Частота,Канал A
(kГц),(В)

0.00000000,3.58003500
0.04768372,2.48781500
0.09536743,1.69934400
0.14305115,0.54465570
0.19073486,0.05717946
0.23841858,0.00799065
0.28610229,0.00563919
0.33378601,0.00595898
0.38146973,0.00444777
0.42915344,0.00269912
0.47683716,0.00304326
0.52452087,0.00226547
0.57220459,0.00141002
0.61988831,0.00051960
0.66757202,0.00126895
0.71525574,0.00107762
0.76293945,0.00145148
0.81062317,0.00129746
0.85830688,0.00138696
0.90599060,0.00131888
0.95367432,0.00111244
1.00135803,0.00107815
1.04904175,0.00057789
1.09672546,0.00082802
1.14440918,0.00045104
1.19209290,0.00054557
1.23977661,0.00015570
1.28746033,0.00037309
1.33514404,0.00029777
1.38282776,0.00042646
1.43051147,0.00033579
1.47819519,0.00019117
1.52587891,0.00020924
1.57356262,0.00020740
1.62124634,0.00040572
1.66893005,0.00014122
1.71661377,0.00031405
1.76429749,0.00003866
1.81198120,0.00009045
1.85966492,0.00010870
1.90734863,0.00005978
1.95503235,0.00041296
2.00271606,0.00042406
2.05039978,0.00045147
2.09808350,0.00069670
2.14576721,0.00074559
2.19345093,0.00092368
2.24113464,0.00092784
2.28881836,0.00103374
2.33650208,0.00113077
2.38418579,0.00116325
2.43186951,0.00091775
2.47955322,0.00078847
2.52723694,0.00168148
2.57492065,0.00247687
2.62260437,0.00241954
2.67028809,0.00297291
2.71797180,0.00469740
2.76565552,0.00517131
2.81333923,0.00546253
2.86102295,0.00599512
2.90870667,0.00616527
2.95639038,0.00750311
3.00407410,0.00901662
3.05175781,0.00833054
3.09944153,0.01040002
3.14712524,0.01640670
3.19480896,0.01776252
3.24249268,0.01630484
3.29017639,0.01440293
3.33786011,0.00962017
3.38554382,0.00753535
3.43322754,0.00725770
3.48091125,0.00457659
3.52859497,0.00261728
3.57627869,0.00281715
3.62396240,0.00209907
3.67164612,0.00115754
3.71932983,0.00114070
3.76701355,0.00142654
3.81469727,0.00134270
3.86238098,0.00132543
3.91006470,0.00135627
3.95774841,0.00120549
4.00543213,0.00119438
4.05311584,0.00078868
4.10079956,0.00047491
4.14848328,0.00065694
4.19616699,0.00058916
4.24385071,0.00039929
4.29153442,0.00015399
4.33921814,0.00020690
4.38690186,0.00025804
4.43458557,0.00025626
4.48226929,0.00027070
4.52995300,0.00016327
4.57763672,0.00019461
4.62532043,0.00007689
4.67300415,0.00007466
4.72068787,0.00012212
4.76837158,0.00017413
4.81605530,0.00024097
4.86373901,0.00006183
4.91142273,0.00014326
4.95910645,0.00022015
5.00679016,0.00023327
5.05447388,0.00029554
5.10215759,0.00040057
5.14984131,0.00074244
5.19752502,0.00121216
5.24520874,0.00129159
5.29289246,0.00120971
5.34057617,0.00089181
5.38825989,0.00044096
5.43594360,0.00045257
5.48362732,0.00050966
5.53131104,0.00049674
5.57899475,0.00074579
5.62667847,0.00189066
5.67436218,0.00246993
5.72204590,0.00248510
5.76972961,0.00324348
5.81741333,0.00400370
5.86509705,0.00415845
5.91278076,0.00438303
5.96046448,0.00419680
6.00814819,0.00460814
6.05583191,0.00671848
6.10351563,0.00795645
6.15119934,0.00929982
6.19888306,0.02125365
6.24656677,0.03294053
6.29425049,0.03391526
6.34193420,0.03210224
6.38961792,0.02422671
6.43730164,0.01100810
6.48498535,0.00865511
6.53266907,0.00752423
6.58035278,0.00401574
6.62803650,0.00307726
6.67572021,0.00298904
6.72340393,0.00207688
6.77108765,0.00143924
6.81877136,0.00163801
6.86645508,0.00175741
6.91413879,0.00172207
6.96182251,0.00172272
7.00950623,0.00169700
7.05718994,0.00171968
7.10487366,0.00159579
7.15255737,0.00106357
7.20024109,0.00063658
7.24792480,0.00062851
7.29560852,0.00038119
7.34329224,0.00023180
7.39097595,0.00021476
7.43865967,0.00041518
7.48634338,0.00057153
7.53402710,0.00066460
7.58171082,0.00054907
7.62939453,0.00031953
7.67707825,0.00014082
7.72476196,0.00019189
7.77244568,0.00029283
7.82012939,0.00029733
7.86781311,0.00020967
7.91549683,0.00010611
7.96318054,0.00028076
8.01086426,0.00040274
8.05854797,0.00040881
8.10623169,0.00054596
8.15391541,0.00045958
8.20159912,0.00044443
8.24928284,0.00054155
8.29696655,0.00052290
8.34465027,0.00061154
8.39233398,0.00066070
8.44001770,0.00064264
8.48770142,0.00054462
8.53538513,0.00083270
8.58306885,0.00098071
8.63075256,0.00100102
8.67843628,0.00125415
8.72612000,0.00208966
8.77380371,0.00222222
8.82148743,0.00221916
8.86917114,0.00300582
8.91685486,0.00314477
8.96453857,0.00324681
9.01222229,0.00283558
9.05990601,0.00223541
9.10758972,0.00352862
9.15527344,0.00613779
9.20295715,0.01114525
9.25064087,0.06220312
9.29832458,0.15989540
9.34600830,0.21006710
9.39369202,0.21151440
9.44137573,0.19620980
9.48905945,0.11742690
9.53674316,0.02981879
9.58442688,0.01001234
9.63211060,0.00680626
9.67979431,0.00243429
9.72747803,0.00229295
9.77516174,0.00228583
9.82284546,0.00195251
9.87052917,0.00198667
9.91821289,0.00239017
9.96589661,0.00235343
10.01358032,0.00221336
10.06126404,0.00178980
10.10894775,0.00117561
10.15663147,0.00124242
10.20431519,0.00106811
10.25199890,0.00055035
10.29968262,0.00047734
10.34736633,0.00055361
10.39505005,0.00045347
10.44273376,0.00045735
10.49041748,0.00056110
10.53810120,0.00048090
10.58578491,0.00032873
10.63346863,0.00020322
10.68115234,0.00040812
10.72883606,0.00059919
10.77651978,0.00057522
10.82420349,0.00043739
10.87188721,0.00024948
10.91957092,0.00012634
10.96725464,0.00010648
11.01493835,0.00017297
11.06262207,0.00017111
11.11030579,0.00015205
11.15798950,0.00030991
11.20567322,0.00047171
11.25335693,0.00057271
11.30104065,0.00070744
11.34872437,0.00080878
11.39640808,0.00069109
11.44409180,0.00057771
11.49177551,0.00043761
11.53945923,0.00022078
11.58714294,0.00030915
11.63482666,0.00067601
11.68251038,0.00083414
11.73019409,0.00090005
11.77787781,0.00159968
11.82556152,0.00212480
11.87324524,0.00216188
11.92092896,0.00250134
11.96861267,0.00273377
12.01629639,0.00261844
12.06398010,0.00240209
12.11166382,0.00169943
12.15934753,0.00175990
12.20703125,0.00403570
12.25471497,0.00637529
12.30239868,0.00770360
12.35008240,0.02600657
12.39776611,0.04934961
12.44544983,0.05629060
12.49313354,0.05839140
12.54081726,0.05148096
12.58850098,0.02869721
12.63618469,0.01624522
12.68386841,0.01266709
12.73155212,0.00613777
12.77923584,0.00234709
12.82691956,0.00282787
12.87460327,0.00302715
12.92228699,0.00266259
12.96997070,0.00276721
13.01765442,0.00280521
13.06533813,0.00279083
13.11302185,0.00261605
13.16070557,0.00174911
13.20838928,0.00102175
13.25607300,0.00093430
13.30375671,0.00053444
13.35144043,0.00020754
13.39912415,0.00027181
13.44680786,0.00026963
13.49449158,0.00023090
13.54217529,0.00031578
13.58985901,0.00047423
13.63754272,0.00041890
13.68522644,0.00038097
13.73291016,0.00015980
13.78059387,0.00017525
13.82827759,0.00029217
13.87596130,0.00028422
13.92364502,0.00032955
13.97132874,0.00026283
14.01901245,0.00026704
14.06669617,0.00036726
14.11437988,0.00043471
14.16206360,0.00041099
14.20974731,0.00026386
14.25743103,0.00012965
14.30511475,0.00035459
14.35279846,0.00048295
14.40048218,0.00055398
14.44816589,0.00050652
14.49584961,0.00047637
14.54353333,0.00056869
14.59121704,0.00051420
14.63890076,0.00046267
14.68658447,0.00080192
14.73426819,0.00116536
14.78195190,0.00120821
14.82963562,0.00136295
14.87731934,0.00187463
14.92500305,0.00194364
14.97268677,0.00188990
15.02037048,0.00208757
15.06805420,0.00211203
15.11573792,0.00219211
15.16342163,0.00207415
15.21110535,0.00140530
15.25878906,0.00212335
15.30647278,0.00486877
15.35415649,0.00622018
15.40184021,0.00722490
15.44952393,0.01660197
15.49720764,0.02392693
15.54489136,0.02679626
15.59257507,0.03184317
15.64025879,0.03069472
15.68794250,0.02450882
15.73562622,0.02199655
15.78330994,0.01514225
15.83099365,0.00509285
15.87867737,0.00195918
15.92636108,0.00299835
15.97404480,0.00326089
16.02172852,0.00317781
16.06941223,0.00317998
16.11709595,0.00303936
16.16477966,0.00316296
16.21246338,0.00280162
16.26014709,0.00199674
16.30783081,0.00186019
16.35551453,0.00156153
16.40319824,0.00082586
16.45088196,0.00036447
16.49856567,0.00050174
16.54624939,0.00055389
16.59393311,0.00045943
16.64161682,0.00042981
16.68930054,0.00043236
16.73698425,0.00042626
16.78466797,0.00034410
16.83235168,0.00021526
16.88003540,0.00045349
16.92771912,0.00063126
16.97540283,0.00061407
17.02308655,0.00054126
17.07077026,0.00049137
17.11845398,0.00045074
17.16613770,0.00034619
17.21382141,0.00032765
17.26150513,0.00037015
17.30918884,0.00015719
17.35687256,0.00018928
17.40455627,0.00035975
17.45223999,0.00047042
17.49992371,0.00055200
17.54760742,0.00043782
17.59529114,0.00043224
17.64297485,0.00038417
17.69065857,0.00025058
17.73834229,0.00037028
17.78602600,0.00075908
17.83370972,0.00092265
17.88139343,0.00084429
17.92907715,0.00123344
17.97676086,0.00158731
18.02444458,0.00149783
18.07212830,0.00130008
18.11981201,0.00116784
18.16749573,0.00124076
18.21517944,0.00141089
18.26286316,0.00120363
18.31054688,0.00097218
18.35823059,0.00261039
18.40591431,0.00496643
18.45359802,0.00549480
18.50128174,0.00749094
18.54896545,0.01334442
18.59664917,0.01762192
18.64433289,0.03298880
18.69201660,0.05956008
18.73970032,0.06774072
18.78738403,0.06620262
18.83506775,0.05905485
18.88275146,0.03195494
18.93043518,0.00837732
18.97811890,0.00382546
19.02580261,0.00465152
19.07348633,0.00473262
19.12117004,0.00452530
19.16885376,0.00359813
19.21653748,0.00305970
19.26422119,0.00313608
19.31190491,0.00230506
19.35958862,0.00135753
19.40727234,0.00135246
19.45495605,0.00103902
19.50263977,0.00046985
19.55032349,0.00047841
19.59800720,0.00081355
19.64569092,0.00087626
19.69337463,0.00084276
19.74105835,0.00077239
19.78874207,0.00048044
19.83642578,0.00032376
19.88410950,0.00021708
19.93179321,0.00025655
19.97947693,0.00039903
20.02716064,0.00035471
20.07484436,0.00034055
20.12252808,0.00037191
20.17021179,0.00040822
20.21789551,0.00042390
20.26557922,0.00038985
20.31326294,0.00027472
20.36094666,0.00019823
20.40863037,0.00022558
20.45631409,0.00030923
20.50399780,0.00034555
20.55168152,0.00035666
20.59936523,0.00025471
20.64704895,0.00008807
20.69473267,0.00007663
20.74241638,0.00012707
20.79010010,0.00020437
20.83778381,0.00061517
20.88546753,0.00107652
20.93315125,0.00117409
20.98083496,0.00113139
21.02851868,0.00141699
21.07620239,0.00162215
21.12388611,0.00166380
21.17156982,0.00155496
21.21925354,0.00116501
21.26693726,0.00112229
21.31462097,0.00136080
21.36230469,0.00129521
21.40998840,0.00148245
21.45767212,0.00350968
21.50535583,0.00491261
21.55303955,0.00479258
21.60072327,0.00714265
21.64840698,0.00997310
21.69609070,0.01037834
21.74377441,0.01984320
21.79145813,0.03150550
21.83914185,0.03416155
21.88682556,0.03365992
21.93450928,0.02471763
21.98219299,0.00879456
22.02987671,0.00458826
22.07756042,0.00620433
22.12524414,0.00610485
22.17292786,0.00589892
22.22061157,0.00519242
22.26829529,0.00398115
22.31597900,0.00404396
22.36366272,0.00358744
22.41134644,0.00198008
22.45903015,0.00135665
22.50671387,0.00133198
22.55439758,0.00091715
22.60208130,0.00058597
22.64976501,0.00070875
22.69744873,0.00081307
22.74513245,0.00084483
22.79281616,0.00100242
22.84049988,0.00093399
22.88818359,0.00079943
22.93586731,0.00075731
22.98355103,0.00048397
23.03123474,0.00013199
23.07891846,0.00005185
23.12660217,0.00005388
23.17428589,0.00008148
23.22196960,0.00005513
23.26965332,0.00022484
23.31733704,0.00039862
23.36502075,0.00051309
23.41270447,0.00048712
23.46038818,0.00022371
23.50807190,0.00013745
23.55575562,0.00029352
23.60343933,0.00038432
23.65112305,0.00033641
23.69880676,0.00017622
23.74649048,0.00009307
23.79417419,0.00015734
23.84185791,0.00023088
23.88954163,0.00029165
23.93722534,0.00053689
23.98490906,0.00072695
24.03259277,0.00073541
24.08027649,0.00087718
24.12796021,0.00109593
24.17564392,0.00114151
24.22332764,0.00118697
24.27101135,0.00103225
24.31869507,0.00073590
24.36637878,0.00096248
24.41406250,0.00136054
24.46174622,0.00126288
24.50942993,0.00195623
24.55711365,0.00397651
24.60479736,0.00457025
24.65248108,0.00492606
24.70016479,0.00690030
24.74784851,0.00779339
24.79553223,0.00764355
24.84321594,0.00820177
24.89089966,0.00803380
24.93858337,0.00792119
24.98626709,0.01036971
25.03395081,0.01198338
25.08163452,0.01197842
25.12931824,0.01183644
25.17700195,0.00953747
25.22468567,0.00773407
25.27236938,0.00747743
25.32005310,0.00551165
25.36773682,0.00400846
25.41542053,0.00415922
25.46310425,0.00295506
25.51078796,0.00113140
25.55847168,0.00103443
25.60615540,0.00113305
25.65383911,0.00097340
25.70152283,0.00097365
25.74920654,0.00119449
25.79689026,0.00124645
25.84457397,0.00124373
25.89225769,0.00111391
25.93994141,0.00074952
25.98762512,0.00069564
26.03530884,0.00071545
26.08299255,0.00046173
26.13067627,0.00014998
26.17835999,0.00009492
26.22604370,0.00013864
26.27372742,0.00020090
26.32141113,0.00019536
26.36909485,0.00030069
26.41677856,0.00043978
26.46446228,0.00049150
26.51214600,0.00044519
26.55982971,0.00040839
26.60751343,0.00042411
26.65519714,0.00044320
26.70288086,0.00033799
26.75056458,0.00027252
26.79824829,0.00027932
26.84593201,0.00015076
26.89361572,0.00003032
26.94129944,0.00003662
26.98898315,0.00022927
27.03666687,0.00053984
27.08435059,0.00066126
27.13203430,0.00079271
27.17971802,0.00103288
27.22740173,0.00109452
27.27508545,0.00109385
27.32276917,0.00099850
27.37045288,0.00066325
27.41813660,0.00066122
27.46582031,0.00130353
27.51350403,0.00182564
27.56118774,0.00194349
27.60887146,0.00285039
27.65655518,0.00395208
27.70423889,0.00395543
