Частота,Канал A
(kГц),(В)

0.00000000,3.17642000
0.04768372,2.20686500
0.09536743,1.50589500
0.14305115,0.47978150
0.19073486,0.04475386
0.23841858,0.00038608
0.28610229,0.00004557
0.33378601,0.00063498
0.38146973,0.00012677
0.42915344,0.00029426
0.47683716,0.00052599
0.52452087,0.00041260
0.57220459,0.00107491
0.61988831,0.00055097
0.66757202,0.00107542
0.71525574,0.00069034
0.76293945,0.00105900
0.81062317,0.01274989
0.85830688,0.12451640
0.90599060,0.37850970
0.95367432,0.54620660
1.00135803,0.56250810
1.04904175,0.54193340
1.09672546,0.36352200
1.14440918,0.11256040
1.19209290,0.00939462
1.23977661,0.00077538
1.28746033,0.00178826
1.33514404,0.00216226
1.38282776,0.00228247
1.43051147,0.00181738
1.47819519,0.00081732
1.52587891,0.00116978
1.57356262,0.00194547
1.62124634,0.00240584
1.66893005,0.00268733
1.71661377,0.00258882
1.76429749,0.00193902
1.81198120,0.01423377
1.85966492,0.12401340
1.90734863,0.36706700
1.95503235,0.52068000
2.00271606,0.53477480
2.05039978,0.51260910
2.09808350,0.33823290
2.14576721,0.10113900
2.19345093,0.00762490
2.24113464,0.00171051
2.28881836,0.00249272
2.33650208,0.00310132
2.38418579,0.00280339
2.43186951,0.00248856
2.47955322,0.00059660
2.52723694,0.00197651
2.57492065,0.00346658
2.62260437,0.00370687
2.67028809,0.00416525
2.71797180,0.00352097
2.76565552,0.00272201
2.81333923,0.01478069
2.86102295,0.11976390
2.90870667,0.34361210
2.95639038,0.47976760
3.00407410,0.49092900
3.05175781,0.46840170
3.09944153,0.30360600
3.14712524,0.08790322
3.19480896,0.00554513
3.24249268,0.00255141
3.29017639,0.00389201
3.33786011,0.00478109
3.38554382,0.00454606
3.43322754,0.00419054
3.48091125,0.00182470
3.52859497,0.00166965
3.57627869,0.00362250
3.62396240,0.00421661
3.67164612,0.00503001
3.71932983,0.00442290
3.76701355,0.00358563
3.81469727,0.01511025
3.86238098,0.11107050
3.91006470,0.30886940
3.95774841,0.42444930
4.00543213,0.43286510
4.05311584,0.41084700
4.10079956,0.26143870
4.14848328,0.07292095
4.19616699,0.00347791
4.24385071,0.00324384
4.29153442,0.00449240
4.33921814,0.00509411
4.38690186,0.00445070
4.43458557,0.00379754
4.48226929,0.00107359
4.52995300,0.00283032
4.57763672,0.00487120
4.62532043,0.00528512
4.67300415,0.00580648
4.72068787,0.00469017
4.76837158,0.00344207
4.81605530,0.01381847
4.86373901,0.09765287
4.91142273,0.26449660
4.95910645,0.35812390
5.00679016,0.36427500
5.05447388,0.34393590
5.10215759,0.21484390
5.14984131,0.05786318
5.19752502,0.00202913
5.24520874,0.00343003
5.29289246,0.00481929
5.34057617,0.00545870
5.38825989,0.00503373
5.43594360,0.00457742
5.48362732,0.00193344
5.53131104,0.00202341
5.57899475,0.00425528
5.62667847,0.00484573
5.67436218,0.00548548
5.72204590,0.00464079
5.76972961,0.00364040
5.81741333,0.01260316
5.86509705,0.08146808
5.91278076,0.21389800
5.96046448,0.28501990
6.00814819,0.28895660
6.05583191,0.27119740
6.10351563,0.16627380
6.15119934,0.04313588
6.19888306,0.00081669
6.24656677,0.00316975
6.29425049,0.00431187
6.34193420,0.00474872
6.38961792,0.00435495
6.43730164,0.00398740
6.48498535,0.00167137
6.53266907,0.00187453
6.58035278,0.00357298
6.62803650,0.00403775
6.67572021,0.00459742
6.72340393,0.00361615
6.77108765,0.00257526
6.81877136,0.00965583
6.86645508,0.06165839
6.91413879,0.15845000
6.96182251,0.20836040
7.00950623,0.21100070
7.05718994,0.19710000
7.10487366,0.11881820
7.15255737,0.02986692
7.20024109,0.00024403
7.24792480,0.00278102
7.29560852,0.00373102
7.34329224,0.00392902
7.39097595,0.00343322
7.43865967,0.00307902
7.48634338,0.00101013
7.53402710,0.00207588
7.58171082,0.00368903
7.62939453,0.00418154
7.67707825,0.00462533
7.72476196,0.00355055
7.77244568,0.00262645
7.82012939,0.00736223
7.86781311,0.04163428
7.91549683,0.10298390
7.96318054,0.13327000
8.01086426,0.13434590
8.05854797,0.12449220
8.10623169,0.07338569
8.15391541,0.01762515
8.20159912,0.00030728
8.24928284,0.00191434
8.29696655,0.00248711
8.34465027,0.00257108
8.39233398,0.00234579
8.44001770,0.00191674
8.48770142,0.00046688
8.53538513,0.00153793
8.58306885,0.00250265
8.63075256,0.00267514
8.67843628,0.00263336
8.72612000,0.00183070
8.77380371,0.00117013
8.82148743,0.00348676
8.86917114,0.02001123
8.91685486,0.04874535
8.96453857,0.06237629
9.01222229,0.06295272
9.05990601,0.05816104
9.10758972,0.03393821
9.15527344,0.00805573
9.20295715,0.00020169
9.25064087,0.00097256
9.29832458,0.00125682
9.34600830,0.00135799
9.39369202,0.00120091
9.44137573,0.00091703
9.48905945,0.00040001
9.53674316,0.00054536
9.58442688,0.00094655
9.63211060,0.00093417
9.67979431,0.00084826
9.72747803,0.00064628
9.77516174,0.00063510
9.82284546,0.00084247
9.87052917,0.00107652
9.91821289,0.00126603
9.96589661,0.00108453
10.01358032,0.00087684
10.06126404,0.00070306
10.10894775,0.00046353
10.15663147,0.00022794
10.20431519,0.00038416
10.25199890,0.00047929
10.29968262,0.00039346
10.34736633,0.00053845
10.39505005,0.00056370
10.44273376,0.00044994
10.49041748,0.00038488
10.53810120,0.00079912
10.58578491,0.00099233
10.63346863,0.00106004
10.68115234,0.00119547
10.72883606,0.00121910
10.77651978,0.00111015
10.82420349,0.00341878
10.87188721,0.01739061
10.91957092,0.04023879
10.96725464,0.05016401
11.01493835,0.05033080
11.06262207,0.04546913
11.11030579,0.02492454
11.15798950,0.00483500
11.20567322,0.00111647
11.25335693,0.00173966
11.30104065,0.00226207
11.34872437,0.00237963
11.39640808,0.00183967
11.44409180,0.00126040
11.49177551,0.00069897
11.53945923,0.00195124
11.58714294,0.00255630
11.63482666,0.00271168
11.68251038,0.00295583
11.73019409,0.00239374
11.77787781,0.00183323
11.82556152,0.00593888
11.87324524,0.03122511
11.92092896,0.07130861
11.96861267,0.08818080
12.01629639,0.08861247
12.06398010,0.07975157
12.11166382,0.04322793
12.15934753,0.00863747
12.20703125,0.00107497
12.25471497,0.00215533
12.30239868,0.00295849
12.35008240,0.00315748
12.39776611,0.00274096
12.44544983,0.00222527
12.49313354,0.00058751
12.54081726,0.00243918
12.58850098,0.00334056
12.63618469,0.00344498
12.68386841,0.00359735
12.73155212,0.00280461
12.77923584,0.00238669
12.82691956,0.00839085
12.87460327,0.04203026
12.92228699,0.09306078
12.96997070,0.11334650
13.01765442,0.11349020
13.06533813,0.10124050
13.11302185,0.05385138
13.16070557,0.01039299
13.20838928,0.00146321
13.25607300,0.00292120
13.30375671,0.00401862
13.35144043,0.00422479
13.39912415,0.00368399
13.44680786,0.00298191
13.49449158,0.00055284
13.54217529,0.00294794
13.58985901,0.00411701
13.63754272,0.00464255
13.68522644,0.00515694
13.73291016,0.00406772
13.78059387,0.00327907
13.82827759,0.01004806
13.87596130,0.04736162
13.92364502,0.10222900
13.97132874,0.12299490
14.01901245,0.12295330
14.06669617,0.10875480
14.11437988,0.05633316
14.16206360,0.00990419
14.20974731,0.00211521
14.25743103,0.00363307
14.30511475,0.00474181
14.35279846,0.00470192
14.40048218,0.00407023
14.44816589,0.00330034
14.49584961,0.00059521
14.54353333,0.00341142
14.59121704,0.00482821
14.63890076,0.00540683
14.68658447,0.00570318
14.73426819,0.00428893
14.78195190,0.00325362
14.82963562,0.01020815
14.87731934,0.04802071
14.92500305,0.10197990
14.97268677,0.12150170
15.02037048,0.12137820
15.06805420,0.10658380
15.11573792,0.05428983
15.16342163,0.00931529
15.21110535,0.00202591
15.25878906,0.00366370
15.30647278,0.00490279
15.35415649,0.00495621
15.40184021,0.00437075
15.44952393,0.00350616
15.49720764,0.00045482
15.54489136,0.00325577
15.59257507,0.00466173
15.64025879,0.00530168
15.68794250,0.00564877
15.73562622,0.00439951
15.78330994,0.00357640
15.83099365,0.01030022
15.87867737,0.04490434
15.92636108,0.09242757
15.97404480,0.10864880
16.02172852,0.10833120
16.06941223,0.09416667
16.11709595,0.04683612
16.16477966,0.00749853
16.21246338,0.00199297
16.26014709,0.00328666
16.30783081,0.00420275
16.35551453,0.00425783
16.40319824,0.00392289
16.45088196,0.00338695
16.49856567,0.00108401
16.54624939,0.00283368
16.59393311,0.00407233
16.64161682,0.00463873
16.68930054,0.00478105
16.73698425,0.00336173
16.78466797,0.00273220
16.83235168,0.00865316
16.88003540,0.03723686
16.92771912,0.07516158
16.97540283,0.08758225
17.02308655,0.08718111
17.07077026,0.07511035
17.11845398,0.03652281
17.16613770,0.00546671
17.21382141,0.00193821
17.26150513,0.00309216
17.30918884,0.00385073
17.35687256,0.00360762
17.40455627,0.00310890
17.45223999,0.00244980
17.49992371,0.00023018
17.54760742,0.00245820
17.59529114,0.00326392
17.64297485,0.00357951
17.69065857,0.00353416
17.73834229,0.00248480
17.78602600,0.00205187
17.83370972,0.00652343
17.88139343,0.02687599
17.92907715,0.05278091
17.97676086,0.06075940
18.02444458,0.06052156
18.07212830,0.05180309
18.11981201,0.02493397
18.16749573,0.00386162
18.21517944,0.00109329
18.26286316,0.00199047
18.31054688,0.00258023
18.35823059,0.00238292
18.40591431,0.00202698
18.45359802,0.00171840
18.50128174,0.00031603
18.54896545,0.00144467
18.59664917,0.00216061
18.64433289,0.00248846
18.69201660,0.00247826
18.73970032,0.00176128
18.78738403,0.00140548
18.83506775,0.00374143
18.88275146,0.01421215
18.93043518,0.02702008
18.97811890,0.03063209
19.02580261,0.03030990
19.07348633,0.02552714
19.12117004,0.01174304
19.16885376,0.00124565
19.21653748,0.00105702
19.26422119,0.00140522
19.31190491,0.00140693
19.35958862,0.00106266
19.40727234,0.00081024
19.45495605,0.00063133
19.50263977,0.00040769
19.55032349,0.00084092
19.59800720,0.00099833
19.64569092,0.00102768
19.69337463,0.00099097
19.74105835,0.00096584
19.78874207,0.00107551
19.83642578,0.00133940
19.88410950,0.00157957
19.93179321,0.00142969
19.97947693,0.00109620
20.02716064,0.00084251
20.07484436,0.00067633
20.12252808,0.00035850
20.17021179,0.00023802
20.21789551,0.00037476
20.26557922,0.00033271
20.31326294,0.00054761
20.36094666,0.00064106
20.40863037,0.00051667
20.45631409,0.00014597
20.50399780,0.00062739
20.55168152,0.00102841
20.59936523,0.00102158
20.64704895,0.00099949
20.69473267,0.00105442
20.74241638,0.00077479
20.79010010,0.00055232
20.83778381,0.00268089
20.88546753,0.01200292
20.93315125,0.02300238
20.98083496,0.02592810
21.02851868,0.02573292
21.07620239,0.02122252
21.12388611,0.00920649
21.17156982,0.00076655
21.21925354,0.00107294
21.26693726,0.00163388
21.31462097,0.00229409
21.36230469,0.00242312
21.40998840,0.00204874
21.45767212,0.00125698
21.50535583,0.00053652
21.55303955,0.00190757
21.60072327,0.00241687
21.64840698,0.00267935
21.69609070,0.00271470
21.74377441,0.00205589
21.79145813,0.00175606
21.83914185,0.00595470
21.88682556,0.02347381
21.93450928,0.04329650
21.98219299,0.04835112
22.02987671,0.04796783
22.07756042,0.03899378
22.12524414,0.01644299
22.17292786,0.00114411
22.22061157,0.00197487
22.26829529,0.00284227
22.31597900,0.00364934
22.36366272,0.00364937
22.41134644,0.00332852
22.45903015,0.00236431
22.50671387,0.00043160
22.55439758,0.00252691
22.60208130,0.00326006
22.64976501,0.00375733
22.69744873,0.00380539
22.74513245,0.00278514
22.79281616,0.00249188
22.84049988,0.00866084
22.88818359,0.03224248
22.93586731,0.05772124
22.98355103,0.06360677
23.03123474,0.06279461
23.07891846,0.05036723
23.12660217,0.02058779
23.17428589,0.00128498
23.22196960,0.00239133
23.26965332,0.00327255
23.31733704,0.00396875
23.36502075,0.00372047
23.41270447,0.00327572
23.46038818,0.00216600
23.50807190,0.00092697
23.55575562,0.00353470
23.60343933,0.00441384
23.65112305,0.00493025
23.69880676,0.00483871
23.74649048,0.00341828
23.79417419,0.00283212
23.84185791,0.01000931
23.88954163,0.03711900
23.93722534,0.06552946
23.98490906,0.07182327
24.03259277,0.07103834
24.08027649,0.05653962
24.12796021,0.02275731
24.17564392,0.00119458
24.22332764,0.00289522
24.27101135,0.00416392
24.31869507,0.00512290
24.36637878,0.00477061
24.41406250,0.00407646
24.46174622,0.00271569
24.50942993,0.00113271
24.55711365,0.00401862
24.60479736,0.00489437
24.65248108,0.00532660
24.70016479,0.00503627
24.74784851,0.00341432
24.79553223,0.00293641
24.84321594,0.01065857
24.89089966,0.03850633
24.93858337,0.06672869
24.98626709,0.07267342
25.03395081,0.07194696
25.08163452,0.05679870
25.12931824,0.02257519
25.17700195,0.00135337
25.22468567,0.00260742
25.27236938,0.00393371
25.32005310,0.00490027
25.36773682,0.00465024
25.41542053,0.00415322
25.46310425,0.00295008
25.51078796,0.00096309
25.55847168,0.00366659
25.60615540,0.00464838
25.65383911,0.00527241
25.70152283,0.00505221
25.74920654,0.00348950
25.79689026,0.00317574
25.84457397,0.01069970
25.89225769,0.03654442
25.93994141,0.06159588
25.98762512,0.06640835
26.03530884,0.06540837
26.08299255,0.05079782
26.13067627,0.01944356
26.17835999,0.00077651
26.22604370,0.00270932
26.27372742,0.00414114
26.32141113,0.00513437
26.36909485,0.00487490
26.41677856,0.00439593
26.46446228,0.00294385
26.51214600,0.00086250
26.55982971,0.00370462
26.60751343,0.00461378
26.65519714,0.00494468
26.70288086,0.00438288
26.75056458,0.00285329
26.79824829,0.00254643
26.84593201,0.00920946
26.89361572,0.03110234
26.94129944,0.05161695
26.98898315,0.05531881
27.03666687,0.05428724
27.08435059,0.04154823
27.13203430,0.01548617
27.17971802,0.00034051
27.22740173,0.00234504
27.27508545,0.00335522
27.32276917,0.00388251
27.37045288,0.00357811
27.41813660,0.00327463
27.46582031,0.00220094
27.51350403,0.00102593
27.56118774,0.00301032
27.60887146,0.00367232
27.65655518,0.00395963
27.70423889,0.00339840
