Частота,Канал A
(kГц),(В)

0.00000000,3.17730500
0.04768372,2.20760300
0.09536743,1.50702900
0.14305115,0.48141900
0.19073486,0.04610673
0.23841858,0.00086051
0.28610229,0.00100114
0.33378601,0.00106794
0.38146973,0.00169767
0.42915344,0.00146991
0.47683716,0.00127186
0.52452087,0.00165495
0.57220459,0.00067391
0.61988831,0.00052191
0.66757202,0.00088492
0.71525574,0.00153553
0.76293945,0.00127946
0.81062317,0.01089365
0.85830688,0.12299870
0.90599060,0.37804560
0.95367432,0.54637780
1.00135803,0.56276610
1.04904175,0.54165930
1.09672546,0.36247870
1.14440918,0.11126080
1.19209290,0.00849708
1.23977661,0.00038033
1.28746033,0.00142667
1.33514404,0.00255948
1.38282776,0.00237783
1.43051147,0.00181096
1.47819519,0.00147742
1.52587891,0.00182915
1.57356262,0.00199044
1.62124634,0.00153335
1.66893005,0.00268630
1.71661377,0.00306950
1.76429749,0.00266825
1.81198120,0.01254534
1.85966492,0.12262780
1.90734863,0.36653880
1.95503235,0.52066490
2.00271606,0.53481270
2.05039978,0.51230810
2.09808350,0.33773050
2.14576721,0.10083600
2.19345093,0.00787145
2.24113464,0.00104845
2.28881836,0.00271115
2.33650208,0.00373835
2.38418579,0.00351750
2.43186951,0.00271178
2.47955322,0.00157332
2.52723694,0.00225401
2.57492065,0.00248913
2.62260437,0.00253946
2.67028809,0.00314248
2.71797180,0.00310506
2.76565552,0.00207927
2.81333923,0.01259334
2.86102295,0.11805270
2.90870667,0.34295390
2.95639038,0.47965940
3.00407410,0.49082520
3.05175781,0.46792960
3.09944153,0.30297290
3.14712524,0.08769435
3.19480896,0.00618315
3.24249268,0.00211375
3.29017639,0.00375286
3.33786011,0.00467484
3.38554382,0.00422154
3.43322754,0.00346104
3.48091125,0.00211064
3.52859497,0.00266197
3.57627869,0.00365510
3.62396240,0.00437282
3.67164612,0.00514582
3.71932983,0.00457198
3.76701355,0.00274731
3.81469727,0.01239391
3.86238098,0.10915860
3.91006470,0.30830760
3.95774841,0.42455360
4.00543213,0.43311580
4.05311584,0.41101550
4.10079956,0.26179490
4.14848328,0.07406640
4.19616699,0.00577979
4.24385071,0.00334261
4.29153442,0.00544689
4.33921814,0.00589345
4.38690186,0.00499863
4.43458557,0.00392826
4.48226929,0.00268626
4.52995300,0.00316276
4.57763672,0.00426809
4.62532043,0.00480311
4.67300415,0.00534697
4.72068787,0.00418607
4.76837158,0.00265045
4.81605530,0.01244768
4.86373901,0.09685139
4.91142273,0.26439010
4.95910645,0.35808480
5.00679016,0.36400750
5.05447388,0.34365500
5.10215759,0.21525200
5.14984131,0.05937103
5.19752502,0.00448739
5.24520874,0.00284068
5.29289246,0.00462482
5.34057617,0.00505472
5.38825989,0.00438509
5.43594360,0.00378323
5.48362732,0.00259987
5.53131104,0.00322924
5.57899475,0.00458139
5.62667847,0.00548376
5.67436218,0.00589737
5.72204590,0.00459692
5.76972961,0.00265656
5.81741333,0.01045587
5.86509705,0.07987162
5.91278076,0.21316940
5.96046448,0.28468730
6.00814819,0.28871760
6.05583191,0.27113750
6.10351563,0.16693780
6.15119934,0.04487528
6.19888306,0.00374902
6.24656677,0.00320915
6.29425049,0.00475050
6.34193420,0.00470408
6.38961792,0.00381257
6.43730164,0.00316370
6.48498535,0.00198736
6.53266907,0.00267792
6.58035278,0.00407979
6.62803650,0.00488656
6.67572021,0.00495055
6.72340393,0.00323801
6.77108765,0.00155348
6.81877136,0.00908879
6.86645508,0.06151504
6.91413879,0.15843490
6.96182251,0.20797680
7.00950623,0.21023920
7.05718994,0.19642270
7.10487366,0.11906450
7.15255737,0.03143929
7.20024109,0.00309181
7.24792480,0.00292020
7.29560852,0.00397206
7.34329224,0.00361717
7.39097595,0.00302325
7.43865967,0.00286287
7.48634338,0.00243276
7.53402710,0.00285853
7.58171082,0.00384498
7.62939453,0.00427678
7.67707825,0.00395254
7.72476196,0.00225515
7.77244568,0.00122688
7.82012939,0.00684409
7.86781311,0.04152426
7.91549683,0.10296230
7.96318054,0.13282840
8.01086426,0.13370320
8.05854797,0.12425870
8.10623169,0.07398292
8.15391541,0.01914815
8.20159912,0.00251072
8.24928284,0.00277515
8.29696655,0.00304125
8.34465027,0.00219691
8.39233398,0.00158174
8.44001770,0.00207028
8.48770142,0.00190924
8.53538513,0.00155407
8.58306885,0.00228569
8.63075256,0.00281545
8.67843628,0.00265416
8.72612000,0.00127788
8.77380371,0.00047634
8.82148743,0.00363602
8.86917114,0.02033853
8.91685486,0.04886775
8.96453857,0.06186986
9.01222229,0.06214521
9.05990601,0.05785976
9.10758972,0.03440224
9.15527344,0.00928908
9.20295715,0.00179822
9.25064087,0.00178358
9.29832458,0.00169784
9.34600830,0.00087283
9.39369202,0.00025570
9.44137573,0.00092154
9.48905945,0.00109823
9.53674316,0.00103128
9.58442688,0.00124903
9.63211060,0.00153059
9.67979431,0.00116973
9.72747803,0.00046264
9.77516174,0.00113269
9.82284546,0.00181281
9.87052917,0.00215174
9.91821289,0.00203799
9.96589661,0.00114197
10.01358032,0.00063051
10.06126404,0.00125561
10.10894775,0.00148008
10.15663147,0.00118622
10.20431519,0.00109706
10.25199890,0.00105583
10.29968262,0.00095451
10.34736633,0.00088613
10.39505005,0.00094588
10.44273376,0.00090068
10.49041748,0.00108239
10.53810120,0.00119764
10.58578491,0.00090633
10.63346863,0.00046152
10.68115234,0.00066751
10.72883606,0.00128124
10.77651978,0.00123198
10.82420349,0.00170938
10.87188721,0.01628890
10.91957092,0.04028527
10.96725464,0.05096816
11.01493835,0.05118368
11.06262207,0.04586583
11.11030579,0.02506459
11.15798950,0.00511405
11.20567322,0.00027493
11.25335693,0.00079668
11.30104065,0.00246822
11.34872437,0.00304116
11.39640808,0.00260504
11.44409180,0.00152387
11.49177551,0.00063355
11.53945923,0.00160154
11.58714294,0.00149163
11.63482666,0.00150469
11.68251038,0.00249059
11.73019409,0.00267199
11.77787781,0.00203045
11.82556152,0.00395480
11.87324524,0.02984573
11.92092896,0.07098415
11.96861267,0.08839612
12.01629639,0.08883815
12.06398010,0.07969994
12.11166382,0.04321971
12.15934753,0.00908798
12.20703125,0.00128870
12.25471497,0.00179046
12.30239868,0.00349913
12.35008240,0.00390313
12.39776611,0.00332536
12.44544983,0.00220143
12.49313354,0.00161304
12.54081726,0.00280681
12.58850098,0.00282118
12.63618469,0.00297423
12.68386841,0.00367195
12.73155212,0.00332553
12.77923584,0.00238947
12.82691956,0.00608708
12.87460327,0.04009205
12.92228699,0.09202751
12.96997070,0.11273660
13.01765442,0.11291870
13.06533813,0.10057650
13.11302185,0.05357837
13.16070557,0.01100374
13.20838928,0.00163645
13.25607300,0.00241518
13.30375671,0.00448405
13.35144043,0.00488023
13.39912415,0.00439262
13.44680786,0.00337515
13.49449158,0.00209758
13.54217529,0.00317221
13.58985901,0.00395068
13.63754272,0.00459140
13.68522644,0.00517735
13.73291016,0.00426335
13.78059387,0.00297132
13.82827759,0.00793168
13.87596130,0.04605990
13.92364502,0.10215290
13.97132874,0.12343220
14.01901245,0.12341130
14.06669617,0.10927020
14.11437988,0.05748152
14.16206360,0.01195738
14.20974731,0.00230255
14.25743103,0.00332874
14.30511475,0.00505096
14.35279846,0.00498116
14.40048218,0.00422779
14.44816589,0.00315263
14.49584961,0.00189449
14.54353333,0.00316402
14.59121704,0.00391795
14.63890076,0.00447669
14.68658447,0.00468883
14.73426819,0.00326204
14.78195190,0.00187277
14.82963562,0.00829345
14.87731934,0.04680131
14.92500305,0.10144510
14.97268677,0.12115780
15.02037048,0.12100330
15.06805420,0.10627390
15.11573792,0.05471521
15.16342163,0.01075049
15.21110535,0.00229870
15.25878906,0.00349011
15.30647278,0.00496935
15.35415649,0.00470402
15.40184021,0.00389487
15.44952393,0.00308792
15.49720764,0.00230043
15.54489136,0.00397256
15.59257507,0.00499282
15.64025879,0.00569972
15.68794250,0.00571893
15.73562622,0.00384702
15.78330994,0.00215927
15.83099365,0.00829851
15.87867737,0.04368655
15.92636108,0.09186290
15.97404480,0.10810580
16.02172852,0.10762770
16.06941223,0.09362748
16.11709595,0.04715207
16.16477966,0.00882055
16.21246338,0.00274013
16.26014709,0.00383332
16.30783081,0.00472121
16.35551453,0.00398523
16.40319824,0.00327283
16.45088196,0.00276915
16.49856567,0.00186524
16.54624939,0.00321957
16.59393311,0.00433117
16.64161682,0.00491127
16.68930054,0.00457768
16.73698425,0.00265784
16.78466797,0.00163609
16.83235168,0.00754778
16.88003540,0.03647117
16.92771912,0.07451349
16.97540283,0.08668500
17.02308655,0.08633769
17.07077026,0.07482437
17.11845398,0.03729331
17.16613770,0.00729534
17.21382141,0.00258747
17.26150513,0.00358138
17.30918884,0.00416934
17.35687256,0.00346603
17.40455627,0.00302641
17.45223999,0.00285966
17.49992371,0.00231917
17.54760742,0.00317676
17.59529114,0.00413824
17.64297485,0.00471424
17.69065857,0.00431515
17.73834229,0.00233905
17.78602600,0.00105724
17.83370972,0.00589000
17.88139343,0.02652505
17.92907715,0.05223908
17.97676086,0.05954460
18.02444458,0.05895092
18.07212830,0.05057453
18.11981201,0.02473445
18.16749573,0.00488118
18.21517944,0.00246386
18.26286316,0.00325109
18.31054688,0.00329167
18.35823059,0.00216063
18.40591431,0.00134240
18.45359802,0.00133346
18.50128174,0.00116974
18.54896545,0.00231252
18.59664917,0.00318455
18.64433289,0.00338854
18.69201660,0.00263506
18.73970032,0.00087386
18.78738403,0.00064661
18.83506775,0.00364738
18.88275146,0.01413977
18.93043518,0.02649956
18.97811890,0.02959624
19.02580261,0.02939715
19.07348633,0.02534058
19.12117004,0.01252514
19.16885376,0.00284584
19.21653748,0.00172737
19.26422119,0.00200588
19.31190491,0.00156706
19.35958862,0.00047013
19.40727234,0.00093251
19.45495605,0.00149115
19.50263977,0.00135926
19.55032349,0.00113125
19.59800720,0.00123763
19.64569092,0.00135849
19.69337463,0.00115943
19.74105835,0.00105340
19.78874207,0.00104357
19.83642578,0.00086364
19.88410950,0.00124624
19.93179321,0.00139250
19.97947693,0.00088534
20.02716064,0.00005345
20.07484436,0.00115929
20.12252808,0.00173507
20.17021179,0.00185844
20.21789551,0.00174577
20.26557922,0.00129099
20.31326294,0.00099598
20.36094666,0.00131689
20.40863037,0.00169964
20.45631409,0.00162598
20.50399780,0.00125841
20.55168152,0.00077405
20.59936523,0.00012253
20.64704895,0.00087910
20.69473267,0.00151437
20.74241638,0.00163819
20.79010010,0.00126521
20.83778381,0.00139233
20.88546753,0.01136896
20.93315125,0.02321989
20.98083496,0.02676993
21.02851868,0.02653825
21.07620239,0.02142143
21.12388611,0.00899791
21.17156982,0.00109124
21.21925354,0.00068975
21.26693726,0.00099045
21.31462097,0.00244554
21.36230469,0.00283555
21.40998840,0.00248402
21.45767212,0.00183594
21.50535583,0.00165013
21.55303955,0.00186245
21.60072327,0.00173275
21.64840698,0.00264987
21.69609070,0.00351668
21.74377441,0.00317520
21.79145813,0.00227953
21.83914185,0.00479126
21.88682556,0.02297078
21.93450928,0.04353933
21.98219299,0.04880014
22.02987671,0.04809928
22.07756042,0.03891149
22.12524414,0.01678395
22.17292786,0.00238282
22.22061157,0.00093283
22.26829529,0.00212133
22.31597900,0.00379422
22.36366272,0.00383159
22.41134644,0.00322406
22.45903015,0.00240162
22.50671387,0.00251632
22.55439758,0.00327667
22.60208130,0.00321755
22.64976501,0.00381511
22.69744873,0.00439600
22.74513245,0.00359959
22.79281616,0.00253160
22.84049988,0.00693549
22.88818359,0.03148995
22.93586731,0.05805714
22.98355103,0.06443021
23.03123474,0.06344014
23.07891846,0.05078794
23.12660217,0.02150738
23.17428589,0.00312653
23.22196960,0.00196887
23.26965332,0.00319013
23.31733704,0.00472878
23.36502075,0.00450062
23.41270447,0.00375299
23.46038818,0.00257277
23.50807190,0.00195164
23.55575562,0.00328341
23.60343933,0.00390108
23.65112305,0.00486434
23.69880676,0.00511279
23.74649048,0.00371032
23.79417419,0.00248039
23.84185791,0.00808452
23.88954163,0.03600660
23.93722534,0.06517559
23.98490906,0.07164025
24.03259277,0.07078686
24.08027649,0.05653922
24.12796021,0.02376779
24.17564392,0.00362762
24.22332764,0.00209533
24.27101135,0.00380571
24.31869507,0.00549699
24.36637878,0.00513976
24.41406250,0.00428569
24.46174622,0.00301085
24.50942993,0.00257036
24.55711365,0.00409883
24.60479736,0.00475934
24.65248108,0.00557776
24.70016479,0.00538579
24.74784851,0.00335727
24.79553223,0.00232443
24.84321594,0.00974353
24.89089966,0.03868497
24.93858337,0.06745736
24.98626709,0.07304966
25.03395081,0.07164188
25.08163452,0.05624658
25.12931824,0.02295915
25.17700195,0.00369187
25.22468567,0.00296470
25.27236938,0.00423102
25.32005310,0.00519216
25.36773682,0.00439316
25.41542053,0.00368304
25.46310425,0.00278901
25.51078796,0.00268119
25.55847168,0.00449993
25.60615540,0.00539197
25.65383911,0.00616724
25.70152283,0.00572560
25.74920654,0.00363101
25.79689026,0.00257697
25.84457397,0.00937953
25.89225769,0.03619936
25.93994141,0.06192433
25.98762512,0.06674922
26.03530884,0.06569579
26.08299255,0.05139033
26.13067627,0.02112419
26.17835999,0.00380876
26.22604370,0.00250209
26.27372742,0.00397889
26.32141113,0.00490112
26.36909485,0.00412821
26.41677856,0.00348000
26.46446228,0.00266380
26.51214600,0.00231313
26.55982971,0.00382899
26.60751343,0.00476360
26.65519714,0.00542451
26.70288086,0.00462987
26.75056458,0.00255098
26.79824829,0.00252946
26.84593201,0.00935544
26.89361572,0.03161036
26.94129944,0.05193212
26.98898315,0.05510601
27.03666687,0.05400277
27.08435059,0.04176549
27.13203430,0.01693978
27.17971802,0.00327429
27.22740173,0.00259722
27.27508545,0.00340855
27.32276917,0.00362996
27.37045288,0.00291085
27.41813660,0.00293861
27.46582031,0.00275711
27.51350403,0.00214922
27.56118774,0.00321002
27.60887146,0.00393454
27.65655518,0.00422486
27.70423889,0.00322740
