Частота,Канал A
(kГц),(В)

0.00000000,3.17723000
0.04768372,2.20767800
0.09536743,1.50713000
0.14305115,0.48130590
0.19073486,0.04600579
0.23841858,0.00074938
0.28610229,0.00102634
0.33378601,0.00150463
0.38146973,0.00208247
0.42915344,0.00178818
0.47683716,0.00123010
0.52452087,0.00154895
0.57220459,0.00061785
0.61988831,0.00036689
0.66757202,0.00115491
0.71525574,0.00180300
0.76293945,0.00169172
0.81062317,0.01159408
0.85830688,0.12359680
0.90599060,0.37871060
0.95367432,0.54717810
1.00135803,0.56370660
1.04904175,0.54277800
1.09672546,0.36366030
1.14440918,0.11227160
1.19209290,0.00924560
1.23977661,0.00065681
1.28746033,0.00171297
1.33514404,0.00267511
1.38282776,0.00259053
1.43051147,0.00206651
1.47819519,0.00131028
1.52587891,0.00131527
1.57356262,0.00165351
1.62124634,0.00132263
1.66893005,0.00240563
1.71661377,0.00265729
1.76429749,0.00216296
1.81198120,0.01288249
1.85966492,0.12323380
1.90734863,0.36739990
1.95503235,0.52168870
2.00271606,0.53576390
2.05039978,0.51304330
2.09808350,0.33815600
2.14576721,0.10091940
2.19345093,0.00771356
2.24113464,0.00133369
2.28881836,0.00272725
2.33650208,0.00372733
2.38418579,0.00344449
2.43186951,0.00261497
2.47955322,0.00140697
2.52723694,0.00224071
2.57492065,0.00251167
2.62260437,0.00263634
2.67028809,0.00356264
2.71797180,0.00372833
2.76565552,0.00263129
2.81333923,0.01293901
2.86102295,0.11853050
2.90870667,0.34354460
2.95639038,0.48018930
3.00407410,0.49122710
3.05175781,0.46827990
3.09944153,0.30346310
3.14712524,0.08838259
3.19480896,0.00685004
3.24249268,0.00235154
3.29017639,0.00439164
3.33786011,0.00532142
3.38554382,0.00485982
3.43322754,0.00397330
3.48091125,0.00247094
3.52859497,0.00248013
3.57627869,0.00310512
3.62396240,0.00368165
3.67164612,0.00440643
3.71932983,0.00403176
3.76701355,0.00252596
3.81469727,0.01261987
3.86238098,0.10932900
3.91006470,0.30849650
3.95774841,0.42476940
4.00543213,0.43328510
4.05311584,0.41126000
4.10079956,0.26211400
4.14848328,0.07423078
4.19616699,0.00584032
4.24385071,0.00326153
4.29153442,0.00499342
4.33921814,0.00531142
4.38690186,0.00450537
4.43458557,0.00339868
4.48226929,0.00213676
4.52995300,0.00296127
4.57763672,0.00408362
4.62532043,0.00472247
4.67300415,0.00543032
4.72068787,0.00435461
4.76837158,0.00257982
4.81605530,0.01201534
4.86373901,0.09688001
4.91142273,0.26497550
4.95910645,0.35883790
5.00679016,0.36468610
5.05447388,0.34408260
5.10215759,0.21526820
5.14984131,0.05918306
5.19752502,0.00451388
5.24520874,0.00317755
5.29289246,0.00501241
5.34057617,0.00555123
5.38825989,0.00486229
5.43594360,0.00419144
5.48362732,0.00293950
5.53131104,0.00330935
5.57899475,0.00459290
5.62667847,0.00549492
5.67436218,0.00596497
5.72204590,0.00450096
5.76972961,0.00209416
5.81741333,0.01004703
5.86509705,0.07980478
5.91278076,0.21334820
5.96046448,0.28474660
6.00814819,0.28849710
6.05583191,0.27073940
6.10351563,0.16642420
6.15119934,0.04443213
6.19888306,0.00370014
6.24656677,0.00362977
6.29425049,0.00521277
6.34193420,0.00536230
6.38961792,0.00450832
6.43730164,0.00393215
6.48498535,0.00289053
6.53266907,0.00299750
6.58035278,0.00405565
6.62803650,0.00487943
6.67572021,0.00515518
6.72340393,0.00375461
6.77108765,0.00203567
6.81877136,0.00854328
6.86645508,0.06121172
6.91413879,0.15865380
6.96182251,0.20848250
7.00950623,0.21082580
7.05718994,0.19695550
7.10487366,0.11936200
7.15255737,0.03148316
7.20024109,0.00349517
7.24792480,0.00331122
7.29560852,0.00413978
7.34329224,0.00366709
7.39097595,0.00301290
7.43865967,0.00278140
7.48634338,0.00218258
7.53402710,0.00244767
7.58171082,0.00360892
7.62939453,0.00427426
7.67707825,0.00412289
7.72476196,0.00246303
7.77244568,0.00106155
7.82012939,0.00649570
7.86781311,0.04115396
7.91549683,0.10283250
7.96318054,0.13290710
8.01086426,0.13383240
8.05854797,0.12448980
8.10623169,0.07423257
8.15391541,0.01923092
8.20159912,0.00220330
8.24928284,0.00244700
8.29696655,0.00286686
8.34465027,0.00216590
8.39233398,0.00162337
8.44001770,0.00200268
8.48770142,0.00153252
8.53538513,0.00105632
8.58306885,0.00220805
8.63075256,0.00304472
8.67843628,0.00287297
8.72612000,0.00150364
8.77380371,0.00018904
8.82148743,0.00361112
8.86917114,0.02063067
8.91685486,0.04945464
8.96453857,0.06268356
9.01222229,0.06293210
9.05990601,0.05831871
9.10758972,0.03448661
9.15527344,0.00913701
9.20295715,0.00189736
9.25064087,0.00197788
9.29832458,0.00163119
9.34600830,0.00062302
9.39369202,0.00047177
9.44137573,0.00131460
9.48905945,0.00142318
9.53674316,0.00092890
9.58442688,0.00094971
9.63211060,0.00113252
9.67979431,0.00127135
9.72747803,0.00099219
9.77516174,0.00089656
9.82284546,0.00057495
9.87052917,0.00065768
9.91821289,0.00089057
9.96589661,0.00029617
10.01358032,0.00057897
10.06126404,0.00139702
10.10894775,0.00171803
10.15663147,0.00112073
10.20431519,0.00029106
10.25199890,0.00065055
10.29968262,0.00124258
10.34736633,0.00141997
10.39505005,0.00118846
10.44273376,0.00093562
10.49041748,0.00087455
10.53810120,0.00071149
10.58578491,0.00009886
10.63346863,0.00099689
10.68115234,0.00174541
10.72883606,0.00187689
10.77651978,0.00146502
10.82420349,0.00241041
10.87188721,0.01638949
10.91957092,0.03993745
10.96725464,0.05046157
11.01493835,0.05088137
11.06262207,0.04593835
11.11030579,0.02545219
11.15798950,0.00568682
11.20567322,0.00054515
11.25335693,0.00116229
11.30104065,0.00261012
11.34872437,0.00309532
11.39640808,0.00268186
11.44409180,0.00177119
11.49177551,0.00096655
11.53945923,0.00150252
11.58714294,0.00124869
11.63482666,0.00146725
11.68251038,0.00245819
11.73019409,0.00256477
11.77787781,0.00190279
11.82556152,0.00463247
11.87324524,0.03040655
11.92092896,0.07132382
11.96861267,0.08847788
12.01629639,0.08870167
12.06398010,0.07952086
12.11166382,0.04308484
12.15934753,0.00901048
12.20703125,0.00095837
12.25471497,0.00158438
12.30239868,0.00345080
12.35008240,0.00412928
12.39776611,0.00387636
12.44544983,0.00309310
12.49313354,0.00219139
12.54081726,0.00266005
12.58850098,0.00274875
12.63618469,0.00316162
12.68386841,0.00386315
12.73155212,0.00333945
12.77923584,0.00230007
12.82691956,0.00646526
12.87460327,0.04047905
12.92228699,0.09240229
12.96997070,0.11321490
13.01765442,0.11338180
13.06533813,0.10106030
13.11302185,0.05414528
13.16070557,0.01159593
13.20838928,0.00183255
13.25607300,0.00277967
13.30375671,0.00492984
13.35144043,0.00519393
13.39912415,0.00432180
13.44680786,0.00301809
13.49449158,0.00170180
13.54217529,0.00287596
13.58985901,0.00363314
13.63754272,0.00438026
13.68522644,0.00513874
13.73291016,0.00409471
13.78059387,0.00262116
13.82827759,0.00773249
13.87596130,0.04604126
13.92364502,0.10219730
13.97132874,0.12341700
14.01901245,0.12335070
14.06669617,0.10915940
14.11437988,0.05738911
14.16206360,0.01200554
14.20974731,0.00194498
14.25743103,0.00317977
14.30511475,0.00519819
14.35279846,0.00536463
14.40048218,0.00468030
14.44816589,0.00373646
14.49584961,0.00239419
14.54353333,0.00329392
14.59121704,0.00438098
14.63890076,0.00550870
14.68658447,0.00602008
14.73426819,0.00454571
14.78195190,0.00313044
14.82963562,0.00886944
14.87731934,0.04728985
14.92500305,0.10176850
14.97268677,0.12118330
15.02037048,0.12073890
15.06805420,0.10578180
15.11573792,0.05419884
15.16342163,0.01045111
15.21110535,0.00242840
15.25878906,0.00370117
15.30647278,0.00537676
15.35415649,0.00512334
15.40184021,0.00427679
15.44952393,0.00346538
15.49720764,0.00233220
15.54489136,0.00354773
15.59257507,0.00468258
15.64025879,0.00550324
15.68794250,0.00550807
15.73562622,0.00356512
15.78330994,0.00236710
15.83099365,0.00903210
15.87867737,0.04426169
15.92636108,0.09228533
15.97404480,0.10832450
16.02172852,0.10766750
16.06941223,0.09362394
16.11709595,0.04727427
16.16477966,0.00916736
16.21246338,0.00233628
16.26014709,0.00356421
16.30783081,0.00494275
16.35551453,0.00447396
16.40319824,0.00381758
16.45088196,0.00338413
16.49856567,0.00247407
16.54624939,0.00322171
16.59393311,0.00413821
16.64161682,0.00474576
16.68930054,0.00450216
16.73698425,0.00260620
16.78466797,0.00166827
16.83235168,0.00782941
16.88003540,0.03696333
16.92771912,0.07495388
16.97540283,0.08684823
17.02308655,0.08623680
17.07077026,0.07458017
17.11845398,0.03718614
17.16613770,0.00756691
17.21382141,0.00254093
17.26150513,0.00360429
17.30918884,0.00439911
17.35687256,0.00380497
17.40455627,0.00315889
17.45223999,0.00279869
17.49992371,0.00167367
17.54760742,0.00235279
17.59529114,0.00351784
17.64297485,0.00416619
17.69065857,0.00387928
17.73834229,0.00207877
17.78602600,0.00125145
17.83370972,0.00593915
17.88139343,0.02616185
17.92907715,0.05174957
17.97676086,0.05918029
18.02444458,0.05869869
18.07212830,0.05050115
18.11981201,0.02490926
18.16749573,0.00512037
18.21517944,0.00188787
18.26286316,0.00257686
18.31054688,0.00275294
18.35823059,0.00180022
18.40591431,0.00149562
18.45359802,0.00181209
18.50128174,0.00160967
18.54896545,0.00206048
18.59664917,0.00276849
18.64433289,0.00312301
18.69201660,0.00253646
18.73970032,0.00089131
18.78738403,0.00129530
18.83506775,0.00437163
18.88275146,0.01491236
18.93043518,0.02730558
18.97811890,0.03025145
19.02580261,0.02983714
19.07348633,0.02565881
19.12117004,0.01285514
19.16885376,0.00310805
19.21653748,0.00141000
19.26422119,0.00153156
19.31190491,0.00106711
19.35958862,0.00015084
19.40727234,0.00105891
19.45495605,0.00152431
19.50263977,0.00123891
19.55032349,0.00104832
19.59800720,0.00124727
19.64569092,0.00124889
19.69337463,0.00080294
19.74105835,0.00047823
19.78874207,0.00088122
19.83642578,0.00133168
19.88410950,0.00182573
19.93179321,0.00171562
19.97947693,0.00092626
20.02716064,0.00035487
20.07484436,0.00128406
20.12252808,0.00159914
20.17021179,0.00146502
20.21789551,0.00117626
20.26557922,0.00050999
20.31326294,0.00043319
20.36094666,0.00107759
20.40863037,0.00137788
20.45631409,0.00121914
20.50399780,0.00107652
20.55168152,0.00103021
20.59936523,0.00048342
20.64704895,0.00047055
20.69473267,0.00118494
20.74241638,0.00139492
20.79010010,0.00108149
20.83778381,0.00174677
20.88546753,0.01174188
20.93315125,0.02353045
20.98083496,0.02697610
21.02851868,0.02654372
21.07620239,0.02137312
21.12388611,0.00905455
21.17156982,0.00089064
21.21925354,0.00020825
21.26693726,0.00104946
21.31462097,0.00239378
21.36230469,0.00260876
21.40998840,0.00218603
21.45767212,0.00155757
21.50535583,0.00164431
21.55303955,0.00215950
21.60072327,0.00182321
21.64840698,0.00198720
21.69609070,0.00242561
21.74377441,0.00189586
21.79145813,0.00103880
21.83914185,0.00427294
21.88682556,0.02254799
21.93450928,0.04294723
21.98219299,0.04822198
22.02987671,0.04766378
22.07756042,0.03854520
22.12524414,0.01648245
22.17292786,0.00210678
22.22061157,0.00103851
22.26829529,0.00201742
22.31597900,0.00358805
22.36366272,0.00371340
22.41134644,0.00336746
22.45903015,0.00254457
22.50671387,0.00236965
22.55439758,0.00332715
22.60208130,0.00346454
22.64976501,0.00406885
22.69744873,0.00463382
22.74513245,0.00371783
22.79281616,0.00247499
22.84049988,0.00654816
22.88818359,0.03104203
22.93586731,0.05756069
22.98355103,0.06383967
23.03123474,0.06284614
23.07891846,0.05031618
23.12660217,0.02112764
23.17428589,0.00282338
23.22196960,0.00163537
23.26965332,0.00282468
23.31733704,0.00446660
23.36502075,0.00450778
23.41270447,0.00397315
23.46038818,0.00294805
23.50807190,0.00245253
23.55575562,0.00368966
23.60343933,0.00427581
23.65112305,0.00507240
23.69880676,0.00522080
23.74649048,0.00374887
23.79417419,0.00250243
23.84185791,0.00833970
23.88954163,0.03616977
23.93722534,0.06521837
23.98490906,0.07161123
24.03259277,0.07067532
24.08027649,0.05640451
24.12796021,0.02366079
24.17564392,0.00347343
24.22332764,0.00210662
24.27101135,0.00380733
24.31869507,0.00540811
24.36637878,0.00501642
24.41406250,0.00434248
24.46174622,0.00325643
24.50942993,0.00262164
24.55711365,0.00394608
24.60479736,0.00456244
24.65248108,0.00544641
24.70016479,0.00538266
24.74784851,0.00350442
24.79553223,0.00239883
24.84321594,0.00954337
24.89089966,0.03839288
24.93858337,0.06694750
24.98626709,0.07255548
25.03395081,0.07132871
25.08163452,0.05599265
25.12931824,0.02272144
25.17700195,0.00335525
25.22468567,0.00291989
25.27236938,0.00434554
25.32005310,0.00537939
25.36773682,0.00458460
25.41542053,0.00382490
25.46310425,0.00288592
25.51078796,0.00252057
25.55847168,0.00415391
25.60615540,0.00505321
25.65383911,0.00587970
25.70152283,0.00553273
25.74920654,0.00353783
25.79689026,0.00275988
25.84457397,0.00969212
25.89225769,0.03635434
25.93994141,0.06186704
25.98762512,0.06648695
26.03530884,0.06525090
26.08299255,0.05086158
26.13067627,0.02059170
26.17835999,0.00331536
26.22604370,0.00246531
26.27372742,0.00378265
26.32141113,0.00445139
26.36909485,0.00367097
26.41677856,0.00327315
26.46446228,0.00257415
26.51214600,0.00193333
26.55982971,0.00336689
26.60751343,0.00432310
26.65519714,0.00493920
26.70288086,0.00422317
26.75056458,0.00231339
26.79824829,0.00247884
26.84593201,0.00929893
26.89361572,0.03135837
26.94129944,0.05155584
26.98898315,0.05463794
27.03666687,0.05350424
27.08435059,0.04139467
27.13203430,0.01665069
27.17971802,0.00292770
27.22740173,0.00267406
27.27508545,0.00385121
27.32276917,0.00414925
27.37045288,0.00309872
27.41813660,0.00257844
27.46582031,0.00203819
27.51350403,0.00173400
27.56118774,0.00311236
27.60887146,0.00406746
27.65655518,0.00455330
27.70423889,0.00373134
