Частота,Канал A
(kГц),(В)

0.00000000,0.00542026
0.04768372,0.00387589
0.09536743,0.00278764
0.14305115,0.00100474
0.19073486,0.00041876
0.23841858,0.00046576
0.28610229,0.00039873
0.33378601,0.00043575
0.38146973,0.00092681
0.42915344,0.00153696
0.47683716,0.00161125
0.52452087,0.00144830
0.57220459,0.00116650
0.61988831,0.00056424
0.66757202,0.00066596
0.71525574,0.00074074
0.76293945,0.00062479
0.81062317,0.00040410
0.85830688,0.00043950
0.90599060,0.00172362
0.95367432,0.00271391
1.00135803,0.00285507
1.04904175,0.00267965
1.09672546,0.00172193
1.14440918,0.00037315
1.19209290,0.00016989
1.23977661,0.00021361
1.28746033,0.00019482
1.33514404,0.00024905
1.38282776,0.00179423
1.43051147,0.00362069
1.47819519,0.00423763
1.52587891,0.00418762
1.57356262,0.00335524
1.62124634,0.00142587
1.66893005,0.00017617
1.71661377,0.00018367
1.76429749,0.00002400
1.81198120,0.00039268
1.85966492,0.00150362
1.90734863,0.00385072
1.95503235,0.00529748
2.00271606,0.00536706
2.05039978,0.00513199
2.09808350,0.00343206
2.14576721,0.00114881
2.19345093,0.00023226
2.24113464,0.00023881
2.28881836,0.00044020
2.33650208,0.00043359
2.38418579,0.00254550
2.43186951,0.00546609
2.47955322,0.00647340
2.52723694,0.00661935
2.57492065,0.00571066
2.62260437,0.00288959
2.67028809,0.00086253
2.71797180,0.00041700
2.76565552,0.00031928
2.81333923,0.00040870
2.86102295,0.00188521
2.90870667,0.00533069
2.95639038,0.00737976
3.00407410,0.00741680
3.05175781,0.00698612
3.09944153,0.00442272
3.14712524,0.00109996
3.19480896,0.00027758
3.24249268,0.00036531
3.29017639,0.00029150
3.33786011,0.00053290
3.38554382,0.00365331
3.43322754,0.00721032
3.48091125,0.00822205
3.52859497,0.00833744
3.57627869,0.00708527
3.62396240,0.00335927
3.67164612,0.00074553
3.71932983,0.00020060
3.76701355,0.00001611
3.81469727,0.00017832
3.86238098,0.00220617
3.91006470,0.00642215
3.95774841,0.00895189
4.00543213,0.00922446
4.05311584,0.00881833
4.10079956,0.00575819
4.14848328,0.00175477
4.19616699,0.00015520
4.24385071,0.00017882
4.29153442,0.00031017
4.33921814,0.00077769
4.38690186,0.00413899
4.43458557,0.00797122
4.48226929,0.00898834
4.52995300,0.00890611
4.57763672,0.00720215
4.62532043,0.00309494
4.67300415,0.00042897
4.72068787,0.00032575
4.76837158,0.00050097
4.81605530,0.00037605
4.86373901,0.00225444
4.91142273,0.00627628
4.95910645,0.00851167
5.00679016,0.00872953
5.05447388,0.00832690
5.10215759,0.00522453
5.14984131,0.00148224
5.19752502,0.00034778
5.24520874,0.00028664
5.29289246,0.00026788
5.34057617,0.00098928
5.38825989,0.00446467
5.43594360,0.00823557
5.48362732,0.00909778
5.53131104,0.00901922
5.57899475,0.00739327
5.62667847,0.00324371
5.67436218,0.00069443
5.72204590,0.00040150
5.76972961,0.00031617
5.81741333,0.00049476
5.86509705,0.00254652
5.91278076,0.00654348
5.96046448,0.00861984
6.00814819,0.00867662
6.05583191,0.00816373
6.10351563,0.00508475
6.15119934,0.00141662
6.19888306,0.00036874
6.24656677,0.00034085
6.29425049,0.00036023
6.34193420,0.00067811
6.38961792,0.00390953
6.43730164,0.00738889
6.48498535,0.00839698
6.53266907,0.00849392
6.58035278,0.00687501
6.62803650,0.00298138
6.67572021,0.00038142
6.72340393,0.00021701
6.77108765,0.00032608
6.81877136,0.00027448
6.86645508,0.00195976
6.91413879,0.00553746
6.96182251,0.00728101
7.00950623,0.00721278
7.05718994,0.00655476
7.10487366,0.00374856
7.15255737,0.00061414
7.20024109,0.00042141
7.24792480,0.00039877
7.29560852,0.00024310
7.34329224,0.00065578
7.39097595,0.00344351
7.43865967,0.00629910
7.48634338,0.00704118
7.53402710,0.00705329
7.58171082,0.00565019
7.62939453,0.00248428
7.67707825,0.00052210
7.72476196,0.00016224
7.77244568,0.00016139
7.82012939,0.00007796
7.86781311,0.00130543
7.91549683,0.00382290
7.96318054,0.00517777
8.01086426,0.00542072
8.05854797,0.00524105
8.10623169,0.00340660
8.15391541,0.00129637
8.20159912,0.00059847
8.24928284,0.00050887
8.29696655,0.00042392
8.34465027,0.00046252
8.39233398,0.00172858
8.44001770,0.00324638
8.48770142,0.00355677
8.53538513,0.00361008
8.58306885,0.00295850
8.63075256,0.00115370
8.67843628,0.00038904
8.72612000,0.00050680
8.77380371,0.00055541
8.82148743,0.00044757
8.86917114,0.00055975
8.91685486,0.00201116
8.96453857,0.00278384
9.01222229,0.00297587
9.05990601,0.00288947
9.10758972,0.00175876
9.15527344,0.00054670
9.20295715,0.00029439
9.25064087,0.00041465
9.29832458,0.00039901
9.34600830,0.00017984
9.39369202,0.00046624
9.44137573,0.00091099
9.48905945,0.00090783
9.53674316,0.00070229
9.58442688,0.00024927
9.63211060,0.00047011
9.67979431,0.00088665
9.72747803,0.00093480
9.77516174,0.00089028
9.82284546,0.00082798
9.87052917,0.00067926
9.91821289,0.00059490
9.96589661,0.00049671
10.01358032,0.00033654
10.06126404,0.00020721
10.10894775,0.00005060
10.15663147,0.00005803
10.20431519,0.00016638
10.25199890,0.00031025
10.29968262,0.00046797
10.34736633,0.00075313
10.39505005,0.00137675
10.44273376,0.00195396
10.49041748,0.00202205
10.53810120,0.00183414
10.58578491,0.00128894
10.63346863,0.00041900
10.68115234,0.00031329
10.72883606,0.00029414
10.77651978,0.00020993
10.82420349,0.00027600
10.87188721,0.00113227
10.91957092,0.00249355
10.96725464,0.00304489
11.01493835,0.00309359
11.06262207,0.00286873
11.11030579,0.00161106
11.15798950,0.00049860
11.20567322,0.00021188
11.25335693,0.00007914
11.30104065,0.00014062
11.34872437,0.00078827
11.39640808,0.00248758
11.44409180,0.00390542
11.49177551,0.00402227
11.53945923,0.00388324
11.58714294,0.00295203
11.63482666,0.00116580
11.68251038,0.00040083
11.73019409,0.00040819
11.77787781,0.00037307
11.82556152,0.00040986
11.87324524,0.00170136
11.92092896,0.00420539
11.96861267,0.00544542
12.01629639,0.00572132
12.06398010,0.00535080
12.11166382,0.00318946
12.15934753,0.00112525
12.20703125,0.00047132
12.25471497,0.00020889
12.30239868,0.00022199
12.35008240,0.00117599
12.39776611,0.00405326
12.44544983,0.00651191
12.49313354,0.00691523
12.54081726,0.00683622
12.58850098,0.00517021
12.63618469,0.00203402
12.68386841,0.00051564
12.73155212,0.00043439
12.77923584,0.00054547
12.82691956,0.00102035
12.87460327,0.00329793
12.92228699,0.00668189
12.96997070,0.00788080
13.01765442,0.00778753
13.06533813,0.00689872
13.11302185,0.00359526
13.16070557,0.00070281
13.20838928,0.00023241
13.25607300,0.00017351
13.30375671,0.00047209
13.35144043,0.00184414
13.39912415,0.00550095
13.44680786,0.00839764
13.49449158,0.00879305
13.54217529,0.00856365
13.58985901,0.00626843
13.63754272,0.00234478
13.68522644,0.00046566
13.73291016,0.00021697
13.78059387,0.00020177
13.82827759,0.00076687
13.87596130,0.00361652
13.92364502,0.00766299
13.97132874,0.00908687
14.01901245,0.00904908
14.06669617,0.00798464
14.11437988,0.00416662
14.16206360,0.00099320
14.20974731,0.00058472
14.25743103,0.00064804
14.30511475,0.00058058
14.35279846,0.00163344
14.40048218,0.00572413
14.44816589,0.00887289
14.49584961,0.00925466
14.54353333,0.00909759
14.59121704,0.00647988
14.63890076,0.00205981
14.68658447,0.00049023
14.73426819,0.00050893
14.78195190,0.00051184
14.82963562,0.00081129
14.87731934,0.00388100
14.92500305,0.00848225
14.97268677,0.01024707
15.02037048,0.01028181
15.06805420,0.00906721
15.11573792,0.00479527
15.16342163,0.00119767
15.21110535,0.00036626
15.25878906,0.00016470
15.30647278,0.00033732
15.35415649,0.00204519
15.40184021,0.00630066
15.44952393,0.00948718
15.49720764,0.00987672
15.54489136,0.00956929
15.59257507,0.00677150
15.64025879,0.00234667
15.68794250,0.00060506
15.73562622,0.00053503
15.78330994,0.00053810
15.83099365,0.00107272
15.87867737,0.00402908
15.92636108,0.00822526
15.97404480,0.00966271
16.02172852,0.00958695
16.06941223,0.00837626
16.11709595,0.00424725
16.16477966,0.00071040
16.21246338,0.00045157
16.26014709,0.00066646
16.30783081,0.00061697
16.35551453,0.00130441
16.40319824,0.00549190
16.45088196,0.00861309
16.49856567,0.00909257
16.54624939,0.00896706
16.59393311,0.00636476
16.64161682,0.00215311
16.68930054,0.00049998
16.73698425,0.00037159
16.78466797,0.00033627
16.83235168,0.00082577
16.88003540,0.00347828
16.92771912,0.00699527
16.97540283,0.00807051
17.02308655,0.00804571
17.07077026,0.00708707
17.11845398,0.00376331
17.16613770,0.00119152
17.21382141,0.00063763
17.26150513,0.00051803
17.30918884,0.00047150
17.35687256,0.00160998
17.40455627,0.00473730
17.45223999,0.00696565
17.49992371,0.00718674
17.54760742,0.00700152
17.59529114,0.00500887
17.64297485,0.00187199
17.69065857,0.00057287
17.73834229,0.00060042
17.78602600,0.00064684
17.83370972,0.00066443
17.88139343,0.00233842
17.92907715,0.00506547
17.97676086,0.00599665
18.02444458,0.00595617
18.07212830,0.00514249
18.11981201,0.00241855
18.16749573,0.00029186
18.21517944,0.00039365
18.26286316,0.00027172
18.31054688,0.00014092
18.35823059,0.00092495
18.40591431,0.00320969
18.45359802,0.00473464
18.50128174,0.00494409
18.54896545,0.00486965
18.59664917,0.00348325
18.64433289,0.00138709
18.69201660,0.00044405
18.73970032,0.00025111
18.78738403,0.00017180
18.83506775,0.00021810
18.88275146,0.00125836
18.93043518,0.00275886
18.97811890,0.00326984
19.02580261,0.00331807
19.07348633,0.00289746
19.12117004,0.00148088
19.16885376,0.00033474
19.21653748,0.00020030
19.26422119,0.00048404
19.31190491,0.00072170
19.35958862,0.00100935
19.40727234,0.00174788
19.45495605,0.00221566
19.50263977,0.00212867
19.55032349,0.00196691
19.59800720,0.00135550
19.64569092,0.00056235
19.69337463,0.00052987
19.74105835,0.00057404
19.78874207,0.00055931
19.83642578,0.00059580
19.88410950,0.00052275
19.93179321,0.00036743
19.97947693,0.00029086
20.02716064,0.00020886
20.07484436,0.00019994
20.12252808,0.00029030
20.17021179,0.00036781
20.21789551,0.00040331
20.26557922,0.00033223
20.31326294,0.00015102
20.36094666,0.00054158
20.40863037,0.00141633
20.45631409,0.00195493
20.50399780,0.00194768
20.55168152,0.00178501
20.59936523,0.00116255
20.64704895,0.00031148
20.69473267,0.00008502
20.74241638,0.00013741
20.79010010,0.00014571
20.83778381,0.00030785
20.88546753,0.00149206
20.93315125,0.00285964
20.98083496,0.00317225
21.02851868,0.00308368
21.07620239,0.00251290
21.12388611,0.00108042
21.17156982,0.00022862
21.21925354,0.00006184
21.26693726,0.00036063
21.31462097,0.00055022
21.36230469,0.00110196
21.40998840,0.00313731
21.45767212,0.00447732
21.50535583,0.00472639
21.55303955,0.00468328
21.60072327,0.00318415
21.64840698,0.00117594
21.69609070,0.00041592
21.74377441,0.00022016
21.79145813,0.00014992
21.83914185,0.00067226
21.88682556,0.00305354
21.93450928,0.00578734
21.98219299,0.00645929
22.02987671,0.00632051
22.07756042,0.00507494
22.12524414,0.00206315
22.17292786,0.00015494
22.22061157,0.00022493
22.26829529,0.00049697
22.31597900,0.00082739
22.36366272,0.00252396
22.41134644,0.00618267
22.45903015,0.00803847
22.50671387,0.00795169
22.55439758,0.00744701
22.60208130,0.00455786
22.64976501,0.00116203
22.69744873,0.00025876
22.74513245,0.00023469
22.79281616,0.00040950
22.84049988,0.00153971
22.88818359,0.00514067
22.93586731,0.00894085
22.98355103,0.00983474
23.03123474,0.00972632
23.07891846,0.00794886
23.12660217,0.00365059
23.17428589,0.00092033
23.22196960,0.00035212
23.26965332,0.00020049
23.31733704,0.00058573
23.36502075,0.00308834
23.41270447,0.00793114
23.46038818,0.01064825
23.50807190,0.01097061
23.55575562,0.01036822
23.60343933,0.00658796
23.65112305,0.00213716
23.69880676,0.00055648
23.74649048,0.00037836
23.79417419,0.00043388
23.84185791,0.00154381
23.88954163,0.00566192
23.93722534,0.00998357
23.98490906,0.01088245
24.03259277,0.01062864
24.08027649,0.00845003
24.12796021,0.00349973
24.17564392,0.00056849
24.22332764,0.00030368
24.27101135,0.00000781
24.31869507,0.00046845
24.36637878,0.00322728
24.41406250,0.00858250
24.46174622,0.01132418
24.50942993,0.01146133
24.55711365,0.01085451
24.60479736,0.00673353
24.65248108,0.00191800
24.70016479,0.00034265
24.74784851,0.00020870
24.79553223,0.00029402
24.84321594,0.00156503
24.89089966,0.00631159
24.93858337,0.01108531
24.98626709,0.01206997
25.03395081,0.01187719
25.08163452,0.00938626
25.12931824,0.00381116
25.17700195,0.00049654
25.22468567,0.00014716
25.27236938,0.00043583
25.32005310,0.00082437
25.36773682,0.00365563
25.41542053,0.00909166
25.46310425,0.01176612
25.51078796,0.01188827
25.55847168,0.01121450
25.60615540,0.00687392
25.65383911,0.00194814
25.70152283,0.00041151
25.74920654,0.00028510
25.79689026,0.00035899
25.84457397,0.00176446
25.89225769,0.00648324
25.93994141,0.01108532
25.98762512,0.01205060
26.03530884,0.01196140
26.08299255,0.00946464
26.13067627,0.00390993
26.17835999,0.00065600
26.22604370,0.00038939
26.27372742,0.00063217
26.32141113,0.00097832
26.36909485,0.00379944
26.41677856,0.00898146
26.46446228,0.01146434
26.51214600,0.01163328
26.55982971,0.01073947
26.60751343,0.00635976
26.65519714,0.00171358
26.70288086,0.00025565
26.75056458,0.00017462
26.79824829,0.00024292
26.84593201,0.00142536
26.89361572,0.00554667
26.94129944,0.00946785
26.98898315,0.01019564
27.03666687,0.00995730
27.08435059,0.00754919
27.13203430,0.00282714
27.17971802,0.00037128
27.22740173,0.00027293
27.27508545,0.00039889
27.32276917,0.00079771
27.37045288,0.00307961
27.41813660,0.00717561
27.46582031,0.00910577
27.51350403,0.00915733
27.56118774,0.00851585
27.60887146,0.00513826
27.65655518,0.00146115
27.70423889,0.00032755
