Частота,Канал A
(kГц),(В)

0.00000000,0.00645247
0.04768372,0.00449967
0.09536743,0.00302348
0.14305115,0.00091026
0.19073486,0.00021867
0.23841858,0.00023023
0.28610229,0.00032012
0.33378601,0.00035827
0.38146973,0.00045785
0.42915344,0.00104330
0.47683716,0.00126808
0.52452087,0.00124143
0.57220459,0.00094189
0.61988831,0.00025212
0.66757202,0.00024018
0.71525574,0.00032928
0.76293945,0.00030061
0.81062317,0.00019645
0.85830688,0.00030604
0.90599060,0.00146811
0.95367432,0.00222509
1.00135803,0.00236262
1.04904175,0.00232679
1.09672546,0.00150388
1.14440918,0.00038308
1.19209290,0.00024036
1.23977661,0.00033620
1.28746033,0.00030346
1.33514404,0.00030469
1.38282776,0.00178231
1.43051147,0.00367871
1.47819519,0.00426301
1.52587891,0.00428619
1.57356262,0.00363493
1.62124634,0.00176479
1.66893005,0.00048517
1.71661377,0.00033414
1.76429749,0.00053290
1.81198120,0.00078276
1.85966492,0.00172865
1.90734863,0.00404742
1.95503235,0.00552182
2.00271606,0.00555809
2.05039978,0.00535167
2.09808350,0.00379992
2.14576721,0.00158679
2.19345093,0.00072640
2.24113464,0.00063184
2.28881836,0.00059848
2.33650208,0.00106335
2.38418579,0.00322167
2.43186951,0.00588537
2.47955322,0.00675906
2.52723694,0.00678277
2.57492065,0.00570994
2.62260437,0.00280625
2.67028809,0.00069471
2.71797180,0.00020954
2.76565552,0.00017182
2.81333923,0.00047978
2.86102295,0.00220402
2.90870667,0.00557695
2.95639038,0.00746774
3.00407410,0.00738906
3.05175781,0.00684168
3.09944153,0.00435981
3.14712524,0.00131521
3.19480896,0.00040674
3.24249268,0.00043619
3.29017639,0.00043603
3.33786011,0.00095354
3.38554382,0.00368772
3.43322754,0.00699513
3.48091125,0.00795986
3.52859497,0.00803491
3.57627869,0.00676477
3.62396240,0.00319324
3.67164612,0.00074711
3.71932983,0.00037076
3.76701355,0.00042431
3.81469727,0.00053113
3.86238098,0.00208261
3.91006470,0.00594879
3.95774841,0.00821322
4.00543213,0.00845888
4.05311584,0.00817180
4.10079956,0.00536320
4.14848328,0.00185960
4.19616699,0.00083990
4.24385071,0.00064191
4.29153442,0.00040308
4.33921814,0.00097633
4.38690186,0.00418193
4.43458557,0.00782390
4.48226929,0.00867960
4.52995300,0.00858138
4.57763672,0.00697200
4.62532043,0.00292620
4.67300415,0.00056548
4.72068787,0.00041851
4.76837158,0.00035008
4.81605530,0.00039608
4.86373901,0.00243158
4.91142273,0.00658315
4.95910645,0.00888813
5.00679016,0.00906576
5.05447388,0.00869753
5.10215759,0.00565214
5.14984131,0.00190137
5.19752502,0.00084889
5.24520874,0.00075613
5.29289246,0.00070402
5.34057617,0.00138125
5.38825989,0.00462051
5.43594360,0.00827501
5.48362732,0.00924454
5.53131104,0.00929527
5.57899475,0.00770420
5.62667847,0.00360388
5.67436218,0.00082072
5.72204590,0.00022841
5.76972961,0.00034220
5.81741333,0.00066268
5.86509705,0.00271644
5.91278076,0.00677792
5.96046448,0.00887533
6.00814819,0.00895439
6.05583191,0.00837700
6.10351563,0.00524768
6.15119934,0.00168570
6.19888306,0.00040065
6.24656677,0.00013563
6.29425049,0.00025069
6.34193420,0.00079229
6.38961792,0.00377840
6.43730164,0.00707739
6.48498535,0.00787654
6.53266907,0.00787661
6.58035278,0.00629318
6.62803650,0.00252298
6.67572021,0.00028608
6.72340393,0.00035791
6.77108765,0.00045580
6.81877136,0.00073506
6.86645508,0.00262091
6.91413879,0.00597475
6.96182251,0.00761631
7.00950623,0.00766820
7.05718994,0.00707108
7.10487366,0.00426656
7.15255737,0.00131703
7.20024109,0.00045266
7.24792480,0.00046366
7.29560852,0.00064271
7.34329224,0.00135568
7.39097595,0.00374210
7.43865967,0.00612115
7.48634338,0.00649279
7.53402710,0.00629782
7.58171082,0.00491332
7.62939453,0.00196794
7.67707825,0.00040722
7.72476196,0.00037862
7.77244568,0.00057597
7.82012939,0.00083502
7.86781311,0.00213434
7.91549683,0.00439956
7.96318054,0.00535743
8.01086426,0.00518795
8.05854797,0.00466230
8.10623169,0.00259936
8.15391541,0.00039660
8.20159912,0.00037134
8.24928284,0.00040134
8.29696655,0.00036028
8.34465027,0.00027869
8.39233398,0.00200822
8.44001770,0.00387684
8.48770142,0.00433409
8.53538513,0.00436523
8.58306885,0.00350494
8.63075256,0.00154786
8.67843628,0.00051339
8.72612000,0.00032274
8.77380371,0.00020558
8.82148743,0.00031764
8.86917114,0.00112522
8.91685486,0.00250963
8.96453857,0.00328366
9.01222229,0.00346142
9.05990601,0.00333454
9.10758972,0.00226751
9.15527344,0.00103517
9.20295715,0.00043884
9.25064087,0.00012684
9.29832458,0.00022461
9.34600830,0.00008595
9.39369202,0.00056496
9.44137573,0.00121293
9.48905945,0.00154970
9.53674316,0.00164396
9.58442688,0.00119425
9.63211060,0.00037721
9.67979431,0.00022556
9.72747803,0.00063758
9.77516174,0.00077069
9.82284546,0.00052086
9.87052917,0.00016816
9.91821289,0.00032973
9.96589661,0.00055066
10.01358032,0.00050035
10.06126404,0.00026594
10.10894775,0.00020392
10.15663147,0.00022004
10.20431519,0.00024699
10.25199890,0.00027024
10.29968262,0.00021893
10.34736633,0.00031491
10.39505005,0.00093905
10.44273376,0.00140799
10.49041748,0.00143693
10.53810120,0.00137319
10.58578491,0.00104974
10.63346863,0.00048291
10.68115234,0.00028618
10.72883606,0.00026479
10.77651978,0.00020661
10.82420349,0.00023244
10.87188721,0.00087980
10.91957092,0.00211859
10.96725464,0.00279057
11.01493835,0.00285580
11.06262207,0.00255997
11.11030579,0.00149880
11.15798950,0.00043409
11.20567322,0.00016399
11.25335693,0.00018389
11.30104065,0.00022481
11.34872437,0.00076299
11.39640808,0.00262797
11.44409180,0.00435095
11.49177551,0.00466419
11.53945923,0.00452404
11.58714294,0.00337258
11.63482666,0.00123906
11.68251038,0.00007400
11.73019409,0.00036466
11.77787781,0.00046952
11.82556152,0.00056956
11.87324524,0.00182894
11.92092896,0.00428601
11.96861267,0.00524720
12.01629639,0.00515290
12.06398010,0.00462450
12.11166382,0.00250646
12.15934753,0.00066915
12.20703125,0.00057500
12.25471497,0.00051525
12.30239868,0.00045026
12.35008240,0.00099258
12.39776611,0.00399791
12.44544983,0.00649361
12.49313354,0.00697121
12.54081726,0.00697755
12.58850098,0.00530985
12.63618469,0.00211878
12.68386841,0.00043428
12.73155212,0.00028054
12.77923584,0.00027893
12.82691956,0.00045255
12.87460327,0.00266428
12.92228699,0.00614696
12.96997070,0.00741184
13.01765442,0.00728240
13.06533813,0.00638789
13.11302185,0.00332139
13.16070557,0.00079450
13.20838928,0.00043793
13.25607300,0.00025737
13.30375671,0.00055049
13.35144043,0.00197610
13.39912415,0.00570162
13.44680786,0.00875472
13.49449158,0.00918635
13.54217529,0.00877934
13.58985901,0.00621610
13.63754272,0.00213460
13.68522644,0.00047139
13.73291016,0.00034778
13.78059387,0.00027414
13.82827759,0.00027191
13.87596130,0.00302510
13.92364502,0.00716253
13.97132874,0.00882154
14.01901245,0.00893059
14.06669617,0.00797410
14.11437988,0.00414826
14.16206360,0.00084602
14.20974731,0.00031143
14.25743103,0.00019115
14.30511475,0.00009065
14.35279846,0.00170093
14.40048218,0.00598129
14.44816589,0.00930887
14.49584961,0.00979128
14.54353333,0.00945334
14.59121704,0.00674441
14.63890076,0.00242134
14.68658447,0.00040349
14.73426819,0.00008272
14.78195190,0.00024452
14.82963562,0.00081201
14.87731934,0.00374044
14.92500305,0.00812654
14.97268677,0.00974084
15.02037048,0.00965506
15.06805420,0.00839334
15.11573792,0.00428396
15.16342163,0.00093019
15.21110535,0.00032299
15.25878906,0.00051431
15.30647278,0.00080180
15.35415649,0.00241073
15.40184021,0.00661294
15.44952393,0.00968199
15.49720764,0.01009739
15.54489136,0.00989779
15.59257507,0.00702066
15.64025879,0.00246426
15.68794250,0.00040713
15.73562622,0.00004490
15.78330994,0.00023294
15.83099365,0.00092778
15.87867737,0.00411463
15.92636108,0.00854295
15.97404480,0.01001184
16.02172852,0.00978410
16.06941223,0.00834320
16.11709595,0.00405011
16.16477966,0.00056121
16.21246338,0.00055706
16.26014709,0.00081518
16.30783081,0.00090864
16.35551453,0.00191796
16.40319824,0.00576064
16.45088196,0.00859642
16.49856567,0.00891565
16.54624939,0.00851383
16.59393311,0.00574368
16.64161682,0.00163838
16.68930054,0.00017191
16.73698425,0.00036678
16.78466797,0.00056116
16.83235168,0.00085758
16.88003540,0.00313455
16.92771912,0.00669903
16.97540283,0.00790528
17.02308655,0.00795183
17.07077026,0.00692088
17.11845398,0.00337331
17.16613770,0.00056907
17.21382141,0.00024575
17.26150513,0.00008244
17.30918884,0.00024835
17.35687256,0.00173502
17.40455627,0.00501619
17.45223999,0.00713198
17.49992371,0.00721150
17.54760742,0.00680564
17.59529114,0.00452443
17.64297485,0.00141877
17.69065857,0.00025084
17.73834229,0.00050577
17.78602600,0.00081164
17.83370972,0.00110985
17.88139343,0.00257053
17.92907715,0.00494844
17.97676086,0.00574661
18.02444458,0.00582187
18.07212830,0.00515248
18.11981201,0.00266952
18.16749573,0.00062087
18.21517944,0.00010353
18.26286316,0.00019815
18.31054688,0.00021371
18.35823059,0.00075436
18.40591431,0.00296340
18.45359802,0.00459463
18.50128174,0.00498416
18.54896545,0.00495150
18.59664917,0.00354846
18.64433289,0.00146511
18.69201660,0.00044066
18.73970032,0.00024745
18.78738403,0.00034280
18.83506775,0.00024011
18.88275146,0.00103073
18.93043518,0.00255015
18.97811890,0.00317725
19.02580261,0.00328602
19.07348633,0.00274360
19.12117004,0.00133538
19.16885376,0.00035108
19.21653748,0.00019586
19.26422119,0.00024931
19.31190491,0.00028359
19.35958862,0.00022199
19.40727234,0.00063728
19.45495605,0.00097591
19.50263977,0.00091455
19.55032349,0.00088100
19.59800720,0.00056826
19.64569092,0.00014504
19.69337463,0.00015279
19.74105835,0.00044999
19.78874207,0.00070745
19.83642578,0.00078506
19.88410950,0.00076997
19.93179321,0.00073861
19.97947693,0.00065619
20.02716064,0.00055945
20.07484436,0.00046828
20.12252808,0.00041843
20.17021179,0.00043086
20.21789551,0.00044929
20.26557922,0.00033629
20.31326294,0.00012140
20.36094666,0.00036900
20.40863037,0.00111948
20.45631409,0.00153076
20.50399780,0.00155175
20.55168152,0.00148935
20.59936523,0.00101123
20.64704895,0.00078356
20.69473267,0.00084687
20.74241638,0.00081150
20.79010010,0.00067931
20.83778381,0.00073208
20.88546753,0.00185473
20.93315125,0.00325661
20.98083496,0.00363203
21.02851868,0.00362840
21.07620239,0.00309100
21.12388611,0.00157892
21.17156982,0.00048670
21.21925354,0.00035894
21.26693726,0.00055932
21.31462097,0.00076756
21.36230469,0.00173017
21.40998840,0.00400779
21.45767212,0.00522848
21.50535583,0.00502995
21.55303955,0.00456618
21.60072327,0.00269112
21.64840698,0.00050834
21.69609070,0.00090417
21.74377441,0.00097770
21.79145813,0.00078007
21.83914185,0.00025261
21.88682556,0.00262375
21.93450928,0.00548155
21.98219299,0.00618413
22.02987671,0.00622538
22.07756042,0.00529157
22.12524414,0.00248710
22.17292786,0.00079221
22.22061157,0.00080573
22.26829529,0.00081471
22.31597900,0.00070512
22.36366272,0.00206707
22.41134644,0.00560124
22.45903015,0.00760344
22.50671387,0.00786158
22.55439758,0.00766459
22.60208130,0.00500486
22.64976501,0.00171995
22.69744873,0.00064760
22.74513245,0.00049907
22.79281616,0.00051530
22.84049988,0.00139280
22.88818359,0.00478921
22.93586731,0.00852764
22.98355103,0.00941085
23.03123474,0.00923038
23.07891846,0.00734714
23.12660217,0.00301289
23.17428589,0.00036855
23.22196960,0.00009860
23.26965332,0.00022108
23.31733704,0.00062453
23.36502075,0.00272969
23.41270447,0.00718076
23.46038818,0.00956658
23.50807190,0.00980504
23.55575562,0.00945553
23.60343933,0.00582627
23.65112305,0.00129678
23.69880676,0.00041541
23.74649048,0.00084154
23.79417419,0.00088107
23.84185791,0.00095258
23.88954163,0.00563144
23.93722534,0.01042393
23.98490906,0.01150210
24.03259277,0.01134323
24.08027649,0.00906398
24.12796021,0.00392090
24.17564392,0.00103965
24.22332764,0.00066812
24.27101135,0.00041209
24.31869507,0.00043936
24.36637878,0.00308193
24.41406250,0.00839258
24.46174622,0.01126754
24.50942993,0.01154623
24.55711365,0.01098481
24.60479736,0.00680138
24.65248108,0.00189160
24.70016479,0.00031788
24.74784851,0.00009732
24.79553223,0.00024550
24.84321594,0.00121681
24.89089966,0.00592768
24.93858337,0.01075440
24.98626709,0.01183405
25.03395081,0.01175789
25.08163452,0.00933308
25.12931824,0.00379710
25.17700195,0.00055879
25.22468567,0.00012066
25.27236938,0.00019203
25.32005310,0.00057385
25.36773682,0.00343181
25.41542053,0.00868938
25.46310425,0.01119428
25.51078796,0.01120369
25.55847168,0.01035745
25.60615540,0.00604249
25.65383911,0.00123695
25.70152283,0.00039491
25.74920654,0.00036012
25.79689026,0.00011709
25.84457397,0.00135901
25.89225769,0.00626926
25.93994141,0.01110440
25.98762512,0.01213055
26.03530884,0.01208789
26.08299255,0.00971688
26.13067627,0.00438319
26.17835999,0.00121463
26.22604370,0.00069659
26.27372742,0.00064136
26.32141113,0.00088525
26.36909485,0.00364487
26.41677856,0.00881426
26.46446228,0.01135493
26.51214600,0.01153548
26.55982971,0.01079955
26.60751343,0.00659102
26.65519714,0.00205553
26.70288086,0.00072976
26.75056458,0.00045437
26.79824829,0.00031122
26.84593201,0.00145047
26.89361572,0.00559597
26.94129944,0.00943557
26.98898315,0.01010251
27.03666687,0.00993824
27.08435059,0.00762059
27.13203430,0.00289778
27.17971802,0.00045679
27.22740173,0.00022392
27.27508545,0.00013322
27.32276917,0.00035958
27.37045288,0.00279669
27.41813660,0.00711872
27.46582031,0.00919446
27.51350403,0.00944180
27.56118774,0.00880684
27.60887146,0.00530713
27.65655518,0.00162292
27.70423889,0.00043960
