Частота,Канал A
(kГц),(В)

0.00000000,0.00319911
0.04768372,0.00232812
0.09536743,0.00155601
0.14305115,0.00028373
0.19073486,0.00021764
0.23841858,0.00028011
0.28610229,0.00033825
0.33378601,0.00046757
0.38146973,0.00044216
0.42915344,0.00069199
0.47683716,0.00093346
0.52452087,0.00116502
0.57220459,0.00113177
0.61988831,0.00055640
0.66757202,0.00015402
0.71525574,0.00027294
0.76293945,0.00033578
0.81062317,0.00028364
0.85830688,0.00036169
0.90599060,0.00169467
0.95367432,0.00269694
1.00135803,0.00295012
1.04904175,0.00297743
1.09672546,0.00209676
1.14440918,0.00075129
1.19209290,0.00045500
1.23977661,0.00039279
1.28746033,0.00021172
1.33514404,0.00031762
1.38282776,0.00199645
1.43051147,0.00398899
1.47819519,0.00450722
1.52587891,0.00431479
1.57356262,0.00360491
1.62124634,0.00178325
1.66893005,0.00051204
1.71661377,0.00036863
1.76429749,0.00046390
1.81198120,0.00049099
1.85966492,0.00134881
1.90734863,0.00363814
1.95503235,0.00509896
2.00271606,0.00516966
2.05039978,0.00498336
2.09808350,0.00323871
2.14576721,0.00080642
2.19345093,0.00044253
2.24113464,0.00035615
2.28881836,0.00015052
2.33650208,0.00079304
2.38418579,0.00332826
2.43186951,0.00608255
2.47955322,0.00676286
2.52723694,0.00663882
2.57492065,0.00553511
2.62260437,0.00260770
2.67028809,0.00042519
2.71797180,0.00013216
2.76565552,0.00018171
2.81333923,0.00012073
2.86102295,0.00143038
2.90870667,0.00493911
2.95639038,0.00706776
3.00407410,0.00730671
3.05175781,0.00708873
3.09944153,0.00470140
3.14712524,0.00153152
3.19480896,0.00051822
3.24249268,0.00037951
3.29017639,0.00022760
3.33786011,0.00070372
3.38554382,0.00362063
3.43322754,0.00693794
3.48091125,0.00772005
3.52859497,0.00773959
3.57627869,0.00647195
3.62396240,0.00287167
3.67164612,0.00042841
3.71932983,0.00012708
3.76701355,0.00029595
3.81469727,0.00051997
3.86238098,0.00230981
3.91006470,0.00627971
3.95774841,0.00857239
4.00543213,0.00862738
4.05311584,0.00816625
4.10079956,0.00521963
4.14848328,0.00133481
4.19616699,0.00023127
4.24385071,0.00026335
4.29153442,0.00027179
4.33921814,0.00065451
4.38690186,0.00404770
4.43458557,0.00780961
4.48226929,0.00885082
4.52995300,0.00886551
4.57763672,0.00734252
4.62532043,0.00338152
4.67300415,0.00069008
4.72068787,0.00026942
4.76837158,0.00041019
4.81605530,0.00061192
4.86373901,0.00255168
4.91142273,0.00666591
4.95910645,0.00901384
5.00679016,0.00915720
5.05447388,0.00859942
5.10215759,0.00537551
5.14984131,0.00146393
5.19752502,0.00014932
5.24520874,0.00015466
5.29289246,0.00019571
5.34057617,0.00087335
5.38825989,0.00423775
5.43594360,0.00793039
5.48362732,0.00884353
5.53131104,0.00890689
5.57899475,0.00735501
5.62667847,0.00329297
5.67436218,0.00083437
5.72204590,0.00058364
5.76972961,0.00046218
5.81741333,0.00034520
5.86509705,0.00222790
5.91278076,0.00627125
5.96046448,0.00850582
6.00814819,0.00869249
6.05583191,0.00815941
6.10351563,0.00494560
6.15119934,0.00122919
6.19888306,0.00035933
6.24656677,0.00047284
6.29425049,0.00050023
6.34193420,0.00131181
6.38961792,0.00459549
6.43730164,0.00782773
6.48498535,0.00839980
6.53266907,0.00810930
6.58035278,0.00630967
6.62803650,0.00241054
6.67572021,0.00026154
6.72340393,0.00033882
6.77108765,0.00015949
6.81877136,0.00032248
6.86645508,0.00223160
6.91413879,0.00570011
6.96182251,0.00739687
7.00950623,0.00745117
7.05718994,0.00699058
7.10487366,0.00433165
7.15255737,0.00131230
7.20024109,0.00031726
7.24792480,0.00033354
7.29560852,0.00045770
7.34329224,0.00099504
7.39097595,0.00346967
7.43865967,0.00601567
7.48634338,0.00650266
7.53402710,0.00639887
7.58171082,0.00501527
7.62939453,0.00195767
7.67707825,0.00029536
7.72476196,0.00021542
7.77244568,0.00007145
7.82012939,0.00022570
7.86781311,0.00151144
7.91549683,0.00406165
7.96318054,0.00531347
8.01086426,0.00532895
8.05854797,0.00492671
8.10623169,0.00285347
8.15391541,0.00063618
8.20159912,0.00028972
8.24928284,0.00026769
8.29696655,0.00024056
8.34465027,0.00073724
8.39233398,0.00242953
8.44001770,0.00414391
8.48770142,0.00449847
8.53538513,0.00434842
8.58306885,0.00339977
8.63075256,0.00150947
8.67843628,0.00036061
8.72612000,0.00006697
8.77380371,0.00008836
8.82148743,0.00009771
8.86917114,0.00057099
8.91685486,0.00190461
8.96453857,0.00269257
9.01222229,0.00283735
9.05990601,0.00267531
9.10758972,0.00163156
9.15527344,0.00038562
9.20295715,0.00013558
9.25064087,0.00024912
9.29832458,0.00037406
9.34600830,0.00040345
9.39369202,0.00046699
9.44137573,0.00117968
9.48905945,0.00137103
9.53674316,0.00143771
9.58442688,0.00117003
9.63211060,0.00043838
9.67979431,0.00013336
9.72747803,0.00024625
9.77516174,0.00041761
9.82284546,0.00042639
9.87052917,0.00045166
9.91821289,0.00039538
9.96589661,0.00018039
10.01358032,0.00014669
10.06126404,0.00031869
10.10894775,0.00046141
10.15663147,0.00043873
10.20431519,0.00029547
10.25199890,0.00017222
10.29968262,0.00024124
10.34736633,0.00047577
10.39505005,0.00104463
10.44273376,0.00157877
10.49041748,0.00172966
10.53810120,0.00180970
10.58578491,0.00147289
10.63346863,0.00074909
10.68115234,0.00048029
10.72883606,0.00048842
10.77651978,0.00036852
10.82420349,0.00023403
10.87188721,0.00103674
10.91957092,0.00236599
10.96725464,0.00288715
11.01493835,0.00293140
11.06262207,0.00267422
11.11030579,0.00143517
11.15798950,0.00027461
11.20567322,0.00006744
11.25335693,0.00010244
11.30104065,0.00023484
11.34872437,0.00072868
11.39640808,0.00242218
11.44409180,0.00396706
11.49177551,0.00427246
11.53945923,0.00420003
11.58714294,0.00310749
11.63482666,0.00110380
11.68251038,0.00009907
11.73019409,0.00036684
11.77787781,0.00049735
11.82556152,0.00023779
11.87324524,0.00158605
11.92092896,0.00428169
11.96861267,0.00550726
12.01629639,0.00570004
12.06398010,0.00513832
12.11166382,0.00269951
12.15934753,0.00067110
12.20703125,0.00069495
12.25471497,0.00069695
12.30239868,0.00057454
12.35008240,0.00095199
12.39776611,0.00391802
12.44544983,0.00626055
12.49313354,0.00659131
12.54081726,0.00645616
12.58850098,0.00469342
12.63618469,0.00155263
12.68386841,0.00008846
12.73155212,0.00032054
12.77923584,0.00047798
12.82691956,0.00066769
12.87460327,0.00286031
12.92228699,0.00641750
12.96997070,0.00795924
13.01765442,0.00815343
13.06533813,0.00738805
13.11302185,0.00403520
13.16070557,0.00077254
13.20838928,0.00028720
13.25607300,0.00054313
13.30375671,0.00054906
13.35144043,0.00119256
13.39912415,0.00505998
13.44680786,0.00827482
13.49449158,0.00884168
13.54217529,0.00855199
13.58985901,0.00612949
13.63754272,0.00198982
13.68522644,0.00017238
13.73291016,0.00036580
13.78059387,0.00021845
13.82827759,0.00059288
13.87596130,0.00362623
13.92364502,0.00796519
13.97132874,0.00958492
14.01901245,0.00952234
14.06669617,0.00840246
14.11437988,0.00441569
14.16206360,0.00091095
14.20974731,0.00004894
14.25743103,0.00012641
14.30511475,0.00012751
14.35279846,0.00135540
14.40048218,0.00563072
14.44816589,0.00900983
14.49584961,0.00956796
14.54353333,0.00941531
14.59121704,0.00666883
14.63890076,0.00209995
14.68658447,0.00023812
14.73426819,0.00025925
14.78195190,0.00008735
14.82963562,0.00071109
14.87731934,0.00388230
14.92500305,0.00827698
14.97268677,0.00982596
15.02037048,0.00979437
15.06805420,0.00861936
15.11573792,0.00442663
15.16342163,0.00080494
15.21110535,0.00030444
15.25878906,0.00024052
15.30647278,0.00014807
15.35415649,0.00171127
15.40184021,0.00607850
15.44952393,0.00925870
15.49720764,0.00962791
15.54489136,0.00929744
15.59257507,0.00653644
15.64025879,0.00219621
15.68794250,0.00023771
15.73562622,0.00001027
15.78330994,0.00004579
15.83099365,0.00066638
15.87867737,0.00379465
15.92636108,0.00810164
15.97404480,0.00969228
16.02172852,0.00972958
16.06941223,0.00845422
16.11709595,0.00427758
16.16477966,0.00085099
16.21246338,0.00026328
16.26014709,0.00041377
16.30783081,0.00064299
16.35551453,0.00208733
16.40319824,0.00607181
16.45088196,0.00897897
16.49856567,0.00932799
16.54624939,0.00894546
16.59393311,0.00619583
16.64161682,0.00203336
16.68930054,0.00034032
16.73698425,0.00011876
16.78466797,0.00017557
16.83235168,0.00080035
16.88003540,0.00359245
16.92771912,0.00718495
16.97540283,0.00833931
17.02308655,0.00841191
17.07077026,0.00729519
17.11845398,0.00354704
17.16613770,0.00066388
17.21382141,0.00039069
17.26150513,0.00034421
17.30918884,0.00022569
17.35687256,0.00172995
17.40455627,0.00511363
17.45223999,0.00739581
17.49992371,0.00762815
17.54760742,0.00726007
17.59529114,0.00492756
17.64297485,0.00158454
17.69065857,0.00018249
17.73834229,0.00009699
17.78602600,0.00016790
17.83370972,0.00054340
17.88139343,0.00258348
17.92907715,0.00514605
17.97676086,0.00590501
18.02444458,0.00578335
18.07212830,0.00478283
18.11981201,0.00208584
18.16749573,0.00025547
18.21517944,0.00045800
18.26286316,0.00032299
18.31054688,0.00010774
18.35823059,0.00105978
18.40591431,0.00327876
18.45359802,0.00481745
18.50128174,0.00509388
18.54896545,0.00486146
18.59664917,0.00319344
18.64433289,0.00097067
18.69201660,0.00050823
18.73970032,0.00045154
18.78738403,0.00027621
18.83506775,0.00034500
18.88275146,0.00157933
18.93043518,0.00294137
18.97811890,0.00329433
19.02580261,0.00331303
19.07348633,0.00292666
19.12117004,0.00163675
19.16885376,0.00066427
19.21653748,0.00043810
19.26422119,0.00029715
19.31190491,0.00014362
19.35958862,0.00020608
19.40727234,0.00095163
19.45495605,0.00150494
19.50263977,0.00166302
19.55032349,0.00173858
19.59800720,0.00132347
19.64569092,0.00057241
19.69337463,0.00031528
19.74105835,0.00033307
19.78874207,0.00026006
19.83642578,0.00022752
19.88410950,0.00027315
19.93179321,0.00028735
19.97947693,0.00033936
20.02716064,0.00024497
20.07484436,0.00017238
20.12252808,0.00018043
20.17021179,0.00006375
20.21789551,0.00014917
20.26557922,0.00021493
20.31326294,0.00039081
20.36094666,0.00083818
20.40863037,0.00161580
20.45631409,0.00203776
20.50399780,0.00194708
20.55168152,0.00173635
20.59936523,0.00106870
20.64704895,0.00027135
20.69473267,0.00028602
20.74241638,0.00039513
20.79010010,0.00047841
20.83778381,0.00035914
20.88546753,0.00108191
20.93315125,0.00254708
20.98083496,0.00302791
21.02851868,0.00320231
21.07620239,0.00279522
21.12388611,0.00131871
21.17156982,0.00027344
21.21925354,0.00007700
21.26693726,0.00015585
21.31462097,0.00038105
21.36230469,0.00141197
21.40998840,0.00364591
21.45767212,0.00495869
21.50535583,0.00500267
21.55303955,0.00460555
21.60072327,0.00277080
21.64840698,0.00053226
21.69609070,0.00050902
21.74377441,0.00054132
21.79145813,0.00047416
21.83914185,0.00012743
21.88682556,0.00258439
21.93450928,0.00546905
21.98219299,0.00635700
22.02987671,0.00656248
22.07756042,0.00559130
22.12524414,0.00261739
22.17292786,0.00051998
22.22061157,0.00004674
22.26829529,0.00006219
22.31597900,0.00026279
22.36366272,0.00206256
22.41134644,0.00578838
22.45903015,0.00793367
22.50671387,0.00798933
22.55439758,0.00744771
22.60208130,0.00455385
22.64976501,0.00101230
22.69744873,0.00065956
22.74513245,0.00076041
22.79281616,0.00082467
22.84049988,0.00012822
22.88818359,0.00370350
22.93586731,0.00770750
22.98355103,0.00900001
23.03123474,0.00922252
23.07891846,0.00753247
23.12660217,0.00332871
23.17428589,0.00062433
23.22196960,0.00035681
23.26965332,0.00035448
23.31733704,0.00033287
23.36502075,0.00268285
23.41270447,0.00748962
23.46038818,0.01015960
23.50807190,0.01032919
23.55575562,0.00963784
23.60343933,0.00585252
23.65112305,0.00141763
23.69880676,0.00002232
23.74649048,0.00010152
23.79417419,0.00010918
23.84185791,0.00117335
23.88954163,0.00544320
23.93722534,0.00991934
23.98490906,0.01101709
24.03259277,0.01100986
24.08027649,0.00885957
24.12796021,0.00374959
24.17564392,0.00059826
24.22332764,0.00019781
24.27101135,0.00021391
24.31869507,0.00012136
24.36637878,0.00297882
24.41406250,0.00837981
24.46174622,0.01119035
24.50942993,0.01138078
24.55711365,0.01061681
24.60479736,0.00628674
24.65248108,0.00138133
24.70016479,0.00022577
24.74784851,0.00033326
24.79553223,0.00018742
24.84321594,0.00128787
24.89089966,0.00596773
24.93858337,0.01075823
24.98626709,0.01187146
25.03395081,0.01178106
25.08163452,0.00932434
25.12931824,0.00378889
25.17700195,0.00039026
25.22468567,0.00039636
25.27236938,0.00047865
25.32005310,0.00076130
25.36773682,0.00364973
25.41542053,0.00909249
25.46310425,0.01179422
25.51078796,0.01185476
25.55847168,0.01083643
25.60615540,0.00611920
25.65383911,0.00104030
25.70152283,0.00065651
25.74920654,0.00077259
25.79689026,0.00071235
25.84457397,0.00078950
25.89225769,0.00561345
25.93994141,0.01021542
25.98762512,0.01117972
26.03530884,0.01114018
26.08299255,0.00876235
26.13067627,0.00351583
26.17835999,0.00050149
26.22604370,0.00014865
26.27372742,0.00022970
26.32141113,0.00065933
26.36909485,0.00355987
26.41677856,0.00876938
26.46446228,0.01130590
26.51214600,0.01136790
26.55982971,0.01036258
26.60751343,0.00592969
26.65519714,0.00132109
26.70288086,0.00028901
26.75056458,0.00017903
26.79824829,0.00029560
26.84593201,0.00106033
26.89361572,0.00525275
26.94129944,0.00928367
26.98898315,0.01016836
27.03666687,0.01024492
27.08435059,0.00809518
27.13203430,0.00324474
27.17971802,0.00049558
27.22740173,0.00023497
27.27508545,0.00029743
27.32276917,0.00067858
27.37045288,0.00323763
27.41813660,0.00745139
27.46582031,0.00937401
27.51350403,0.00935737
27.56118774,0.00839723
27.60887146,0.00472602
27.65655518,0.00100889
27.70423889,0.00021463
