Частота,Канал A
(kГц),(В)

0.00000000,0.00503519
0.04768372,0.00351672
0.09536743,0.00249975
0.14305115,0.00099920
0.19073486,0.00040494
0.23841858,0.00050641
0.28610229,0.00070100
0.33378601,0.00084224
0.38146973,0.00122718
0.42915344,0.00176070
0.47683716,0.00183520
0.52452087,0.00165438
0.57220459,0.00129163
0.61988831,0.00068818
0.66757202,0.00053785
0.71525574,0.00057314
0.76293945,0.00039887
0.81062317,0.00022893
0.85830688,0.00088807
0.90599060,0.00241272
0.95367432,0.00345014
1.00135803,0.00350559
1.04904175,0.00323008
1.09672546,0.00220854
1.14440918,0.00092676
1.19209290,0.00042804
1.23977661,0.00020914
1.28746033,0.00015034
1.33514404,0.00050904
1.38282776,0.00189729
1.43051147,0.00371600
1.47819519,0.00432787
1.52587891,0.00426822
1.57356262,0.00362387
1.62124634,0.00188808
1.66893005,0.00055511
1.71661377,0.00027901
1.76429749,0.00037205
1.81198120,0.00053822
1.85966492,0.00155796
1.90734863,0.00394144
1.95503235,0.00546180
2.00271606,0.00560416
2.05039978,0.00544951
2.09808350,0.00378186
2.14576721,0.00143801
2.19345093,0.00046056
2.24113464,0.00018690
2.28881836,0.00010718
2.33650208,0.00045976
2.38418579,0.00291693
2.43186951,0.00583725
2.47955322,0.00669537
2.52723694,0.00679852
2.57492065,0.00589241
2.62260437,0.00307449
2.67028809,0.00108861
2.71797180,0.00072390
2.76565552,0.00066862
2.81333923,0.00073913
2.86102295,0.00219197
2.90870667,0.00552817
2.95639038,0.00761667
3.00407410,0.00785416
3.05175781,0.00753328
3.09944153,0.00508104
3.14712524,0.00185535
3.19480896,0.00065307
3.24249268,0.00067945
3.29017639,0.00096289
3.33786011,0.00181889
3.38554382,0.00476332
3.43322754,0.00807651
3.48091125,0.00882420
3.52859497,0.00862209
3.57627869,0.00722767
3.62396240,0.00360444
3.67164612,0.00101771
3.71932983,0.00041796
3.76701355,0.00026789
3.81469727,0.00028259
3.86238098,0.00193515
3.91006470,0.00586880
3.95774841,0.00822858
4.00543213,0.00846541
4.05311584,0.00813622
4.10079956,0.00520384
4.14848328,0.00140712
4.19616699,0.00011510
4.24385071,0.00032597
4.29153442,0.00036252
4.33921814,0.00085489
4.38690186,0.00433855
4.43458557,0.00814771
4.48226929,0.00914129
4.52995300,0.00911771
4.57763672,0.00732368
4.62532043,0.00299490
4.67300415,0.00015704
4.72068787,0.00041141
4.76837158,0.00040729
4.81605530,0.00018105
4.86373901,0.00231156
4.91142273,0.00652128
4.95910645,0.00882450
5.00679016,0.00893925
5.05447388,0.00836538
5.10215759,0.00513367
5.14984131,0.00134888
5.19752502,0.00016432
5.24520874,0.00032668
5.29289246,0.00038816
5.34057617,0.00062655
5.38825989,0.00395518
5.43594360,0.00776804
5.48362732,0.00886245
5.53131104,0.00895863
5.57899475,0.00729648
5.62667847,0.00315392
5.67436218,0.00053044
5.72204590,0.00029913
5.76972961,0.00024024
5.81741333,0.00016083
5.86509705,0.00231736
5.91278076,0.00653102
5.96046448,0.00889103
6.00814819,0.00924878
6.05583191,0.00887351
6.10351563,0.00567623
6.15119934,0.00184178
6.19888306,0.00040174
6.24656677,0.00043575
6.29425049,0.00057133
6.34193420,0.00102375
6.38961792,0.00422079
6.43730164,0.00760026
6.48498535,0.00848731
6.53266907,0.00845776
6.58035278,0.00669984
6.62803650,0.00279603
6.67572021,0.00031489
6.72340393,0.00020648
6.77108765,0.00026844
6.81877136,0.00001722
6.86645508,0.00201152
6.91413879,0.00557169
6.96182251,0.00735284
7.00950623,0.00749009
7.05718994,0.00706175
7.10487366,0.00428872
7.15255737,0.00107163
7.20024109,0.00007788
7.24792480,0.00010144
7.29560852,0.00006099
7.34329224,0.00092646
7.39097595,0.00366673
7.43865967,0.00626110
7.48634338,0.00675321
7.53402710,0.00660716
7.58171082,0.00511371
7.62939453,0.00193822
7.67707825,0.00017902
7.72476196,0.00031553
7.77244568,0.00032934
7.82012939,0.00039739
7.86781311,0.00192763
7.91549683,0.00458726
7.96318054,0.00588439
8.01086426,0.00579445
8.05854797,0.00522670
8.10623169,0.00312365
8.15391541,0.00099332
8.20159912,0.00066080
8.24928284,0.00063216
8.29696655,0.00061525
8.34465027,0.00091570
8.39233398,0.00241578
8.44001770,0.00389763
8.48770142,0.00418093
8.53538513,0.00420005
8.58306885,0.00338662
8.63075256,0.00147950
8.67843628,0.00038072
8.72612000,0.00013889
8.77380371,0.00022828
8.82148743,0.00019155
8.86917114,0.00061118
8.91685486,0.00201878
8.96453857,0.00269490
9.01222229,0.00269164
9.05990601,0.00244413
9.10758972,0.00128818
9.15527344,0.00018761
9.20295715,0.00026284
9.25064087,0.00028202
9.29832458,0.00027306
9.34600830,0.00020958
9.39369202,0.00043610
9.44137573,0.00094385
9.48905945,0.00106078
9.53674316,0.00112946
9.58442688,0.00080677
9.63211060,0.00012237
9.67979431,0.00058253
9.72747803,0.00087479
9.77516174,0.00101702
9.82284546,0.00096074
9.87052917,0.00077769
9.91821289,0.00054913
9.96589661,0.00036927
10.01358032,0.00027479
10.06126404,0.00009288
10.10894775,0.00015741
10.15663147,0.00021075
10.20431519,0.00025626
10.25199890,0.00023638
10.29968262,0.00029111
10.34736633,0.00051865
10.39505005,0.00099976
10.44273376,0.00131733
10.49041748,0.00120789
10.53810120,0.00110932
10.58578491,0.00083102
10.63346863,0.00032542
10.68115234,0.00027338
10.72883606,0.00045126
10.77651978,0.00052688
10.82420349,0.00063120
10.87188721,0.00123668
10.91957092,0.00239816
10.96725464,0.00282149
11.01493835,0.00280582
11.06262207,0.00263182
11.11030579,0.00150962
11.15798950,0.00034543
11.20567322,0.00013852
11.25335693,0.00032463
11.30104065,0.00037247
11.34872437,0.00069543
11.39640808,0.00244889
11.44409180,0.00403573
11.49177551,0.00431112
11.53945923,0.00429124
11.58714294,0.00328831
11.63482666,0.00126619
11.68251038,0.00016260
11.73019409,0.00006050
11.77787781,0.00009328
11.82556152,0.00012225
11.87324524,0.00177277
11.92092896,0.00440749
11.96861267,0.00551049
12.01629639,0.00565412
12.06398010,0.00527961
12.11166382,0.00309212
12.15934753,0.00092423
12.20703125,0.00021295
12.25471497,0.00012522
12.30239868,0.00003687
12.35008240,0.00113609
12.39776611,0.00425371
12.44544983,0.00688107
12.49313354,0.00740747
12.54081726,0.00743426
12.58850098,0.00577545
12.63618469,0.00257814
12.68386841,0.00085943
12.73155212,0.00047813
12.77923584,0.00030616
12.82691956,0.00043616
12.87460327,0.00278676
12.92228699,0.00646378
12.96997070,0.00796358
13.01765442,0.00812789
13.06533813,0.00739071
13.11302185,0.00415013
13.16070557,0.00128940
13.20838928,0.00072135
13.25607300,0.00072860
13.30375671,0.00088214
13.35144043,0.00228198
13.39912415,0.00593413
13.44680786,0.00882288
13.49449158,0.00919160
13.54217529,0.00890414
13.58985901,0.00649193
13.63754272,0.00237516
13.68522644,0.00024249
13.73291016,0.00029874
13.78059387,0.00037458
13.82827759,0.00025023
13.87596130,0.00321777
13.92364502,0.00750855
13.97132874,0.00918496
14.01901245,0.00935061
14.06669617,0.00838297
14.11437988,0.00442217
14.16206360,0.00098107
14.20974731,0.00028808
14.25743103,0.00017481
14.30511475,0.00009323
14.35279846,0.00173069
14.40048218,0.00602440
14.44816589,0.00937389
14.49584961,0.00988278
14.54353333,0.00971679
14.59121704,0.00715448
14.63890076,0.00269783
14.68658447,0.00051484
14.73426819,0.00031204
14.78195190,0.00037365
14.82963562,0.00091559
14.87731934,0.00399389
14.92500305,0.00831487
14.97268677,0.00964813
15.02037048,0.00954885
15.06805420,0.00846428
15.11573792,0.00437519
15.16342163,0.00092079
15.21110535,0.00015725
15.25878906,0.00006208
15.30647278,0.00030255
15.35415649,0.00193113
15.40184021,0.00634402
15.44952393,0.00959969
15.49720764,0.00994610
15.54489136,0.00962180
15.59257507,0.00686832
15.64025879,0.00248777
15.68794250,0.00053350
15.73562622,0.00041183
15.78330994,0.00051340
15.83099365,0.00111887
15.87867737,0.00416352
15.92636108,0.00831932
15.97404480,0.00969195
16.02172852,0.00967018
16.06941223,0.00848693
16.11709595,0.00445186
16.16477966,0.00112896
16.21246338,0.00039977
16.26014709,0.00047656
16.30783081,0.00058557
16.35551453,0.00194690
16.40319824,0.00590862
16.45088196,0.00877980
16.49856567,0.00913528
16.54624939,0.00885286
16.59393311,0.00615209
16.64161682,0.00204102
16.68930054,0.00029478
16.73698425,0.00027131
16.78466797,0.00025594
16.83235168,0.00048875
16.88003540,0.00345050
16.92771912,0.00741593
16.97540283,0.00881625
17.02308655,0.00886929
17.07077026,0.00768583
17.11845398,0.00393835
17.16613770,0.00105521
17.21382141,0.00058550
17.26150513,0.00055108
17.30918884,0.00062304
17.35687256,0.00199701
17.40455627,0.00522411
17.45223999,0.00739444
17.49992371,0.00772353
17.54760742,0.00758995
17.59529114,0.00541735
17.64297485,0.00231650
17.69065857,0.00100538
17.73834229,0.00058621
17.78602600,0.00036637
17.83370972,0.00071359
17.88139343,0.00277763
17.92907715,0.00561038
17.97676086,0.00670051
18.02444458,0.00694353
18.07212830,0.00612408
18.11981201,0.00324608
18.16749573,0.00096379
18.21517944,0.00035444
18.26286316,0.00022047
18.31054688,0.00007621
18.35823059,0.00097576
18.40591431,0.00316407
18.45359802,0.00460549
18.50128174,0.00485217
18.54896545,0.00480809
18.59664917,0.00335846
18.64433289,0.00122322
18.69201660,0.00033822
18.73970032,0.00020488
18.78738403,0.00023474
18.83506775,0.00053377
18.88275146,0.00167548
18.93043518,0.00300673
18.97811890,0.00334324
19.02580261,0.00336212
19.07348633,0.00293738
19.12117004,0.00156816
19.16885376,0.00060184
19.21653748,0.00039277
19.26422119,0.00032319
19.31190491,0.00033199
19.35958862,0.00058043
19.40727234,0.00127153
19.45495605,0.00168066
19.50263977,0.00168257
19.55032349,0.00164666
19.59800720,0.00107924
19.64569092,0.00029488
19.69337463,0.00024805
19.74105835,0.00033195
19.78874207,0.00036423
19.83642578,0.00026388
19.88410950,0.00020885
19.93179321,0.00021648
19.97947693,0.00027132
20.02716064,0.00019920
20.07484436,0.00010610
20.12252808,0.00017384
20.17021179,0.00019612
20.21789551,0.00025402
20.26557922,0.00028781
20.31326294,0.00021566
20.36094666,0.00021296
20.40863037,0.00105001
20.45631409,0.00149862
20.50399780,0.00148758
20.55168152,0.00143007
20.59936523,0.00096657
20.64704895,0.00051393
20.69473267,0.00055886
20.74241638,0.00062634
20.79010010,0.00058234
20.83778381,0.00044422
20.88546753,0.00138053
20.93315125,0.00273269
20.98083496,0.00303535
21.02851868,0.00301603
21.07620239,0.00253307
21.12388611,0.00112712
21.17156982,0.00022990
21.21925354,0.00017562
21.26693726,0.00017939
21.31462097,0.00023653
21.36230469,0.00117449
21.40998840,0.00336792
21.45767212,0.00467520
21.50535583,0.00481256
21.55303955,0.00466249
21.60072327,0.00307215
21.64840698,0.00107953
21.69609070,0.00057863
21.74377441,0.00056866
21.79145813,0.00055202
21.83914185,0.00097137
21.88682556,0.00332329
21.93450928,0.00602908
21.98219299,0.00674311
22.02987671,0.00673650
22.07756042,0.00553178
22.12524414,0.00250608
22.17292786,0.00058782
22.22061157,0.00037971
22.26829529,0.00058478
22.31597900,0.00091504
22.36366272,0.00260996
22.41134644,0.00606863
22.45903015,0.00792361
22.50671387,0.00798604
22.55439758,0.00762065
22.60208130,0.00492605
22.64976501,0.00155740
22.69744873,0.00031999
22.74513245,0.00004432
22.79281616,0.00012836
22.84049988,0.00094900
22.88818359,0.00452607
22.93586731,0.00839258
22.98355103,0.00933000
23.03123474,0.00923335
23.07891846,0.00742958
23.12660217,0.00308391
23.17428589,0.00028242
23.22196960,0.00017832
23.26965332,0.00005871
23.31733704,0.00041142
23.36502075,0.00299265
23.41270447,0.00789577
23.46038818,0.01062208
23.50807190,0.01088410
23.55575562,0.01023534
23.60343933,0.00637742
23.65112305,0.00175561
23.69880676,0.00048451
23.74649048,0.00062140
23.79417419,0.00049412
23.84185791,0.00132405
23.88954163,0.00570600
23.93722534,0.01039164
23.98490906,0.01152412
24.03259277,0.01141589
24.08027649,0.00934054
24.12796021,0.00429807
24.17564392,0.00099677
24.22332764,0.00034427
24.27101135,0.00019260
24.31869507,0.00047679
24.36637878,0.00342547
24.41406250,0.00896060
24.46174622,0.01179545
24.50942993,0.01190663
24.55711365,0.01113107
24.60479736,0.00684493
24.65248108,0.00194683
24.70016479,0.00035416
24.74784851,0.00023105
24.79553223,0.00021493
24.84321594,0.00140311
24.89089966,0.00605892
24.93858337,0.01083325
24.98626709,0.01192619
25.03395081,0.01191435
25.08163452,0.00960487
25.12931824,0.00418918
25.17700195,0.00086049
25.22468567,0.00031608
25.27236938,0.00030766
25.32005310,0.00065294
25.36773682,0.00359355
25.41542053,0.00913399
25.46310425,0.01200335
25.51078796,0.01231484
25.55847168,0.01167085
25.60615540,0.00735783
25.65383911,0.00249550
25.70152283,0.00098192
25.74920654,0.00083307
25.79689026,0.00082725
25.84457397,0.00209903
25.89225769,0.00673939
25.93994141,0.01128008
25.98762512,0.01231302
26.03530884,0.01227785
26.08299255,0.00969272
26.13067627,0.00402958
26.17835999,0.00054357
26.22604370,0.00019032
26.27372742,0.00030785
26.32141113,0.00053328
26.36909485,0.00359643
26.41677856,0.00898196
26.46446228,0.01156745
26.51214600,0.01177423
26.55982971,0.01106141
26.60751343,0.00675171
26.65519714,0.00198244
26.70288086,0.00050527
26.75056458,0.00043440
26.79824829,0.00035355
26.84593201,0.00131304
26.89361572,0.00560034
26.94129944,0.00963480
26.98898315,0.01051667
27.03666687,0.01049447
27.08435059,0.00828436
27.13203430,0.00359306
27.17971802,0.00096322
27.22740173,0.00050949
27.27508545,0.00040123
27.32276917,0.00074781
27.37045288,0.00317408
27.41813660,0.00732327
27.46582031,0.00928863
27.51350403,0.00944301
27.56118774,0.00864898
27.60887146,0.00495424
27.65655518,0.00110615
27.70423889,0.00023183
