Частота,Канал A
(kГц),(В)

0.00000000,0.00555444
0.04768372,0.00386312
0.09536743,0.00271113
0.14305115,0.00103993
0.19073486,0.00051560
0.23841858,0.00058126
0.28610229,0.00038435
0.33378601,0.00023054
0.38146973,0.00079598
0.42915344,0.00165801
0.47683716,0.00203905
0.52452087,0.00197545
0.57220459,0.00170392
0.61988831,0.00110251
0.66757202,0.00062572
0.71525574,0.00046085
0.76293945,0.00038194
0.81062317,0.00045229
0.85830688,0.00085772
0.90599060,0.00205650
0.95367432,0.00300114
1.00135803,0.00322997
1.04904175,0.00318101
1.09672546,0.00221485
1.14440918,0.00077360
1.19209290,0.00028771
1.23977661,0.00040205
1.28746033,0.00028569
1.33514404,0.00038057
1.38282776,0.00197339
1.43051147,0.00389719
1.47819519,0.00454207
1.52587891,0.00455788
1.57356262,0.00381042
1.62124634,0.00177269
1.66893005,0.00031689
1.71661377,0.00019587
1.76429749,0.00048854
1.81198120,0.00095156
1.85966492,0.00230980
1.90734863,0.00470030
1.95503235,0.00603692
2.00271606,0.00589702
2.05039978,0.00528575
2.09808350,0.00318819
2.14576721,0.00062094
2.19345093,0.00039105
2.24113464,0.00049857
2.28881836,0.00045985
2.33650208,0.00063682
2.38418579,0.00292624
2.43186951,0.00569770
2.47955322,0.00645547
2.52723694,0.00646321
2.57492065,0.00549366
2.62260437,0.00259433
2.67028809,0.00044889
2.71797180,0.00008331
2.76565552,0.00032750
2.81333923,0.00040443
2.86102295,0.00167536
2.90870667,0.00508225
2.95639038,0.00715133
3.00407410,0.00741597
3.05175781,0.00712534
3.09944153,0.00467636
3.14712524,0.00149631
3.19480896,0.00023269
3.24249268,0.00009580
3.29017639,0.00024205
3.33786011,0.00099486
3.38554382,0.00394861
3.43322754,0.00733738
3.48091125,0.00810756
3.52859497,0.00794951
3.57627869,0.00655602
3.62396240,0.00289638
3.67164612,0.00064701
3.71932983,0.00043151
3.76701355,0.00028641
3.81469727,0.00034539
3.86238098,0.00231393
3.91006470,0.00637322
3.95774841,0.00880841
4.00543213,0.00901861
4.05311584,0.00855306
4.10079956,0.00551384
4.14848328,0.00167773
4.19616699,0.00059738
4.24385071,0.00056193
4.29153442,0.00054297
4.33921814,0.00128623
4.38690186,0.00463234
4.43458557,0.00830151
4.48226929,0.00914745
4.52995300,0.00904687
4.57763672,0.00746416
4.62532043,0.00337659
4.67300415,0.00061464
4.72068787,0.00007063
4.76837158,0.00010898
4.81605530,0.00037784
4.86373901,0.00239149
4.91142273,0.00663406
4.95910645,0.00894196
5.00679016,0.00904517
5.05447388,0.00854684
5.10215759,0.00534934
5.14984131,0.00146228
5.19752502,0.00019656
5.24520874,0.00016021
5.29289246,0.00016664
5.34057617,0.00087490
5.38825989,0.00428564
5.43594360,0.00791728
5.48362732,0.00887945
5.53131104,0.00886513
5.57899475,0.00715175
5.62667847,0.00303268
5.67436218,0.00040961
5.72204590,0.00019018
5.76972961,0.00031670
5.81741333,0.00036263
5.86509705,0.00252259
5.91278076,0.00668527
5.96046448,0.00889089
6.00814819,0.00892665
6.05583191,0.00811010
6.10351563,0.00468456
6.15119934,0.00086284
6.19888306,0.00047702
6.24656677,0.00044854
6.29425049,0.00019357
6.34193420,0.00085431
6.38961792,0.00408525
6.43730164,0.00748357
6.48498535,0.00830626
6.53266907,0.00816965
6.58035278,0.00646113
6.62803650,0.00262234
6.67572021,0.00034353
6.72340393,0.00016706
6.77108765,0.00010214
6.81877136,0.00037151
6.86645508,0.00233297
6.91413879,0.00567785
6.96182251,0.00733717
7.00950623,0.00744580
7.05718994,0.00696600
7.10487366,0.00428324
7.15255737,0.00141224
7.20024109,0.00055592
7.24792480,0.00030371
7.29560852,0.00034939
7.34329224,0.00112450
7.39097595,0.00357300
7.43865967,0.00605946
7.48634338,0.00660190
7.53402710,0.00650693
7.58171082,0.00520814
7.62939453,0.00236628
7.67707825,0.00057316
7.72476196,0.00048484
7.77244568,0.00070497
7.82012939,0.00078107
7.86781311,0.00192977
7.91549683,0.00445999
7.96318054,0.00563172
8.01086426,0.00553129
8.05854797,0.00491325
8.10623169,0.00262728
8.15391541,0.00029015
8.20159912,0.00045666
8.24928284,0.00044534
8.29696655,0.00028496
8.34465027,0.00038475
8.39233398,0.00199911
8.44001770,0.00348701
8.48770142,0.00374634
8.53538513,0.00372277
8.58306885,0.00281224
8.63075256,0.00095871
8.67843628,0.00026002
8.72612000,0.00030730
8.77380371,0.00019424
8.82148743,0.00014800
8.86917114,0.00088051
8.91685486,0.00205444
8.96453857,0.00256748
9.01222229,0.00249340
9.05990601,0.00220950
9.10758972,0.00123824
9.15527344,0.00058873
9.20295715,0.00046928
9.25064087,0.00037165
9.29832458,0.00037594
9.34600830,0.00046800
9.39369202,0.00086446
9.44137573,0.00122516
9.48905945,0.00125280
9.53674316,0.00124320
9.58442688,0.00100070
9.63211060,0.00060537
9.67979431,0.00049081
9.72747803,0.00042731
9.77516174,0.00028570
9.82284546,0.00016497
9.87052917,0.00013369
9.91821289,0.00008978
9.96589661,0.00004004
10.01358032,0.00011052
10.06126404,0.00021805
10.10894775,0.00019433
10.15663147,0.00020039
10.20431519,0.00034085
10.25199890,0.00040757
10.29968262,0.00036942
10.34736633,0.00033385
10.39505005,0.00048833
10.44273376,0.00077241
10.49041748,0.00081276
10.53810120,0.00099171
10.58578491,0.00086762
10.63346863,0.00032349
10.68115234,0.00011407
10.72883606,0.00019031
10.77651978,0.00037334
10.82420349,0.00038801
10.87188721,0.00047360
10.91957092,0.00195825
10.96725464,0.00280555
11.01493835,0.00298320
11.06262207,0.00275113
11.11030579,0.00161728
11.15798950,0.00061732
11.20567322,0.00042293
11.25335693,0.00034448
11.30104065,0.00030216
11.34872437,0.00063262
11.39640808,0.00219274
11.44409180,0.00364654
11.49177551,0.00394602
11.53945923,0.00404454
11.58714294,0.00317075
11.63482666,0.00134835
11.68251038,0.00046111
11.73019409,0.00032341
11.77787781,0.00033810
11.82556152,0.00059507
11.87324524,0.00203206
11.92092896,0.00453739
11.96861267,0.00558054
12.01629639,0.00564394
12.06398010,0.00516795
12.11166382,0.00289775
12.15934753,0.00078779
12.20703125,0.00023708
12.25471497,0.00028991
12.30239868,0.00056546
12.35008240,0.00141487
12.39776611,0.00413555
12.44544983,0.00649536
12.49313354,0.00681184
12.54081726,0.00662825
12.58850098,0.00490899
12.63618469,0.00182602
12.68386841,0.00042757
12.73155212,0.00042633
12.77923584,0.00043081
12.82691956,0.00054267
12.87460327,0.00273262
12.92228699,0.00629625
12.96997070,0.00779701
13.01765442,0.00789576
13.06533813,0.00714336
13.11302185,0.00397655
13.16070557,0.00101477
13.20838928,0.00055025
13.25607300,0.00050556
13.30375671,0.00025164
13.35144043,0.00122705
13.39912415,0.00512555
13.44680786,0.00830855
13.49449158,0.00900193
13.54217529,0.00896869
13.58985901,0.00664909
13.63754272,0.00260195
13.68522644,0.00056226
13.73291016,0.00010532
13.78059387,0.00024586
13.82827759,0.00067115
13.87596130,0.00352221
13.92364502,0.00768550
13.97132874,0.00919471
14.01901245,0.00912293
14.06669617,0.00799330
14.11437988,0.00405657
14.16206360,0.00069842
14.20974731,0.00038396
14.25743103,0.00041831
14.30511475,0.00063605
14.35279846,0.00225269
14.40048218,0.00654613
14.44816589,0.00984200
14.49584961,0.01022642
14.54353333,0.00989526
14.59121704,0.00713604
14.63890076,0.00263668
14.68658447,0.00053580
14.73426819,0.00028064
14.78195190,0.00033017
14.82963562,0.00077839
14.87731934,0.00373044
14.92500305,0.00806447
14.97268677,0.00975703
15.02037048,0.00982728
15.06805420,0.00866260
15.11573792,0.00449274
15.16342163,0.00100986
15.21110535,0.00030557
15.25878906,0.00016916
15.30647278,0.00035899
15.35415649,0.00192299
15.40184021,0.00604661
15.44952393,0.00917948
15.49720764,0.00956001
15.54489136,0.00933680
15.59257507,0.00661562
15.64025879,0.00219914
15.68794250,0.00025585
15.73562622,0.00010268
15.78330994,0.00011256
15.83099365,0.00051861
15.87867737,0.00355987
15.92636108,0.00784726
15.97404480,0.00950962
16.02172852,0.00976731
16.06941223,0.00873367
16.11709595,0.00469422
16.16477966,0.00132755
16.21246338,0.00052206
16.26014709,0.00039403
16.30783081,0.00053750
16.35551453,0.00210114
16.40319824,0.00599257
16.45088196,0.00869719
16.49856567,0.00886533
16.54624939,0.00859528
16.59393311,0.00607286
16.64161682,0.00205148
16.68930054,0.00050824
16.73698425,0.00032940
16.78466797,0.00015865
16.83235168,0.00063649
16.88003540,0.00345055
16.92771912,0.00710041
16.97540283,0.00829770
17.02308655,0.00830683
17.07077026,0.00708436
17.11845398,0.00338395
17.16613770,0.00059090
17.21382141,0.00015313
17.26150513,0.00009184
17.30918884,0.00037595
17.35687256,0.00176144
17.40455627,0.00488112
17.45223999,0.00700065
17.49992371,0.00716322
17.54760742,0.00693850
17.59529114,0.00484752
17.64297485,0.00165112
17.69065857,0.00041185
17.73834229,0.00020925
17.78602600,0.00007497
17.83370972,0.00043269
17.88139343,0.00256951
17.92907715,0.00534041
17.97676086,0.00635739
18.02444458,0.00654725
18.07212830,0.00571381
18.11981201,0.00300470
18.16749573,0.00091259
18.21517944,0.00040720
18.26286316,0.00044474
18.31054688,0.00062975
18.35823059,0.00143025
18.40591431,0.00339190
18.45359802,0.00463580
18.50128174,0.00463230
18.54896545,0.00446554
18.59664917,0.00300749
18.64433289,0.00095961
18.69201660,0.00036805
18.73970032,0.00027724
18.78738403,0.00018255
18.83506775,0.00020500
18.88275146,0.00135659
18.93043518,0.00281683
18.97811890,0.00340319
19.02580261,0.00351035
19.07348633,0.00304074
19.12117004,0.00151857
19.16885376,0.00021632
19.21653748,0.00027254
19.26422119,0.00040052
19.31190491,0.00035000
19.35958862,0.00044707
19.40727234,0.00113430
19.45495605,0.00155666
19.50263977,0.00161074
19.55032349,0.00153637
19.59800720,0.00108041
19.64569092,0.00059205
19.69337463,0.00047701
19.74105835,0.00052159
19.78874207,0.00046154
19.83642578,0.00037069
19.88410950,0.00026614
19.93179321,0.00014623
19.97947693,0.00012082
20.02716064,0.00019175
20.07484436,0.00028542
20.12252808,0.00041635
20.17021179,0.00048494
20.21789551,0.00051835
20.26557922,0.00056951
20.31326294,0.00048672
20.36094666,0.00063135
20.40863037,0.00145526
20.45631409,0.00184177
20.50399780,0.00167719
20.55168152,0.00148438
20.59936523,0.00091571
20.64704895,0.00032208
20.69473267,0.00021903
20.74241638,0.00022615
20.79010010,0.00018627
20.83778381,0.00045894
20.88546753,0.00165599
20.93315125,0.00313062
20.98083496,0.00370454
21.02851868,0.00388974
21.07620239,0.00336369
21.12388611,0.00181433
21.17156982,0.00082138
21.21925354,0.00062578
21.26693726,0.00058286
21.31462097,0.00070641
21.36230469,0.00171304
21.40998840,0.00382936
21.45767212,0.00511974
21.50535583,0.00512433
21.55303955,0.00471887
21.60072327,0.00300795
21.64840698,0.00094707
21.69609070,0.00066946
21.74377441,0.00053176
21.79145813,0.00029876
21.83914185,0.00066073
21.88682556,0.00310612
21.93450928,0.00573382
21.98219299,0.00629788
22.02987671,0.00630348
22.07756042,0.00535246
22.12524414,0.00255391
22.17292786,0.00067979
22.22061157,0.00041877
22.26829529,0.00047519
22.31597900,0.00070926
22.36366272,0.00248601
22.41134644,0.00611433
22.45903015,0.00804871
22.50671387,0.00805407
22.55439758,0.00756686
22.60208130,0.00479771
22.64976501,0.00143656
22.69744873,0.00042436
22.74513245,0.00041769
22.79281616,0.00046487
22.84049988,0.00121708
22.88818359,0.00468841
22.93586731,0.00859404
22.98355103,0.00961976
23.03123474,0.00948413
23.07891846,0.00776046
23.12660217,0.00366695
23.17428589,0.00096467
23.22196960,0.00046318
23.26965332,0.00050930
23.31733704,0.00079285
23.36502075,0.00302602
23.41270447,0.00762207
23.46038818,0.01017056
23.50807190,0.01037192
23.55575562,0.00992775
23.60343933,0.00655541
23.65112305,0.00239259
23.69880676,0.00080636
23.74649048,0.00041053
23.79417419,0.00018596
23.84185791,0.00108669
23.88954163,0.00526780
23.93722534,0.00977609
23.98490906,0.01091831
24.03259277,0.01098485
24.08027649,0.00892866
24.12796021,0.00393264
24.17564392,0.00087107
24.22332764,0.00043045
24.27101135,0.00028176
24.31869507,0.00063026
24.36637878,0.00347968
24.41406250,0.00889997
24.46174622,0.01175790
24.50942993,0.01188539
24.55711365,0.01104583
24.60479736,0.00668088
24.65248108,0.00173846
24.70016479,0.00029066
24.74784851,0.00034348
24.79553223,0.00014424
24.84321594,0.00133214
24.89089966,0.00607729
24.93858337,0.01096098
24.98626709,0.01216974
25.03395081,0.01220426
25.08163452,0.00989024
25.12931824,0.00447607
25.17700195,0.00116962
25.22468567,0.00053710
25.27236938,0.00040563
25.32005310,0.00088342
25.36773682,0.00388413
25.41542053,0.00935560
25.46310425,0.01207404
25.51078796,0.01208717
25.55847168,0.01109199
25.60615540,0.00654281
25.65383911,0.00167873
25.70152283,0.00027374
25.74920654,0.00027663
25.79689026,0.00055006
25.84457397,0.00190665
25.89225769,0.00643934
25.93994141,0.01097439
25.98762512,0.01179621
26.03530884,0.01155370
26.08299255,0.00903732
26.13067627,0.00360694
26.17835999,0.00047828
26.22604370,0.00007708
26.27372742,0.00007587
26.32141113,0.00067956
26.36909485,0.00364546
26.41677856,0.00884500
26.46446228,0.01143809
26.51214600,0.01158932
26.55982971,0.01075263
26.60751343,0.00651556
26.65519714,0.00188186
26.70288086,0.00029790
26.75056458,0.00008702
26.79824829,0.00014620
26.84593201,0.00133971
26.89361572,0.00555213
26.94129944,0.00961646
26.98898315,0.01045183
27.03666687,0.01038571
27.08435059,0.00816003
27.13203430,0.00347498
27.17971802,0.00091585
27.22740173,0.00052793
27.27508545,0.00048561
27.32276917,0.00066695
27.37045288,0.00292150
27.41813660,0.00713574
27.46582031,0.00918221
27.51350403,0.00946523
27.56118774,0.00881056
27.60887146,0.00520260
27.65655518,0.00150914
27.70423889,0.00031074
