Частота,Канал A
(kГц),(В)

0.00000000,0.00664098
0.04768372,0.00462969
0.09536743,0.00307176
0.14305115,0.00074631
0.19073486,0.00032120
0.23841858,0.00050833
0.28610229,0.00056087
0.33378601,0.00057181
0.38146973,0.00102973
0.42915344,0.00164008
0.47683716,0.00156715
0.52452087,0.00136702
0.57220459,0.00119813
0.61988831,0.00061887
0.66757202,0.00047899
0.71525574,0.00048652
0.76293945,0.00040328
0.81062317,0.00035228
0.85830688,0.00088497
0.90599060,0.00217002
0.95367432,0.00267938
1.00135803,0.00238707
1.04904175,0.00224093
1.09672546,0.00150313
1.14440918,0.00044479
1.19209290,0.00014970
1.23977661,0.00015365
1.28746033,0.00011921
1.33514404,0.00027925
1.38282776,0.00163605
1.43051147,0.00343116
1.47819519,0.00417617
1.52587891,0.00434281
1.57356262,0.00377795
1.62124634,0.00201225
1.66893005,0.00063175
1.71661377,0.00040257
1.76429749,0.00041762
1.81198120,0.00043774
1.85966492,0.00147885
1.90734863,0.00400572
1.95503235,0.00555452
2.00271606,0.00561334
2.05039978,0.00538646
2.09808350,0.00364122
2.14576721,0.00115139
2.19345093,0.00018047
2.24113464,0.00024148
2.28881836,0.00042007
2.33650208,0.00076741
2.38418579,0.00272116
2.43186951,0.00525183
2.47955322,0.00588846
2.52723694,0.00575430
2.57492065,0.00482855
2.62260437,0.00217930
2.67028809,0.00017399
2.71797180,0.00056217
2.76565552,0.00062160
2.81333923,0.00031195
2.86102295,0.00152333
2.90870667,0.00509973
2.95639038,0.00740936
3.00407410,0.00769122
3.05175781,0.00726360
3.09944153,0.00472102
3.14712524,0.00148646
3.19480896,0.00023407
3.24249268,0.00016537
3.29017639,0.00023782
3.33786011,0.00105732
3.38554382,0.00409591
3.43322754,0.00756126
3.48091125,0.00859733
3.52859497,0.00869519
3.57627869,0.00732331
3.62396240,0.00364250
3.67164612,0.00108523
3.71932983,0.00045759
3.76701355,0.00036967
3.81469727,0.00068280
3.86238098,0.00257182
3.91006470,0.00653157
3.95774841,0.00875886
4.00543213,0.00886250
4.05311584,0.00836820
4.10079956,0.00520294
4.14848328,0.00129275
4.19616699,0.00036001
4.24385071,0.00025836
4.29153442,0.00002110
4.33921814,0.00118657
4.38690186,0.00478078
4.43458557,0.00851041
4.48226929,0.00928350
4.52995300,0.00901226
4.57763672,0.00713946
4.62532043,0.00293052
4.67300415,0.00030530
4.72068787,0.00011434
4.76837158,0.00016971
4.81605530,0.00045364
4.86373901,0.00255672
4.91142273,0.00684827
4.95910645,0.00923623
5.00679016,0.00946341
5.05447388,0.00906825
5.10215759,0.00586575
5.14984131,0.00191261
5.19752502,0.00056448
5.24520874,0.00044896
5.29289246,0.00054689
5.34057617,0.00146057
5.38825989,0.00481679
5.43594360,0.00833830
5.48362732,0.00907741
5.53131104,0.00900350
5.57899475,0.00739186
5.62667847,0.00332544
5.67436218,0.00070901
5.72204590,0.00030547
5.76972961,0.00029672
5.81741333,0.00055126
5.86509705,0.00270844
5.91278076,0.00677575
5.96046448,0.00894759
6.00814819,0.00913925
6.05583191,0.00869837
6.10351563,0.00562865
6.15119934,0.00198929
6.19888306,0.00064978
6.24656677,0.00031896
6.29425049,0.00028304
6.34193420,0.00088327
6.38961792,0.00391904
6.43730164,0.00720399
6.48498535,0.00803456
6.53266907,0.00803568
6.58035278,0.00632584
6.62803650,0.00248399
6.67572021,0.00023303
6.72340393,0.00010802
6.77108765,0.00031346
6.81877136,0.00079335
6.86645508,0.00264037
6.91413879,0.00594802
6.96182251,0.00764951
7.00950623,0.00769690
7.05718994,0.00718944
7.10487366,0.00451097
7.15255737,0.00139635
7.20024109,0.00041542
7.24792480,0.00040834
7.29560852,0.00043727
7.34329224,0.00074438
7.39097595,0.00319864
7.43865967,0.00569813
7.48634338,0.00621491
7.53402710,0.00628085
7.58171082,0.00516117
7.62939453,0.00227996
7.67707825,0.00052582
7.72476196,0.00030705
7.77244568,0.00009342
7.82012939,0.00019812
7.86781311,0.00165126
7.91549683,0.00429021
7.96318054,0.00552130
8.01086426,0.00546667
8.05854797,0.00494493
8.10623169,0.00284282
8.15391541,0.00058204
8.20159912,0.00030632
8.24928284,0.00022506
8.29696655,0.00010845
8.34465027,0.00035774
8.39233398,0.00213272
8.44001770,0.00385667
8.48770142,0.00420708
8.53538513,0.00422922
8.58306885,0.00338278
8.63075256,0.00142240
8.67843628,0.00026926
8.72612000,0.00004135
8.77380371,0.00010980
8.82148743,0.00014779
8.86917114,0.00047706
8.91685486,0.00182460
8.96453857,0.00258645
9.01222229,0.00271217
9.05990601,0.00254696
9.10758972,0.00148807
9.15527344,0.00037029
9.20295715,0.00014602
9.25064087,0.00023500
9.29832458,0.00046939
9.34600830,0.00066179
9.39369202,0.00110638
9.44137573,0.00161412
9.48905945,0.00174082
9.53674316,0.00188995
9.58442688,0.00182543
9.63211060,0.00124072
9.67979431,0.00072954
9.72747803,0.00043281
9.77516174,0.00021307
9.82284546,0.00013617
9.87052917,0.00018963
9.91821289,0.00011929
9.96589661,0.00004223
10.01358032,0.00035754
10.06126404,0.00063767
10.10894775,0.00073875
10.15663147,0.00069370
10.20431519,0.00052026
10.25199890,0.00025923
10.29968262,0.00013008
10.34736633,0.00018522
10.39505005,0.00074508
10.44273376,0.00126432
10.49041748,0.00131827
10.53810120,0.00132522
10.58578491,0.00113944
10.63346863,0.00070589
10.68115234,0.00048102
10.72883606,0.00048650
10.77651978,0.00056989
10.82420349,0.00091501
10.87188721,0.00185870
10.91957092,0.00321405
10.96725464,0.00356320
11.01493835,0.00319176
11.06262207,0.00257419
11.11030579,0.00113683
11.15798950,0.00002999
11.20567322,0.00022029
11.25335693,0.00020432
11.30104065,0.00024830
11.34872437,0.00048150
11.39640808,0.00223062
11.44409180,0.00385753
11.49177551,0.00402177
11.53945923,0.00385994
11.58714294,0.00282008
11.63482666,0.00083813
11.68251038,0.00020403
11.73019409,0.00016815
11.77787781,0.00011281
11.82556152,0.00055403
11.87324524,0.00223032
11.92092896,0.00476775
11.96861267,0.00563511
12.01629639,0.00534165
12.06398010,0.00459109
12.11166382,0.00229954
12.15934753,0.00026141
12.20703125,0.00025382
12.25471497,0.00008089
12.30239868,0.00046402
12.35008240,0.00162405
12.39776611,0.00473434
12.44544983,0.00730610
12.49313354,0.00759633
12.54081726,0.00727359
12.58850098,0.00532089
12.63618469,0.00190449
12.68386841,0.00010729
12.73155212,0.00020184
12.77923584,0.00008054
12.82691956,0.00059829
12.87460327,0.00307426
12.92228699,0.00672443
12.96997070,0.00805145
13.01765442,0.00800692
13.06533813,0.00721506
13.11302185,0.00389912
13.16070557,0.00087898
13.20838928,0.00012398
13.25607300,0.00020641
13.30375671,0.00035157
13.35144043,0.00176868
13.39912415,0.00563322
13.44680786,0.00867971
13.49449158,0.00905688
13.54217529,0.00870472
13.58985901,0.00618758
13.63754272,0.00202353
13.68522644,0.00004893
13.73291016,0.00026223
13.78059387,0.00016872
13.82827759,0.00084757
13.87596130,0.00385890
13.92364502,0.00822369
13.97132874,0.00988683
14.01901245,0.00981549
14.06669617,0.00867776
14.11437988,0.00461577
14.16206360,0.00094332
14.20974731,0.00018392
14.25743103,0.00038428
14.30511475,0.00010635
14.35279846,0.00166775
14.40048218,0.00606844
14.44816589,0.00953874
14.49584961,0.01006520
14.54353333,0.00993194
14.59121704,0.00741421
14.63890076,0.00293453
14.68658447,0.00073742
14.73426819,0.00033030
14.78195190,0.00021314
14.82963562,0.00075715
14.87731934,0.00380733
14.92500305,0.00825956
14.97268677,0.00989065
15.02037048,0.00995025
15.06805420,0.00894699
15.11573792,0.00482128
15.16342163,0.00114016
15.21110535,0.00022691
15.25878906,0.00015807
15.30647278,0.00026793
15.35415649,0.00197790
15.40184021,0.00638324
15.44952393,0.00967883
15.49720764,0.01008395
15.54489136,0.00978273
15.59257507,0.00700880
15.64025879,0.00254520
15.68794250,0.00060145
15.73562622,0.00037236
15.78330994,0.00027423
15.83099365,0.00093016
15.87867737,0.00416900
15.92636108,0.00843243
15.97404480,0.00978555
16.02172852,0.00969783
16.06941223,0.00832859
16.11709595,0.00409691
16.16477966,0.00078052
16.21246338,0.00014615
16.26014709,0.00026265
16.30783081,0.00046198
16.35551453,0.00198316
16.40319824,0.00596760
16.45088196,0.00880757
16.49856567,0.00916300
16.54624939,0.00890619
16.59393311,0.00621473
16.64161682,0.00204540
16.68930054,0.00028823
16.73698425,0.00020634
16.78466797,0.00016498
16.83235168,0.00049061
16.88003540,0.00329780
16.92771912,0.00704673
16.97540283,0.00837595
17.02308655,0.00841430
17.07077026,0.00738648
17.11845398,0.00391884
17.16613770,0.00119630
17.21382141,0.00077571
17.26150513,0.00094123
17.30918884,0.00108463
17.35687256,0.00225040
17.40455627,0.00531276
17.45223999,0.00739724
17.49992371,0.00759628
17.54760742,0.00735771
17.59529114,0.00511269
17.64297485,0.00176090
17.69065857,0.00034938
17.73834229,0.00043315
17.78602600,0.00053630
17.83370972,0.00080603
17.88139343,0.00288286
17.92907715,0.00572346
17.97676086,0.00665630
18.02444458,0.00656331
18.07212830,0.00559524
18.11981201,0.00289944
18.16749573,0.00079629
18.21517944,0.00027999
18.26286316,0.00024997
18.31054688,0.00046068
18.35823059,0.00144091
18.40591431,0.00352811
18.45359802,0.00488558
18.50128174,0.00506514
18.54896545,0.00493595
18.59664917,0.00351180
18.64433289,0.00144232
18.69201660,0.00050878
18.73970032,0.00032570
18.78738403,0.00031129
18.83506775,0.00023658
18.88275146,0.00119812
18.93043518,0.00261866
18.97811890,0.00308417
19.02580261,0.00320143
19.07348633,0.00282944
19.12117004,0.00141720
19.16885376,0.00038002
19.21653748,0.00017906
19.26422119,0.00014023
19.31190491,0.00026526
19.35958862,0.00068928
19.40727234,0.00142462
19.45495605,0.00188360
19.50263977,0.00193201
19.55032349,0.00186899
19.59800720,0.00137283
19.64569092,0.00079793
19.69337463,0.00067872
19.74105835,0.00055277
19.78874207,0.00030519
19.83642578,0.00019088
19.88410950,0.00024398
19.93179321,0.00030287
19.97947693,0.00032937
20.02716064,0.00032784
20.07484436,0.00040883
20.12252808,0.00054495
20.17021179,0.00071735
20.21789551,0.00074065
20.26557922,0.00056050
20.31326294,0.00027478
20.36094666,0.00036582
20.40863037,0.00120981
20.45631409,0.00157193
20.50399780,0.00145075
20.55168152,0.00134778
20.59936523,0.00085548
20.64704895,0.00042824
20.69473267,0.00042761
20.74241638,0.00035450
20.79010010,0.00036895
20.83778381,0.00067809
20.88546753,0.00185910
20.93315125,0.00316611
20.98083496,0.00341888
21.02851868,0.00321761
21.07620239,0.00260220
21.12388611,0.00125239
21.17156982,0.00037412
21.21925354,0.00035174
21.26693726,0.00049900
21.31462097,0.00075167
21.36230469,0.00162793
21.40998840,0.00375028
21.45767212,0.00496434
21.50535583,0.00493089
21.55303955,0.00467358
21.60072327,0.00312918
21.64840698,0.00120998
21.69609070,0.00062165
21.74377441,0.00064858
21.79145813,0.00064987
21.83914185,0.00099919
21.88682556,0.00313225
21.93450928,0.00569563
21.98219299,0.00626719
22.02987671,0.00611115
22.07756042,0.00497324
22.12524414,0.00206055
22.17292786,0.00003209
22.22061157,0.00053808
22.26829529,0.00060611
22.31597900,0.00044485
22.36366272,0.00146328
22.41134644,0.00522971
22.45903015,0.00745405
22.50671387,0.00767535
22.55439758,0.00735212
22.60208130,0.00464358
22.64976501,0.00119568
22.69744873,0.00042781
22.74513245,0.00044690
22.79281616,0.00028787
22.84049988,0.00108086
22.88818359,0.00462666
22.93586731,0.00839277
22.98355103,0.00917790
23.03123474,0.00910961
23.07891846,0.00748975
23.12660217,0.00335854
23.17428589,0.00075485
23.22196960,0.00033539
23.26965332,0.00036793
23.31733704,0.00076928
23.36502075,0.00324845
23.41270447,0.00804397
23.46038818,0.01053381
23.50807190,0.01043571
23.55575562,0.00959328
23.60343933,0.00571691
23.65112305,0.00119698
23.69880676,0.00029067
23.74649048,0.00030139
23.79417419,0.00024985
23.84185791,0.00145416
23.88954163,0.00595067
23.93722534,0.01051174
23.98490906,0.01151275
24.03259277,0.01144765
24.08027649,0.00926475
24.12796021,0.00410180
24.17564392,0.00101801
24.22332764,0.00076703
24.27101135,0.00076196
24.31869507,0.00092883
24.36637878,0.00366003
24.41406250,0.00914283
24.46174622,0.01210277
24.50942993,0.01227719
24.55711365,0.01152211
24.60479736,0.00711787
24.65248108,0.00185782
24.70016479,0.00044492
24.74784851,0.00073147
24.79553223,0.00077688
24.84321594,0.00128252
24.89089966,0.00600736
24.93858337,0.01110494
24.98626709,0.01232397
25.03395081,0.01229458
25.08163452,0.01003533
25.12931824,0.00448975
25.17700195,0.00094144
25.22468567,0.00035863
25.27236938,0.00032903
25.32005310,0.00085908
25.36773682,0.00375365
25.41542053,0.00921845
25.46310425,0.01188590
25.51078796,0.01195368
25.55847168,0.01118556
25.60615540,0.00679803
25.65383911,0.00185947
25.70152283,0.00017522
25.74920654,0.00015706
25.79689026,0.00026030
25.84457397,0.00167502
25.89225769,0.00659188
25.93994141,0.01133848
25.98762512,0.01219997
26.03530884,0.01194601
26.08299255,0.00936618
26.13067627,0.00387618
26.17835999,0.00067815
26.22604370,0.00035574
26.27372742,0.00033282
26.32141113,0.00075191
26.36909485,0.00379215
26.41677856,0.00906424
26.46446228,0.01141576
26.51214600,0.01137034
26.55982971,0.01044908
26.60751343,0.00600385
26.65519714,0.00140564
26.70288086,0.00028606
26.75056458,0.00022856
26.79824829,0.00009152
26.84593201,0.00141719
26.89361572,0.00566550
26.94129944,0.00972047
26.98898315,0.01060242
27.03666687,0.01052475
27.08435059,0.00824831
27.13203430,0.00353825
27.17971802,0.00079266
27.22740173,0.00025414
27.27508545,0.00023310
27.32276917,0.00060264
27.37045288,0.00310222
27.41813660,0.00736942
27.46582031,0.00948705
27.51350403,0.00982607
27.56118774,0.00923152
27.60887146,0.00573579
27.65655518,0.00201470
27.70423889,0.00065329
