Частота,Канал A
(kГц),(В)

0.00000000,0.00389958
0.04768372,0.00269988
0.09536743,0.00175509
0.14305115,0.00047781
0.19073486,0.00028407
0.23841858,0.00049078
0.28610229,0.00059099
0.33378601,0.00051643
0.38146973,0.00060460
0.42915344,0.00123100
0.47683716,0.00154248
0.52452087,0.00170201
0.57220459,0.00158388
0.61988831,0.00093478
0.66757202,0.00046978
0.71525574,0.00041581
0.76293945,0.00026254
0.81062317,0.00013278
0.85830688,0.00039250
0.90599060,0.00167904
0.95367432,0.00257672
1.00135803,0.00274988
1.04904175,0.00269219
1.09672546,0.00183307
1.14440918,0.00054574
1.19209290,0.00002078
1.23977661,0.00004945
1.28746033,0.00009750
1.33514404,0.00038500
1.38282776,0.00186108
1.43051147,0.00368112
1.47819519,0.00420590
1.52587891,0.00420178
1.57356262,0.00357178
1.62124634,0.00163932
1.66893005,0.00020970
1.71661377,0.00009029
1.76429749,0.00021634
1.81198120,0.00039902
1.85966492,0.00122752
1.90734863,0.00364289
1.95503235,0.00524682
2.00271606,0.00550747
2.05039978,0.00545851
2.09808350,0.00377198
2.14576721,0.00123416
2.19345093,0.00028996
2.24113464,0.00032259
2.28881836,0.00035546
2.33650208,0.00043336
2.38418579,0.00283244
2.43186951,0.00568543
2.47955322,0.00646607
2.52723694,0.00641226
2.57492065,0.00539618
2.62260437,0.00255130
2.67028809,0.00045725
2.71797180,0.00024528
2.76565552,0.00047750
2.81333923,0.00063849
2.86102295,0.00166612
2.90870667,0.00496413
2.95639038,0.00697203
3.00407410,0.00714357
3.05175781,0.00688731
3.09944153,0.00458414
3.14712524,0.00153497
3.19480896,0.00057623
3.24249268,0.00045246
3.29017639,0.00045613
3.33786011,0.00119331
3.38554382,0.00434470
3.43322754,0.00784970
3.48091125,0.00868091
3.52859497,0.00853402
3.57627869,0.00703414
3.62396240,0.00317179
3.67164612,0.00052706
3.71932983,0.00028227
3.76701355,0.00040244
3.81469727,0.00055828
3.86238098,0.00219582
3.91006470,0.00617313
3.95774841,0.00848950
4.00543213,0.00864455
4.05311584,0.00839115
4.10079956,0.00565213
4.14848328,0.00198862
4.19616699,0.00069577
4.24385071,0.00049965
4.29153442,0.00040068
4.33921814,0.00123023
4.38690186,0.00462856
4.43458557,0.00832494
4.48226929,0.00918851
4.52995300,0.00905291
4.57763672,0.00731743
4.62532043,0.00316067
4.67300415,0.00066350
4.72068787,0.00046399
4.76837158,0.00060824
4.81605530,0.00102029
4.86373901,0.00301120
4.91142273,0.00693793
4.95910645,0.00916507
5.00679016,0.00935052
5.05447388,0.00892587
5.10215759,0.00570357
5.14984131,0.00163508
5.19752502,0.00022763
5.24520874,0.00020086
5.29289246,0.00004616
5.34057617,0.00114099
5.38825989,0.00468472
5.43594360,0.00822058
5.48362732,0.00890076
5.53131104,0.00882559
5.57899475,0.00716352
5.62667847,0.00316242
5.67436218,0.00086602
5.72204590,0.00042029
5.76972961,0.00032470
5.81741333,0.00082505
5.86509705,0.00300770
5.91278076,0.00698175
5.96046448,0.00905006
6.00814819,0.00904926
6.05583191,0.00845520
6.10351563,0.00532344
6.15119934,0.00157526
6.19888306,0.00029366
6.24656677,0.00024161
6.29425049,0.00042154
6.34193420,0.00142890
6.38961792,0.00475816
6.43730164,0.00808410
6.48498535,0.00869241
6.53266907,0.00847202
6.58035278,0.00674550
6.62803650,0.00286082
6.67572021,0.00039929
6.72340393,0.00013509
6.77108765,0.00020883
6.81877136,0.00005786
6.86645508,0.00191478
6.91413879,0.00544710
6.96182251,0.00730648
7.00950623,0.00735528
7.05718994,0.00677697
7.10487366,0.00402167
7.15255737,0.00102503
7.20024109,0.00024340
7.24792480,0.00024575
7.29560852,0.00023151
7.34329224,0.00094887
7.39097595,0.00338552
7.43865967,0.00587456
7.48634338,0.00640543
7.53402710,0.00626222
7.58171082,0.00488615
7.62939453,0.00193830
7.67707825,0.00014590
7.72476196,0.00018684
7.77244568,0.00003638
7.82012939,0.00033793
7.86781311,0.00174099
7.91549683,0.00425614
7.96318054,0.00546266
8.01086426,0.00537451
8.05854797,0.00488180
8.10623169,0.00286718
8.15391541,0.00079938
8.20159912,0.00041588
8.24928284,0.00036190
8.29696655,0.00050296
8.34465027,0.00102232
8.39233398,0.00271612
8.44001770,0.00436198
8.48770142,0.00461130
8.53538513,0.00454278
8.58306885,0.00369941
8.63075256,0.00173306
8.67843628,0.00048652
8.72612000,0.00027452
8.77380371,0.00023182
8.82148743,0.00024752
8.86917114,0.00091094
8.91685486,0.00222777
8.96453857,0.00287171
9.01222229,0.00298837
9.05990601,0.00278107
9.10758972,0.00159888
9.15527344,0.00042228
9.20295715,0.00046297
9.25064087,0.00053000
9.29832458,0.00039707
9.34600830,0.00018306
9.39369202,0.00074441
9.44137573,0.00131761
9.48905945,0.00140779
9.53674316,0.00152633
9.58442688,0.00133659
9.63211060,0.00072059
9.67979431,0.00041433
9.72747803,0.00031591
9.77516174,0.00029379
9.82284546,0.00033381
9.87052917,0.00034982
9.91821289,0.00032677
9.96589661,0.00040009
10.01358032,0.00052552
10.06126404,0.00053947
10.10894775,0.00044993
10.15663147,0.00032721
10.20431519,0.00019445
10.25199890,0.00011822
10.29968262,0.00016395
10.34736633,0.00042119
10.39505005,0.00116320
10.44273376,0.00182903
10.49041748,0.00192718
10.53810120,0.00185714
10.58578491,0.00139959
10.63346863,0.00061099
10.68115234,0.00028080
10.72883606,0.00033055
10.77651978,0.00039815
10.82420349,0.00057570
10.87188721,0.00146988
10.91957092,0.00285479
10.96725464,0.00342100
11.01493835,0.00348717
11.06262207,0.00332658
11.11030579,0.00206377
11.15798950,0.00072081
11.20567322,0.00035417
11.25335693,0.00026941
11.30104065,0.00024479
11.34872437,0.00090033
11.39640808,0.00287572
11.44409180,0.00452344
11.49177551,0.00487309
11.53945923,0.00491933
11.58714294,0.00388690
11.63482666,0.00180828
11.68251038,0.00063296
11.73019409,0.00036228
11.77787781,0.00033262
11.82556152,0.00042373
11.87324524,0.00198985
11.92092896,0.00465061
11.96861267,0.00587899
12.01629639,0.00606672
12.06398010,0.00559944
12.11166382,0.00330365
12.15934753,0.00105355
12.20703125,0.00035178
12.25471497,0.00025217
12.30239868,0.00031227
12.35008240,0.00121339
12.39776611,0.00426326
12.44544983,0.00672006
12.49313354,0.00706164
12.54081726,0.00694417
12.58850098,0.00513052
12.63618469,0.00191222
12.68386841,0.00033983
12.73155212,0.00011065
12.77923584,0.00023072
12.82691956,0.00055505
12.87460327,0.00277270
12.92228699,0.00630469
12.96997070,0.00777037
13.01765442,0.00782863
13.06533813,0.00697535
13.11302185,0.00364469
13.16070557,0.00065551
13.20838928,0.00066447
13.25607300,0.00078586
13.30375671,0.00050346
13.35144043,0.00119078
13.39912415,0.00500917
13.44680786,0.00813076
13.49449158,0.00869720
13.54217529,0.00856427
13.58985901,0.00629808
13.63754272,0.00235015
13.68522644,0.00043972
13.73291016,0.00032577
13.78059387,0.00032602
13.82827759,0.00075695
13.87596130,0.00364016
13.92364502,0.00785483
13.97132874,0.00940415
14.01901245,0.00936604
14.06669617,0.00828707
14.11437988,0.00435120
14.16206360,0.00079750
14.20974731,0.00022005
14.25743103,0.00031945
14.30511475,0.00022343
14.35279846,0.00146621
14.40048218,0.00593933
14.44816589,0.00936165
14.49584961,0.00989078
14.54353333,0.00970760
14.59121704,0.00696588
14.63890076,0.00237857
14.68658447,0.00022102
14.73426819,0.00019033
14.78195190,0.00017933
14.82963562,0.00060859
14.87731934,0.00381212
14.92500305,0.00827505
14.97268677,0.00987196
15.02037048,0.00990529
15.06805420,0.00877535
15.11573792,0.00466507
15.16342163,0.00117858
15.21110535,0.00025894
15.25878906,0.00018317
15.30647278,0.00024600
15.35415649,0.00171178
15.40184021,0.00610148
15.44952393,0.00947811
15.49720764,0.00998751
15.54489136,0.00983786
15.59257507,0.00710097
15.64025879,0.00256045
15.68794250,0.00058009
15.73562622,0.00051818
15.78330994,0.00065558
15.83099365,0.00113573
15.87867737,0.00410878
15.92636108,0.00835669
15.97404480,0.00986542
16.02172852,0.00990816
16.06941223,0.00874419
16.11709595,0.00468331
16.16477966,0.00133090
16.21246338,0.00058106
16.26014709,0.00060147
16.30783081,0.00068261
16.35551453,0.00183030
16.40319824,0.00576161
16.45088196,0.00868571
16.49856567,0.00910940
16.54624939,0.00886918
16.59393311,0.00620371
16.64161682,0.00209281
16.68930054,0.00044625
16.73698425,0.00040444
16.78466797,0.00031233
16.83235168,0.00057974
16.88003540,0.00315015
16.92771912,0.00667664
16.97540283,0.00780951
17.02308655,0.00787217
17.07077026,0.00693711
17.11845398,0.00345836
17.16613770,0.00065640
17.21382141,0.00006222
17.26150513,0.00012977
17.30918884,0.00012499
17.35687256,0.00142336
17.40455627,0.00471955
17.45223999,0.00697000
17.49992371,0.00722763
17.54760742,0.00694044
17.59529114,0.00464423
17.64297485,0.00128907
17.69065857,0.00019735
17.73834229,0.00034218
17.78602600,0.00025525
17.83370972,0.00060760
17.88139343,0.00271164
17.92907715,0.00541833
17.97676086,0.00624434
18.02444458,0.00616362
18.07212830,0.00530130
18.11981201,0.00277347
18.16749573,0.00081391
18.21517944,0.00028258
18.26286316,0.00019479
18.31054688,0.00033343
18.35823059,0.00126662
18.40591431,0.00349536
18.45359802,0.00502950
18.50128174,0.00512082
18.54896545,0.00472588
18.59664917,0.00295519
18.64433289,0.00062326
18.69201660,0.00028141
18.73970032,0.00035089
18.78738403,0.00035038
18.83506775,0.00060020
18.88275146,0.00165980
18.93043518,0.00288379
18.97811890,0.00319242
19.02580261,0.00315883
19.07348633,0.00264323
19.12117004,0.00129004
19.16885376,0.00045548
19.21653748,0.00034031
19.26422119,0.00034895
19.31190491,0.00030471
19.35958862,0.00019713
19.40727234,0.00098785
19.45495605,0.00161766
19.50263977,0.00171105
19.55032349,0.00163506
19.59800720,0.00112159
19.64569092,0.00054083
19.69337463,0.00059522
19.74105835,0.00048477
19.78874207,0.00031400
19.83642578,0.00014156
19.88410950,0.00010029
19.93179321,0.00025594
19.97947693,0.00031271
20.02716064,0.00037484
20.07484436,0.00037570
20.12252808,0.00020022
20.17021179,0.00011076
20.21789551,0.00016570
20.26557922,0.00025805
20.31326294,0.00021318
20.36094666,0.00035008
20.40863037,0.00129856
20.45631409,0.00183267
20.50399780,0.00188262
20.55168152,0.00180438
20.59936523,0.00110066
20.64704895,0.00025626
20.69473267,0.00025542
20.74241638,0.00028785
20.79010010,0.00033506
20.83778381,0.00011439
20.88546753,0.00131477
20.93315125,0.00283083
20.98083496,0.00336091
21.02851868,0.00355461
21.07620239,0.00304786
21.12388611,0.00146025
21.17156982,0.00032934
21.21925354,0.00000819
21.26693726,0.00006020
21.31462097,0.00014559
21.36230469,0.00131028
21.40998840,0.00363817
21.45767212,0.00503873
21.50535583,0.00519989
21.55303955,0.00501521
21.60072327,0.00333314
21.64840698,0.00111616
21.69609070,0.00028322
21.74377441,0.00025812
21.79145813,0.00022734
21.83914185,0.00077924
21.88682556,0.00334004
21.93450928,0.00615286
21.98219299,0.00690637
22.02987671,0.00689129
22.07756042,0.00562821
22.12524414,0.00255602
22.17292786,0.00046933
22.22061157,0.00027737
22.26829529,0.00027632
22.31597900,0.00043505
22.36366272,0.00216124
22.41134644,0.00579947
22.45903015,0.00784279
22.50671387,0.00788555
22.55439758,0.00742672
22.60208130,0.00480346
22.64976501,0.00157711
22.69744873,0.00043716
22.74513245,0.00035802
22.79281616,0.00043903
22.84049988,0.00131183
22.88818359,0.00483728
22.93586731,0.00870139
22.98355103,0.00969214
23.03123474,0.00964688
23.07891846,0.00788483
23.12660217,0.00351333
23.17428589,0.00065044
23.22196960,0.00033761
23.26965332,0.00023059
23.31733704,0.00045972
23.36502075,0.00304060
23.41270447,0.00784452
23.46038818,0.01039590
23.50807190,0.01060056
23.55575562,0.01007080
23.60343933,0.00641396
23.65112305,0.00197221
23.69880676,0.00043300
23.74649048,0.00041299
23.79417419,0.00039944
23.84185791,0.00104612
23.88954163,0.00538929
23.93722534,0.01004986
23.98490906,0.01126350
24.03259277,0.01137642
24.08027649,0.00935523
24.12796021,0.00425729
24.17564392,0.00098846
24.22332764,0.00033352
24.27101135,0.00024478
24.31869507,0.00039211
24.36637878,0.00315652
24.41406250,0.00866010
24.46174622,0.01163877
24.50942993,0.01197113
24.55711365,0.01139976
24.60479736,0.00718785
24.65248108,0.00223866
24.70016479,0.00050471
24.74784851,0.00026640
24.79553223,0.00036453
24.84321594,0.00166240
24.89089966,0.00647398
24.93858337,0.01140764
24.98626709,0.01261292
25.03395081,0.01262173
25.08163452,0.01017482
25.12931824,0.00442912
25.17700195,0.00076808
25.22468567,0.00009881
25.27236938,0.00015909
25.32005310,0.00064228
25.36773682,0.00376701
25.41542053,0.00934114
25.46310425,0.01198096
25.51078796,0.01203413
25.55847168,0.01127587
25.60615540,0.00684968
25.65383911,0.00184511
25.70152283,0.00016438
25.74920654,0.00021976
25.79689026,0.00041227
25.84457397,0.00163062
25.89225769,0.00639494
25.93994141,0.01101465
25.98762512,0.01194687
26.03530884,0.01172511
26.08299255,0.00907628
26.13067627,0.00365233
26.17835999,0.00064439
26.22604370,0.00029860
26.27372742,0.00023454
26.32141113,0.00075371
26.36909485,0.00369485
26.41677856,0.00883669
26.46446228,0.01134717
26.51214600,0.01158083
26.55982971,0.01094326
26.60751343,0.00677682
26.65519714,0.00213902
26.70288086,0.00068238
26.75056458,0.00052488
26.79824829,0.00048652
26.84593201,0.00174306
26.89361572,0.00606499
26.94129944,0.00994967
26.98898315,0.01052730
27.03666687,0.01034164
27.08435059,0.00797126
27.13203430,0.00309158
27.17971802,0.00046560
27.22740173,0.00021625
27.27508545,0.00011742
27.32276917,0.00040378
27.37045288,0.00283889
27.41813660,0.00706298
27.46582031,0.00908618
27.51350403,0.00928956
27.56118774,0.00865873
27.60887146,0.00516894
27.65655518,0.00155633
27.70423889,0.00046628
