Частота,Канал A
(kГц),(В)

0.00000000,0.01093122
0.04768372,0.00752931
0.09536743,0.00532114
0.14305115,0.00229846
0.19073486,0.00130177
0.23841858,0.00105299
0.28610229,0.00072059
0.33378601,0.00062816
0.38146973,0.00094943
0.42915344,0.00131326
0.47683716,0.00127698
0.52452087,0.00125349
0.57220459,0.00126891
0.61988831,0.00093970
0.66757202,0.00054467
0.71525574,0.00019627
0.76293945,0.00020850
0.81062317,0.00060687
0.85830688,0.00088378
0.90599060,0.00184905
0.95367432,0.00255771
1.00135803,0.00264053
1.04904175,0.00261307
1.09672546,0.00179018
1.14440918,0.00072695
1.19209290,0.00050335
1.23977661,0.00025344
1.28746033,0.00018196
1.33514404,0.00045992
1.38282776,0.00165078
1.43051147,0.00336859
1.47819519,0.00396266
1.52587891,0.00412267
1.57356262,0.00379583
1.62124634,0.00224294
1.66893005,0.00097302
1.71661377,0.00064872
1.76429749,0.00054098
1.81198120,0.00040321
1.85966492,0.00117455
1.90734863,0.00364519
1.95503235,0.00538709
2.00271606,0.00572145
2.05039978,0.00546277
2.09808350,0.00366824
2.14576721,0.00131296
2.19345093,0.00042624
2.24113464,0.00026320
2.28881836,0.00018940
2.33650208,0.00053289
2.38418579,0.00266591
2.43186951,0.00531307
2.47955322,0.00602097
2.52723694,0.00598878
2.57492065,0.00513129
2.62260437,0.00249658
2.67028809,0.00057634
2.71797180,0.00013916
2.76565552,0.00034467
2.81333923,0.00045867
2.86102295,0.00154045
2.90870667,0.00477991
2.95639038,0.00677619
3.00407410,0.00687752
3.05175781,0.00637520
3.09944153,0.00370628
3.14712524,0.00040882
3.19480896,0.00092480
3.24249268,0.00128498
3.29017639,0.00126580
3.33786011,0.00099459
3.38554382,0.00358100
3.43322754,0.00711950
3.48091125,0.00814039
3.52859497,0.00805751
3.57627869,0.00654563
3.62396240,0.00277045
3.67164612,0.00073307
3.71932983,0.00074094
3.76701355,0.00061987
3.81469727,0.00059038
3.86238098,0.00264546
3.91006470,0.00681973
3.95774841,0.00922464
4.00543213,0.00951259
4.05311584,0.00909579
4.10079956,0.00598787
4.14848328,0.00203843
4.19616699,0.00062863
4.24385071,0.00022923
4.29153442,0.00019066
4.33921814,0.00115561
4.38690186,0.00479022
4.43458557,0.00871979
4.48226929,0.00970724
4.52995300,0.00962747
4.57763672,0.00800025
4.62532043,0.00376773
4.67300415,0.00068818
4.72068787,0.00027118
4.76837158,0.00059339
4.81605530,0.00062103
4.86373901,0.00171081
4.91142273,0.00597587
4.95910645,0.00847156
5.00679016,0.00889972
5.05447388,0.00854222
5.10215759,0.00522435
5.14984131,0.00106825
5.19752502,0.00059566
5.24520874,0.00093230
5.29289246,0.00086362
5.34057617,0.00049574
5.38825989,0.00442247
5.43594360,0.00840707
5.48362732,0.00934604
5.53131104,0.00920716
5.57899475,0.00735389
5.62667847,0.00304995
5.67436218,0.00056005
5.72204590,0.00012336
5.76972961,0.00035101
5.81741333,0.00079689
5.86509705,0.00265098
5.91278076,0.00669433
5.96046448,0.00899320
6.00814819,0.00920342
6.05583191,0.00854741
6.10351563,0.00515936
6.15119934,0.00122651
6.19888306,0.00029225
6.24656677,0.00038616
6.29425049,0.00038050
6.34193420,0.00097945
6.38961792,0.00414568
6.43730164,0.00737573
6.48498535,0.00807566
6.53266907,0.00800589
6.58035278,0.00635239
6.62803650,0.00258835
6.67572021,0.00010434
6.72340393,0.00065265
6.77108765,0.00084326
6.81877136,0.00052112
6.86645508,0.00160916
6.91413879,0.00532401
6.96182251,0.00723800
7.00950623,0.00730457
7.05718994,0.00664324
7.10487366,0.00370240
7.15255737,0.00052967
7.20024109,0.00045843
7.24792480,0.00042116
7.29560852,0.00048607
7.34329224,0.00089470
7.39097595,0.00331045
7.43865967,0.00587192
7.48634338,0.00653357
7.53402710,0.00655751
7.58171082,0.00525283
7.62939453,0.00240658
7.67707825,0.00060628
7.72476196,0.00023218
7.77244568,0.00065816
7.82012939,0.00086981
7.86781311,0.00168827
7.91549683,0.00413003
7.96318054,0.00556102
8.01086426,0.00590897
8.05854797,0.00574740
8.10623169,0.00386264
8.15391541,0.00176866
8.20159912,0.00104555
8.24928284,0.00080633
8.29696655,0.00077523
8.34465027,0.00128241
8.39233398,0.00285366
8.44001770,0.00448573
8.48770142,0.00494230
8.53538513,0.00483387
8.58306885,0.00376805
8.63075256,0.00185212
8.67843628,0.00098422
8.72612000,0.00101130
8.77380371,0.00097971
8.82148743,0.00065452
8.86917114,0.00098175
8.91685486,0.00215713
8.96453857,0.00264599
9.01222229,0.00267416
9.05990601,0.00270970
9.10758972,0.00179062
9.15527344,0.00061033
9.20295715,0.00014788
9.25064087,0.00009693
9.29832458,0.00020487
9.34600830,0.00007768
9.39369202,0.00063750
9.44137573,0.00141268
9.48905945,0.00164673
9.53674316,0.00163239
9.58442688,0.00128248
9.63211060,0.00060234
9.67979431,0.00046020
9.72747803,0.00052873
9.77516174,0.00045412
9.82284546,0.00036568
9.87052917,0.00017479
9.91821289,0.00032699
9.96589661,0.00052562
10.01358032,0.00072541
10.06126404,0.00091525
10.10894775,0.00098348
10.15663147,0.00091920
10.20431519,0.00086490
10.25199890,0.00078693
10.29968262,0.00057724
10.34736633,0.00039881
10.39505005,0.00085929
10.44273376,0.00149058
10.49041748,0.00166380
10.53810120,0.00172872
10.58578491,0.00134491
10.63346863,0.00055625
10.68115234,0.00028685
10.72883606,0.00028319
10.77651978,0.00035161
10.82420349,0.00031162
10.87188721,0.00069000
10.91957092,0.00192795
10.96725464,0.00254161
11.01493835,0.00266486
11.06262207,0.00255111
11.11030579,0.00148119
11.15798950,0.00037424
11.20567322,0.00022151
11.25335693,0.00034704
11.30104065,0.00037648
11.34872437,0.00094809
11.39640808,0.00266408
11.44409180,0.00419562
11.49177551,0.00439881
11.53945923,0.00430551
11.58714294,0.00331743
11.63482666,0.00124916
11.68251038,0.00034135
11.73019409,0.00039372
11.77787781,0.00030545
11.82556152,0.00027703
11.87324524,0.00204690
11.92092896,0.00500745
11.96861267,0.00638346
12.01629639,0.00653325
12.06398010,0.00593943
12.11166382,0.00336106
12.15934753,0.00071740
12.20703125,0.00028557
12.25471497,0.00045237
12.30239868,0.00031036
12.35008240,0.00097487
12.39776611,0.00413267
12.44544983,0.00658812
12.49313354,0.00690468
12.54081726,0.00672623
12.58850098,0.00499540
12.63618469,0.00182871
12.68386841,0.00011928
12.73155212,0.00008335
12.77923584,0.00011454
12.82691956,0.00041012
12.87460327,0.00274142
12.92228699,0.00654730
12.96997070,0.00818101
13.01765442,0.00840132
13.06533813,0.00760391
13.11302185,0.00423821
13.16070557,0.00108233
13.20838928,0.00030456
13.25607300,0.00039660
13.30375671,0.00024311
13.35144043,0.00110792
13.39912415,0.00488217
13.44680786,0.00799693
13.49449158,0.00858653
13.54217529,0.00852685
13.58985901,0.00624235
13.63754272,0.00220153
13.68522644,0.00026120
13.73291016,0.00035933
13.78059387,0.00048174
13.82827759,0.00076357
13.87596130,0.00339867
13.92364502,0.00767311
13.97132874,0.00932633
14.01901245,0.00929716
14.06669617,0.00820678
14.11437988,0.00429000
14.16206360,0.00107571
14.20974731,0.00075698
14.25743103,0.00047648
14.30511475,0.00043609
14.35279846,0.00228759
14.40048218,0.00681549
14.44816589,0.01024883
14.49584961,0.01074324
14.54353333,0.01040309
14.59121704,0.00746832
14.63890076,0.00277295
14.68658447,0.00059098
14.73426819,0.00046681
14.78195190,0.00059451
14.82963562,0.00106729
14.87731934,0.00411993
14.92500305,0.00855368
14.97268677,0.01010298
15.02037048,0.00993717
15.06805420,0.00855258
15.11573792,0.00430319
15.16342163,0.00078546
15.21110535,0.00041163
15.25878906,0.00031865
15.30647278,0.00014129
15.35415649,0.00144539
15.40184021,0.00571861
15.44952393,0.00908051
15.49720764,0.00972117
15.54489136,0.00958826
15.59257507,0.00679058
15.64025879,0.00225713
15.68794250,0.00027266
15.73562622,0.00010038
15.78330994,0.00023757
15.83099365,0.00081920
15.87867737,0.00387943
15.92636108,0.00808612
15.97404480,0.00954005
16.02172852,0.00955261
16.06941223,0.00836359
16.11709595,0.00436798
16.16477966,0.00114230
16.21246338,0.00042751
16.26014709,0.00038662
16.30783081,0.00043179
16.35551453,0.00169269
16.40319824,0.00559455
16.45088196,0.00855881
16.49856567,0.00907992
16.54624939,0.00904719
16.59393311,0.00651802
16.64161682,0.00239905
16.68930054,0.00065117
16.73698425,0.00053904
16.78466797,0.00065364
16.83235168,0.00120531
16.88003540,0.00374283
16.92771912,0.00721854
16.97540283,0.00832417
17.02308655,0.00833617
17.07077026,0.00724458
17.11845398,0.00354492
17.16613770,0.00071269
17.21382141,0.00066941
17.26150513,0.00067156
17.30918884,0.00046919
17.35687256,0.00109091
17.40455627,0.00465150
17.45223999,0.00719883
17.49992371,0.00751187
17.54760742,0.00723117
17.59529114,0.00493306
17.64297485,0.00147245
17.69065857,0.00059396
17.73834229,0.00048372
17.78602600,0.00043782
17.83370972,0.00014974
17.88139343,0.00244015
17.92907715,0.00524679
17.97676086,0.00633453
18.02444458,0.00652901
18.07212830,0.00567701
18.11981201,0.00309210
18.16749573,0.00119540
18.21517944,0.00075249
18.26286316,0.00069028
18.31054688,0.00070231
18.35823059,0.00135290
18.40591431,0.00338942
18.45359802,0.00486789
18.50128174,0.00500630
18.54896545,0.00481267
18.59664917,0.00338761
18.64433289,0.00129766
18.69201660,0.00053253
18.73970032,0.00046922
18.78738403,0.00042251
18.83506775,0.00038806
18.88275146,0.00121880
18.93043518,0.00232611
18.97811890,0.00247631
19.02580261,0.00244212
19.07348633,0.00212938
19.12117004,0.00091432
19.16885376,0.00022375
19.21653748,0.00027112
19.26422119,0.00030603
19.31190491,0.00032333
19.35958862,0.00050784
19.40727234,0.00116580
19.45495605,0.00160650
19.50263977,0.00162565
19.55032349,0.00162235
19.59800720,0.00119577
19.64569092,0.00054787
19.69337463,0.00031258
19.74105835,0.00028800
19.78874207,0.00026964
19.83642578,0.00022782
19.88410950,0.00020090
19.93179321,0.00023158
19.97947693,0.00022895
20.02716064,0.00024523
20.07484436,0.00021094
20.12252808,0.00006823
20.17021179,0.00028251
20.21789551,0.00029902
20.26557922,0.00032865
20.31326294,0.00033674
20.36094666,0.00059983
20.40863037,0.00139721
20.45631409,0.00178461
20.50399780,0.00171056
20.55168152,0.00169927
20.59936523,0.00122765
20.64704895,0.00052078
20.69473267,0.00028628
20.74241638,0.00029923
20.79010010,0.00046726
20.83778381,0.00049048
20.88546753,0.00121589
20.93315125,0.00244714
20.98083496,0.00280130
21.02851868,0.00283089
21.07620239,0.00242056
21.12388611,0.00116025
21.17156982,0.00026182
21.21925354,0.00006604
21.26693726,0.00023593
21.31462097,0.00035429
21.36230469,0.00131799
21.40998840,0.00366108
21.45767212,0.00496236
21.50535583,0.00486106
21.55303955,0.00450146
21.60072327,0.00271726
21.64840698,0.00054687
21.69609070,0.00073088
21.74377441,0.00075558
21.79145813,0.00062075
21.83914185,0.00053032
21.88682556,0.00301901
21.93450928,0.00585635
21.98219299,0.00663496
22.02987671,0.00677699
22.07756042,0.00587010
22.12524414,0.00295442
22.17292786,0.00121800
22.22061157,0.00107737
22.26829529,0.00090776
22.31597900,0.00064059
22.36366272,0.00184031
22.41134644,0.00563355
22.45903015,0.00762524
22.50671387,0.00770418
22.55439758,0.00743840
22.60208130,0.00478821
22.64976501,0.00144710
22.69744873,0.00048846
22.74513245,0.00047981
22.79281616,0.00042222
22.84049988,0.00130202
22.88818359,0.00473358
22.93586731,0.00842035
22.98355103,0.00927163
23.03123474,0.00915442
23.07891846,0.00732104
23.12660217,0.00294614
23.17428589,0.00011412
23.22196960,0.00045745
23.26965332,0.00053834
23.31733704,0.00038818
23.36502075,0.00250799
23.41270447,0.00725843
23.46038818,0.00987188
23.50807190,0.01014233
23.55575562,0.00962231
23.60343933,0.00605012
23.65112305,0.00181431
23.69880676,0.00038911
23.74649048,0.00029365
23.79417419,0.00043672
23.84185791,0.00166732
23.88954163,0.00612619
23.93722534,0.01078237
23.98490906,0.01181488
24.03259277,0.01157727
24.08027649,0.00927381
24.12796021,0.00405537
24.17564392,0.00087487
24.22332764,0.00048108
24.27101135,0.00055252
24.31869507,0.00096357
24.36637878,0.00381688
24.41406250,0.00917581
24.46174622,0.01189263
24.50942993,0.01196159
24.55711365,0.01106887
24.60479736,0.00659571
24.65248108,0.00152027
24.70016479,0.00037359
24.74784851,0.00065020
24.79553223,0.00051529
24.84321594,0.00105157
24.89089966,0.00584536
24.93858337,0.01070501
24.98626709,0.01171988
25.03395081,0.01157646
25.08163452,0.00907918
25.12931824,0.00344061
25.17700195,0.00008600
25.22468567,0.00053654
25.27236938,0.00055345
25.32005310,0.00041879
25.36773682,0.00342850
25.41542053,0.00907047
25.46310425,0.01196075
25.51078796,0.01219494
25.55847168,0.01133646
25.60615540,0.00679164
25.65383911,0.00182683
25.70152283,0.00033672
25.74920654,0.00016424
25.79689026,0.00046318
25.84457397,0.00190237
25.89225769,0.00654547
25.93994141,0.01100056
25.98762512,0.01194164
26.03530884,0.01194985
26.08299255,0.00954660
26.13067627,0.00415830
26.17835999,0.00080530
26.22604370,0.00014950
26.27372742,0.00045111
26.32141113,0.00020777
26.36909485,0.00265883
26.41677856,0.00779842
26.46446228,0.01037251
26.51214600,0.01052028
26.55982971,0.00972835
26.60751343,0.00569120
26.65519714,0.00135249
26.70288086,0.00026714
26.75056458,0.00032139
26.79824829,0.00025453
26.84593201,0.00119096
26.89361572,0.00541953
26.94129944,0.00952166
26.98898315,0.01052674
27.03666687,0.01045887
27.08435059,0.00812831
27.13203430,0.00326274
27.17971802,0.00033603
27.22740173,0.00056768
27.27508545,0.00072254
27.32276917,0.00042250
27.37045288,0.00218469
27.41813660,0.00646764
27.46582031,0.00865584
27.51350403,0.00897335
27.56118774,0.00833595
27.60887146,0.00478897
27.65655518,0.00114713
27.70423889,0.00014040
