Частота,Канал A
(kГц),(В)

0.00000000,0.00417306
0.04768372,0.00292418
0.09536743,0.00195601
0.14305115,0.00071037
0.19073486,0.00059718
0.23841858,0.00048624
0.28610229,0.00022719
0.33378601,0.00019663
0.38146973,0.00074113
0.42915344,0.00143304
0.47683716,0.00173539
0.52452087,0.00182022
0.57220459,0.00169638
0.61988831,0.00106544
0.66757202,0.00049199
0.71525574,0.00035576
0.76293945,0.00040669
0.81062317,0.00050110
0.85830688,0.00095940
0.90599060,0.00228716
0.95367432,0.00312900
1.00135803,0.00317157
1.04904175,0.00302550
1.09672546,0.00199641
1.14440918,0.00065877
1.19209290,0.00036010
1.23977661,0.00034121
1.28746033,0.00035682
1.33514404,0.00071753
1.38282776,0.00212302
1.43051147,0.00394043
1.47819519,0.00460007
1.52587891,0.00457407
1.57356262,0.00385062
1.62124634,0.00197760
1.66893005,0.00066377
1.71661377,0.00036016
1.76429749,0.00010523
1.81198120,0.00018658
1.85966492,0.00132010
1.90734863,0.00366957
1.95503235,0.00508503
2.00271606,0.00521988
2.05039978,0.00511031
2.09808350,0.00345891
2.14576721,0.00113480
2.19345093,0.00036884
2.24113464,0.00022622
2.28881836,0.00013033
2.33650208,0.00064012
2.38418579,0.00308813
2.43186951,0.00596439
2.47955322,0.00681780
2.52723694,0.00678102
2.57492065,0.00563256
2.62260437,0.00256608
2.67028809,0.00045037
2.71797180,0.00036962
2.76565552,0.00022793
2.81333923,0.00021025
2.86102295,0.00182893
2.90870667,0.00523525
2.95639038,0.00719836
3.00407410,0.00732044
3.05175781,0.00686093
3.09944153,0.00419585
3.14712524,0.00087068
3.19480896,0.00042592
3.24249268,0.00046707
3.29017639,0.00033130
3.33786011,0.00092232
3.38554382,0.00389198
3.43322754,0.00719805
3.48091125,0.00803696
3.52859497,0.00791361
3.57627869,0.00646159
3.62396240,0.00281709
3.67164612,0.00041644
3.71932983,0.00015717
3.76701355,0.00017823
3.81469727,0.00020308
3.86238098,0.00199711
3.91006470,0.00596489
3.95774841,0.00836394
4.00543213,0.00876881
4.05311584,0.00848070
4.10079956,0.00545991
4.14848328,0.00157868
4.19616699,0.00010687
4.24385071,0.00011103
4.29153442,0.00012078
4.33921814,0.00107740
4.38690186,0.00446992
4.43458557,0.00809320
4.48226929,0.00898003
4.52995300,0.00895121
4.57763672,0.00731354
4.62532043,0.00327204
4.67300415,0.00073026
4.72068787,0.00022155
4.76837158,0.00009894
4.81605530,0.00039629
4.86373901,0.00245320
4.91142273,0.00671521
4.95910645,0.00923738
5.00679016,0.00967300
5.05447388,0.00944403
5.10215759,0.00635626
5.14984131,0.00229607
5.19752502,0.00068253
5.24520874,0.00032085
5.29289246,0.00018111
5.34057617,0.00101284
5.38825989,0.00458083
5.43594360,0.00833018
5.48362732,0.00916841
5.53131104,0.00913482
5.57899475,0.00730942
5.62667847,0.00298962
5.67436218,0.00038216
5.72204590,0.00008673
5.76972961,0.00015216
5.81741333,0.00068411
5.86509705,0.00288115
5.91278076,0.00687957
5.96046448,0.00900422
6.00814819,0.00909128
6.05583191,0.00857202
6.10351563,0.00545047
6.15119934,0.00173590
6.19888306,0.00045664
6.24656677,0.00032810
6.29425049,0.00036471
6.34193420,0.00108679
6.38961792,0.00423175
6.43730164,0.00755915
6.48498535,0.00836264
6.53266907,0.00844167
6.58035278,0.00693805
6.62803650,0.00306677
6.67572021,0.00054545
6.72340393,0.00004355
6.77108765,0.00026713
6.81877136,0.00018444
6.86645508,0.00201310
6.91413879,0.00565575
6.96182251,0.00761709
7.00950623,0.00785827
7.05718994,0.00739325
7.10487366,0.00451407
7.15255737,0.00120629
7.20024109,0.00028785
7.24792480,0.00037983
7.29560852,0.00037004
7.34329224,0.00080078
7.39097595,0.00346322
7.43865967,0.00611334
7.48634338,0.00680309
7.53402710,0.00691829
7.58171082,0.00570905
7.62939453,0.00278651
7.67707825,0.00095050
7.72476196,0.00051405
7.77244568,0.00044097
7.82012939,0.00061427
7.86781311,0.00191550
7.91549683,0.00447440
7.96318054,0.00597588
8.01086426,0.00627510
8.05854797,0.00596262
8.10623169,0.00392967
8.15391541,0.00159789
8.20159912,0.00063621
8.24928284,0.00038859
8.29696655,0.00043065
8.34465027,0.00080636
8.39233398,0.00233971
8.44001770,0.00387616
8.48770142,0.00421406
8.53538513,0.00426379
8.58306885,0.00343329
8.63075256,0.00151109
8.67843628,0.00041597
8.72612000,0.00032304
8.77380371,0.00031435
8.82148743,0.00043237
8.86917114,0.00120990
8.91685486,0.00250666
8.96453857,0.00303235
9.01222229,0.00295405
9.05990601,0.00270115
9.10758972,0.00163425
9.15527344,0.00054116
9.20295715,0.00019062
9.25064087,0.00016321
9.29832458,0.00030055
9.34600830,0.00028642
9.39369202,0.00054613
9.44137573,0.00109406
9.48905945,0.00131364
9.53674316,0.00128185
9.58442688,0.00083130
9.63211060,0.00017017
9.67979431,0.00049972
9.72747803,0.00058419
9.77516174,0.00045386
9.82284546,0.00028818
9.87052917,0.00028661
9.91821289,0.00031099
9.96589661,0.00022143
10.01358032,0.00007283
10.06126404,0.00009304
10.10894775,0.00007332
10.15663147,0.00007811
10.20431519,0.00003430
10.25199890,0.00021715
10.29968262,0.00041955
10.34736633,0.00064329
10.39505005,0.00098751
10.44273376,0.00152910
10.49041748,0.00172286
10.53810120,0.00170623
10.58578491,0.00138900
10.63346863,0.00074747
10.68115234,0.00050278
10.72883606,0.00039023
10.77651978,0.00021081
10.82420349,0.00030016
10.87188721,0.00126677
10.91957092,0.00272486
10.96725464,0.00326449
11.01493835,0.00314131
11.06262207,0.00281342
11.11030579,0.00159404
11.15798950,0.00036555
11.20567322,0.00001098
11.25335693,0.00006523
11.30104065,0.00014784
11.34872437,0.00038954
11.39640808,0.00212774
11.44409180,0.00369808
11.49177551,0.00394967
11.53945923,0.00390515
11.58714294,0.00289040
11.63482666,0.00098438
11.68251038,0.00039593
11.73019409,0.00048032
11.77787781,0.00055703
11.82556152,0.00018778
11.87324524,0.00156453
11.92092896,0.00414871
11.96861267,0.00526262
12.01629639,0.00532306
12.06398010,0.00478804
12.11166382,0.00257272
12.15934753,0.00053499
12.20703125,0.00026253
12.25471497,0.00011636
12.30239868,0.00010366
12.35008240,0.00124349
12.39776611,0.00436036
12.44544983,0.00682986
12.49313354,0.00713814
12.54081726,0.00692964
12.58850098,0.00505768
12.63618469,0.00179241
12.68386841,0.00031212
12.73155212,0.00050207
12.77923584,0.00056893
12.82691956,0.00058702
12.87460327,0.00286562
12.92228699,0.00654884
12.96997070,0.00802050
13.01765442,0.00806474
13.06533813,0.00727695
13.11302185,0.00405799
13.16070557,0.00107350
13.20838928,0.00016716
13.25607300,0.00010888
13.30375671,0.00016404
13.35144043,0.00114389
13.39912415,0.00495304
13.44680786,0.00816671
13.49449158,0.00884972
13.54217529,0.00877506
13.58985901,0.00648351
13.63754272,0.00254090
13.68522644,0.00064809
13.73291016,0.00038994
13.78059387,0.00040488
13.82827759,0.00091735
13.87596130,0.00371097
13.92364502,0.00788139
13.97132874,0.00938605
14.01901245,0.00926813
14.06669617,0.00819201
14.11437988,0.00436122
14.16206360,0.00111547
14.20974731,0.00048011
14.25743103,0.00047802
14.30511475,0.00059643
14.35279846,0.00210259
14.40048218,0.00622504
14.44816589,0.00946286
14.49584961,0.00993609
14.54353333,0.00978755
14.59121704,0.00715535
14.63890076,0.00265536
14.68658447,0.00053263
14.73426819,0.00030671
14.78195190,0.00016319
14.82963562,0.00051158
14.87731934,0.00368286
14.92500305,0.00831760
14.97268677,0.01005493
15.02037048,0.01008723
15.06805420,0.00897492
15.11573792,0.00474127
15.16342163,0.00103153
15.21110535,0.00026420
15.25878906,0.00016009
15.30647278,0.00012961
15.35415649,0.00177226
15.40184021,0.00619136
15.44952393,0.00946561
15.49720764,0.00983377
15.54489136,0.00965111
15.59257507,0.00692508
15.64025879,0.00244765
15.68794250,0.00060339
15.73562622,0.00025392
15.78330994,0.00011348
15.83099365,0.00062804
15.87867737,0.00374754
15.92636108,0.00807712
15.97404480,0.00969810
16.02172852,0.00979899
16.06941223,0.00866209
16.11709595,0.00451056
16.16477966,0.00110418
16.21246338,0.00039388
16.26014709,0.00036531
16.30783081,0.00053167
16.35551453,0.00217676
16.40319824,0.00610676
16.45088196,0.00883488
16.49856567,0.00909316
16.54624939,0.00879323
16.59393311,0.00605411
16.64161682,0.00179644
16.68930054,0.00040071
16.73698425,0.00050270
16.78466797,0.00034948
16.83235168,0.00039082
16.88003540,0.00310097
16.92771912,0.00668084
16.97540283,0.00779702
17.02308655,0.00779540
17.07077026,0.00693029
17.11845398,0.00368148
17.16613770,0.00106644
17.21382141,0.00054915
17.26150513,0.00056305
17.30918884,0.00070014
17.35687256,0.00203203
17.40455627,0.00532587
17.45223999,0.00753265
17.49992371,0.00771021
17.54760742,0.00740331
17.59529114,0.00504992
17.64297485,0.00157698
17.69065857,0.00003028
17.73834229,0.00018975
17.78602600,0.00012958
17.83370972,0.00043636
17.88139343,0.00265885
17.92907715,0.00549834
17.97676086,0.00638462
18.02444458,0.00635861
18.07212830,0.00538744
18.11981201,0.00248563
18.16749573,0.00034979
18.21517944,0.00033327
18.26286316,0.00026922
18.31054688,0.00005354
18.35823059,0.00109321
18.40591431,0.00320679
18.45359802,0.00452742
18.50128174,0.00465474
18.54896545,0.00452479
18.59664917,0.00309533
18.64433289,0.00115238
18.69201660,0.00060758
18.73970032,0.00067730
18.78738403,0.00062295
18.83506775,0.00073180
18.88275146,0.00176290
18.93043518,0.00315250
18.97811890,0.00367934
19.02580261,0.00382224
19.07348633,0.00334611
19.12117004,0.00170660
19.16885376,0.00047403
19.21653748,0.00054349
19.26422119,0.00074983
19.31190491,0.00071241
19.35958862,0.00072103
19.40727234,0.00124800
19.45495605,0.00162404
19.50263977,0.00160666
19.55032349,0.00144877
19.59800720,0.00087554
19.64569092,0.00024587
19.69337463,0.00020094
19.74105835,0.00021351
19.78874207,0.00033983
19.83642578,0.00048714
19.88410950,0.00062921
19.93179321,0.00062169
19.97947693,0.00056880
20.02716064,0.00061355
20.07484436,0.00059624
20.12252808,0.00050041
20.17021179,0.00043580
20.21789551,0.00031681
20.26557922,0.00021501
20.31326294,0.00038326
20.36094666,0.00092074
20.40863037,0.00176389
20.45631409,0.00209770
20.50399780,0.00189122
20.55168152,0.00161136
20.59936523,0.00098782
20.64704895,0.00036615
20.69473267,0.00021299
20.74241638,0.00025954
20.79010010,0.00035190
20.83778381,0.00065970
20.88546753,0.00191358
20.93315125,0.00341654
20.98083496,0.00381933
21.02851868,0.00373906
21.07620239,0.00309426
21.12388611,0.00150354
21.17156982,0.00059697
21.21925354,0.00057912
21.26693726,0.00038006
21.31462097,0.00019916
21.36230469,0.00132986
21.40998840,0.00364735
21.45767212,0.00497103
21.50535583,0.00510148
21.55303955,0.00493825
21.60072327,0.00334512
21.64840698,0.00134753
21.69609070,0.00065602
21.74377441,0.00051096
21.79145813,0.00044915
21.83914185,0.00093187
21.88682556,0.00324283
21.93450928,0.00588091
21.98219299,0.00658192
22.02987671,0.00652299
22.07756042,0.00534124
22.12524414,0.00243812
22.17292786,0.00062309
22.22061157,0.00036360
22.26829529,0.00032233
22.31597900,0.00046729
22.36366272,0.00210905
22.41134644,0.00568112
22.45903015,0.00778698
22.50671387,0.00802872
22.55439758,0.00782855
22.60208130,0.00525777
22.64976501,0.00185961
22.69744873,0.00056444
22.74513245,0.00027390
22.79281616,0.00005143
22.84049988,0.00076688
22.88818359,0.00413733
22.93586731,0.00788251
22.98355103,0.00881614
23.03123474,0.00885197
23.07891846,0.00729460
23.12660217,0.00324236
23.17428589,0.00070297
23.22196960,0.00038258
23.26965332,0.00032032
23.31733704,0.00060411
23.36502075,0.00294179
23.41270447,0.00755345
23.46038818,0.00996097
23.50807190,0.00994164
23.55575562,0.00927291
23.60343933,0.00563253
23.65112305,0.00143182
23.69880676,0.00035508
23.74649048,0.00017543
23.79417419,0.00015280
23.84185791,0.00126677
23.88954163,0.00547875
23.93722534,0.00998951
23.98490906,0.01103444
24.03259277,0.01093465
24.08027649,0.00886205
24.12796021,0.00390705
24.17564392,0.00070049
24.22332764,0.00009837
24.27101135,0.00016872
24.31869507,0.00043839
24.36637878,0.00318350
24.41406250,0.00870796
24.46174622,0.01172689
24.50942993,0.01193841
24.55711365,0.01112677
24.60479736,0.00681247
24.65248108,0.00201110
24.70016479,0.00064192
24.74784851,0.00051257
24.79553223,0.00035522
24.84321594,0.00136226
24.89089966,0.00598474
24.93858337,0.01083018
24.98626709,0.01205622
25.03395081,0.01214852
25.08163452,0.00976775
25.12931824,0.00416085
25.17700195,0.00056509
25.22468567,0.00036461
25.27236938,0.00056904
25.32005310,0.00031887
25.36773682,0.00318288
25.41542053,0.00895997
25.46310425,0.01194689
25.51078796,0.01210023
25.55847168,0.01123284
25.60615540,0.00676385
25.65383911,0.00185310
25.70152283,0.00042160
25.74920654,0.00045029
25.79689026,0.00055425
25.84457397,0.00174492
25.89225769,0.00636079
25.93994141,0.01087821
25.98762512,0.01176080
26.03530884,0.01166166
26.08299255,0.00911996
26.13067627,0.00353722
26.17835999,0.00027179
26.22604370,0.00030833
26.27372742,0.00042519
26.32141113,0.00059727
26.36909485,0.00347718
26.41677856,0.00868622
26.46446228,0.01118191
26.51214600,0.01135525
26.55982971,0.01057545
26.60751343,0.00633749
26.65519714,0.00175855
26.70288086,0.00026454
26.75056458,0.00026254
26.79824829,0.00022302
26.84593201,0.00101073
26.89361572,0.00528361
26.94129944,0.00942414
26.98898315,0.01050831
27.03666687,0.01069612
27.08435059,0.00846960
27.13203430,0.00367552
27.17971802,0.00094510
27.22740173,0.00037658
27.27508545,0.00024035
27.32276917,0.00056515
27.37045288,0.00289406
27.41813660,0.00695340
27.46582031,0.00879291
27.51350403,0.00890202
27.56118774,0.00828050
27.60887146,0.00481577
27.65655518,0.00116112
27.70423889,0.00014020
