Частота,Канал A
(kГц),(В)

0.00000000,0.00811999
0.04768372,0.00557045
0.09536743,0.00388573
0.14305115,0.00166628
0.19073486,0.00089330
0.23841858,0.00084054
0.28610229,0.00085122
0.33378601,0.00069400
0.38146973,0.00035039
0.42915344,0.00108633
0.47683716,0.00160379
0.52452087,0.00191207
0.57220459,0.00187546
0.61988831,0.00133727
0.66757202,0.00085816
0.71525574,0.00052436
0.76293945,0.00031971
0.81062317,0.00032944
0.85830688,0.00077259
0.90599060,0.00207787
0.95367432,0.00304013
1.00135803,0.00313205
1.04904175,0.00296515
1.09672546,0.00220505
1.14440918,0.00120145
1.19209290,0.00084859
1.23977661,0.00080441
1.28746033,0.00065377
1.33514404,0.00086088
1.38282776,0.00222008
1.43051147,0.00396859
1.47819519,0.00454682
1.52587891,0.00456714
1.57356262,0.00376612
1.62124634,0.00161944
1.66893005,0.00010474
1.71661377,0.00024341
1.76429749,0.00019480
1.81198120,0.00006587
1.85966492,0.00116730
1.90734863,0.00347608
1.95503235,0.00491563
2.00271606,0.00507931
2.05039978,0.00500356
2.09808350,0.00343570
2.14576721,0.00117381
2.19345093,0.00044274
2.24113464,0.00043835
2.28881836,0.00032826
2.33650208,0.00067437
2.38418579,0.00298253
2.43186951,0.00573094
2.47955322,0.00644383
2.52723694,0.00625720
2.57492065,0.00498056
2.62260437,0.00185072
2.67028809,0.00040335
2.71797180,0.00074378
2.76565552,0.00051878
2.81333923,0.00023254
2.86102295,0.00167418
2.90870667,0.00504128
2.95639038,0.00703039
3.00407410,0.00718680
3.05175781,0.00697679
3.09944153,0.00469323
3.14712524,0.00155843
3.19480896,0.00046000
3.24249268,0.00030018
3.29017639,0.00023628
3.33786011,0.00080018
3.38554382,0.00358294
3.43322754,0.00686631
3.48091125,0.00781645
3.52859497,0.00792157
3.57627869,0.00660122
3.62396240,0.00287914
3.67164612,0.00015831
3.71932983,0.00058880
3.76701355,0.00078377
3.81469727,0.00058719
3.86238098,0.00182295
3.91006470,0.00594624
3.95774841,0.00835410
4.00543213,0.00863107
4.05311584,0.00816989
4.10079956,0.00505295
4.14848328,0.00114570
4.19616699,0.00034193
4.24385071,0.00058522
4.29153442,0.00062281
4.33921814,0.00046335
4.38690186,0.00406291
4.43458557,0.00792337
4.48226929,0.00888657
4.52995300,0.00881617
4.57763672,0.00711432
4.62532043,0.00298149
4.67300415,0.00043304
4.72068787,0.00041082
4.76837158,0.00049304
4.81605530,0.00037611
4.86373901,0.00192174
4.91142273,0.00619528
4.95910645,0.00868866
5.00679016,0.00900290
5.05447388,0.00858749
5.10215759,0.00530926
5.14984131,0.00117314
5.19752502,0.00037645
5.24520874,0.00050095
5.29289246,0.00052851
5.34057617,0.00069003
5.38825989,0.00434024
5.43594360,0.00805283
5.48362732,0.00881369
5.53131104,0.00862992
5.57899475,0.00682423
5.62667847,0.00271435
5.67436218,0.00022260
5.72204590,0.00017937
5.76972961,0.00025399
5.81741333,0.00004350
5.86509705,0.00220435
5.91278076,0.00631438
5.96046448,0.00842917
6.00814819,0.00847982
6.05583191,0.00778431
6.10351563,0.00448057
6.15119934,0.00076405
6.19888306,0.00034702
6.24656677,0.00021191
6.29425049,0.00021965
6.34193420,0.00085070
6.38961792,0.00415487
6.43730164,0.00756421
6.48498535,0.00835899
6.53266907,0.00838823
6.58035278,0.00677610
6.62803650,0.00284786
6.67572021,0.00039891
6.72340393,0.00031284
6.77108765,0.00056909
6.81877136,0.00069289
6.86645508,0.00238712
6.91413879,0.00578899
6.96182251,0.00753097
7.00950623,0.00756915
7.05718994,0.00695055
7.10487366,0.00403621
7.15255737,0.00077816
7.20024109,0.00032561
7.24792480,0.00040389
7.29560852,0.00030241
7.34329224,0.00081356
7.39097595,0.00375307
7.43865967,0.00654542
7.48634338,0.00708165
7.53402710,0.00684821
7.58171082,0.00525368
7.62939453,0.00203222
7.67707825,0.00029546
7.72476196,0.00035554
7.77244568,0.00028012
7.82012939,0.00012975
7.86781311,0.00127536
7.91549683,0.00367206
7.96318054,0.00486703
8.01086426,0.00495147
8.05854797,0.00468971
8.10623169,0.00280287
8.15391541,0.00068844
8.20159912,0.00029763
8.24928284,0.00036669
8.29696655,0.00046006
8.34465027,0.00044067
8.39233398,0.00189423
8.44001770,0.00352132
8.48770142,0.00394790
8.53538513,0.00407342
8.58306885,0.00336491
8.63075256,0.00159303
8.67843628,0.00072049
8.72612000,0.00071561
8.77380371,0.00065216
8.82148743,0.00055726
8.86917114,0.00104032
8.91685486,0.00242071
8.96453857,0.00298890
9.01222229,0.00295987
9.05990601,0.00270361
9.10758972,0.00145515
9.15527344,0.00058396
9.20295715,0.00061799
9.25064087,0.00048827
9.29832458,0.00042630
9.34600830,0.00028632
9.39369202,0.00061378
9.44137573,0.00122562
9.48905945,0.00144654
9.53674316,0.00167511
9.58442688,0.00160887
9.63211060,0.00103181
9.67979431,0.00059217
9.72747803,0.00047674
9.77516174,0.00044220
9.82284546,0.00030763
9.87052917,0.00009124
9.91821289,0.00016218
9.96589661,0.00031474
10.01358032,0.00045995
10.06126404,0.00055190
10.10894775,0.00048671
10.15663147,0.00040061
10.20431519,0.00023613
10.25199890,0.00035109
10.29968262,0.00050758
10.34736633,0.00055213
10.39505005,0.00096631
10.44273376,0.00145735
10.49041748,0.00145588
10.53810120,0.00135290
10.58578491,0.00093373
10.63346863,0.00012554
10.68115234,0.00034384
10.72883606,0.00042375
10.77651978,0.00037378
10.82420349,0.00017051
10.87188721,0.00068035
10.91957092,0.00189222
10.96725464,0.00242146
11.01493835,0.00238015
11.06262207,0.00212395
11.11030579,0.00115245
11.15798950,0.00033833
11.20567322,0.00029474
11.25335693,0.00030641
11.30104065,0.00025335
11.34872437,0.00064250
11.39640808,0.00226721
11.44409180,0.00376508
11.49177551,0.00409598
11.53945923,0.00414304
11.58714294,0.00313995
11.63482666,0.00107834
11.68251038,0.00012517
11.73019409,0.00021250
11.77787781,0.00023025
11.82556152,0.00017217
11.87324524,0.00189575
11.92092896,0.00458503
11.96861267,0.00563772
12.01629639,0.00558636
12.06398010,0.00485494
12.11166382,0.00238175
12.15934753,0.00032631
12.20703125,0.00046566
12.25471497,0.00039267
12.30239868,0.00029039
12.35008240,0.00134982
12.39776611,0.00435135
12.44544983,0.00678154
12.49313354,0.00723216
12.54081726,0.00696984
12.58850098,0.00494437
12.63618469,0.00167243
12.68386841,0.00029280
12.73155212,0.00030560
12.77923584,0.00037009
12.82691956,0.00078087
12.87460327,0.00304540
12.92228699,0.00645768
12.96997070,0.00767799
13.01765442,0.00758969
13.06533813,0.00669735
13.11302185,0.00345559
13.16070557,0.00059257
13.20838928,0.00009640
13.25607300,0.00023031
13.30375671,0.00036931
13.35144043,0.00156344
13.39912415,0.00522014
13.44680786,0.00810054
13.49449158,0.00847775
13.54217529,0.00825585
13.58985901,0.00598127
13.63754272,0.00212785
13.68522644,0.00061393
13.73291016,0.00053703
13.78059387,0.00040377
13.82827759,0.00074635
13.87596130,0.00364360
13.92364502,0.00788271
13.97132874,0.00945636
14.01901245,0.00934956
14.06669617,0.00820111
14.11437988,0.00428650
14.16206360,0.00084616
14.20974731,0.00009267
14.25743103,0.00005639
14.30511475,0.00014089
14.35279846,0.00141869
14.40048218,0.00560678
14.44816589,0.00881244
14.49584961,0.00930587
14.54353333,0.00919077
14.59121704,0.00647321
14.63890076,0.00196123
14.68658447,0.00018965
14.73426819,0.00060307
14.78195190,0.00069012
14.82963562,0.00056994
14.87731934,0.00356189
14.92500305,0.00809116
14.97268677,0.00973649
15.02037048,0.00966371
15.06805420,0.00838116
15.11573792,0.00409121
15.16342163,0.00046584
15.21110535,0.00036370
15.25878906,0.00036708
15.30647278,0.00023511
15.35415649,0.00145015
15.40184021,0.00576933
15.44952393,0.00906854
15.49720764,0.00947884
15.54489136,0.00933255
15.59257507,0.00677009
15.64025879,0.00238253
15.68794250,0.00052226
15.73562622,0.00032870
15.78330994,0.00021515
15.83099365,0.00072376
15.87867737,0.00382095
15.92636108,0.00808249
15.97404480,0.00958211
16.02172852,0.00959237
16.06941223,0.00826944
16.11709595,0.00393344
16.16477966,0.00032105
16.21246338,0.00062378
16.26014709,0.00067193
16.30783081,0.00041548
16.35551453,0.00158421
16.40319824,0.00580026
16.45088196,0.00880529
16.49856567,0.00906697
16.54624939,0.00860654
16.59393311,0.00582227
16.64161682,0.00157116
16.68930054,0.00035670
16.73698425,0.00049755
16.78466797,0.00045908
16.83235168,0.00039415
16.88003540,0.00326893
16.92771912,0.00708007
16.97540283,0.00835169
17.02308655,0.00824930
17.07077026,0.00694775
17.11845398,0.00316535
17.16613770,0.00025001
17.21382141,0.00054368
17.26150513,0.00037193
17.30918884,0.00014383
17.35687256,0.00147842
17.40455627,0.00470838
17.45223999,0.00684530
17.49992371,0.00705428
17.54760742,0.00682107
17.59529114,0.00470937
17.64297485,0.00154992
17.69065857,0.00038974
17.73834229,0.00031922
17.78602600,0.00026568
17.83370972,0.00037593
17.88139343,0.00241645
17.92907715,0.00506366
17.97676086,0.00592177
18.02444458,0.00597877
18.07212830,0.00505184
18.11981201,0.00218210
18.16749573,0.00022827
18.21517944,0.00059806
18.26286316,0.00048619
18.31054688,0.00016167
18.35823059,0.00098622
18.40591431,0.00319655
18.45359802,0.00464188
18.50128174,0.00475108
18.54896545,0.00450923
18.59664917,0.00306121
18.64433289,0.00102836
18.69201660,0.00029319
18.73970032,0.00014064
18.78738403,0.00004836
18.83506775,0.00045514
18.88275146,0.00169064
18.93043518,0.00307825
18.97811890,0.00344261
19.02580261,0.00330688
19.07348633,0.00269217
19.12117004,0.00125916
19.16885376,0.00019398
19.21653748,0.00036044
19.26422119,0.00057534
19.31190491,0.00063052
19.35958862,0.00063756
19.40727234,0.00153113
19.45495605,0.00221250
19.50263977,0.00222363
19.55032349,0.00203183
19.59800720,0.00128873
19.64569092,0.00035931
19.69337463,0.00014425
19.74105835,0.00010023
19.78874207,0.00026269
19.83642578,0.00034991
19.88410950,0.00031200
19.93179321,0.00027563
19.97947693,0.00033728
20.02716064,0.00028824
20.07484436,0.00016411
20.12252808,0.00030599
20.17021179,0.00046269
20.21789551,0.00053581
20.26557922,0.00049824
20.31326294,0.00029929
20.36094666,0.00029803
20.40863037,0.00119459
20.45631409,0.00180759
20.50399780,0.00190358
20.55168152,0.00188275
20.59936523,0.00138376
20.64704895,0.00068145
20.69473267,0.00052305
20.74241638,0.00044371
20.79010010,0.00027329
20.83778381,0.00045425
20.88546753,0.00151792
20.93315125,0.00280391
20.98083496,0.00309508
21.02851868,0.00299193
21.07620239,0.00245714
21.12388611,0.00114353
21.17156982,0.00033863
21.21925354,0.00034958
21.26693726,0.00027482
21.31462097,0.00008387
21.36230469,0.00102158
21.40998840,0.00322530
21.45767212,0.00451349
21.50535583,0.00459194
21.55303955,0.00444287
21.60072327,0.00295748
21.64840698,0.00096269
21.69609070,0.00023690
21.74377441,0.00013858
21.79145813,0.00008086
21.83914185,0.00043740
21.88682556,0.00288549
21.93450928,0.00583895
21.98219299,0.00672605
22.02987671,0.00685005
22.07756042,0.00573502
22.12524414,0.00267951
22.17292786,0.00058585
22.22061157,0.00015061
22.26829529,0.00015252
22.31597900,0.00023111
22.36366272,0.00179664
22.41134644,0.00539133
22.45903015,0.00751546
22.50671387,0.00777190
22.55439758,0.00743100
22.60208130,0.00463886
22.64976501,0.00122648
22.69744873,0.00047352
22.74513245,0.00045201
22.79281616,0.00040657
22.84049988,0.00055055
22.88818359,0.00395558
22.93586731,0.00756218
22.98355103,0.00843667
23.03123474,0.00841847
23.07891846,0.00677879
23.12660217,0.00273513
23.17428589,0.00028005
23.22196960,0.00006569
23.26965332,0.00011678
23.31733704,0.00043009
23.36502075,0.00281752
23.41270447,0.00745704
23.46038818,0.00999780
23.50807190,0.01018554
23.55575562,0.00953222
23.60343933,0.00575263
23.65112305,0.00133519
23.69880676,0.00056284
23.74649048,0.00055942
23.79417419,0.00038567
23.84185791,0.00109544
23.88954163,0.00541673
23.93722534,0.00977984
23.98490906,0.01072622
24.03259277,0.01051845
24.08027649,0.00819091
24.12796021,0.00300957
24.17564392,0.00017583
24.22332764,0.00059507
24.27101135,0.00058875
24.31869507,0.00019035
24.36637878,0.00305617
24.41406250,0.00858134
24.46174622,0.01139585
24.50942993,0.01152304
24.55711365,0.01066613
24.60479736,0.00627766
24.65248108,0.00145611
24.70016479,0.00029811
24.74784851,0.00028592
24.79553223,0.00013820
24.84321594,0.00127196
24.89089966,0.00579988
24.93858337,0.01049365
24.98626709,0.01168348
25.03395081,0.01181544
25.08163452,0.00962934
25.12931824,0.00433400
25.17700195,0.00117247
25.22468567,0.00082051
25.27236938,0.00087625
25.32005310,0.00123341
25.36773682,0.00413500
25.41542053,0.00943956
25.46310425,0.01194263
25.51078796,0.01195260
25.55847168,0.01102695
25.60615540,0.00641371
25.65383911,0.00145721
25.70152283,0.00039994
25.74920654,0.00040995
25.79689026,0.00040739
25.84457397,0.00080104
25.89225769,0.00542964
25.93994141,0.01004930
25.98762512,0.01115345
26.03530884,0.01126551
26.08299255,0.00891973
26.13067627,0.00359153
26.17835999,0.00070919
26.22604370,0.00052687
26.27372742,0.00053738
26.32141113,0.00081753
26.36909485,0.00373781
26.41677856,0.00880229
26.46446228,0.01112431
26.51214600,0.01112944
26.55982971,0.01028084
26.60751343,0.00604327
26.65519714,0.00154560
26.70288086,0.00047433
26.75056458,0.00044615
26.79824829,0.00049377
26.84593201,0.00130146
26.89361572,0.00551361
26.94129944,0.00947076
26.98898315,0.01035255
27.03666687,0.01034396
27.08435059,0.00809670
27.13203430,0.00343456
27.17971802,0.00081379
27.22740173,0.00048661
27.27508545,0.00060853
27.32276917,0.00093501
27.37045288,0.00316693
27.41813660,0.00727223
27.46582031,0.00912990
27.51350403,0.00913242
27.56118774,0.00823381
27.60887146,0.00456063
27.65655518,0.00095666
27.70423889,0.00011893
