Частота,Канал A
(kГц),(В)

0.00000000,3.92859600
0.04768372,2.72927600
0.09536743,1.86282900
0.14305115,0.59425450
0.19073486,0.05610219
0.23841858,0.00111007
0.28610229,0.00236569
0.33378601,0.00399749
0.38146973,0.00359045
0.42915344,0.00335348
0.47683716,0.00088045
0.52452087,0.00099753
0.57220459,0.00179805
0.61988831,0.00222142
0.66757202,0.00361656
0.71525574,0.00385039
0.76293945,0.00358070
0.81062317,0.00270440
0.85830688,0.00102086
0.90599060,0.00194130
0.95367432,0.00292207
1.00135803,0.00369852
1.04904175,0.00460993
1.09672546,0.00387590
1.14440918,0.00292952
1.19209290,0.00146351
1.23977661,0.00230346
1.28746033,0.00592748
1.33514404,0.00683343
1.38282776,0.00749684
1.43051147,0.00675921
1.47819519,0.00455471
1.52587891,0.00248895
1.57356262,0.00138085
1.62124634,0.01204970
1.66893005,0.02162757
1.71661377,0.02426091
1.76429749,0.02425181
1.81198120,0.01913939
1.85966492,0.00820907
1.90734863,0.00274256
1.95503235,0.00314850
2.00271606,0.00666544
2.05039978,0.00873774
2.09808350,0.00862040
2.14576721,0.00815639
2.19345093,0.00580275
2.24113464,0.00130865
2.28881836,0.00117868
2.33650208,0.00195579
2.38418579,0.00214155
2.43186951,0.00173520
2.47955322,0.00119355
2.52723694,0.00137537
2.57492065,0.00115745
2.62260437,0.00062576
2.67028809,0.00068387
2.71797180,0.00067359
2.76565552,0.00020515
2.81333923,0.00060123
2.86102295,0.00074477
2.90870667,0.00043434
2.95639038,0.00099877
3.00407410,0.00166905
3.05175781,0.00159412
3.09944153,0.00162219
3.14712524,0.00216235
3.19480896,0.00208031
3.24249268,0.00154403
3.29017639,0.00037915
3.33786011,0.00343563
3.38554382,0.00731581
3.43322754,0.00834829
3.48091125,0.00887140
3.52859497,0.00832569
3.57627869,0.00517213
3.62396240,0.00285512
3.67164612,0.00487942
3.71932983,0.01370221
3.76701355,0.02264088
3.81469727,0.02401438
3.86238098,0.02313500
3.91006470,0.01728392
3.95774841,0.00561818
4.00543213,0.00171702
4.05311584,0.00336746
4.10079956,0.00554276
4.14848328,0.00694105
4.19616699,0.00646888
4.24385071,0.00574138
4.29153442,0.00372200
4.33921814,0.00066772
4.38690186,0.00228132
4.43458557,0.00309427
4.48226929,0.00413133
4.52995300,0.00414414
4.57763672,0.00333568
4.62532043,0.00283920
4.67300415,0.00131765
4.72068787,0.00160321
4.76837158,0.00327905
4.81605530,0.00401101
4.86373901,0.00410940
4.91142273,0.00306706
4.95910645,0.00180013
5.00679016,0.00142605
5.05447388,0.00039615
5.10215759,0.00229243
5.14984131,0.00368206
5.19752502,0.00400039
5.24520874,0.00360860
5.29289246,0.00202374
5.34057617,0.00096896
5.38825989,0.00126548
5.43594360,0.01160443
5.48362732,0.02551288
5.53131104,0.03035722
5.57899475,0.03045875
5.62667847,0.02574557
5.67436218,0.01196066
5.72204590,0.00145855
5.76972961,0.00073558
5.81741333,0.00185034
5.86509705,0.00335500
5.91278076,0.00373438
5.96046448,0.00331175
6.00814819,0.00213868
6.05583191,0.00009090
6.10351563,0.00124323
6.15119934,0.00156698
6.19888306,0.00272693
6.24656677,0.00394355
6.29425049,0.00395562
6.34193420,0.00337049
6.38961792,0.00163872
6.43730164,0.00138175
6.48498535,0.00295147
6.53266907,0.00346552
6.58035278,0.00439452
6.62803650,0.00443998
6.67572021,0.00352899
6.72340393,0.00281910
6.77108765,0.00093591
6.81877136,0.00342018
6.86645508,0.00571580
6.91413879,0.00657721
6.96182251,0.00704864
7.00950623,0.00560900
7.05718994,0.00324933
7.10487366,0.00145830
7.15255737,0.00573580
7.20024109,0.01744095
7.24792480,0.02327648
7.29560852,0.02392870
7.34329224,0.02239215
7.39097595,0.01342285
7.43865967,0.00443885
7.48634338,0.00252513
7.53402710,0.00498207
7.58171082,0.00812143
7.62939453,0.00868007
7.67707825,0.00822625
7.72476196,0.00722442
7.77244568,0.00346819
7.82012939,0.00045195
7.86781311,0.00153167
7.91549683,0.00209215
7.96318054,0.00220818
8.01086426,0.00167516
8.05854797,0.00143605
8.10623169,0.00137745
8.15391541,0.00073085
8.20159912,0.00057439
8.24928284,0.00090150
8.29696655,0.00066910
8.34465027,0.00043914
8.39233398,0.00084067
8.44001770,0.00072518
8.48770142,0.00016499
8.53538513,0.00105867
8.58306885,0.00149556
8.63075256,0.00151338
8.67843628,0.00200101
8.72612000,0.00239549
8.77380371,0.00198699
8.82148743,0.00129825
8.86917114,0.00133964
8.91685486,0.00555155
8.96453857,0.00826647
9.01222229,0.00873520
9.05990601,0.00913508
9.10758972,0.00714985
9.15527344,0.00372845
9.20295715,0.00293204
9.25064087,0.00818722
9.29832458,0.01850072
9.34600830,0.02361760
9.39369202,0.02338783
9.44137573,0.02123192
9.48905945,0.01191056
9.53674316,0.00153750
9.58442688,0.00235419
9.63211060,0.00411956
9.67979431,0.00647590
9.72747803,0.00689918
9.77516174,0.00616987
9.82284546,0.00495528
9.87052917,0.00165022
9.91821289,0.00180242
9.96589661,0.00302657
10.01358032,0.00390551
10.06126404,0.00449195
10.10894775,0.00378312
10.15663147,0.00313302
10.20431519,0.00244379
10.25199890,0.00032960
10.29968262,0.00215840
10.34736633,0.00315515
10.39505005,0.00370434
10.44273376,0.00355234
10.49041748,0.00232998
10.53810120,0.00174525
10.58578491,0.00126605
10.63346863,0.00076891
10.68115234,0.00257883
10.72883606,0.00318346
10.77651978,0.00321145
10.82420349,0.00220249
10.87188721,0.00077020
10.91957092,0.00038784
10.96725464,0.00525004
11.01493835,0.01920100
11.06262207,0.02949482
11.11030579,0.03107136
11.15798950,0.03004456
11.20567322,0.02054962
11.25335693,0.00645367
11.30104065,0.00044932
11.34872437,0.00091837
11.39640808,0.00286943
11.44409180,0.00411381
11.49177551,0.00403499
11.53945923,0.00306441
11.58714294,0.00090893
11.63482666,0.00139735
11.68251038,0.00201013
11.73019409,0.00274083
11.77787781,0.00401946
11.82556152,0.00424923
11.87324524,0.00365742
11.92092896,0.00265939
11.96861267,0.00095103
12.01629639,0.00292417
12.06398010,0.00378120
12.11166382,0.00437278
12.15934753,0.00503472
12.20703125,0.00426458
12.25471497,0.00309131
12.30239868,0.00173323
12.35008240,0.00174457
12.39776611,0.00527105
12.44544983,0.00660282
12.49313354,0.00724265
12.54081726,0.00685495
12.58850098,0.00449514
12.63618469,0.00267753
12.68386841,0.00110045
12.73155212,0.01161812
12.77923584,0.02151613
12.82691956,0.02385786
12.87460327,0.02398905
12.92228699,0.01886666
12.96997070,0.00824069
13.01765442,0.00274109
13.06533813,0.00355040
13.11302185,0.00663495
13.16070557,0.00848142
13.20838928,0.00804995
13.25607300,0.00763293
13.30375671,0.00537329
13.35144043,0.00144076
13.39912415,0.00109229
13.44680786,0.00170647
13.49449158,0.00199980
13.54217529,0.00165382
13.58985901,0.00117376
13.63754272,0.00132140
13.68522644,0.00124402
13.73291016,0.00070343
13.78059387,0.00055148
13.82827759,0.00042137
13.87596130,0.00027674
13.92364502,0.00052795
13.97132874,0.00055665
14.01901245,0.00047094
14.06669617,0.00096794
14.11437988,0.00157270
14.16206360,0.00153120
14.20974731,0.00167809
14.25743103,0.00230638
14.30511475,0.00228372
14.35279846,0.00183432
14.40048218,0.00086061
14.44816589,0.00340544
14.49584961,0.00758201
14.54353333,0.00883465
14.59121704,0.00921849
14.63890076,0.00854869
14.68658447,0.00510336
14.73426819,0.00240157
14.78195190,0.00397595
14.82963562,0.01246708
14.87731934,0.02134331
14.92500305,0.02307988
14.97268677,0.02249070
15.02037048,0.01722217
15.06805420,0.00588362
15.11573792,0.00146203
15.16342163,0.00332341
15.21110535,0.00543329
15.25878906,0.00687407
15.30647278,0.00641614
15.35415649,0.00578409
15.40184021,0.00376970
15.44952393,0.00066097
15.49720764,0.00249580
15.54489136,0.00348684
15.59257507,0.00463944
15.64025879,0.00475438
15.68794250,0.00387651
15.73562622,0.00339094
15.78330994,0.00188570
15.83099365,0.00098282
15.87867737,0.00277031
15.92636108,0.00346426
15.97404480,0.00365267
16.02172852,0.00264378
16.06941223,0.00156050
16.11709595,0.00120094
16.16477966,0.00019484
16.21246338,0.00211117
16.26014709,0.00336938
16.30783081,0.00370158
16.35551453,0.00319464
16.40319824,0.00167638
16.45088196,0.00038517
16.49856567,0.00164751
16.54624939,0.01168580
16.59393311,0.02553390
16.64161682,0.03051476
16.68930054,0.03050651
16.73698425,0.02607890
16.78466797,0.01245569
16.83235168,0.00183632
16.88003540,0.00046625
16.92771912,0.00176036
16.97540283,0.00348186
17.02308655,0.00400891
17.07077026,0.00377136
17.11845398,0.00255455
17.16613770,0.00053214
17.21382141,0.00145773
17.26150513,0.00190570
17.30918884,0.00309361
17.35687256,0.00415706
17.40455627,0.00392730
17.45223999,0.00319745
17.49992371,0.00147165
17.54760742,0.00157722
17.59529114,0.00320332
17.64297485,0.00365656
17.69065857,0.00450257
17.73834229,0.00453849
17.78602600,0.00355243
17.83370972,0.00276897
17.88139343,0.00092346
17.92907715,0.00362199
17.97676086,0.00612502
18.02444458,0.00701441
18.07212830,0.00759837
18.11981201,0.00609221
18.16749573,0.00355053
18.21517944,0.00166233
18.26286316,0.00564422
18.31054688,0.01759527
18.35823059,0.02362161
18.40591431,0.02429372
18.45359802,0.02278001
18.50128174,0.01384504
18.54896545,0.00453251
18.59664917,0.00239862
18.64433289,0.00453672
18.69201660,0.00754490
18.73970032,0.00813326
18.78738403,0.00778427
18.83506775,0.00691827
18.88275146,0.00345980
18.93043518,0.00057889
18.97811890,0.00150438
19.02580261,0.00199837
19.07348633,0.00206572
19.12117004,0.00158316
19.16885376,0.00144443
19.21653748,0.00155569
19.26422119,0.00108959
19.31190491,0.00040754
19.35958862,0.00037090
19.40727234,0.00034880
19.45495605,0.00052464
19.50263977,0.00067274
19.55032349,0.00043391
19.59800720,0.00049045
19.64569092,0.00157470
19.69337463,0.00204830
19.74105835,0.00195180
19.78874207,0.00241679
19.83642578,0.00272530
19.88410950,0.00226445
19.93179321,0.00149685
19.97947693,0.00133746
20.02716064,0.00587658
20.07484436,0.00876728
20.12252808,0.00925406
20.17021179,0.00954978
20.21789551,0.00735794
20.26557922,0.00366472
20.31326294,0.00259090
20.36094666,0.00750458
20.40863037,0.01780285
20.45631409,0.02314117
20.50399780,0.02302760
20.55168152,0.02100325
20.59936523,0.01187174
20.64704895,0.00179095
20.69473267,0.00243056
20.74241638,0.00398530
20.79010010,0.00616057
20.83778381,0.00656735
20.88546753,0.00607303
20.93315125,0.00523063
20.98083496,0.00215858
21.02851868,0.00123462
21.07620239,0.00259926
21.12388611,0.00363388
21.17156982,0.00441314
21.21925354,0.00382130
21.26693726,0.00319380
21.31462097,0.00250040
21.36230469,0.00056410
21.40998840,0.00240165
21.45767212,0.00346087
21.50535583,0.00391061
21.55303955,0.00346412
21.60072327,0.00203251
21.64840698,0.00129616
21.69609070,0.00082691
21.74377441,0.00106675
21.79145813,0.00299488
21.83914185,0.00374350
21.88682556,0.00372849
21.93450928,0.00267787
21.98219299,0.00105406
22.02987671,0.00007002
22.07756042,0.00524154
22.12524414,0.01893340
22.17292786,0.02924217
22.22061157,0.03073124
22.26829529,0.02962423
22.31597900,0.02009577
22.36366272,0.00587137
22.41134644,0.00041506
22.45903015,0.00136656
22.50671387,0.00320221
22.55439758,0.00439998
22.60208130,0.00429007
22.64976501,0.00351990
22.69744873,0.00140169
22.74513245,0.00115389
22.79281616,0.00182243
22.84049988,0.00242106
22.88818359,0.00374256
22.93586731,0.00404450
22.98355103,0.00351536
23.03123474,0.00257858
23.07891846,0.00046559
23.12660217,0.00252168
23.17428589,0.00337816
23.22196960,0.00409474
23.26965332,0.00492677
23.31733704,0.00429299
23.36502075,0.00319224
23.41270447,0.00196786
23.46038818,0.00146558
23.50807190,0.00494210
23.55575562,0.00607449
23.60343933,0.00662254
23.65112305,0.00638836
23.69880676,0.00420912
23.74649048,0.00251709
23.79417419,0.00110247
23.84185791,0.01136734
23.88954163,0.02162703
23.93722534,0.02432725
23.98490906,0.02467769
24.03259277,0.01985893
24.08027649,0.00909589
24.12796021,0.00308994
24.17564392,0.00340724
24.22332764,0.00620881
24.27101135,0.00803303
24.31869507,0.00771759
24.36637878,0.00737105
24.41406250,0.00523634
24.46174622,0.00132640
24.50942993,0.00121725
24.55711365,0.00207440
24.60479736,0.00236340
24.65248108,0.00189213
24.70016479,0.00141224
24.74784851,0.00166133
24.79553223,0.00163501
24.84321594,0.00098936
24.89089966,0.00035070
24.93858337,0.00035914
24.98626709,0.00048103
25.03395081,0.00065303
25.08163452,0.00068744
25.12931824,0.00037569
25.17700195,0.00100324
25.22468567,0.00191304
25.27236938,0.00192268
25.32005310,0.00195582
25.36773682,0.00238479
25.41542053,0.00212311
25.46310425,0.00139957
25.51078796,0.00044607
25.55847168,0.00395048
25.60615540,0.00840774
25.65383911,0.00975128
25.70152283,0.01005126
25.74920654,0.00926254
25.79689026,0.00551652
25.84457397,0.00264898
25.89225769,0.00404306
25.93994141,0.01236596
25.98762512,0.02128161
26.03530884,0.02299916
26.08299255,0.02219604
26.13067627,0.01705554
26.17835999,0.00588392
26.22604370,0.00164680
26.27372742,0.00338147
26.32141113,0.00547855
26.36909485,0.00689096
26.41677856,0.00641438
26.46446228,0.00578005
26.51214600,0.00384468
26.55982971,0.00076349
26.60751343,0.00245632
26.65519714,0.00317063
26.70288086,0.00390668
26.75056458,0.00381567
26.79824829,0.00295085
26.84593201,0.00258865
26.89361572,0.00147353
26.94129944,0.00129199
26.98898315,0.00282028
27.03666687,0.00342063
27.08435059,0.00360409
27.13203430,0.00263690
27.17971802,0.00152558
27.22740173,0.00124561
27.27508545,0.00043578
27.32276917,0.00195865
27.37045288,0.00315434
27.41813660,0.00331765
27.46582031,0.00273978
27.51350403,0.00119473
27.56118774,0.00009729
27.60887146,0.00178736
27.65655518,0.01147645
27.70423889,0.02529547
