Частота,Канал A
(kГц),(В)

0.00000000,3.85949500
0.04768372,2.68083400
0.09536743,1.82872400
0.14305115,0.58207830
0.19073486,0.05441773
0.23841858,0.00176731
0.28610229,0.00466040
0.33378601,0.01052924
0.38146973,0.01226623
0.42915344,0.01243712
0.47683716,0.01098147
0.52452087,0.00704416
0.57220459,0.00131251
0.61988831,0.00103911
0.66757202,0.00305232
0.71525574,0.00601436
0.76293945,0.01048927
0.81062317,0.01090592
0.85830688,0.01033079
0.90599060,0.00840537
0.95367432,0.00416946
1.00135803,0.00026819
1.04904175,0.00123431
1.09672546,0.00243760
1.14440918,0.00490582
1.19209290,0.00784859
1.23977661,0.00791021
1.28746033,0.00739864
1.33514404,0.00527677
1.38282776,0.00173644
1.43051147,0.00075992
1.47819519,0.00092270
1.52587891,0.00133531
1.57356262,0.00275433
1.62124634,0.00420538
1.66893005,0.00417988
1.71661377,0.00370200
1.76429749,0.00201920
1.81198120,0.00028311
1.85966492,0.00047965
1.90734863,0.00058013
1.95503235,0.00087506
2.00271606,0.00041423
2.05039978,0.00054384
2.09808350,0.00064018
2.14576721,0.00025376
2.19345093,0.00071437
2.24113464,0.00095211
2.28881836,0.00108877
2.33650208,0.00257331
2.38418579,0.00340341
2.43186951,0.00354912
2.47955322,0.00282302
2.52723694,0.00163433
2.57492065,0.00116505
2.62260437,0.00089315
2.67028809,0.00046782
2.71797180,0.00284187
2.76565552,0.00461854
2.81333923,0.00556042
2.86102295,0.00609805
2.90870667,0.00490743
2.95639038,0.00315267
3.00407410,0.00221274
3.05175781,0.00109487
3.09944153,0.00107713
3.14712524,0.00362257
3.19480896,0.00510112
3.24249268,0.00624118
3.29017639,0.00683085
3.33786011,0.00515585
3.38554382,0.00323475
3.43322754,0.00180248
3.48091125,0.00022870
3.52859497,0.00204234
3.57627869,0.00364602
3.62396240,0.00438496
3.67164612,0.00507633
3.71932983,0.00525106
3.76701355,0.00369379
3.81469727,0.00208403
3.86238098,0.00057615
3.91006470,0.00046613
3.95774841,0.00045579
4.00543213,0.00070941
4.05311584,0.00085717
4.10079956,0.00064865
4.14848328,0.00062432
4.19616699,0.00106628
4.24385071,0.00082267
4.29153442,0.00050803
4.33921814,0.00282279
4.38690186,0.01151661
4.43458557,0.01813585
4.48226929,0.01921123
4.52995300,0.01875074
4.57763672,0.01267768
4.62532043,0.00400714
4.67300415,0.00082682
4.72068787,0.00350845
4.76837158,0.01939031
4.81605530,0.04803403
4.86373901,0.06222690
4.91142273,0.06251729
4.95910645,0.05789872
5.00679016,0.03463158
5.05447388,0.00839039
5.10215759,0.00090006
5.14984131,0.00261341
5.19752502,0.00756208
5.24520874,0.01467510
5.29289246,0.01681589
5.34057617,0.01607734
5.38825989,0.01335081
5.43594360,0.00611009
5.48362732,0.00009639
5.53131104,0.00111215
5.57899475,0.00136132
5.62667847,0.00337862
5.67436218,0.00588241
5.72204590,0.00623620
5.76972961,0.00550922
5.81741333,0.00361675
5.86509705,0.00067361
5.91278076,0.00096976
5.96046448,0.00074968
6.00814819,0.00123558
6.05583191,0.00076424
6.10351563,0.00014513
6.15119934,0.00079456
6.19888306,0.00082775
6.24656677,0.00023378
6.29425049,0.00080017
6.34193420,0.00020981
6.38961792,0.00178214
6.43730164,0.00298318
6.48498535,0.00383970
6.53266907,0.00366433
6.58035278,0.00257823
6.62803650,0.00205941
6.67572021,0.00166017
6.72340393,0.00072610
6.77108765,0.00125941
6.81877136,0.00275131
6.86645508,0.00393690
6.91413879,0.00524237
6.96182251,0.00511395
7.00950623,0.00390740
7.05718994,0.00299003
7.10487366,0.00154507
7.15255737,0.00057899
7.20024109,0.00244116
7.24792480,0.00366335
7.29560852,0.00478563
7.34329224,0.00597623
7.39097595,0.00538368
7.43865967,0.00389903
7.48634338,0.00229423
7.53402710,0.00021745
7.58171082,0.00165160
7.62939453,0.00256893
7.67707825,0.00280210
7.72476196,0.00322562
7.77244568,0.00384257
7.82012939,0.00341120
7.86781311,0.00263936
7.91549683,0.00140927
7.96318054,0.00024042
8.01086426,0.00037085
8.05854797,0.00031764
8.10623169,0.00058581
8.15391541,0.00044395
8.20159912,0.00037847
8.24928284,0.00079981
8.29696655,0.00067314
8.34465027,0.00054611
8.39233398,0.00053045
8.44001770,0.00193155
8.48770142,0.00484588
8.53538513,0.00586682
8.58306885,0.00616775
8.63075256,0.00481656
8.67843628,0.00209254
8.72612000,0.00094426
8.77380371,0.00111572
8.82148743,0.00162309
8.86917114,0.00878684
8.91685486,0.01414215
8.96453857,0.01531414
9.01222229,0.01543214
9.05990601,0.01100351
9.10758972,0.00422629
9.15527344,0.00137231
9.20295715,0.00105854
9.25064087,0.01636216
9.29832458,0.04460344
9.34600830,0.05951787
9.39369202,0.06103380
9.44137573,0.05774479
9.48905945,0.03571387
9.53674316,0.01045270
9.58442688,0.00186954
9.63211060,0.00191606
9.67979431,0.00824506
9.72747803,0.01771741
9.77516174,0.02115206
9.82284546,0.02061703
9.87052917,0.01740906
9.91821289,0.00806219
9.96589661,0.00073495
10.01358032,0.00039099
10.06126404,0.00126594
10.10894775,0.00106067
10.15663147,0.00012933
10.20431519,0.00063123
10.25199890,0.00080425
10.29968262,0.00038261
10.34736633,0.00094222
10.39505005,0.00086718
10.44273376,0.00100869
10.49041748,0.00237419
10.53810120,0.00399381
10.58578491,0.00479988
10.63346863,0.00425594
10.68115234,0.00398476
10.72883606,0.00338183
10.77651978,0.00178058
10.82420349,0.00053582
10.87188721,0.00177105
10.91957092,0.00348839
10.96725464,0.00577122
11.01493835,0.00658568
11.06262207,0.00558556
11.11030579,0.00458557
11.15798950,0.00273085
11.20567322,0.00022252
11.25335693,0.00148450
11.30104065,0.00235128
11.34872437,0.00359001
11.39640808,0.00554866
11.44409180,0.00592769
11.49177551,0.00495269
11.53945923,0.00378823
11.58714294,0.00159557
11.63482666,0.00056355
11.68251038,0.00132457
11.73019409,0.00139772
11.77787781,0.00216404
11.82556152,0.00357446
11.87324524,0.00387906
11.92092896,0.00330848
11.96861267,0.00214360
12.01629639,0.00045894
12.06398010,0.00077110
12.11166382,0.00053961
12.15934753,0.00084538
12.20703125,0.00058825
12.25471497,0.00026298
12.30239868,0.00088178
12.35008240,0.00090904
12.39776611,0.00037085
12.44544983,0.00099000
12.49313354,0.00027171
12.54081726,0.00230647
12.58850098,0.00359475
12.63618469,0.00418046
12.68386841,0.00383893
12.73155212,0.00243228
12.77923584,0.00178289
12.82691956,0.00195564
12.87460327,0.00112982
12.92228699,0.00222199
12.96997070,0.00562602
13.01765442,0.00710298
13.06533813,0.00789383
13.11302185,0.00679514
13.16070557,0.00376952
13.20838928,0.00211109
13.25607300,0.00140833
13.30375671,0.00089442
13.35144043,0.00559826
13.39912415,0.00913062
13.44680786,0.01034725
13.49449158,0.01117115
13.54217529,0.00899313
13.58985901,0.00476876
13.63754272,0.00238994
13.68522644,0.00065310
13.73291016,0.00332968
13.78059387,0.00939804
13.82827759,0.01260826
13.87596130,0.01336255
13.92364502,0.01354212
13.97132874,0.00955236
14.01901245,0.00428181
14.06669617,0.00141476
14.11437988,0.00526443
14.16206360,0.03123519
14.20974731,0.06786160
14.25743103,0.08138995
14.30511475,0.08171920
14.35279846,0.07304945
14.40048218,0.03915849
14.44816589,0.00881247
14.49584961,0.00049471
14.54353333,0.00271354
14.59121704,0.00704915
14.63890076,0.01128129
14.68658447,0.01172782
14.73426819,0.01132596
14.78195190,0.00937350
14.82963562,0.00429304
14.87731934,0.00018482
14.92500305,0.00166037
14.97268677,0.00369135
15.02037048,0.00777520
15.06805420,0.01087238
15.11573792,0.01059019
15.16342163,0.00974642
15.21110535,0.00701259
15.25878906,0.00222045
15.30647278,0.00086976
15.35415649,0.00197720
15.40184021,0.00352761
15.44952393,0.00664121
15.49720764,0.00834614
15.54489136,0.00774577
15.59257507,0.00676526
15.64025879,0.00399831
15.68794250,0.00057695
15.73562622,0.00090712
15.78330994,0.00111925
15.83099365,0.00217162
15.87867737,0.00410648
15.92636108,0.00483399
15.97404480,0.00432762
16.02172852,0.00321687
16.06941223,0.00096053
16.11709595,0.00084050
16.16477966,0.00043173
16.21246338,0.00063843
16.26014709,0.00062826
16.30783081,0.00002144
16.35551453,0.00050658
16.40319824,0.00068123
16.45088196,0.00029011
16.49856567,0.00086816
16.54624939,0.00043064
16.59393311,0.00133433
16.64161682,0.00271221
16.68930054,0.00327588
16.73698425,0.00317450
16.78466797,0.00198150
16.83235168,0.00119996
16.88003540,0.00121238
16.92771912,0.00089609
16.97540283,0.00082442
17.02308655,0.00305107
17.07077026,0.00444258
17.11845398,0.00559010
17.16613770,0.00586992
17.21382141,0.00428432
17.26150513,0.00299548
17.30918884,0.00217295
17.35687256,0.00060810
17.40455627,0.00227906
17.45223999,0.00449748
17.49992371,0.00559598
17.54760742,0.00676892
17.59529114,0.00640346
17.64297485,0.00411805
17.69065857,0.00240364
17.73834229,0.00086061
17.78602600,0.00111970
17.83370972,0.00310964
17.88139343,0.00408236
17.92907715,0.00444032
17.97676086,0.00508368
18.02444458,0.00438920
18.07212830,0.00254361
18.11981201,0.00093306
18.16749573,0.00074055
18.21517944,0.00150631
18.26286316,0.00103284
18.31054688,0.00027265
18.35823059,0.00012540
18.40591431,0.00022428
18.45359802,0.00067623
18.50128174,0.00075818
18.54896545,0.00034393
18.59664917,0.00039110
18.64433289,0.00476953
18.69201660,0.01322752
18.73970032,0.01694823
18.78738403,0.01755605
18.83506775,0.01570794
18.88275146,0.00833188
18.93043518,0.00221346
18.97811890,0.00183832
19.02580261,0.00825946
19.07348633,0.03160824
19.12117004,0.05766076
19.16885376,0.06390202
19.21653748,0.06300032
19.26422119,0.05180085
19.31190491,0.02291521
19.35958862,0.00288104
19.40727234,0.00160940
19.45495605,0.00425343
19.50263977,0.01095881
19.55032349,0.01667909
19.59800720,0.01698259
19.64569092,0.01584083
19.69337463,0.01114332
19.74105835,0.00322926
19.78874207,0.00095596
19.83642578,0.00132049
19.88410950,0.00220276
19.93179321,0.00506891
19.97947693,0.00694462
20.02716064,0.00663318
20.07484436,0.00566609
20.12252808,0.00291012
20.17021179,0.00013465
20.21789551,0.00058485
20.26557922,0.00047159
20.31326294,0.00060631
20.36094666,0.00024183
20.40863037,0.00091964
20.45631409,0.00109033
20.50399780,0.00062521
20.55168152,0.00044949
20.59936523,0.00086222
20.64704895,0.00057207
20.69473267,0.00200051
20.74241638,0.00295561
20.79010010,0.00347430
20.83778381,0.00293122
20.88546753,0.00215763
20.93315125,0.00188557
20.98083496,0.00132569
21.02851868,0.00010628
21.07620239,0.00188258
21.12388611,0.00341528
21.17156982,0.00484936
21.21925354,0.00576638
21.26693726,0.00490230
21.31462097,0.00373172
21.36230469,0.00269607
21.40998840,0.00088109
21.45767212,0.00140743
21.50535583,0.00324744
21.55303955,0.00431330
21.60072327,0.00553475
21.64840698,0.00588451
21.69609070,0.00450139
21.74377441,0.00312781
21.79145813,0.00169421
21.83914185,0.00022147
21.88682556,0.00179937
21.93450928,0.00278357
21.98219299,0.00336522
22.02987671,0.00437533
22.07756042,0.00465294
22.12524414,0.00362221
22.17292786,0.00232515
22.22061157,0.00081568
22.26829529,0.00049074
22.31597900,0.00051903
22.36366272,0.00050587
22.41134644,0.00052495
22.45903015,0.00031731
22.50671387,0.00068261
22.55439758,0.00085040
22.60208130,0.00025170
22.64976501,0.00080029
22.69744873,0.00040786
22.74513245,0.00297584
22.79281616,0.00507143
22.84049988,0.00557889
22.88818359,0.00533532
22.93586731,0.00330305
22.98355103,0.00116043
23.03123474,0.00104253
23.07891846,0.00092555
23.12660217,0.00359227
23.17428589,0.01094794
23.22196960,0.01451696
23.26965332,0.01555593
23.31733704,0.01456136
23.36502075,0.00842985
23.41270447,0.00296417
23.46038818,0.00115686
23.50807190,0.00482893
23.55575562,0.02698327
23.60343933,0.05235295
23.65112305,0.05964405
23.69880676,0.06015904
23.74649048,0.05064801
23.79417419,0.02411770
23.84185791,0.00545959
23.88954163,0.00157183
23.93722534,0.00379985
23.98490906,0.01290707
24.03259277,0.02106234
24.08027649,0.02220000
24.12796021,0.02116335
24.17564392,0.01507816
24.22332764,0.00445133
24.27101135,0.00049561
24.31869507,0.00023528
24.36637878,0.00046248
24.41406250,0.00047591
24.46174622,0.00149827
24.50942993,0.00183949
24.55711365,0.00144420
24.60479736,0.00033365
24.65248108,0.00082917
24.70016479,0.00078398
24.74784851,0.00171089
24.79553223,0.00319340
24.84321594,0.00465072
24.89089966,0.00482150
24.93858337,0.00429358
24.98626709,0.00396595
25.03395081,0.00271535
25.08163452,0.00075107
25.12931824,0.00132933
25.17700195,0.00296993
25.22468567,0.00490546
25.27236938,0.00684747
25.32005310,0.00669336
25.36773682,0.00560188
25.41542053,0.00442562
25.46310425,0.00201002
25.51078796,0.00050413
25.55847168,0.00201769
25.60615540,0.00289075
25.65383911,0.00441568
25.70152283,0.00586395
25.74920654,0.00541449
25.79689026,0.00441274
25.84457397,0.00297928
25.89225769,0.00060942
25.93994141,0.00136515
25.98762512,0.00191526
26.03530884,0.00225381
26.08299255,0.00337442
26.13067627,0.00408495
26.17835999,0.00355722
26.22604370,0.00265823
26.27372742,0.00120481
26.32141113,0.00085600
26.36909485,0.00093360
26.41677856,0.00022521
26.46446228,0.00023069
26.51214600,0.00034142
26.55982971,0.00091399
26.60751343,0.00111092
26.65519714,0.00060329
26.70288086,0.00060237
26.75056458,0.00085823
26.79824829,0.00104002
26.84593201,0.00284510
26.89361572,0.00362543
26.94129944,0.00374321
26.98898315,0.00261154
27.03666687,0.00108478
27.08435059,0.00088233
27.13203430,0.00098296
27.17971802,0.00083933
27.22740173,0.00422511
27.27508545,0.00650825
27.32276917,0.00735108
27.37045288,0.00744957
27.41813660,0.00514143
27.46582031,0.00240351
27.51350403,0.00148035
27.56118774,0.00054716
27.60887146,0.00289122
27.65655518,0.00770850
27.70423889,0.01000753
