Частота,Канал A
(kГц),(В)

0.00000000,3.89311800
0.04768372,2.70424800
0.09536743,1.84489000
0.14305115,0.58765910
0.19073486,0.05523206
0.23841858,0.00140595
0.28610229,0.00094621
0.33378601,0.00196222
0.38146973,0.00252618
0.42915344,0.00290931
0.47683716,0.01096752
0.52452087,0.02997632
0.57220459,0.04235474
0.61988831,0.04285242
0.66757202,0.04126284
0.71525574,0.02649662
0.76293945,0.00831840
0.81062317,0.00224812
0.85830688,0.00171679
0.90599060,0.00060008
0.95367432,0.00051541
1.00135803,0.00026230
1.04904175,0.00084250
1.09672546,0.00388242
1.14440918,0.01107780
1.19209290,0.01470302
1.23977661,0.01543657
1.28746033,0.01456396
1.33514404,0.00980283
1.38282776,0.00437758
1.43051147,0.00368428
1.47819519,0.00274992
1.52587891,0.00223006
1.57356262,0.00207710
1.62124634,0.00237921
1.66893005,0.00254466
1.71661377,0.00336198
1.76429749,0.00646801
1.81198120,0.00758453
1.85966492,0.00749568
1.90734863,0.00676613
1.95503235,0.00415884
2.00271606,0.00101974
2.05039978,0.00022774
2.09808350,0.00054179
2.14576721,0.00056064
2.19345093,0.00094107
2.24113464,0.00157783
2.28881836,0.00182371
2.33650208,0.00431860
2.38418579,0.00908600
2.43186951,0.01117352
2.47955322,0.01126373
2.52723694,0.01056979
2.57492065,0.00676220
2.62260437,0.00395902
2.67028809,0.00324576
2.71797180,0.00207166
2.76565552,0.00106012
2.81333923,0.00091268
2.86102295,0.00086075
2.90870667,0.00069732
2.95639038,0.00096610
3.00407410,0.00184242
3.05175781,0.00216425
3.09944153,0.00224605
3.14712524,0.00285137
3.19480896,0.00302176
3.24249268,0.00313670
3.29017639,0.00312027
3.33786011,0.00233381
3.38554382,0.00180894
3.43322754,0.00200162
3.48091125,0.00224081
3.52859497,0.00232058
3.57627869,0.00373874
3.62396240,0.00604651
3.67164612,0.00654141
3.71932983,0.00631204
3.76701355,0.00547560
3.81469727,0.00320676
3.86238098,0.00218500
3.91006470,0.00181833
3.95774841,0.00119524
4.00543213,0.00076921
4.05311584,0.00101969
4.10079956,0.00119145
4.14848328,0.00138335
4.19616699,0.00273390
4.24385071,0.00476716
4.29153442,0.00543840
4.33921814,0.00563252
4.38690186,0.00600936
4.43458557,0.00547780
4.48226929,0.00520356
4.52995300,0.00469584
4.57763672,0.00293212
4.62532043,0.00192795
4.67300415,0.00172100
4.72068787,0.00146218
4.76837158,0.00137635
4.81605530,0.00129280
4.86373901,0.00113598
4.91142273,0.00078853
4.95910645,0.00111707
5.00679016,0.00159058
5.05447388,0.00142727
5.10215759,0.00160029
5.14984131,0.00179629
5.19752502,0.00153423
5.24520874,0.00156713
5.29289246,0.00177918
5.34057617,0.00194805
5.38825989,0.00201376
5.43594360,0.00321162
5.48362732,0.00476906
5.53131104,0.00496162
5.57899475,0.00535239
5.62667847,0.00571308
5.67436218,0.00518025
5.72204590,0.00493186
5.76972961,0.00395307
5.81741333,0.00183017
5.86509705,0.00078452
5.91278076,0.00052476
5.96046448,0.00028138
6.00814819,0.00045047
6.05583191,0.00138014
6.10351563,0.00215209
6.15119934,0.00245442
6.19888306,0.00410770
6.24656677,0.00610249
6.29425049,0.00638797
6.34193420,0.00629899
6.38961792,0.00519501
6.43730164,0.00290563
6.48498535,0.00228743
6.53266907,0.00215640
6.58035278,0.00183863
6.62803650,0.00193051
6.67572021,0.00267185
6.72340393,0.00322534
6.77108765,0.00307242
6.81877136,0.00303293
6.86645508,0.00253018
6.91413879,0.00199820
6.96182251,0.00201150
7.00950623,0.00159223
7.05718994,0.00094512
7.10487366,0.00091238
7.15255737,0.00115812
7.20024109,0.00126838
7.24792480,0.00147224
7.29560852,0.00267838
7.34329224,0.00367326
7.39097595,0.00451900
7.43865967,0.00811902
7.48634338,0.01132002
7.53402710,0.01163322
7.58171082,0.01144782
7.62939453,0.00824520
7.67707825,0.00342902
7.72476196,0.00189207
7.77244568,0.00145395
7.82012939,0.00099550
7.86781311,0.00085488
7.91549683,0.00081750
7.96318054,0.00042340
8.01086426,0.00176625
8.05854797,0.00525563
8.10623169,0.00733492
8.15391541,0.00738115
8.20159912,0.00707845
8.24928284,0.00503583
8.29696655,0.00235527
8.34465027,0.00221384
8.39233398,0.00214163
8.44001770,0.00200533
8.48770142,0.00222185
8.53538513,0.00283948
8.58306885,0.00324847
8.63075256,0.00485389
8.67843628,0.01059567
8.72612000,0.01423639
8.77380371,0.01456475
8.82148743,0.01379719
8.86917114,0.00891276
8.91685486,0.00282229
8.96453857,0.00080863
9.01222229,0.00059672
9.05990601,0.00061035
9.10758972,0.00108247
9.15527344,0.00191286
9.20295715,0.00280980
9.25064087,0.01222557
9.29832458,0.03152161
9.34600830,0.04157585
9.39369202,0.04226835
9.44137573,0.03968824
9.48905945,0.02418021
9.53674316,0.00662225
9.58442688,0.00261740
9.63211060,0.00218329
9.67979431,0.00168302
9.72747803,0.00180112
9.77516174,0.00192385
9.82284546,0.00252627
9.87052917,0.01777446
9.91821289,0.04344042
9.96589661,0.05506168
10.01358032,0.05545769
10.06126404,0.05097723
10.10894775,0.02921762
10.15663147,0.00690690
10.20431519,0.00160335
10.25199890,0.00161900
10.29968262,0.00154190
10.34736633,0.00193916
10.39505005,0.00260366
10.44273376,0.00364838
10.49041748,0.01594610
10.53810120,0.03576288
10.58578491,0.04361232
10.63346863,0.04368937
10.68115234,0.03907507
10.72883606,0.02111276
10.77651978,0.00479241
10.82420349,0.00150914
10.87188721,0.00066690
10.91957092,0.00025503
10.96725464,0.00026231
11.01493835,0.00035800
11.06262207,0.00131502
11.11030579,0.00627233
11.15798950,0.01323045
11.20567322,0.01582445
11.25335693,0.01601081
11.30104065,0.01435827
11.34872437,0.00818172
11.39640808,0.00402810
11.44409180,0.00331502
11.49177551,0.00265564
11.53945923,0.00215831
11.58714294,0.00198945
11.63482666,0.00193513
11.68251038,0.00171939
11.73019409,0.00351222
11.77787781,0.00627610
11.82556152,0.00694632
11.87324524,0.00691067
11.92092896,0.00595719
11.96861267,0.00283558
12.01629639,0.00040044
12.06398010,0.00103519
12.11166382,0.00123535
12.15934753,0.00124179
12.20703125,0.00145055
12.25471497,0.00192332
12.30239868,0.00237988
12.35008240,0.00573724
12.39776611,0.01021685
12.44544983,0.01135601
12.49313354,0.01131644
12.54081726,0.00963235
12.58850098,0.00550887
12.63618469,0.00396075
12.68386841,0.00338150
12.73155212,0.00195973
12.77923584,0.00114088
12.82691956,0.00104212
12.87460327,0.00105686
12.92228699,0.00095695
12.96997070,0.00149030
13.01765442,0.00238387
13.06533813,0.00259112
13.11302185,0.00281196
13.16070557,0.00320808
13.20838928,0.00300004
13.25607300,0.00296066
13.30375671,0.00278193
13.35144043,0.00206487
13.39912415,0.00203573
13.44680786,0.00238199
13.49449158,0.00246290
13.54217529,0.00261294
13.58985901,0.00439114
13.63754272,0.00626122
13.68522644,0.00630722
13.73291016,0.00600780
13.78059387,0.00466456
13.82827759,0.00236549
13.87596130,0.00188714
13.92364502,0.00161026
13.97132874,0.00086815
14.01901245,0.00063009
14.06669617,0.00092541
14.11437988,0.00113158
14.16206360,0.00143143
14.20974731,0.00345685
14.25743103,0.00541884
14.30511475,0.00582539
14.35279846,0.00627109
14.40048218,0.00612218
14.44816589,0.00528409
14.49584961,0.00510821
14.54353333,0.00408537
14.59121704,0.00237047
14.63890076,0.00200890
14.68658447,0.00185233
14.73426819,0.00148159
14.78195190,0.00118179
14.82963562,0.00144896
14.87731934,0.00160623
14.92500305,0.00157196
14.97268677,0.00199766
15.02037048,0.00212776
15.06805420,0.00190250
15.11573792,0.00206305
15.16342163,0.00203208
15.21110535,0.00187707
15.25878906,0.00213126
15.30647278,0.00227529
15.35415649,0.00219437
15.40184021,0.00235528
15.44952393,0.00399519
15.49720764,0.00528252
15.54489136,0.00543884
15.59257507,0.00587834
15.64025879,0.00566849
15.68794250,0.00499990
15.73562622,0.00479297
15.78330994,0.00345773
15.83099365,0.00153664
15.87867737,0.00099269
15.92636108,0.00074684
15.97404480,0.00044971
16.02172852,0.00070871
16.06941223,0.00165594
16.11709595,0.00227979
16.16477966,0.00289396
16.21246338,0.00507335
16.26014709,0.00655984
16.30783081,0.00661837
16.35551453,0.00652978
16.40319824,0.00469499
16.45088196,0.00251287
16.49856567,0.00230348
16.54624939,0.00229864
16.59393311,0.00210921
16.64161682,0.00196170
16.68930054,0.00240617
16.73698425,0.00267743
16.78466797,0.00271817
16.83235168,0.00271984
16.88003540,0.00213634
16.92771912,0.00150910
16.97540283,0.00151226
17.02308655,0.00126326
17.07077026,0.00107736
17.11845398,0.00120911
17.16613770,0.00130722
17.21382141,0.00135434
17.26150513,0.00193731
17.30918884,0.00329148
17.35687256,0.00410007
17.40455627,0.00537185
17.45223999,0.00934000
17.49992371,0.01137890
17.54760742,0.01138051
17.59529114,0.01049110
17.64297485,0.00627785
17.69065857,0.00209295
17.73834229,0.00168409
17.78602600,0.00157510
17.83370972,0.00128294
17.88139343,0.00114177
17.92907715,0.00100927
17.97676086,0.00035302
18.02444458,0.00227834
18.07212830,0.00606421
18.11981201,0.00776147
18.16749573,0.00794877
18.21517944,0.00744229
18.26286316,0.00449817
18.31054688,0.00229619
18.35823059,0.00259186
18.40591431,0.00251170
18.45359802,0.00222926
18.50128174,0.00234700
18.54896545,0.00305806
18.59664917,0.00354227
18.64433289,0.00598453
18.69201660,0.01146254
18.73970032,0.01370176
18.78738403,0.01381176
18.83506775,0.01232336
18.88275146,0.00675828
18.93043518,0.00192459
18.97811890,0.00082311
19.02580261,0.00072766
19.07348633,0.00079708
19.12117004,0.00118306
19.16885376,0.00197867
19.21653748,0.00409856
19.26422119,0.01732734
19.31190491,0.03553143
19.35958862,0.04149210
19.40727234,0.04139647
19.45495605,0.03592367
19.50263977,0.01790136
19.55032349,0.00376961
19.59800720,0.00228949
19.64569092,0.00194812
19.69337463,0.00188894
19.74105835,0.00201273
19.78874207,0.00165177
19.83642578,0.00472017
19.88410950,0.02502674
19.93179321,0.04888051
19.97947693,0.05549825
20.02716064,0.05530591
20.07484436,0.04657845
20.12252808,0.02176521
20.17021179,0.00373184
20.21789551,0.00166944
20.26557922,0.00164354
20.31326294,0.00151142
20.36094666,0.00198298
20.40863037,0.00260919
20.45631409,0.00543876
20.50399780,0.02189878
20.55168152,0.03978570
20.59936523,0.04401831
20.64704895,0.04361154
20.69473267,0.03539876
20.74241638,0.01546304
20.79010010,0.00309094
20.83778381,0.00160419
20.88546753,0.00101280
20.93315125,0.00073405
20.98083496,0.00065560
21.02851868,0.00075365
21.07620239,0.00242051
21.12388611,0.00901035
21.17156982,0.01547527
21.21925354,0.01677630
21.26693726,0.01652274
21.31462097,0.01302981
21.36230469,0.00610423
21.40998840,0.00349416
21.45767212,0.00289528
21.50535583,0.00208277
21.55303955,0.00192250
21.60072327,0.00203392
21.64840698,0.00203000
21.69609070,0.00222501
21.74377441,0.00454930
21.79145813,0.00661970
21.83914185,0.00669108
21.88682556,0.00645125
21.93450928,0.00480327
21.98219299,0.00166483
22.02987671,0.00068385
22.07756042,0.00113892
22.12524414,0.00121512
22.17292786,0.00129595
22.22061157,0.00174638
22.26829529,0.00224923
22.31597900,0.00285989
22.36366272,0.00721345
22.41134644,0.01112300
22.45903015,0.01176948
22.50671387,0.01167876
22.55439758,0.00890345
22.60208130,0.00447301
22.64976501,0.00331857
22.69744873,0.00267867
22.74513245,0.00161895
22.79281616,0.00124651
22.84049988,0.00103605
22.88818359,0.00068234
22.93586731,0.00072183
22.98355103,0.00168113
23.03123474,0.00257036
23.07891846,0.00288892
23.12660217,0.00338029
23.17428589,0.00342978
23.22196960,0.00314372
23.26965332,0.00321340
23.31733704,0.00273948
23.36502075,0.00191172
23.41270447,0.00192159
23.46038818,0.00229276
23.50807190,0.00245594
23.55575562,0.00258687
23.60343933,0.00452830
23.65112305,0.00594278
23.69880676,0.00600719
23.74649048,0.00588168
23.79417419,0.00414660
23.84185791,0.00212358
23.88954163,0.00168974
23.93722534,0.00112533
23.98490906,0.00057269
24.03259277,0.00062500
24.08027649,0.00087575
24.12796021,0.00105591
24.17564392,0.00184582
24.22332764,0.00418552
24.27101135,0.00556010
24.31869507,0.00581100
24.36637878,0.00636973
24.41406250,0.00595069
24.46174622,0.00525949
24.50942993,0.00491081
24.55711365,0.00340747
24.60479736,0.00203618
24.65248108,0.00201559
24.70016479,0.00189048
24.74784851,0.00152670
24.79553223,0.00126440
24.84321594,0.00129429
24.89089966,0.00106728
24.93858337,0.00102104
24.98626709,0.00175212
25.03395081,0.00194142
25.08163452,0.00189420
25.12931824,0.00209688
25.17700195,0.00176880
25.22468567,0.00156097
25.27236938,0.00190758
25.32005310,0.00226842
25.36773682,0.00220679
25.41542053,0.00238495
25.46310425,0.00408836
25.51078796,0.00495673
25.55847168,0.00516417
25.60615540,0.00576052
25.65383911,0.00561308
25.70152283,0.00529916
25.74920654,0.00493080
25.79689026,0.00300531
25.84457397,0.00112245
25.89225769,0.00065622
25.93994141,0.00032925
25.98762512,0.00008171
26.03530884,0.00063547
26.08299255,0.00167141
26.13067627,0.00227014
26.17835999,0.00327161
26.22604370,0.00572288
26.27372742,0.00682813
26.32141113,0.00689925
26.36909485,0.00637932
26.41677856,0.00396397
26.46446228,0.00222722
26.51214600,0.00223856
26.55982971,0.00200351
26.60751343,0.00183835
26.65519714,0.00205513
26.70288086,0.00257960
26.75056458,0.00253149
26.79824829,0.00245343
26.84593201,0.00243559
26.89361572,0.00171929
26.94129944,0.00104979
26.98898315,0.00080568
27.03666687,0.00048586
27.08435059,0.00052056
27.13203430,0.00103730
27.17971802,0.00156579
27.22740173,0.00192574
27.27508545,0.00265400
27.32276917,0.00376310
27.37045288,0.00408871
27.41813660,0.00576221
27.46582031,0.00953888
27.51350403,0.01079615
27.56118774,0.01092834
27.60887146,0.00963390
27.65655518,0.00520810
27.70423889,0.00225915
