Частота,Канал A
(kГц),(В)

0.00000000,3.92905400
0.04768372,2.72980500
0.09536743,1.86363300
0.14305115,0.59505670
0.19073486,0.05712496
0.23841858,0.00323346
0.28610229,0.00287097
0.33378601,0.00269353
0.38146973,0.00163217
0.42915344,0.00077794
0.47683716,0.00114258
0.52452087,0.00145419
0.57220459,0.00307723
0.61988831,0.00478058
0.66757202,0.00610047
0.71525574,0.00563638
0.76293945,0.00556719
0.81062317,0.00308895
0.85830688,0.00120491
0.90599060,0.00063458
0.95367432,0.00094460
1.00135803,0.00480337
1.04904175,0.01561137
1.09672546,0.02213289
1.14440918,0.02304410
1.19209290,0.02165374
1.23977661,0.01402731
1.28746033,0.00368492
1.33514404,0.00059102
1.38282776,0.00144451
1.43051147,0.00110926
1.47819519,0.00165423
1.52587891,0.00327351
1.57356262,0.00386968
1.62124634,0.00374335
1.66893005,0.00253924
1.71661377,0.00124441
1.76429749,0.00295596
1.81198120,0.00430024
1.85966492,0.00426423
1.90734863,0.00334988
1.95503235,0.00115661
2.00271606,0.00191120
2.05039978,0.00234152
2.09808350,0.00189039
2.14576721,0.00313300
2.19345093,0.00618891
2.24113464,0.00744746
2.28881836,0.00740498
2.33650208,0.00737217
2.38418579,0.00531423
2.43186951,0.00286743
2.47955322,0.00268609
2.52723694,0.00242247
2.57492065,0.00264889
2.62260437,0.00312630
2.67028809,0.00291342
2.71797180,0.00250936
2.76565552,0.00274761
2.81333923,0.00277713
2.86102295,0.00404579
2.90870667,0.00649858
2.95639038,0.00705716
3.00407410,0.00709576
3.05175781,0.00678495
3.09944153,0.00433559
3.14712524,0.00226717
3.19480896,0.00233884
3.24249268,0.00229296
3.29017639,0.00131016
3.33786011,0.00227412
3.38554382,0.00407828
3.43322754,0.00431810
3.48091125,0.00362575
3.52859497,0.00163746
3.57627869,0.00199441
3.62396240,0.00345911
3.67164612,0.00377769
3.71932983,0.00331495
3.76701355,0.00185042
3.81469727,0.00097812
3.86238098,0.00156993
3.91006470,0.00136819
3.95774841,0.00162149
4.00543213,0.00948450
4.05311584,0.01942831
4.10079956,0.02240305
4.14848328,0.02228402
4.19616699,0.01843013
4.24385071,0.00827576
4.29153442,0.00134358
4.33921814,0.00082721
4.38690186,0.00060130
4.43458557,0.00243824
4.48226929,0.00490759
4.52995300,0.00598034
4.57763672,0.00600429
4.62532043,0.00583256
4.67300415,0.00380294
4.72068787,0.00196518
4.76837158,0.00108927
4.81605530,0.00055692
4.86373901,0.00084976
4.91142273,0.00181514
4.95910645,0.00249982
5.00679016,0.00281415
5.05447388,0.00289872
5.10215759,0.00258319
5.14984131,0.01302018
5.19752502,0.02621823
5.24520874,0.02996387
5.29289246,0.02976188
5.34057617,0.02364658
5.38825989,0.00956312
5.43594360,0.00232846
5.48362732,0.00307484
5.53131104,0.00297165
5.57899475,0.00275360
5.62667847,0.00203111
5.67436218,0.00104193
5.72204590,0.00083150
5.76972961,0.00121509
5.81741333,0.00206227
5.86509705,0.00435854
5.91278076,0.00602968
5.96046448,0.00618892
6.00814819,0.00605583
6.05583191,0.00453751
6.10351563,0.00184891
6.15119934,0.00071396
6.19888306,0.00103687
6.24656677,0.00236255
6.29425049,0.01122541
6.34193420,0.02055233
6.38961792,0.02272363
6.43730164,0.02240981
6.48498535,0.01755346
6.53266907,0.00690699
6.58035278,0.00108905
6.62803650,0.00169725
6.67572021,0.00182267
6.72340393,0.00127600
6.77108765,0.00222739
6.81877136,0.00329062
6.86645508,0.00346548
6.91413879,0.00286654
6.96182251,0.00120362
7.00950623,0.00231335
7.05718994,0.00421478
7.10487366,0.00462323
7.15255737,0.00417168
7.20024109,0.00225697
7.24792480,0.00203411
7.29560852,0.00269328
7.34329224,0.00259063
7.39097595,0.00305905
7.43865967,0.00585857
7.48634338,0.00806798
7.53402710,0.00805126
7.58171082,0.00789470
7.62939453,0.00651916
7.67707825,0.00344594
7.72476196,0.00266486
7.77244568,0.00261835
7.82012939,0.00260130
7.86781311,0.00314728
7.91549683,0.00329525
7.96318054,0.00267607
8.01086426,0.00274449
8.05854797,0.00287939
8.10623169,0.00346116
8.15391541,0.00615287
8.20159912,0.00766709
8.24928284,0.00772799
8.29696655,0.00781272
8.34465027,0.00613893
8.39233398,0.00325807
8.44001770,0.00233132
8.48770142,0.00234215
8.53538513,0.00181664
8.58306885,0.00170366
8.63075256,0.00343161
8.67843628,0.00390591
8.72612000,0.00347828
8.77380371,0.00190416
8.82148743,0.00116037
8.86917114,0.00299818
8.91685486,0.00382203
8.96453857,0.00378883
9.01222229,0.00290289
9.05990601,0.00119814
9.10758972,0.00132276
9.15527344,0.00138269
9.20295715,0.00100832
9.25064087,0.00571011
9.29832458,0.01606993
9.34600830,0.02186525
9.39369202,0.02235020
9.44137573,0.02096574
9.48905945,0.01271784
9.53674316,0.00325108
9.58442688,0.00068665
9.63211060,0.00048174
9.67979431,0.00135994
9.72747803,0.00389138
9.77516174,0.00573271
9.82284546,0.00595257
9.87052917,0.00591854
9.91821289,0.00443210
9.96589661,0.00206040
10.01358032,0.00114958
10.06126404,0.00078824
10.10894775,0.00089461
10.15663147,0.00190294
10.20431519,0.00283893
10.25199890,0.00299714
10.29968262,0.00306100
10.34736633,0.00244272
10.39505005,0.00787707
10.44273376,0.02198306
10.49041748,0.02935975
10.53810120,0.02992002
10.58578491,0.02720360
10.63346863,0.01506651
10.68115234,0.00328080
10.72883606,0.00301708
10.77651978,0.00313945
10.82420349,0.00299539
10.87188721,0.00255487
10.91957092,0.00149331
10.96725464,0.00078171
11.01493835,0.00100160
11.06262207,0.00151558
11.11030579,0.00322250
11.15798950,0.00547912
11.20567322,0.00607112
11.25335693,0.00602570
11.30104065,0.00516681
11.34872437,0.00256053
11.39640808,0.00051275
11.44409180,0.00056700
11.49177551,0.00103732
11.53945923,0.00739720
11.58714294,0.01828362
11.63482666,0.02315781
11.68251038,0.02330443
11.73019409,0.02095650
11.77787781,0.01148228
11.82556152,0.00246640
11.87324524,0.00104357
11.92092896,0.00136194
11.96861267,0.00094568
12.01629639,0.00167518
12.06398010,0.00328603
12.11166382,0.00372425
12.15934753,0.00339163
12.20703125,0.00191951
12.25471497,0.00167525
12.30239868,0.00386180
12.35008240,0.00465241
12.39776611,0.00434206
12.44544983,0.00275715
12.49313354,0.00171912
12.54081726,0.00265574
12.58850098,0.00273351
12.63618469,0.00250507
12.68386841,0.00437102
12.73155212,0.00737110
12.77923584,0.00812863
12.82691956,0.00803374
12.87460327,0.00763604
12.92228699,0.00491009
12.96997070,0.00291205
13.01765442,0.00277955
13.06533813,0.00255215
13.11302185,0.00274906
13.16070557,0.00315822
13.20838928,0.00271574
13.25607300,0.00248969
13.30375671,0.00265045
13.35144043,0.00274724
13.39912415,0.00485424
13.44680786,0.00709544
13.49449158,0.00730518
13.54217529,0.00737578
13.58985901,0.00665799
13.63754272,0.00395871
13.68522644,0.00239895
13.73291016,0.00249129
13.78059387,0.00234425
13.82827759,0.00136535
13.87596130,0.00274878
13.92364502,0.00399484
13.97132874,0.00397957
14.01901245,0.00295670
14.06669617,0.00098889
14.11437988,0.00229819
14.16206360,0.00345118
14.20974731,0.00357331
14.25743103,0.00305388
14.30511475,0.00153277
14.35279846,0.00108407
14.40048218,0.00133802
14.44816589,0.00095877
14.49584961,0.00307882
14.54353333,0.01234555
14.59121704,0.02096491
14.63890076,0.02265834
14.68658447,0.02222354
14.73426819,0.01666686
14.78195190,0.00618484
14.82963562,0.00106158
14.87731934,0.00061110
14.92500305,0.00097840
14.97268677,0.00319664
15.02037048,0.00558141
15.06805420,0.00625850
15.11573792,0.00625377
15.16342163,0.00537997
15.21110535,0.00287556
15.25878906,0.00127393
15.30647278,0.00066058
15.35415649,0.00079968
15.40184021,0.00163313
15.44952393,0.00270467
15.49720764,0.00327945
15.54489136,0.00339483
15.59257507,0.00305294
15.64025879,0.00446953
15.68794250,0.01691908
15.73562622,0.02806513
15.78330994,0.03003151
15.83099365,0.02921649
15.87867737,0.02086934
15.92636108,0.00705252
15.97404480,0.00286353
16.02172852,0.00319881
16.06941223,0.00307003
16.11709595,0.00285331
16.16477966,0.00198715
16.21246338,0.00103857
16.26014709,0.00108028
16.30783081,0.00151291
16.35551453,0.00248418
16.40319824,0.00460015
16.45088196,0.00564672
16.49856567,0.00566109
16.54624939,0.00541139
16.59393311,0.00362238
16.64161682,0.00137173
16.68930054,0.00084063
16.73698425,0.00119098
16.78466797,0.00390340
16.83235168,0.01405844
16.88003540,0.02193506
16.92771912,0.02303703
16.97540283,0.02232777
17.02308655,0.01552928
17.07077026,0.00487897
17.11845398,0.00068643
17.16613770,0.00122202
17.21382141,0.00121580
17.26150513,0.00135234
17.30918884,0.00304667
17.35687256,0.00383690
17.40455627,0.00377562
17.45223999,0.00286436
17.49992371,0.00131323
17.54760742,0.00307774
17.59529114,0.00441001
17.64297485,0.00445950
17.69065857,0.00353334
17.73834229,0.00127951
17.78602600,0.00186814
17.83370972,0.00236786
17.88139343,0.00222748
17.92907715,0.00298694
17.97676086,0.00623331
18.02444458,0.00811415
18.07212830,0.00803560
18.11981201,0.00795004
18.16749573,0.00594397
18.21517944,0.00307017
18.26286316,0.00276008
18.31054688,0.00271213
18.35823059,0.00287566
18.40591431,0.00340010
18.45359802,0.00317065
18.50128174,0.00256440
18.54896545,0.00264848
18.59664917,0.00269949
18.64433289,0.00371949
18.69201660,0.00612633
18.73970032,0.00677845
18.78738403,0.00663783
18.83506775,0.00651599
18.88275146,0.00449134
18.93043518,0.00250682
18.97811890,0.00274286
19.02580261,0.00295303
19.07348633,0.00209459
19.12117004,0.00182188
19.16885376,0.00350220
19.21653748,0.00387106
19.26422119,0.00325364
19.31190491,0.00134078
19.35958862,0.00171165
19.40727234,0.00350731
19.45495605,0.00415217
19.50263977,0.00407190
19.55032349,0.00295742
19.59800720,0.00144000
19.64569092,0.00154047
19.69337463,0.00127807
19.74105835,0.00070983
19.78874207,0.00768203
19.83642578,0.01785769
19.88410950,0.02185986
19.93179321,0.02197162
19.97947693,0.01926604
20.02716064,0.00979491
20.07484436,0.00181153
20.12252808,0.00065384
20.17021179,0.00045959
20.21789551,0.00204308
20.26557922,0.00479568
20.31326294,0.00604428
20.36094666,0.00595299
20.40863037,0.00560044
20.45631409,0.00358021
20.50399780,0.00134328
20.55168152,0.00053734
20.59936523,0.00010850
20.64704895,0.00067832
20.69473267,0.00181030
20.74241638,0.00277163
20.79010010,0.00323180
20.83778381,0.00334494
20.88546753,0.00220846
20.93315125,0.01018310
20.98083496,0.02383333
21.02851868,0.02892584
21.07620239,0.02913408
21.12388611,0.02462441
21.17156982,0.01125993
21.21925354,0.00244945
21.26693726,0.00295873
21.31462097,0.00285526
21.36230469,0.00277918
21.40998840,0.00248251
21.45767212,0.00168860
21.50535583,0.00133410
21.55303955,0.00150505
21.60072327,0.00192811
21.64840698,0.00374785
21.69609070,0.00562180
21.74377441,0.00596420
21.79145813,0.00593445
21.83914185,0.00470682
21.88682556,0.00207501
21.93450928,0.00060003
21.98219299,0.00068734
22.02987671,0.00164255
22.07756042,0.00989183
22.12524414,0.02012167
22.17292786,0.02324982
22.22061157,0.02312506
22.26829529,0.01917147
22.31597900,0.00855308
22.36366272,0.00114230
22.41134644,0.00120359
22.45903015,0.00146937
22.50671387,0.00125508
22.55439758,0.00266855
22.60208130,0.00396409
22.64976501,0.00400562
22.69744873,0.00333906
22.74513245,0.00163032
22.79281616,0.00199660
22.84049988,0.00396498
22.88818359,0.00450343
22.93586731,0.00416681
22.98355103,0.00228647
23.03123474,0.00150344
23.07891846,0.00228502
23.12660217,0.00209545
23.17428589,0.00203758
23.22196960,0.00491192
23.26965332,0.00783896
23.31733704,0.00831923
23.36502075,0.00848529
23.41270447,0.00747443
23.46038818,0.00414475
23.50807190,0.00262502
23.55575562,0.00250515
23.60343933,0.00245304
23.65112305,0.00312906
23.69880676,0.00360813
23.74649048,0.00324528
23.79417419,0.00321642
23.84185791,0.00327227
23.88954163,0.00299117
23.93722534,0.00485838
23.98490906,0.00649998
24.03259277,0.00662227
24.08027649,0.00690292
24.12796021,0.00587824
24.17564392,0.00344463
24.22332764,0.00287670
24.27101135,0.00316357
24.31869507,0.00270986
24.36637878,0.00149530
24.41406250,0.00271153
24.46174622,0.00372384
24.50942993,0.00364930
24.55711365,0.00230830
24.60479736,0.00106463
24.65248108,0.00288391
24.70016479,0.00387880
24.74784851,0.00394876
24.79553223,0.00327252
24.84321594,0.00149804
24.89089966,0.00099281
24.93858337,0.00091453
24.98626709,0.00047945
25.03395081,0.00460771
25.08163452,0.01444538
25.12931824,0.02103245
25.17700195,0.02174694
25.22468567,0.02083601
25.27236938,0.01368588
25.32005310,0.00406750
25.36773682,0.00089922
25.41542053,0.00046299
25.46310425,0.00112124
25.51078796,0.00367929
25.55847168,0.00598079
25.60615540,0.00649050
25.65383911,0.00650610
25.70152283,0.00523711
25.74920654,0.00245364
25.79689026,0.00069554
25.84457397,0.00018248
25.89225769,0.00052113
25.93994141,0.00127378
25.98762512,0.00235933
26.03530884,0.00291265
26.08299255,0.00318057
26.13067627,0.00259874
26.17835999,0.00602834
26.22604370,0.01998122
26.27372742,0.02899355
26.32141113,0.03006524
26.36909485,0.02830806
26.41677856,0.01747151
26.46446228,0.00462306
26.51214600,0.00269527
26.55982971,0.00291236
26.60751343,0.00278939
26.65519714,0.00253584
26.70288086,0.00164690
26.75056458,0.00079905
26.79824829,0.00083538
26.84593201,0.00135472
26.89361572,0.00270090
26.94129944,0.00490647
26.98898315,0.00566368
27.03666687,0.00566823
27.08435059,0.00512100
27.13203430,0.00291033
27.17971802,0.00080835
27.22740173,0.00075508
27.27508545,0.00092324
27.32276917,0.00600782
27.37045288,0.01700489
27.41813660,0.02302286
27.46582031,0.02340541
27.51350403,0.02179265
27.56118774,0.01306494
27.60887146,0.00327983
27.65655518,0.00128904
27.70423889,0.00169326
