Частота,Канал A
(kГц),(В)

0.00000000,3.93094300
0.04768372,2.73118400
0.09536743,1.86469900
0.14305115,0.59636100
0.19073486,0.05924375
0.23841858,0.00405403
0.28610229,0.00291175
0.33378601,0.00274666
0.38146973,0.00121101
0.42915344,0.00116559
0.47683716,0.00079841
0.52452087,0.00182393
0.57220459,0.00302729
0.61988831,0.00589718
0.66757202,0.00627478
0.71525574,0.00627265
0.76293945,0.00499425
0.81062317,0.00321493
0.85830688,0.00115977
0.90599060,0.00143093
0.95367432,0.00069537
1.00135803,0.00390180
1.04904175,0.01513280
1.09672546,0.02189696
1.14440918,0.02321331
1.19209290,0.02204406
1.23977661,0.01453065
1.28746033,0.00342478
1.33514404,0.00105904
1.38282776,0.00191502
1.43051147,0.00105086
1.47819519,0.00060467
1.52587891,0.00282868
1.57356262,0.00362815
1.62124634,0.00406975
1.66893005,0.00272843
1.71661377,0.00012608
1.76429749,0.00317270
1.81198120,0.00409532
1.85966492,0.00411863
1.90734863,0.00268369
1.95503235,0.00019318
2.00271606,0.00270656
2.05039978,0.00327165
2.09808350,0.00334118
2.14576721,0.00403378
2.19345093,0.00651108
2.24113464,0.00774734
2.28881836,0.00799585
2.33650208,0.00792625
2.38418579,0.00613437
2.43186951,0.00380860
2.47955322,0.00329959
2.52723694,0.00289817
2.57492065,0.00288793
2.62260437,0.00299381
2.67028809,0.00307252
2.71797180,0.00308455
2.76565552,0.00334817
2.81333923,0.00343582
2.86102295,0.00476576
2.90870667,0.00698458
2.95639038,0.00741658
3.00407410,0.00713336
3.05175781,0.00641939
3.09944153,0.00399599
3.14712524,0.00246119
3.19480896,0.00264579
3.24249268,0.00256515
3.29017639,0.00096160
3.33786011,0.00189635
3.38554382,0.00380613
3.43322754,0.00447221
3.48091125,0.00399106
3.52859497,0.00153138
3.57627869,0.00220603
3.62396240,0.00433490
3.67164612,0.00462110
3.71932983,0.00386337
3.76701355,0.00204198
3.81469727,0.00033202
3.86238098,0.00134649
3.91006470,0.00128727
3.95774841,0.00132953
4.00543213,0.00999575
4.05311584,0.02009949
4.10079956,0.02293922
4.14848328,0.02282109
4.19616699,0.01886782
4.24385071,0.00855106
4.29153442,0.00098919
4.33921814,0.00047378
4.38690186,0.00067611
4.43458557,0.00191487
4.48226929,0.00448804
4.52995300,0.00580271
4.57763672,0.00630525
4.62532043,0.00608596
4.67300415,0.00412198
4.72068787,0.00178753
4.76837158,0.00092545
4.81605530,0.00050569
4.86373901,0.00093345
4.91142273,0.00171034
4.95910645,0.00269428
5.00679016,0.00325176
5.05447388,0.00323771
5.10215759,0.00049842
5.14984131,0.01290382
5.19752502,0.02636421
5.24520874,0.02995251
5.29289246,0.02975441
5.34057617,0.02370743
5.38825989,0.00907926
5.43594360,0.00121815
5.48362732,0.00333691
5.53131104,0.00314778
5.57899475,0.00242450
5.62667847,0.00150999
5.67436218,0.00061348
5.72204590,0.00058882
5.76972961,0.00096203
5.81741333,0.00221183
5.86509705,0.00460048
5.91278076,0.00628172
5.96046448,0.00619317
6.00814819,0.00567146
6.05583191,0.00399207
6.10351563,0.00167069
6.15119934,0.00082083
6.19888306,0.00083601
6.24656677,0.00181479
6.29425049,0.01112269
6.34193420,0.02064393
6.38961792,0.02322754
6.43730164,0.02341831
6.48498535,0.01870195
6.53266907,0.00757012
6.58035278,0.00036815
6.62803650,0.00159523
6.67572021,0.00157908
6.72340393,0.00029848
6.77108765,0.00206985
6.81877136,0.00347153
6.86645508,0.00388756
6.91413879,0.00330218
6.96182251,0.00091644
7.00950623,0.00262046
7.05718994,0.00447405
7.10487366,0.00474289
7.15255737,0.00404790
7.20024109,0.00184689
7.24792480,0.00099540
7.29560852,0.00223049
7.34329224,0.00231351
7.39097595,0.00265909
7.43865967,0.00513019
7.48634338,0.00753559
7.53402710,0.00812421
7.58171082,0.00847951
7.62939453,0.00744393
7.67707825,0.00465461
7.72476196,0.00343341
7.77244568,0.00310443
7.82012939,0.00275066
7.86781311,0.00278680
7.91549683,0.00290728
7.96318054,0.00281904
8.01086426,0.00317733
8.05854797,0.00337713
8.10623169,0.00402292
8.15391541,0.00619072
8.20159912,0.00758847
8.24928284,0.00736404
8.29696655,0.00720099
8.34465027,0.00556029
8.39233398,0.00352622
8.44001770,0.00314060
8.48770142,0.00320978
8.53538513,0.00208269
8.58306885,0.00055062
8.63075256,0.00295693
8.67843628,0.00380499
8.72612000,0.00374173
8.77380371,0.00210777
8.82148743,0.00119906
8.86917114,0.00373795
8.91685486,0.00433515
8.96453857,0.00396819
9.01222229,0.00259917
9.05990601,0.00050552
9.10758972,0.00103700
9.15527344,0.00112913
9.20295715,0.00029727
9.25064087,0.00629256
9.29832458,0.01697320
9.34600830,0.02244195
9.39369202,0.02241707
9.44137573,0.02053231
9.48905945,0.01207986
9.53674316,0.00245760
9.58442688,0.00067673
9.63211060,0.00064985
9.67979431,0.00124636
9.72747803,0.00342632
9.77516174,0.00540200
9.82284546,0.00604847
9.87052917,0.00628771
9.91821289,0.00496687
9.96589661,0.00235418
10.01358032,0.00092205
10.06126404,0.00041374
10.10894775,0.00050013
10.15663147,0.00117683
10.20431519,0.00217067
10.25199890,0.00289102
10.29968262,0.00326574
10.34736633,0.00178082
10.39505005,0.00715428
10.44273376,0.02210039
10.49041748,0.02942887
10.53810120,0.02992222
10.58578491,0.02731872
10.63346863,0.01502743
10.68115234,0.00159726
10.72883606,0.00287864
10.77651978,0.00300864
10.82420349,0.00249282
10.87188721,0.00187099
10.91957092,0.00105989
10.96725464,0.00084176
11.01493835,0.00120019
11.06262207,0.00189349
11.11030579,0.00377013
11.15798950,0.00594855
11.20567322,0.00628041
11.25335693,0.00588612
11.30104065,0.00478720
11.34872437,0.00257125
11.39640808,0.00130179
11.44409180,0.00130027
11.49177551,0.00078467
11.53945923,0.00635340
11.58714294,0.01739732
11.63482666,0.02255072
11.68251038,0.02316497
11.73019409,0.02125987
11.77787781,0.01167504
11.82556152,0.00185656
11.87324524,0.00132103
11.92092896,0.00167064
11.96861267,0.00100406
12.01629639,0.00145506
12.06398010,0.00327588
12.11166382,0.00388482
12.15934753,0.00366486
12.20703125,0.00193402
12.25471497,0.00160654
12.30239868,0.00440127
12.35008240,0.00508801
12.39776611,0.00466482
12.44544983,0.00299495
12.49313354,0.00029692
12.54081726,0.00208478
12.58850098,0.00245348
12.63618469,0.00240665
12.68386841,0.00391318
12.73155212,0.00665550
12.77923584,0.00772649
12.82691956,0.00792004
12.87460327,0.00758908
12.92228699,0.00509681
12.96997070,0.00322016
13.01765442,0.00303752
13.06533813,0.00297219
13.11302185,0.00299625
13.16070557,0.00317955
13.20838928,0.00303459
13.25607300,0.00295609
13.30375671,0.00311720
13.35144043,0.00340714
13.39912415,0.00509503
13.44680786,0.00706053
13.49449158,0.00713031
13.54217529,0.00704993
13.58985901,0.00622921
13.63754272,0.00409909
13.68522644,0.00312104
13.73291016,0.00327018
13.78059387,0.00263678
13.82827759,0.00058430
13.87596130,0.00234397
13.92364502,0.00368726
13.97132874,0.00387028
14.01901245,0.00296606
14.06669617,0.00038254
14.11437988,0.00296571
14.16206360,0.00429440
14.20974731,0.00420061
14.25743103,0.00326801
14.30511475,0.00123715
14.35279846,0.00104949
14.40048218,0.00174581
14.44816589,0.00133597
14.49584961,0.00237884
14.54353333,0.01227208
14.59121704,0.02084303
14.63890076,0.02208056
14.68658447,0.02125553
14.73426819,0.01555935
14.78195190,0.00515574
14.82963562,0.00048033
14.87731934,0.00085917
14.92500305,0.00081320
14.97268677,0.00252023
15.02037048,0.00497312
15.06805420,0.00597032
15.11573792,0.00653230
15.16342163,0.00600412
15.21110535,0.00345502
15.25878906,0.00144747
15.30647278,0.00077954
15.35415649,0.00049195
15.40184021,0.00106099
15.44952393,0.00226938
15.49720764,0.00321458
15.54489136,0.00381880
15.59257507,0.00353051
15.64025879,0.00203656
15.68794250,0.01615001
15.73562622,0.02754300
15.78330994,0.02963771
15.83099365,0.02901460
15.87867737,0.02059866
15.92636108,0.00571873
15.97404480,0.00229421
16.02172852,0.00336089
16.06941223,0.00304968
16.11709595,0.00250923
16.16477966,0.00181077
16.21246338,0.00140311
16.26014709,0.00159398
16.30783081,0.00209160
16.35551453,0.00339107
16.40319824,0.00554811
16.45088196,0.00642877
16.49856567,0.00605311
16.54624939,0.00527846
16.59393311,0.00320868
16.64161682,0.00121341
16.68930054,0.00100184
16.73698425,0.00088711
16.78466797,0.00310148
16.83235168,0.01353267
16.88003540,0.02170858
16.92771912,0.02327908
16.97540283,0.02299714
17.02308655,0.01636552
17.07077026,0.00513638
17.11845398,0.00060970
17.16613770,0.00161726
17.21382141,0.00142064
17.26150513,0.00023192
17.30918884,0.00240385
17.35687256,0.00361341
17.40455627,0.00394928
17.45223999,0.00314638
17.49992371,0.00069889
17.54760742,0.00329319
17.59529114,0.00473773
17.64297485,0.00472412
17.69065857,0.00365531
17.73834229,0.00082586
17.78602600,0.00190080
17.83370972,0.00276384
17.88139343,0.00268348
17.92907715,0.00341147
17.97676086,0.00608982
18.02444458,0.00796464
18.07212830,0.00814086
18.11981201,0.00821768
18.16749573,0.00631731
18.21517944,0.00361769
18.26286316,0.00280008
18.31054688,0.00249266
18.35823059,0.00231398
18.40591431,0.00260544
18.45359802,0.00277088
18.50128174,0.00284922
18.54896545,0.00328965
18.59664917,0.00349926
18.64433289,0.00447891
18.69201660,0.00660130
18.73970032,0.00721045
18.78738403,0.00695189
18.83506775,0.00654070
18.88275146,0.00461322
18.93043518,0.00309605
18.97811890,0.00312453
19.02580261,0.00314024
19.07348633,0.00183079
19.12117004,0.00107245
19.16885376,0.00315257
19.21653748,0.00396021
19.26422119,0.00404230
19.31190491,0.00216911
19.35958862,0.00127605
19.40727234,0.00360898
19.45495605,0.00413497
19.50263977,0.00368129
19.55032349,0.00211121
19.59800720,0.00042305
19.64569092,0.00147085
19.69337463,0.00130222
19.74105835,0.00104948
19.78874207,0.00877813
19.83642578,0.01914096
19.88410950,0.02271973
19.93179321,0.02236816
19.97947693,0.01910357
20.02716064,0.00918482
20.07484436,0.00101322
20.12252808,0.00078160
20.17021179,0.00064206
20.21789551,0.00149337
20.26557922,0.00401058
20.31326294,0.00577628
20.36094666,0.00638725
20.40863037,0.00645704
20.45631409,0.00464582
20.50399780,0.00215639
20.55168152,0.00091996
20.59936523,0.00047062
20.64704895,0.00050639
20.69473267,0.00135946
20.74241638,0.00237943
20.79010010,0.00312850
20.83778381,0.00334776
20.88546753,0.00066989
20.93315125,0.01052570
20.98083496,0.02468671
21.02851868,0.02952294
21.07620239,0.02946328
21.12388611,0.02493447
21.17156982,0.01104318
21.21925354,0.00041602
21.26693726,0.00315301
21.31462097,0.00296754
21.36230469,0.00254218
21.40998840,0.00194793
21.45767212,0.00129159
21.50535583,0.00125411
21.55303955,0.00164992
21.60072327,0.00241063
21.64840698,0.00435499
21.69609070,0.00594994
21.74377441,0.00591912
21.79145813,0.00551494
21.83914185,0.00420282
21.88682556,0.00210471
21.93450928,0.00134224
21.98219299,0.00146533
22.02987671,0.00061006
22.07756042,0.00918213
22.12524414,0.01968445
22.17292786,0.02337509
22.22061157,0.02393564
22.26829529,0.02037765
22.31597900,0.00954803
22.36366272,0.00111976
22.41134644,0.00133491
22.45903015,0.00156896
22.50671387,0.00063276
22.55439758,0.00183709
22.60208130,0.00348234
22.64976501,0.00413013
22.69744873,0.00391297
22.74513245,0.00173401
22.79281616,0.00182720
22.84049988,0.00409206
22.88818359,0.00449472
22.93586731,0.00401131
22.98355103,0.00192897
23.03123474,0.00110631
23.07891846,0.00268509
23.12660217,0.00286115
23.17428589,0.00305362
23.22196960,0.00519756
23.26965332,0.00779478
23.31733704,0.00823982
23.36502075,0.00824510
23.41270447,0.00724894
23.46038818,0.00424954
23.50807190,0.00259538
23.55575562,0.00251059
23.60343933,0.00248430
23.65112305,0.00288065
23.69880676,0.00338473
23.74649048,0.00347448
23.79417419,0.00373140
23.84185791,0.00392088
23.88954163,0.00407189
23.93722534,0.00562517
23.98490906,0.00681202
24.03259277,0.00639982
24.08027649,0.00604226
24.12796021,0.00477096
24.17564392,0.00293782
24.22332764,0.00257066
24.27101135,0.00279544
24.31869507,0.00210013
24.36637878,0.00049817
24.41406250,0.00285398
24.46174622,0.00392594
24.50942993,0.00392860
24.55711365,0.00262276
24.60479736,0.00041346
24.65248108,0.00326525
24.70016479,0.00412597
24.74784851,0.00375105
24.79553223,0.00257495
24.84321594,0.00049796
24.89089966,0.00117925
24.93858337,0.00151642
24.98626709,0.00064544
25.03395081,0.00450053
25.08163452,0.01487429
25.12931824,0.02138717
25.17700195,0.02172695
25.22468567,0.02043650
25.27236938,0.01323728
25.32005310,0.00357999
25.36773682,0.00034367
25.41542053,0.00024783
25.46310425,0.00076229
25.51078796,0.00319046
25.55847168,0.00561697
25.60615540,0.00632482
25.65383911,0.00650544
25.70152283,0.00520819
25.74920654,0.00242439
25.79689026,0.00065857
25.84457397,0.00005353
25.89225769,0.00022142
25.93994141,0.00088900
25.98762512,0.00201250
26.03530884,0.00290720
26.08299255,0.00334714
26.13067627,0.00232697
26.17835999,0.00535969
26.22604370,0.02020283
26.27372742,0.02904459
26.32141113,0.02985484
26.36909485,0.02802700
26.41677856,0.01691673
26.46446228,0.00257596
26.51214600,0.00327365
26.55982971,0.00370568
26.60751343,0.00316228
26.65519714,0.00232952
26.70288086,0.00149051
26.75056458,0.00104598
26.79824829,0.00125703
26.84593201,0.00179228
26.89361572,0.00339440
26.94129944,0.00559535
26.98898315,0.00617817
27.03666687,0.00587061
27.08435059,0.00507467
27.13203430,0.00282295
27.17971802,0.00114572
27.22740173,0.00089344
27.27508545,0.00036908
27.32276917,0.00553396
27.37045288,0.01661265
27.41813660,0.02282305
27.46582031,0.02344021
27.51350403,0.02201839
27.56118774,0.01326126
27.60887146,0.00279165
27.65655518,0.00121977
27.70423889,0.00174720
