Частота,Канал A
(kГц),(В)

0.00000000,0.00863249
0.04768372,0.00597452
0.09536743,0.00429543
0.14305115,0.00176176
0.19073486,0.00056138
0.23841858,0.00044669
0.28610229,0.00036755
0.33378601,0.00036426
0.38146973,0.00044113
0.42915344,0.00045806
0.47683716,0.00056623
0.52452087,0.00081078
0.57220459,0.00087358
0.61988831,0.00083642
0.66757202,0.00081952
0.71525574,0.00074880
0.76293945,0.00073608
0.81062317,0.00084148
0.85830688,0.00181223
0.90599060,0.00427600
0.95367432,0.00586298
1.00135803,0.00595082
1.04904175,0.00578798
1.09672546,0.00401396
1.14440918,0.00140324
1.19209290,0.00024981
1.23977661,0.00005528
1.28746033,0.00032019
1.33514404,0.00050000
1.38282776,0.00051162
1.43051147,0.00046878
1.47819519,0.00039505
1.52587891,0.00036664
1.57356262,0.00032923
1.62124634,0.00033118
1.66893005,0.00032879
1.71661377,0.00024792
1.76429749,0.00023413
1.81198120,0.00055189
1.85966492,0.00271778
1.90734863,0.00748220
1.95503235,0.01040032
2.00271606,0.01055877
2.05039978,0.01012456
2.09808350,0.00673357
2.14576721,0.00208818
2.19345093,0.00039460
2.24113464,0.00034317
2.28881836,0.00036093
2.33650208,0.00038637
2.38418579,0.00045699
2.43186951,0.00045623
2.47955322,0.00037886
2.52723694,0.00024784
2.57492065,0.00034316
2.62260437,0.00054393
2.67028809,0.00060509
2.71797180,0.00062337
2.76565552,0.00065866
2.81333923,0.00084629
2.86102295,0.00368860
2.90870667,0.01033895
2.95639038,0.01444781
3.00407410,0.01482354
3.05175781,0.01419492
3.09944153,0.00926921
3.14712524,0.00274719
3.19480896,0.00035660
3.24249268,0.00030249
3.29017639,0.00037506
3.33786011,0.00050173
3.38554382,0.00050055
3.43322754,0.00034135
3.48091125,0.00008509
3.52859497,0.00031086
3.57627869,0.00039229
3.62396240,0.00030749
3.67164612,0.00052036
3.71932983,0.00067222
3.76701355,0.00072975
3.81469727,0.00107396
3.86238098,0.00477206
3.91006470,0.01266722
3.95774841,0.01730188
4.00543213,0.01759217
4.05311584,0.01658453
4.10079956,0.01037065
4.14848328,0.00260463
4.19616699,0.00043278
4.24385071,0.00064578
4.29153442,0.00050374
4.33921814,0.00023375
4.38690186,0.00018087
4.43458557,0.00032108
4.48226929,0.00057670
4.52995300,0.00082802
4.57763672,0.00078585
4.62532043,0.00060957
4.67300415,0.00040654
4.72068787,0.00015778
4.76837158,0.00038365
4.81605530,0.00009915
4.86373901,0.00442783
4.91142273,0.01316628
4.95910645,0.01820129
5.00679016,0.01875992
5.05447388,0.01794468
5.10215759,0.01143860
5.14984131,0.00334408
5.19752502,0.00044108
5.24520874,0.00040594
5.29289246,0.00064491
5.34057617,0.00078484
5.38825989,0.00085788
5.43594360,0.00085390
5.48362732,0.00072105
5.53131104,0.00058698
5.57899475,0.00052079
5.62667847,0.00047680
5.67436218,0.00048739
5.72204590,0.00039852
5.76972961,0.00036438
5.81741333,0.00066551
5.86509705,0.00471980
5.91278076,0.01273996
5.96046448,0.01707313
6.00814819,0.01735308
6.05583191,0.01628506
6.10351563,0.00991357
6.15119934,0.00249440
6.19888306,0.00011316
6.24656677,0.00016060
6.29425049,0.00040535
6.34193420,0.00057060
6.38961792,0.00070866
6.43730164,0.00089400
6.48498535,0.00075364
6.53266907,0.00039687
6.58035278,0.00018570
6.62803650,0.00005134
6.67572021,0.00029589
6.72340393,0.00030865
6.77108765,0.00020186
6.81877136,0.00055753
6.86645508,0.00423127
6.91413879,0.01113166
6.96182251,0.01468462
7.00950623,0.01493715
7.05718994,0.01402164
7.10487366,0.00838047
7.15255737,0.00198957
7.20024109,0.00025365
7.24792480,0.00048895
7.29560852,0.00051939
7.34329224,0.00048621
7.39097595,0.00048131
7.43865967,0.00050861
7.48634338,0.00050299
7.53402710,0.00054670
7.58171082,0.00062684
7.62939453,0.00054982
7.67707825,0.00034215
7.72476196,0.00015785
7.77244568,0.00021396
7.82012939,0.00058927
7.86781311,0.00328005
7.91549683,0.00825589
7.96318054,0.01075845
8.01086426,0.01096133
8.05854797,0.01030977
8.10623169,0.00627082
8.15391541,0.00185428
8.20159912,0.00049585
8.24928284,0.00030322
8.29696655,0.00014519
8.34465027,0.00009211
8.39233398,0.00016544
8.44001770,0.00019039
8.48770142,0.00011997
8.53538513,0.00037366
8.58306885,0.00057902
8.63075256,0.00066392
8.67843628,0.00064498
8.72612000,0.00042711
8.77380371,0.00020013
8.82148743,0.00012955
8.86917114,0.00141260
8.91685486,0.00391401
8.96453857,0.00510460
9.01222229,0.00520666
9.05990601,0.00490930
9.10758972,0.00278811
9.15527344,0.00045257
9.20295715,0.00033580
9.25064087,0.00036559
9.29832458,0.00034178
9.34600830,0.00018439
9.39369202,0.00015541
9.44137573,0.00032991
9.48905945,0.00037353
9.53674316,0.00033386
9.58442688,0.00031074
9.63211060,0.00034475
9.67979431,0.00034891
9.72747803,0.00022553
9.77516174,0.00025299
9.82284546,0.00048218
9.87052917,0.00051087
9.91821289,0.00042507
9.96589661,0.00052525
10.01358032,0.00075122
10.06126404,0.00086796
10.10894775,0.00080221
10.15663147,0.00059104
10.20431519,0.00036872
10.25199890,0.00022111
10.29968262,0.00012163
10.34736633,0.00012896
10.39505005,0.00033526
10.44273376,0.00071462
10.49041748,0.00097352
10.53810120,0.00106271
10.58578491,0.00097834
10.63346863,0.00070062
10.68115234,0.00052181
10.72883606,0.00046489
10.77651978,0.00040741
10.82420349,0.00050394
10.87188721,0.00189281
10.91957092,0.00444912
10.96725464,0.00548749
11.01493835,0.00550651
11.06262207,0.00509071
11.11030579,0.00292312
11.15798950,0.00089858
11.20567322,0.00051010
11.25335693,0.00054307
11.30104065,0.00054510
11.34872437,0.00042032
11.39640808,0.00024093
11.44409180,0.00008823
11.49177551,0.00021841
11.53945923,0.00057718
11.58714294,0.00075015
11.63482666,0.00069276
11.68251038,0.00047835
11.73019409,0.00029935
11.77787781,0.00030748
11.82556152,0.00027696
11.87324524,0.00354989
11.92092896,0.00874614
11.96861267,0.01097045
12.01629639,0.01115605
12.06398010,0.01021540
12.11166382,0.00579826
12.15934753,0.00159226
12.20703125,0.00046270
12.25471497,0.00030340
12.30239868,0.00011212
12.35008240,0.00035147
12.39776611,0.00055665
12.44544983,0.00050906
12.49313354,0.00035445
12.54081726,0.00005630
12.58850098,0.00035968
12.63618469,0.00053876
12.68386841,0.00046672
12.73155212,0.00028527
12.77923584,0.00032497
12.82691956,0.00079229
12.87460327,0.00549582
12.92228699,0.01282269
12.96997070,0.01592479
13.01765442,0.01608715
13.06533813,0.01431681
13.11302185,0.00763744
13.16070557,0.00156560
13.20838928,0.00012863
13.25607300,0.00017060
13.30375671,0.00012069
13.35144043,0.00027549
13.39912415,0.00035708
13.44680786,0.00026446
13.49449158,0.00020399
13.54217529,0.00042959
13.58985901,0.00064382
13.63754272,0.00074216
13.68522644,0.00070492
13.73291016,0.00058228
13.78059387,0.00037870
13.82827759,0.00095002
13.87596130,0.00668415
13.92364502,0.01529879
13.97132874,0.01866575
14.01901245,0.01880639
14.06669617,0.01685097
14.11437988,0.00903092
14.16206360,0.00198661
14.20974731,0.00016325
14.25743103,0.00011969
14.30511475,0.00029692
14.35279846,0.00040362
14.40048218,0.00042447
14.44816589,0.00035657
14.49584961,0.00010593
14.54353333,0.00015073
14.59121704,0.00029320
14.63890076,0.00024743
14.68658447,0.00016711
14.73426819,0.00021404
14.78195190,0.00021420
14.82963562,0.00109977
14.87731934,0.00746793
14.92500305,0.01658957
14.97268677,0.02003587
15.02037048,0.02024317
15.06805420,0.01802695
15.11573792,0.00965462
15.16342163,0.00253306
15.21110535,0.00082162
15.25878906,0.00071561
15.30647278,0.00072049
15.35415649,0.00052346
15.40184021,0.00032523
15.44952393,0.00028770
15.49720764,0.00040863
15.54489136,0.00068166
15.59257507,0.00087294
15.64025879,0.00077275
15.68794250,0.00060148
15.73562622,0.00043663
15.78330994,0.00031283
15.83099365,0.00140207
15.87867737,0.00761497
15.92636108,0.01620366
15.97404480,0.01905214
16.02172852,0.01887940
16.06941223,0.01636828
16.11709595,0.00802765
16.16477966,0.00111312
16.21246338,0.00075377
16.26014709,0.00072368
16.30783081,0.00076109
16.35551453,0.00088412
16.40319824,0.00080222
16.45088196,0.00069912
16.49856567,0.00060433
16.54624939,0.00068651
16.59393311,0.00077647
16.64161682,0.00069737
16.68930054,0.00060947
16.73698425,0.00054262
16.78466797,0.00049915
16.83235168,0.00148127
16.88003540,0.00681010
16.92771912,0.01391393
16.97540283,0.01617382
17.02308655,0.01614943
17.07077026,0.01408886
17.11845398,0.00705010
17.16613770,0.00128597
17.21382141,0.00009469
17.26150513,0.00032367
17.30918884,0.00060020
17.35687256,0.00065711
17.40455627,0.00046277
17.45223999,0.00028563
17.49992371,0.00013884
17.54760742,0.00022894
17.59529114,0.00024256
17.64297485,0.00011013
17.69065857,0.00008911
17.73834229,0.00028621
17.78602600,0.00029226
17.83370972,0.00078230
17.88139343,0.00502309
17.92907715,0.01055520
17.97676086,0.01248667
18.02444458,0.01250388
18.07212830,0.01064476
18.11981201,0.00527216
18.16749573,0.00113987
18.21517944,0.00021260
18.26286316,0.00020219
18.31054688,0.00028809
18.35823059,0.00027107
18.40591431,0.00025488
18.45359802,0.00037648
18.50128174,0.00049940
18.54896545,0.00054325
18.59664917,0.00057940
18.64433289,0.00047687
18.69201660,0.00026023
18.73970032,0.00008731
18.78738403,0.00023292
18.83506775,0.00043919
18.88275146,0.00271161
18.93043518,0.00567497
18.97811890,0.00657907
19.02580261,0.00655640
19.07348633,0.00557888
19.12117004,0.00269486
19.16885376,0.00053433
19.21653748,0.00022354
19.26422119,0.00020717
19.31190491,0.00015501
19.35958862,0.00032405
19.40727234,0.00043416
19.45495605,0.00038571
19.50263977,0.00023547
19.55032349,0.00025469
19.59800720,0.00025482
19.64569092,0.00015615
19.69337463,0.00006781
19.74105835,0.00011431
19.78874207,0.00009202
19.83642578,0.00008168
19.88410950,0.00013732
19.93179321,0.00015413
19.97947693,0.00028559
20.02716064,0.00025320
20.07484436,0.00013694
20.12252808,0.00013625
20.17021179,0.00052672
20.21789551,0.00075418
20.26557922,0.00068759
20.31326294,0.00043762
20.36094666,0.00017432
20.40863037,0.00020749
20.45631409,0.00046563
20.50399780,0.00056234
20.55168152,0.00042052
20.59936523,0.00028210
20.64704895,0.00026009
20.69473267,0.00044717
20.74241638,0.00059623
20.79010010,0.00053326
20.83778381,0.00052919
20.88546753,0.00296206
20.93315125,0.00591146
20.98083496,0.00679477
21.02851868,0.00674751
21.07620239,0.00543529
21.12388611,0.00218899
21.17156982,0.00012179
21.21925354,0.00058060
21.26693726,0.00053121
21.31462097,0.00042250
21.36230469,0.00041529
21.40998840,0.00051157
21.45767212,0.00061669
21.50535583,0.00050508
21.55303955,0.00037016
21.60072327,0.00035552
21.64840698,0.00028510
21.69609070,0.00032684
21.74377441,0.00052512
21.79145813,0.00063508
21.83914185,0.00072709
21.88682556,0.00559408
21.93450928,0.01116815
21.98219299,0.01280722
22.02987671,0.01288541
22.07756042,0.01048938
22.12524414,0.00446889
22.17292786,0.00057208
22.22061157,0.00013948
22.26829529,0.00012738
22.31597900,0.00032430
22.36366272,0.00034873
22.41134644,0.00043508
22.45903015,0.00051303
22.50671387,0.00038644
22.55439758,0.00035053
22.60208130,0.00035405
22.64976501,0.00018268
22.69744873,0.00027528
22.74513245,0.00030659
22.79281616,0.00045114
22.84049988,0.00205925
22.88818359,0.00887424
22.93586731,0.01639601
22.98355103,0.01836294
23.03123474,0.01843168
23.07891846,0.01517706
23.12660217,0.00686668
23.17428589,0.00132006
23.22196960,0.00028394
23.26965332,0.00038180
23.31733704,0.00044204
23.36502075,0.00041801
23.41270447,0.00041543
23.46038818,0.00032855
23.50807190,0.00017807
23.55575562,0.00018888
23.60343933,0.00023162
23.65112305,0.00030524
23.69880676,0.00035990
23.74649048,0.00038560
23.79417419,0.00046552
23.84185791,0.00295735
23.88954163,0.01164936
23.93722534,0.02051197
23.98490906,0.02254156
24.03259277,0.02236793
24.08027649,0.01791318
24.12796021,0.00767275
24.17564392,0.00128727
24.22332764,0.00040170
24.27101135,0.00042575
24.31869507,0.00027412
24.36637878,0.00009051
24.41406250,0.00025669
24.46174622,0.00049425
24.50942993,0.00067572
24.55711365,0.00072449
24.60479736,0.00063842
24.65248108,0.00060084
24.70016479,0.00059206
24.74784851,0.00059405
24.79553223,0.00043063
24.84321594,0.00258569
24.89089966,0.01211065
24.93858337,0.02174373
24.98626709,0.02396408
25.03395081,0.02390175
25.08163452,0.01913685
25.12931824,0.00821783
25.17700195,0.00160902
25.22468567,0.00081837
25.27236938,0.00107639
25.32005310,0.00122750
25.36773682,0.00098055
25.41542053,0.00061257
25.46310425,0.00030100
25.51078796,0.00032946
25.55847168,0.00048289
25.60615540,0.00048386
25.65383911,0.00039366
25.70152283,0.00030101
25.74920654,0.00019731
25.79689026,0.00028720
25.84457397,0.00268654
25.89225769,0.01228733
25.93994141,0.02170299
25.98762512,0.02374529
26.03530884,0.02358996
26.08299255,0.01855730
26.13067627,0.00757855
26.17835999,0.00120761
26.22604370,0.00058720
26.27372742,0.00042609
26.32141113,0.00046262
26.36909485,0.00066713
26.41677856,0.00084116
26.46446228,0.00079496
26.51214600,0.00056575
26.55982971,0.00037992
26.60751343,0.00032186
26.65519714,0.00028246
26.70288086,0.00036478
26.75056458,0.00051799
26.79824829,0.00053318
26.84593201,0.00232861
26.89361572,0.01065999
26.94129944,0.01847010
26.98898315,0.02006011
27.03666687,0.02009768
27.08435059,0.01577814
27.13203430,0.00643459
27.17971802,0.00122033
27.22740173,0.00066531
27.27508545,0.00052578
27.32276917,0.00027823
27.37045288,0.00021158
27.41813660,0.00028880
27.46582031,0.00041154
27.51350403,0.00055937
27.56118774,0.00055009
27.60887146,0.00050471
27.65655518,0.00053492
27.70423889,0.00050582
