Частота,Канал A
(kГц),(В)

0.00000000,3.90145100
0.04768372,2.71025300
0.09536743,1.84920000
0.14305115,0.58504730
0.19073486,0.04112865
0.23841858,0.03642714
0.28610229,0.03938319
0.33378601,0.03850482
0.38146973,0.02909591
0.42915344,0.01179544
0.47683716,0.00813887
0.52452087,0.01245035
0.57220459,0.01357369
0.61988831,0.01334579
0.66757202,0.01060451
0.71525574,0.00393106
0.76293945,0.00284659
0.81062317,0.00607249
0.85830688,0.00720428
0.90599060,0.00699536
0.95367432,0.00608529
1.00135803,0.00321656
1.04904175,0.00450087
1.09672546,0.00861458
1.14440918,0.01067658
1.19209290,0.01041571
1.23977661,0.00950492
1.28746033,0.00476980
1.33514404,0.00138467
1.38282776,0.00097265
1.43051147,0.00162632
1.47819519,0.00158288
1.52587891,0.00187372
1.57356262,0.00114137
1.62124634,0.00166147
1.66893005,0.00456157
1.71661377,0.00628554
1.76429749,0.00647701
1.81198120,0.00601159
1.85966492,0.00388061
1.90734863,0.00207538
1.95503235,0.00348257
2.00271606,0.00504871
2.05039978,0.00515766
2.09808350,0.00509327
2.14576721,0.00352265
2.19345093,0.00103694
2.24113464,0.00114970
2.28881836,0.00191016
2.33650208,0.00231984
2.38418579,0.00229382
2.43186951,0.00195146
2.47955322,0.00143980
2.52723694,0.00291613
2.57492065,0.00472765
2.62260437,0.00508940
2.67028809,0.00483955
2.71797180,0.00386879
2.76565552,0.00159739
2.81333923,0.00092688
2.86102295,0.00160583
2.90870667,0.00189497
2.95639038,0.00196031
3.00407410,0.00174992
3.05175781,0.00080269
3.09944153,0.00098633
3.14712524,0.00259734
3.19480896,0.00330978
3.24249268,0.00345172
3.29017639,0.00316934
3.33786011,0.00191014
3.38554382,0.00144291
3.43322754,0.00291119
3.48091125,0.00378855
3.52859497,0.00394777
3.57627869,0.00375878
3.62396240,0.00237972
3.67164612,0.00068078
3.71932983,0.00014400
3.76701355,0.00019095
3.81469727,0.00013410
3.86238098,0.00023147
3.91006470,0.00012032
3.95774841,0.00071405
4.00543213,0.00239188
4.05311584,0.00379449
4.10079956,0.00386067
4.14848328,0.00379271
4.19616699,0.00259907
4.24385071,0.00102054
4.29153442,0.00134648
4.33921814,0.00235366
4.38690186,0.00263439
4.43458557,0.00273897
4.48226929,0.00228007
4.52995300,0.00114568
4.57763672,0.00097144
4.62532043,0.00192511
4.67300415,0.00206966
4.72068787,0.00209380
4.76837158,0.00173005
4.81605530,0.00113426
4.86373901,0.00188282
4.91142273,0.00369218
4.95910645,0.00427580
5.00679016,0.00427696
5.05447388,0.00360047
5.10215759,0.00186388
5.14984131,0.00037248
5.19752502,0.00016866
5.24520874,0.00014605
5.29289246,0.00019327
5.34057617,0.00020602
5.38825989,0.00005562
5.43594360,0.00105550
5.48362732,0.00290093
5.53131104,0.00391409
5.57899475,0.00382538
5.62667847,0.00349445
5.67436218,0.00207764
5.72204590,0.00091190
5.76972961,0.00200063
5.81741333,0.00312766
5.86509705,0.00341148
5.91278076,0.00339666
5.96046448,0.00234016
6.00814819,0.00054162
6.05583191,0.00131269
6.10351563,0.00212056
6.15119934,0.00221821
6.19888306,0.00215044
6.24656677,0.00160452
6.29425049,0.00120133
6.34193420,0.00302931
6.38961792,0.00515904
6.43730164,0.00559395
6.48498535,0.00539150
6.53266907,0.00412946
6.58035278,0.00167891
6.62803650,0.00066191
6.67572021,0.00105491
6.72340393,0.00121570
6.77108765,0.00118975
6.81877136,0.00091792
6.86645508,0.00055639
6.91413879,0.00222018
6.96182251,0.00441298
7.00950623,0.00517280
7.05718994,0.00507633
7.10487366,0.00444992
7.15255737,0.00245101
7.20024109,0.00218660
7.24792480,0.00462471
7.29560852,0.00595713
7.34329224,0.00601954
7.39097595,0.00565039
7.43865967,0.00316650
7.48634338,0.00048908
7.53402710,0.00150010
7.58171082,0.00203801
7.62939453,0.00201060
7.67707825,0.00166076
7.72476196,0.00100838
7.77244568,0.00191565
7.82012939,0.00645560
7.86781311,0.00997611
7.91549683,0.01048619
7.96318054,0.01013423
8.01086426,0.00711859
8.05854797,0.00292667
8.10623169,0.00364161
8.15391541,0.00592772
8.20159912,0.00642875
8.24928284,0.00642094
8.29696655,0.00482234
8.34465027,0.00077097
8.39233398,0.00668414
8.44001770,0.01273443
8.48770142,0.01423784
8.53538513,0.01417516
8.58306885,0.01167395
8.63075256,0.00762375
8.67843628,0.01714317
8.72612000,0.03395165
8.77380371,0.03963725
8.82148743,0.03958148
8.86917114,0.03413094
8.91685486,0.01883898
8.96453857,0.02017270
9.01222229,0.04104846
9.05990601,0.05057802
9.10758972,0.05090362
9.15527344,0.04591755
9.20295715,0.02609484
9.25064087,0.01553699
9.29832458,0.02886518
9.34600830,0.03777312
9.39369202,0.03818257
9.44137573,0.03554183
9.48905945,0.02153021
9.53674316,0.00774630
9.58442688,0.00896093
9.63211060,0.01272718
9.67979431,0.01324533
9.72747803,0.01274092
9.77516174,0.00833414
9.82284546,0.00169781
9.87052917,0.00434423
9.91821289,0.00686077
9.96589661,0.00719507
10.01358032,0.00700905
10.06126404,0.00517336
10.10894775,0.00300689
10.15663147,0.00590637
10.20431519,0.00989545
10.25199890,0.01083049
10.29968262,0.01071230
10.34736633,0.00835966
10.39505005,0.00347527
10.44273376,0.00105208
10.49041748,0.00110365
10.53810120,0.00120453
10.58578491,0.00123264
10.63346863,0.00098003
10.68115234,0.00061578
10.72883606,0.00282876
10.77651978,0.00570228
10.82420349,0.00664299
10.87188721,0.00660523
10.91957092,0.00582879
10.96725464,0.00324860
11.01493835,0.00241136
11.06262207,0.00414783
11.11030579,0.00503073
11.15798950,0.00498626
11.20567322,0.00458772
11.25335693,0.00267624
11.30104065,0.00097355
11.34872437,0.00146031
11.39640808,0.00186601
11.44409180,0.00185992
11.49177551,0.00172342
11.53945923,0.00123255
11.58714294,0.00140980
11.63482666,0.00358683
11.68251038,0.00521339
11.73019409,0.00537667
11.77787781,0.00516140
11.82556152,0.00354432
11.87324524,0.00138566
11.92092896,0.00108601
11.96861267,0.00164663
12.01629639,0.00170827
12.06398010,0.00155509
12.11166382,0.00100866
12.15934753,0.00043743
12.20703125,0.00208043
12.25471497,0.00331716
12.30239868,0.00342860
12.35008240,0.00341573
12.39776611,0.00280825
12.44544983,0.00152342
12.49313354,0.00199065
12.54081726,0.00352229
12.58850098,0.00387053
12.63618469,0.00371243
12.68386841,0.00300809
12.73155212,0.00130455
12.77923584,0.00059300
12.82691956,0.00099854
12.87460327,0.00110631
12.92228699,0.00096005
12.96997070,0.00078124
13.01765442,0.00064643
13.06533813,0.00133766
13.11302185,0.00310202
13.16070557,0.00402549
13.20838928,0.00405698
13.25607300,0.00369300
13.30375671,0.00208935
13.35144043,0.00103926
13.39912415,0.00178748
13.44680786,0.00234867
13.49449158,0.00236507
13.54217529,0.00215656
13.58985901,0.00131573
13.63754272,0.00029104
13.68522644,0.00153516
13.73291016,0.00236654
13.78059387,0.00238821
13.82827759,0.00233544
13.87596130,0.00169767
13.92364502,0.00131448
13.97132874,0.00268073
14.01901245,0.00412378
14.06669617,0.00429478
14.11437988,0.00426264
14.16206360,0.00326710
14.20974731,0.00130941
14.25743103,0.00032693
14.30511475,0.00044333
14.35279846,0.00058511
14.40048218,0.00061801
14.44816589,0.00057686
14.49584961,0.00026738
14.54353333,0.00122569
14.59121704,0.00308961
14.63890076,0.00376760
14.68658447,0.00395775
14.73426819,0.00365655
14.78195190,0.00220722
14.82963562,0.00172817
14.87731934,0.00297148
14.92500305,0.00359208
14.97268677,0.00353442
15.02037048,0.00306079
15.06805420,0.00155693
15.11573792,0.00058358
15.16342163,0.00180983
15.21110535,0.00231964
15.25878906,0.00227603
15.30647278,0.00195522
15.35415649,0.00112030
15.40184021,0.00137793
15.44952393,0.00365137
15.49720764,0.00529688
15.54489136,0.00554616
15.59257507,0.00539326
15.64025879,0.00371997
15.68794250,0.00153495
15.73562622,0.00117382
15.78330994,0.00166452
15.83099365,0.00168754
15.87867737,0.00164266
15.92636108,0.00118343
15.97404480,0.00020819
16.02172852,0.00275560
16.06941223,0.00483238
16.11709595,0.00529301
16.16477966,0.00531720
16.21246338,0.00422658
16.26014709,0.00227130
16.30783081,0.00324685
16.35551453,0.00555364
16.40319824,0.00611008
16.45088196,0.00593700
16.49856567,0.00483723
16.54624939,0.00203659
16.59393311,0.00063077
16.64161682,0.00175792
16.68930054,0.00205021
16.73698425,0.00207808
16.78466797,0.00187683
16.83235168,0.00147288
16.88003540,0.00394394
16.92771912,0.00886728
16.97540283,0.01114948
17.02308655,0.01123794
17.07077026,0.01024782
17.11845398,0.00600205
17.16613770,0.00284377
17.21382141,0.00445579
17.26150513,0.00590456
17.30918884,0.00594401
17.35687256,0.00558177
17.40455627,0.00321260
17.45223999,0.00269645
17.49992371,0.00992838
17.54760742,0.01443012
17.59529114,0.01489965
17.64297485,0.01438151
17.69065857,0.01016231
17.73834229,0.00880839
17.78602600,0.02347750
17.83370972,0.03752505
17.88139343,0.03980241
17.92907715,0.03913865
17.97676086,0.02937689
18.02444458,0.01588176
18.07212830,0.02728136
18.11981201,0.04664797
18.16749573,0.05124164
18.21517944,0.05087721
18.26286316,0.04074094
18.31054688,0.01989665
18.35823059,0.01887548
18.40591431,0.03322837
18.45359802,0.03792255
18.50128174,0.03779013
18.54896545,0.03197521
18.59664917,0.01563993
18.64433289,0.00660428
18.69201660,0.00992764
18.73970032,0.01191735
18.78738403,0.01197022
18.83506775,0.01069923
18.88275146,0.00549768
18.93043518,0.00150283
18.97811890,0.00547605
19.02580261,0.00721701
19.07348633,0.00741934
19.12117004,0.00694757
19.16885376,0.00441040
19.21653748,0.00349072
19.26422119,0.00743216
19.31190491,0.01013482
19.35958862,0.01032589
19.40727234,0.00981501
19.45495605,0.00645090
19.50263977,0.00215925
19.55032349,0.00098753
19.59800720,0.00114162
19.64569092,0.00091096
19.69337463,0.00062470
19.74105835,0.00015140
19.78874207,0.00134570
19.83642578,0.00434561
19.88410950,0.00676837
19.93179321,0.00715850
19.97947693,0.00695358
20.02716064,0.00524151
20.07484436,0.00243408
20.12252808,0.00269951
20.17021179,0.00450581
20.21789551,0.00502351
20.26557922,0.00496015
20.31326294,0.00396098
20.36094666,0.00147414
20.40863037,0.00084902
20.45631409,0.00207816
20.50399780,0.00234538
20.55168152,0.00220670
20.59936523,0.00172111
20.64704895,0.00081094
20.69473267,0.00118286
20.74241638,0.00340731
20.79010010,0.00457378
20.83778381,0.00486822
20.88546753,0.00469126
20.93315125,0.00281844
20.98083496,0.00122793
21.02851868,0.00161852
21.07620239,0.00209938
21.12388611,0.00208124
21.17156982,0.00188756
21.21925354,0.00107753
21.26693726,0.00047357
21.31462097,0.00230597
21.36230469,0.00339854
21.40998840,0.00351395
21.45767212,0.00334081
21.50535583,0.00219593
21.55303955,0.00115241
21.60072327,0.00223076
21.64840698,0.00346453
21.69609070,0.00368075
21.74377441,0.00371595
21.79145813,0.00270876
21.83914185,0.00084406
21.88682556,0.00032600
21.93450928,0.00073156
21.98219299,0.00088773
22.02987671,0.00092104
22.07756042,0.00076998
22.12524414,0.00068470
22.17292786,0.00194307
22.22061157,0.00366989
22.26829529,0.00417371
22.31597900,0.00425352
22.36366272,0.00362342
22.41134644,0.00178290
22.45903015,0.00095697
22.50671387,0.00152730
22.55439758,0.00171499
22.60208130,0.00176564
22.64976501,0.00158910
22.69744873,0.00070199
22.74513245,0.00096551
22.79281616,0.00216249
22.84049988,0.00262412
22.88818359,0.00252298
22.93586731,0.00228049
22.98355103,0.00130840
23.03123474,0.00115272
23.07891846,0.00278554
23.12660217,0.00381526
23.17428589,0.00380688
23.22196960,0.00346175
23.26965332,0.00202330
23.31733704,0.00036987
23.36502075,0.00028221
23.41270447,0.00021381
23.46038818,0.00007656
23.50807190,0.00012746
23.55575562,0.00033684
23.60343933,0.00095765
23.65112305,0.00261052
23.69880676,0.00394675
23.74649048,0.00402132
23.79417419,0.00390217
23.84185791,0.00288996
23.88954163,0.00133599
23.93722534,0.00165533
23.98490906,0.00280982
24.03259277,0.00310052
24.08027649,0.00310213
24.12796021,0.00251064
24.17564392,0.00106802
24.22332764,0.00076136
24.27101135,0.00183192
24.31869507,0.00214641
24.36637878,0.00220710
24.41406250,0.00203129
24.46174622,0.00139575
24.50942993,0.00209963
24.55711365,0.00444919
24.60479736,0.00549752
24.65248108,0.00559166
24.70016479,0.00496220
24.74784851,0.00273126
24.79553223,0.00101528
24.84321594,0.00112369
24.89089966,0.00144683
24.93858337,0.00156896
24.98626709,0.00147719
25.03395081,0.00079009
25.08163452,0.00129862
25.12931824,0.00394467
25.17700195,0.00550230
25.22468567,0.00564638
25.27236938,0.00530308
25.32005310,0.00351432
25.36773682,0.00211762
25.41542053,0.00390217
25.46310425,0.00574998
25.51078796,0.00603628
25.55847168,0.00596126
25.60615540,0.00437107
25.65383911,0.00145775
25.70152283,0.00098971
25.74920654,0.00209917
25.79689026,0.00241220
25.84457397,0.00250917
25.89225769,0.00208819
25.93994141,0.00190454
25.98762512,0.00533330
26.03530884,0.00965213
26.08299255,0.01074910
26.13067627,0.01062829
26.17835999,0.00855251
26.22604370,0.00378705
26.27372742,0.00254963
26.32141113,0.00461970
26.36909485,0.00542074
26.41677856,0.00548741
26.46446228,0.00473828
26.51214600,0.00175843
26.55982971,0.00509733
26.60751343,0.01241131
26.65519714,0.01535123
26.70288086,0.01527742
26.75056458,0.01370723
26.79824829,0.00850551
26.84593201,0.01226456
26.89361572,0.02959855
26.94129944,0.03940087
26.98898315,0.04009671
27.03666687,0.03769015
27.08435059,0.02383763
27.13203430,0.01630337
27.17971802,0.03456211
27.22740173,0.04920624
27.27508545,0.05064387
27.32276917,0.04871009
27.37045288,0.03287876
27.41813660,0.01524094
27.46582031,0.02302690
27.51350403,0.03539287
27.56118774,0.03747002
27.60887146,0.03690908
27.65655518,0.02711570
27.70423889,0.01115309
