Частота,Канал A
(kГц),(В)

0.00000000,3.90032300
0.04768372,2.70945100
0.09536743,1.84842500
0.14305115,0.58381680
0.19073486,0.03717686
0.23841858,0.03696227
0.28610229,0.03987259
0.33378601,0.03868721
0.38146973,0.02924535
0.42915344,0.01208072
0.47683716,0.00848931
0.52452087,0.01250978
0.57220459,0.01395829
0.61988831,0.01374473
0.66757202,0.01123574
0.71525574,0.00435691
0.76293945,0.00182069
0.81062317,0.00540649
0.85830688,0.00645691
0.90599060,0.00669026
0.95367432,0.00587258
1.00135803,0.00351166
1.04904175,0.00473343
1.09672546,0.00898291
1.14440918,0.01091185
1.19209290,0.01077279
1.23977661,0.00971731
1.28746033,0.00520895
1.33514404,0.00191978
1.38282776,0.00156576
1.43051147,0.00209395
1.47819519,0.00189872
1.52587891,0.00190523
1.57356262,0.00071059
1.62124634,0.00129471
1.66893005,0.00471830
1.71661377,0.00633142
1.76429749,0.00670791
1.81198120,0.00613265
1.85966492,0.00410356
1.90734863,0.00193077
1.95503235,0.00326112
2.00271606,0.00466801
2.05039978,0.00506442
2.09808350,0.00487155
2.14576721,0.00363929
2.19345093,0.00123494
2.24113464,0.00105733
2.28881836,0.00164835
2.33650208,0.00160817
2.38418579,0.00158990
2.43186951,0.00128775
2.47955322,0.00110669
2.52723694,0.00265434
2.57492065,0.00472777
2.62260437,0.00525132
2.67028809,0.00519428
2.71797180,0.00426754
2.76565552,0.00219554
2.81333923,0.00134202
2.86102295,0.00182152
2.90870667,0.00201563
2.95639038,0.00194039
3.00407410,0.00162177
3.05175781,0.00070236
3.09944153,0.00086981
3.14712524,0.00248545
3.19480896,0.00313865
3.24249268,0.00314981
3.29017639,0.00294160
3.33786011,0.00180631
3.38554382,0.00162055
3.43322754,0.00310500
3.48091125,0.00407910
3.52859497,0.00405190
3.57627869,0.00380260
3.62396240,0.00232164
3.67164612,0.00071343
3.71932983,0.00041078
3.76701355,0.00063552
3.81469727,0.00073003
3.86238098,0.00069397
3.91006470,0.00062042
3.95774841,0.00101078
4.00543213,0.00262389
4.05311584,0.00395972
4.10079956,0.00414681
4.14848328,0.00389488
4.19616699,0.00275674
4.24385071,0.00107289
4.29153442,0.00105522
4.33921814,0.00175991
4.38690186,0.00202438
4.43458557,0.00213773
4.48226929,0.00175739
4.52995300,0.00069539
4.57763672,0.00118352
4.62532043,0.00218883
4.67300415,0.00240968
4.72068787,0.00223437
4.76837158,0.00181527
4.81605530,0.00091188
4.86373901,0.00161881
4.91142273,0.00328582
4.95910645,0.00399442
5.00679016,0.00393006
5.05447388,0.00342786
5.10215759,0.00160485
5.14984131,0.00032143
5.19752502,0.00017369
5.24520874,0.00039951
5.29289246,0.00053900
5.34057617,0.00063552
5.38825989,0.00039870
5.43594360,0.00094324
5.48362732,0.00282716
5.53131104,0.00390052
5.57899475,0.00402798
5.62667847,0.00374082
5.67436218,0.00232606
5.72204590,0.00111463
5.76972961,0.00201405
5.81741333,0.00293661
5.86509705,0.00314164
5.91278076,0.00310937
5.96046448,0.00213715
6.00814819,0.00047345
6.05583191,0.00104205
6.10351563,0.00190353
6.15119934,0.00211113
6.19888306,0.00216226
6.24656677,0.00178347
6.29425049,0.00159650
6.34193420,0.00330779
6.38961792,0.00532232
6.43730164,0.00564192
6.48498535,0.00538054
6.53266907,0.00413113
6.58035278,0.00184009
6.62803650,0.00083987
6.67572021,0.00129169
6.72340393,0.00150682
6.77108765,0.00153103
6.81877136,0.00114997
6.86645508,0.00016116
6.91413879,0.00201803
6.96182251,0.00445166
7.00950623,0.00541329
7.05718994,0.00534105
7.10487366,0.00475624
7.15255737,0.00267488
7.20024109,0.00232666
7.24792480,0.00471639
7.29560852,0.00610059
7.34329224,0.00610903
7.39097595,0.00580356
7.43865967,0.00350252
7.48634338,0.00070668
7.53402710,0.00098679
7.58171082,0.00156468
7.62939453,0.00175757
7.67707825,0.00176101
7.72476196,0.00135342
7.77244568,0.00236536
7.82012939,0.00678123
7.86781311,0.01018517
7.91549683,0.01064148
7.96318054,0.01032392
8.01086426,0.00721725
8.05854797,0.00320192
8.10623169,0.00384156
8.15391541,0.00601819
8.20159912,0.00633675
8.24928284,0.00623322
8.29696655,0.00453682
8.34465027,0.00081472
8.39233398,0.00714223
8.44001770,0.01321960
8.48770142,0.01471244
8.53538513,0.01457731
8.58306885,0.01203329
8.63075256,0.00803237
8.67843628,0.01725241
8.72612000,0.03376300
8.77380371,0.03921955
8.82148743,0.03908671
8.86917114,0.03366272
8.91685486,0.01867284
8.96453857,0.02010476
9.01222229,0.04064883
9.05990601,0.05025697
9.10758972,0.05064366
9.15527344,0.04574951
9.20295715,0.02625107
9.25064087,0.01591386
9.29832458,0.02879922
9.34600830,0.03777399
9.39369202,0.03839199
9.44137573,0.03600134
9.48905945,0.02220998
9.53674316,0.00855640
9.58442688,0.00929359
9.63211060,0.01275773
9.67979431,0.01314422
9.72747803,0.01265592
9.77516174,0.00840580
9.82284546,0.00168649
9.87052917,0.00393303
9.91821289,0.00657737
9.96589661,0.00699933
10.01358032,0.00682791
10.06126404,0.00501638
10.10894775,0.00311294
10.15663147,0.00604476
10.20431519,0.00988109
10.25199890,0.01066924
10.29968262,0.01043827
10.34736633,0.00808990
10.39505005,0.00333607
10.44273376,0.00106555
10.49041748,0.00122682
10.53810120,0.00131936
10.58578491,0.00118371
10.63346863,0.00088506
10.68115234,0.00051703
10.72883606,0.00290324
10.77651978,0.00565481
10.82420349,0.00642839
10.87188721,0.00631719
10.91957092,0.00547472
10.96725464,0.00312612
11.01493835,0.00238158
11.06262207,0.00423806
11.11030579,0.00523229
11.15798950,0.00518478
11.20567322,0.00456943
11.25335693,0.00250966
11.30104065,0.00047540
11.34872437,0.00136360
11.39640808,0.00195385
11.44409180,0.00207991
11.49177551,0.00202937
11.53945923,0.00143432
11.58714294,0.00142099
11.63482666,0.00330343
11.68251038,0.00474338
11.73019409,0.00488138
11.77787781,0.00478721
11.82556152,0.00335387
11.87324524,0.00134329
11.92092896,0.00121787
11.96861267,0.00175252
12.01629639,0.00181206
12.06398010,0.00176888
12.11166382,0.00131318
12.15934753,0.00023580
12.20703125,0.00186874
12.25471497,0.00337131
12.30239868,0.00371328
12.35008240,0.00369259
12.39776611,0.00298147
12.44544983,0.00159721
12.49313354,0.00195192
12.54081726,0.00347140
12.58850098,0.00397086
12.63618469,0.00397660
12.68386841,0.00339092
12.73155212,0.00161521
12.77923584,0.00024722
12.82691956,0.00067232
12.87460327,0.00090286
12.92228699,0.00092276
12.96997070,0.00084851
13.01765442,0.00072401
13.06533813,0.00144821
13.11302185,0.00320236
13.16070557,0.00414339
13.20838928,0.00412018
13.25607300,0.00380625
13.30375671,0.00240706
13.35144043,0.00135611
13.39912415,0.00207377
13.44680786,0.00273554
13.49449158,0.00263031
13.54217529,0.00227958
13.58985901,0.00118865
13.63754272,0.00058237
13.68522644,0.00203404
13.73291016,0.00278892
13.78059387,0.00287490
13.82827759,0.00276568
13.87596130,0.00206549
13.92364502,0.00137941
13.97132874,0.00242431
14.01901245,0.00371738
14.06669617,0.00393294
14.11437988,0.00372425
14.16206360,0.00270223
14.20974731,0.00088040
14.25743103,0.00018130
14.30511475,0.00018919
14.35279846,0.00016264
14.40048218,0.00016996
14.44816589,0.00008020
14.49584961,0.00032333
14.54353333,0.00180031
14.59121704,0.00369834
14.63890076,0.00427835
14.68658447,0.00421019
14.73426819,0.00360943
14.78195190,0.00198601
14.82963562,0.00157713
14.87731934,0.00266487
14.92500305,0.00312648
14.97268677,0.00301854
15.02037048,0.00256571
15.06805420,0.00110134
15.11573792,0.00062718
15.16342163,0.00191673
15.21110535,0.00245316
15.25878906,0.00240946
15.30647278,0.00217403
15.35415649,0.00142419
15.40184021,0.00157465
15.44952393,0.00363111
15.49720764,0.00516628
15.54489136,0.00533450
15.59257507,0.00517168
15.64025879,0.00345548
15.68794250,0.00126436
15.73562622,0.00097152
15.78330994,0.00144039
15.83099365,0.00158800
15.87867737,0.00168900
15.92636108,0.00124703
15.97404480,0.00056161
16.02172852,0.00288631
16.06941223,0.00502638
16.11709595,0.00544331
16.16477966,0.00528939
16.21246338,0.00405567
16.26014709,0.00201476
16.30783081,0.00276147
16.35551453,0.00516399
16.40319824,0.00594510
16.45088196,0.00597969
16.49856567,0.00494076
16.54624939,0.00201722
16.59393311,0.00075236
16.64161682,0.00214929
16.68930054,0.00258621
16.73698425,0.00256792
16.78466797,0.00233508
16.83235168,0.00180533
16.88003540,0.00394025
16.92771912,0.00862358
16.97540283,0.01067392
17.02308655,0.01057238
17.07077026,0.00960861
17.11845398,0.00550245
17.16613770,0.00256484
17.21382141,0.00429111
17.26150513,0.00593544
17.30918884,0.00609661
17.35687256,0.00582686
17.40455627,0.00342986
17.45223999,0.00213394
17.49992371,0.00963198
17.54760742,0.01433406
17.59529114,0.01492232
17.64297485,0.01444374
17.69065857,0.01030133
17.73834229,0.00920031
17.78602600,0.02357664
17.83370972,0.03758150
17.88139343,0.03984755
17.92907715,0.03911651
17.97676086,0.02929838
18.02444458,0.01596553
18.07212830,0.02667720
18.11981201,0.04581123
18.16749573,0.05042607
18.21517944,0.05030461
18.26286316,0.04045768
18.31054688,0.02000492
18.35823059,0.01893757
18.40591431,0.03307844
18.45359802,0.03771876
18.50128174,0.03760876
18.54896545,0.03181386
18.59664917,0.01561273
18.64433289,0.00675966
18.69201660,0.01001474
18.73970032,0.01213280
18.78738403,0.01228387
18.83506775,0.01087289
18.88275146,0.00539721
18.93043518,0.00146049
18.97811890,0.00584059
19.02580261,0.00752034
19.07348633,0.00742974
19.12117004,0.00677669
19.16885376,0.00417058
19.21653748,0.00326947
19.26422119,0.00714603
19.31190491,0.00998280
19.35958862,0.01025505
19.40727234,0.00976922
19.45495605,0.00642393
19.50263977,0.00214337
19.55032349,0.00090629
19.59800720,0.00104269
19.64569092,0.00101358
19.69337463,0.00091283
19.74105835,0.00055871
19.78874207,0.00075792
19.83642578,0.00349563
19.88410950,0.00586122
19.93179321,0.00628479
19.97947693,0.00624081
20.02716064,0.00481862
20.07484436,0.00235512
20.12252808,0.00260272
20.17021179,0.00430129
20.21789551,0.00467115
20.26557922,0.00458656
20.31326294,0.00366615
20.36094666,0.00133108
20.40863037,0.00066690
20.45631409,0.00173700
20.50399780,0.00199773
20.55168152,0.00189681
20.59936523,0.00145921
20.64704895,0.00068819
20.69473267,0.00151088
20.74241638,0.00379234
20.79010010,0.00488020
20.83778381,0.00508714
20.88546753,0.00476396
20.93315125,0.00275741
20.98083496,0.00105016
21.02851868,0.00112438
21.07620239,0.00132164
21.12388611,0.00129352
21.17156982,0.00122830
21.21925354,0.00067183
21.26693726,0.00054814
21.31462097,0.00226714
21.36230469,0.00325310
21.40998840,0.00331357
21.45767212,0.00323642
21.50535583,0.00226864
21.55303955,0.00134954
21.60072327,0.00249648
21.64840698,0.00379426
21.69609070,0.00397116
21.74377441,0.00384638
21.79145813,0.00279136
21.83914185,0.00091367
21.88682556,0.00017785
21.93450928,0.00048789
21.98219299,0.00050109
22.02987671,0.00046031
22.07756042,0.00031638
22.12524414,0.00033430
22.17292786,0.00162648
22.22061157,0.00342319
22.26829529,0.00403973
22.31597900,0.00412319
22.36366272,0.00356344
22.41134644,0.00193994
22.45903015,0.00131763
22.50671387,0.00196291
22.55439758,0.00220593
22.60208130,0.00203001
22.64976501,0.00168676
22.69744873,0.00072569
22.74513245,0.00066450
22.79281616,0.00199258
22.84049988,0.00250399
22.88818359,0.00266767
22.93586731,0.00264543
22.98355103,0.00181911
23.03123474,0.00167066
23.07891846,0.00312144
23.12660217,0.00395466
23.17428589,0.00389412
23.22196960,0.00364633
23.26965332,0.00227889
23.31733704,0.00059158
23.36502075,0.00020738
23.41270447,0.00030118
23.46038818,0.00025829
23.50807190,0.00020189
23.55575562,0.00003944
23.60343933,0.00077359
23.65112305,0.00271050
23.69880676,0.00426531
23.74649048,0.00443592
23.79417419,0.00419236
23.84185791,0.00306630
23.88954163,0.00138253
23.93722534,0.00166622
23.98490906,0.00286597
24.03259277,0.00314048
24.08027649,0.00303635
24.12796021,0.00231581
24.17564392,0.00061157
24.22332764,0.00103499
24.27101135,0.00198017
24.31869507,0.00218147
24.36637878,0.00216634
24.41406250,0.00186610
24.46174622,0.00118349
24.50942993,0.00212065
24.55711365,0.00436441
24.60479736,0.00522388
24.65248108,0.00522266
24.70016479,0.00468531
24.74784851,0.00258260
24.79553223,0.00099090
24.84321594,0.00109148
24.89089966,0.00132219
24.93858337,0.00128625
24.98626709,0.00116221
25.03395081,0.00057651
25.08163452,0.00102440
25.12931824,0.00364092
25.17700195,0.00518650
25.22468567,0.00540771
25.27236938,0.00523154
25.32005310,0.00350578
25.36773682,0.00213425
25.41542053,0.00386520
25.46310425,0.00572460
25.51078796,0.00597306
25.55847168,0.00591643
25.60615540,0.00427976
25.65383911,0.00136027
25.70152283,0.00110018
25.74920654,0.00213860
25.79689026,0.00239698
25.84457397,0.00237173
25.89225769,0.00192052
25.93994141,0.00181463
25.98762512,0.00526514
26.03530884,0.00950845
26.08299255,0.01054815
26.13067627,0.01043564
26.17835999,0.00841926
26.22604370,0.00381530
26.27372742,0.00252779
26.32141113,0.00462185
26.36909485,0.00550525
26.41677856,0.00566851
26.46446228,0.00497631
26.51214600,0.00178526
26.55982971,0.00452804
26.60751343,0.01186209
26.65519714,0.01488917
26.70288086,0.01499382
26.75056458,0.01365023
26.79824829,0.00889025
26.84593201,0.01310569
26.89361572,0.03037255
26.94129944,0.04014088
26.98898315,0.04068635
27.03666687,0.03803126
27.08435059,0.02408937
27.13203430,0.01683768
27.17971802,0.03465363
27.22740173,0.04935205
27.27508545,0.05090495
27.32276917,0.04899770
27.37045288,0.03322995
27.41813660,0.01617547
27.46582031,0.02370022
27.51350403,0.03586062
27.56118774,0.03778480
27.60887146,0.03709662
27.65655518,0.02710803
27.70423889,0.01110769
