Частота,Канал A
(kГц),(В)

0.00000000,3.89616300
0.04768372,2.70661600
0.09536743,1.84684200
0.14305115,0.58665260
0.19073486,0.05209377
0.23841858,0.03717793
0.28610229,0.03971034
0.33378601,0.03888720
0.38146973,0.02914386
0.42915344,0.01117817
0.47683716,0.00627253
0.52452087,0.01078264
0.57220459,0.01146676
0.61988831,0.01179901
0.66757202,0.00937511
0.71525574,0.00433135
0.76293945,0.00393638
0.81062317,0.00754129
0.85830688,0.00897430
0.90599060,0.00855703
0.95367432,0.00750933
1.00135803,0.00348178
1.04904175,0.00329214
1.09672546,0.00749329
1.14440918,0.00936681
1.19209290,0.00951428
1.23977661,0.00862840
1.28746033,0.00497829
1.33514404,0.00156408
1.38282776,0.00086766
1.43051147,0.00117705
1.47819519,0.00098644
1.52587891,0.00121586
1.57356262,0.00080242
1.62124634,0.00189164
1.66893005,0.00457842
1.71661377,0.00648059
1.76429749,0.00641894
1.81198120,0.00618748
1.85966492,0.00401418
1.90734863,0.00137210
1.95503235,0.00141809
2.00271606,0.00210542
2.05039978,0.00223177
2.09808350,0.00210388
2.14576721,0.00166844
2.19345093,0.00066530
2.24113464,0.00170541
2.28881836,0.00306306
2.33650208,0.00315224
2.38418579,0.00310091
2.43186951,0.00217350
2.47955322,0.00079996
2.52723694,0.00116574
2.57492065,0.00258836
2.62260437,0.00304482
2.67028809,0.00310732
2.71797180,0.00271065
2.76565552,0.00132635
2.81333923,0.00082223
2.86102295,0.00133329
2.90870667,0.00142380
2.95639038,0.00129200
3.00407410,0.00096798
3.05175781,0.00049439
3.09944153,0.00088045
3.14712524,0.00235959
3.19480896,0.00312483
3.24249268,0.00312167
3.29017639,0.00284871
3.33786011,0.00163202
3.38554382,0.00046993
3.43322754,0.00040168
3.48091125,0.00066059
3.52859497,0.00068906
3.57627869,0.00072306
3.62396240,0.00065588
3.67164612,0.00051806
3.71932983,0.00161428
3.76701355,0.00250446
3.81469727,0.00251219
3.86238098,0.00245832
3.91006470,0.00157164
3.95774841,0.00048623
4.00543213,0.00050691
4.05311584,0.00119736
4.10079956,0.00139832
4.14848328,0.00143484
4.19616699,0.00124097
4.24385071,0.00062813
4.29153442,0.00088454
4.33921814,0.00151900
4.38690186,0.00153760
4.43458557,0.00162203
4.48226929,0.00109360
4.52995300,0.00059798
4.57763672,0.00094467
4.62532043,0.00184257
4.67300415,0.00212468
4.72068787,0.00217869
4.76837158,0.00188980
4.81605530,0.00117758
4.86373901,0.00082133
4.91142273,0.00141221
4.95910645,0.00152324
5.00679016,0.00156323
5.05447388,0.00122221
5.10215759,0.00072171
5.14984131,0.00104137
5.19752502,0.00221415
5.24520874,0.00263516
5.29289246,0.00259610
5.34057617,0.00219035
5.38825989,0.00116579
5.43594360,0.00042886
5.48362732,0.00069162
5.53131104,0.00078175
5.57899475,0.00081969
5.62667847,0.00078806
5.67436218,0.00069962
5.72204590,0.00103239
5.76972961,0.00234010
5.81741333,0.00310960
5.86509705,0.00314547
5.91278076,0.00288451
5.96046448,0.00175898
6.00814819,0.00059492
6.05583191,0.00085046
6.10351563,0.00126347
6.15119934,0.00133557
6.19888306,0.00125132
6.24656677,0.00094204
6.29425049,0.00054897
6.34193420,0.00203711
6.38961792,0.00329452
6.43730164,0.00340372
6.48498535,0.00326227
6.53266907,0.00229131
6.58035278,0.00083348
6.62803650,0.00159292
6.67572021,0.00295309
6.72340393,0.00326029
6.77108765,0.00324987
6.81877136,0.00257632
6.86645508,0.00094020
6.91413879,0.00122107
6.96182251,0.00243542
7.00950623,0.00279129
7.05718994,0.00277320
7.10487366,0.00234407
7.15255737,0.00125695
7.20024109,0.00201133
7.24792480,0.00482841
7.29560852,0.00614808
7.34329224,0.00637482
7.39097595,0.00588722
7.43865967,0.00347283
7.48634338,0.00098697
7.53402710,0.00048064
7.58171082,0.00067832
7.62939453,0.00080703
7.67707825,0.00073062
7.72476196,0.00052813
7.77244568,0.00193049
7.82012939,0.00630670
7.86781311,0.00921381
7.91549683,0.00947152
7.96318054,0.00915411
8.01086426,0.00631309
8.05854797,0.00276965
8.10623169,0.00501892
8.15391541,0.00779808
8.20159912,0.00818707
8.24928284,0.00784575
8.29696655,0.00576851
8.34465027,0.00186396
8.39233398,0.00588971
8.44001770,0.01089860
8.48770142,0.01198251
8.53538513,0.01190777
8.58306885,0.00953001
8.63075256,0.00564013
8.67843628,0.01678482
8.72612000,0.03434625
8.77380371,0.04008969
8.82148743,0.04019731
8.86917114,0.03458411
8.91685486,0.01809764
8.96453857,0.01992420
9.01222229,0.04286518
9.05990601,0.05274440
9.10758972,0.05299350
9.15527344,0.04781630
9.20295715,0.02665139
9.25064087,0.01409327
9.29832458,0.02910910
9.34600830,0.03857256
9.39369202,0.03912065
9.44137573,0.03670984
9.48905945,0.02255144
9.53674316,0.00728040
9.58442688,0.00771406
9.63211060,0.01082416
9.67979431,0.01104990
9.72747803,0.01054534
9.77516174,0.00692867
9.82284546,0.00193178
9.87052917,0.00522218
9.91821289,0.00856010
9.96589661,0.00913935
10.01358032,0.00895997
10.06126404,0.00664779
10.10894775,0.00298836
10.15663147,0.00474588
10.20431519,0.00836831
10.25199890,0.00919977
10.29968262,0.00913530
10.34736633,0.00720281
10.39505005,0.00291265
10.44273376,0.00067776
10.49041748,0.00106254
10.53810120,0.00107768
10.58578491,0.00101104
10.63346863,0.00088442
10.68115234,0.00079212
10.72883606,0.00250038
10.77651978,0.00533274
10.82420349,0.00636175
10.87188721,0.00617803
10.91957092,0.00537271
10.96725464,0.00278984
11.01493835,0.00093845
11.06262207,0.00169713
11.11030579,0.00230074
11.15798950,0.00241305
11.20567322,0.00223446
11.25335693,0.00132979
11.30104065,0.00085543
11.34872437,0.00256785
11.39640808,0.00362021
11.44409180,0.00368485
11.49177551,0.00345862
11.53945923,0.00222716
11.58714294,0.00101336
11.63482666,0.00192661
11.68251038,0.00315572
11.73019409,0.00338817
11.77787781,0.00332118
11.82556152,0.00246840
11.87324524,0.00103945
11.92092896,0.00104531
11.96861267,0.00140272
12.01629639,0.00142438
12.06398010,0.00130637
12.11166382,0.00084473
12.15934753,0.00054818
12.20703125,0.00159627
12.25471497,0.00292374
12.30239868,0.00327582
12.35008240,0.00326722
12.39776611,0.00275324
12.44544983,0.00144939
12.49313354,0.00072662
12.54081726,0.00074357
12.58850098,0.00086898
12.63618469,0.00092063
12.68386841,0.00088228
12.73155212,0.00084865
12.77923584,0.00156895
12.82691956,0.00274449
12.87460327,0.00313251
12.92228699,0.00297090
12.96997070,0.00249926
13.01765442,0.00130722
13.06533813,0.00046766
13.11302185,0.00093764
13.16070557,0.00146446
13.20838928,0.00154038
13.25607300,0.00147824
13.30375671,0.00111918
13.35144043,0.00103083
13.39912415,0.00186661
13.44680786,0.00226128
13.49449158,0.00213751
13.54217529,0.00188174
13.58985901,0.00107615
13.63754272,0.00049847
13.68522644,0.00103958
13.73291016,0.00174704
13.78059387,0.00184217
13.82827759,0.00176062
13.87596130,0.00131498
13.92364502,0.00068840
13.97132874,0.00125816
14.01901245,0.00170422
14.06669617,0.00173900
14.11437988,0.00182158
14.16206360,0.00135026
14.20974731,0.00082585
14.25743103,0.00136289
14.30511475,0.00244990
14.35279846,0.00281870
14.40048218,0.00288194
14.44816589,0.00232240
14.49584961,0.00107579
14.54353333,0.00051724
14.59121704,0.00061485
14.63890076,0.00053457
14.68658447,0.00051604
14.73426819,0.00038801
14.78195190,0.00044834
14.82963562,0.00136637
14.87731934,0.00277287
14.92500305,0.00326318
14.97268677,0.00329831
15.02037048,0.00290183
15.06805420,0.00155970
15.11573792,0.00054598
15.16342163,0.00077680
15.21110535,0.00115616
15.25878906,0.00117217
15.30647278,0.00101274
15.35415649,0.00063462
15.40184021,0.00068227
15.44952393,0.00212244
15.49720764,0.00286516
15.54489136,0.00288776
15.59257507,0.00264336
15.64025879,0.00136939
15.68794250,0.00080628
15.73562622,0.00215925
15.78330994,0.00320931
15.83099365,0.00336514
15.87867737,0.00330295
15.92636108,0.00229575
15.97404480,0.00069952
16.02172852,0.00157130
16.06941223,0.00251149
16.11709595,0.00266347
16.16477966,0.00267593
16.21246338,0.00193790
16.26014709,0.00129012
16.30783081,0.00340300
16.35551453,0.00600241
16.40319824,0.00658361
16.45088196,0.00660172
16.49856567,0.00537687
16.54624939,0.00234974
16.59393311,0.00043152
16.64161682,0.00033915
16.68930054,0.00041335
16.73698425,0.00044860
16.78466797,0.00052853
16.83235168,0.00076066
16.88003540,0.00335063
16.92771912,0.00770058
16.97540283,0.00950069
17.02308655,0.00955200
17.07077026,0.00858201
17.11845398,0.00480689
17.16613770,0.00296155
17.21382141,0.00628925
17.26150513,0.00835378
17.30918884,0.00856126
17.35687256,0.00798120
17.40455627,0.00480312
17.45223999,0.00275451
17.49992371,0.00864561
17.54760742,0.01249560
17.59529114,0.01283190
17.64297485,0.01234853
17.69065857,0.00852148
17.73834229,0.00797126
17.78602600,0.02406131
17.83370972,0.03843170
17.88139343,0.04084882
17.92907715,0.04018123
17.97676086,0.02981685
18.02444458,0.01427160
18.07212830,0.02741348
18.11981201,0.04799737
18.16749573,0.05266549
18.21517944,0.05233615
18.26286316,0.04186374
18.31054688,0.01881961
18.35823059,0.01717368
18.40591431,0.03281677
18.45359802,0.03800995
18.50128174,0.03810960
18.54896545,0.03253720
18.59664917,0.01576811
18.64433289,0.00530408
18.69201660,0.00829668
18.73970032,0.01010338
18.78738403,0.01006467
18.83506775,0.00908599
18.88275146,0.00486808
18.93043518,0.00269056
18.97811890,0.00703881
19.02580261,0.00919813
19.07348633,0.00935331
19.12117004,0.00871273
19.16885376,0.00534565
19.21653748,0.00303440
19.26422119,0.00633155
19.31190491,0.00879776
19.35958862,0.00886628
19.40727234,0.00850723
19.45495605,0.00566893
19.50263977,0.00170983
19.55032349,0.00079276
19.59800720,0.00123225
19.64569092,0.00133602
19.69337463,0.00135248
19.74105835,0.00108033
19.78874207,0.00124087
19.83642578,0.00369265
19.88410950,0.00622586
19.93179321,0.00679632
19.97947693,0.00674142
20.02716064,0.00528669
20.07484436,0.00238754
20.12252808,0.00134353
20.17021179,0.00199650
20.21789551,0.00214598
20.26557922,0.00218204
20.31326294,0.00191504
20.36094666,0.00090121
20.40863037,0.00087337
20.45631409,0.00260552
20.50399780,0.00332920
20.55168152,0.00350987
20.59936523,0.00324989
20.64704895,0.00188129
20.69473267,0.00120019
20.74241638,0.00250018
20.79010010,0.00327516
20.83778381,0.00335648
20.88546753,0.00315500
20.93315125,0.00195812
20.98083496,0.00067851
21.02851868,0.00095979
21.07620239,0.00123782
21.12388611,0.00129907
21.17156982,0.00123114
21.21925354,0.00082381
21.26693726,0.00073166
21.31462097,0.00203753
21.36230469,0.00318480
21.40998840,0.00335287
21.45767212,0.00321304
21.50535583,0.00233674
21.55303955,0.00103651
21.60072327,0.00063933
21.64840698,0.00055353
21.69609070,0.00053609
21.74377441,0.00048981
21.79145813,0.00037931
21.83914185,0.00031412
21.88682556,0.00120038
21.93450928,0.00218280
21.98219299,0.00246232
22.02987671,0.00243396
22.07756042,0.00191296
22.12524414,0.00086766
22.17292786,0.00051612
22.22061157,0.00108596
22.26829529,0.00125254
22.31597900,0.00108627
22.36366272,0.00089800
22.41134644,0.00040706
22.45903015,0.00098476
22.50671387,0.00176325
22.55439758,0.00190693
22.60208130,0.00175718
22.64976501,0.00128794
22.69744873,0.00030713
22.74513245,0.00021251
22.79281616,0.00085996
22.84049988,0.00134041
22.88818359,0.00144543
22.93586731,0.00149607
22.98355103,0.00107548
23.03123474,0.00079587
23.07891846,0.00139386
23.12660217,0.00154707
23.17428589,0.00142595
23.22196960,0.00124610
23.26965332,0.00065919
23.31733704,0.00087357
23.36502075,0.00184738
23.41270447,0.00250168
23.46038818,0.00246425
23.50807190,0.00217834
23.55575562,0.00129131
23.60343933,0.00066071
23.65112305,0.00103083
23.69880676,0.00098927
23.74649048,0.00088369
23.79417419,0.00089670
23.84185791,0.00077454
23.88954163,0.00110707
23.93722534,0.00238397
23.98490906,0.00356175
24.03259277,0.00368141
24.08027649,0.00351032
24.12796021,0.00259946
24.17564392,0.00098276
24.22332764,0.00036526
24.27101135,0.00077298
24.31869507,0.00090061
24.36637878,0.00083037
24.41406250,0.00078387
24.46174622,0.00065454
24.50942993,0.00176300
24.55711365,0.00334541
24.60479736,0.00383689
24.65248108,0.00386638
24.70016479,0.00339836
24.74784851,0.00178419
24.79553223,0.00118874
24.84321594,0.00243956
24.89089966,0.00306605
24.93858337,0.00298596
24.98626709,0.00257644
25.03395081,0.00128142
25.08163452,0.00088704
25.12931824,0.00243727
25.17700195,0.00311170
25.22468567,0.00299946
25.27236938,0.00271012
25.32005310,0.00156994
25.36773682,0.00157777
25.41542053,0.00419925
25.46310425,0.00615293
25.51078796,0.00638115
25.55847168,0.00613605
25.60615540,0.00416457
25.65383911,0.00134662
25.70152283,0.00025235
25.74920654,0.00029686
25.79689026,0.00034282
25.84457397,0.00028139
25.89225769,0.00024992
25.93994141,0.00122912
25.98762512,0.00505713
26.03530884,0.00897269
26.08299255,0.00977929
26.13067627,0.00973197
26.17835999,0.00777138
26.22604370,0.00352110
26.27372742,0.00356996
26.32141113,0.00669351
26.36909485,0.00769232
26.41677856,0.00766310
26.46446228,0.00657437
26.51214600,0.00298765
26.55982971,0.00460141
26.60751343,0.01090763
26.65519714,0.01327317
26.70288086,0.01321902
26.75056458,0.01177095
26.79824829,0.00686564
26.84593201,0.01230336
26.89361572,0.03086822
26.94129944,0.04073659
26.98898315,0.04131595
27.03666687,0.03853946
27.08435059,0.02364092
27.13203430,0.01490923
27.17971802,0.03591310
27.22740173,0.05142009
27.27508545,0.05301043
27.32276917,0.05100925
27.37045288,0.03431464
27.41813660,0.01419769
27.46582031,0.02314612
27.51350403,0.03590389
27.56118774,0.03780993
27.60887146,0.03708290
27.65655518,0.02709558
27.70423889,0.01019134
