Частота,Канал A
(kГц),(В)

0.00000000,3.89885300
0.04768372,2.70843700
0.09536743,1.84794000
0.14305115,0.58640490
0.19073486,0.05017864
0.23841858,0.03685670
0.28610229,0.03922433
0.33378601,0.03825609
0.38146973,0.02850115
0.42915344,0.01096908
0.47683716,0.00735699
0.52452087,0.01258050
0.57220459,0.01354298
0.61988831,0.01381031
0.66757202,0.01083068
0.71525574,0.00461203
0.76293945,0.00273360
0.81062317,0.00555731
0.85830688,0.00687517
0.90599060,0.00664601
0.95367432,0.00598324
1.00135803,0.00291871
1.04904175,0.00424352
1.09672546,0.00869074
1.14440918,0.01047296
1.19209290,0.01040611
1.23977661,0.00923209
1.28746033,0.00473636
1.33514404,0.00100300
1.38282776,0.00112202
1.43051147,0.00116598
1.47819519,0.00141188
1.52587891,0.00114375
1.57356262,0.00076456
1.62124634,0.00125555
1.66893005,0.00404695
1.71661377,0.00606917
1.76429749,0.00618734
1.81198120,0.00618907
1.85966492,0.00397642
1.90734863,0.00192004
1.95503235,0.00334476
2.00271606,0.00489354
2.05039978,0.00506520
2.09808350,0.00483118
2.14576721,0.00334268
2.19345093,0.00104607
2.24113464,0.00084903
2.28881836,0.00155187
2.33650208,0.00152206
2.38418579,0.00149909
2.43186951,0.00098346
2.47955322,0.00090371
2.52723694,0.00263897
2.57492065,0.00479544
2.62260437,0.00524580
2.67028809,0.00530278
2.71797180,0.00432407
2.76565552,0.00202319
2.81333923,0.00091949
2.86102295,0.00152625
2.90870667,0.00178035
2.95639038,0.00182283
3.00407410,0.00166193
3.05175781,0.00086737
3.09944153,0.00091352
3.14712524,0.00247739
3.19480896,0.00313398
3.24249268,0.00324112
3.29017639,0.00302106
3.33786011,0.00170568
3.38554382,0.00135283
3.43322754,0.00311530
3.48091125,0.00413727
3.52859497,0.00414042
3.57627869,0.00380856
3.62396240,0.00221551
3.67164612,0.00053064
3.71932983,0.00039214
3.76701355,0.00051289
3.81469727,0.00043780
3.86238098,0.00037702
3.91006470,0.00019204
3.95774841,0.00080458
4.00543213,0.00265917
4.05311584,0.00418242
4.10079956,0.00429065
4.14848328,0.00423019
4.19616699,0.00294439
4.24385071,0.00113048
4.29153442,0.00104706
4.33921814,0.00198390
4.38690186,0.00219921
4.43458557,0.00225944
4.48226929,0.00180572
4.52995300,0.00077531
4.57763672,0.00119804
4.62532043,0.00233781
4.67300415,0.00255444
4.72068787,0.00258930
4.76837158,0.00207020
4.81605530,0.00123054
4.86373901,0.00188536
4.91142273,0.00366361
4.95910645,0.00416514
5.00679016,0.00412430
5.05447388,0.00341846
5.10215759,0.00155462
5.14984131,0.00003179
5.19752502,0.00023260
5.24520874,0.00021423
5.29289246,0.00029659
5.34057617,0.00044078
5.38825989,0.00039255
5.43594360,0.00096828
5.48362732,0.00283557
5.53131104,0.00386830
5.57899475,0.00404272
5.62667847,0.00377818
5.67436218,0.00235463
5.72204590,0.00109745
5.76972961,0.00225457
5.81741333,0.00327732
5.86509705,0.00345679
5.91278076,0.00334286
5.96046448,0.00232821
6.00814819,0.00078507
6.05583191,0.00126504
6.10351563,0.00202278
6.15119934,0.00210036
6.19888306,0.00204938
6.24656677,0.00156283
6.29425049,0.00100214
6.34193420,0.00268911
6.38961792,0.00469740
6.43730164,0.00506781
6.48498535,0.00508539
6.53266907,0.00416096
6.58035278,0.00204506
6.62803650,0.00121500
6.67572021,0.00171383
6.72340393,0.00176226
6.77108765,0.00156533
6.81877136,0.00110214
6.86645508,0.00044760
6.91413879,0.00204900
6.96182251,0.00439772
7.00950623,0.00526235
7.05718994,0.00530216
7.10487366,0.00470524
7.15255737,0.00271333
7.20024109,0.00220634
7.24792480,0.00482596
7.29560852,0.00618843
7.34329224,0.00633823
7.39097595,0.00583026
7.43865967,0.00342024
7.48634338,0.00067719
7.53402710,0.00133515
7.58171082,0.00194573
7.62939453,0.00198795
7.67707825,0.00199245
7.72476196,0.00144451
7.77244568,0.00247100
7.82012939,0.00715481
7.86781311,0.01055567
7.91549683,0.01098078
7.96318054,0.01063022
8.01086426,0.00748183
8.05854797,0.00299480
8.10623169,0.00380001
8.15391541,0.00602400
8.20159912,0.00652556
8.24928284,0.00638880
8.29696655,0.00481433
8.34465027,0.00169073
8.39233398,0.00676106
8.44001770,0.01274148
8.48770142,0.01416668
8.53538513,0.01414549
8.58306885,0.01156601
8.63075256,0.00696670
8.67843628,0.01698758
8.72612000,0.03387721
8.77380371,0.03931510
8.82148743,0.03916591
8.86917114,0.03363932
8.91685486,0.01767127
8.96453857,0.01911360
9.01222229,0.04088755
9.05990601,0.05045109
9.10758972,0.05075450
9.15527344,0.04582335
9.20295715,0.02579462
9.25064087,0.01459201
9.29832458,0.02907305
9.34600830,0.03807702
9.39369202,0.03854724
9.44137573,0.03608288
9.48905945,0.02206472
9.53674316,0.00769945
9.58442688,0.00919588
9.63211060,0.01272484
9.67979431,0.01294176
9.72747803,0.01238499
9.77516174,0.00807161
9.82284546,0.00210498
9.87052917,0.00433930
9.91821289,0.00687742
9.96589661,0.00719953
10.01358032,0.00697004
10.06126404,0.00502368
10.10894775,0.00253820
10.15663147,0.00557823
10.20431519,0.00957206
10.25199890,0.01041082
10.29968262,0.01029092
10.34736633,0.00798219
10.39505005,0.00326362
10.44273376,0.00083969
10.49041748,0.00126567
10.53810120,0.00142516
10.58578491,0.00149602
10.63346863,0.00132799
10.68115234,0.00060923
10.72883606,0.00226283
10.77651978,0.00518620
10.82420349,0.00623982
10.87188721,0.00629512
10.91957092,0.00552583
10.96725464,0.00292016
11.01493835,0.00198999
11.06262207,0.00395696
11.11030579,0.00489233
11.15798950,0.00493053
11.20567322,0.00451589
11.25335693,0.00260987
11.30104065,0.00074470
11.34872437,0.00132814
11.39640808,0.00183500
11.44409180,0.00187724
11.49177551,0.00186840
11.53945923,0.00130210
11.58714294,0.00131947
11.63482666,0.00353295
11.68251038,0.00511960
11.73019409,0.00525779
11.77787781,0.00507228
11.82556152,0.00346312
11.87324524,0.00132424
11.92092896,0.00125921
11.96861267,0.00180796
12.01629639,0.00190764
12.06398010,0.00185254
12.11166382,0.00131381
12.15934753,0.00037018
12.20703125,0.00171660
12.25471497,0.00321613
12.30239868,0.00355461
12.35008240,0.00350269
12.39776611,0.00271791
12.44544983,0.00115499
12.49313354,0.00174434
12.54081726,0.00334069
12.58850098,0.00383180
12.63618469,0.00382763
12.68386841,0.00318727
12.73155212,0.00138728
12.77923584,0.00030119
12.82691956,0.00078970
12.87460327,0.00088392
12.92228699,0.00076219
12.96997070,0.00058080
13.01765442,0.00037120
13.06533813,0.00142573
13.11302185,0.00327631
13.16070557,0.00415490
13.20838928,0.00410561
13.25607300,0.00371781
13.30375671,0.00209349
13.35144043,0.00073937
13.39912415,0.00156426
13.44680786,0.00225019
13.49449158,0.00236144
13.54217529,0.00225937
13.58985901,0.00147423
13.63754272,0.00029545
13.68522644,0.00135153
13.73291016,0.00224736
13.78059387,0.00239058
13.82827759,0.00243258
13.87596130,0.00176326
13.92364502,0.00081193
13.97132874,0.00200025
14.01901245,0.00359594
14.06669617,0.00395324
14.11437988,0.00407334
14.16206360,0.00325608
14.20974731,0.00146544
14.25743103,0.00052513
14.30511475,0.00044094
14.35279846,0.00042917
14.40048218,0.00033629
14.44816589,0.00027922
14.49584961,0.00015736
14.54353333,0.00140188
14.59121704,0.00312893
14.63890076,0.00369122
14.68658447,0.00382556
14.73426819,0.00337256
14.78195190,0.00180182
14.82963562,0.00141660
14.87731934,0.00263268
14.92500305,0.00312901
14.97268677,0.00308579
15.02037048,0.00267259
15.06805420,0.00132208
15.11573792,0.00083419
15.16342163,0.00184971
15.21110535,0.00230327
15.25878906,0.00224724
15.30647278,0.00202615
15.35415649,0.00125281
15.40184021,0.00122770
15.44952393,0.00351545
15.49720764,0.00503692
15.54489136,0.00511210
15.59257507,0.00483293
15.64025879,0.00303283
15.68794250,0.00083664
15.73562622,0.00087596
15.78330994,0.00121228
15.83099365,0.00113995
15.87867737,0.00107323
15.92636108,0.00068419
15.97404480,0.00053092
16.02172852,0.00269168
16.06941223,0.00467835
16.11709595,0.00508968
16.16477966,0.00513679
16.21246338,0.00399549
16.26014709,0.00178600
16.30783081,0.00264552
16.35551453,0.00511794
16.40319824,0.00586165
16.45088196,0.00594798
16.49856567,0.00506700
16.54624939,0.00240991
16.59393311,0.00060069
16.64161682,0.00172039
16.68930054,0.00214099
16.73698425,0.00216272
16.78466797,0.00192661
16.83235168,0.00127566
16.88003540,0.00355222
16.92771912,0.00843802
16.97540283,0.01069256
17.02308655,0.01085015
17.07077026,0.00993069
17.11845398,0.00576247
17.16613770,0.00249762
17.21382141,0.00458654
17.26150513,0.00625631
17.30918884,0.00645293
17.35687256,0.00609601
17.40455627,0.00371926
17.45223999,0.00282296
17.49992371,0.00970354
17.54760742,0.01430150
17.59529114,0.01475019
17.64297485,0.01427860
17.69065857,0.01005556
17.73834229,0.00827681
17.78602600,0.02362556
17.83370972,0.03780127
17.88139343,0.03997914
17.92907715,0.03916107
17.97676086,0.02908085
18.02444458,0.01404449
18.07212830,0.02628502
18.11981201,0.04597324
18.16749573,0.05050030
18.21517944,0.05019914
18.26286316,0.04014387
18.31054688,0.01845854
18.35823059,0.01778836
18.40591431,0.03301461
18.45359802,0.03789762
18.50128174,0.03787253
18.54896545,0.03209272
18.59664917,0.01548282
18.64433289,0.00615509
18.69201660,0.01016114
18.73970032,0.01227450
18.78738403,0.01229936
18.83506775,0.01098500
18.88275146,0.00565863
18.93043518,0.00192628
18.97811890,0.00547861
19.02580261,0.00715672
19.07348633,0.00734158
19.12117004,0.00681317
19.16885376,0.00410057
19.21653748,0.00293048
19.26422119,0.00697959
19.31190491,0.00978183
19.35958862,0.00999777
19.40727234,0.00962064
19.45495605,0.00630630
19.50263977,0.00199763
19.55032349,0.00101966
19.59800720,0.00138167
19.64569092,0.00140258
19.69337463,0.00138922
19.74105835,0.00099662
19.78874207,0.00051734
19.83642578,0.00338533
19.88410950,0.00594301
19.93179321,0.00654068
19.97947693,0.00657247
20.02716064,0.00512488
20.07484436,0.00236523
20.12252808,0.00249025
20.17021179,0.00434849
20.21789551,0.00484929
20.26557922,0.00487572
20.31326294,0.00395447
20.36094666,0.00170949
20.40863037,0.00059408
20.45631409,0.00156221
20.50399780,0.00187069
20.55168152,0.00190218
20.59936523,0.00168700
20.64704895,0.00101708
20.69473267,0.00198889
20.74241638,0.00426884
20.79010010,0.00515649
20.83778381,0.00513333
20.88546753,0.00455131
20.93315125,0.00241149
20.98083496,0.00069719
21.02851868,0.00112409
21.07620239,0.00163633
21.12388611,0.00182515
21.17156982,0.00175966
21.21925354,0.00106948
21.26693726,0.00063301
21.31462097,0.00233817
21.36230469,0.00331311
21.40998840,0.00332241
21.45767212,0.00316898
21.50535583,0.00208214
21.55303955,0.00104357
21.60072327,0.00235776
21.64840698,0.00359588
21.69609070,0.00369504
21.74377441,0.00358286
21.79145813,0.00256428
21.83914185,0.00078257
21.88682556,0.00032813
21.93450928,0.00062116
21.98219299,0.00066524
22.02987671,0.00062059
22.07756042,0.00051237
22.12524414,0.00048318
22.17292786,0.00187150
22.22061157,0.00360363
22.26829529,0.00402339
22.31597900,0.00396654
22.36366272,0.00332271
22.41134644,0.00151223
22.45903015,0.00087940
22.50671387,0.00176636
22.55439758,0.00222843
22.60208130,0.00234762
22.64976501,0.00209316
22.69744873,0.00115483
22.74513245,0.00092157
22.79281616,0.00210105
22.84049988,0.00261921
22.88818359,0.00267544
22.93586731,0.00260725
22.98355103,0.00167648
23.03123474,0.00147441
23.07891846,0.00311499
23.12660217,0.00407614
23.17428589,0.00405681
23.22196960,0.00379017
23.26965332,0.00243147
23.31733704,0.00075367
23.36502075,0.00010461
23.41270447,0.00003685
23.46038818,0.00007866
23.50807190,0.00009713
23.55575562,0.00007032
23.60343933,0.00078735
23.65112305,0.00263328
23.69880676,0.00414671
23.74649048,0.00438383
23.79417419,0.00426940
23.84185791,0.00316101
23.88954163,0.00134317
23.93722534,0.00154680
23.98490906,0.00269218
24.03259277,0.00296506
24.08027649,0.00300689
24.12796021,0.00246064
24.17564392,0.00095067
24.22332764,0.00079890
24.27101135,0.00170694
24.31869507,0.00196882
24.36637878,0.00195564
24.41406250,0.00157180
24.46174622,0.00079789
24.50942993,0.00209988
24.55711365,0.00445572
24.60479736,0.00538076
24.65248108,0.00535103
24.70016479,0.00470839
24.74784851,0.00248597
24.79553223,0.00066156
24.84321594,0.00090030
24.89089966,0.00125432
24.93858337,0.00134736
24.98626709,0.00129308
25.03395081,0.00080411
25.08163452,0.00117612
25.12931824,0.00355086
25.17700195,0.00500049
25.22468567,0.00509469
25.27236938,0.00493596
25.32005310,0.00325640
25.36773682,0.00181228
25.41542053,0.00384510
25.46310425,0.00572262
25.51078796,0.00598663
25.55847168,0.00591961
25.60615540,0.00430925
25.65383911,0.00145379
25.70152283,0.00098559
25.74920654,0.00209262
25.79689026,0.00238529
25.84457397,0.00248427
25.89225769,0.00200092
25.93994141,0.00162518
25.98762512,0.00519746
26.03530884,0.00958084
26.08299255,0.01065232
26.13067627,0.01060862
26.17835999,0.00864244
26.22604370,0.00395640
26.27372742,0.00286519
26.32141113,0.00519520
26.36909485,0.00599453
26.41677856,0.00590314
26.46446228,0.00503381
26.51214600,0.00226793
26.55982971,0.00532955
26.60751343,0.01246155
26.65519714,0.01527287
26.70288086,0.01527087
26.75056458,0.01377352
26.79824829,0.00826713
26.84593201,0.01230401
26.89361572,0.03020089
26.94129944,0.03989679
26.98898315,0.04044515
27.03666687,0.03790316
27.08435059,0.02356058
27.13203430,0.01488149
27.17971802,0.03428938
27.22740173,0.04893024
27.27508545,0.05028487
27.32276917,0.04827821
27.37045288,0.03228641
27.41813660,0.01365840
27.46582031,0.02291498
27.51350403,0.03539139
27.56118774,0.03725136
27.60887146,0.03650556
27.65655518,0.02652458
27.70423889,0.01003408
