Частота,Канал A
(kГц),(В)

0.00000000,3.81595600
0.04768372,2.65096800
0.09536743,1.80924100
0.14305115,0.57701130
0.19073486,0.05416558
0.23841858,0.00198363
0.28610229,0.00286108
0.33378601,0.00409770
0.38146973,0.00599297
0.42915344,0.00593047
0.47683716,0.00537085
0.52452087,0.00490254
0.57220459,0.00284638
0.61988831,0.00049332
0.66757202,0.00163705
0.71525574,0.00210578
0.76293945,0.00263901
0.81062317,0.00295155
0.85830688,0.00365579
0.90599060,0.00252399
0.95367432,0.00195128
1.00135803,0.00108916
1.04904175,0.00211345
1.09672546,0.00969452
1.14440918,0.02270701
1.19209290,0.02925562
1.23977661,0.02895100
1.28746033,0.02700974
1.33514404,0.01606228
1.38282776,0.00368188
1.43051147,0.00147791
1.47819519,0.00246477
1.52587891,0.00262626
1.57356262,0.00397552
1.62124634,0.00528354
1.66893005,0.00524585
1.71661377,0.00427867
1.76429749,0.00318703
1.81198120,0.00063375
1.85966492,0.00101510
1.90734863,0.00122747
1.95503235,0.00115073
2.00271606,0.00113861
2.05039978,0.00118805
2.09808350,0.00050907
2.14576721,0.00019715
2.19345093,0.00068641
2.24113464,0.00171399
2.28881836,0.00308111
2.33650208,0.00952224
2.38418579,0.01931740
2.43186951,0.02260278
2.47955322,0.02212772
2.52723694,0.01938905
2.57492065,0.00991039
2.62260437,0.00137418
2.67028809,0.00143968
2.71797180,0.00133122
2.76565552,0.00104334
2.81333923,0.00186541
2.86102295,0.00268741
2.90870667,0.00262240
2.95639038,0.00209770
3.00407410,0.00131987
3.05175781,0.00063398
3.09944153,0.00110445
3.14712524,0.00428699
3.19480896,0.00627932
3.24249268,0.00684217
3.29017639,0.00663503
3.33786011,0.00431985
3.38554382,0.00187067
3.43322754,0.00147988
3.48091125,0.00153443
3.52859497,0.00201118
3.57627869,0.00641757
3.62396240,0.01173299
3.67164612,0.01292631
3.71932983,0.01232975
3.76701355,0.00989216
3.81469727,0.00370102
3.86238098,0.00052915
3.91006470,0.00113750
3.95774841,0.00127191
4.00543213,0.00167014
4.05311584,0.00182105
4.10079956,0.00127419
4.14848328,0.00069736
4.19616699,0.00078313
4.24385071,0.00125400
4.29153442,0.00090474
4.33921814,0.00295929
4.38690186,0.00765745
4.43458557,0.00975531
4.48226929,0.01030510
4.52995300,0.00983454
4.57763672,0.00587093
4.62532043,0.00250615
4.67300415,0.00150549
4.72068787,0.00076082
4.76837158,0.00032292
4.81605530,0.00188848
4.86373901,0.00354099
4.91142273,0.00397237
4.95910645,0.00364947
5.00679016,0.00249321
5.05447388,0.00073500
5.10215759,0.00056536
5.14984131,0.00193394
5.19752502,0.00299537
5.24520874,0.00376370
5.29289246,0.00427294
5.34057617,0.00358486
5.38825989,0.00251463
5.43594360,0.00225670
5.48362732,0.00148948
5.53131104,0.00055090
5.57899475,0.00447321
5.62667847,0.00847655
5.67436218,0.00958907
5.72204590,0.01001137
5.76972961,0.00924911
5.81741333,0.00551822
5.86509705,0.00262802
5.91278076,0.00166298
5.96046448,0.00113930
6.00814819,0.00161696
6.05583191,0.00284217
6.10351563,0.00319773
6.15119934,0.00282076
6.19888306,0.00292525
6.24656677,0.00248157
6.29425049,0.00110663
6.34193420,0.00097883
6.38961792,0.00274495
6.43730164,0.00353622
6.48498535,0.00424639
6.53266907,0.00494925
6.58035278,0.00411484
6.62803650,0.00312384
6.67572021,0.00261150
6.72340393,0.00148679
6.77108765,0.00087089
6.81877136,0.00182832
6.86645508,0.00233118
6.91413879,0.00221886
6.96182251,0.00245486
7.00950623,0.00248374
7.05718994,0.00166884
7.10487366,0.00059761
7.15255737,0.00113383
7.20024109,0.00214730
7.24792480,0.00378917
7.29560852,0.00620897
7.34329224,0.00700669
7.39097595,0.00628829
7.43865967,0.00568570
7.48634338,0.00341841
7.53402710,0.00087556
7.58171082,0.00210800
7.62939453,0.00310265
7.67707825,0.00336618
7.72476196,0.00396081
7.77244568,0.00445282
7.82012939,0.00359552
7.86781311,0.00260183
7.91549683,0.00177323
7.96318054,0.00082441
8.01086426,0.00229273
8.05854797,0.00962132
8.10623169,0.01504083
8.15391541,0.01596272
8.20159912,0.01560703
8.24928284,0.01070010
8.29696655,0.00363222
8.34465027,0.00108718
8.39233398,0.00180911
8.44001770,0.00221234
8.48770142,0.00391978
8.53538513,0.00640288
8.58306885,0.00685141
8.63075256,0.00612960
8.67843628,0.00516155
8.72612000,0.00239733
8.77380371,0.00067121
8.82148743,0.00077565
8.86917114,0.00044292
8.91685486,0.00071736
8.96453857,0.00080353
9.01222229,0.00079950
9.05990601,0.00082447
9.10758972,0.00038221
9.15527344,0.00086813
9.20295715,0.00192831
9.25064087,0.02265158
9.29832458,0.06215286
9.34600830,0.08342636
9.39369202,0.08532291
9.44137573,0.08049940
9.48905945,0.04980959
9.53674316,0.01433413
9.58442688,0.00269707
9.63211060,0.00178146
9.67979431,0.00143399
9.72747803,0.00229761
9.77516174,0.00376637
9.82284546,0.00398583
9.87052917,0.00348393
9.91821289,0.00243492
9.96589661,0.00080035
10.01358032,0.00087418
10.06126404,0.00213272
10.10894775,0.00355370
10.15663147,0.00412893
10.20431519,0.00434683
10.25199890,0.00303920
10.29968262,0.00128108
10.34736633,0.00120011
10.39505005,0.00188327
10.44273376,0.00643886
10.49041748,0.03248570
10.53810120,0.07173114
10.58578491,0.08693664
10.63346863,0.08674686
10.68115234,0.07693789
10.72883606,0.04039395
10.77651978,0.00753718
10.82420349,0.00088996
10.87188721,0.00113205
10.91957092,0.00130284
10.96725464,0.00114784
11.01493835,0.00057918
11.06262207,0.00017962
11.11030579,0.00065691
11.15798950,0.00116278
11.20567322,0.00115052
11.25335693,0.00078852
11.30104065,0.00392760
11.34872437,0.00587578
11.39640808,0.00678356
11.44409180,0.00733369
11.49177551,0.00565006
11.53945923,0.00329896
11.58714294,0.00235211
11.63482666,0.00146332
11.68251038,0.00118393
11.73019409,0.00627600
11.77787781,0.01275170
11.82556152,0.01477060
11.87324524,0.01457575
11.92092896,0.01163790
11.96861267,0.00460749
12.01629639,0.00037701
12.06398010,0.00144066
12.11166382,0.00225709
12.15934753,0.00297483
12.20703125,0.00392517
12.25471497,0.00388471
12.30239868,0.00310617
12.35008240,0.00297356
12.39776611,0.00254570
12.44544983,0.00116994
12.49313354,0.00179345
12.54081726,0.00474531
12.58850098,0.00590080
12.63618469,0.00642388
12.68386841,0.00665530
12.73155212,0.00467735
12.77923584,0.00248289
12.82691956,0.00136946
12.87460327,0.00043836
12.92228699,0.00133707
12.96997070,0.00270111
13.01765442,0.00353787
13.06533813,0.00336038
13.11302185,0.00347026
13.16070557,0.00302982
13.20838928,0.00145526
13.25607300,0.00070735
13.30375671,0.00231499
13.35144043,0.00323469
13.39912415,0.00413470
13.44680786,0.00549615
13.49449158,0.00537604
13.54217529,0.00426752
13.58985901,0.00357689
13.63754272,0.00210172
13.68522644,0.00090156
13.73291016,0.00207269
13.78059387,0.00272617
13.82827759,0.00268015
13.87596130,0.00294670
13.92364502,0.00328437
13.97132874,0.00255087
14.01901245,0.00152427
14.06669617,0.00118342
14.11437988,0.00175372
14.16206360,0.00362661
14.20974731,0.00762960
14.25743103,0.01011914
14.30511475,0.00981665
14.35279846,0.00938425
14.40048218,0.00662368
14.44816589,0.00203362
14.49584961,0.00109177
14.54353333,0.00223182
14.59121704,0.00257058
14.63890076,0.00323614
14.68658447,0.00435082
14.73426819,0.00426084
14.78195190,0.00341495
14.82963562,0.00260201
14.87731934,0.00124907
14.92500305,0.00022151
14.97268677,0.00211409
15.02037048,0.00428839
15.06805420,0.00506986
15.11573792,0.00508386
15.16342163,0.00369857
15.21110535,0.00141300
15.25878906,0.00063688
15.30647278,0.00157547
15.35415649,0.00230511
15.40184021,0.00447949
15.44952393,0.00874412
15.49720764,0.01075370
15.54489136,0.01025958
15.59257507,0.00914137
15.64025879,0.00520343
15.68794250,0.00068693
15.73562622,0.00119917
15.78330994,0.00104808
15.83099365,0.00041593
15.87867737,0.00038790
15.92636108,0.00121951
15.97404480,0.00158020
16.02172852,0.00137647
16.06941223,0.00112427
16.11709595,0.00119943
16.16477966,0.00144912
16.21246338,0.00767017
16.26014709,0.01236528
16.30783081,0.01346708
16.35551453,0.01355422
16.40319824,0.00975038
16.45088196,0.00387908
16.49856567,0.00164105
16.54624939,0.00161203
16.59393311,0.00154534
16.64161682,0.00311717
16.68930054,0.00579380
16.73698425,0.00668676
16.78466797,0.00615015
16.83235168,0.00506284
16.88003540,0.00232789
16.92771912,0.00080621
16.97540283,0.00099216
17.02308655,0.00207763
17.07077026,0.00277692
17.11845398,0.00306250
17.16613770,0.00241810
17.21382141,0.00121686
17.26150513,0.00095941
17.30918884,0.00133870
17.35687256,0.00079783
17.40455627,0.00524857
17.45223999,0.01550031
17.49992371,0.02116263
17.54760742,0.02196899
17.59529114,0.02122302
17.64297485,0.01376700
17.69065857,0.00481715
17.73834229,0.00152865
17.78602600,0.00058465
17.83370972,0.00028102
17.88139343,0.00062538
17.92907715,0.00124015
17.97676086,0.00172480
18.02444458,0.00169886
18.07212830,0.00123506
18.11981201,0.00067148
18.16749573,0.00047311
18.21517944,0.00278305
18.26286316,0.00455435
18.31054688,0.00530718
18.35823059,0.00593596
18.40591431,0.00512999
18.45359802,0.00331203
18.50128174,0.00245145
18.54896545,0.00171095
18.59664917,0.00127982
18.64433289,0.00958765
18.69201660,0.02173558
18.73970032,0.02644940
18.78738403,0.02678569
18.83506775,0.02466859
18.88275146,0.01422860
18.93043518,0.00427447
18.97811890,0.00129720
19.02580261,0.00140936
19.07348633,0.00217785
19.12117004,0.00335916
19.16885376,0.00389262
19.21653748,0.00333125
19.26422119,0.00317204
19.31190491,0.00284636
19.35958862,0.00143693
19.40727234,0.00113254
19.45495605,0.00337903
19.50263977,0.00455516
19.55032349,0.00505053
19.59800720,0.00565201
19.64569092,0.00476544
19.69337463,0.00325716
19.74105835,0.00239054
19.78874207,0.00152191
19.83642578,0.00927174
19.88410950,0.04939296
19.93179321,0.09806275
19.97947693,0.11250570
20.02716064,0.11238720
20.07484436,0.09427055
20.12252808,0.04372928
20.17021179,0.00745657
20.21789551,0.00179113
20.26557922,0.00259105
20.31326294,0.00351474
20.36094666,0.00535519
20.40863037,0.00615626
20.45631409,0.00534668
20.50399780,0.00467934
20.55168152,0.00305779
20.59936523,0.00076745
20.64704895,0.00182498
20.69473267,0.00274828
20.74241638,0.00263630
20.79010010,0.00262320
20.83778381,0.00300324
20.88546753,0.00257622
20.93315125,0.00157894
20.98083496,0.00092730
21.02851868,0.00152662
21.07620239,0.00609409
21.12388611,0.01917121
21.17156982,0.03106683
21.21925354,0.03284116
21.26693726,0.03218681
21.31462097,0.02503719
21.36230469,0.01003008
21.40998840,0.00138242
21.45767212,0.00184707
21.50535583,0.00220795
21.55303955,0.00300176
21.60072327,0.00488479
21.64840698,0.00552119
21.69609070,0.00487724
21.74377441,0.00409491
21.79145813,0.00225969
21.83914185,0.00055415
21.88682556,0.00071735
21.93450928,0.00159718
21.98219299,0.00230178
22.02987671,0.00249299
22.07756042,0.00189990
22.12524414,0.00080905
22.17292786,0.00051012
22.22061157,0.00134260
22.26829529,0.00215976
22.31597900,0.00595858
22.36366272,0.01568728
22.41134644,0.02256298
22.45903015,0.02276042
22.50671387,0.02161271
22.55439758,0.01470180
22.60208130,0.00409066
22.64976501,0.00116184
22.69744873,0.00144111
22.74513245,0.00075852
22.79281616,0.00058173
22.84049988,0.00154115
22.88818359,0.00199980
22.93586731,0.00167317
22.98355103,0.00109165
23.03123474,0.00105452
23.07891846,0.00108301
23.12660217,0.00282663
23.17428589,0.00561638
23.22196960,0.00663896
23.26965332,0.00715166
23.31733704,0.00595020
23.36502075,0.00325925
23.41270447,0.00227912
23.46038818,0.00242115
23.50807190,0.00239011
23.55575562,0.00479883
23.60343933,0.01047569
23.65112305,0.01362243
23.69880676,0.01342657
23.74649048,0.01205217
23.79417419,0.00693902
23.84185791,0.00125489
23.88954163,0.00070389
23.93722534,0.00089709
23.98490906,0.00159268
24.03259277,0.00201061
24.08027649,0.00172075
24.12796021,0.00084761
24.17564392,0.00073571
24.22332764,0.00125989
24.27101135,0.00108064
24.31869507,0.00104182
24.36637878,0.00569877
24.41406250,0.00917559
24.46174622,0.01013045
24.50942993,0.01058031
24.55711365,0.00821489
24.60479736,0.00397471
24.65248108,0.00187393
24.70016479,0.00096252
24.74784851,0.00039214
24.79553223,0.00096384
24.84321594,0.00257348
24.89089966,0.00364847
24.93858337,0.00373929
24.98626709,0.00305018
25.03395081,0.00143792
25.08163452,0.00030684
25.12931824,0.00135490
25.17700195,0.00297491
25.22468567,0.00390087
25.27236938,0.00478101
25.32005310,0.00472000
25.36773682,0.00346530
25.41542053,0.00281950
25.46310425,0.00242399
25.51078796,0.00121675
25.55847168,0.00230371
25.60615540,0.00645691
25.65383911,0.00873195
25.70152283,0.00920885
25.74920654,0.00937224
25.79689026,0.00680243
25.84457397,0.00328496
25.89225769,0.00162921
25.93994141,0.00125165
25.98762512,0.00185310
26.03530884,0.00320176
26.08299255,0.00426382
26.13067627,0.00399751
26.17835999,0.00370066
26.22604370,0.00341904
26.27372742,0.00205162
26.32141113,0.00044558
26.36909485,0.00210152
26.41677856,0.00348834
26.46446228,0.00424971
26.51214600,0.00537646
26.55982971,0.00532539
26.60751343,0.00395373
26.65519714,0.00311449
26.70288086,0.00201000
26.75056458,0.00057768
26.79824829,0.00140899
26.84593201,0.00190252
26.89361572,0.00171804
26.94129944,0.00154669
26.98898315,0.00178043
27.03666687,0.00161549
27.08435059,0.00105554
27.13203430,0.00110452
27.17971802,0.00193024
27.22740173,0.00298503
27.27508545,0.00546153
27.32276917,0.00740597
27.37045288,0.00700914
27.41813660,0.00641417
27.46582031,0.00487344
27.51350403,0.00171709
27.56118774,0.00086015
27.60887146,0.00171302
27.65655518,0.00184138
27.70423889,0.00205154
