Частота,Канал A
(kГц),(В)

0.00000000,3.91424700
0.04768372,2.71941200
0.09536743,1.85610900
0.14305115,0.59239910
0.19073486,0.05699188
0.23841858,0.00171816
0.28610229,0.00190843
0.33378601,0.00383196
0.38146973,0.00568402
0.42915344,0.00540181
0.47683716,0.00544337
0.52452087,0.00262406
0.57220459,0.00039533
0.61988831,0.00154368
0.66757202,0.00164329
0.71525574,0.00185389
0.76293945,0.00376973
0.81062317,0.00433903
0.85830688,0.00509018
0.90599060,0.00444397
0.95367432,0.00278191
1.00135803,0.00109294
1.04904175,0.00140861
1.09672546,0.00132556
1.14440918,0.00172524
1.19209290,0.00283327
1.23977661,0.00384614
1.28746033,0.00452827
1.33514404,0.00536391
1.38282776,0.00411438
1.43051147,0.00361529
1.47819519,0.00296405
1.52587891,0.00177802
1.57356262,0.00150050
1.62124634,0.00255237
1.66893005,0.00326408
1.71661377,0.00638743
1.76429749,0.00876875
1.81198120,0.00873077
1.85966492,0.00797811
1.90734863,0.00585964
1.95503235,0.00213636
2.00271606,0.00144361
2.05039978,0.00140874
2.09808350,0.00673447
2.14576721,0.02051787
2.19345093,0.02987627
2.24113464,0.03053315
2.28881836,0.02919113
2.33650208,0.01960578
2.38418579,0.00615619
2.43186951,0.00161862
2.47955322,0.00117525
2.52723694,0.00300802
2.57492065,0.00773842
2.62260437,0.01035321
2.67028809,0.01091445
2.71797180,0.01108272
2.76565552,0.00778180
2.81333923,0.00381321
2.86102295,0.00234850
2.90870667,0.00167118
2.95639038,0.00179500
3.00407410,0.00203998
3.05175781,0.00161265
3.09944153,0.00163937
3.14712524,0.00266637
3.19480896,0.00284411
3.24249268,0.00244823
3.29017639,0.00209647
3.33786011,0.00157015
3.38554382,0.00147660
3.43322754,0.00153835
3.48091125,0.00117014
3.52859497,0.00128462
3.57627869,0.00167036
3.62396240,0.00161556
3.67164612,0.00173597
3.71932983,0.00190656
3.76701355,0.00166599
3.81469727,0.00187995
3.86238098,0.00232845
3.91006470,0.00264253
3.95774841,0.00299117
4.00543213,0.00262197
4.05311584,0.00158117
4.10079956,0.00165002
4.14848328,0.00180269
4.19616699,0.00151402
4.24385071,0.00149704
4.29153442,0.00231318
4.33921814,0.00412097
4.38690186,0.00829101
4.43458557,0.01075090
4.48226929,0.01044640
4.52995300,0.00983095
4.57763672,0.00682055
4.62532043,0.00263213
4.67300415,0.00167039
4.72068787,0.00166229
4.76837158,0.00783929
4.81605530,0.02225053
4.86373901,0.03005115
4.91142273,0.03109768
4.95910645,0.02942481
5.00679016,0.01817110
5.05447388,0.00507365
5.10215759,0.00165277
5.14984131,0.00159620
5.19752502,0.00280544
5.24520874,0.00614440
5.29289246,0.00786447
5.34057617,0.00845937
5.38825989,0.00826773
5.43594360,0.00527412
5.48362732,0.00281858
5.53131104,0.00206993
5.57899475,0.00140441
5.62667847,0.00203420
5.67436218,0.00344061
5.72204590,0.00397609
5.76972961,0.00499354
5.81741333,0.00580330
5.86509705,0.00485380
5.91278076,0.00374896
5.96046448,0.00266907
6.00814819,0.00142028
6.05583191,0.00164163
6.10351563,0.00173392
6.15119934,0.00158227
6.19888306,0.00343420
6.24656677,0.00513073
6.29425049,0.00507900
6.34193420,0.00456385
6.38961792,0.00321222
6.43730164,0.00139197
6.48498535,0.00145601
6.53266907,0.00121417
6.58035278,0.00036467
6.62803650,0.00324181
6.67572021,0.00517478
6.72340393,0.00534546
6.77108765,0.00493534
6.81877136,0.00309893
6.86645508,0.00150612
6.91413879,0.00212082
6.96182251,0.00083894
7.00950623,0.01041636
7.05718994,0.02940966
7.10487366,0.03932960
7.15255737,0.03998905
7.20024109,0.03698206
7.24792480,0.02184756
7.29560852,0.00462779
7.34329224,0.00144692
7.39097595,0.00178096
7.43865967,0.00202080
7.48634338,0.00408379
7.53402710,0.00527759
7.58171082,0.00549829
7.62939453,0.00491797
7.67707825,0.00236628
7.72476196,0.00036994
7.77244568,0.00161169
7.82012939,0.00176893
7.86781311,0.00217602
7.91549683,0.00376506
7.96318054,0.00446278
8.01086426,0.00482332
8.05854797,0.00418318
8.10623169,0.00214686
8.15391541,0.00126093
8.20159912,0.00155199
8.24928284,0.00138295
8.29696655,0.00190227
8.34465027,0.00305394
8.39233398,0.00374129
8.44001770,0.00485852
8.48770142,0.00523906
8.53538513,0.00423092
8.58306885,0.00369725
8.63075256,0.00280093
8.67843628,0.00140092
8.72612000,0.00149652
8.77380371,0.00231879
8.82148743,0.00348503
8.86917114,0.00661192
8.91685486,0.00842143
8.96453857,0.00800480
9.01222229,0.00737896
9.05990601,0.00488908
9.10758972,0.00164832
9.15527344,0.00129297
9.20295715,0.00168673
9.25064087,0.00909526
9.29832458,0.02315758
9.34600830,0.03017802
9.39369202,0.03026030
9.44137573,0.02785272
9.48905945,0.01640849
9.53674316,0.00392091
9.58442688,0.00120636
9.63211060,0.00129206
9.67979431,0.00429578
9.72747803,0.00915813
9.77516174,0.01107104
9.82284546,0.01148801
9.87052917,0.01105692
9.91821289,0.00701881
9.96589661,0.00336945
10.01358032,0.00227857
10.06126404,0.00170532
10.10894775,0.00171818
10.15663147,0.00179024
10.20431519,0.00160968
10.25199890,0.00235569
10.29968262,0.00327769
10.34736633,0.00318084
10.39505005,0.00261634
10.44273376,0.00198715
10.49041748,0.00131067
10.53810120,0.00163119
10.58578491,0.00179767
10.63346863,0.00136641
10.68115234,0.00106274
10.72883606,0.00116046
10.77651978,0.00114908
10.82420349,0.00146033
10.87188721,0.00171836
10.91957092,0.00155652
10.96725464,0.00185420
11.01493835,0.00217012
11.06262207,0.00257921
11.11030579,0.00288646
11.15798950,0.00229378
11.20567322,0.00128625
11.25335693,0.00150628
11.30104065,0.00174604
11.34872437,0.00159792
11.39640808,0.00202184
11.44409180,0.00279587
11.49177551,0.00490768
11.53945923,0.00890400
11.58714294,0.01047776
11.63482666,0.01002587
11.68251038,0.00925410
11.73019409,0.00568038
11.77787781,0.00203333
11.82556152,0.00172977
11.87324524,0.00198931
11.92092896,0.01073966
11.96861267,0.02499807
12.01629639,0.03092020
12.06398010,0.03166983
12.11166382,0.02854588
12.15934753,0.01544940
12.20703125,0.00365206
12.25471497,0.00139329
12.30239868,0.00134117
12.35008240,0.00340248
12.39776611,0.00673558
12.44544983,0.00801179
12.49313354,0.00865037
12.54081726,0.00794592
12.58850098,0.00463637
12.63618469,0.00252446
12.68386841,0.00174843
12.73155212,0.00102418
12.77923584,0.00211951
12.82691956,0.00352547
12.87460327,0.00421454
12.92228699,0.00533983
12.96997070,0.00576046
13.01765442,0.00459411
13.06533813,0.00376494
13.11302185,0.00266923
13.16070557,0.00151122
13.20838928,0.00167227
13.25607300,0.00172715
13.30375671,0.00182938
13.35144043,0.00383146
13.39912415,0.00512636
13.44680786,0.00490315
13.49449158,0.00433311
13.54217529,0.00274549
13.58985901,0.00137488
13.63754272,0.00163696
13.68522644,0.00096391
13.73291016,0.00117716
13.78059387,0.00421387
13.82827759,0.00571713
13.87596130,0.00563147
13.92364502,0.00490853
13.97132874,0.00272819
14.01901245,0.00141318
14.06669617,0.00152766
14.11437988,0.00145531
14.16206360,0.01454488
14.20974731,0.03297921
14.25743103,0.04001656
14.30511475,0.04002391
14.35279846,0.03505839
14.40048218,0.01786114
14.44816589,0.00253912
14.49584961,0.00171168
14.54353333,0.00185736
14.59121704,0.00243662
14.63890076,0.00405693
14.68658447,0.00467921
14.73426819,0.00468789
14.78195190,0.00375108
14.82963562,0.00134614
14.87731934,0.00072708
14.92500305,0.00150098
14.97268677,0.00142838
15.02037048,0.00251159
15.06805420,0.00428250
15.11573792,0.00503359
15.16342163,0.00545278
15.21110535,0.00445095
15.25878906,0.00204022
15.30647278,0.00133083
15.35415649,0.00161351
15.40184021,0.00149218
15.44952393,0.00239486
15.49720764,0.00356921
15.54489136,0.00422666
15.59257507,0.00519333
15.64025879,0.00503659
15.68794250,0.00390249
15.73562622,0.00341694
15.78330994,0.00243720
15.83099365,0.00136352
15.87867737,0.00174809
15.92636108,0.00241623
15.97404480,0.00403890
16.02172852,0.00730204
16.06941223,0.00843784
16.11709595,0.00777211
16.16477966,0.00679325
16.21246338,0.00388453
16.26014709,0.00126316
16.30783081,0.00126354
16.35551453,0.00248037
16.40319824,0.01191721
16.45088196,0.02549149
16.49856567,0.03034285
16.54624939,0.02990428
16.59393311,0.02603707
16.64161682,0.01326613
16.68930054,0.00269609
16.73698425,0.00163837
16.78466797,0.00180046
16.83235168,0.00560227
16.88003540,0.01037456
16.92771912,0.01182474
16.97540283,0.01234027
17.02308655,0.01108801
17.07077026,0.00630024
17.11845398,0.00306006
17.16613770,0.00192386
17.21382141,0.00133676
17.26150513,0.00178680
17.30918884,0.00198056
17.35687256,0.00169354
17.40455627,0.00223682
17.45223999,0.00281101
17.49992371,0.00249460
17.54760742,0.00225803
17.59529114,0.00205963
17.64297485,0.00177760
17.69065857,0.00173507
17.73834229,0.00139940
17.78602600,0.00121358
17.83370972,0.00161041
17.88139343,0.00189597
17.92907715,0.00167795
17.97676086,0.00143944
18.02444458,0.00114252
18.07212830,0.00098235
18.11981201,0.00170814
18.16749573,0.00207831
18.21517944,0.00230389
18.26286316,0.00241107
18.31054688,0.00159143
18.35823059,0.00089382
18.40591431,0.00151340
18.45359802,0.00176442
18.50128174,0.00157314
18.54896545,0.00202666
18.59664917,0.00286106
18.64433289,0.00535751
18.69201660,0.00909642
18.73970032,0.00994567
18.78738403,0.00943196
18.83506775,0.00850509
18.88275146,0.00479845
18.93043518,0.00185733
18.97811890,0.00182355
19.02580261,0.00268861
19.07348633,0.01394991
19.12117004,0.02746427
19.16885376,0.03150569
19.21653748,0.03179847
19.26422119,0.02655114
19.31190491,0.01212382
19.35958862,0.00222211
19.40727234,0.00141596
19.45495605,0.00150909
19.50263977,0.00443012
19.55032349,0.00766025
19.59800720,0.00865211
19.64569092,0.00919240
19.69337463,0.00775035
19.74105835,0.00423582
19.78874207,0.00254299
19.83642578,0.00190857
19.88410950,0.00160201
19.93179321,0.00292202
19.97947693,0.00400614
20.02716064,0.00449650
20.07484436,0.00555122
20.12252808,0.00548452
20.17021179,0.00416191
20.21789551,0.00327870
20.26557922,0.00202406
20.31326294,0.00141866
20.36094666,0.00183470
20.40863037,0.00176672
20.45631409,0.00223269
20.50399780,0.00424532
20.55168152,0.00500800
20.59936523,0.00459128
20.64704895,0.00394472
20.69473267,0.00227983
20.74241638,0.00137180
20.79010010,0.00148233
20.83778381,0.00054288
20.88546753,0.00195574
20.93315125,0.00500844
20.98083496,0.00623662
21.02851868,0.00612964
21.07620239,0.00507291
21.12388611,0.00263781
21.17156982,0.00170857
21.21925354,0.00170984
21.26693726,0.00246158
21.31462097,0.01775266
21.36230469,0.03496157
21.40998840,0.03980999
21.45767212,0.03964588
21.50535583,0.03250955
21.55303955,0.01411037
21.60072327,0.00119630
21.64840698,0.00190340
21.69609070,0.00148527
21.74377441,0.00235678
21.79145813,0.00424185
21.83914185,0.00489084
21.88682556,0.00483981
21.93450928,0.00351677
21.98219299,0.00093714
22.02987671,0.00098316
22.07756042,0.00151493
22.12524414,0.00151912
22.17292786,0.00303206
22.22061157,0.00450400
22.26829529,0.00487428
22.31597900,0.00491658
22.36366272,0.00352623
22.41134644,0.00151320
22.45903015,0.00145313
22.50671387,0.00146343
22.55439758,0.00117928
22.60208130,0.00244995
22.64976501,0.00363150
22.69744873,0.00442501
22.74513245,0.00532513
22.79281616,0.00477900
22.84049988,0.00366588
22.88818359,0.00323838
22.93586731,0.00215816
22.98355103,0.00148471
23.03123474,0.00223947
23.07891846,0.00295216
23.12660217,0.00500901
23.17428589,0.00812071
23.22196960,0.00859128
23.26965332,0.00784370
23.31733704,0.00645472
23.36502075,0.00303190
23.41270447,0.00106679
23.46038818,0.00142240
23.50807190,0.00360821
23.55575562,0.01460306
23.60343933,0.02695806
23.65112305,0.02980933
23.69880676,0.02904889
23.74649048,0.02353621
23.79417419,0.01010429
23.84185791,0.00196018
23.88954163,0.00172543
23.93722534,0.00225075
23.98490906,0.00667227
24.03259277,0.01087566
24.08027649,0.01172555
24.12796021,0.01219461
24.17564392,0.01012299
24.22332764,0.00515679
24.27101135,0.00249917
24.31869507,0.00158740
24.36637878,0.00133995
24.41406250,0.00188359
24.46174622,0.00188792
24.50942993,0.00170452
24.55711365,0.00259768
24.60479736,0.00308255
24.65248108,0.00275821
24.70016479,0.00261481
24.74784851,0.00218054
24.79553223,0.00161718
24.84321594,0.00133293
24.89089966,0.00086337
24.93858337,0.00100402
24.98626709,0.00172880
25.03395081,0.00194593
25.08163452,0.00173515
25.12931824,0.00174484
25.17700195,0.00171156
25.22468567,0.00174113
25.27236938,0.00221418
25.32005310,0.00244763
25.36773682,0.00263169
25.41542053,0.00249543
25.46310425,0.00141580
25.51078796,0.00113612
25.55847168,0.00195873
25.60615540,0.00210108
25.65383911,0.00193944
25.70152283,0.00246814
25.74920654,0.00343973
25.79689026,0.00633035
25.84457397,0.00945221
25.89225769,0.00960416
25.93994141,0.00910188
25.98762512,0.00754851
26.03530884,0.00358911
26.08299255,0.00124795
26.13067627,0.00127786
26.17835999,0.00406616
26.22604370,0.01717536
26.27372742,0.02909983
26.32141113,0.03162083
26.36909485,0.03167764
26.41677856,0.02449850
26.46446228,0.00989951
26.51214600,0.00224025
26.55982971,0.00155142
26.60751343,0.00206027
26.65519714,0.00531183
26.70288086,0.00785318
26.75056458,0.00855787
26.79824829,0.00894965
26.84593201,0.00694258
26.89361572,0.00355914
26.94129944,0.00228513
26.98898315,0.00161650
27.03666687,0.00154446
27.08435059,0.00296046
27.13203430,0.00380012
27.17971802,0.00438846
27.22740173,0.00546737
27.27508545,0.00502774
27.32276917,0.00383282
27.37045288,0.00297908
27.41813660,0.00161437
27.46582031,0.00119226
27.51350403,0.00167157
27.56118774,0.00162337
27.60887146,0.00266590
27.65655518,0.00477232
27.70423889,0.00530342
