Частота,Канал A
(kГц),(В)

0.00000000,0.00533268
0.04768372,0.00380426
0.09536743,0.00257363
0.14305115,0.00069049
0.19073486,0.00036858
0.23841858,0.00043536
0.28610229,0.00040090
0.33378601,0.00012500
0.38146973,0.00023394
0.42915344,0.00048237
0.47683716,0.00074326
0.52452087,0.00079614
0.57220459,0.00062747
0.61988831,0.00057467
0.66757202,0.00054087
0.71525574,0.00042994
0.76293945,0.00040550
0.81062317,0.00037992
0.85830688,0.00034804
0.90599060,0.00150347
0.95367432,0.00227115
1.00135803,0.00245316
1.04904175,0.00268355
1.09672546,0.00214063
1.14440918,0.00106811
1.19209290,0.00056859
1.23977661,0.00047350
1.28746033,0.00045673
1.33514404,0.00046236
1.38282776,0.00039587
1.43051147,0.00022327
1.47819519,0.00009623
1.52587891,0.00026337
1.57356262,0.00045009
1.62124634,0.00054451
1.66893005,0.00055119
1.71661377,0.00039920
1.76429749,0.00023694
1.81198120,0.00023637
1.85966492,0.00139466
1.90734863,0.00377640
1.95503235,0.00516386
2.00271606,0.00521936
2.05039978,0.00498189
2.09808350,0.00333096
2.14576721,0.00117103
2.19345093,0.00044642
2.24113464,0.00037348
2.28881836,0.00041351
2.33650208,0.00051481
2.38418579,0.00053690
2.43186951,0.00048680
2.47955322,0.00038061
2.52723694,0.00016920
2.57492065,0.00010261
2.62260437,0.00005380
2.67028809,0.00022047
2.71797180,0.00038655
2.76565552,0.00054351
2.81333923,0.00060716
2.86102295,0.00182268
2.90870667,0.00513423
2.95639038,0.00722994
3.00407410,0.00738313
3.05175781,0.00694953
3.09944153,0.00456015
3.14712524,0.00153733
3.19480896,0.00046994
3.24249268,0.00044587
3.29017639,0.00044310
3.33786011,0.00047659
3.38554382,0.00059876
3.43322754,0.00074539
3.48091125,0.00062300
3.52859497,0.00022408
3.57627869,0.00037249
3.62396240,0.00053418
3.67164612,0.00052871
3.71932983,0.00026759
3.76701355,0.00019457
3.81469727,0.00029860
3.86238098,0.00203491
3.91006470,0.00612700
3.95774841,0.00851945
4.00543213,0.00869011
4.05311584,0.00832767
4.10079956,0.00540685
4.14848328,0.00174599
4.19616699,0.00064980
4.24385071,0.00050640
4.29153442,0.00033086
4.33921814,0.00053211
4.38690186,0.00065686
4.43458557,0.00062681
4.48226929,0.00040785
4.52995300,0.00008510
4.57763672,0.00041441
4.62532043,0.00065477
4.67300415,0.00062581
4.72068787,0.00035278
4.76837158,0.00006375
4.81605530,0.00034956
4.86373901,0.00278839
4.91142273,0.00761918
4.95910645,0.01029938
5.00679016,0.01054801
5.05447388,0.00998880
5.10215759,0.00623231
5.14984131,0.00172971
5.19752502,0.00018618
5.24520874,0.00009229
5.29289246,0.00034548
5.34057617,0.00047407
5.38825989,0.00048335
5.43594360,0.00034416
5.48362732,0.00018532
5.53131104,0.00060743
5.57899475,0.00083523
5.62667847,0.00088296
5.67436218,0.00072686
5.72204590,0.00044594
5.76972961,0.00041218
5.81741333,0.00005838
5.86509705,0.00269957
5.91278076,0.00809112
5.96046448,0.01116754
6.00814819,0.01158790
6.05583191,0.01110112
6.10351563,0.00706881
6.15119934,0.00223296
6.19888306,0.00050549
6.24656677,0.00027223
6.29425049,0.00029139
6.34193420,0.00035325
6.38961792,0.00039757
6.43730164,0.00024321
6.48498535,0.00024739
6.53266907,0.00073657
6.58035278,0.00102831
6.62803650,0.00106102
6.67572021,0.00090944
6.72340393,0.00058116
6.77108765,0.00017523
6.81877136,0.00047784
6.86645508,0.00358388
6.91413879,0.00919897
6.96182251,0.01190981
7.00950623,0.01187052
7.05718994,0.01100612
7.10487366,0.00648849
7.15255737,0.00155115
7.20024109,0.00053271
7.24792480,0.00044624
7.29560852,0.00031599
7.34329224,0.00038711
7.39097595,0.00056830
7.43865967,0.00069985
7.48634338,0.00055211
7.53402710,0.00023366
7.58171082,0.00046162
7.62939453,0.00069284
7.67707825,0.00071266
7.72476196,0.00057092
7.77244568,0.00043131
7.82012939,0.00072501
7.86781311,0.00398288
7.91549683,0.00989792
7.96318054,0.01287961
8.01086426,0.01295061
8.05854797,0.01189884
8.10623169,0.00708242
8.15391541,0.00189681
8.20159912,0.00056098
8.24928284,0.00049128
8.29696655,0.00040274
8.34465027,0.00034453
8.39233398,0.00034229
8.44001770,0.00034533
8.48770142,0.00016808
8.53538513,0.00023100
8.58306885,0.00037084
8.63075256,0.00031274
8.67843628,0.00019584
8.72612000,0.00000572
8.77380371,0.00013459
8.82148743,0.00019820
8.86917114,0.00320555
8.91685486,0.00857837
8.96453857,0.01121084
9.01222229,0.01148162
9.05990601,0.01075094
9.10758972,0.00635514
9.15527344,0.00165488
9.20295715,0.00028255
9.25064087,0.00022026
9.29832458,0.00038496
9.34600830,0.00076499
9.39369202,0.00092231
9.44137573,0.00081617
9.48905945,0.00044191
9.53674316,0.00008125
9.58442688,0.00023824
9.63211060,0.00011698
9.67979431,0.00008063
9.72747803,0.00009329
9.77516174,0.00014305
9.82284546,0.00040765
9.87052917,0.00332513
9.91821289,0.00817904
9.96589661,0.01047321
10.01358032,0.01066380
10.06126404,0.00975112
10.10894775,0.00552503
10.15663147,0.00125181
10.20431519,0.00029833
10.25199890,0.00040574
10.29968262,0.00035962
10.34736633,0.00049276
10.39505005,0.00060217
10.44273376,0.00042378
10.49041748,0.00011989
10.53810120,0.00037309
10.58578491,0.00056118
10.63346863,0.00059573
10.68115234,0.00048478
10.72883606,0.00018299
10.77651978,0.00011325
10.82420349,0.00046654
10.87188721,0.00305690
10.91957092,0.00734214
10.96725464,0.00926027
11.01493835,0.00933353
11.06262207,0.00847359
11.11030579,0.00479190
11.15798950,0.00126215
11.20567322,0.00037143
11.25335693,0.00041661
11.30104065,0.00045806
11.34872437,0.00040226
11.39640808,0.00025853
11.44409180,0.00009462
11.49177551,0.00037446
11.53945923,0.00074260
11.58714294,0.00084485
11.63482666,0.00075344
11.68251038,0.00060824
11.73019409,0.00045569
11.77787781,0.00038577
11.82556152,0.00014705
11.87324524,0.00250221
11.92092896,0.00592204
11.96861267,0.00724359
12.01629639,0.00721527
12.06398010,0.00644821
12.11166382,0.00347638
12.15934753,0.00076716
12.20703125,0.00033387
12.25471497,0.00036112
12.30239868,0.00031751
12.35008240,0.00029543
12.39776611,0.00042697
12.44544983,0.00058195
12.49313354,0.00053332
12.54081726,0.00024520
12.58850098,0.00010600
12.63618469,0.00012435
12.68386841,0.00014231
12.73155212,0.00020566
12.77923584,0.00023716
12.82691956,0.00029049
12.87460327,0.00176645
12.92228699,0.00401727
12.96997070,0.00503766
13.01765442,0.00519111
13.06533813,0.00470807
13.11302185,0.00262735
13.16070557,0.00064281
13.20838928,0.00012065
13.25607300,0.00006882
13.30375671,0.00003534
13.35144043,0.00007978
13.39912415,0.00019494
13.44680786,0.00013476
13.49449158,0.00016150
13.54217529,0.00035989
13.58985901,0.00046481
13.63754272,0.00043422
13.68522644,0.00050038
13.73291016,0.00056240
13.78059387,0.00056900
13.82827759,0.00060365
13.87596130,0.00112918
13.92364502,0.00203749
13.97132874,0.00226191
14.01901245,0.00208502
14.06669617,0.00171811
14.11437988,0.00067958
14.16206360,0.00014635
14.20974731,0.00018067
14.25743103,0.00005397
14.30511475,0.00013046
14.35279846,0.00020598
14.40048218,0.00039657
14.44816589,0.00043326
14.49584961,0.00035540
14.54353333,0.00027651
14.59121704,0.00019480
14.63890076,0.00014720
14.68658447,0.00029969
14.73426819,0.00039108
14.78195190,0.00035723
14.82963562,0.00019155
14.87731934,0.00004488
14.92500305,0.00024592
14.97268677,0.00031531
15.02037048,0.00029358
15.06805420,0.00017582
15.11573792,0.00014229
15.16342163,0.00022469
15.21110535,0.00026239
15.25878906,0.00013986
15.30647278,0.00021924
15.35415649,0.00044347
15.40184021,0.00042107
15.44952393,0.00022852
15.49720764,0.00009891
15.54489136,0.00029312
15.59257507,0.00041400
15.64025879,0.00035573
15.68794250,0.00025688
15.73562622,0.00023934
15.78330994,0.00031808
15.83099365,0.00033447
15.87867737,0.00097181
15.92636108,0.00201815
15.97404480,0.00236612
16.02172852,0.00231925
16.06941223,0.00203535
16.11709595,0.00116891
16.16477966,0.00055954
16.21246338,0.00044336
16.26014709,0.00037534
16.30783081,0.00035800
16.35551453,0.00038869
16.40319824,0.00038196
16.45088196,0.00033638
16.49856567,0.00042449
16.54624939,0.00053357
16.59393311,0.00041590
16.64161682,0.00009107
16.68930054,0.00023896
16.73698425,0.00041800
16.78466797,0.00042399
16.83235168,0.00045537
16.88003540,0.00208871
16.92771912,0.00453361
16.97540283,0.00548534
17.02308655,0.00554956
17.07077026,0.00481041
17.11845398,0.00248836
17.16613770,0.00055804
17.21382141,0.00004919
17.26150513,0.00009695
17.30918884,0.00023480
17.35687256,0.00026392
17.40455627,0.00023460
17.45223999,0.00021073
17.49992371,0.00036855
17.54760742,0.00055869
17.59529114,0.00065074
17.64297485,0.00050806
17.69065857,0.00036998
17.73834229,0.00032953
17.78602600,0.00025932
17.83370972,0.00060085
17.88139343,0.00289253
17.92907715,0.00606749
17.97676086,0.00726771
18.02444458,0.00756315
18.07212830,0.00674452
18.11981201,0.00360667
18.16749573,0.00102161
18.21517944,0.00046691
18.26286316,0.00059111
18.31054688,0.00068505
18.35823059,0.00063237
18.40591431,0.00054883
18.45359802,0.00051899
18.50128174,0.00052494
18.54896545,0.00056161
18.59664917,0.00052014
18.64433289,0.00036210
18.69201660,0.00043196
18.73970032,0.00063523
18.78738403,0.00070947
18.83506775,0.00137397
18.88275146,0.00447309
18.93043518,0.00835784
18.97811890,0.00945663
19.02580261,0.00944355
19.07348633,0.00812965
19.12117004,0.00403172
19.16885376,0.00094723
19.21653748,0.00023510
19.26422119,0.00004715
19.31190491,0.00036793
19.35958862,0.00066278
19.40727234,0.00071686
19.45495605,0.00054290
19.50263977,0.00027535
19.55032349,0.00035959
19.59800720,0.00064280
19.64569092,0.00071884
19.69337463,0.00056385
19.74105835,0.00033815
19.78874207,0.00019528
19.83642578,0.00098813
19.88410950,0.00488554
19.93179321,0.00966275
19.97947693,0.01103774
20.02716064,0.01100041
20.07484436,0.00918402
20.12252808,0.00424322
20.17021179,0.00088898
20.21789551,0.00033353
20.26557922,0.00002798
20.31326294,0.00018816
20.36094666,0.00022328
20.40863037,0.00029909
20.45631409,0.00028214
20.50399780,0.00002532
20.55168152,0.00021478
20.59936523,0.00026885
20.64704895,0.00019914
20.69473267,0.00026270
20.74241638,0.00039413
20.79010010,0.00042235
20.83778381,0.00126508
20.88546753,0.00566613
20.93315125,0.01072936
20.98083496,0.01205159
21.02851868,0.01211210
21.07620239,0.01014120
21.12388611,0.00467828
21.17156982,0.00103091
21.21925354,0.00047655
21.26693726,0.00038612
21.31462097,0.00025942
21.36230469,0.00018783
21.40998840,0.00031339
21.45767212,0.00036361
21.50535583,0.00020632
21.55303955,0.00023990
21.60072327,0.00028891
21.64840698,0.00031839
21.69609070,0.00037344
21.74377441,0.00020334
21.79145813,0.00011607
21.83914185,0.00105999
21.88682556,0.00581544
21.93450928,0.01115721
21.98219299,0.01261148
22.02987671,0.01292671
22.07756042,0.01103142
22.12524414,0.00532305
22.17292786,0.00141845
22.22061157,0.00066360
22.26829529,0.00046745
22.31597900,0.00031982
22.36366272,0.00041978
22.41134644,0.00035744
22.45903015,0.00020237
22.50671387,0.00016175
22.55439758,0.00045644
22.60208130,0.00045124
22.64976501,0.00042502
22.69744873,0.00035673
22.74513245,0.00054322
22.79281616,0.00058121
22.84049988,0.00122486
22.88818359,0.00620733
22.93586731,0.01174820
22.98355103,0.01323293
23.03123474,0.01332888
23.07891846,0.01111356
23.12660217,0.00520060
23.17428589,0.00125186
23.22196960,0.00049978
23.26965332,0.00028136
23.31733704,0.00006207
23.36502075,0.00017571
23.41270447,0.00031643
23.46038818,0.00037364
23.50807190,0.00046801
23.55575562,0.00058446
23.60343933,0.00050354
23.65112305,0.00049477
23.69880676,0.00054780
23.74649048,0.00045945
23.79417419,0.00035002
23.84185791,0.00135663
23.88954163,0.00627214
23.93722534,0.01145087
23.98490906,0.01264871
24.03259277,0.01260175
24.08027649,0.01019430
24.12796021,0.00443846
24.17564392,0.00087406
24.22332764,0.00035730
24.27101135,0.00018407
24.31869507,0.00019761
24.36637878,0.00038732
24.41406250,0.00059898
24.46174622,0.00063682
24.50942993,0.00041592
24.55711365,0.00022347
24.60479736,0.00039981
24.65248108,0.00062236
24.70016479,0.00068121
24.74784851,0.00049762
24.79553223,0.00016738
24.84321594,0.00153438
24.89089966,0.00643360
24.93858337,0.01125501
24.98626709,0.01231813
25.03395081,0.01213346
25.08163452,0.00954041
25.12931824,0.00398029
25.17700195,0.00067618
25.22468567,0.00032738
25.27236938,0.00003914
25.32005310,0.00043123
25.36773682,0.00073508
25.41542053,0.00089269
25.46310425,0.00070068
25.51078796,0.00022848
25.55847168,0.00037997
25.60615540,0.00084850
25.65383911,0.00112079
25.70152283,0.00109027
25.74920654,0.00087841
25.79689026,0.00074810
25.84457397,0.00181198
25.89225769,0.00587035
25.93994141,0.00971513
25.98762512,0.01029563
26.03530884,0.00998109
26.08299255,0.00775128
26.13067627,0.00321533
26.17835999,0.00069399
26.22604370,0.00041869
26.27372742,0.00038017
26.32141113,0.00023779
26.36909485,0.00012877
26.41677856,0.00014345
26.46446228,0.00008716
26.51214600,0.00021346
26.55982971,0.00036948
26.60751343,0.00051029
26.65519714,0.00058101
26.70288086,0.00056821
26.75056458,0.00051007
26.79824829,0.00037325
26.84593201,0.00078499
26.89361572,0.00420428
26.94129944,0.00747606
26.98898315,0.00824574
27.03666687,0.00829163
27.08435059,0.00647957
27.13203430,0.00261754
27.17971802,0.00037514
27.22740173,0.00020750
27.27508545,0.00036077
27.32276917,0.00034544
27.37045288,0.00019565
27.41813660,0.00028392
27.46582031,0.00027039
27.51350403,0.00019610
27.56118774,0.00031589
27.60887146,0.00048860
27.65655518,0.00042747
27.70423889,0.00018884
