Частота,Канал A
(kГц),(В)

0.00000000,0.00366835
0.04768372,0.00262762
0.09536743,0.00191154
0.14305115,0.00074642
0.19073486,0.00018139
0.23841858,0.00008096
0.28610229,0.00021050
0.33378601,0.00025029
0.38146973,0.00028012
0.42915344,0.00021983
0.47683716,0.00020951
0.52452087,0.00022215
0.57220459,0.00013802
0.61988831,0.00005991
0.66757202,0.00013946
0.71525574,0.00026622
0.76293945,0.00043241
0.81062317,0.00047888
0.85830688,0.00026380
0.90599060,0.00135489
0.95367432,0.00228262
1.00135803,0.00249050
1.04904175,0.00252037
1.09672546,0.00186256
1.14440918,0.00091598
1.19209290,0.00058092
1.23977661,0.00050129
1.28746033,0.00036778
1.33514404,0.00007092
1.38282776,0.00027216
1.43051147,0.00040424
1.47819519,0.00038953
1.52587891,0.00037252
1.57356262,0.00036459
1.62124634,0.00039604
1.66893005,0.00043086
1.71661377,0.00023166
1.76429749,0.00020039
1.81198120,0.00045697
1.85966492,0.00139981
1.90734863,0.00350532
1.95503235,0.00487908
2.00271606,0.00494755
2.05039978,0.00472843
2.09808350,0.00322276
2.14576721,0.00116806
2.19345093,0.00039891
2.24113464,0.00039572
2.28881836,0.00046469
2.33650208,0.00046309
2.38418579,0.00046625
2.43186951,0.00048567
2.47955322,0.00045244
2.52723694,0.00030642
2.57492065,0.00014624
2.62260437,0.00015331
2.67028809,0.00036176
2.71797180,0.00042025
2.76565552,0.00026430
2.81333923,0.00011533
2.86102295,0.00172168
2.90870667,0.00515992
2.95639038,0.00724162
3.00407410,0.00744241
3.05175781,0.00724338
3.09944153,0.00491641
3.14712524,0.00171671
3.19480896,0.00044700
3.24249268,0.00022697
3.29017639,0.00033492
3.33786011,0.00045994
3.38554382,0.00045999
3.43322754,0.00042947
3.48091125,0.00029887
3.52859497,0.00037245
3.57627869,0.00040247
3.62396240,0.00034062
3.67164612,0.00026372
3.71932983,0.00026234
3.76701355,0.00027095
3.81469727,0.00035360
3.86238098,0.00217926
3.91006470,0.00623937
3.95774841,0.00873050
4.00543213,0.00902877
4.05311584,0.00872943
4.10079956,0.00580597
4.14848328,0.00197298
4.19616699,0.00050774
4.24385071,0.00026594
4.29153442,0.00013550
4.33921814,0.00028981
4.38690186,0.00028911
4.43458557,0.00020380
4.48226929,0.00012286
4.52995300,0.00005689
4.57763672,0.00014605
4.62532043,0.00028810
4.67300415,0.00032935
4.72068787,0.00035420
4.76837158,0.00042390
4.81605530,0.00059296
4.86373901,0.00307895
4.91142273,0.00798946
4.95910645,0.01082881
5.00679016,0.01108443
5.05447388,0.01042768
5.10215759,0.00657616
5.14984131,0.00192576
5.19752502,0.00018101
5.24520874,0.00017950
5.29289246,0.00026741
5.34057617,0.00029853
5.38825989,0.00032734
5.43594360,0.00030981
5.48362732,0.00030709
5.53131104,0.00036166
5.57899475,0.00032354
5.62667847,0.00033005
5.67436218,0.00036190
5.72204590,0.00032978
5.76972961,0.00023793
5.81741333,0.00018744
5.86509705,0.00292779
5.91278076,0.00826814
5.96046448,0.01117794
6.00814819,0.01136958
6.05583191,0.01068975
6.10351563,0.00658420
6.15119934,0.00182578
6.19888306,0.00033938
6.24656677,0.00031113
6.29425049,0.00019118
6.34193420,0.00005860
6.38961792,0.00004736
6.43730164,0.00014077
6.48498535,0.00037719
6.53266907,0.00061516
6.58035278,0.00068349
6.62803650,0.00067674
6.67572021,0.00049462
6.72340393,0.00016155
6.77108765,0.00021196
6.81877136,0.00081452
6.86645508,0.00389248
6.91413879,0.00948387
6.96182251,0.01236746
7.00950623,0.01253692
7.05718994,0.01174489
7.10487366,0.00720924
7.15255737,0.00207691
7.20024109,0.00036427
7.24792480,0.00038599
7.29560852,0.00068227
7.34329224,0.00081122
7.39097595,0.00070080
7.43865967,0.00041701
7.48634338,0.00037479
7.53402710,0.00071542
7.58171082,0.00078950
7.62939453,0.00070730
7.67707825,0.00052091
7.72476196,0.00020658
7.77244568,0.00005610
7.82012939,0.00061975
7.86781311,0.00380739
7.91549683,0.00945097
7.96318054,0.01228689
8.01086426,0.01241573
8.05854797,0.01154935
8.10623169,0.00698194
8.15391541,0.00187876
8.20159912,0.00027087
8.24928284,0.00016764
8.29696655,0.00017949
8.34465027,0.00032682
8.39233398,0.00032747
8.44001770,0.00024813
8.48770142,0.00025462
8.53538513,0.00060993
8.58306885,0.00072968
8.63075256,0.00077570
8.67843628,0.00081368
8.72612000,0.00060648
8.77380371,0.00021651
8.82148743,0.00041987
8.86917114,0.00337601
8.91685486,0.00870319
8.96453857,0.01129694
9.01222229,0.01145541
9.05990601,0.01069441
9.10758972,0.00641708
9.15527344,0.00178859
9.20295715,0.00035023
9.25064087,0.00020160
9.29832458,0.00003553
9.34600830,0.00009828
9.39369202,0.00012740
9.44137573,0.00015385
9.48905945,0.00035445
9.53674316,0.00064724
9.58442688,0.00069196
9.63211060,0.00063386
9.67979431,0.00050098
9.72747803,0.00030591
9.77516174,0.00031123
9.82284546,0.00080892
9.87052917,0.00369759
9.91821289,0.00857870
9.96589661,0.01080333
10.01358032,0.01082818
10.06126404,0.00996565
10.10894775,0.00592662
10.15663147,0.00180278
10.20431519,0.00063520
10.25199890,0.00056540
10.29968262,0.00041927
10.34736633,0.00025408
10.39505005,0.00019336
10.44273376,0.00007369
10.49041748,0.00011830
10.53810120,0.00034686
10.58578491,0.00044345
10.63346863,0.00039472
10.68115234,0.00026659
10.72883606,0.00015917
10.77651978,0.00032087
10.82420349,0.00035576
10.87188721,0.00270774
10.91957092,0.00699311
10.96725464,0.00893449
11.01493835,0.00906160
11.06262207,0.00833972
11.11030579,0.00473814
11.15798950,0.00113772
11.20567322,0.00018613
11.25335693,0.00013095
11.30104065,0.00010344
11.34872437,0.00019014
11.39640808,0.00034142
11.44409180,0.00040099
11.49177551,0.00035972
11.53945923,0.00051865
11.58714294,0.00064420
11.63482666,0.00068552
11.68251038,0.00053015
11.73019409,0.00015648
11.77787781,0.00025300
11.82556152,0.00065319
11.87324524,0.00270377
11.92092896,0.00601379
11.96861267,0.00737975
12.01629639,0.00736616
12.06398010,0.00661556
12.11166382,0.00358646
12.15934753,0.00082391
12.20703125,0.00033830
12.25471497,0.00021497
12.30239868,0.00016236
12.35008240,0.00032113
12.39776611,0.00036798
12.44544983,0.00041962
12.49313354,0.00048652
12.54081726,0.00062486
12.58850098,0.00057358
12.63618469,0.00041428
12.68386841,0.00034168
12.73155212,0.00012985
12.77923584,0.00012703
12.82691956,0.00043210
12.87460327,0.00193563
12.92228699,0.00423812
12.96997070,0.00506626
13.01765442,0.00499141
13.06533813,0.00447712
13.11302185,0.00238454
13.16070557,0.00042933
13.20838928,0.00009396
13.25607300,0.00021800
13.30375671,0.00022791
13.35144043,0.00018929
13.39912415,0.00024612
13.44680786,0.00031608
13.49449158,0.00029540
13.54217529,0.00026669
13.58985901,0.00024933
13.63754272,0.00028148
13.68522644,0.00021766
13.73291016,0.00010428
13.78059387,0.00018582
13.82827759,0.00032178
13.87596130,0.00113786
13.92364502,0.00226113
13.97132874,0.00266259
14.01901245,0.00265054
14.06669617,0.00233124
14.11437988,0.00129481
14.16206360,0.00050296
14.20974731,0.00039982
14.25743103,0.00041282
14.30511475,0.00035515
14.35279846,0.00028181
14.40048218,0.00037411
14.44816589,0.00052356
14.49584961,0.00062136
14.54353333,0.00066706
14.59121704,0.00063338
14.63890076,0.00061614
14.68658447,0.00058301
14.73426819,0.00054242
14.78195190,0.00048776
14.82963562,0.00039173
14.87731934,0.00041207
14.92500305,0.00043641
14.97268677,0.00035211
15.02037048,0.00023042
15.06805420,0.00012222
15.11573792,0.00005414
15.16342163,0.00005339
15.21110535,0.00019136
15.25878906,0.00026908
15.30647278,0.00027615
15.35415649,0.00035040
15.40184021,0.00043466
15.44952393,0.00052530
15.49720764,0.00056120
15.54489136,0.00051903
15.59257507,0.00042630
15.64025879,0.00024490
15.68794250,0.00013852
15.73562622,0.00023934
15.78330994,0.00030065
15.83099365,0.00031467
15.87867737,0.00095641
15.92636108,0.00204006
15.97404480,0.00236297
16.02172852,0.00233805
16.06941223,0.00200160
16.11709595,0.00092661
16.16477966,0.00026801
16.21246338,0.00035008
16.26014709,0.00035154
16.30783081,0.00041141
16.35551453,0.00039811
16.40319824,0.00051868
16.45088196,0.00067143
16.49856567,0.00065331
16.54624939,0.00053325
16.59393311,0.00036544
16.64161682,0.00020800
16.68930054,0.00005056
16.73698425,0.00012232
16.78466797,0.00027503
16.83235168,0.00029262
16.88003540,0.00197425
16.92771912,0.00439701
16.97540283,0.00532893
17.02308655,0.00556946
17.07077026,0.00502305
17.11845398,0.00280675
17.16613770,0.00109463
17.21382141,0.00062591
17.26150513,0.00030169
17.30918884,0.00016908
17.35687256,0.00032447
17.40455627,0.00049842
17.45223999,0.00053458
17.49992371,0.00042520
17.54760742,0.00032855
17.59529114,0.00016153
17.64297485,0.00002346
17.69065857,0.00007125
17.73834229,0.00009747
17.78602600,0.00008523
17.83370972,0.00050375
17.88139343,0.00310659
17.92907715,0.00653361
17.97676086,0.00774406
18.02444458,0.00788961
18.07212830,0.00700923
18.11981201,0.00388116
18.16749573,0.00137950
18.21517944,0.00076774
18.26286316,0.00055107
18.31054688,0.00028836
18.35823059,0.00021194
18.40591431,0.00019881
18.45359802,0.00028396
18.50128174,0.00025083
18.54896545,0.00017901
18.59664917,0.00014303
18.64433289,0.00008905
18.69201660,0.00011630
18.73970032,0.00013051
18.78738403,0.00017458
18.83506775,0.00079601
18.88275146,0.00407641
18.93043518,0.00818884
18.97811890,0.00941670
19.02580261,0.00948358
19.07348633,0.00812538
19.12117004,0.00385121
19.16885376,0.00069432
19.21653748,0.00016646
19.26422119,0.00026367
19.31190491,0.00032398
19.35958862,0.00027435
19.40727234,0.00012970
19.45495605,0.00013563
19.50263977,0.00045748
19.55032349,0.00068300
19.59800720,0.00066146
19.64569092,0.00054026
19.69337463,0.00027295
19.74105835,0.00014205
19.78874207,0.00052586
19.83642578,0.00150752
19.88410950,0.00545724
19.93179321,0.01026892
19.97947693,0.01162205
20.02716064,0.01155839
20.07484436,0.00979593
20.12252808,0.00479522
20.17021179,0.00110393
20.21789551,0.00025845
20.26557922,0.00008101
20.31326294,0.00012897
20.36094666,0.00033814
20.40863037,0.00046470
20.45631409,0.00040556
20.50399780,0.00024623
20.55168152,0.00036976
20.59936523,0.00064570
20.64704895,0.00084802
20.69473267,0.00085631
20.74241638,0.00070314
20.79010010,0.00047553
20.83778381,0.00069757
20.88546753,0.00526408
20.93315125,0.01068068
20.98083496,0.01234353
21.02851868,0.01256428
21.07620239,0.01069591
21.12388611,0.00515036
21.17156982,0.00122259
21.21925354,0.00050229
21.26693726,0.00036161
21.31462097,0.00026392
21.36230469,0.00048707
21.40998840,0.00058204
21.45767212,0.00056216
21.50535583,0.00037581
21.55303955,0.00008829
21.60072327,0.00013523
21.64840698,0.00027222
21.69609070,0.00023414
21.74377441,0.00013140
21.79145813,0.00007585
21.83914185,0.00134569
21.88682556,0.00619869
21.93450928,0.01160472
21.98219299,0.01305461
22.02987671,0.01311505
22.07756042,0.01090969
22.12524414,0.00499424
22.17292786,0.00100266
22.22061157,0.00051850
22.26829529,0.00054100
22.31597900,0.00039298
22.36366272,0.00019201
22.41134644,0.00037661
22.45903015,0.00062065
22.50671387,0.00059841
22.55439758,0.00050988
22.60208130,0.00030807
22.64976501,0.00022357
22.69744873,0.00019940
22.74513245,0.00013656
22.79281616,0.00013988
22.84049988,0.00123777
22.88818359,0.00628826
22.93586731,0.01186530
22.98355103,0.01332228
23.03123474,0.01341791
23.07891846,0.01106892
23.12660217,0.00499648
23.17428589,0.00102741
23.22196960,0.00019821
23.26965332,0.00017937
23.31733704,0.00045492
23.36502075,0.00062009
23.41270447,0.00069271
23.46038818,0.00063253
23.50807190,0.00047580
23.55575562,0.00051370
23.60343933,0.00051834
23.65112305,0.00047891
23.69880676,0.00040932
23.74649048,0.00029900
23.79417419,0.00025492
23.84185791,0.00143364
23.88954163,0.00639634
23.93722534,0.01156285
23.98490906,0.01280152
24.03259277,0.01275650
24.08027649,0.01019354
24.12796021,0.00427293
24.17564392,0.00067731
24.22332764,0.00026037
24.27101135,0.00023020
24.31869507,0.00013392
24.36637878,0.00005756
24.41406250,0.00017057
24.46174622,0.00031837
24.50942993,0.00024897
24.55711365,0.00019842
24.60479736,0.00025539
24.65248108,0.00028918
24.70016479,0.00024209
24.74784851,0.00031693
24.79553223,0.00032426
24.84321594,0.00119661
24.89089966,0.00583115
24.93858337,0.01044521
24.98626709,0.01151381
25.03395081,0.01157139
25.08163452,0.00924686
25.12931824,0.00392226
25.17700195,0.00082250
25.22468567,0.00044390
25.27236938,0.00045269
25.32005310,0.00044226
25.36773682,0.00053756
25.41542053,0.00066923
25.46310425,0.00064883
25.51078796,0.00045970
25.55847168,0.00033457
25.60615540,0.00030787
25.65383911,0.00033005
25.70152283,0.00028824
25.74920654,0.00017555
25.79689026,0.00024295
25.84457397,0.00147249
25.89225769,0.00559674
25.93994141,0.00956564
25.98762512,0.01033381
26.03530884,0.01018201
26.08299255,0.00795766
26.13067627,0.00332184
26.17835999,0.00074948
26.22604370,0.00040967
26.27372742,0.00029942
26.32141113,0.00009399
26.36909485,0.00030003
26.41677856,0.00053442
26.46446228,0.00064024
26.51214600,0.00057218
26.55982971,0.00045822
26.60751343,0.00037530
26.65519714,0.00035888
26.70288086,0.00032389
26.75056458,0.00018992
26.79824829,0.00024183
26.84593201,0.00124348
26.89361572,0.00459279
26.94129944,0.00775385
26.98898315,0.00830915
27.03666687,0.00816182
27.08435059,0.00628476
27.13203430,0.00240905
27.17971802,0.00018816
27.22740173,0.00016230
27.27508545,0.00013923
27.32276917,0.00013670
27.37045288,0.00010231
27.41813660,0.00011121
27.46582031,0.00026097
27.51350403,0.00051839
27.56118774,0.00070409
27.60887146,0.00069518
27.65655518,0.00066380
27.70423889,0.00059619
