Частота,Канал A
(kГц),(В)

0.00000000,0.00683193
0.04768372,0.00464718
0.09536743,0.00312698
0.14305115,0.00112296
0.19073486,0.00052638
0.23841858,0.00050069
0.28610229,0.00062399
0.33378601,0.00081689
0.38146973,0.00080288
0.42915344,0.00063395
0.47683716,0.00049036
0.52452087,0.00026952
0.57220459,0.00017974
0.61988831,0.00026840
0.66757202,0.00035718
0.71525574,0.00052045
0.76293945,0.00050401
0.81062317,0.00035700
0.85830688,0.00037774
0.90599060,0.00173853
0.95367432,0.00275206
1.00135803,0.00291426
1.04904175,0.00282164
1.09672546,0.00195604
1.14440918,0.00075862
1.19209290,0.00023599
1.23977661,0.00012230
1.28746033,0.00016478
1.33514404,0.00018029
1.38282776,0.00020796
1.43051147,0.00021833
1.47819519,0.00023934
1.52587891,0.00036400
1.57356262,0.00049698
1.62124634,0.00058971
1.66893005,0.00063604
1.71661377,0.00052674
1.76429749,0.00026020
1.81198120,0.00014145
1.85966492,0.00140083
1.90734863,0.00388575
1.95503235,0.00527587
2.00271606,0.00516234
2.05039978,0.00476558
2.09808350,0.00297899
2.14576721,0.00079661
2.19345093,0.00020589
2.24113464,0.00018368
2.28881836,0.00029233
2.33650208,0.00054490
2.38418579,0.00070916
2.43186951,0.00079256
2.47955322,0.00071782
2.52723694,0.00052043
2.57492065,0.00038643
2.62260437,0.00034539
2.67028809,0.00030861
2.71797180,0.00023191
2.76565552,0.00015304
2.81333923,0.00024618
2.86102295,0.00177859
2.90870667,0.00509806
2.95639038,0.00723053
3.00407410,0.00756363
3.05175781,0.00730123
3.09944153,0.00497543
3.14712524,0.00190501
3.19480896,0.00058875
3.24249268,0.00026252
3.29017639,0.00004965
3.33786011,0.00034888
3.38554382,0.00048636
3.43322754,0.00041323
3.48091125,0.00020238
3.52859497,0.00004457
3.57627869,0.00019174
3.62396240,0.00022392
3.67164612,0.00020690
3.71932983,0.00011522
3.76701355,0.00014551
3.81469727,0.00028010
3.86238098,0.00222734
3.91006470,0.00629971
3.95774841,0.00866823
4.00543213,0.00897150
4.05311584,0.00867694
4.10079956,0.00568132
4.14848328,0.00188700
4.19616699,0.00059296
4.24385071,0.00046314
4.29153442,0.00035128
4.33921814,0.00024914
4.38690186,0.00029983
4.43458557,0.00044590
4.48226929,0.00047750
4.52995300,0.00043486
4.57763672,0.00052926
4.62532043,0.00063723
4.67300415,0.00066759
4.72068787,0.00059582
4.76837158,0.00069411
4.81605530,0.00079916
4.86373901,0.00281088
4.91142273,0.00757358
4.95910645,0.01022892
5.00679016,0.01040547
5.05447388,0.00990073
5.10215759,0.00627758
5.14984131,0.00182728
5.19752502,0.00028555
5.24520874,0.00011923
5.29289246,0.00005878
5.34057617,0.00013324
5.38825989,0.00009602
5.43594360,0.00010248
5.48362732,0.00015356
5.53131104,0.00026295
5.57899475,0.00025265
5.62667847,0.00015428
5.67436218,0.00028267
5.72204590,0.00048102
5.76972961,0.00061989
5.81741333,0.00093286
5.86509705,0.00359440
5.91278076,0.00883000
5.96046448,0.01163420
6.00814819,0.01176606
6.05583191,0.01095499
6.10351563,0.00668794
6.15119934,0.00176094
6.19888306,0.00002482
6.24656677,0.00029329
6.29425049,0.00039538
6.34193420,0.00047118
6.38961792,0.00046638
6.43730164,0.00048724
6.48498535,0.00043816
6.53266907,0.00052537
6.58035278,0.00060928
6.62803650,0.00058357
6.67572021,0.00054231
6.72340393,0.00044325
6.77108765,0.00043816
6.81877136,0.00023322
6.86645508,0.00272837
6.91413879,0.00851883
6.96182251,0.01175389
7.00950623,0.01222256
7.05718994,0.01163423
7.10487366,0.00725670
7.15255737,0.00229732
7.20024109,0.00073416
7.24792480,0.00058362
7.29560852,0.00036744
7.34329224,0.00024516
7.39097595,0.00048037
7.43865967,0.00061148
7.48634338,0.00061643
7.53402710,0.00064359
7.58171082,0.00063791
7.62939453,0.00060096
7.67707825,0.00046811
7.72476196,0.00033867
7.77244568,0.00044695
7.82012939,0.00080039
7.86781311,0.00377145
7.91549683,0.00942373
7.96318054,0.01228789
8.01086426,0.01250606
8.05854797,0.01165893
8.10623169,0.00702887
8.15391541,0.00196050
8.20159912,0.00060578
8.24928284,0.00078687
8.29696655,0.00091408
8.34465027,0.00097538
8.39233398,0.00092983
8.44001770,0.00083468
8.48770142,0.00076174
8.53538513,0.00075658
8.58306885,0.00067081
8.63075256,0.00060522
8.67843628,0.00059505
8.72612000,0.00045712
8.77380371,0.00035052
8.82148743,0.00010263
8.86917114,0.00319485
8.91685486,0.00872728
8.96453857,0.01132977
9.01222229,0.01148553
9.05990601,0.01068580
9.10758972,0.00629551
9.15527344,0.00174894
9.20295715,0.00060746
9.25064087,0.00061912
9.29832458,0.00061405
9.34600830,0.00062687
9.39369202,0.00058873
9.44137573,0.00052263
9.48905945,0.00032171
9.53674316,0.00006078
9.58442688,0.00040757
9.63211060,0.00062668
9.67979431,0.00061263
9.72747803,0.00043212
9.77516174,0.00029084
9.82284546,0.00060230
9.87052917,0.00347662
9.91821289,0.00830028
9.96589661,0.01048792
10.01358032,0.01046763
10.06126404,0.00947956
10.10894775,0.00525381
10.15663147,0.00088028
10.20431519,0.00063874
10.25199890,0.00081965
10.29968262,0.00081255
10.34736633,0.00068472
10.39505005,0.00051146
10.44273376,0.00044270
10.49041748,0.00037512
10.53810120,0.00056131
10.58578491,0.00091336
10.63346863,0.00122745
10.68115234,0.00133991
10.72883606,0.00109502
10.77651978,0.00062721
10.82420349,0.00034461
10.87188721,0.00338347
10.91957092,0.00778452
10.96725464,0.00959101
11.01493835,0.00958428
11.06262207,0.00865686
11.11030579,0.00490172
11.15798950,0.00148876
11.20567322,0.00074770
11.25335693,0.00065071
11.30104065,0.00050667
11.34872437,0.00030502
11.39640808,0.00010436
11.44409180,0.00037386
11.49177551,0.00069839
11.53945923,0.00101173
11.58714294,0.00116380
11.63482666,0.00110800
11.68251038,0.00084560
11.73019409,0.00041232
11.77787781,0.00024340
11.82556152,0.00075424
11.87324524,0.00284001
11.92092896,0.00612487
11.96861267,0.00747331
12.01629639,0.00748103
12.06398010,0.00687378
12.11166382,0.00399567
12.15934753,0.00120979
12.20703125,0.00049183
12.25471497,0.00046164
12.30239868,0.00038646
12.35008240,0.00032517
12.39776611,0.00026037
12.44544983,0.00002228
12.49313354,0.00024837
12.54081726,0.00038427
12.58850098,0.00042839
12.63618469,0.00053458
12.68386841,0.00052529
12.73155212,0.00036639
12.77923584,0.00023613
12.82691956,0.00046854
12.87460327,0.00208306
12.92228699,0.00447093
12.96997070,0.00547589
13.01765442,0.00557916
13.06533813,0.00519629
13.11302185,0.00325122
13.16070557,0.00122969
13.20838928,0.00039078
13.25607300,0.00004008
13.30375671,0.00036093
13.35144043,0.00050237
13.39912415,0.00045590
13.44680786,0.00033589
13.49449158,0.00017806
13.54217529,0.00012231
13.58985901,0.00010221
13.63754272,0.00007265
13.68522644,0.00021697
13.73291016,0.00039325
13.78059387,0.00059767
13.82827759,0.00070983
13.87596130,0.00144940
13.92364502,0.00271825
13.97132874,0.00310571
14.01901245,0.00287368
14.06669617,0.00238842
14.11437988,0.00110415
14.16206360,0.00003802
14.20974731,0.00026811
14.25743103,0.00018064
14.30511475,0.00014495
14.35279846,0.00013025
14.40048218,0.00004397
14.44816589,0.00003975
14.49584961,0.00006663
14.54353333,0.00009514
14.59121704,0.00016103
14.63890076,0.00028135
14.68658447,0.00028521
14.73426819,0.00032360
14.78195190,0.00041774
14.82963562,0.00043182
14.87731934,0.00045568
14.92500305,0.00035075
14.97268677,0.00032226
15.02037048,0.00050408
15.06805420,0.00062846
15.11573792,0.00053807
15.16342163,0.00043199
15.21110535,0.00042400
15.25878906,0.00036159
15.30647278,0.00023865
15.35415649,0.00020689
15.40184021,0.00028187
15.44952393,0.00038325
15.49720764,0.00037869
15.54489136,0.00034857
15.59257507,0.00036415
15.64025879,0.00037552
15.68794250,0.00031618
15.73562622,0.00010180
15.78330994,0.00011887
15.83099365,0.00006707
15.87867737,0.00070729
15.92636108,0.00189351
15.97404480,0.00231514
16.02172852,0.00225721
16.06941223,0.00196039
16.11709595,0.00093459
16.16477966,0.00025601
16.21246338,0.00025853
16.26014709,0.00021701
16.30783081,0.00033930
16.35551453,0.00042398
16.40319824,0.00047259
16.45088196,0.00046471
16.49856567,0.00034094
16.54624939,0.00029663
16.59393311,0.00028606
16.64161682,0.00021215
16.68930054,0.00020361
16.73698425,0.00020244
16.78466797,0.00011875
16.83235168,0.00036610
16.88003540,0.00203313
16.92771912,0.00433052
16.97540283,0.00510421
17.02308655,0.00509786
17.07077026,0.00436334
17.11845398,0.00199466
17.16613770,0.00003491
17.21382141,0.00045700
17.26150513,0.00043077
17.30918884,0.00022291
17.35687256,0.00019279
17.40455627,0.00046937
17.45223999,0.00044626
17.49992371,0.00035498
17.54760742,0.00015606
17.59529114,0.00034293
17.64297485,0.00048547
17.69065857,0.00047612
17.73834229,0.00039708
17.78602600,0.00028675
17.83370972,0.00037475
17.88139343,0.00291413
17.92907715,0.00617126
17.97676086,0.00727120
18.02444458,0.00738357
18.07212830,0.00643494
18.11981201,0.00330708
18.16749573,0.00092830
18.21517944,0.00050339
18.26286316,0.00043919
18.31054688,0.00039835
18.35823059,0.00040738
18.40591431,0.00043351
18.45359802,0.00045340
18.50128174,0.00050234
18.54896545,0.00045203
18.59664917,0.00029579
18.64433289,0.00025594
18.69201660,0.00023496
18.73970032,0.00020156
18.78738403,0.00029047
18.83506775,0.00046027
18.88275146,0.00387332
18.93043518,0.00810801
18.97811890,0.00939972
19.02580261,0.00949927
19.07348633,0.00808423
19.12117004,0.00373789
19.16885376,0.00052799
19.21653748,0.00010247
19.26422119,0.00012269
19.31190491,0.00016222
19.35958862,0.00014831
19.40727234,0.00002668
19.45495605,0.00008002
19.50263977,0.00017846
19.55032349,0.00031291
19.59800720,0.00043275
19.64569092,0.00065102
19.69337463,0.00071334
19.74105835,0.00055899
19.78874207,0.00036500
19.83642578,0.00079108
19.88410950,0.00502419
19.93179321,0.00997374
19.97947693,0.01132830
20.02716064,0.01122139
20.07484436,0.00938716
20.12252808,0.00428384
20.17021179,0.00053779
20.21789551,0.00032628
20.26557922,0.00029449
20.31326294,0.00035260
20.36094666,0.00038800
20.40863037,0.00027738
20.45631409,0.00029996
20.50399780,0.00044091
20.55168152,0.00051735
20.59936523,0.00046400
20.64704895,0.00045694
20.69473267,0.00042151
20.74241638,0.00042469
20.79010010,0.00055018
20.83778381,0.00135863
20.88546753,0.00574793
20.93315125,0.01101274
20.98083496,0.01257249
21.02851868,0.01272145
21.07620239,0.01070049
21.12388611,0.00506641
21.17156982,0.00117196
21.21925354,0.00039448
21.26693726,0.00010190
21.31462097,0.00016658
21.36230469,0.00022071
21.40998840,0.00024435
21.45767212,0.00027630
21.50535583,0.00011288
21.55303955,0.00012026
21.60072327,0.00019941
21.64840698,0.00027624
21.69609070,0.00027948
21.74377441,0.00021812
21.79145813,0.00017655
21.83914185,0.00112921
21.88682556,0.00595662
21.93450928,0.01137017
21.98219299,0.01275210
22.02987671,0.01259851
22.07756042,0.01018663
22.12524414,0.00421245
22.17292786,0.00034644
22.22061157,0.00039331
22.26829529,0.00027135
22.31597900,0.00015835
22.36366272,0.00015754
22.41134644,0.00013815
22.45903015,0.00013442
22.50671387,0.00010275
22.55439758,0.00028825
22.60208130,0.00030108
22.64976501,0.00014416
22.69744873,0.00010265
22.74513245,0.00032213
22.79281616,0.00048964
22.84049988,0.00139976
22.88818359,0.00640632
22.93586731,0.01200080
22.98355103,0.01335737
23.03123474,0.01314147
23.07891846,0.01042893
23.12660217,0.00402036
23.17428589,0.00024585
23.22196960,0.00087324
23.26965332,0.00069373
23.31733704,0.00050466
23.36502075,0.00031873
23.41270447,0.00029343
23.46038818,0.00038722
23.50807190,0.00038129
23.55575562,0.00029781
23.60343933,0.00020719
23.65112305,0.00024613
23.69880676,0.00017376
23.74649048,0.00010140
23.79417419,0.00008964
23.84185791,0.00115579
23.88954163,0.00602564
23.93722534,0.01121681
23.98490906,0.01240733
24.03259277,0.01232553
24.08027649,0.00991144
24.12796021,0.00409341
24.17564392,0.00074863
24.22332764,0.00056126
24.27101135,0.00038396
24.31869507,0.00042168
24.36637878,0.00056742
24.41406250,0.00056667
24.46174622,0.00043804
24.50942993,0.00026558
24.55711365,0.00041463
24.60479736,0.00048921
24.65248108,0.00050202
24.70016479,0.00044821
24.74784851,0.00027788
24.79553223,0.00015807
24.84321594,0.00144878
24.89089966,0.00599078
24.93858337,0.01052052
24.98626709,0.01149024
25.03395081,0.01132253
25.08163452,0.00886200
25.12931824,0.00347175
25.17700195,0.00046445
25.22468567,0.00061442
25.27236938,0.00058709
25.32005310,0.00051406
25.36773682,0.00041684
25.41542053,0.00036340
25.46310425,0.00036679
25.51078796,0.00050824
25.55847168,0.00069746
25.60615540,0.00068094
25.65383911,0.00053157
25.70152283,0.00035853
25.74920654,0.00017158
25.79689026,0.00014313
25.84457397,0.00136704
25.89225769,0.00542039
25.93994141,0.00934841
25.98762512,0.01011291
26.03530884,0.00988985
26.08299255,0.00753720
26.13067627,0.00278041
26.17835999,0.00050712
26.22604370,0.00058202
26.27372742,0.00043334
26.32141113,0.00025025
26.36909485,0.00025615
26.41677856,0.00031763
26.46446228,0.00034805
26.51214600,0.00050703
26.55982971,0.00071725
26.60751343,0.00082713
26.65519714,0.00097732
26.70288086,0.00097752
26.75056458,0.00080416
26.79824829,0.00057425
26.84593201,0.00064794
26.89361572,0.00400523
26.94129944,0.00719156
26.98898315,0.00771816
27.03666687,0.00747334
27.08435059,0.00563638
27.13203430,0.00208765
27.17971802,0.00066784
27.22740173,0.00050701
27.27508545,0.00029328
27.32276917,0.00040342
27.37045288,0.00058428
27.41813660,0.00057120
27.46582031,0.00053323
27.51350403,0.00042952
27.56118774,0.00030080
27.60887146,0.00036222
27.65655518,0.00056909
27.70423889,0.00065621
