Частота,Канал A
(kГц),(В)

0.00000000,3.88744900
0.04768372,2.70044000
0.09536743,1.84304300
0.14305115,0.58824600
0.19073486,0.05639327
0.23841858,0.00182773
0.28610229,0.00097015
0.33378601,0.00131302
0.38146973,0.00072945
0.42915344,0.00149844
0.47683716,0.00138100
0.52452087,0.00170127
0.57220459,0.00171259
0.61988831,0.00330280
0.66757202,0.00550532
0.71525574,0.00693664
0.76293945,0.00678833
0.81062317,0.00600994
0.85830688,0.00127002
0.90599060,0.00462419
0.95367432,0.00660159
1.00135803,0.00672850
1.04904175,0.00616883
1.09672546,0.00437737
1.14440918,0.00324432
1.19209290,0.00331413
1.23977661,0.00327832
1.28746033,0.00294438
1.33514404,0.00254145
1.38282776,0.00307799
1.43051147,0.00396069
1.47819519,0.00451736
1.52587891,0.00403921
1.57356262,0.00330055
1.62124634,0.02464191
1.66893005,0.04359745
1.71661377,0.04745627
1.76429749,0.04705264
1.81198120,0.03686014
1.85966492,0.01624190
1.90734863,0.00528514
1.95503235,0.00340569
2.00271606,0.00341119
2.05039978,0.00269485
2.09808350,0.00209208
2.14576721,0.00181759
2.19345093,0.00193815
2.24113464,0.00193452
2.28881836,0.00187407
2.33650208,0.00200184
2.38418579,0.00299497
2.43186951,0.00354901
2.47955322,0.00374942
2.52723694,0.00337690
2.57492065,0.00218266
2.62260437,0.00054329
2.67028809,0.00052261
2.71797180,0.00055511
2.76565552,0.00061283
2.81333923,0.00035022
2.86102295,0.00036985
2.90870667,0.00044016
2.95639038,0.00049055
3.00407410,0.00046310
3.05175781,0.00081124
3.09944153,0.00143432
3.14712524,0.00236832
3.19480896,0.00276489
3.24249268,0.00276716
3.29017639,0.00107335
3.33786011,0.00662237
3.38554382,0.01498484
3.43322754,0.01750827
3.48091125,0.01755822
3.52859497,0.01492683
3.57627869,0.00808650
3.62396240,0.00363831
3.67164612,0.00312003
3.71932983,0.00305819
3.76701355,0.00285744
3.81469727,0.00258351
3.86238098,0.00296164
3.91006470,0.00356824
3.95774841,0.00384744
4.00543213,0.00375007
4.05311584,0.00461563
4.10079956,0.00818274
4.14848328,0.01166400
4.19616699,0.01206557
4.24385071,0.01178750
4.29153442,0.00756371
4.33921814,0.00104740
4.38690186,0.00522557
4.43458557,0.00571178
4.48226929,0.00574370
4.52995300,0.00449139
4.57763672,0.00320149
4.62532043,0.00282592
4.67300415,0.00292876
4.72068787,0.00268174
4.76837158,0.00225998
4.81605530,0.00218569
4.86373901,0.00284936
4.91142273,0.00323893
4.95910645,0.00337701
5.00679016,0.00265417
5.05447388,0.00102919
5.10215759,0.00511625
5.14984131,0.00664071
5.19752502,0.00663227
5.24520874,0.00608388
5.29289246,0.00355084
5.34057617,0.00138524
5.38825989,0.00073803
5.43594360,0.00061497
5.48362732,0.00053923
5.53131104,0.00029357
5.57899475,0.00048562
5.62667847,0.00089365
5.67436218,0.00094913
5.72204590,0.00099894
5.76972961,0.00165936
5.81741333,0.00400657
5.86509705,0.00687922
5.91278076,0.00757233
5.96046448,0.00764963
6.00814819,0.00603320
6.05583191,0.00143422
6.10351563,0.00218472
6.15119934,0.00318515
6.19888306,0.00335600
6.24656677,0.00308923
6.29425049,0.00262502
6.34193420,0.00265819
6.38961792,0.00293343
6.43730164,0.00292490
6.48498535,0.00279992
6.53266907,0.00302468
6.58035278,0.00429128
6.62803650,0.00543382
6.67572021,0.00531019
6.72340393,0.00471198
6.77108765,0.00110827
6.81877136,0.00799549
6.86645508,0.01237476
6.91413879,0.01264828
6.96182251,0.01217632
7.00950623,0.00860589
7.05718994,0.00465065
7.10487366,0.00347845
7.15255737,0.00359132
7.20024109,0.00350407
7.24792480,0.00292840
7.29560852,0.00252359
7.34329224,0.00293764
7.39097595,0.00330681
7.43865967,0.00347942
7.48634338,0.00407675
7.53402710,0.00831017
7.58171082,0.01463177
7.62939453,0.01700370
7.67707825,0.01677537
7.72476196,0.01446096
7.77244568,0.00653090
7.82012939,0.00078553
7.86781311,0.00238214
7.91549683,0.00245953
7.96318054,0.00216025
8.01086426,0.00126531
8.05854797,0.00084311
8.10623169,0.00061738
8.15391541,0.00057500
8.20159912,0.00050725
8.24928284,0.00040970
8.29696655,0.00020302
8.34465027,0.00063676
8.39233398,0.00059143
8.44001770,0.00062429
8.48770142,0.00024024
8.53538513,0.00195477
8.58306885,0.00334317
8.63075256,0.00367870
8.67843628,0.00363076
8.72612000,0.00294224
8.77380371,0.00197815
8.82148743,0.00170512
8.86917114,0.00198595
8.91685486,0.00198104
8.96453857,0.00195389
9.01222229,0.00203893
9.05990601,0.00280274
9.10758972,0.00334310
9.15527344,0.00334844
9.20295715,0.00477208
9.25064087,0.01523614
9.29832458,0.03530264
9.34600830,0.04582658
9.39369202,0.04633939
9.44137573,0.04300527
9.48905945,0.02446745
9.53674316,0.00327100
9.58442688,0.00452787
9.63211060,0.00522190
9.67979431,0.00498401
9.72747803,0.00406453
9.77516174,0.00351798
9.82284546,0.00374383
9.87052917,0.00378199
9.91821289,0.00347548
9.96589661,0.00321228
10.01358032,0.00414961
10.06126404,0.00576078
10.10894775,0.00640782
10.15663147,0.00633301
10.20431519,0.00470548
10.25199890,0.00143379
10.29968262,0.00553037
10.34736633,0.00654430
10.39505005,0.00660959
10.44273376,0.00559393
10.49041748,0.00327852
10.53810120,0.00203529
10.58578491,0.00167324
10.63346863,0.00169466
10.68115234,0.00147237
10.72883606,0.00110906
10.77651978,0.00101587
10.82420349,0.00096809
10.87188721,0.00106156
10.91957092,0.00027771
10.96725464,0.01160477
11.01493835,0.03908022
11.06262207,0.05841700
11.11030579,0.06049694
11.15798950,0.05860044
11.20567322,0.04011761
11.25335693,0.01227177
11.30104065,0.00046562
11.34872437,0.00142148
11.39640808,0.00128168
11.44409180,0.00126255
11.49177551,0.00140820
11.53945923,0.00187170
11.58714294,0.00212958
11.63482666,0.00204878
11.68251038,0.00232313
11.73019409,0.00349773
11.77787781,0.00578418
11.82556152,0.00689364
11.87324524,0.00679826
11.92092896,0.00578327
11.96861267,0.00114257
12.01629639,0.00470949
12.06398010,0.00667496
12.11166382,0.00693541
12.15934753,0.00649000
12.20703125,0.00477607
12.25471497,0.00364357
12.30239868,0.00369088
12.35008240,0.00370187
12.39776611,0.00341127
12.44544983,0.00303809
12.49313354,0.00338754
12.54081726,0.00425008
12.58850098,0.00457067
12.63618469,0.00404459
12.68386841,0.00322976
12.73155212,0.02441388
12.77923584,0.04416345
12.82691956,0.04809025
12.87460327,0.04777912
12.92228699,0.03760647
12.96997070,0.01664633
13.01765442,0.00492292
13.06533813,0.00315142
13.11302185,0.00305978
13.16070557,0.00256570
13.20838928,0.00203632
13.25607300,0.00198126
13.30375671,0.00185497
13.35144043,0.00186690
13.39912415,0.00148666
13.44680786,0.00140965
13.49449158,0.00189282
13.54217529,0.00241602
13.58985901,0.00256761
13.63754272,0.00241158
13.68522644,0.00158951
13.73291016,0.00048424
13.78059387,0.00027684
13.82827759,0.00039856
13.87596130,0.00055460
13.92364502,0.00029132
13.97132874,0.00014317
14.01901245,0.00057962
14.06669617,0.00081862
14.11437988,0.00089685
14.16206360,0.00123171
14.20974731,0.00175506
14.25743103,0.00255846
14.30511475,0.00284390
14.35279846,0.00266463
14.40048218,0.00094742
14.44816589,0.00680132
14.49584961,0.01578749
14.54353333,0.01871358
14.59121704,0.01905104
14.63890076,0.01684182
14.68658447,0.01001547
14.73426819,0.00520062
14.78195190,0.00438619
14.82963562,0.00421598
14.87731934,0.00374008
14.92500305,0.00318665
14.97268677,0.00317488
15.02037048,0.00351443
15.06805420,0.00351528
15.11573792,0.00336940
15.16342163,0.00438838
15.21110535,0.00834326
15.25878906,0.01198758
15.30647278,0.01250908
15.35415649,0.01205034
15.40184021,0.00777748
15.44952393,0.00113080
15.49720764,0.00517113
15.54489136,0.00574562
15.59257507,0.00567827
15.64025879,0.00455155
15.68794250,0.00321213
15.73562622,0.00295975
15.78330994,0.00307590
15.83099365,0.00304449
15.87867737,0.00254453
15.92636108,0.00235809
15.97404480,0.00274239
16.02172852,0.00313912
16.06941223,0.00318108
16.11709595,0.00255370
16.16477966,0.00057961
16.21246338,0.00463523
16.26014709,0.00642506
16.30783081,0.00659707
16.35551453,0.00625297
16.40319824,0.00379222
16.45088196,0.00164036
16.49856567,0.00086615
16.54624939,0.00070404
16.59393311,0.00068594
16.64161682,0.00039224
16.68930054,0.00006860
16.73698425,0.00041699
16.78466797,0.00058405
16.83235168,0.00087768
16.88003540,0.00186903
16.92771912,0.00446025
16.97540283,0.00757195
17.02308655,0.00827193
17.07077026,0.00822935
17.11845398,0.00643646
17.16613770,0.00151917
17.21382141,0.00249989
17.26150513,0.00345963
17.30918884,0.00360241
17.35687256,0.00320679
17.40455627,0.00255031
17.45223999,0.00244512
17.49992371,0.00268294
17.54760742,0.00266792
17.59529114,0.00263918
17.64297485,0.00296003
17.69065857,0.00431365
17.73834229,0.00553331
17.78602600,0.00550147
17.83370972,0.00482108
17.88139343,0.00133939
17.92907715,0.00841606
17.97676086,0.01301594
18.02444458,0.01329494
18.07212830,0.01255907
18.11981201,0.00869037
18.16749573,0.00435129
18.21517944,0.00310445
18.26286316,0.00320097
18.31054688,0.00326067
18.35823059,0.00280027
18.40591431,0.00242121
18.45359802,0.00265249
18.50128174,0.00291434
18.54896545,0.00290616
18.59664917,0.00350034
18.64433289,0.00755552
18.69201660,0.01365515
18.73970032,0.01605459
18.78738403,0.01606094
18.83506775,0.01389765
18.88275146,0.00639432
18.93043518,0.00055740
18.97811890,0.00223430
19.02580261,0.00236640
19.07348633,0.00207301
19.12117004,0.00136835
19.16885376,0.00116360
19.21653748,0.00087976
19.26422119,0.00077297
19.31190491,0.00063998
19.35958862,0.00029800
19.40727234,0.00035285
19.45495605,0.00097394
19.50263977,0.00101616
19.55032349,0.00109868
19.59800720,0.00072205
19.64569092,0.00182574
19.69337463,0.00330799
19.74105835,0.00370680
19.78874207,0.00363144
19.83642578,0.00298397
19.88410950,0.00209534
19.93179321,0.00194720
19.97947693,0.00232545
20.02716064,0.00236374
20.07484436,0.00221994
20.12252808,0.00216879
20.17021179,0.00270231
20.21789551,0.00322157
20.26557922,0.00333277
20.31326294,0.00476335
20.36094666,0.01481859
20.40863037,0.03464378
20.45631409,0.04535295
20.50399780,0.04589138
20.55168152,0.04282415
20.59936523,0.02485863
20.64704895,0.00371205
20.69473267,0.00408880
20.74241638,0.00472622
20.79010010,0.00444837
20.83778381,0.00355869
20.88546753,0.00309831
20.93315125,0.00340239
20.98083496,0.00361614
21.02851868,0.00354403
21.07620239,0.00343613
21.12388611,0.00434711
21.17156982,0.00590627
21.21925354,0.00642468
21.26693726,0.00620870
21.31462097,0.00461012
21.36230469,0.00119715
21.40998840,0.00508564
21.45767212,0.00591501
21.50535583,0.00589339
21.55303955,0.00498678
21.60072327,0.00286027
21.64840698,0.00177179
21.69609070,0.00155180
21.74377441,0.00164950
21.79145813,0.00142637
21.83914185,0.00107739
21.88682556,0.00097810
21.93450928,0.00098430
21.98219299,0.00108007
22.02987671,0.00030198
22.07756042,0.01111436
22.12524414,0.03833264
22.17292786,0.05809882
22.22061157,0.06031190
22.26829529,0.05874796
22.31597900,0.04072846
22.36366272,0.01253027
22.41134644,0.00016342
22.45903015,0.00159238
22.50671387,0.00146682
22.55439758,0.00129668
22.60208130,0.00125920
22.64976501,0.00169787
22.69744873,0.00216667
22.74513245,0.00214906
22.79281616,0.00238724
22.84049988,0.00353994
22.88818359,0.00592786
22.93586731,0.00710677
22.98355103,0.00714601
23.03123474,0.00622884
23.07891846,0.00163373
23.12660217,0.00450184
23.17428589,0.00652455
23.22196960,0.00680996
23.26965332,0.00632120
23.31733704,0.00454718
23.36502075,0.00325714
23.41270447,0.00322045
23.46038818,0.00335174
23.50807190,0.00319552
23.55575562,0.00286262
23.60343933,0.00331379
23.65112305,0.00422519
23.69880676,0.00447402
23.74649048,0.00385504
23.79417419,0.00301766
23.84185791,0.02433998
23.88954163,0.04456409
23.93722534,0.04852551
23.98490906,0.04802531
24.03259277,0.03796563
24.08027649,0.01672928
24.12796021,0.00467449
24.17564392,0.00297238
24.22332764,0.00304609
24.27101135,0.00264358
24.31869507,0.00206952
24.36637878,0.00198707
24.41406250,0.00203723
24.46174622,0.00215518
24.50942993,0.00188251
24.55711365,0.00188105
24.60479736,0.00234134
24.65248108,0.00268479
24.70016479,0.00276596
24.74784851,0.00256146
24.79553223,0.00181159
24.84321594,0.00078425
24.89089966,0.00040715
24.93858337,0.00014985
24.98626709,0.00021578
25.03395081,0.00020288
25.08163452,0.00037379
25.12931824,0.00072461
25.17700195,0.00090152
25.22468567,0.00087646
25.27236938,0.00109150
25.32005310,0.00160415
25.36773682,0.00262461
25.41542053,0.00305456
25.46310425,0.00301180
25.51078796,0.00146873
25.55847168,0.00644097
25.60615540,0.01583188
25.65383911,0.01881333
25.70152283,0.01890890
25.74920654,0.01649743
25.79689026,0.00930703
25.84457397,0.00410154
25.89225769,0.00338130
25.93994141,0.00350089
25.98762512,0.00320990
26.03530884,0.00272328
26.08299255,0.00290661
26.13067627,0.00338569
26.17835999,0.00341403
26.22604370,0.00329111
26.27372742,0.00422562
26.32141113,0.00795518
26.36909485,0.01160384
26.41677856,0.01229642
26.46446228,0.01207063
26.51214600,0.00810366
26.55982971,0.00127211
26.60751343,0.00487092
26.65519714,0.00546974
26.70288086,0.00547719
26.75056458,0.00430201
26.79824829,0.00278413
26.84593201,0.00238339
26.89361572,0.00251449
26.94129944,0.00265458
26.98898315,0.00241719
27.03666687,0.00248257
27.08435059,0.00295201
27.13203430,0.00317285
27.17971802,0.00304818
27.22740173,0.00240384
27.27508545,0.00095400
27.32276917,0.00439567
27.37045288,0.00587331
27.41813660,0.00578633
27.46582031,0.00535019
27.51350403,0.00306964
27.56118774,0.00105608
27.60887146,0.00051635
27.65655518,0.00070428
27.70423889,0.00088264
