Частота,Канал A
(kГц),(В)

0.00000000,3.91719100
0.04768372,2.72154700
0.09536743,1.85777600
0.14305115,0.59316310
0.19073486,0.05711798
0.23841858,0.00178862
0.28610229,0.00148602
0.33378601,0.00317105
0.38146973,0.00533239
0.42915344,0.00521152
0.47683716,0.00525711
0.52452087,0.00260874
0.57220459,0.00032009
0.61988831,0.00121425
0.66757202,0.00127977
0.71525574,0.00131903
0.76293945,0.00381373
0.81062317,0.00481793
0.85830688,0.00577265
0.90599060,0.00531655
0.95367432,0.00359896
1.00135803,0.00150939
1.04904175,0.00152621
1.09672546,0.00074392
1.14440918,0.00124986
1.19209290,0.00272857
1.23977661,0.00384490
1.28746033,0.00488854
1.33514404,0.00587541
1.38282776,0.00462269
1.43051147,0.00402946
1.47819519,0.00304764
1.52587891,0.00178526
1.57356262,0.00135950
1.62124634,0.00218133
1.66893005,0.00300744
1.71661377,0.00593193
1.76429749,0.00821183
1.81198120,0.00814647
1.85966492,0.00734200
1.90734863,0.00532872
1.95503235,0.00174493
2.00271606,0.00104941
2.05039978,0.00165895
2.09808350,0.00735625
2.14576721,0.02120016
2.19345093,0.03036949
2.24113464,0.03069241
2.28881836,0.02898475
2.33650208,0.01902777
2.38418579,0.00535561
2.43186951,0.00179757
2.47955322,0.00147362
2.52723694,0.00321376
2.57492065,0.00782661
2.62260437,0.01015711
2.67028809,0.01055382
2.71797180,0.01082467
2.76565552,0.00759028
2.81333923,0.00355595
2.86102295,0.00201850
2.90870667,0.00145681
2.95639038,0.00169138
3.00407410,0.00199458
3.05175781,0.00190019
3.09944153,0.00238071
3.14712524,0.00326365
3.19480896,0.00305508
3.24249268,0.00225605
3.29017639,0.00157826
3.33786011,0.00117572
3.38554382,0.00153015
3.43322754,0.00151865
3.48091125,0.00105927
3.52859497,0.00100457
3.57627869,0.00132516
3.62396240,0.00152023
3.67164612,0.00153759
3.71932983,0.00163219
3.76701355,0.00173539
3.81469727,0.00172679
3.86238098,0.00184805
3.91006470,0.00216684
3.95774841,0.00270669
4.00543213,0.00256154
4.05311584,0.00152394
4.10079956,0.00149055
4.14848328,0.00164566
4.19616699,0.00129435
4.24385071,0.00178325
4.29153442,0.00290895
4.33921814,0.00474940
4.38690186,0.00884412
4.43458557,0.01095868
4.48226929,0.01036076
4.52995300,0.00971730
4.57763672,0.00673080
4.62532043,0.00243825
4.67300415,0.00146555
4.72068787,0.00132150
4.76837158,0.00777461
4.81605530,0.02211605
4.86373901,0.02984394
4.91142273,0.03090493
4.95910645,0.02918901
5.00679016,0.01791335
5.05447388,0.00496584
5.10215759,0.00151332
5.14984131,0.00141666
5.19752502,0.00231020
5.24520874,0.00577318
5.29289246,0.00757240
5.34057617,0.00835710
5.38825989,0.00840977
5.43594360,0.00537033
5.48362732,0.00256996
5.53131104,0.00168796
5.57899475,0.00115502
5.62667847,0.00223278
5.67436218,0.00385251
5.72204590,0.00454392
5.76972961,0.00555259
5.81741333,0.00615011
5.86509705,0.00496835
5.91278076,0.00378578
5.96046448,0.00269979
6.00814819,0.00136202
6.05583191,0.00147342
6.10351563,0.00164186
6.15119934,0.00209823
6.19888306,0.00425727
6.24656677,0.00589587
6.29425049,0.00569598
6.34193420,0.00493631
6.38961792,0.00346681
6.43730164,0.00182547
6.48498535,0.00165665
6.53266907,0.00111781
6.58035278,0.00080352
6.62803650,0.00371414
6.67572021,0.00577882
6.72340393,0.00600955
6.77108765,0.00540325
6.81877136,0.00328723
6.86645508,0.00108678
6.91413879,0.00136734
6.96182251,0.00024859
7.00950623,0.01026672
7.05718994,0.02920642
7.10487366,0.03926617
7.15255737,0.04007788
7.20024109,0.03706262
7.24792480,0.02183424
7.29560852,0.00456974
7.34329224,0.00140071
7.39097595,0.00172014
7.43865967,0.00118972
7.48634338,0.00294480
7.53402710,0.00422288
7.58171082,0.00461084
7.62939453,0.00417742
7.67707825,0.00198949
7.72476196,0.00036962
7.77244568,0.00128939
7.82012939,0.00146686
7.86781311,0.00173960
7.91549683,0.00343516
7.96318054,0.00436435
8.01086426,0.00491424
8.05854797,0.00435675
8.10623169,0.00231552
8.15391541,0.00136207
8.20159912,0.00161093
8.24928284,0.00119801
8.29696655,0.00180180
8.34465027,0.00319314
8.39233398,0.00396173
8.44001770,0.00501454
8.48770142,0.00516534
8.53538513,0.00385952
8.58306885,0.00324760
8.63075256,0.00246071
8.67843628,0.00121542
8.72612000,0.00154202
8.77380371,0.00244377
8.82148743,0.00375657
8.86917114,0.00690210
8.91685486,0.00861599
8.96453857,0.00803122
9.01222229,0.00723529
9.05990601,0.00478726
9.10758972,0.00152240
9.15527344,0.00104195
9.20295715,0.00174640
9.25064087,0.00911306
9.29832458,0.02299479
9.34600830,0.02985195
9.39369202,0.02968283
9.44137573,0.02709827
9.48905945,0.01568655
9.53674316,0.00352062
9.58442688,0.00192718
9.63211060,0.00152689
9.67979431,0.00416236
9.72747803,0.00891570
9.77516174,0.01070917
9.82284546,0.01120791
9.87052917,0.01080631
9.91821289,0.00668285
9.96589661,0.00297697
10.01358032,0.00174906
10.06126404,0.00117628
10.10894775,0.00150566
10.15663147,0.00187359
10.20431519,0.00169571
10.25199890,0.00233188
10.29968262,0.00326214
10.34736633,0.00316735
10.39505005,0.00263182
10.44273376,0.00209133
10.49041748,0.00166193
10.53810120,0.00163105
10.58578491,0.00112234
10.63346863,0.00067955
10.68115234,0.00126552
10.72883606,0.00151373
10.77651978,0.00126517
10.82420349,0.00117354
10.87188721,0.00162591
10.91957092,0.00171300
10.96725464,0.00152892
11.01493835,0.00179870
11.06262207,0.00234478
11.11030579,0.00278716
11.15798950,0.00232536
11.20567322,0.00142698
11.25335693,0.00178121
11.30104065,0.00195542
11.34872437,0.00145194
11.39640808,0.00151343
11.44409180,0.00241714
11.49177551,0.00500449
11.53945923,0.00947709
11.58714294,0.01109846
11.63482666,0.01040105
11.68251038,0.00945741
11.73019409,0.00570248
11.77787781,0.00167047
11.82556152,0.00133827
11.87324524,0.00172587
11.92092896,0.01043136
11.96861267,0.02467407
12.01629639,0.03058978
12.06398010,0.03134054
12.11166382,0.02824470
12.15934753,0.01518470
12.20703125,0.00370653
12.25471497,0.00166693
12.30239868,0.00129965
12.35008240,0.00331403
12.39776611,0.00687468
12.44544983,0.00829632
12.49313354,0.00896930
12.54081726,0.00820557
12.58850098,0.00471814
12.63618469,0.00234555
12.68386841,0.00156912
12.73155212,0.00051545
12.77923584,0.00131672
12.82691956,0.00263283
12.87460327,0.00331863
12.92228699,0.00459684
12.96997070,0.00521694
13.01765442,0.00419065
13.06533813,0.00340045
13.11302185,0.00234177
13.16070557,0.00105942
13.20838928,0.00118635
13.25607300,0.00136736
13.30375671,0.00207029
13.35144043,0.00419606
13.39912415,0.00536738
13.44680786,0.00493701
13.49449158,0.00405050
13.54217529,0.00245404
13.58985901,0.00141278
13.63754272,0.00152186
13.68522644,0.00083388
13.73291016,0.00121054
13.78059387,0.00415271
13.82827759,0.00562881
13.87596130,0.00549971
13.92364502,0.00474735
13.97132874,0.00262380
14.01901245,0.00137925
14.06669617,0.00142317
14.11437988,0.00136961
14.16206360,0.01421883
14.20974731,0.03263979
14.25743103,0.03976664
14.30511475,0.03979566
14.35279846,0.03482023
14.40048218,0.01763578
14.44816589,0.00264806
14.49584961,0.00151494
14.54353333,0.00120979
14.59121704,0.00143276
14.63890076,0.00343538
14.68658447,0.00439700
14.73426819,0.00469840
14.78195190,0.00388170
14.82963562,0.00155814
14.87731934,0.00039853
14.92500305,0.00105882
14.97268677,0.00101424
15.02037048,0.00204302
15.06805420,0.00387588
15.11573792,0.00465203
15.16342163,0.00508864
15.21110535,0.00425312
15.25878906,0.00215409
15.30647278,0.00149911
15.35415649,0.00155178
15.40184021,0.00125206
15.44952393,0.00212831
15.49720764,0.00348083
15.54489136,0.00457055
15.59257507,0.00594506
15.64025879,0.00588777
15.68794250,0.00451844
15.73562622,0.00378648
15.78330994,0.00265573
15.83099365,0.00145322
15.87867737,0.00207349
15.92636108,0.00288898
15.97404480,0.00450975
16.02172852,0.00779508
16.06941223,0.00884828
16.11709595,0.00801404
16.16477966,0.00692881
16.21246338,0.00391375
16.26014709,0.00107495
16.30783081,0.00126459
16.35551453,0.00254178
16.40319824,0.01179765
16.45088196,0.02526357
16.49856567,0.02999438
16.54624939,0.02945817
16.59393311,0.02559782
16.64161682,0.01289787
16.68930054,0.00232005
16.73698425,0.00108452
16.78466797,0.00127313
16.83235168,0.00530464
16.88003540,0.00998589
16.92771912,0.01142103
16.97540283,0.01206631
17.02308655,0.01093852
17.07077026,0.00616393
17.11845398,0.00276951
17.16613770,0.00153711
17.21382141,0.00095642
17.26150513,0.00151708
17.30918884,0.00183959
17.35687256,0.00182951
17.40455627,0.00270158
17.45223999,0.00337513
17.49992371,0.00298511
17.54760742,0.00246844
17.59529114,0.00191076
17.64297485,0.00145569
17.69065857,0.00138772
17.73834229,0.00118819
17.78602600,0.00085384
17.83370972,0.00091543
17.88139343,0.00138916
17.92907715,0.00161904
17.97676086,0.00167347
18.02444458,0.00145133
18.07212830,0.00118038
18.11981201,0.00144621
18.16749573,0.00175705
18.21517944,0.00207281
18.26286316,0.00227360
18.31054688,0.00160924
18.35823059,0.00088678
18.40591431,0.00136314
18.45359802,0.00153370
18.50128174,0.00131849
18.54896545,0.00173928
18.59664917,0.00283134
18.64433289,0.00580493
18.69201660,0.00984091
18.73970032,0.01078706
18.78738403,0.01019748
18.83506775,0.00906262
18.88275146,0.00508748
18.93043518,0.00179287
18.97811890,0.00145399
19.02580261,0.00229112
19.07348633,0.01381211
19.12117004,0.02724475
19.16885376,0.03136306
19.21653748,0.03184268
19.26422119,0.02673220
19.31190491,0.01246331
19.35958862,0.00268863
19.40727234,0.00122082
19.45495605,0.00112270
19.50263977,0.00406669
19.55032349,0.00708645
19.59800720,0.00801064
19.64569092,0.00874521
19.69337463,0.00757482
19.74105835,0.00413413
19.78874207,0.00233124
19.83642578,0.00171177
19.88410950,0.00152523
19.93179321,0.00306239
19.97947693,0.00430493
20.02716064,0.00486731
20.07484436,0.00593202
20.12252808,0.00577320
20.17021179,0.00424613
20.21789551,0.00314090
20.26557922,0.00164507
20.31326294,0.00106937
20.36094666,0.00173523
20.40863037,0.00153517
20.45631409,0.00204007
20.50399780,0.00428328
20.55168152,0.00523648
20.59936523,0.00484764
20.64704895,0.00394963
20.69473267,0.00194188
20.74241638,0.00074632
20.79010010,0.00127279
20.83778381,0.00066879
20.88546753,0.00167600
20.93315125,0.00465019
20.98083496,0.00581834
21.02851868,0.00571876
21.07620239,0.00469310
21.12388611,0.00228630
21.17156982,0.00150709
21.21925354,0.00140830
21.26693726,0.00264848
21.31462097,0.01769247
21.36230469,0.03476801
21.40998840,0.03960592
21.45767212,0.03939787
21.50535583,0.03219653
21.55303955,0.01397269
21.60072327,0.00126796
21.64840698,0.00146613
21.69609070,0.00154905
21.74377441,0.00233974
21.79145813,0.00394205
21.83914185,0.00460378
21.88682556,0.00477605
21.93450928,0.00361420
21.98219299,0.00128952
22.02987671,0.00045424
22.07756042,0.00135569
22.12524414,0.00162415
22.17292786,0.00281570
22.22061157,0.00399734
22.26829529,0.00446143
22.31597900,0.00465667
22.36366272,0.00332001
22.41134644,0.00138069
22.45903015,0.00149251
22.50671387,0.00163121
22.55439758,0.00110425
22.60208130,0.00200079
22.64976501,0.00323209
22.69744873,0.00432921
22.74513245,0.00555610
22.79281616,0.00500363
22.84049988,0.00371461
22.88818359,0.00315439
22.93586731,0.00193263
22.98355103,0.00104427
23.03123474,0.00195608
23.07891846,0.00284730
23.12660217,0.00497168
23.17428589,0.00819470
23.22196960,0.00876700
23.26965332,0.00803991
23.31733704,0.00669571
23.36502075,0.00325677
23.41270447,0.00122458
23.46038818,0.00175075
23.50807190,0.00375110
23.55575562,0.01468131
23.60343933,0.02716928
23.65112305,0.03012900
23.69880676,0.02936178
23.74649048,0.02374838
23.79417419,0.01025728
23.84185791,0.00165135
23.88954163,0.00132594
23.93722534,0.00181968
23.98490906,0.00636818
24.03259277,0.01065523
24.08027649,0.01155836
24.12796021,0.01204762
24.17564392,0.00998716
24.22332764,0.00502655
24.27101135,0.00232269
24.31869507,0.00149538
24.36637878,0.00148999
24.41406250,0.00194863
24.46174622,0.00166276
24.50942993,0.00134502
24.55711365,0.00245832
24.60479736,0.00308301
24.65248108,0.00271247
24.70016479,0.00226348
24.74784851,0.00165273
24.79553223,0.00109121
24.84321594,0.00083978
24.89089966,0.00056475
24.93858337,0.00091429
24.98626709,0.00157021
25.03395081,0.00191698
25.08163452,0.00189564
25.12931824,0.00178059
25.17700195,0.00164159
25.22468567,0.00160278
25.27236938,0.00178166
25.32005310,0.00187930
25.36773682,0.00212775
25.41542053,0.00217702
25.46310425,0.00117417
25.51078796,0.00077691
25.55847168,0.00151486
25.60615540,0.00155696
25.65383911,0.00113520
25.70152283,0.00176229
25.74920654,0.00318435
25.79689026,0.00645794
25.84457397,0.00975195
25.89225769,0.00993194
25.93994141,0.00953545
25.98762512,0.00803653
26.03530884,0.00400417
26.08299255,0.00169718
26.13067627,0.00161820
26.17835999,0.00332629
26.22604370,0.01644050
26.27372742,0.02839843
26.32141113,0.03107580
26.36909485,0.03124843
26.41677856,0.02400305
26.46446228,0.00932060
26.51214600,0.00152352
26.55982971,0.00103765
26.60751343,0.00151526
26.65519714,0.00491982
26.70288086,0.00773684
26.75056458,0.00871401
26.79824829,0.00928556
26.84593201,0.00746441
26.89361572,0.00424553
26.94129944,0.00290250
26.98898315,0.00200271
27.03666687,0.00171036
27.08435059,0.00305853
27.13203430,0.00398612
27.17971802,0.00472632
27.22740173,0.00589987
27.27508545,0.00544420
27.32276917,0.00404837
27.37045288,0.00308966
27.41813660,0.00160592
27.46582031,0.00103933
27.51350403,0.00140672
27.56118774,0.00128939
27.60887146,0.00247196
27.65655518,0.00450042
27.70423889,0.00483877
