Частота,Канал A
(kГц),(В)

0.00000000,3.76609400
0.04768372,2.61716800
0.09536743,1.78616100
0.14305115,0.56946970
0.19073486,0.05697265
0.23841858,0.00929117
0.28610229,0.00778501
0.33378601,0.00716047
0.38146973,0.00537998
0.42915344,0.00448249
0.47683716,0.00286668
0.52452087,0.00187056
0.57220459,0.00092498
0.61988831,0.00055501
0.66757202,0.00030531
0.71525574,0.00061262
0.76293945,0.00088083
0.81062317,0.00103166
0.85830688,0.00136320
0.90599060,0.00086597
0.95367432,0.00077272
1.00135803,0.00037581
1.04904175,0.00045960
1.09672546,0.00069046
1.14440918,0.00053038
1.19209290,0.00074991
1.23977661,0.00049150
1.28746033,0.00071013
1.33514404,0.00039943
1.38282776,0.00055720
1.43051147,0.00035144
1.47819519,0.00057188
1.52587891,0.00056340
1.57356262,0.00053822
1.62124634,0.00044882
1.66893005,0.00024352
1.71661377,0.00041014
1.76429749,0.00022288
1.81198120,0.00037352
1.85966492,0.00012903
1.90734863,0.00027597
1.95503235,0.00026180
2.00271606,0.00057021
2.05039978,0.00059028
2.09808350,0.00089458
2.14576721,0.00092074
2.19345093,0.00099011
2.24113464,0.00108762
2.28881836,0.00100745
2.33650208,0.00101305
2.38418579,0.00078510
2.43186951,0.00077845
2.47955322,0.00092398
2.52723694,0.00156905
2.57492065,0.00233865
2.62260437,0.00330625
2.67028809,0.00416765
2.71797180,0.00503908
2.76565552,0.00579741
2.81333923,0.00648013
2.86102295,0.00701478
2.90870667,0.00705727
2.95639038,0.00625800
3.00407410,0.00258057
3.05175781,0.00847891
3.09944153,0.01797374
3.14712524,0.02303823
3.19480896,0.02593061
3.24249268,0.02282277
3.29017639,0.01592552
3.33786011,0.01198150
3.38554382,0.00930982
3.43322754,0.00701248
3.48091125,0.00507889
3.52859497,0.00347893
3.57627869,0.00226167
3.62396240,0.00130154
3.67164612,0.00098868
3.71932983,0.00114619
3.76701355,0.00142794
3.81469727,0.00149410
3.86238098,0.00171983
3.91006470,0.00179278
3.95774841,0.00181260
4.00543213,0.00151249
4.05311584,0.00114350
4.10079956,0.00078682
4.14848328,0.00036812
4.19616699,0.00006049
4.24385071,0.00024252
4.29153442,0.00017399
4.33921814,0.00023972
4.38690186,0.00056293
4.43458557,0.00065465
4.48226929,0.00057119
4.52995300,0.00025626
4.57763672,0.00008945
4.62532043,0.00027613
4.67300415,0.00037106
4.72068787,0.00044742
4.76837158,0.00033494
4.81605530,0.00028765
4.86373901,0.00012753
4.91142273,0.00015720
4.95910645,0.00023016
5.00679016,0.00046757
5.05447388,0.00067355
5.10215759,0.00085250
5.14984131,0.00085250
5.19752502,0.00083252
5.24520874,0.00084941
5.29289246,0.00072841
5.34057617,0.00056582
5.38825989,0.00029579
5.43594360,0.00006188
5.48362732,0.00010847
5.53131104,0.00038461
5.57899475,0.00081249
5.62667847,0.00140738
5.67436218,0.00232863
5.72204590,0.00327873
5.76972961,0.00406062
5.81741333,0.00466939
5.86509705,0.00502895
5.91278076,0.00513905
5.96046448,0.00485266
6.00814819,0.00424689
6.05583191,0.00553010
6.10351563,0.01585058
6.15119934,0.03103022
6.19888306,0.03421485
6.24656677,0.03159723
6.29425049,0.02922169
6.34193420,0.02244848
6.38961792,0.02000352
6.43730164,0.01474971
6.48498535,0.01015281
6.53266907,0.00717350
6.58035278,0.00485047
6.62803650,0.00296530
6.67572021,0.00181073
6.72340393,0.00135344
6.77108765,0.00151886
6.81877136,0.00181076
6.86645508,0.00208123
6.91413879,0.00204236
6.96182251,0.00188617
7.00950623,0.00159082
7.05718994,0.00127440
7.10487366,0.00114385
7.15255737,0.00100723
7.20024109,0.00092690
7.24792480,0.00069483
7.29560852,0.00052998
7.34329224,0.00031987
7.39097595,0.00021106
7.43865967,0.00013502
7.48634338,0.00030437
7.53402710,0.00047966
7.58171082,0.00045465
7.62939453,0.00037930
7.67707825,0.00011590
7.72476196,0.00020840
7.77244568,0.00048140
7.82012939,0.00053925
7.86781311,0.00056222
7.91549683,0.00057419
7.96318054,0.00060962
8.01086426,0.00059723
8.05854797,0.00058821
8.10623169,0.00053714
8.15391541,0.00055819
8.20159912,0.00056082
8.24928284,0.00069638
8.29696655,0.00071807
8.34465027,0.00068323
8.39233398,0.00071787
8.44001770,0.00069773
8.48770142,0.00061378
8.53538513,0.00049931
8.58306885,0.00074316
8.63075256,0.00116129
8.67843628,0.00175336
8.72612000,0.00233194
8.77380371,0.00300170
8.82148743,0.00356053
8.86917114,0.00395639
8.91685486,0.00409835
8.96453857,0.00394259
9.01222229,0.00348863
9.05990601,0.00279631
9.10758972,0.00256830
9.15527344,0.00452949
9.20295715,0.00832375
9.25064087,0.02468045
9.29832458,0.07205811
9.34600830,0.10098750
9.39369202,0.10850700
9.44137573,0.10680690
9.48905945,0.07013944
9.53674316,0.02612018
9.58442688,0.01088435
9.63211060,0.00662977
9.67979431,0.00404971
9.72747803,0.00243428
9.77516174,0.00174591
9.82284546,0.00192423
9.87052917,0.00226774
9.91821289,0.00246697
9.96589661,0.00239098
10.01358032,0.00225233
10.06126404,0.00207863
10.10894775,0.00179151
10.15663147,0.00146143
10.20431519,0.00125861
10.25199890,0.00096377
10.29968262,0.00068013
10.34736633,0.00048914
10.39505005,0.00046958
10.44273376,0.00042133
10.49041748,0.00045010
10.53810120,0.00051595
10.58578491,0.00037235
10.63346863,0.00019295
10.68115234,0.00024126
10.72883606,0.00030642
10.77651978,0.00029130
10.82420349,0.00025673
10.87188721,0.00024281
10.91957092,0.00019667
10.96725464,0.00007033
11.01493835,0.00011323
11.06262207,0.00036752
11.11030579,0.00057543
11.15798950,0.00064981
11.20567322,0.00054979
11.25335693,0.00040951
11.30104065,0.00023204
11.34872437,0.00035864
11.39640808,0.00062174
11.44409180,0.00064592
11.49177551,0.00050847
11.53945923,0.00036770
11.58714294,0.00028113
11.63482666,0.00033369
11.68251038,0.00061646
11.73019409,0.00107756
11.77787781,0.00156973
11.82556152,0.00210448
11.87324524,0.00263956
11.92092896,0.00289818
11.96861267,0.00294689
12.01629639,0.00288327
12.06398010,0.00258486
12.11166382,0.00215833
12.15934753,0.00192846
12.20703125,0.00285097
12.25471497,0.00547619
12.30239868,0.01054876
12.35008240,0.02087381
12.39776611,0.02917153
12.44544983,0.02805791
12.49313354,0.02764236
12.54081726,0.02695444
12.58850098,0.02820020
12.63618469,0.02342226
12.68386841,0.01243893
12.73155212,0.00618642
12.77923584,0.00324951
12.82691956,0.00212457
12.87460327,0.00220224
12.92228699,0.00262223
12.96997070,0.00284644
13.01765442,0.00297056
13.06533813,0.00285531
13.11302185,0.00259869
13.16070557,0.00217692
13.20838928,0.00167544
13.25607300,0.00133364
13.30375671,0.00110952
13.35144043,0.00089231
13.39912415,0.00061672
13.44680786,0.00052368
13.49449158,0.00051057
13.54217529,0.00053839
13.58985901,0.00045999
13.63754272,0.00049407
13.68522644,0.00060522
13.73291016,0.00071679
13.78059387,0.00066358
13.82827759,0.00051550
13.87596130,0.00034107
13.92364502,0.00006209
13.97132874,0.00017977
14.01901245,0.00032517
14.06669617,0.00031697
14.11437988,0.00041597
14.16206360,0.00047216
14.20974731,0.00035466
14.25743103,0.00015578
14.30511475,0.00001006
14.35279846,0.00004964
14.40048218,0.00014947
14.44816589,0.00036034
14.49584961,0.00051746
14.54353333,0.00057205
14.59121704,0.00054897
14.63890076,0.00049165
14.68658447,0.00055362
14.73426819,0.00064111
14.78195190,0.00076574
14.82963562,0.00099744
14.87731934,0.00136510
14.92500305,0.00169432
14.97268677,0.00200610
15.02037048,0.00215041
15.06805420,0.00214146
15.11573792,0.00192904
15.16342163,0.00162582
15.21110535,0.00135331
15.25878906,0.00189073
15.30647278,0.00359593
15.35415649,0.00628161
15.40184021,0.00993686
15.44952393,0.01933795
15.49720764,0.05661410
15.54489136,0.10318620
15.59257507,0.11434230
15.64025879,0.10850950
15.68794250,0.08844209
15.73562622,0.03942061
15.78330994,0.00865800
15.83099365,0.00514399
15.87867737,0.00304939
15.92636108,0.00317475
15.97404480,0.00372317
16.02172852,0.00386005
16.06941223,0.00373525
16.11709595,0.00353762
16.16477966,0.00337542
16.21246338,0.00307411
16.26014709,0.00248420
16.30783081,0.00178927
16.35551453,0.00121400
16.40319824,0.00082543
16.45088196,0.00066544
16.49856567,0.00070711
16.54624939,0.00080824
16.59393311,0.00082977
16.64161682,0.00093596
16.68930054,0.00091725
16.73698425,0.00079846
16.78466797,0.00059223
16.83235168,0.00034356
16.88003540,0.00031074
16.92771912,0.00034438
16.97540283,0.00032320
17.02308655,0.00028868
17.07077026,0.00034387
17.11845398,0.00031198
17.16613770,0.00020773
17.21382141,0.00017681
17.26150513,0.00049320
17.30918884,0.00073453
17.35687256,0.00079812
17.40455627,0.00079656
17.45223999,0.00069064
17.49992371,0.00057867
17.54760742,0.00059698
17.59529114,0.00060993
17.64297485,0.00051295
17.69065857,0.00046480
17.73834229,0.00057728
17.78602600,0.00069265
17.83370972,0.00075943
17.88139343,0.00105423
17.92907715,0.00146920
17.97676086,0.00181670
18.02444458,0.00203376
18.07212830,0.00190892
18.11981201,0.00177109
18.16749573,0.00174441
18.21517944,0.00156820
18.26286316,0.00145958
18.31054688,0.00201763
18.35823059,0.00334052
18.40591431,0.00491419
18.45359802,0.00687357
18.50128174,0.00938092
18.54896545,0.01310043
18.59664917,0.01888877
18.64433289,0.02152096
18.69201660,0.02474927
18.73970032,0.02685627
18.78738403,0.02798091
18.83506775,0.02853317
18.88275146,0.01770368
18.93043518,0.00656145
18.97811890,0.00442987
19.02580261,0.00486748
19.07348633,0.00513867
19.12117004,0.00507829
19.16885376,0.00482059
19.21653748,0.00426355
19.26422119,0.00362775
19.31190491,0.00288814
19.35958862,0.00217565
19.40727234,0.00158898
19.45495605,0.00113552
19.50263977,0.00086545
19.55032349,0.00079974
19.59800720,0.00069402
19.64569092,0.00062065
19.69337463,0.00068029
19.74105835,0.00079925
19.78874207,0.00081162
19.83642578,0.00072383
19.88410950,0.00054644
19.93179321,0.00025518
19.97947693,0.00018002
20.02716064,0.00006142
20.07484436,0.00001472
20.12252808,0.00007016
20.17021179,0.00019071
20.21789551,0.00028494
20.26557922,0.00032362
20.31326294,0.00023285
20.36094666,0.00008594
20.40863037,0.00014990
20.45631409,0.00027813
20.50399780,0.00031713
20.55168152,0.00027003
20.59936523,0.00019245
20.64704895,0.00012391
20.69473267,0.00010846
20.74241638,0.00013043
20.79010010,0.00028101
20.83778381,0.00050340
20.88546753,0.00088687
20.93315125,0.00128065
20.98083496,0.00153995
21.02851868,0.00171119
21.07620239,0.00169246
21.12388611,0.00155989
21.17156982,0.00142257
21.21925354,0.00126012
21.26693726,0.00103525
21.31462097,0.00097887
21.36230469,0.00148308
21.40998840,0.00238450
21.45767212,0.00347545
21.50535583,0.00484518
21.55303955,0.00650581
21.60072327,0.00840373
21.64840698,0.01053590
21.69609070,0.01352556
21.74377441,0.01923053
21.79145813,0.02391209
21.83914185,0.02268833
21.88682556,0.01879982
21.93450928,0.01178824
21.98219299,0.00385796
22.02987671,0.00575829
22.07756042,0.00691249
22.12524414,0.00700413
22.17292786,0.00680025
22.22061157,0.00624294
22.26829529,0.00536306
22.31597900,0.00430399
22.36366272,0.00325250
22.41134644,0.00235431
22.45903015,0.00153517
22.50671387,0.00092464
22.55439758,0.00058020
22.60208130,0.00049232
22.64976501,0.00054997
22.69744873,0.00089114
22.74513245,0.00115156
22.79281616,0.00121350
22.84049988,0.00113710
22.88818359,0.00100574
22.93586731,0.00094138
22.98355103,0.00088436
23.03123474,0.00067621
23.07891846,0.00040755
23.12660217,0.00024055
23.17428589,0.00020038
23.22196960,0.00019059
23.26965332,0.00020725
23.31733704,0.00017050
23.36502075,0.00010745
23.41270447,0.00027187
23.46038818,0.00041661
23.50807190,0.00052457
23.55575562,0.00062007
23.60343933,0.00058872
23.65112305,0.00055587
23.69880676,0.00051580
23.74649048,0.00045330
23.79417419,0.00036161
23.84185791,0.00038345
23.88954163,0.00043989
23.93722534,0.00040380
23.98490906,0.00034830
24.03259277,0.00053236
24.08027649,0.00085634
24.12796021,0.00125431
24.17564392,0.00141931
24.22332764,0.00138284
24.27101135,0.00125415
24.31869507,0.00102760
24.36637878,0.00090099
24.41406250,0.00116456
24.46174622,0.00180658
24.50942993,0.00266127
24.55711365,0.00372697
24.60479736,0.00495850
24.65248108,0.00631248
24.70016479,0.00751864
24.74784851,0.00861634
24.79553223,0.00897559
24.84321594,0.01920878
24.89089966,0.07520357
24.93858337,0.13278290
24.98626709,0.14693240
25.03395081,0.14588270
25.08163452,0.11585550
25.12931824,0.05004006
25.17700195,0.01226328
25.22468567,0.00957009
25.27236938,0.00853662
25.32005310,0.00719982
25.36773682,0.00583608
25.41542053,0.00432394
25.46310425,0.00301418
25.51078796,0.00190462
25.55847168,0.00117317
25.60615540,0.00086903
25.65383911,0.00094867
25.70152283,0.00117313
25.74920654,0.00128836
25.79689026,0.00139208
25.84457397,0.00138491
25.89225769,0.00122658
25.93994141,0.00099036
25.98762512,0.00075727
26.03530884,0.00049794
26.08299255,0.00030038
26.13067627,0.00006884
26.17835999,0.00014545
26.22604370,0.00025604
26.27372742,0.00030836
26.32141113,0.00032255
26.36909485,0.00030118
26.41677856,0.00032218
26.46446228,0.00033392
26.51214600,0.00038685
26.55982971,0.00048316
26.60751343,0.00044580
26.65519714,0.00026166
26.70288086,0.00017739
26.75056458,0.00019677
26.79824829,0.00023014
26.84593201,0.00029881
26.89361572,0.00044850
26.94129944,0.00065334
26.98898315,0.00078025
27.03666687,0.00080654
27.08435059,0.00072233
27.13203430,0.00069007
27.17971802,0.00089278
27.22740173,0.00101135
27.27508545,0.00093560
27.32276917,0.00081037
27.37045288,0.00064607
27.41813660,0.00045645
27.46582031,0.00062371
27.51350403,0.00112191
27.56118774,0.00170818
27.60887146,0.00253960
27.65655518,0.00365391
27.70423889,0.00462430
