Частота,Канал A
(kГц),(В)

0.00000000,3.76387300
0.04768372,2.61472400
0.09536743,1.78099400
0.14305115,0.56088200
0.19073486,0.04639965
0.23841858,0.01105868
0.28610229,0.00979085
0.33378601,0.00798426
0.38146973,0.00616099
0.42915344,0.00463135
0.47683716,0.00294814
0.52452087,0.00211141
0.57220459,0.00069765
0.61988831,0.00022128
0.66757202,0.00104958
0.71525574,0.00128510
0.76293945,0.00196108
0.81062317,0.00194074
0.85830688,0.00210951
0.90599060,0.00180702
0.95367432,0.00175354
1.00135803,0.00159449
1.04904175,0.00129185
1.09672546,0.00106444
1.14440918,0.00072435
1.19209290,0.00036795
1.23977661,0.00029471
1.28746033,0.00027035
1.33514404,0.00055108
1.38282776,0.00033211
1.43051147,0.00034245
1.47819519,0.00008109
1.52587891,0.00016752
1.57356262,0.00011586
1.62124634,0.00030818
1.66893005,0.00034754
1.71661377,0.00041903
1.76429749,0.00039890
1.81198120,0.00055335
1.85966492,0.00036595
1.90734863,0.00046139
1.95503235,0.00020781
2.00271606,0.00033748
2.05039978,0.00076547
2.09808350,0.00105569
2.14576721,0.00131593
2.19345093,0.00142974
2.24113464,0.00143969
2.28881836,0.00141458
2.33650208,0.00116042
2.38418579,0.00089635
2.43186951,0.00081136
2.47955322,0.00103022
2.52723694,0.00171810
2.57492065,0.00249947
2.62260437,0.00347263
2.67028809,0.00432979
2.71797180,0.00543668
2.76565552,0.00654771
2.81333923,0.00759215
2.86102295,0.00840922
2.90870667,0.00825345
2.95639038,0.00642856
3.00407410,0.00487265
3.05175781,0.01100044
3.09944153,0.01911089
3.14712524,0.02418011
3.19480896,0.02866284
3.24249268,0.02726719
3.29017639,0.02025251
3.33786011,0.01479765
3.38554382,0.01135943
3.43322754,0.00865039
3.48091125,0.00643342
3.52859497,0.00443203
3.57627869,0.00261756
3.62396240,0.00119837
3.67164612,0.00083722
3.71932983,0.00129312
3.76701355,0.00172159
3.81469727,0.00177553
3.86238098,0.00173416
3.91006470,0.00150477
3.95774841,0.00140404
4.00543213,0.00116867
4.05311584,0.00094584
4.10079956,0.00057928
4.14848328,0.00040029
4.19616699,0.00014320
4.24385071,0.00021736
4.29153442,0.00022427
4.33921814,0.00039402
4.38690186,0.00043759
4.43458557,0.00050045
4.48226929,0.00040738
4.52995300,0.00047370
4.57763672,0.00035352
4.62532043,0.00042117
4.67300415,0.00034726
4.72068787,0.00031130
4.76837158,0.00009027
4.81605530,0.00013439
4.86373901,0.00037106
4.91142273,0.00051383
4.95910645,0.00075389
5.00679016,0.00084394
5.05447388,0.00105844
5.10215759,0.00105357
5.14984131,0.00122929
5.19752502,0.00130676
5.24520874,0.00131185
5.29289246,0.00116009
5.34057617,0.00101791
5.38825989,0.00084479
5.43594360,0.00062268
5.48362732,0.00039321
5.53131104,0.00055451
5.57899475,0.00109109
5.62667847,0.00200718
5.67436218,0.00282913
5.72204590,0.00366768
5.76972961,0.00437819
5.81741333,0.00490836
5.86509705,0.00519328
5.91278076,0.00538182
5.96046448,0.00492784
6.00814819,0.00355940
6.05583191,0.00304226
6.10351563,0.01446719
6.15119934,0.03027953
6.19888306,0.03176300
6.24656677,0.02497183
6.29425049,0.01839326
6.34193420,0.01397591
6.38961792,0.02126305
6.43730164,0.01809439
6.48498535,0.01245875
6.53266907,0.00843857
6.58035278,0.00543241
6.62803650,0.00311054
6.67572021,0.00152332
6.72340393,0.00119347
6.77108765,0.00183159
6.81877136,0.00224799
6.86645508,0.00243552
6.91413879,0.00237669
6.96182251,0.00215727
7.00950623,0.00184789
7.05718994,0.00165188
7.10487366,0.00142570
7.15255737,0.00123105
7.20024109,0.00078074
7.24792480,0.00037003
7.29560852,0.00007687
7.34329224,0.00044968
7.39097595,0.00067894
7.43865967,0.00076248
7.48634338,0.00084040
7.53402710,0.00090280
7.58171082,0.00079570
7.62939453,0.00075446
7.67707825,0.00072588
7.72476196,0.00070562
7.77244568,0.00060123
7.82012939,0.00050823
7.86781311,0.00037399
7.91549683,0.00035644
7.96318054,0.00056004
8.01086426,0.00057617
8.05854797,0.00055474
8.10623169,0.00044633
8.15391541,0.00036100
8.20159912,0.00032919
8.24928284,0.00056312
8.29696655,0.00075128
8.34465027,0.00094486
8.39233398,0.00108712
8.44001770,0.00114584
8.48770142,0.00091102
8.53538513,0.00059444
8.58306885,0.00054666
8.63075256,0.00116482
8.67843628,0.00187576
8.72612000,0.00252985
8.77380371,0.00313736
8.82148743,0.00376499
8.86917114,0.00412161
8.91685486,0.00447015
8.96453857,0.00456087
9.01222229,0.00414904
9.05990601,0.00291081
9.10758972,0.00137596
9.15527344,0.00371787
9.20295715,0.00688672
9.25064087,0.01820252
9.29832458,0.06648094
9.34600830,0.09741901
9.39369202,0.10817760
9.44137573,0.11038970
9.48905945,0.07655846
9.53674316,0.03238909
9.58442688,0.01394881
9.63211060,0.00789321
9.67979431,0.00432223
9.72747803,0.00190505
9.77516174,0.00088229
9.82284546,0.00176621
9.87052917,0.00269078
9.91821289,0.00317790
9.96589661,0.00320424
10.01358032,0.00288896
10.06126404,0.00243701
10.10894775,0.00183204
10.15663147,0.00135907
10.20431519,0.00099278
10.25199890,0.00067142
10.29968262,0.00029607
10.34736633,0.00013997
10.39505005,0.00005673
10.44273376,0.00013254
10.49041748,0.00027614
10.53810120,0.00045956
10.58578491,0.00060671
10.63346863,0.00061822
10.68115234,0.00050954
10.72883606,0.00036918
10.77651978,0.00037914
10.82420349,0.00039443
10.87188721,0.00035514
10.91957092,0.00028803
10.96725464,0.00018774
11.01493835,0.00023084
11.06262207,0.00032198
11.11030579,0.00040660
11.15798950,0.00039208
11.20567322,0.00055326
11.25335693,0.00079091
11.30104065,0.00090166
11.34872437,0.00089225
11.39640808,0.00080436
11.44409180,0.00069617
11.49177551,0.00048438
11.53945923,0.00033665
11.58714294,0.00024055
11.63482666,0.00065823
11.68251038,0.00131237
11.73019409,0.00197457
11.77787781,0.00261223
11.82556152,0.00311834
11.87324524,0.00353013
11.92092896,0.00374967
11.96861267,0.00374083
12.01629639,0.00355639
12.06398010,0.00308564
12.11166382,0.00219946
12.15934753,0.00111291
12.20703125,0.00227243
12.25471497,0.00589374
12.30239868,0.01240380
12.35008240,0.02381994
12.39776611,0.02988932
12.44544983,0.02140164
12.49313354,0.01523347
12.54081726,0.01698332
12.58850098,0.02655398
12.63618469,0.02574245
12.68386841,0.01446680
12.73155212,0.00658819
12.77923584,0.00251768
12.82691956,0.00122538
12.87460327,0.00211043
12.92228699,0.00285333
12.96997070,0.00319021
13.01765442,0.00334577
13.06533813,0.00326511
13.11302185,0.00303193
13.16070557,0.00271524
13.20838928,0.00224401
13.25607300,0.00164702
13.30375671,0.00102052
13.35144043,0.00051187
13.39912415,0.00013623
13.44680786,0.00026366
13.49449158,0.00054239
13.54217529,0.00071922
13.58985901,0.00083028
13.63754272,0.00081720
13.68522644,0.00075363
13.73291016,0.00060724
13.78059387,0.00053390
13.82827759,0.00051571
13.87596130,0.00046014
13.92364502,0.00023680
13.97132874,0.00002587
14.01901245,0.00028788
14.06669617,0.00044882
14.11437988,0.00054677
14.16206360,0.00052145
14.20974731,0.00051699
14.25743103,0.00058479
14.30511475,0.00082805
14.35279846,0.00109088
14.40048218,0.00106879
14.44816589,0.00087625
14.49584961,0.00059823
14.54353333,0.00040461
14.59121704,0.00029141
14.63890076,0.00049155
14.68658447,0.00083576
14.73426819,0.00124385
14.78195190,0.00154421
14.82963562,0.00181451
14.87731934,0.00204646
14.92500305,0.00224433
14.97268677,0.00240119
15.02037048,0.00259907
15.06805420,0.00250122
15.11573792,0.00221599
15.16342163,0.00160301
15.21110535,0.00121879
15.25878906,0.00205739
15.30647278,0.00401971
15.35415649,0.00699764
15.40184021,0.01179957
15.44952393,0.02465522
15.49720764,0.06386223
15.54489136,0.10871440
15.59257507,0.11626440
15.64025879,0.10682350
15.68794250,0.08418352
15.73562622,0.03384716
15.78330994,0.00470318
15.83099365,0.00440314
15.87867737,0.00224035
15.92636108,0.00358745
15.97404480,0.00460602
16.02172852,0.00488855
16.06941223,0.00479880
16.11709595,0.00455044
16.16477966,0.00425802
16.21246338,0.00380434
16.26014709,0.00321886
16.30783081,0.00235612
16.35551453,0.00139002
16.40319824,0.00049409
16.45088196,0.00030662
16.49856567,0.00068194
16.54624939,0.00083761
16.59393311,0.00079980
16.64161682,0.00061486
16.68930054,0.00063601
16.73698425,0.00069406
16.78466797,0.00079016
16.83235168,0.00075518
16.88003540,0.00054215
16.92771912,0.00027914
16.97540283,0.00002557
17.02308655,0.00011712
17.07077026,0.00013933
17.11845398,0.00019942
17.16613770,0.00016084
17.21382141,0.00022537
17.26150513,0.00020821
17.30918884,0.00022109
17.35687256,0.00032669
17.40455627,0.00049558
17.45223999,0.00065048
17.49992371,0.00082143
17.54760742,0.00087554
17.59529114,0.00083273
17.64297485,0.00062347
17.69065857,0.00040296
17.73834229,0.00050114
17.78602600,0.00072742
17.83370972,0.00092440
17.88139343,0.00134337
17.92907715,0.00180172
17.97676086,0.00218302
18.02444458,0.00252883
18.07212830,0.00272562
18.11981201,0.00273188
18.16749573,0.00236126
18.21517944,0.00160937
18.26286316,0.00103278
18.31054688,0.00156123
18.35823059,0.00297323
18.40591431,0.00505893
18.45359802,0.00778144
18.50128174,0.01124838
18.54896545,0.01622351
18.59664917,0.02136599
18.64433289,0.01710914
18.69201660,0.01311132
18.73970032,0.01879095
18.78738403,0.02469731
18.83506775,0.02785283
18.88275146,0.01672437
18.93043518,0.00453261
18.97811890,0.00460324
19.02580261,0.00606717
19.07348633,0.00656894
19.12117004,0.00646110
19.16885376,0.00583692
19.21653748,0.00496898
19.26422119,0.00404032
19.31190491,0.00309044
19.35958862,0.00225222
19.40727234,0.00140555
19.45495605,0.00056833
19.50263977,0.00015547
19.55032349,0.00067214
19.59800720,0.00117920
19.64569092,0.00147842
19.69337463,0.00168774
19.74105835,0.00174690
19.78874207,0.00157668
19.83642578,0.00116899
19.88410950,0.00086895
19.93179321,0.00055024
19.97947693,0.00034752
20.02716064,0.00039482
20.07484436,0.00045246
20.12252808,0.00038655
20.17021179,0.00029113
20.21789551,0.00025378
20.26557922,0.00035020
20.31326294,0.00055031
20.36094666,0.00069240
20.40863037,0.00078776
20.45631409,0.00069417
20.50399780,0.00038165
20.55168152,0.00018857
20.59936523,0.00037314
20.64704895,0.00054956
20.69473267,0.00055477
20.74241638,0.00046974
20.79010010,0.00059495
20.83778381,0.00103571
20.88546753,0.00149085
20.93315125,0.00174304
20.98083496,0.00185357
21.02851868,0.00197983
21.07620239,0.00209985
21.12388611,0.00198448
21.17156982,0.00173766
21.21925354,0.00138578
21.26693726,0.00088392
21.31462097,0.00036079
21.36230469,0.00091333
21.40998840,0.00204917
21.45767212,0.00354771
21.50535583,0.00537821
21.55303955,0.00755372
21.60072327,0.01012191
21.64840698,0.01316336
21.69609070,0.01737815
21.74377441,0.02360023
21.79145813,0.02710338
21.83914185,0.02456831
21.88682556,0.02062478
21.93450928,0.01467306
21.98219299,0.00767318
22.02987671,0.00686241
22.07756042,0.00841416
22.12524414,0.00885004
22.17292786,0.00841990
22.22061157,0.00748956
22.26829529,0.00631087
22.31597900,0.00509711
22.36366272,0.00384292
22.41134644,0.00278852
22.45903015,0.00178384
22.50671387,0.00083282
22.55439758,0.00024686
22.60208130,0.00059189
22.64976501,0.00092114
22.69744873,0.00113094
22.74513245,0.00117755
22.79281616,0.00124209
22.84049988,0.00114838
22.88818359,0.00099564
22.93586731,0.00091034
22.98355103,0.00077687
23.03123474,0.00048966
23.07891846,0.00035289
23.12660217,0.00023608
23.17428589,0.00033413
23.22196960,0.00039661
23.26965332,0.00036521
23.31733704,0.00019654
23.36502075,0.00001775
23.41270447,0.00009681
23.46038818,0.00009867
23.50807190,0.00007380
23.55575562,0.00025200
23.60343933,0.00033866
23.65112305,0.00034357
23.69880676,0.00040047
23.74649048,0.00046219
23.79417419,0.00050539
23.84185791,0.00064443
23.88954163,0.00088606
23.93722534,0.00101558
23.98490906,0.00109107
24.03259277,0.00116486
24.08027649,0.00131727
24.12796021,0.00156185
24.17564392,0.00161752
24.22332764,0.00145037
24.27101135,0.00126873
24.31869507,0.00093168
24.36637878,0.00049651
24.41406250,0.00077314
24.46174622,0.00174657
24.50942993,0.00301387
24.55711365,0.00443937
24.60479736,0.00596131
24.65248108,0.00757649
24.70016479,0.00912154
24.74784851,0.01039969
24.79553223,0.01202105
24.84321594,0.02670871
24.89089966,0.08131872
24.93858337,0.13695120
24.98626709,0.15014010
25.03395081,0.14956430
25.08163452,0.12132060
25.12931824,0.05767140
25.17700195,0.01883895
25.22468567,0.01200054
25.27236938,0.01010587
25.32005310,0.00840299
25.36773682,0.00675583
25.41542053,0.00520839
25.46310425,0.00373087
25.51078796,0.00234963
25.55847168,0.00124605
25.60615540,0.00048999
25.65383911,0.00064594
25.70152283,0.00122685
25.74920654,0.00154917
25.79689026,0.00157340
25.84457397,0.00132552
25.89225769,0.00115392
25.93994141,0.00093681
25.98762512,0.00074720
26.03530884,0.00058483
26.08299255,0.00053634
26.13067627,0.00056171
26.17835999,0.00067686
26.22604370,0.00072446
26.27372742,0.00064057
26.32141113,0.00054209
26.36909485,0.00048293
26.41677856,0.00037372
26.46446228,0.00035261
26.51214600,0.00038993
26.55982971,0.00043525
26.60751343,0.00045885
26.65519714,0.00044508
26.70288086,0.00033200
26.75056458,0.00023404
26.79824829,0.00021507
26.84593201,0.00017926
26.89361572,0.00042676
26.94129944,0.00065136
26.98898315,0.00082053
27.03666687,0.00101230
27.08435059,0.00106501
27.13203430,0.00102890
27.17971802,0.00097907
27.22740173,0.00102266
27.27508545,0.00111036
27.32276917,0.00103238
27.37045288,0.00075855
27.41813660,0.00033594
27.46582031,0.00080466
27.51350403,0.00169095
27.56118774,0.00273096
27.60887146,0.00390045
27.65655518,0.00507056
27.70423889,0.00614422
