Частота,Канал A
(kГц),(В)

0.00000000,3.79162600
0.04768372,2.62749900
0.09536743,1.75249300
0.14305115,0.46834610
0.19073486,0.07641152
0.23841858,0.13108110
0.28610229,0.13328190
0.33378601,0.13014990
0.38146973,0.13265760
0.42915344,0.13009720
0.47683716,0.13145400
0.52452087,0.13063930
0.57220459,0.13010930
0.61988831,0.13145220
0.66757202,0.12977580
0.71525574,0.13143290
0.76293945,0.12966470
0.81062317,0.12998270
0.85830688,0.13013980
0.90599060,0.12901500
0.95367432,0.13074900
1.00135803,0.12773670
1.04904175,0.12987450
1.09672546,0.12765250
1.14440918,0.12896400
1.19209290,0.12818710
1.23977661,0.12726830
1.28746033,0.12858450
1.33514404,0.12698850
1.38282776,0.12896920
1.43051147,0.12702630
1.47819519,0.12749910
1.52587891,0.12730650
1.57356262,0.12622080
1.62124634,0.12744550
1.66893005,0.12427140
1.71661377,0.12585810
1.76429749,0.12374700
1.81198120,0.12492680
1.85966492,0.12385890
1.90734863,0.12240930
1.95503235,0.12319740
2.00271606,0.12122680
2.05039978,0.12312560
2.09808350,0.12087570
2.14576721,0.12132150
2.19345093,0.12111300
2.24113464,0.12053380
2.28881836,0.12155710
2.33650208,0.11861290
2.38418579,0.11993980
2.43186951,0.11778600
2.47955322,0.11881930
2.52723694,0.11781080
2.57492065,0.11636540
2.62260437,0.11724660
2.67028809,0.11547510
2.71797180,0.11723360
2.76565552,0.11465310
2.81333923,0.11475620
2.86102295,0.11387650
2.90870667,0.11323600
2.95639038,0.11395480
3.00407410,0.11096700
3.05175781,0.11192150
3.09944153,0.10993160
3.14712524,0.11098640
3.19480896,0.10986860
3.24249268,0.10815880
3.29017639,0.10868610
3.33786011,0.10697690
3.38554382,0.10853810
3.43322754,0.10570420
3.48091125,0.10554300
3.52859497,0.10456640
3.57627869,0.10414740
3.62396240,0.10479140
3.67164612,0.10206070
3.71932983,0.10288160
3.76701355,0.10103920
3.81469727,0.10197760
3.86238098,0.10058080
3.91006470,0.09875105
3.95774841,0.09896044
4.00543213,0.09731049
4.05311584,0.09859847
4.10079956,0.09568013
4.14848328,0.09527510
4.19616699,0.09429749
4.24385071,0.09412821
4.29153442,0.09463495
4.33921814,0.09178814
4.38690186,0.09218480
4.43458557,0.09033394
4.48226929,0.09113569
4.52995300,0.08963719
4.57763672,0.08788355
4.62532043,0.08791795
4.67300415,0.08664022
4.72068787,0.08804248
4.76837158,0.08556969
4.81605530,0.08521388
4.86373901,0.08419126
4.91142273,0.08382062
4.95910645,0.08380637
5.00679016,0.08085099
5.05447388,0.08081323
5.10215759,0.07892809
5.14984131,0.07981427
5.19752502,0.07850464
5.24520874,0.07682139
5.29289246,0.07666953
5.34057617,0.07550891
5.38825989,0.07643826
5.43594360,0.07382451
5.48362732,0.07319406
5.53131104,0.07223497
5.57899475,0.07211475
5.62667847,0.07205518
5.67436218,0.06937339
5.72204590,0.06931944
5.76972961,0.06782520
5.81741333,0.06850836
5.86509705,0.06684642
5.91278076,0.06489512
5.96046448,0.06441446
6.00814819,0.06332692
6.05583191,0.06414003
6.10351563,0.06178604
6.15119934,0.06097845
6.19888306,0.05989185
6.24656677,0.05981331
6.29425049,0.05953328
6.34193420,0.05692786
6.38961792,0.05660623
6.43730164,0.05532319
6.48498535,0.05585919
6.53266907,0.05434393
6.58035278,0.05255365
6.62803650,0.05211698
6.67572021,0.05127302
6.72340393,0.05189786
6.77108765,0.04969294
6.81877136,0.04886065
6.86645508,0.04783814
6.91413879,0.04775569
6.96182251,0.04737822
7.00950623,0.04494042
7.05718994,0.04407007
7.10487366,0.04284648
7.15255737,0.04332103
7.20024109,0.04209290
7.24792480,0.04059565
7.29560852,0.04025340
7.34329224,0.03957725
7.39097595,0.03983107
7.43865967,0.03753823
7.48634338,0.03639956
7.53402710,0.03532990
7.58171082,0.03525579
7.62939453,0.03474588
7.67707825,0.03257638
7.72476196,0.03180200
7.77244568,0.03105273
7.82012939,0.03143277
7.86781311,0.03022096
7.91549683,0.02863801
7.96318054,0.02809286
8.01086426,0.02757647
8.05854797,0.02777769
8.10623169,0.02581469
8.15391541,0.02455129
8.20159912,0.02353041
8.24928284,0.02341339
8.29696655,0.02289022
8.34465027,0.02102160
8.39233398,0.02026234
8.44001770,0.01976188
8.48770142,0.01996126
8.53538513,0.01885006
8.58306885,0.01730523
8.63075256,0.01654872
8.67843628,0.01606738
8.72612000,0.01604316
8.77380371,0.01443934
8.82148743,0.01333049
8.86917114,0.01281733
8.91685486,0.01287908
8.96453857,0.01243506
9.01222229,0.01095580
9.05990601,0.01015004
9.10758972,0.00964129
9.15527344,0.00962768
9.20295715,0.00845026
9.25064087,0.00678437
9.29832458,0.00609857
9.34600830,0.00611172
9.39369202,0.00620941
9.44137573,0.00518484
9.48905945,0.00432101
9.53674316,0.00391684
9.58442688,0.00360051
9.63211060,0.00289229
9.67979431,0.00131597
9.72747803,0.00044254
9.77516174,0.00035137
9.82284546,0.00025117
9.87052917,0.00091133
9.91821289,0.00227544
9.96589661,0.00299992
10.01358032,0.00311385
10.06126404,0.00330230
10.10894775,0.00421369
10.15663147,0.00534966
10.20431519,0.00558069
10.25199890,0.00571008
10.29968262,0.00616787
10.34736633,0.00725416
10.39505005,0.00806076
10.44273376,0.00813007
10.49041748,0.00822854
10.53810120,0.00881499
10.58578491,0.01001151
10.63346863,0.01061954
10.68115234,0.01065060
10.72883606,0.01109458
10.77651978,0.01186092
10.82420349,0.01296316
10.87188721,0.01301227
10.91957092,0.01299623
10.96725464,0.01324271
11.01493835,0.01413070
11.06262207,0.01501410
11.11030579,0.01497160
11.15798950,0.01524040
11.20567322,0.01561438
11.25335693,0.01661525
11.30104065,0.01716969
11.34872437,0.01723201
11.39640808,0.01764468
11.44409180,0.01799043
11.49177551,0.01890644
11.53945923,0.01878272
11.58714294,0.01887227
11.63482666,0.01919462
11.68251038,0.01990270
11.73019409,0.02082822
11.77787781,0.02074447
11.82556152,0.02106111
11.87324524,0.02115737
11.92092896,0.02188576
11.96861267,0.02207508
12.01629639,0.02197216
12.06398010,0.02246081
12.11166382,0.02269927
12.15934753,0.02358959
12.20703125,0.02340348
12.25471497,0.02353787
12.30239868,0.02369794
12.35008240,0.02422526
12.39776611,0.02501425
12.44544983,0.02455660
12.49313354,0.02490425
12.54081726,0.02490861
12.58850098,0.02550996
12.63618469,0.02567037
12.68386841,0.02558275
12.73155212,0.02596312
12.77923584,0.02595696
12.82691956,0.02682191
12.87460327,0.02657243
12.92228699,0.02676488
12.96997070,0.02671439
13.01765442,0.02682940
13.06533813,0.02745034
13.11302185,0.02705875
13.16070557,0.02748849
13.20838928,0.02721837
13.25607300,0.02764563
13.30375671,0.02775471
13.35144043,0.02772357
13.39912415,0.02820191
13.44680786,0.02798574
13.49449158,0.02867496
13.54217529,0.02819066
13.58985901,0.02817478
13.63754272,0.02802157
13.68522644,0.02813011
13.73291016,0.02875438
13.78059387,0.02853013
13.82827759,0.02913637
13.87596130,0.02873185
13.92364502,0.02893951
13.97132874,0.02877103
14.01901245,0.02845751
14.06669617,0.02871844
14.11437988,0.02822174
14.16206360,0.02864044
14.20974731,0.02805201
14.25743103,0.02816957
14.30511475,0.02798708
14.35279846,0.02781761
14.40048218,0.02810962
14.44816589,0.02771233
14.49584961,0.02817101
14.54353333,0.02762712
14.59121704,0.02784545
14.63890076,0.02779284
14.68658447,0.02767013
14.73426819,0.02794183
14.78195190,0.02737196
14.82963562,0.02776707
14.87731934,0.02732682
14.92500305,0.02760073
14.97268677,0.02737493
15.02037048,0.02714549
15.06805420,0.02733926
15.11573792,0.02674281
15.16342163,0.02700546
15.21110535,0.02625998
15.25878906,0.02620293
15.30647278,0.02597593
15.35415649,0.02585579
15.40184021,0.02588833
15.44952393,0.02497975
15.49720764,0.02499599
15.54489136,0.02439269
15.59257507,0.02467354
15.64025879,0.02451982
15.68794250,0.02427949
15.73562622,0.02452705
15.78330994,0.02416071
15.83099365,0.02462951
15.87867737,0.02394012
15.92636108,0.02376533
15.97404480,0.02340078
16.02172852,0.02315134
16.06941223,0.02297062
16.11709595,0.02203056
16.16477966,0.02206947
16.21246338,0.02170494
16.26014709,0.02196825
16.30783081,0.02158216
16.35551453,0.02098658
16.40319824,0.02090415
16.45088196,0.02050855
16.49856567,0.02090244
16.54624939,0.02019624
16.59393311,0.02007923
16.64161682,0.01982724
16.68930054,0.01981386
16.73698425,0.01990135
16.78466797,0.01923825
16.83235168,0.01912603
16.88003540,0.01855951
16.92771912,0.01865112
16.97540283,0.01808417
17.02308655,0.01728909
17.07077026,0.01706464
17.11845398,0.01666518
17.16613770,0.01698925
17.21382141,0.01623738
17.26150513,0.01587489
17.30918884,0.01547802
17.35687256,0.01525363
17.40455627,0.01497871
17.45223999,0.01403615
17.49992371,0.01377137
17.54760742,0.01350238
17.59529114,0.01385070
17.64297485,0.01361031
17.69065857,0.01312914
17.73834229,0.01288766
17.78602600,0.01241060
17.83370972,0.01243815
17.88139343,0.01159786
17.92907715,0.01113969
17.97676086,0.01087339
18.02444458,0.01087219
18.07212830,0.01074926
18.11981201,0.00994230
18.16749573,0.00965487
18.21517944,0.00941362
18.26286316,0.00962062
18.31054688,0.00922843
18.35823059,0.00860737
18.40591431,0.00827779
18.45359802,0.00787940
18.50128174,0.00772697
18.54896545,0.00690825
18.59664917,0.00636382
18.64433289,0.00611585
18.69201660,0.00615986
18.73970032,0.00604172
18.78738403,0.00523747
18.83506775,0.00470938
18.88275146,0.00432733
18.93043518,0.00449406
18.97811890,0.00418542
19.02580261,0.00354128
19.07348633,0.00325990
19.12117004,0.00312136
19.16885376,0.00303396
19.21653748,0.00234989
19.26422119,0.00169749
19.31190491,0.00131688
19.35958862,0.00114174
19.40727234,0.00090986
19.45495605,0.00030238
19.50263977,0.00008128
19.55032349,0.00025403
19.59800720,0.00020653
19.64569092,0.00055530
19.69337463,0.00135024
19.74105835,0.00185554
19.78874207,0.00195573
19.83642578,0.00193760
19.88410950,0.00236534
19.93179321,0.00279777
19.97947693,0.00284608
20.02716064,0.00285440
20.07484436,0.00302632
20.12252808,0.00365191
20.17021179,0.00417730
20.21789551,0.00422753
20.26557922,0.00420785
20.31326294,0.00447079
20.36094666,0.00505432
20.40863037,0.00546646
20.45631409,0.00571819
20.50399780,0.00613362
20.55168152,0.00673804
20.59936523,0.00736248
20.64704895,0.00741648
20.69473267,0.00730712
20.74241638,0.00732675
20.79010010,0.00774512
20.83778381,0.00819540
20.88546753,0.00810979
20.93315125,0.00816157
20.98083496,0.00839246
21.02851868,0.00896016
21.07620239,0.00931094
21.12388611,0.00935516
21.17156982,0.00945223
21.21925354,0.00963611
21.26693726,0.01017921
21.31462097,0.01020200
21.36230469,0.01028626
21.40998840,0.01058017
21.45767212,0.01114748
21.50535583,0.01177130
21.55303955,0.01173152
21.60072327,0.01189666
21.64840698,0.01192021
21.69609070,0.01226902
21.74377441,0.01242276
21.79145813,0.01216522
21.83914185,0.01212483
21.88682556,0.01215253
21.93450928,0.01276302
21.98219299,0.01282243
22.02987671,0.01295853
22.07756042,0.01323927
22.12524414,0.01354432
22.17292786,0.01387228
22.22061157,0.01367353
22.26829529,0.01386794
22.31597900,0.01386216
22.36366272,0.01430029
22.41134644,0.01458188
22.45903015,0.01450401
22.50671387,0.01480103
22.55439758,0.01492397
22.60208130,0.01550560
22.64976501,0.01544181
22.69744873,0.01544917
22.74513245,0.01542735
22.79281616,0.01545427
22.84049988,0.01564762
22.88818359,0.01538565
22.93586731,0.01576233
22.98355103,0.01587215
23.03123474,0.01631301
23.07891846,0.01658225
23.12660217,0.01647824
23.17428589,0.01660476
23.22196960,0.01633415
23.26965332,0.01658196
23.31733704,0.01623764
23.36502075,0.01620298
23.41270447,0.01621980
23.46038818,0.01637847
23.50807190,0.01683644
23.55575562,0.01667372
23.60343933,0.01692137
23.65112305,0.01670921
23.69880676,0.01692867
23.74649048,0.01694713
23.79417419,0.01666612
23.84185791,0.01681621
23.88954163,0.01660802
23.93722534,0.01702598
23.98490906,0.01689863
24.03259277,0.01700067
24.08027649,0.01684361
24.12796021,0.01663309
24.17564392,0.01685913
24.22332764,0.01657998
24.27101135,0.01689969
24.31869507,0.01676652
24.36637878,0.01687802
24.41406250,0.01681315
24.46174622,0.01666391
24.50942993,0.01677546
24.55711365,0.01646165
24.60479736,0.01673431
24.65248108,0.01638681
24.70016479,0.01640239
24.74784851,0.01626267
24.79553223,0.01603299
24.84321594,0.01622849
24.89089966,0.01598385
24.93858337,0.01630328
24.98626709,0.01599181
25.03395081,0.01608940
25.08163452,0.01602858
25.12931824,0.01579970
25.17700195,0.01582179
25.22468567,0.01532434
25.27236938,0.01534172
25.32005310,0.01503422
25.36773682,0.01521058
25.41542053,0.01518787
25.46310425,0.01500369
25.51078796,0.01514009
25.55847168,0.01482350
25.60615540,0.01510099
25.65383911,0.01476661
25.70152283,0.01479166
25.74920654,0.01463755
25.79689026,0.01444633
25.84457397,0.01447212
25.89225769,0.01401500
25.93994141,0.01417388
25.98762512,0.01399600
26.03530884,0.01405125
26.08299255,0.01383079
26.13067627,0.01345312
26.17835999,0.01343839
26.22604370,0.01316288
26.27372742,0.01344747
26.32141113,0.01298637
26.36909485,0.01277876
26.41677856,0.01259787
26.46446228,0.01252620
26.51214600,0.01259773
26.55982971,0.01210573
26.60751343,0.01197954
26.65519714,0.01155334
26.70288086,0.01148242
26.75056458,0.01110733
26.79824829,0.01058669
26.84593201,0.01052163
26.89361572,0.01030541
26.94129944,0.01049588
26.98898315,0.01009126
27.03666687,0.00996768
27.08435059,0.00985283
27.13203430,0.00983191
27.17971802,0.00990958
27.22740173,0.00942594
27.27508545,0.00918224
27.32276917,0.00868158
27.37045288,0.00863265
27.41813660,0.00829942
27.46582031,0.00781753
27.51350403,0.00780295
27.56118774,0.00779542
27.60887146,0.00813942
27.65655518,0.00786002
27.70423889,0.00758820
