Частота,Канал A
(kГц),(В)

0.00000000,3.79582500
0.04768372,2.63064700
0.09536743,1.75604600
0.14305115,0.47234200
0.19073486,0.07218076
0.23841858,0.12699080
0.28610229,0.12946040
0.33378601,0.12655470
0.38146973,0.12923930
0.42915344,0.12683070
0.47683716,0.12839720
0.52452087,0.12771030
0.57220459,0.12701970
0.61988831,0.12815080
0.66757202,0.12639630
0.71525574,0.12792750
0.76293945,0.12609030
0.81062317,0.12652030
0.85830688,0.12669060
0.90599060,0.12550570
0.95367432,0.12734040
1.00135803,0.12445460
1.04904175,0.12664120
1.09672546,0.12446410
1.14440918,0.12591910
1.19209290,0.12528170
1.23977661,0.12430820
1.28746033,0.12541260
1.33514404,0.12362320
1.38282776,0.12549410
1.43051147,0.12348220
1.47819519,0.12388090
1.52587891,0.12363280
1.57356262,0.12251430
1.62124634,0.12382790
1.66893005,0.12094150
1.71661377,0.12270940
1.76429749,0.12060650
1.81198120,0.12196030
1.85966492,0.12113650
1.90734863,0.11983150
1.95503235,0.12072810
2.00271606,0.11884180
2.05039978,0.12068170
2.09808350,0.11824710
2.14576721,0.11847390
2.19345093,0.11802330
2.24113464,0.11739260
2.28881836,0.11856830
2.33650208,0.11574390
2.38418579,0.11719740
2.43186951,0.11525040
2.47955322,0.11651760
2.52723694,0.11570690
2.57492065,0.11430050
2.62260437,0.11498860
2.67028809,0.11303570
2.71797180,0.11474530
2.76565552,0.11209590
2.81333923,0.11215670
2.86102295,0.11136370
2.90870667,0.11077330
2.95639038,0.11158520
3.00407410,0.10886240
3.05175781,0.11009740
3.09944153,0.10842130
3.14712524,0.10969280
3.19480896,0.10862560
3.24249268,0.10691070
3.29017639,0.10726000
3.33786011,0.10539180
3.38554382,0.10701540
3.43322754,0.10437400
3.48091125,0.10437840
3.52859497,0.10342580
3.57627869,0.10295600
3.62396240,0.10341120
3.67164612,0.10034040
3.71932983,0.10096460
3.76701355,0.09923930
3.81469727,0.10042700
3.86238098,0.09942447
3.91006470,0.09798867
3.95774841,0.09828477
4.00543213,0.09659413
4.05311584,0.09792553
4.10079956,0.09513944
4.14848328,0.09500385
4.19616699,0.09418967
4.24385071,0.09387285
4.29153442,0.09422972
4.33921814,0.09136722
4.38690186,0.09159186
4.43458557,0.08975850
4.48226929,0.09087723
4.52995300,0.08953162
4.57763672,0.08777175
4.62532043,0.08781570
4.67300415,0.08645005
4.72068787,0.08764721
4.76837158,0.08496723
4.81605530,0.08452946
4.86373901,0.08359779
4.91142273,0.08348991
4.95910645,0.08378983
5.00679016,0.08110737
5.05447388,0.08125138
5.10215759,0.07951121
5.14984131,0.08036701
5.19752502,0.07889847
5.24520874,0.07720197
5.29289246,0.07705393
5.34057617,0.07581154
5.38825989,0.07665508
5.43594360,0.07401203
5.48362732,0.07346147
5.53131104,0.07256497
5.57899475,0.07256104
5.62667847,0.07266310
5.67436218,0.06995715
5.72204590,0.06972691
5.76972961,0.06809713
5.81741333,0.06872726
5.86509705,0.06716259
5.91278076,0.06545033
5.96046448,0.06528686
6.00814819,0.06456879
6.05583191,0.06559227
6.10351563,0.06327900
6.15119934,0.06249855
6.19888306,0.06132637
6.24656677,0.06110389
6.29425049,0.06079440
6.34193420,0.05817895
6.38961792,0.05783233
6.43730164,0.05661856
6.48498535,0.05720332
6.53266907,0.05578811
6.58035278,0.05415053
6.62803650,0.05366614
6.67572021,0.05276730
6.72340393,0.05331026
6.77108765,0.05085900
6.81877136,0.04997743
6.86645508,0.04922401
6.91413879,0.04936342
6.96182251,0.04907830
7.00950623,0.04687876
7.05718994,0.04634222
7.10487366,0.04529675
7.15255737,0.04572423
7.20024109,0.04430204
7.24792480,0.04260883
7.29560852,0.04206646
7.34329224,0.04135473
7.39097595,0.04182127
7.43865967,0.03969370
7.48634338,0.03868319
7.53402710,0.03779813
7.58171082,0.03769354
7.62939453,0.03710023
7.67707825,0.03506823
7.72476196,0.03439034
7.77244568,0.03363926
7.82012939,0.03411901
7.86781311,0.03293915
7.91549683,0.03124088
7.96318054,0.03064938
8.01086426,0.03012881
8.05854797,0.03023772
8.10623169,0.02832215
8.15391541,0.02732179
8.20159912,0.02659402
8.24928284,0.02664002
8.29696655,0.02614740
8.34465027,0.02434424
8.39233398,0.02350893
8.44001770,0.02282866
8.48770142,0.02303999
8.53538513,0.02189066
8.58306885,0.02021757
8.63075256,0.01955315
8.67843628,0.01919636
8.72612000,0.01906350
8.77380371,0.01734366
8.82148743,0.01623840
8.86917114,0.01569240
8.91685486,0.01572958
8.96453857,0.01517126
9.01222229,0.01356425
9.05990601,0.01288506
9.10758972,0.01255151
9.15527344,0.01266656
9.20295715,0.01179424
9.25064087,0.01045946
9.29832458,0.00989384
9.34600830,0.00976150
9.39369202,0.00954676
9.44137573,0.00811614
9.48905945,0.00680374
9.53674316,0.00616350
9.58442688,0.00593349
9.63211060,0.00541347
9.67979431,0.00408045
9.72747803,0.00331389
9.77516174,0.00308746
9.82284546,0.00305814
9.87052917,0.00221019
9.91821289,0.00091452
9.96589661,0.00051279
10.01358032,0.00049046
10.06126404,0.00045749
10.10894775,0.00123033
10.15663147,0.00229736
10.20431519,0.00234122
10.25199890,0.00221704
10.29968262,0.00255404
10.34736633,0.00366044
10.39505005,0.00458151
10.44273376,0.00488466
10.49041748,0.00525107
10.53810120,0.00607242
10.58578491,0.00729814
10.63346863,0.00777070
10.68115234,0.00767507
10.72883606,0.00802706
10.77651978,0.00877163
10.82420349,0.00989042
10.87188721,0.00998218
10.91957092,0.01017815
10.96725464,0.01064596
11.01493835,0.01156481
11.06262207,0.01246314
11.11030579,0.01246500
11.15798950,0.01264039
11.20567322,0.01299012
11.25335693,0.01398518
11.30104065,0.01434903
11.34872437,0.01427859
11.39640808,0.01484487
11.44409180,0.01541611
11.49177551,0.01642754
11.53945923,0.01640557
11.58714294,0.01654493
11.63482666,0.01677192
11.68251038,0.01739225
11.73019409,0.01811139
11.77787781,0.01788300
11.82556152,0.01833904
11.87324524,0.01860577
11.92092896,0.01944103
11.96861267,0.01972007
12.01629639,0.01957106
12.06398010,0.01994824
12.11166382,0.02020751
12.15934753,0.02117261
12.20703125,0.02105531
12.25471497,0.02128445
12.30239868,0.02151069
12.35008240,0.02202470
12.39776611,0.02275468
12.44544983,0.02239656
12.49313354,0.02285364
12.54081726,0.02287609
12.58850098,0.02360443
12.63618469,0.02382771
12.68386841,0.02371418
12.73155212,0.02415933
12.77923584,0.02417818
12.82691956,0.02498689
12.87460327,0.02471136
12.92228699,0.02496159
12.96997070,0.02509742
13.01765442,0.02521828
13.06533813,0.02570637
13.11302185,0.02530114
13.16070557,0.02569330
13.20838928,0.02549907
13.25607300,0.02610982
13.30375671,0.02629887
13.35144043,0.02633700
13.39912415,0.02680351
13.44680786,0.02653790
13.49449158,0.02715318
13.54217529,0.02670258
13.58985901,0.02689810
13.63754272,0.02696721
13.68522644,0.02714206
13.73291016,0.02759085
13.78059387,0.02707990
13.82827759,0.02753767
13.87596130,0.02722060
13.92364502,0.02756010
13.97132874,0.02752957
14.01901245,0.02745438
14.06669617,0.02782042
14.11437988,0.02746859
14.16206360,0.02820525
14.20974731,0.02795580
14.25743103,0.02827986
14.30511475,0.02809684
14.35279846,0.02784973
14.40048218,0.02799582
14.44816589,0.02739478
14.49584961,0.02773607
14.54353333,0.02719866
14.59121704,0.02746827
14.63890076,0.02744296
14.68658447,0.02735994
14.73426819,0.02765577
14.78195190,0.02705506
14.82963562,0.02738435
14.87731934,0.02696510
14.92500305,0.02734163
14.97268677,0.02719102
15.02037048,0.02693231
15.06805420,0.02714798
15.11573792,0.02680017
15.16342163,0.02730697
15.21110535,0.02679897
15.25878906,0.02696070
15.30647278,0.02670186
15.35415649,0.02649213
15.40184021,0.02662931
15.44952393,0.02597306
15.49720764,0.02632423
15.54489136,0.02597646
15.59257507,0.02622935
15.64025879,0.02584705
15.68794250,0.02530883
15.73562622,0.02528394
15.78330994,0.02478451
15.83099365,0.02517060
15.87867737,0.02460615
15.92636108,0.02471676
15.97404480,0.02469230
16.02172852,0.02487124
16.06941223,0.02497099
16.11709595,0.02411751
16.16477966,0.02403678
16.21246338,0.02339547
16.26014709,0.02350560
16.30783081,0.02318549
16.35551453,0.02277049
16.40319824,0.02283354
16.45088196,0.02245507
16.49856567,0.02266286
16.54624939,0.02172407
16.59393311,0.02147038
16.64161682,0.02118636
16.68930054,0.02124008
16.73698425,0.02138587
16.78466797,0.02073372
16.83235168,0.02071687
16.88003540,0.02028259
16.92771912,0.02035994
16.97540283,0.01981588
17.02308655,0.01913057
17.07077026,0.01902216
17.11845398,0.01873594
17.16613770,0.01904350
17.21382141,0.01839440
17.26150513,0.01829855
17.30918884,0.01814189
17.35687256,0.01819466
17.40455627,0.01811202
17.45223999,0.01719828
17.49992371,0.01686455
17.54760742,0.01644996
17.59529114,0.01662393
17.64297485,0.01624601
17.69065857,0.01568587
17.73834229,0.01550346
17.78602600,0.01513461
17.83370972,0.01513264
17.88139343,0.01431424
17.92907715,0.01393468
17.97676086,0.01372299
18.02444458,0.01380588
18.07212830,0.01365458
18.11981201,0.01276981
18.16749573,0.01238529
18.21517944,0.01195041
18.26286316,0.01195068
18.31054688,0.01142729
18.35823059,0.01071564
18.40591431,0.01038116
18.45359802,0.01015304
18.50128174,0.01022968
18.54896545,0.00958854
18.59664917,0.00918376
18.64433289,0.00904130
18.69201660,0.00908152
18.73970032,0.00883242
18.78738403,0.00793478
18.83506775,0.00749924
18.88275146,0.00726690
18.93043518,0.00734502
18.97811890,0.00687659
19.02580261,0.00627471
19.07348633,0.00607571
19.12117004,0.00596895
19.16885376,0.00586947
19.21653748,0.00526647
19.26422119,0.00472065
19.31190491,0.00438992
19.35958862,0.00427032
19.40727234,0.00403946
19.45495605,0.00331692
19.50263977,0.00295714
19.55032349,0.00294307
19.59800720,0.00310187
19.64569092,0.00281934
19.69337463,0.00236488
19.74105835,0.00216317
19.78874207,0.00199124
19.83642578,0.00162032
19.88410950,0.00074098
19.93179321,0.00024020
19.97947693,0.00051565
20.02716064,0.00049081
20.07484436,0.00051465
20.12252808,0.00088018
20.17021179,0.00112660
20.21789551,0.00106673
20.26557922,0.00108708
20.31326294,0.00150253
20.36094666,0.00229338
20.40863037,0.00280266
20.45631409,0.00293347
20.50399780,0.00321304
20.55168152,0.00380255
20.59936523,0.00435959
20.64704895,0.00425601
20.69473267,0.00418429
20.74241638,0.00429448
20.79010010,0.00462880
20.83778381,0.00503158
20.88546753,0.00501397
20.93315125,0.00511777
20.98083496,0.00534370
21.02851868,0.00596151
21.07620239,0.00638517
21.12388611,0.00650376
21.17156982,0.00693891
21.21925354,0.00748012
21.26693726,0.00807579
21.31462097,0.00795364
21.36230469,0.00783371
21.40998840,0.00793393
21.45767212,0.00832919
21.50535583,0.00881896
21.55303955,0.00878956
21.60072327,0.00910183
21.64840698,0.00933290
21.69609070,0.00981439
21.74377441,0.01000587
21.79145813,0.00986477
21.83914185,0.01004245
21.88682556,0.01021256
21.93450928,0.01081557
21.98219299,0.01083612
22.02987671,0.01090343
22.07756042,0.01104670
22.12524414,0.01127345
22.17292786,0.01166643
22.22061157,0.01150101
22.26829529,0.01167512
22.31597900,0.01166542
22.36366272,0.01208298
22.41134644,0.01237710
22.45903015,0.01244129
22.50671387,0.01289942
22.55439758,0.01311237
22.60208130,0.01358939
22.64976501,0.01340236
22.69744873,0.01346417
22.74513245,0.01359308
22.79281616,0.01380672
22.84049988,0.01423650
22.88818359,0.01408604
22.93586731,0.01435585
22.98355103,0.01434932
23.03123474,0.01464773
23.07891846,0.01463977
23.12660217,0.01443694
23.17428589,0.01460070
23.22196960,0.01438427
23.26965332,0.01482303
23.31733704,0.01474501
23.36502075,0.01488356
23.41270447,0.01492049
23.46038818,0.01497931
23.50807190,0.01532100
23.55575562,0.01510783
23.60343933,0.01557771
23.65112305,0.01582475
23.69880676,0.01631536
23.74649048,0.01643637
23.79417419,0.01626650
23.84185791,0.01640215
23.88954163,0.01613892
23.93722534,0.01649654
23.98490906,0.01634589
24.03259277,0.01650970
24.08027649,0.01641079
24.12796021,0.01620934
24.17564392,0.01635299
24.22332764,0.01591273
24.27101135,0.01603684
24.31869507,0.01584647
24.36637878,0.01614063
24.41406250,0.01626309
24.46174622,0.01630900
24.50942993,0.01668302
24.55711365,0.01643642
24.60479736,0.01668469
24.65248108,0.01638537
24.70016479,0.01639993
24.74784851,0.01634246
24.79553223,0.01627060
24.84321594,0.01656557
24.89089966,0.01641945
24.93858337,0.01672465
24.98626709,0.01630134
25.03395081,0.01624891
25.08163452,0.01604606
25.12931824,0.01582810
25.17700195,0.01601981
25.22468567,0.01580665
25.27236938,0.01611406
25.32005310,0.01596412
25.36773682,0.01614448
25.41542053,0.01607016
25.46310425,0.01579977
25.51078796,0.01588787
25.55847168,0.01561603
25.60615540,0.01581742
25.65383911,0.01550383
25.70152283,0.01573907
25.74920654,0.01564115
25.79689026,0.01543039
25.84457397,0.01551137
25.89225769,0.01499137
25.93994141,0.01494720
25.98762512,0.01480553
26.03530884,0.01509568
26.08299255,0.01495516
26.13067627,0.01461425
26.17835999,0.01471458
26.22604370,0.01452812
26.27372742,0.01480220
26.32141113,0.01447067
26.36909485,0.01450430
26.41677856,0.01433872
26.46446228,0.01410817
26.51214600,0.01400176
26.55982971,0.01340139
26.60751343,0.01332752
26.65519714,0.01305636
26.70288086,0.01316651
26.75056458,0.01312585
26.79824829,0.01297377
26.84593201,0.01309220
26.89361572,0.01307506
26.94129944,0.01336697
26.98898315,0.01289804
27.03666687,0.01269553
27.08435059,0.01242460
27.13203430,0.01222579
27.17971802,0.01209028
27.22740173,0.01141923
27.27508545,0.01130492
27.32276917,0.01119092
27.37045288,0.01143106
27.41813660,0.01129521
27.46582031,0.01093689
27.51350403,0.01073964
27.56118774,0.01029373
27.60887146,0.01016935
27.65655518,0.00967693
27.70423889,0.00954265
