Частота,Канал A
(kГц),(В)

0.00000000,3.74795800
0.04768372,2.60340100
0.09536743,1.77346600
0.14305115,0.53165560
0.19073486,0.05542870
0.23841858,0.15789640
0.28610229,0.16388400
0.33378601,0.15838350
0.38146973,0.11168460
0.42915344,0.06960627
0.47683716,0.11224550
0.52452087,0.15759380
0.57220459,0.16261440
0.61988831,0.15663940
0.66757202,0.10949330
0.71525574,0.06829335
0.76293945,0.11123860
0.81062317,0.15637950
0.85830688,0.16132590
0.90599060,0.15552580
0.95367432,0.10835730
1.00135803,0.06779184
1.04904175,0.11038140
1.09672546,0.15476800
1.14440918,0.15957190
1.19209290,0.15372040
1.23977661,0.10663630
1.28746033,0.06713463
1.33514404,0.10971370
1.38282776,0.15327820
1.43051147,0.15773080
1.47819519,0.15178740
1.52587891,0.10478770
1.57356262,0.06597909
1.62124634,0.10817520
1.66893005,0.15106470
1.71661377,0.15552540
1.76429749,0.14970420
1.81198120,0.10301140
1.85966492,0.06509735
1.90734863,0.10661710
1.95503235,0.14810630
2.00271606,0.15210800
2.05039978,0.14633620
2.09808350,0.10039840
2.14576721,0.06383347
2.19345093,0.10493220
2.24113464,0.14559040
2.28881836,0.14952380
2.33650208,0.14373480
2.38418579,0.09843226
2.43186951,0.06319603
2.47955322,0.10370040
2.52723694,0.14286830
2.57492065,0.14631900
2.62260437,0.14043030
2.67028809,0.09557062
2.71797180,0.06126263
2.76565552,0.10093740
2.81333923,0.13894670
2.86102295,0.14231950
2.90870667,0.13657700
2.95639038,0.09287026
3.00407410,0.06005396
3.05175781,0.09874618
3.09944153,0.13521110
3.14712524,0.13817000
3.19480896,0.13222090
3.24249268,0.08947247
3.29017639,0.05808886
3.33786011,0.09594854
3.38554382,0.13109430
3.43322754,0.13391790
3.48091125,0.12797470
3.52859497,0.08622477
3.57627869,0.05607904
3.62396240,0.09281234
3.67164612,0.12644760
3.71932983,0.12909010
3.76701355,0.12317500
3.81469727,0.08256938
3.86238098,0.05367836
3.91006470,0.08899424
3.95774841,0.12090240
4.00543213,0.12343200
4.05311584,0.11776920
4.10079956,0.07864492
4.14848328,0.05124492
4.19616699,0.08543549
4.24385071,0.11586900
4.29153442,0.11828870
4.33921814,0.11281540
4.38690186,0.07531217
4.43458557,0.04933689
4.48226929,0.08176228
4.52995300,0.11023070
4.57763672,0.11235840
4.62532043,0.10676410
4.67300415,0.07068455
4.72068787,0.04639867
4.76837158,0.07775367
4.81605530,0.10474890
4.86373901,0.10684120
4.91142273,0.10166200
4.95910645,0.06736905
5.00679016,0.04442462
5.05447388,0.07407060
5.10215759,0.09935410
5.14984131,0.10132980
5.19752502,0.09624166
5.24520874,0.06357536
5.29289246,0.04207788
5.34057617,0.06993795
5.38825989,0.09323914
5.43594360,0.09487095
5.48362732,0.08992954
5.53131104,0.05904784
5.57899475,0.03906796
5.62667847,0.06528927
5.67436218,0.08694851
5.72204590,0.08857366
5.76972961,0.08402289
5.81741333,0.05513625
5.86509705,0.03688072
5.91278076,0.06151905
5.96046448,0.08134704
6.00814819,0.08255356
6.05583191,0.07794356
6.10351563,0.05057609
6.15119934,0.03344022
6.19888306,0.05622555
6.24656677,0.07456961
6.29425049,0.07583154
6.34193420,0.07172786
6.38961792,0.04662405
6.43730164,0.03117132
6.48498535,0.05214107
6.53266907,0.06875015
6.58035278,0.06988465
6.62803650,0.06610610
6.67572021,0.04309336
6.72340393,0.02912112
6.77108765,0.04811317
6.81877136,0.06296285
6.86645508,0.06376225
6.91413879,0.05988424
6.96182251,0.03855949
7.00950623,0.02600747
7.05718994,0.04322989
7.10487366,0.05644329
7.15255737,0.05713416
7.20024109,0.05360457
7.24792480,0.03412662
7.29560852,0.02254703
7.34329224,0.03780870
7.39097595,0.04972432
7.43865967,0.05052594
7.48634338,0.04744829
7.53402710,0.03021965
7.58171082,0.02013506
7.62939453,0.03346968
7.67707825,0.04365999
7.72476196,0.04434995
7.77244568,0.04173899
7.82012939,0.02667680
7.86781311,0.01805191
7.91549683,0.02976736
7.96318054,0.03850207
8.01086426,0.03886440
8.05854797,0.03630147
8.10623169,0.02296297
8.15391541,0.01514035
8.20159912,0.02471427
8.24928284,0.03189277
8.29696655,0.03220404
8.34465027,0.03012134
8.39233398,0.01889531
8.44001770,0.01224336
8.48770142,0.02011216
8.53538513,0.02602224
8.58306885,0.02632200
8.63075256,0.02463732
8.67843628,0.01540934
8.72612000,0.00976618
8.77380371,0.01579489
8.82148743,0.02034804
8.86917114,0.02055633
8.91685486,0.01918891
8.96453857,0.01197422
9.01222229,0.00749347
9.05990601,0.01188710
9.10758972,0.01526002
9.15527344,0.01537418
9.20295715,0.01415213
9.25064087,0.00874802
9.29832458,0.00519969
9.34600830,0.00784050
9.39369202,0.00997924
9.44137573,0.01014934
9.48905945,0.00923836
9.53674316,0.00540022
9.58442688,0.00273688
9.63211060,0.00387126
9.67979431,0.00484216
9.72747803,0.00495488
9.77516174,0.00466277
9.82284546,0.00274179
9.87052917,0.00072558
9.91821289,0.00029066
9.96589661,0.00024760
10.01358032,0.00027365
10.06126404,0.00017566
10.10894775,0.00027203
10.15663147,0.00158286
10.20431519,0.00362089
10.25199890,0.00449701
10.29968262,0.00445501
10.34736633,0.00418439
10.39505005,0.00287732
10.44273376,0.00356149
10.49041748,0.00702311
10.53810120,0.00885200
10.58578491,0.00886674
10.63346863,0.00816653
10.68115234,0.00524591
10.72883606,0.00523066
10.77651978,0.00995876
10.82420349,0.01250545
10.87188721,0.01247094
10.91957092,0.01131336
10.96725464,0.00678675
11.01493835,0.00607207
11.06262207,0.01198846
11.11030579,0.01542944
11.15798950,0.01574933
11.20567322,0.01464227
11.25335693,0.00922109
11.30104065,0.00827913
11.34872437,0.01531289
11.39640808,0.01924608
11.44409180,0.01947780
11.49177551,0.01806716
11.53945923,0.01158006
11.58714294,0.01033763
11.63482666,0.01847395
11.68251038,0.02290733
11.73019409,0.02300176
11.77787781,0.02106830
11.82556152,0.01328027
11.87324524,0.01155371
11.92092896,0.02040738
11.96861267,0.02506847
12.01629639,0.02495348
12.06398010,0.02259326
12.11166382,0.01375814
12.15934753,0.01175228
12.20703125,0.02170992
12.25471497,0.02721864
12.30239868,0.02746424
12.35008240,0.02509450
12.39776611,0.01553561
12.44544983,0.01327458
12.49313354,0.02373856
12.54081726,0.02937003
12.58850098,0.02955617
12.63618469,0.02690487
12.68386841,0.01654228
12.73155212,0.01414668
12.77923584,0.02517077
12.82691956,0.03087794
12.87460327,0.03093747
12.92228699,0.02802438
12.96997070,0.01708588
13.01765442,0.01489670
13.06533813,0.02693127
13.11302185,0.03320825
13.16070557,0.03336009
13.20838928,0.03022140
13.25607300,0.01838636
13.30375671,0.01546989
13.35144043,0.02738590
13.39912415,0.03361688
13.44680786,0.03381789
13.49449158,0.03071634
13.54217529,0.01880605
13.58985901,0.01621512
13.63754272,0.02860812
13.68522644,0.03494367
13.73291016,0.03510123
13.78059387,0.03174527
13.82827759,0.01932098
13.87596130,0.01651745
13.92364502,0.02878731
13.97132874,0.03490787
14.01901245,0.03494037
14.06669617,0.03140761
14.11437988,0.01885543
14.16206360,0.01621834
14.20974731,0.02870082
14.25743103,0.03494536
14.30511475,0.03514199
14.35279846,0.03166042
14.40048218,0.01914007
14.44816589,0.01669359
14.49584961,0.02923389
14.54353333,0.03545507
14.59121704,0.03565234
14.63890076,0.03197578
14.68658447,0.01919639
14.73426819,0.01654951
14.78195190,0.02882043
14.82963562,0.03488035
14.87731934,0.03518841
14.92500305,0.03178763
14.97268677,0.01943806
15.02037048,0.01702782
15.06805420,0.02907438
15.11573792,0.03474640
15.16342163,0.03464634
15.21110535,0.03073216
15.25878906,0.01822948
15.30647278,0.01590869
15.35415649,0.02781387
15.40184021,0.03348869
15.44952393,0.03367025
15.49720764,0.03001906
15.54489136,0.01788354
15.59257507,0.01557545
15.64025879,0.02689456
15.68794250,0.03214134
15.73562622,0.03215397
15.78330994,0.02837985
15.83099365,0.01658832
15.87867737,0.01457710
15.92636108,0.02572131
15.97404480,0.03095821
16.02172852,0.03126333
16.06941223,0.02784833
16.11709595,0.01645430
16.16477966,0.01415012
16.21246338,0.02440228
16.26014709,0.02913512
16.30783081,0.02925733
16.35551453,0.02594011
16.40319824,0.01535900
16.45088196,0.01349023
16.49856567,0.02329346
16.54624939,0.02773988
16.59393311,0.02784230
16.64161682,0.02451329
16.68930054,0.01425763
16.73698425,0.01241989
16.78466797,0.02157538
16.83235168,0.02570844
16.88003540,0.02601728
16.92771912,0.02314547
16.97540283,0.01381767
17.02308655,0.01229722
17.07077026,0.02082993
17.11845398,0.02454175
17.16613770,0.02450431
17.21382141,0.02149171
17.26150513,0.01261448
17.30918884,0.01089870
17.35687256,0.01832947
17.40455627,0.02155436
17.45223999,0.02162774
17.49992371,0.01890381
17.54760742,0.01085593
17.59529114,0.00946217
17.64297485,0.01615472
17.69065857,0.01901623
17.73834229,0.01916882
17.78602600,0.01677149
17.83370972,0.00961620
17.88139343,0.00842010
17.92907715,0.01433976
17.97676086,0.01683200
18.02444458,0.01695839
18.07212830,0.01488875
18.11981201,0.00868894
18.16749573,0.00769326
18.21517944,0.01278631
18.26286316,0.01481732
18.31054688,0.01469704
18.35823059,0.01262227
18.40591431,0.00706457
18.45359802,0.00608455
18.50128174,0.01034636
18.54896545,0.01210270
18.59664917,0.01217041
18.64433289,0.01064719
18.69201660,0.00605618
18.73970032,0.00521186
18.78738403,0.00875438
18.83506775,0.01029359
18.88275146,0.01038295
18.93043518,0.00910049
18.97811890,0.00537329
19.02580261,0.00446532
19.07348633,0.00678430
19.12117004,0.00780249
19.16885376,0.00783191
19.21653748,0.00680514
19.26422119,0.00402832
19.31190491,0.00322564
19.35958862,0.00471931
19.40727234,0.00530109
19.45495605,0.00510513
19.50263977,0.00427115
19.55032349,0.00222255
19.59800720,0.00124397
19.64569092,0.00178070
19.69337463,0.00213541
19.74105835,0.00215507
19.78874207,0.00195550
19.83642578,0.00110992
19.88410950,0.00061674
19.93179321,0.00058211
19.97947693,0.00067901
20.02716064,0.00075591
20.07484436,0.00073788
20.12252808,0.00043401
20.17021179,0.00053861
20.21789551,0.00166778
20.26557922,0.00205133
20.31326294,0.00209631
20.36094666,0.00177963
20.40863037,0.00119174
20.45631409,0.00201163
20.50399780,0.00370857
20.55168152,0.00424133
20.59936523,0.00427500
20.64704895,0.00364000
20.69473267,0.00225890
20.74241638,0.00319621
20.79010010,0.00565726
20.83778381,0.00631536
20.88546753,0.00622028
20.93315125,0.00517682
20.98083496,0.00290400
21.02851868,0.00377682
21.07620239,0.00709063
21.12388611,0.00835419
21.17156982,0.00859674
21.21925354,0.00751107
21.26693726,0.00469982
21.31462097,0.00564642
21.36230469,0.00942486
21.40998840,0.01049200
21.45767212,0.01035286
21.50535583,0.00866768
21.55303955,0.00498020
21.60072327,0.00595716
21.64840698,0.01048873
21.69609070,0.01205276
21.74377441,0.01214860
21.79145813,0.01023442
21.83914185,0.00585699
21.88682556,0.00671016
21.93450928,0.01165511
21.98219299,0.01322398
22.02987671,0.01322732
22.07756042,0.01117482
22.12524414,0.00633625
22.17292786,0.00737185
22.22061157,0.01310784
22.26829529,0.01508685
22.31597900,0.01532172
22.36366272,0.01320961
22.41134644,0.00793292
22.45903015,0.00902689
22.50671387,0.01498527
22.55439758,0.01667243
22.60208130,0.01652241
22.64976501,0.01378548
22.69744873,0.00783461
22.74513245,0.00902333
22.79281616,0.01547211
22.84049988,0.01747272
22.88818359,0.01763056
22.93586731,0.01501248
22.98355103,0.00896875
23.03123474,0.01034802
23.07891846,0.01704297
23.12660217,0.01883365
23.17428589,0.01852147
23.22196960,0.01526185
23.26965332,0.00861222
23.31733704,0.00998931
23.36502075,0.01716374
23.41270447,0.01935261
23.46038818,0.01929571
23.50807190,0.01603205
23.55575562,0.00918531
23.60343933,0.01056040
23.65112305,0.01775353
23.69880676,0.01991270
23.74649048,0.01991539
23.79417419,0.01654403
23.84185791,0.00946928
23.88954163,0.01091888
23.93722534,0.01825365
23.98490906,0.02035701
24.03259277,0.02028180
24.08027649,0.01681297
24.12796021,0.00971832
24.17564392,0.01141105
24.22332764,0.01894271
24.27101135,0.02110008
24.31869507,0.02098168
24.36637878,0.01720176
24.41406250,0.00973984
24.46174622,0.01140691
24.50942993,0.01908304
24.55711365,0.02127612
24.60479736,0.02111966
24.65248108,0.01718605
24.70016479,0.00953099
24.74784851,0.01105156
24.79553223,0.01852140
24.84321594,0.02079212
24.89089966,0.02095773
24.93858337,0.01732308
24.98626709,0.00994298
25.03395081,0.01155858
25.08163452,0.01883226
25.12931824,0.02083958
25.17700195,0.02066485
25.22468567,0.01684345
25.27236938,0.00949231
25.32005310,0.01101735
25.36773682,0.01807629
25.41542053,0.02005312
25.46310425,0.02011304
25.51078796,0.01654650
25.55847168,0.00941246
25.60615540,0.01103313
25.65383911,0.01788596
25.70152283,0.01961209
25.74920654,0.01936970
25.79689026,0.01560270
25.84457397,0.00860735
25.89225769,0.01033328
25.93994141,0.01721432
25.98762512,0.01918583
26.03530884,0.01924923
26.08299255,0.01576842
26.13067627,0.00896774
26.17835999,0.01036368
26.22604370,0.01663810
26.27372742,0.01822957
26.32141113,0.01805310
26.36909485,0.01455246
26.41677856,0.00810303
26.46446228,0.00964334
26.51214600,0.01568627
26.55982971,0.01718027
26.60751343,0.01698810
26.65519714,0.01348935
26.70288086,0.00726885
26.75056458,0.00879308
26.79824829,0.01457716
26.84593201,0.01608385
26.89361572,0.01607263
26.94129944,0.01295423
26.98898315,0.00719552
27.03666687,0.00860962
27.08435059,0.01400954
27.13203430,0.01536090
27.17971802,0.01512279
27.22740173,0.01197229
27.27508545,0.00648191
27.32276917,0.00751711
27.37045288,0.01221448
27.41813660,0.01347884
27.46582031,0.01345195
27.51350403,0.01062915
27.56118774,0.00576632
27.60887146,0.00696155
27.65655518,0.01132385
27.70423889,0.01246681
