Частота,Канал A
(kГц),(В)

0.00000000,3.57800700
0.04768372,2.48562000
0.09536743,1.69658900
0.14305115,0.54175600
0.19073486,0.05190787
0.23841858,0.00212022
0.28610229,0.00318628
0.33378601,0.00478009
0.38146973,0.00461741
0.42915344,0.00465438
0.47683716,0.00241497
0.52452087,0.00268668
0.57220459,0.00442820
0.61988831,0.00500191
0.66757202,0.00476120
0.71525574,0.00363260
0.76293945,0.00213526
0.81062317,0.00476566
0.85830688,0.06116974
0.90599060,0.18953480
0.95367432,0.27489710
1.00135803,0.28322060
1.04904175,0.27294030
1.09672546,0.18220870
1.14440918,0.05526064
1.19209290,0.00331686
1.23977661,0.00273288
1.28746033,0.00423087
1.33514404,0.00486992
1.38282776,0.00475968
1.43051147,0.00403189
1.47819519,0.00196215
1.52587891,0.00235447
1.57356262,0.00421659
1.62124634,0.00449708
1.66893005,0.00431499
1.71661377,0.00306254
1.76429749,0.00174952
1.81198120,0.00559704
1.85966492,0.06308740
1.90734863,0.19093900
1.95503235,0.27185540
2.00271606,0.27962420
2.05039978,0.26794600
2.09808350,0.17635240
2.14576721,0.05176413
2.19345093,0.00302925
2.24113464,0.00253915
2.28881836,0.00392269
2.33650208,0.00506196
2.38418579,0.00481223
2.43186951,0.00445230
2.47955322,0.00228569
2.52723694,0.00185698
2.57492065,0.00374195
2.62260437,0.00409676
2.67028809,0.00382648
2.71797180,0.00229018
2.76565552,0.00067668
2.81333923,0.00657898
2.86102295,0.06538120
2.90870667,0.19091780
2.95639038,0.26755060
3.00407410,0.27398030
3.05175781,0.26139750
3.09944153,0.16892730
3.14712524,0.04803854
3.19480896,0.00280889
3.24249268,0.00293246
3.29017639,0.00398063
3.33786011,0.00478951
3.38554382,0.00471234
3.43322754,0.00450045
3.48091125,0.00272824
3.52859497,0.00209456
3.57627869,0.00327757
3.62396240,0.00331239
3.67164612,0.00288818
3.71932983,0.00144974
3.76701355,0.00057511
3.81469727,0.00766382
3.86238098,0.06671249
3.91006470,0.18880810
3.95774841,0.26059000
4.00543213,0.26600800
4.05311584,0.25258370
4.10079956,0.16027200
4.14848328,0.04398470
4.19616699,0.00225130
4.24385071,0.00342885
4.29153442,0.00454251
4.33921814,0.00502913
4.38690186,0.00480775
4.43458557,0.00428438
4.48226929,0.00251273
4.52995300,0.00135284
4.57763672,0.00259608
4.62532043,0.00285870
4.67300415,0.00239807
4.72068787,0.00114464
4.76837158,0.00047434
4.81605530,0.00791811
4.86373901,0.06691147
4.91142273,0.18496550
4.95910645,0.25172550
5.00679016,0.25668400
5.05447388,0.24265230
5.10215759,0.15172830
5.14984131,0.04082470
5.19752502,0.00224720
5.24520874,0.00313022
5.29289246,0.00396933
5.34057617,0.00440164
5.38825989,0.00411168
5.43594360,0.00400979
5.48362732,0.00249948
5.53131104,0.00059384
5.57899475,0.00161254
5.62667847,0.00173140
5.67436218,0.00149247
5.72204590,0.00061494
5.76972961,0.00085558
5.81741333,0.00849503
5.86509705,0.06682231
5.91278076,0.17934850
5.96046448,0.24034610
6.00814819,0.24426850
6.05583191,0.22957450
6.10351563,0.14059330
6.15119934,0.03606484
6.19888306,0.00211009
6.24656677,0.00390936
6.29425049,0.00451688
6.34193420,0.00453763
6.38961792,0.00390825
6.43730164,0.00336239
6.48498535,0.00195895
6.53266907,0.00060112
6.58035278,0.00118967
6.62803650,0.00112653
6.67572021,0.00077121
6.72340393,0.00081428
6.77108765,0.00146318
6.81877136,0.00915820
6.86645508,0.06600840
6.91413879,0.17206890
6.96182251,0.22720130
7.00950623,0.23030500
7.05718994,0.21527970
7.10487366,0.12956570
7.15255737,0.03240633
7.20024109,0.00226901
7.24792480,0.00333557
7.29560852,0.00383070
7.34329224,0.00383158
7.39097595,0.00365501
7.43865967,0.00353191
7.48634338,0.00266484
7.53402710,0.00094973
7.58171082,0.00022900
7.62939453,0.00062317
7.67707825,0.00132088
7.72476196,0.00172142
7.77244568,0.00204504
7.82012939,0.00964745
7.86781311,0.06451239
7.91549683,0.16359130
7.96318054,0.21308810
8.01086426,0.21568290
8.05854797,0.20035120
8.10623169,0.11828680
8.15391541,0.02851450
8.20159912,0.00210411
8.24928284,0.00321997
8.29696655,0.00329132
8.34465027,0.00314128
8.39233398,0.00282558
8.44001770,0.00282769
8.48770142,0.00237201
8.53538513,0.00139881
8.58306885,0.00054971
8.63075256,0.00044893
8.67843628,0.00135255
8.72612000,0.00194830
8.77380371,0.00235864
8.82148743,0.01022493
8.86917114,0.06266759
8.91685486,0.15395800
8.96453857,0.19760110
9.01222229,0.19955050
9.05990601,0.18413340
9.10758972,0.10661130
9.15527344,0.02465001
9.20295715,0.00186244
9.25064087,0.00316999
9.29832458,0.00301065
9.34600830,0.00232790
9.39369202,0.00165898
9.44137573,0.00154835
9.48905945,0.00140512
9.53674316,0.00091940
9.58442688,0.00076377
9.63211060,0.00105077
9.67979431,0.00172817
9.72747803,0.00211408
9.77516174,0.00221098
9.82284546,0.00973307
9.87052917,0.05907847
9.91821289,0.14213560
9.96589661,0.18022340
10.01358032,0.18166850
10.06126404,0.16643510
10.10894775,0.09453189
10.15663147,0.02105686
10.20431519,0.00196018
10.25199890,0.00296778
10.29968262,0.00256591
10.34736633,0.00180637
10.39505005,0.00119117
10.44273376,0.00122535
10.49041748,0.00170712
10.53810120,0.00183792
10.58578491,0.00195553
10.63346863,0.00221470
10.68115234,0.00289101
10.72883606,0.00298623
10.77651978,0.00292923
10.82420349,0.00981635
10.87188721,0.05532574
10.91957092,0.12963820
10.96725464,0.16238000
11.01493835,0.16354890
11.06262207,0.14908380
11.11030579,0.08347557
11.15798950,0.01856873
11.20567322,0.00114784
11.25335693,0.00180427
11.30104065,0.00141687
11.34872437,0.00087495
11.39640808,0.00055471
11.44409180,0.00075614
11.49177551,0.00146992
11.53945923,0.00203641
11.58714294,0.00199869
11.63482666,0.00229227
11.68251038,0.00301006
11.73019409,0.00306750
11.77787781,0.00289106
11.82556152,0.00975031
11.87324524,0.05121740
11.92092896,0.11649870
11.96861267,0.14399960
12.01629639,0.14485890
12.06398010,0.13100400
12.11166382,0.07196866
12.15934753,0.01559232
12.20703125,0.00085900
12.25471497,0.00106381
12.30239868,0.00065006
12.35008240,0.00048231
12.39776611,0.00066095
12.44544983,0.00055935
12.49313354,0.00144599
12.54081726,0.00264748
12.58850098,0.00291277
12.63618469,0.00317725
12.68386841,0.00361148
12.73155212,0.00339656
12.77923584,0.00311362
12.82691956,0.00922206
12.87460327,0.04601327
12.92228699,0.10209980
12.96997070,0.12467650
13.01765442,0.12531230
13.06533813,0.11267110
13.11302185,0.06093712
13.16070557,0.01272771
13.20838928,0.00125818
13.25607300,0.00181726
13.30375671,0.00133168
13.35144043,0.00082632
13.39912415,0.00057299
13.44680786,0.00071217
13.49449158,0.00146334
13.54217529,0.00319101
13.58985901,0.00390192
13.63754272,0.00422497
13.68522644,0.00452177
13.73291016,0.00395633
13.78059387,0.00341910
13.82827759,0.00874283
13.87596130,0.04076194
13.92364502,0.08790475
13.97132874,0.10608230
14.01901245,0.10650220
14.06669617,0.09498487
14.11437988,0.05034533
14.16206360,0.01048365
14.20974731,0.00135985
14.25743103,0.00097824
14.30511475,0.00057744
14.35279846,0.00128874
14.40048218,0.00157828
14.44816589,0.00123287
14.49584961,0.00182817
14.54353333,0.00368465
14.59121704,0.00392469
14.63890076,0.00380669
14.68658447,0.00382783
14.73426819,0.00327689
14.78195190,0.00307172
14.82963562,0.00828765
14.87731934,0.03515659
14.92500305,0.07309195
14.97268677,0.08674326
15.02037048,0.08674185
15.06805420,0.07663085
15.11573792,0.03983826
15.16342163,0.00788990
15.21110535,0.00059687
15.25878906,0.00047779
15.30647278,0.00127779
15.35415649,0.00224779
15.40184021,0.00254667
15.44952393,0.00202432
15.49720764,0.00152375
15.54489136,0.00376504
15.59257507,0.00450114
15.64025879,0.00474947
15.68794250,0.00480538
15.73562622,0.00385544
15.78330994,0.00317815
15.83099365,0.00729202
15.87867737,0.02881902
15.92636108,0.05822609
15.97404480,0.06827316
16.02172852,0.06818560
16.06941223,0.05975591
16.11709595,0.03073101
16.16477966,0.00644782
16.21246338,0.00092717
16.26014709,0.00013546
16.30783081,0.00165294
16.35551453,0.00264933
16.40319824,0.00307953
16.45088196,0.00262127
16.49856567,0.00115252
16.54624939,0.00359153
16.59393311,0.00449533
16.64161682,0.00482574
16.68930054,0.00471723
16.73698425,0.00351731
16.78466797,0.00282733
16.83235168,0.00615417
16.88003540,0.02248461
16.92771912,0.04367399
16.97540283,0.05045860
17.02308655,0.05018708
17.07077026,0.04361896
17.11845398,0.02206805
17.16613770,0.00460025
17.21382141,0.00053745
17.26150513,0.00099216
17.30918884,0.00252445
17.35687256,0.00332114
17.40455627,0.00333730
17.45223999,0.00255762
17.49992371,0.00177520
17.54760742,0.00448440
17.59529114,0.00523706
17.64297485,0.00527317
17.69065857,0.00474468
17.73834229,0.00332719
17.78602600,0.00249622
17.83370972,0.00445583
17.88139343,0.01507533
17.92907715,0.02853191
17.97676086,0.03268312
18.02444458,0.03276736
18.07212830,0.02854169
18.11981201,0.01462293
18.16749573,0.00334897
18.21517944,0.00070936
18.26286316,0.00163625
18.31054688,0.00321731
18.35823059,0.00388802
18.40591431,0.00401221
18.45359802,0.00335728
18.50128174,0.00122119
18.54896545,0.00350183
18.59664917,0.00433033
18.64433289,0.00460895
18.69201660,0.00426712
18.73970032,0.00287721
18.78738403,0.00209972
18.83506775,0.00331421
18.88275146,0.00864164
18.93043518,0.01492268
18.97811890,0.01661862
19.02580261,0.01658857
19.07348633,0.01446083
19.12117004,0.00773190
19.16885376,0.00241332
19.21653748,0.00127556
19.26422119,0.00196103
19.31190491,0.00347260
19.35958862,0.00412073
19.40727234,0.00415429
19.45495605,0.00328856
19.50263977,0.00122380
19.55032349,0.00408618
19.59800720,0.00500587
19.64569092,0.00521213
19.69337463,0.00454472
19.74105835,0.00290882
19.78874207,0.00209594
19.83642578,0.00213386
19.88410950,0.00238956
19.93179321,0.00234850
19.97947693,0.00201774
20.02716064,0.00184554
20.07484436,0.00202666
20.12252808,0.00209414
20.17021179,0.00182963
20.21789551,0.00172713
20.26557922,0.00262501
20.31326294,0.00415380
20.36094666,0.00477646
20.40863037,0.00464206
20.45631409,0.00360310
20.50399780,0.00183160
20.55168152,0.00429251
20.59936523,0.00500820
20.64704895,0.00493621
20.69473267,0.00397928
20.74241638,0.00227367
20.79010010,0.00160530
20.83778381,0.00067442
20.88546753,0.00414139
20.93315125,0.00985859
20.98083496,0.01154108
21.02851868,0.01146153
21.07620239,0.00902494
21.12388611,0.00283816
21.17156982,0.00144273
21.21925354,0.00212067
21.26693726,0.00299536
21.31462097,0.00432857
21.36230469,0.00469930
21.40998840,0.00449783
21.45767212,0.00349025
21.50535583,0.00132552
21.55303955,0.00358364
21.60072327,0.00428325
21.64840698,0.00436617
21.69609070,0.00363296
21.74377441,0.00211890
21.79145813,0.00129162
21.83914185,0.00147233
21.88682556,0.01027484
21.93450928,0.02075036
21.98219299,0.02357229
22.02987671,0.02338135
22.07756042,0.01868782
22.12524414,0.00697473
22.17292786,0.00152626
22.22061157,0.00277004
22.26829529,0.00355588
22.31597900,0.00462654
22.36366272,0.00488914
22.41134644,0.00480747
22.45903015,0.00393856
22.50671387,0.00156825
22.55439758,0.00323103
22.60208130,0.00402099
22.64976501,0.00415767
22.69744873,0.00320394
22.74513245,0.00146057
22.79281616,0.00044418
22.84049988,0.00301620
22.88818359,0.01616289
22.93586731,0.03073440
22.98355103,0.03446025
23.03123474,0.03426421
23.07891846,0.02743738
23.12660217,0.01085420
23.17428589,0.00175667
23.22196960,0.00261874
23.26965332,0.00342874
23.31733704,0.00421754
23.36502075,0.00412287
23.41270447,0.00384466
23.46038818,0.00296470
23.50807190,0.00087226
23.55575562,0.00302310
23.60343933,0.00363370
23.65112305,0.00369742
23.69880676,0.00289064
23.74649048,0.00135919
23.79417419,0.00050907
23.84185791,0.00424963
23.88954163,0.02083526
23.93722534,0.03861893
23.98490906,0.04297822
24.03259277,0.04278601
24.08027649,0.03405435
24.12796021,0.01339659
24.17564392,0.00123184
24.22332764,0.00247574
24.27101135,0.00350716
24.31869507,0.00446694
24.36637878,0.00465659
24.41406250,0.00463039
24.46174622,0.00375334
24.50942993,0.00116100
24.55711365,0.00222643
24.60479736,0.00289901
24.65248108,0.00289006
24.70016479,0.00181057
24.74784851,0.00022258
24.79553223,0.00095107
24.84321594,0.00604437
24.89089966,0.02563635
24.93858337,0.04577470
24.98626709,0.05019180
25.03395081,0.04957580
25.08163452,0.03869914
25.12931824,0.01455656
25.17700195,0.00174845
25.22468567,0.00306644
25.27236938,0.00358357
25.32005310,0.00398612
25.36773682,0.00388742
25.41542053,0.00369634
25.46310425,0.00294380
25.51078796,0.00098289
25.55847168,0.00162421
25.60615540,0.00186971
25.65383911,0.00163776
25.70152283,0.00096098
25.74920654,0.00082734
25.79689026,0.00131565
25.84457397,0.00744899
25.89225769,0.02937653
25.93994141,0.05111721
25.98762512,0.05569850
26.03530884,0.05504909
26.08299255,0.04272333
26.13067627,0.01609469
26.17835999,0.00132318
26.22604370,0.00296069
26.27372742,0.00379942
26.32141113,0.00423673
26.36909485,0.00406034
26.41677856,0.00385815
26.46446228,0.00323910
26.51214600,0.00118415
26.55982971,0.00083320
26.60751343,0.00128368
26.65519714,0.00129668
26.70288086,0.00091836
26.75056458,0.00109975
26.79824829,0.00166779
26.84593201,0.00849096
26.89361572,0.03207099
26.94129944,0.05458707
26.98898315,0.05898017
27.03666687,0.05820351
27.08435059,0.04452308
27.13203430,0.01617132
27.17971802,0.00157243
27.22740173,0.00323311
27.27508545,0.00380058
27.32276917,0.00389347
27.37045288,0.00358723
27.41813660,0.00345578
27.46582031,0.00310954
27.51350403,0.00178941
27.56118774,0.00067712
27.60887146,0.00044276
27.65655518,0.00058897
27.70423889,0.00093807
