Частота,Канал A
(kГц),(В)

0.00000000,3.57708700
0.04768372,2.48543700
0.09536743,1.69659900
0.14305115,0.54136490
0.19073486,0.05149384
0.23841858,0.00040860
0.28610229,0.00331336
0.33378601,0.00467887
0.38146973,0.00533219
0.42915344,0.00450489
0.47683716,0.00443741
0.52452087,0.00383335
0.57220459,0.00469344
0.61988831,0.00448512
0.66757202,0.00486024
0.71525574,0.00248597
0.76293945,0.00039515
0.81062317,0.00504608
0.85830688,0.06179780
0.90599060,0.19023660
0.95367432,0.27576830
1.00135803,0.28438690
1.04904175,0.27387550
1.09672546,0.18323560
1.14440918,0.05697501
1.19209290,0.00541897
1.23977661,0.00151577
1.28746033,0.00323611
1.33514404,0.00480594
1.38282776,0.00419436
1.43051147,0.00386547
1.47819519,0.00283341
1.52587891,0.00314668
1.57356262,0.00391072
1.62124634,0.00457524
1.66893005,0.00444930
1.71661377,0.00291180
1.76429749,0.00062558
1.81198120,0.00601435
1.85966492,0.06378777
1.90734863,0.19179090
1.95503235,0.27285820
2.00271606,0.28059200
2.05039978,0.26852910
2.09808350,0.17724560
2.14576721,0.05342165
2.19345093,0.00500960
2.24113464,0.00143666
2.28881836,0.00356886
2.33650208,0.00448571
2.38418579,0.00432203
2.43186951,0.00410820
2.47955322,0.00373994
2.52723694,0.00344758
2.57492065,0.00407054
2.62260437,0.00422010
2.67028809,0.00388470
2.71797180,0.00215374
2.76565552,0.00075828
2.81333923,0.00599456
2.86102295,0.06516046
2.90870667,0.19104650
2.95639038,0.26784770
3.00407410,0.27429570
3.05175781,0.26131130
3.09944153,0.16919640
3.14712524,0.04936800
3.19480896,0.00433714
3.24249268,0.00167725
3.29017639,0.00378235
3.33786011,0.00468895
3.38554382,0.00429268
3.43322754,0.00397654
3.48091125,0.00344620
3.52859497,0.00291947
3.57627869,0.00343170
3.62396240,0.00367721
3.67164612,0.00342712
3.71932983,0.00192457
3.76701355,0.00115196
3.81469727,0.00589102
3.86238098,0.06552253
3.91006470,0.18823100
3.95774841,0.26033160
4.00543213,0.26592610
4.05311584,0.25229180
4.10079956,0.16063150
4.14848328,0.04572418
4.19616699,0.00398878
4.24385071,0.00168996
4.29153442,0.00349343
4.33921814,0.00429023
4.38690186,0.00400712
4.43458557,0.00406074
4.48226929,0.00349606
4.52995300,0.00295989
4.57763672,0.00311781
4.62532043,0.00320301
4.67300415,0.00293559
4.72068787,0.00187348
4.76837158,0.00153283
4.81605530,0.00654772
4.86373901,0.06646863
4.91142273,0.18532130
4.95910645,0.25219620
5.00679016,0.25688700
5.05447388,0.24225530
5.10215759,0.15169930
5.14984131,0.04220550
5.19752502,0.00402276
5.24520874,0.00215100
5.29289246,0.00364335
5.34057617,0.00388071
5.38825989,0.00331688
5.43594360,0.00316781
5.48362732,0.00275611
5.53131104,0.00219215
5.57899475,0.00261720
5.62667847,0.00291049
5.67436218,0.00281865
5.72204590,0.00187083
5.76972961,0.00127451
5.81741333,0.00724925
5.86509705,0.06636136
5.91278076,0.17982990
5.96046448,0.24114880
6.00814819,0.24493450
6.05583191,0.22990230
6.10351563,0.14171300
6.15119934,0.03873449
6.19888306,0.00397949
6.24656677,0.00229276
6.29425049,0.00318630
6.34193420,0.00297610
6.38961792,0.00266068
6.43730164,0.00288115
6.48498535,0.00264907
6.53266907,0.00193204
6.58035278,0.00190451
6.62803650,0.00194032
6.67572021,0.00178139
6.72340393,0.00169325
6.77108765,0.00159168
6.81877136,0.00677177
6.86645508,0.06482057
6.91413879,0.17224710
6.96182251,0.22788870
7.00950623,0.23104880
7.05718994,0.21583490
7.10487366,0.13089610
7.15255737,0.03527038
7.20024109,0.00433427
7.24792480,0.00265375
7.29560852,0.00321208
7.34329224,0.00247566
7.39097595,0.00171758
7.43865967,0.00205490
7.48634338,0.00211356
7.53402710,0.00161711
7.58171082,0.00113581
7.62939453,0.00090787
7.67707825,0.00152546
7.72476196,0.00247957
7.77244568,0.00256434
7.82012939,0.00626022
7.86781311,0.06245586
7.91549683,0.16306150
7.96318054,0.21305320
8.01086426,0.21560930
8.05854797,0.20020290
8.10623169,0.11913670
8.15391541,0.03104740
8.20159912,0.00379475
8.24928284,0.00267443
8.29696655,0.00298358
8.34465027,0.00222432
8.39233398,0.00194730
8.44001770,0.00237844
8.48770142,0.00242938
8.53538513,0.00179297
8.58306885,0.00112078
8.63075256,0.00059665
8.67843628,0.00171770
8.72612000,0.00278564
8.77380371,0.00267562
8.82148743,0.00684261
8.86917114,0.06052564
8.91685486,0.15355220
8.96453857,0.19769860
9.01222229,0.19945490
9.05990601,0.18390380
9.10758972,0.10754650
9.15527344,0.02744346
9.20295715,0.00353917
9.25064087,0.00264713
9.29832458,0.00263203
9.34600830,0.00123191
9.39369202,0.00109914
9.44137573,0.00183138
9.48905945,0.00201594
9.53674316,0.00155302
9.58442688,0.00081551
9.63211060,0.00055173
9.67979431,0.00177902
9.72747803,0.00265044
9.77516174,0.00241705
9.82284546,0.00694452
9.87052917,0.05748135
9.91821289,0.14205570
9.96589661,0.18049420
10.01358032,0.18187350
10.06126404,0.16665220
10.10894775,0.09584697
10.15663147,0.02408752
10.20431519,0.00338734
10.25199890,0.00262081
10.29968262,0.00241092
10.34736633,0.00094469
10.39505005,0.00044064
10.44273376,0.00135159
10.49041748,0.00169493
10.53810120,0.00171458
10.58578491,0.00102943
10.63346863,0.00132143
10.68115234,0.00250450
10.72883606,0.00288619
10.77651978,0.00228862
10.82420349,0.00674232
10.87188721,0.05371717
10.91957092,0.12961490
10.96725464,0.16257390
11.01493835,0.16365150
11.06262207,0.14925800
11.11030579,0.08443771
11.15798950,0.02085731
11.20567322,0.00315714
11.25335693,0.00259824
11.30104065,0.00231310
11.34872437,0.00169720
11.39640808,0.00133969
11.44409180,0.00118202
11.49177551,0.00148640
11.53945923,0.00160101
11.58714294,0.00095577
11.63482666,0.00123810
11.68251038,0.00268481
11.73019409,0.00327356
11.77787781,0.00286918
11.82556152,0.00639033
11.87324524,0.04897055
11.92092896,0.11587200
11.96861267,0.14352820
12.01629639,0.14405070
12.06398010,0.13021800
12.11166382,0.07219470
12.15934753,0.01728979
12.20703125,0.00280189
12.25471497,0.00228460
12.30239868,0.00167991
12.35008240,0.00135484
12.39776611,0.00172162
12.44544983,0.00196500
12.49313354,0.00229087
12.54081726,0.00253025
12.58850098,0.00207301
12.63618469,0.00228024
12.68386841,0.00315666
12.73155212,0.00294366
12.77923584,0.00219430
12.82691956,0.00606049
12.87460327,0.04406491
12.92228699,0.10167570
12.96997070,0.12433880
13.01765442,0.12484010
13.06533813,0.11229580
13.11302185,0.06133609
13.16070557,0.01459454
13.20838928,0.00243828
13.25607300,0.00208869
13.30375671,0.00214271
13.35144043,0.00215477
13.39912415,0.00168616
13.44680786,0.00129481
13.49449158,0.00186564
13.54217529,0.00260039
13.58985901,0.00249765
13.63754272,0.00263815
13.68522644,0.00324553
13.73291016,0.00285284
13.78059387,0.00221823
13.82827759,0.00611447
13.87596130,0.03919562
13.92364502,0.08749203
13.97132874,0.10552910
14.01901245,0.10567450
14.06669617,0.09428652
14.11437988,0.05060722
14.16206360,0.01215789
14.20974731,0.00242941
14.25743103,0.00179718
14.30511475,0.00189139
14.35279846,0.00245484
14.40048218,0.00257411
14.44816589,0.00237460
14.49584961,0.00267485
14.54353333,0.00332872
14.59121704,0.00331374
14.63890076,0.00365381
14.68658447,0.00407109
14.73426819,0.00312138
14.78195190,0.00245243
14.82963562,0.00559900
14.87731934,0.03320043
14.92500305,0.07246915
14.97268677,0.08633557
15.02037048,0.08653793
15.06805420,0.07697564
15.11573792,0.04086386
15.16342163,0.00971503
15.21110535,0.00186560
15.25878906,0.00139701
15.30647278,0.00245880
15.35415649,0.00342246
15.40184021,0.00324420
15.44952393,0.00276193
15.49720764,0.00287125
15.54489136,0.00353840
15.59257507,0.00361497
15.64025879,0.00389554
15.68794250,0.00400225
15.73562622,0.00268671
15.78330994,0.00210425
15.83099365,0.00485370
15.87867737,0.02684717
15.92636108,0.05722634
15.97404480,0.06723910
16.02172852,0.06720574
16.06941223,0.05929952
16.11709595,0.03092851
16.16477966,0.00730516
16.21246338,0.00150366
16.26014709,0.00096718
16.30783081,0.00245426
16.35551453,0.00364615
16.40319824,0.00376819
16.45088196,0.00349720
16.49856567,0.00351093
16.54624939,0.00424027
16.59393311,0.00436884
16.64161682,0.00468879
16.68930054,0.00460265
16.73698425,0.00290175
16.78466797,0.00191372
16.83235168,0.00379799
16.88003540,0.02033295
16.92771912,0.04230605
16.97540283,0.04914394
17.02308655,0.04917127
17.07077026,0.04321453
17.11845398,0.02232276
17.16613770,0.00564313
17.21382141,0.00153581
17.26150513,0.00085171
17.30918884,0.00280287
17.35687256,0.00383396
17.40455627,0.00377810
17.45223999,0.00341004
17.49992371,0.00342157
17.54760742,0.00422769
17.59529114,0.00455055
17.64297485,0.00487882
17.69065857,0.00456524
17.73834229,0.00249522
17.78602600,0.00200496
17.83370972,0.00334965
17.88139343,0.01385203
17.92907715,0.02788701
17.97676086,0.03172100
18.02444458,0.03173549
18.07212830,0.02791398
18.11981201,0.01424838
18.16749573,0.00355140
18.21517944,0.00078850
18.26286316,0.00126402
18.31054688,0.00354648
18.35823059,0.00434116
18.40591431,0.00413609
18.45359802,0.00372832
18.50128174,0.00365920
18.54896545,0.00433836
18.59664917,0.00452607
18.64433289,0.00460341
18.69201660,0.00401544
18.73970032,0.00184985
18.78738403,0.00157904
18.83506775,0.00257555
18.88275146,0.00741244
18.93043518,0.01398666
18.97811890,0.01550283
19.02580261,0.01565243
19.07348633,0.01413012
19.12117004,0.00774822
19.16885376,0.00299564
19.21653748,0.00135290
19.26422119,0.00103359
19.31190491,0.00341702
19.35958862,0.00440366
19.40727234,0.00439919
19.45495605,0.00403178
19.50263977,0.00384026
19.55032349,0.00452438
19.59800720,0.00486662
19.64569092,0.00505429
19.69337463,0.00433803
19.74105835,0.00173764
19.78874207,0.00073584
19.83642578,0.00146850
19.88410950,0.00176388
19.93179321,0.00156335
19.97947693,0.00073026
20.02716064,0.00120350
20.07484436,0.00206046
20.12252808,0.00207539
20.17021179,0.00162285
20.21789551,0.00076538
20.26557922,0.00138330
20.31326294,0.00389050
20.36094666,0.00455993
20.40863037,0.00438398
20.45631409,0.00404822
20.50399780,0.00391601
20.55168152,0.00453671
20.59936523,0.00499599
20.64704895,0.00506379
20.69473267,0.00391211
20.74241638,0.00130142
20.79010010,0.00160072
20.83778381,0.00227670
20.88546753,0.00539266
20.93315125,0.01063968
20.98083496,0.01255680
21.02851868,0.01247758
21.07620239,0.01009194
21.12388611,0.00499854
21.17156982,0.00237662
21.21925354,0.00154134
21.26693726,0.00205480
21.31462097,0.00398800
21.36230469,0.00418550
21.40998840,0.00390114
21.45767212,0.00358047
21.50535583,0.00336123
21.55303955,0.00397875
21.60072327,0.00452619
21.64840698,0.00453250
21.69609070,0.00335992
21.74377441,0.00082469
21.79145813,0.00081964
21.83914185,0.00193126
21.88682556,0.01115034
21.93450928,0.02181024
21.98219299,0.02495590
22.02987671,0.02471456
22.07756042,0.01989666
22.12524414,0.00888593
22.17292786,0.00218656
22.22061157,0.00121314
22.26829529,0.00183186
22.31597900,0.00366757
22.36366272,0.00380786
22.41134644,0.00371600
22.45903015,0.00357993
22.50671387,0.00351561
22.55439758,0.00429992
22.60208130,0.00500102
22.64976501,0.00502057
22.69744873,0.00373787
22.74513245,0.00122447
22.79281616,0.00062462
22.84049988,0.00305801
22.88818359,0.01662936
22.93586731,0.03158550
22.98355103,0.03561686
23.03123474,0.03505991
23.07891846,0.02786286
23.12660217,0.01207912
23.17428589,0.00268161
23.22196960,0.00170790
23.26965332,0.00246004
23.31733704,0.00400926
23.36502075,0.00391754
23.41270447,0.00380709
23.46038818,0.00358210
23.50807190,0.00313876
23.55575562,0.00345127
23.60343933,0.00402418
23.65112305,0.00401588
23.69880676,0.00294364
23.74649048,0.00123109
23.79417419,0.00083914
23.84185791,0.00389398
23.88954163,0.02108414
23.93722534,0.03907868
23.98490906,0.04350440
24.03259277,0.04304158
24.08027649,0.03427752
24.12796021,0.01489101
24.17564392,0.00347943
24.22332764,0.00198470
24.27101135,0.00297636
24.31869507,0.00458957
24.36637878,0.00443262
24.41406250,0.00422383
24.46174622,0.00388052
24.50942993,0.00324410
24.55711365,0.00328096
24.60479736,0.00373877
24.65248108,0.00365027
24.70016479,0.00255934
24.74784851,0.00126607
24.79553223,0.00098143
24.84321594,0.00493036
24.89089966,0.02545631
24.93858337,0.04620101
24.98626709,0.05097891
25.03395081,0.05024475
25.08163452,0.03956783
25.12931824,0.01694511
25.17700195,0.00383602
25.22468567,0.00241648
25.27236938,0.00298618
25.32005310,0.00367358
25.36773682,0.00279811
25.41542053,0.00263342
25.46310425,0.00274013
25.51078796,0.00247897
25.55847168,0.00264884
25.60615540,0.00319275
25.65383911,0.00311470
25.70152283,0.00237857
25.74920654,0.00170857
25.79689026,0.00088064
25.84457397,0.00650344
25.89225769,0.02955606
25.93994141,0.05177120
25.98762512,0.05628414
26.03530884,0.05517925
26.08299255,0.04292375
26.13067627,0.01789337
26.17835999,0.00405484
26.22604370,0.00272787
26.27372742,0.00312504
26.32141113,0.00337301
26.36909485,0.00243331
26.41677856,0.00233405
26.46446228,0.00255524
26.51214600,0.00238430
26.55982971,0.00233022
26.60751343,0.00251447
26.65519714,0.00242919
26.70288086,0.00194258
26.75056458,0.00182968
26.79824829,0.00139472
26.84593201,0.00678363
26.89361572,0.03146535
26.94129944,0.05453872
26.98898315,0.05894618
27.03666687,0.05799389
27.08435059,0.04479342
27.13203430,0.01838889
27.17971802,0.00402386
27.22740173,0.00257529
27.27508545,0.00321876
27.32276917,0.00345136
27.37045288,0.00242192
27.41813660,0.00231914
27.46582031,0.00262572
27.51350403,0.00247417
27.56118774,0.00243122
27.60887146,0.00260680
27.65655518,0.00222723
27.70423889,0.00183470
