Частота,Канал A
(kГц),(В)

0.00000000,3.57452200
0.04768372,2.48275600
0.09536743,1.69326700
0.14305115,0.53862820
0.19073486,0.04930784
0.23841858,0.00117717
0.28610229,0.00329804
0.33378601,0.00437178
0.38146973,0.00475128
0.42915344,0.00387434
0.47683716,0.00241095
0.52452087,0.00287669
0.57220459,0.00493695
0.61988831,0.00506847
0.66757202,0.00518185
0.71525574,0.00390588
0.76293945,0.00257840
0.81062317,0.00814072
0.85830688,0.06520552
0.90599060,0.19371880
0.95367432,0.27835450
1.00135803,0.28597890
1.04904175,0.27603400
1.09672546,0.18590440
1.14440918,0.05885252
1.19209290,0.00607675
1.23977661,0.00160029
1.28746033,0.00318190
1.33514404,0.00460108
1.38282776,0.00434515
1.43051147,0.00378894
1.47819519,0.00156954
1.52587891,0.00294861
1.57356262,0.00470771
1.62124634,0.00498951
1.66893005,0.00515718
1.71661377,0.00407534
1.76429749,0.00262418
1.81198120,0.00907634
1.85966492,0.06676293
1.90734863,0.19442490
1.95503235,0.27443810
2.00271606,0.28156290
2.05039978,0.27031370
2.09808350,0.17942770
2.14576721,0.05499340
2.19345093,0.00581443
2.24113464,0.00135975
2.28881836,0.00314146
2.33650208,0.00420718
2.38418579,0.00424689
2.43186951,0.00339732
2.47955322,0.00130886
2.52723694,0.00268641
2.57492065,0.00442970
2.62260437,0.00481667
2.67028809,0.00516640
2.71797180,0.00428673
2.76565552,0.00286247
2.81333923,0.00910037
2.86102295,0.06816859
2.90870667,0.19380670
2.95639038,0.26980420
3.00407410,0.27592370
3.05175781,0.26388070
3.09944153,0.17199830
3.14712524,0.05103725
3.19480896,0.00454412
3.24249268,0.00064267
3.29017639,0.00223745
3.33786011,0.00347167
3.38554382,0.00367092
3.43322754,0.00289883
3.48091125,0.00099189
3.52859497,0.00315733
3.57627869,0.00485312
3.62396240,0.00534285
3.67164612,0.00571681
3.71932983,0.00461120
3.76701355,0.00310851
3.81469727,0.00989122
3.86238098,0.06958351
3.91006470,0.19208880
3.95774841,0.26328060
4.00543213,0.26830540
4.05311584,0.25528600
4.10079956,0.16348320
4.14848328,0.04721570
4.19616699,0.00398393
4.24385071,0.00008268
4.29153442,0.00122466
4.33921814,0.00250909
4.38690186,0.00277961
4.43458557,0.00220536
4.48226929,0.00090256
4.52995300,0.00283768
4.57763672,0.00393656
4.62532043,0.00405970
4.67300415,0.00464416
4.72068787,0.00401492
4.76837158,0.00310906
4.81605530,0.01022889
4.86373901,0.06930402
4.91142273,0.18721980
4.95910645,0.25310890
5.00679016,0.25754980
5.05447388,0.24379650
5.10215759,0.15329060
5.14984131,0.04244535
5.19752502,0.00262831
5.24520874,0.00120228
5.29289246,0.00088839
5.34057617,0.00158823
5.38825989,0.00174982
5.43594360,0.00101671
5.48362732,0.00107338
5.53131104,0.00329888
5.57899475,0.00422401
5.62667847,0.00440227
5.67436218,0.00491701
5.72204590,0.00439324
5.76972961,0.00348613
5.81741333,0.01058776
5.86509705,0.06905680
5.91278076,0.18178670
5.96046448,0.24228680
6.00814819,0.24585880
6.05583191,0.23133280
6.10351563,0.14272900
6.15119934,0.03832157
6.19888306,0.00225603
6.24656677,0.00122992
6.29425049,0.00047703
6.34193420,0.00084412
6.38961792,0.00118308
6.43730164,0.00090956
6.48498535,0.00119205
6.53266907,0.00262017
6.58035278,0.00321725
6.62803650,0.00353989
6.67572021,0.00435377
6.72340393,0.00411163
6.77108765,0.00355957
6.81877136,0.01095933
6.86645508,0.06790883
6.91413879,0.17416560
6.96182251,0.22884190
7.00950623,0.23154490
7.05718994,0.21643760
7.10487366,0.13087510
7.15255737,0.03369266
7.20024109,0.00173611
7.24792480,0.00144259
7.29560852,0.00066358
7.34329224,0.00051363
7.39097595,0.00079691
7.43865967,0.00037824
7.48634338,0.00146859
7.53402710,0.00279858
7.58171082,0.00324003
7.62939453,0.00342518
7.67707825,0.00432130
7.72476196,0.00410791
7.77244568,0.00362632
7.82012939,0.01084213
7.86781311,0.06583889
7.91549683,0.16517930
7.96318054,0.21434510
8.01086426,0.21659560
8.05854797,0.20129860
8.10623169,0.11949500
8.15391541,0.02974331
8.20159912,0.00120622
8.24928284,0.00172006
8.29696655,0.00117641
8.34465027,0.00046983
8.39233398,0.00019410
8.44001770,0.00067694
8.48770142,0.00180871
8.53538513,0.00268596
8.58306885,0.00259083
8.63075256,0.00250998
8.67843628,0.00316001
8.72612000,0.00320478
8.77380371,0.00312583
8.82148743,0.01055435
8.86917114,0.06293643
8.91685486,0.15438450
8.96453857,0.19767450
9.01222229,0.19931620
9.05990601,0.18381280
9.10758972,0.10664730
9.15527344,0.02515532
9.20295715,0.00170377
9.25064087,0.00255046
9.29832458,0.00216174
9.34600830,0.00127483
9.39369202,0.00061305
9.44137573,0.00105378
9.48905945,0.00169827
9.53674316,0.00207454
9.58442688,0.00200795
9.63211060,0.00221233
9.67979431,0.00300647
9.72747803,0.00298061
9.77516174,0.00262441
9.82284546,0.00974735
9.87052917,0.05898813
9.91821289,0.14228470
9.96589661,0.18027740
10.01358032,0.18164590
10.06126404,0.16639530
10.10894775,0.09472027
10.15663147,0.02145046
10.20431519,0.00152441
10.25199890,0.00277601
10.29968262,0.00277363
10.34736633,0.00213375
10.39505005,0.00173041
10.44273376,0.00226174
10.49041748,0.00240362
10.53810120,0.00196383
10.58578491,0.00143604
10.63346863,0.00115155
10.68115234,0.00184066
10.72883606,0.00232963
10.77651978,0.00267209
10.82420349,0.00971990
10.87188721,0.05540549
10.91957092,0.12988090
10.96725464,0.16225930
11.01493835,0.16293190
11.06262207,0.14791680
11.11030579,0.08221077
11.15798950,0.01769001
11.20567322,0.00171368
11.25335693,0.00279831
11.30104065,0.00288918
11.34872437,0.00238995
11.39640808,0.00195636
11.44409180,0.00221313
11.49177551,0.00192311
11.53945923,0.00121117
11.58714294,0.00046376
11.63482666,0.00037977
11.68251038,0.00132465
11.73019409,0.00192523
11.77787781,0.00214825
11.82556152,0.00855142
11.87324524,0.04963867
11.92092896,0.11498760
11.96861267,0.14244540
12.01629639,0.14326910
12.06398010,0.12932000
12.11166382,0.07054596
12.15934753,0.01460827
12.20703125,0.00228980
12.25471497,0.00330270
12.30239868,0.00364426
12.35008240,0.00311046
12.39776611,0.00258260
12.44544983,0.00267868
12.49313354,0.00187182
12.54081726,0.00047349
12.58850098,0.00052428
12.63618469,0.00071300
12.68386841,0.00051116
12.73155212,0.00108674
12.77923584,0.00155820
12.82691956,0.00775094
12.87460327,0.04472691
12.92228699,0.10129630
12.96997070,0.12408510
13.01765442,0.12453100
13.06533813,0.11120180
13.11302185,0.05929347
13.16070557,0.01163449
13.20838928,0.00219332
13.25607300,0.00353494
13.30375671,0.00441496
13.35144043,0.00421727
13.39912415,0.00384610
13.44680786,0.00381797
13.49449158,0.00251415
13.54217529,0.00093169
13.58985901,0.00122921
13.63754272,0.00139449
13.68522644,0.00081853
13.73291016,0.00099450
13.78059387,0.00161784
13.82827759,0.00711358
13.87596130,0.03901662
13.92364502,0.08621526
13.97132874,0.10435460
14.01901245,0.10428760
14.06669617,0.09194233
14.11437988,0.04728010
14.16206360,0.00798838
14.20974731,0.00245752
14.25743103,0.00324555
14.30511475,0.00386914
14.35279846,0.00360261
14.40048218,0.00324871
14.44816589,0.00301627
14.49584961,0.00136458
14.54353333,0.00114393
14.59121704,0.00226461
14.63890076,0.00245080
14.68658447,0.00157685
14.73426819,0.00010949
14.78195190,0.00091437
14.82963562,0.00570925
14.87731934,0.03247670
14.92500305,0.07089196
14.97268677,0.08514601
15.02037048,0.08515348
15.06805420,0.07444568
15.11573792,0.03743605
15.16342163,0.00591015
15.21110535,0.00273596
15.25878906,0.00357804
15.30647278,0.00461406
15.35415649,0.00447274
15.40184021,0.00395608
15.44952393,0.00342802
15.49720764,0.00134767
15.54489136,0.00197570
15.59257507,0.00308733
15.64025879,0.00315751
15.68794250,0.00226988
15.73562622,0.00064662
15.78330994,0.00041742
15.83099365,0.00422898
15.87867737,0.02552686
15.92636108,0.05512837
15.97404480,0.06554530
16.02172852,0.06532274
16.06941223,0.05623651
16.11709595,0.02712161
16.16477966,0.00358825
16.21246338,0.00266983
16.26014709,0.00352827
16.30783081,0.00472244
16.35551453,0.00477331
16.40319824,0.00452975
16.45088196,0.00408044
16.49856567,0.00188756
16.54624939,0.00216214
16.59393311,0.00317708
16.64161682,0.00329208
16.68930054,0.00243909
16.73698425,0.00065468
16.78466797,0.00052282
16.83235168,0.00278155
16.88003540,0.01857883
16.92771912,0.04006475
16.97540283,0.04754701
17.02308655,0.04738791
17.07077026,0.04029194
17.11845398,0.01862551
17.16613770,0.00183297
17.21382141,0.00245608
17.26150513,0.00312703
17.30918884,0.00442996
17.35687256,0.00450608
17.40455627,0.00417278
17.45223999,0.00341609
17.49992371,0.00118171
17.54760742,0.00306661
17.59529114,0.00433383
17.64297485,0.00458517
17.69065857,0.00381861
17.73834229,0.00194088
17.78602600,0.00075579
17.83370972,0.00166515
17.88139343,0.01226884
17.92907715,0.02624260
17.97676086,0.03100539
18.02444458,0.03076437
18.07212830,0.02556962
18.11981201,0.01140143
18.16749573,0.00128278
18.21517944,0.00193900
18.26286316,0.00296904
18.31054688,0.00442415
18.35823059,0.00461247
18.40591431,0.00428769
18.45359802,0.00330543
18.50128174,0.00141060
18.54896545,0.00364416
18.59664917,0.00458482
18.64433289,0.00467443
18.69201660,0.00388621
18.73970032,0.00192884
18.78738403,0.00102058
18.83506775,0.00038848
18.88275146,0.00481978
18.93043518,0.01146705
18.97811890,0.01387520
19.02580261,0.01386256
19.07348633,0.01108372
19.12117004,0.00428134
19.16885376,0.00140667
19.21653748,0.00178061
19.26422119,0.00253203
19.31190491,0.00402321
19.35958862,0.00437120
19.40727234,0.00404708
19.45495605,0.00306222
19.50263977,0.00141312
19.55032349,0.00361389
19.59800720,0.00437597
19.64569092,0.00449090
19.69337463,0.00394138
19.74105835,0.00223479
19.78874207,0.00160677
19.83642578,0.00186584
19.88410950,0.00184870
19.93179321,0.00141801
19.97947693,0.00083355
20.02716064,0.00090319
20.07484436,0.00163713
20.12252808,0.00205633
20.17021179,0.00188602
20.21789551,0.00160122
20.26557922,0.00258899
20.31326294,0.00422398
20.36094666,0.00457557
20.40863037,0.00428180
20.45631409,0.00303956
20.50399780,0.00158606
20.55168152,0.00422698
20.59936523,0.00541791
20.64704895,0.00586387
20.69473267,0.00539125
20.74241638,0.00350534
20.79010010,0.00256826
20.83778381,0.00380781
20.88546753,0.00854354
20.93315125,0.01370438
20.98083496,0.01462844
21.02851868,0.01462279
21.07620239,0.01283162
21.12388611,0.00686282
21.17156982,0.00242656
21.21925354,0.00147748
21.26693726,0.00252729
21.31462097,0.00403557
21.36230469,0.00431162
21.40998840,0.00393626
21.45767212,0.00273491
21.50535583,0.00126682
21.55303955,0.00370081
21.60072327,0.00456368
21.64840698,0.00519537
21.69609070,0.00508755
21.74377441,0.00347918
21.79145813,0.00278202
21.83914185,0.00498411
21.88682556,0.01407110
21.93450928,0.02408552
21.98219299,0.02617633
22.02987671,0.02611137
22.07756042,0.02209101
22.12524414,0.01065061
22.17292786,0.00260127
22.22061157,0.00073200
22.26829529,0.00164264
22.31597900,0.00311370
22.36366272,0.00353331
22.41134644,0.00328007
22.45903015,0.00208269
22.50671387,0.00153047
22.55439758,0.00410016
22.60208130,0.00488230
22.64976501,0.00534504
22.69744873,0.00503164
22.74513245,0.00327155
22.79281616,0.00257458
22.84049988,0.00590406
22.88818359,0.01924426
22.93586731,0.03350707
22.98355103,0.03664448
23.03123474,0.03659925
23.07891846,0.03052693
23.12660217,0.01433099
23.17428589,0.00321920
23.22196960,0.00071747
23.26965332,0.00110663
23.31733704,0.00243122
23.36502075,0.00286404
23.41270447,0.00265475
23.46038818,0.00157751
23.50807190,0.00202096
23.55575562,0.00404110
23.60343933,0.00441589
23.65112305,0.00472801
23.69880676,0.00443829
23.74649048,0.00291479
23.79417419,0.00256317
23.84185791,0.00716134
23.88954163,0.02400877
23.93722534,0.04136667
23.98490906,0.04489163
24.03259277,0.04459703
24.08027649,0.03624807
24.12796021,0.01578358
24.17564392,0.00253030
24.22332764,0.00037503
24.27101135,0.00063713
24.31869507,0.00206328
24.36637878,0.00274858
24.41406250,0.00254939
24.46174622,0.00138116
24.50942993,0.00226587
24.55711365,0.00432089
24.60479736,0.00489011
24.65248108,0.00544828
24.70016479,0.00534456
24.74784851,0.00390273
24.79553223,0.00357124
24.84321594,0.00900916
24.89089966,0.02857568
24.93858337,0.04808901
24.98626709,0.05179293
25.03395081,0.05125249
25.08163452,0.04099654
25.12931824,0.01727595
25.17700195,0.00242286
25.22468567,0.00079508
25.27236938,0.00068917
25.32005310,0.00128104
25.36773682,0.00179557
25.41542053,0.00151919
25.46310425,0.00093413
25.51078796,0.00299109
25.55847168,0.00468599
25.60615540,0.00478464
25.65383911,0.00492562
25.70152283,0.00474640
25.74920654,0.00336143
25.79689026,0.00295403
25.84457397,0.00911922
25.89225769,0.03130853
25.93994141,0.05289441
25.98762512,0.05710741
26.03530884,0.05669143
26.08299255,0.04497507
26.13067627,0.01881422
26.17835999,0.00298816
26.22604370,0.00013584
26.27372742,0.00039975
26.32141113,0.00128149
26.36909485,0.00179095
26.41677856,0.00157068
26.46446228,0.00065423
26.51214600,0.00209815
26.55982971,0.00352302
26.60751343,0.00384639
26.65519714,0.00446268
26.70288086,0.00450343
26.75056458,0.00343144
26.79824829,0.00320971
26.84593201,0.01005439
26.89361572,0.03397071
26.94129944,0.05636107
26.98898315,0.06034029
27.03666687,0.05961656
27.08435059,0.04622767
27.13203430,0.01807593
27.17971802,0.00172945
27.22740173,0.00207817
27.27508545,0.00211016
27.32276917,0.00129549
27.37045288,0.00067911
27.41813660,0.00049088
27.46582031,0.00068648
27.51350403,0.00208130
27.56118774,0.00302265
27.60887146,0.00319633
27.65655518,0.00390455
27.70423889,0.00429927
