Частота,Канал A
(kГц),(В)

0.00000000,3.57386300
0.04768372,2.48255600
0.09536743,1.69366200
0.14305115,0.53943530
0.19073486,0.05007628
0.23841858,0.00220958
0.28610229,0.00323511
0.33378601,0.00395172
0.38146973,0.00433476
0.42915344,0.00427657
0.47683716,0.00251170
0.52452087,0.00221742
0.57220459,0.00439562
0.61988831,0.00452345
0.66757202,0.00445348
0.71525574,0.00320164
0.76293945,0.00221122
0.81062317,0.00754016
0.85830688,0.06443410
0.90599060,0.19283770
0.95367432,0.27776660
1.00135803,0.28579780
1.04904175,0.27549140
1.09672546,0.18496880
1.14440918,0.05811440
1.19209290,0.00584082
1.23977661,0.00196261
1.28746033,0.00307797
1.33514404,0.00417081
1.38282776,0.00421173
1.43051147,0.00410875
1.47819519,0.00173956
1.52587891,0.00217226
1.57356262,0.00417462
1.62124634,0.00416555
1.66893005,0.00402975
1.71661377,0.00293998
1.76429749,0.00189714
1.81198120,0.00797173
1.85966492,0.06550843
1.90734863,0.19306640
1.95503235,0.27344300
2.00271606,0.28093990
2.05039978,0.26939390
2.09808350,0.17800890
2.14576721,0.05341026
2.19345093,0.00454709
2.24113464,0.00112054
2.28881836,0.00241966
2.33650208,0.00338177
2.38418579,0.00354122
2.43186951,0.00314486
2.47955322,0.00109376
2.52723694,0.00320414
2.57492065,0.00486916
2.62260437,0.00472084
2.67028809,0.00432270
2.71797180,0.00314998
2.76565552,0.00221347
2.81333923,0.00873224
2.86102295,0.06754644
2.90870667,0.19279700
2.95639038,0.26914420
3.00407410,0.27569060
3.05175781,0.26326640
3.09944153,0.17091770
3.14712524,0.04981080
3.19480896,0.00351778
3.24249268,0.00136236
3.29017639,0.00261162
3.33786011,0.00364164
3.38554382,0.00395981
3.43322754,0.00388652
3.48091125,0.00178902
3.52859497,0.00199925
3.57627869,0.00376465
3.62396240,0.00388393
3.67164612,0.00365023
3.71932983,0.00261501
3.76701355,0.00184898
3.81469727,0.00896786
3.86238098,0.06827987
3.91006470,0.19038880
3.95774841,0.26203880
4.00543213,0.26764320
4.05311584,0.25457720
4.10079956,0.16255070
4.14848328,0.04617780
4.19616699,0.00324739
4.24385071,0.00078310
4.29153442,0.00174900
4.33921814,0.00265303
4.38690186,0.00285983
4.43458557,0.00278017
4.48226929,0.00083059
4.52995300,0.00256786
4.57763672,0.00393932
4.62532043,0.00380954
4.67300415,0.00356776
4.72068787,0.00255042
4.76837158,0.00204393
4.81605530,0.00951090
4.86373901,0.06852824
4.91142273,0.18626210
4.95910645,0.25249500
5.00679016,0.25734040
5.05447388,0.24349580
5.10215759,0.15272110
5.14984131,0.04183336
5.19752502,0.00255596
5.24520874,0.00089372
5.29289246,0.00157350
5.34057617,0.00219818
5.38825989,0.00244442
5.43594360,0.00228226
5.48362732,0.00061374
5.53131104,0.00217461
5.57899475,0.00341177
5.62667847,0.00353502
5.67436218,0.00351912
5.72204590,0.00287006
5.76972961,0.00239236
5.81741333,0.00989335
5.86509705,0.06816299
5.91278076,0.18056950
5.96046448,0.24148650
6.00814819,0.24552770
6.05583191,0.23093410
6.10351563,0.14191780
6.15119934,0.03704984
6.19888306,0.00096572
6.24656677,0.00174100
6.29425049,0.00159010
6.34193420,0.00168529
6.38961792,0.00170054
6.43730164,0.00155160
6.48498535,0.00021769
6.53266907,0.00230616
6.58035278,0.00332052
6.62803650,0.00343419
6.67572021,0.00337318
6.72340393,0.00272796
6.77108765,0.00232234
6.81877136,0.01023782
6.86645508,0.06724831
6.91413879,0.17341420
6.96182251,0.22876000
7.00950623,0.23216110
7.05718994,0.21716110
7.10487366,0.13111580
7.15255737,0.03329548
7.20024109,0.00091779
7.24792480,0.00134586
7.29560852,0.00119981
7.34329224,0.00126885
7.39097595,0.00116819
7.43865967,0.00102493
7.48634338,0.00035641
7.53402710,0.00178472
7.58171082,0.00248916
7.62939453,0.00246666
7.67707825,0.00267185
7.72476196,0.00240817
7.77244568,0.00236654
7.82012939,0.01010390
7.86781311,0.06488281
7.91549683,0.16370020
7.96318054,0.21308300
8.01086426,0.21585920
8.05854797,0.20082440
8.10623169,0.11894950
8.15391541,0.02896541
8.20159912,0.00058850
8.24928284,0.00186865
8.29696655,0.00162515
8.34465027,0.00132309
8.39233398,0.00100143
8.44001770,0.00070814
8.48770142,0.00012084
8.53538513,0.00108415
8.58306885,0.00160368
8.63075256,0.00184371
8.67843628,0.00222599
8.72612000,0.00230073
8.77380371,0.00248778
8.82148743,0.01051465
8.86917114,0.06289138
8.91685486,0.15412100
8.96453857,0.19797100
9.01222229,0.20031420
9.05990601,0.18506320
9.10758972,0.10751910
9.15527344,0.02531974
9.20295715,0.00068262
9.25064087,0.00183447
9.29832458,0.00143471
9.34600830,0.00094097
9.39369202,0.00057212
9.44137573,0.00061348
9.48905945,0.00086863
9.53674316,0.00129971
9.58442688,0.00141395
9.63211060,0.00144081
9.67979431,0.00167212
9.72747803,0.00185148
9.77516174,0.00207582
9.82284546,0.00985510
9.87052917,0.05889722
9.91821289,0.14158650
9.96589661,0.17948170
10.01358032,0.18119150
10.06126404,0.16630350
10.10894775,0.09454496
10.15663147,0.02106301
10.20431519,0.00057443
10.25199890,0.00174540
10.29968262,0.00142918
10.34736633,0.00120681
10.39505005,0.00123941
10.44273376,0.00131343
10.49041748,0.00116520
10.53810120,0.00082764
10.58578491,0.00078784
10.63346863,0.00082947
10.68115234,0.00137185
10.72883606,0.00167225
10.77651978,0.00210545
10.82420349,0.00962470
10.87188721,0.05516820
10.91957092,0.12940530
10.96725464,0.16215960
11.01493835,0.16349100
11.06262207,0.14895180
11.11030579,0.08291551
11.15798950,0.01758465
11.20567322,0.00147096
11.25335693,0.00250093
11.30104065,0.00241814
11.34872437,0.00212072
11.39640808,0.00182750
11.44409180,0.00169409
11.49177551,0.00087557
11.53945923,0.00036812
11.58714294,0.00060440
11.63482666,0.00058120
11.68251038,0.00088176
11.73019409,0.00101929
11.77787781,0.00141534
11.82556152,0.00875383
11.87324524,0.05006880
11.92092896,0.11519080
11.96861267,0.14269800
12.01629639,0.14378620
12.06398010,0.13003920
12.11166382,0.07091713
12.15934753,0.01446291
12.20703125,0.00153896
12.25471497,0.00238793
12.30239868,0.00254055
12.35008240,0.00249390
12.39776611,0.00243934
12.44544983,0.00238021
12.49313354,0.00141479
12.54081726,0.00031063
12.58850098,0.00016829
12.63618469,0.00029485
12.68386841,0.00075985
12.73155212,0.00096518
12.77923584,0.00142642
12.82691956,0.00822557
12.87460327,0.04505035
12.92228699,0.10111850
12.96997070,0.12364330
13.01765442,0.12438350
13.06533813,0.11165360
13.11302185,0.05962022
13.16070557,0.01141947
13.20838928,0.00164054
13.25607300,0.00254743
13.30375671,0.00284222
13.35144043,0.00280311
13.39912415,0.00253435
13.44680786,0.00210917
13.49449158,0.00051484
13.54217529,0.00192429
13.58985901,0.00239146
13.63754272,0.00203396
13.68522644,0.00155167
13.73291016,0.00097725
13.78059387,0.00120314
13.82827759,0.00706471
13.87596130,0.03884225
13.92364502,0.08582255
13.97132874,0.10404900
14.01901245,0.10458120
14.06669617,0.09307166
14.11437988,0.04837293
14.16206360,0.00844489
14.20974731,0.00243730
14.25743103,0.00317357
14.30511475,0.00369092
14.35279846,0.00377219
14.40048218,0.00369704
14.44816589,0.00335273
14.49584961,0.00136029
14.54353333,0.00143815
14.59121704,0.00211328
14.63890076,0.00220465
14.68658447,0.00208017
14.73426819,0.00137505
14.78195190,0.00112181
14.82963562,0.00630570
14.87731934,0.03318076
14.92500305,0.07145061
14.97268677,0.08555877
15.02037048,0.08585507
15.06805420,0.07559131
15.11573792,0.03846250
15.16342163,0.00655985
15.21110535,0.00210589
15.25878906,0.00270388
15.30647278,0.00342737
15.35415649,0.00379782
15.40184021,0.00385019
15.44952393,0.00335289
15.49720764,0.00108969
15.54489136,0.00243333
15.59257507,0.00313905
15.64025879,0.00300233
15.68794250,0.00244862
15.73562622,0.00121358
15.78330994,0.00050459
15.83099365,0.00474623
15.87867737,0.02609548
15.92636108,0.05554638
15.97404480,0.06584508
16.02172852,0.06608471
16.06941223,0.05764914
16.11709595,0.02839556
16.16477966,0.00412505
16.21246338,0.00203710
16.26014709,0.00269911
16.30783081,0.00349884
16.35551453,0.00379979
16.40319824,0.00370697
16.45088196,0.00305870
16.49856567,0.00060369
16.54624939,0.00281306
16.59393311,0.00349029
16.64161682,0.00333714
16.68930054,0.00290055
16.73698425,0.00173216
16.78466797,0.00097593
16.83235168,0.00362402
16.88003540,0.01957845
16.92771912,0.04092880
16.97540283,0.04817368
17.02308655,0.04824633
17.07077026,0.04166489
17.11845398,0.02003949
17.16613770,0.00300358
17.21382141,0.00206115
17.26150513,0.00264623
17.30918884,0.00364099
17.35687256,0.00406111
17.40455627,0.00417752
17.45223999,0.00343097
17.49992371,0.00056296
17.54760742,0.00327596
17.59529114,0.00395390
17.64297485,0.00378692
17.69065857,0.00316807
17.73834229,0.00174070
17.78602600,0.00091708
17.83370972,0.00221251
17.88139343,0.01269160
17.92907715,0.02633113
17.97676086,0.03073876
18.02444458,0.03077870
18.07212830,0.02627418
18.11981201,0.01211668
18.16749573,0.00119211
18.21517944,0.00166271
18.26286316,0.00232630
18.31054688,0.00349414
18.35823059,0.00399534
18.40591431,0.00409691
18.45359802,0.00336231
18.50128174,0.00093354
18.54896545,0.00378069
18.59664917,0.00445508
18.64433289,0.00412569
18.69201660,0.00320787
18.73970032,0.00153936
18.78738403,0.00061631
18.83506775,0.00067228
18.88275146,0.00573157
18.93043518,0.01222146
18.97811890,0.01427693
19.02580261,0.01444694
19.07348633,0.01223171
19.12117004,0.00538841
19.16885376,0.00094165
19.21653748,0.00143074
19.26422119,0.00229094
19.31190491,0.00358612
19.35958862,0.00408184
19.40727234,0.00419595
19.45495605,0.00337214
19.50263977,0.00090430
19.55032349,0.00401142
19.59800720,0.00481863
19.64569092,0.00469958
19.69337463,0.00412228
19.74105835,0.00278152
19.78874207,0.00208982
19.83642578,0.00195374
19.88410950,0.00169342
19.93179321,0.00119050
19.97947693,0.00082916
20.02716064,0.00065770
20.07484436,0.00059324
20.12252808,0.00066653
20.17021179,0.00077038
20.21789551,0.00111186
20.26557922,0.00215483
20.31326294,0.00373887
20.36094666,0.00438804
20.40863037,0.00459144
20.45631409,0.00365691
20.50399780,0.00119583
20.55168152,0.00416089
20.59936523,0.00486646
20.64704895,0.00472026
20.69473267,0.00393926
20.74241638,0.00232611
20.79010010,0.00151950
20.83778381,0.00240342
20.88546753,0.00706243
20.93315125,0.01248530
20.98083496,0.01393848
21.02851868,0.01375230
21.07620239,0.01126064
21.12388611,0.00507262
21.17156982,0.00093795
21.21925354,0.00072272
21.26693726,0.00162859
21.31462097,0.00300104
21.36230469,0.00359789
21.40998840,0.00385176
21.45767212,0.00284165
21.50535583,0.00108111
21.55303955,0.00440667
21.60072327,0.00513708
21.64840698,0.00500357
21.69609070,0.00413815
21.74377441,0.00248557
21.79145813,0.00172732
21.83914185,0.00385174
21.88682556,0.01306043
21.93450928,0.02345506
21.98219299,0.02628327
22.02987671,0.02632595
22.07756042,0.02186797
22.12524414,0.01012944
22.17292786,0.00208249
22.22061157,0.00100137
22.26829529,0.00175091
22.31597900,0.00293828
22.36366272,0.00347165
22.41134644,0.00368790
22.45903015,0.00279673
22.50671387,0.00087983
22.55439758,0.00382280
22.60208130,0.00451853
22.64976501,0.00451317
22.69744873,0.00395029
22.74513245,0.00261517
22.79281616,0.00215641
22.84049988,0.00532090
22.88818359,0.01818922
22.93586731,0.03223737
22.98355103,0.03570868
23.03123474,0.03569487
23.07891846,0.02914354
23.12660217,0.01261859
23.17428589,0.00174166
23.22196960,0.00063006
23.26965332,0.00126062
23.31733704,0.00231160
23.36502075,0.00279241
23.41270447,0.00303145
23.46038818,0.00213965
23.50807190,0.00141892
23.55575562,0.00420284
23.60343933,0.00484485
23.65112305,0.00481070
23.69880676,0.00412090
23.74649048,0.00286583
23.79417419,0.00262445
23.84185791,0.00704927
23.88954163,0.02351121
23.93722534,0.04081631
23.98490906,0.04483318
24.03259277,0.04457889
24.08027649,0.03580308
24.12796021,0.01494617
24.17564392,0.00157429
24.22332764,0.00071098
24.27101135,0.00116061
24.31869507,0.00194970
24.36637878,0.00227442
24.41406250,0.00243569
24.46174622,0.00154684
24.50942993,0.00177148
24.55711365,0.00418365
24.60479736,0.00457847
24.65248108,0.00448539
24.70016479,0.00392306
24.74784851,0.00272769
24.79553223,0.00238237
24.84321594,0.00753118
24.89089966,0.02693941
24.93858337,0.04674915
24.98626709,0.05114699
25.03395081,0.05083165
25.08163452,0.04032211
25.12931824,0.01628627
25.17700195,0.00164453
25.22468567,0.00113498
25.27236938,0.00148343
25.32005310,0.00207056
25.36773682,0.00227106
25.41542053,0.00225900
25.46310425,0.00135706
25.51078796,0.00164407
25.55847168,0.00359264
25.60615540,0.00389386
25.65383911,0.00384402
25.70152283,0.00361647
25.74920654,0.00300298
25.79689026,0.00321250
25.84457397,0.00944012
25.89225769,0.03102959
25.93994141,0.05224339
25.98762512,0.05667594
26.03530884,0.05617366
26.08299255,0.04385041
26.13067627,0.01706445
26.17835999,0.00110569
26.22604370,0.00143160
26.27372742,0.00158639
26.32141113,0.00176563
26.36909485,0.00170581
26.41677856,0.00161208
26.46446228,0.00076754
26.51214600,0.00148343
26.55982971,0.00303638
26.60751343,0.00326074
26.65519714,0.00327622
26.70288086,0.00301134
26.75056458,0.00239534
26.79824829,0.00270821
26.84593201,0.00984416
26.89361572,0.03329109
26.94129944,0.05553293
26.98898315,0.05991759
27.03666687,0.05930262
27.08435059,0.04575692
27.13203430,0.01742984
27.17971802,0.00110688
27.22740173,0.00114342
27.27508545,0.00101572
27.32276917,0.00080347
27.37045288,0.00056470
27.41813660,0.00057104
27.46582031,0.00018282
27.51350403,0.00151515
27.56118774,0.00259704
27.60887146,0.00271674
27.65655518,0.00275977
27.70423889,0.00281325
