Частота,Канал A
(kГц),(В)

0.00000000,3.57086200
0.04768372,2.48121000
0.09536743,1.69364500
0.14305115,0.54035580
0.19073486,0.05186717
0.23841858,0.00146534
0.28610229,0.00168041
0.33378601,0.00303254
0.38146973,0.00448099
0.42915344,0.00482060
0.47683716,0.00569541
0.52452087,0.00535161
0.57220459,0.00578905
0.61988831,0.00449053
0.66757202,0.00379050
0.71525574,0.00092009
0.76293945,0.00121060
0.81062317,0.00401475
0.85830688,0.06155206
0.90599060,0.19092360
0.95367432,0.27713130
1.00135803,0.28597820
1.04904175,0.27524880
1.09672546,0.18395500
1.14440918,0.05667587
1.19209290,0.00373977
1.23977661,0.00074339
1.28746033,0.00142169
1.33514404,0.00361910
1.38282776,0.00397546
1.43051147,0.00484892
1.47819519,0.00480683
1.52587891,0.00508714
1.57356262,0.00479896
1.62124634,0.00430509
1.66893005,0.00301176
1.71661377,0.00063966
1.76429749,0.00198982
1.81198120,0.00441497
1.85966492,0.06303418
1.90734863,0.19209580
1.95503235,0.27421420
2.00271606,0.28263240
2.05039978,0.27050100
2.09808350,0.17849750
2.14576721,0.05373323
2.19345093,0.00411623
2.24113464,0.00038617
2.28881836,0.00203870
2.33650208,0.00337358
2.38418579,0.00382840
2.43186951,0.00442758
2.47955322,0.00479229
2.52723694,0.00484993
2.57492065,0.00508957
2.62260437,0.00426477
2.67028809,0.00293186
2.71797180,0.00017591
2.76565552,0.00226103
2.81333923,0.00426462
2.86102295,0.06424168
2.90870667,0.19123750
2.95639038,0.26925410
3.00407410,0.27656210
3.05175781,0.26371910
3.09944153,0.17110780
3.14712524,0.05040281
3.19480896,0.00390570
3.24249268,0.00012159
3.29017639,0.00199683
3.33786011,0.00304740
3.38554382,0.00323287
3.43322754,0.00399125
3.48091125,0.00470802
3.52859497,0.00506921
3.57627869,0.00543259
3.62396240,0.00468059
3.67164612,0.00314151
3.71932983,0.00033047
3.76701355,0.00211772
3.81469727,0.00473766
3.86238098,0.06513610
3.91006470,0.18894500
3.95774841,0.26212240
4.00543213,0.26848890
4.05311584,0.25500530
4.10079956,0.16281970
4.14848328,0.04690811
4.19616699,0.00351840
4.24385071,0.00030878
4.29153442,0.00151689
4.33921814,0.00222169
4.38690186,0.00226703
4.43458557,0.00325919
4.48226929,0.00413170
4.52995300,0.00479711
4.57763672,0.00525910
4.62532043,0.00457319
4.67300415,0.00270650
4.72068787,0.00027808
4.76837158,0.00253009
4.81605530,0.00468768
4.86373901,0.06499757
4.91142273,0.18482040
4.95910645,0.25280110
5.00679016,0.25843300
5.05447388,0.24437270
5.10215759,0.15379930
5.14984131,0.04362607
5.19752502,0.00384065
5.24520874,0.00041018
5.29289246,0.00146756
5.34057617,0.00150894
5.38825989,0.00133951
5.43594360,0.00203798
5.48362732,0.00289819
5.53131104,0.00347421
5.57899475,0.00404779
5.62667847,0.00349291
5.67436218,0.00199988
5.72204590,0.00065085
5.76972961,0.00239097
5.81741333,0.00506025
5.86509705,0.06449682
5.91278076,0.17881090
5.96046448,0.24127180
6.00814819,0.24607650
6.05583191,0.23169450
6.10351563,0.14364410
6.15119934,0.04018106
6.19888306,0.00408238
6.24656677,0.00112128
6.29425049,0.00184825
6.34193420,0.00149282
6.38961792,0.00113812
6.43730164,0.00201123
6.48498535,0.00311342
6.53266907,0.00386593
6.58035278,0.00465128
6.62803650,0.00411388
6.67572021,0.00233000
6.72340393,0.00049729
6.77108765,0.00233288
6.81877136,0.00497065
6.86645508,0.06303043
6.91413879,0.17121960
6.96182251,0.22804340
7.00950623,0.23232050
7.05718994,0.21780000
7.10487366,0.13290410
7.15255737,0.03659540
7.20024109,0.00413450
7.24792480,0.00130122
7.29560852,0.00158742
7.34329224,0.00089815
7.39097595,0.00043523
7.43865967,0.00115398
7.48634338,0.00217321
7.53402710,0.00282471
7.58171082,0.00355747
7.62939453,0.00306386
7.67707825,0.00141351
7.72476196,0.00092036
7.77244568,0.00237370
7.82012939,0.00501725
7.86781311,0.06100010
7.91549683,0.16203500
7.96318054,0.21306100
8.01086426,0.21676810
8.05854797,0.20221540
8.10623169,0.12144860
8.15391541,0.03285616
8.20159912,0.00389372
8.24928284,0.00127687
8.29696655,0.00112868
8.34465027,0.00014739
8.39233398,0.00073350
8.44001770,0.00025655
8.48770142,0.00114249
8.53538513,0.00198784
8.58306885,0.00299703
8.63075256,0.00267051
8.67843628,0.00103718
8.72612000,0.00099000
8.77380371,0.00208673
8.82148743,0.00526054
8.86917114,0.05863559
8.91685486,0.15188580
8.96453857,0.19686210
9.01222229,0.19991320
9.05990601,0.18563280
9.10758972,0.10983070
9.15527344,0.02949183
9.20295715,0.00424926
9.25064087,0.00180100
9.29832458,0.00111606
9.34600830,0.00048354
9.39369202,0.00123713
9.44137573,0.00069814
9.48905945,0.00023188
9.53674316,0.00096636
9.58442688,0.00190793
9.63211060,0.00149500
9.67979431,0.00009660
9.72747803,0.00164285
9.77516174,0.00229408
9.82284546,0.00513401
9.87052917,0.05546892
9.91821289,0.14040280
9.96589661,0.17968720
10.01358032,0.18216250
10.06126404,0.16806440
10.10894775,0.09795972
10.15663147,0.02619208
10.20431519,0.00433637
10.25199890,0.00199367
10.29968262,0.00100914
10.34736633,0.00119273
10.39505005,0.00202823
10.44273376,0.00156432
10.49041748,0.00057162
10.53810120,0.00028574
10.58578491,0.00129603
10.63346863,0.00105571
10.68115234,0.00026510
10.72883606,0.00141197
10.77651978,0.00185451
10.82420349,0.00542962
10.87188721,0.05192651
10.91957092,0.12778930
10.96725464,0.16125720
11.01493835,0.16307940
11.06262207,0.14956180
11.11030579,0.08564197
11.15798950,0.02257357
11.20567322,0.00419421
11.25335693,0.00211110
11.30104065,0.00065379
11.34872437,0.00154200
11.39640808,0.00247151
11.44409180,0.00194463
11.49177551,0.00104258
11.53945923,0.00044810
11.58714294,0.00054323
11.63482666,0.00045276
11.68251038,0.00076661
11.73019409,0.00121703
11.77787781,0.00109247
11.82556152,0.00569722
11.87324524,0.04765949
11.92092896,0.11416610
11.96861267,0.14213600
12.01629639,0.14361240
12.06398010,0.13096090
12.11166382,0.07385215
12.15934753,0.01936140
12.20703125,0.00411174
12.25471497,0.00217845
12.30239868,0.00061325
12.35008240,0.00195404
12.39776611,0.00304355
12.44544983,0.00288196
12.49313354,0.00215092
12.54081726,0.00154055
12.58850098,0.00044140
12.63618469,0.00041803
12.68386841,0.00112366
12.73155212,0.00114305
12.77923584,0.00088567
12.82691956,0.00516921
12.87460327,0.04264532
12.92228699,0.10011140
12.96997070,0.12323730
13.01765442,0.12453680
13.06533813,0.11291770
13.11302185,0.06271140
13.16070557,0.01627408
13.20838928,0.00355921
13.25607300,0.00139629
13.30375671,0.00084110
13.35144043,0.00313220
13.39912415,0.00411173
13.44680786,0.00384990
13.49449158,0.00305842
13.54217529,0.00254383
13.58985901,0.00152591
13.63754272,0.00155181
13.68522644,0.00209281
13.73291016,0.00166469
13.78059387,0.00094715
13.82827759,0.00464685
13.87596130,0.03722997
13.92364502,0.08526123
13.97132874,0.10357930
14.01901245,0.10446740
14.06669617,0.09419763
14.11437988,0.05159221
14.16206360,0.01375955
14.20974731,0.00401515
14.25743103,0.00220768
14.30511475,0.00032869
14.35279846,0.00280317
14.40048218,0.00413076
14.44816589,0.00420053
14.49584961,0.00364576
14.54353333,0.00309690
14.59121704,0.00201855
14.63890076,0.00183611
14.68658447,0.00211267
14.73426819,0.00111406
14.78195190,0.00018455
14.82963562,0.00475947
14.87731934,0.03201886
14.92500305,0.07082228
14.97268677,0.08449803
15.02037048,0.08485304
15.06805420,0.07586154
15.11573792,0.04070468
15.16342163,0.01056825
15.21110535,0.00323726
15.25878906,0.00147899
15.30647278,0.00120374
15.35415649,0.00344271
15.40184021,0.00441674
15.44952393,0.00443585
15.49720764,0.00395467
15.54489136,0.00360186
15.59257507,0.00274210
15.64025879,0.00248466
15.68794250,0.00231568
15.73562622,0.00081052
15.78330994,0.00042789
15.83099365,0.00417194
15.87867737,0.02566304
15.92636108,0.05547674
15.97404480,0.06544830
16.02172852,0.06596689
16.06941223,0.05894708
16.11709595,0.03158215
16.16477966,0.00878887
16.21246338,0.00330674
16.26014709,0.00133365
16.30783081,0.00147195
16.35551453,0.00366817
16.40319824,0.00459005
16.45088196,0.00463782
16.49856567,0.00420096
16.54624939,0.00413464
16.59393311,0.00346833
16.64161682,0.00318380
16.68930054,0.00274346
16.73698425,0.00082736
16.78466797,0.00071000
16.83235168,0.00372092
16.88003540,0.01978797
16.92771912,0.04114719
16.97540283,0.04766423
17.02308655,0.04791354
17.07077026,0.04268234
17.11845398,0.02255732
17.16613770,0.00652570
17.21382141,0.00296942
17.26150513,0.00117739
17.30918884,0.00165798
17.35687256,0.00356734
17.40455627,0.00448998
17.45223999,0.00479065
17.49992371,0.00466004
17.54760742,0.00456829
17.59529114,0.00387765
17.64297485,0.00337348
17.69065857,0.00258302
17.73834229,0.00042699
17.78602600,0.00093603
17.83370972,0.00272228
17.88139343,0.01287453
17.92907715,0.02615066
17.97676086,0.02971597
18.02444458,0.02985519
18.07212830,0.02661134
18.11981201,0.01391267
18.16749573,0.00421154
18.21517944,0.00226375
18.26286316,0.00057651
18.31054688,0.00235678
18.35823059,0.00413164
18.40591431,0.00503092
18.45359802,0.00530156
18.50128174,0.00510214
18.54896545,0.00501452
18.59664917,0.00434675
18.64433289,0.00380574
18.69201660,0.00276423
18.73970032,0.00026463
18.78738403,0.00120258
18.83506775,0.00195212
18.88275146,0.00671563
18.93043518,0.01262223
18.97811890,0.01362954
19.02580261,0.01376474
19.07348633,0.01269338
19.12117004,0.00694590
19.16885376,0.00284684
19.21653748,0.00231991
19.26422119,0.00068133
19.31190491,0.00213728
19.35958862,0.00367005
19.40727234,0.00457454
19.45495605,0.00512452
19.50263977,0.00513619
19.55032349,0.00521200
19.59800720,0.00463476
19.64569092,0.00390843
19.69337463,0.00252856
19.74105835,0.00045971
19.78874207,0.00169487
19.83642578,0.00125288
19.88410950,0.00072046
19.93179321,0.00019434
19.97947693,0.00098162
20.02716064,0.00087867
20.07484436,0.00031447
20.12252808,0.00088366
20.17021179,0.00151258
20.21789551,0.00189926
20.26557922,0.00029719
20.31326294,0.00230849
20.36094666,0.00341804
20.40863037,0.00414979
20.45631409,0.00475805
20.50399780,0.00506868
20.55168152,0.00548647
20.59936523,0.00518784
20.64704895,0.00434623
20.69473267,0.00255304
20.74241638,0.00062163
20.79010010,0.00208376
20.83778381,0.00038773
20.88546753,0.00537858
20.93315125,0.01215314
20.98083496,0.01488302
21.02851868,0.01477382
21.07620239,0.01150788
21.12388611,0.00471653
21.17156982,0.00037284
21.21925354,0.00171477
21.26693726,0.00026600
21.31462097,0.00229132
21.36230469,0.00333671
21.40998840,0.00414200
21.45767212,0.00487774
21.50535583,0.00518786
21.55303955,0.00546282
21.60072327,0.00510083
21.64840698,0.00412748
21.69609070,0.00209332
21.74377441,0.00099248
21.79145813,0.00241960
21.83914185,0.00049185
21.88682556,0.01076956
21.93450928,0.02248846
21.98219299,0.02649724
22.02987671,0.02656195
22.07756042,0.02141799
22.12524414,0.00959019
22.17292786,0.00127334
22.22061157,0.00095048
22.26829529,0.00029409
22.31597900,0.00233858
22.36366272,0.00304688
22.41134644,0.00384109
22.45903015,0.00475407
22.50671387,0.00526107
22.55439758,0.00561958
22.60208130,0.00524559
22.64976501,0.00409667
22.69744873,0.00185377
22.74513245,0.00128411
22.79281616,0.00260429
22.84049988,0.00143049
22.88818359,0.01595817
22.93586731,0.03192173
22.98355103,0.03688072
23.03123474,0.03692519
23.07891846,0.02978675
23.12660217,0.01338459
23.17428589,0.00233765
23.22196960,0.00037568
23.26965332,0.00098568
23.31733704,0.00266898
23.36502075,0.00290618
23.41270447,0.00350416
23.46038818,0.00441078
23.50807190,0.00495663
23.55575562,0.00543539
23.60343933,0.00519706
23.65112305,0.00390557
23.69880676,0.00146088
23.74649048,0.00157711
23.79417419,0.00277341
23.84185791,0.00239717
23.88954163,0.02073719
23.93722534,0.04010714
23.98490906,0.04565071
24.03259277,0.04575767
24.08027649,0.03687007
24.12796021,0.01657096
24.17564392,0.00329661
24.22332764,0.00049806
24.27101135,0.00118344
24.31869507,0.00224167
24.36637878,0.00208305
24.41406250,0.00260642
24.46174622,0.00356757
24.50942993,0.00428011
24.55711365,0.00500835
24.60479736,0.00500130
24.65248108,0.00370073
24.70016479,0.00122981
24.74784851,0.00187611
24.79553223,0.00306005
24.84321594,0.00295913
24.89089966,0.02424522
24.93858337,0.04614235
24.98626709,0.05208958
25.03395081,0.05214277
25.08163452,0.04159435
25.12931824,0.01823035
25.17700195,0.00338845
25.22468567,0.00036209
25.27236938,0.00080298
25.32005310,0.00157048
25.36773682,0.00117673
25.41542053,0.00164937
25.46310425,0.00264535
25.51078796,0.00337494
25.55847168,0.00406734
25.60615540,0.00420177
25.65383911,0.00300656
25.70152283,0.00069746
25.74920654,0.00187677
25.79689026,0.00268945
25.84457397,0.00432131
25.89225769,0.02793886
25.93994141,0.05129196
25.98762512,0.05714181
26.03530884,0.05706796
26.08299255,0.04514226
26.13067627,0.01964125
26.17835999,0.00411286
26.22604370,0.00099775
26.27372742,0.00128514
26.32141113,0.00149649
26.36909485,0.00070529
26.41677856,0.00086349
26.46446228,0.00179478
26.51214600,0.00272495
26.55982971,0.00374658
26.60751343,0.00414106
26.65519714,0.00302866
26.70288086,0.00059827
26.75056458,0.00202037
26.79824829,0.00302268
26.84593201,0.00437220
26.89361572,0.02966752
26.94129944,0.05408319
26.98898315,0.05995081
27.03666687,0.06009169
27.08435059,0.04728721
27.13203430,0.02039216
27.17971802,0.00451510
27.22740173,0.00133075
27.27508545,0.00123689
27.32276917,0.00098086
27.37045288,0.00009768
27.41813660,0.00024175
27.46582031,0.00138556
27.51350403,0.00237262
27.56118774,0.00337871
27.60887146,0.00376452
27.65655518,0.00253269
27.70423889,0.00045149
