Частота,Канал A
(kГц),(В)

0.00000000,0.00949977
0.04768372,0.00665987
0.09536743,0.00481130
0.14305115,0.00216246
0.19073486,0.00130126
0.23841858,0.00096570
0.28610229,0.00041704
0.33378601,0.00031157
0.38146973,0.00072174
0.42915344,0.00084705
0.47683716,0.00077557
0.52452087,0.00059276
0.57220459,0.00038301
0.61988831,0.00026100
0.66757202,0.00028885
0.71525574,0.00026792
0.76293945,0.00026258
0.81062317,0.00062120
0.85830688,0.00271023
0.90599060,0.00753364
0.95367432,0.01071404
1.00135803,0.01105423
1.04904175,0.01061343
1.09672546,0.00715793
1.14440918,0.00239026
1.19209290,0.00045036
1.23977661,0.00028106
1.28746033,0.00029018
1.33514404,0.00025428
1.38282776,0.00040446
1.43051147,0.00055728
1.47819519,0.00072564
1.52587891,0.00077353
1.57356262,0.00056919
1.62124634,0.00040882
1.66893005,0.00039163
1.71661377,0.00037096
1.76429749,0.00029344
1.81198120,0.00050099
1.85966492,0.00402168
1.90734863,0.01185104
1.95503235,0.01674405
2.00271606,0.01720723
2.05039978,0.01661742
2.09808350,0.01110258
2.14576721,0.00355448
2.19345093,0.00066795
2.24113464,0.00052287
2.28881836,0.00062965
2.33650208,0.00060792
2.38418579,0.00052712
2.43186951,0.00039949
2.47955322,0.00033232
2.52723694,0.00027908
2.57492065,0.00034566
2.62260437,0.00041897
2.67028809,0.00053229
2.71797180,0.00039515
2.76565552,0.00020258
2.81333923,0.00025041
2.86102295,0.00396046
2.90870667,0.01190381
2.95639038,0.01683842
3.00407410,0.01733783
3.05175781,0.01645957
3.09944153,0.01052573
3.14712524,0.00292050
3.19480896,0.00030810
3.24249268,0.00047772
3.29017639,0.00042339
3.33786011,0.00046921
3.38554382,0.00050851
3.43322754,0.00053251
3.48091125,0.00052235
3.52859497,0.00042276
3.57627869,0.00036796
3.62396240,0.00039373
3.67164612,0.00053676
3.71932983,0.00068257
3.76701355,0.00078757
3.81469727,0.00072441
3.86238098,0.00290428
3.91006470,0.00809448
3.95774841,0.01110477
4.00543213,0.01132001
4.05311584,0.01080623
4.10079956,0.00696492
4.14848328,0.00214297
4.19616699,0.00052119
4.24385071,0.00031772
4.29153442,0.00031694
4.33921814,0.00047857
4.38690186,0.00058925
4.43458557,0.00063324
4.48226929,0.00062906
4.52995300,0.00047622
4.57763672,0.00017988
4.62532043,0.00018655
4.67300415,0.00035626
4.72068787,0.00032671
4.76837158,0.00017220
4.81605530,0.00006366
4.86373901,0.00022016
4.91142273,0.00022204
4.95910645,0.00025904
5.00679016,0.00033632
5.05447388,0.00031495
5.10215759,0.00027707
5.14984131,0.00031876
5.19752502,0.00043956
5.24520874,0.00053109
5.29289246,0.00047812
5.34057617,0.00034057
5.38825989,0.00023047
5.43594360,0.00042295
5.48362732,0.00040897
5.53131104,0.00029332
5.57899475,0.00042414
5.62667847,0.00053195
5.67436218,0.00055680
5.72204590,0.00048105
5.76972961,0.00034792
5.81741333,0.00035360
5.86509705,0.00283989
5.91278076,0.00789189
5.96046448,0.01069267
6.00814819,0.01094359
6.05583191,0.01034686
6.10351563,0.00645325
6.15119934,0.00183336
6.19888306,0.00058221
6.24656677,0.00065472
6.29425049,0.00045121
6.34193420,0.00020956
6.38961792,0.00002967
6.43730164,0.00019550
6.48498535,0.00027544
6.53266907,0.00022517
6.58035278,0.00017774
6.62803650,0.00021989
6.67572021,0.00031391
6.72340393,0.00040057
6.77108765,0.00033688
6.81877136,0.00077393
6.86645508,0.00495076
6.91413879,0.01290954
6.96182251,0.01715332
7.00950623,0.01758280
7.05718994,0.01653145
7.10487366,0.00994416
7.15255737,0.00239934
7.20024109,0.00064609
7.24792480,0.00084941
7.29560852,0.00075220
7.34329224,0.00047264
7.39097595,0.00014600
7.43865967,0.00021185
7.48634338,0.00030377
7.53402710,0.00029379
7.58171082,0.00019521
7.62939453,0.00011761
7.67707825,0.00018806
7.72476196,0.00022884
7.77244568,0.00027802
7.82012939,0.00103261
7.86781311,0.00562361
7.91549683,0.01372608
7.96318054,0.01765118
8.01086426,0.01768025
8.05854797,0.01629476
8.10623169,0.00951721
8.15391541,0.00218600
8.20159912,0.00023347
8.24928284,0.00038946
8.29696655,0.00046631
8.34465027,0.00049670
8.39233398,0.00055092
8.44001770,0.00056112
8.48770142,0.00037696
8.53538513,0.00017535
8.58306885,0.00034677
8.63075256,0.00039388
8.67843628,0.00031211
8.72612000,0.00033977
8.77380371,0.00040471
8.82148743,0.00074467
8.86917114,0.00349493
8.91685486,0.00844730
8.96453857,0.01070844
9.01222229,0.01075015
9.05990601,0.01006071
9.10758972,0.00607588
9.15527344,0.00178736
9.20295715,0.00052139
9.25064087,0.00033851
9.29832458,0.00015358
9.34600830,0.00003758
9.39369202,0.00001850
9.44137573,0.00010052
9.48905945,0.00014877
9.53674316,0.00038092
9.58442688,0.00039935
9.63211060,0.00039118
9.67979431,0.00040482
9.72747803,0.00034007
9.77516174,0.00025905
9.82284546,0.00037458
9.87052917,0.00055753
9.91821289,0.00052066
9.96589661,0.00023678
10.01358032,0.00010566
10.06126404,0.00034207
10.10894775,0.00044723
10.15663147,0.00035237
10.20431519,0.00026842
10.25199890,0.00023006
10.29968262,0.00027626
10.34736633,0.00037592
10.39505005,0.00052396
10.44273376,0.00058626
10.49041748,0.00060141
10.53810120,0.00049137
10.58578491,0.00033695
10.63346863,0.00024033
10.68115234,0.00020688
10.72883606,0.00027833
10.77651978,0.00035534
10.82420349,0.00009639
10.87188721,0.00317389
10.91957092,0.00826022
10.96725464,0.01058640
11.01493835,0.01085510
11.06262207,0.01007832
11.11030579,0.00582488
11.15798950,0.00153746
11.20567322,0.00035835
11.25335693,0.00038810
11.30104065,0.00054331
11.34872437,0.00063176
11.39640808,0.00068171
11.44409180,0.00077011
11.49177551,0.00077248
11.53945923,0.00063304
11.58714294,0.00043270
11.63482666,0.00040905
11.68251038,0.00058200
11.73019409,0.00056680
11.77787781,0.00050877
11.82556152,0.00137020
11.87324524,0.00660509
11.92092896,0.01489412
11.96861267,0.01841063
12.01629639,0.01847201
12.06398010,0.01660682
12.11166382,0.00902523
12.15934753,0.00179922
12.20703125,0.00030190
12.25471497,0.00036489
12.30239868,0.00043796
12.35008240,0.00040681
12.39776611,0.00035652
12.44544983,0.00047146
12.49313354,0.00078271
12.54081726,0.00103025
12.58850098,0.00108144
12.63618469,0.00106245
12.68386841,0.00096387
12.73155212,0.00069423
12.77923584,0.00062527
12.82691956,0.00166124
12.87460327,0.00711362
12.92228699,0.01531068
12.96997070,0.01851098
13.01765442,0.01845452
13.06533813,0.01645742
13.11302185,0.00897042
13.16070557,0.00221162
13.20838928,0.00050797
13.25607300,0.00040080
13.30375671,0.00017364
13.35144043,0.00016507
13.39912415,0.00029970
13.44680786,0.00041517
13.49449158,0.00053839
13.54217529,0.00051406
13.58985901,0.00036737
13.63754272,0.00026018
13.68522644,0.00021304
13.73291016,0.00021794
13.78059387,0.00030014
13.82827759,0.00042164
13.87596130,0.00388082
13.92364502,0.00916245
13.97132874,0.01122825
14.01901245,0.01135225
14.06669617,0.01020361
14.11437988,0.00548971
14.16206360,0.00136782
14.20974731,0.00063157
14.25743103,0.00061140
14.30511475,0.00053003
14.35279846,0.00037805
14.40048218,0.00034229
14.44816589,0.00034431
14.49584961,0.00024787
14.54353333,0.00017284
14.59121704,0.00004292
14.63890076,0.00029508
14.68658447,0.00042086
14.73426819,0.00042963
14.78195190,0.00030545
14.82963562,0.00014465
14.87731934,0.00011596
14.92500305,0.00018161
14.97268677,0.00022136
15.02037048,0.00033183
15.06805420,0.00039192
15.11573792,0.00040627
15.16342163,0.00038957
15.21110535,0.00021190
15.25878906,0.00013128
15.30647278,0.00026257
15.35415649,0.00039821
15.40184021,0.00048010
15.44952393,0.00032333
15.49720764,0.00025101
15.54489136,0.00028004
15.59257507,0.00030156
15.64025879,0.00038978
15.68794250,0.00045790
15.73562622,0.00043336
15.78330994,0.00048102
15.83099365,0.00129092
15.87867737,0.00504268
15.92636108,0.01020635
15.97404480,0.01190719
16.02172852,0.01176851
16.06941223,0.01012633
16.11709595,0.00496671
16.16477966,0.00076978
16.21246338,0.00035216
16.26014709,0.00024269
16.30783081,0.00017096
16.35551453,0.00008261
16.40319824,0.00018520
16.45088196,0.00036626
16.49856567,0.00045848
16.54624939,0.00049149
16.59393311,0.00038515
16.64161682,0.00013981
16.68930054,0.00018089
16.73698425,0.00036550
16.78466797,0.00039823
16.83235168,0.00097622
16.88003540,0.00745534
16.92771912,0.01611820
16.97540283,0.01910767
17.02308655,0.01934986
17.07077026,0.01696624
17.11845398,0.00858343
17.16613770,0.00184955
17.21382141,0.00057287
17.26150513,0.00063881
17.30918884,0.00064067
17.35687256,0.00053685
17.40455627,0.00043247
17.45223999,0.00053079
17.49992371,0.00058520
17.54760742,0.00063987
17.59529114,0.00057850
17.64297485,0.00042805
17.69065857,0.00038589
17.73834229,0.00054930
17.78602600,0.00069587
17.83370972,0.00125082
17.88139343,0.00781546
17.92907715,0.01654915
17.97676086,0.01940592
18.02444458,0.01950710
18.07212830,0.01696757
18.11981201,0.00854986
18.16749573,0.00191025
18.21517944,0.00049283
18.26286316,0.00031474
18.31054688,0.00014103
18.35823059,0.00015385
18.40591431,0.00023388
18.45359802,0.00028567
18.50128174,0.00046534
18.54896545,0.00056180
18.59664917,0.00060188
18.64433289,0.00058827
18.69201660,0.00033935
18.73970032,0.00008439
18.78738403,0.00020165
18.83506775,0.00052865
18.88275146,0.00479168
18.93043518,0.01023678
18.97811890,0.01193610
19.02580261,0.01206413
19.07348633,0.01028046
19.12117004,0.00477845
19.16885376,0.00075441
19.21653748,0.00039748
19.26422119,0.00035271
19.31190491,0.00031019
19.35958862,0.00041604
19.40727234,0.00051142
19.45495605,0.00061353
19.50263977,0.00053341
19.55032349,0.00032210
19.59800720,0.00022906
19.64569092,0.00016225
19.69337463,0.00020217
19.74105835,0.00028700
19.78874207,0.00023666
19.83642578,0.00021943
19.88410950,0.00026191
19.93179321,0.00038282
19.97947693,0.00042033
20.02716064,0.00032855
20.07484436,0.00028215
20.12252808,0.00030971
20.17021179,0.00037270
20.21789551,0.00049228
20.26557922,0.00047733
20.31326294,0.00029151
20.36094666,0.00009398
20.40863037,0.00016049
20.45631409,0.00041476
20.50399780,0.00054647
20.55168152,0.00061273
20.59936523,0.00056867
20.64704895,0.00034339
20.69473267,0.00016021
20.74241638,0.00044023
20.79010010,0.00059639
20.83778381,0.00169534
20.88546753,0.00627655
20.93315125,0.01159606
20.98083496,0.01292512
21.02851868,0.01277373
21.07620239,0.01066288
21.12388611,0.00487544
21.17156982,0.00087989
21.21925354,0.00035831
21.26693726,0.00046729
21.31462097,0.00050773
21.36230469,0.00050676
21.40998840,0.00038869
21.45767212,0.00017219
21.50535583,0.00026359
21.55303955,0.00038021
21.60072327,0.00038729
21.64840698,0.00032735
21.69609070,0.00011548
21.74377441,0.00023681
21.79145813,0.00056830
21.83914185,0.00270122
21.88682556,0.01067351
21.93450928,0.01944812
21.98219299,0.02167347
22.02987671,0.02163342
22.07756042,0.01788940
22.12524414,0.00821235
22.17292786,0.00169139
22.22061157,0.00041253
22.26829529,0.00015684
22.31597900,0.00011553
22.36366272,0.00001637
22.41134644,0.00022217
22.45903015,0.00036752
22.50671387,0.00058429
22.55439758,0.00060806
22.60208130,0.00039863
22.64976501,0.00026514
22.69744873,0.00030869
22.74513245,0.00030592
22.79281616,0.00047335
22.84049988,0.00268831
22.88818359,0.01096004
22.93586731,0.01981416
22.98355103,0.02193837
23.03123474,0.02181814
23.07891846,0.01790816
23.12660217,0.00811813
23.17428589,0.00173355
23.22196960,0.00085853
23.26965332,0.00082703
23.31733704,0.00062963
23.36502075,0.00048473
23.41270447,0.00039469
23.46038818,0.00022849
23.50807190,0.00010971
23.55575562,0.00023274
23.60343933,0.00046376
23.65112305,0.00068202
23.69880676,0.00079412
23.74649048,0.00077023
23.79417419,0.00067717
23.84185791,0.00150575
23.88954163,0.00663749
23.93722534,0.01216657
23.98490906,0.01353271
24.03259277,0.01355135
24.08027649,0.01104140
24.12796021,0.00488381
24.17564392,0.00100569
24.22332764,0.00029535
24.27101135,0.00017615
24.31869507,0.00014257
24.36637878,0.00012315
24.41406250,0.00015892
24.46174622,0.00019670
24.50942993,0.00016839
24.55711365,0.00013988
24.60479736,0.00009392
24.65248108,0.00020623
24.70016479,0.00032599
24.74784851,0.00031786
24.79553223,0.00031990
24.84321594,0.00028760
24.89089966,0.00029977
24.93858337,0.00026981
24.98626709,0.00022962
25.03395081,0.00009204
25.08163452,0.00019674
25.12931824,0.00025011
25.17700195,0.00023366
25.22468567,0.00024732
25.27236938,0.00008738
25.32005310,0.00014331
25.36773682,0.00017849
25.41542053,0.00013899
25.46310425,0.00023117
25.51078796,0.00035159
25.55847168,0.00047334
25.60615540,0.00053959
25.65383911,0.00045775
25.70152283,0.00036518
25.74920654,0.00029004
25.79689026,0.00015087
25.84457397,0.00199699
25.89225769,0.00790299
25.93994141,0.01358355
25.98762512,0.01465322
26.03530884,0.01435903
26.08299255,0.01110905
26.13067627,0.00441562
26.17835999,0.00077574
26.22604370,0.00060652
26.27372742,0.00050471
26.32141113,0.00031332
26.36909485,0.00013900
26.41677856,0.00003211
26.46446228,0.00011302
26.51214600,0.00024755
26.55982971,0.00032561
26.60751343,0.00037031
26.65519714,0.00042427
26.70288086,0.00043295
26.75056458,0.00053599
26.79824829,0.00031834
26.84593201,0.00291327
26.89361572,0.01275123
26.94129944,0.02198463
26.98898315,0.02388521
27.03666687,0.02374502
27.08435059,0.01848226
27.13203430,0.00741737
27.17971802,0.00118010
27.22740173,0.00035288
27.27508545,0.00025541
27.32276917,0.00023030
27.37045288,0.00036424
27.41813660,0.00051255
27.46582031,0.00052914
27.51350403,0.00057207
27.56118774,0.00059679
27.60887146,0.00048702
27.65655518,0.00040367
27.70423889,0.00037523
