Частота,Канал A
(kГц),(В)

0.00000000,0.00879427
0.04768372,0.00599740
0.09536743,0.00393359
0.14305115,0.00115779
0.19073486,0.00013270
0.23841858,0.00012675
0.28610229,0.00018246
0.33378601,0.00024832
0.38146973,0.00018637
0.42915344,0.00005513
0.47683716,0.00035946
0.52452087,0.00054214
0.57220459,0.00064040
0.61988831,0.00080681
0.66757202,0.00085044
0.71525574,0.00072234
0.76293945,0.00068631
0.81062317,0.00060716
0.85830688,0.00229498
0.90599060,0.00712487
0.95367432,0.01043600
1.00135803,0.01109646
1.04904175,0.01107520
1.09672546,0.00784812
1.14440918,0.00294322
1.19209290,0.00070555
1.23977661,0.00033124
1.28746033,0.00023287
1.33514404,0.00016266
1.38282776,0.00014854
1.43051147,0.00015694
1.47819519,0.00019679
1.52587891,0.00033298
1.57356262,0.00048461
1.62124634,0.00054977
1.66893005,0.00045910
1.71661377,0.00014085
1.76429749,0.00027630
1.81198120,0.00014282
1.85966492,0.00344969
1.90734863,0.01149714
1.95503235,0.01672077
2.00271606,0.01741090
2.05039978,0.01682701
2.09808350,0.01118357
2.14576721,0.00338230
2.19345093,0.00045399
2.24113464,0.00045948
2.28881836,0.00053056
2.33650208,0.00057111
2.38418579,0.00060507
2.43186951,0.00062657
2.47955322,0.00044178
2.52723694,0.00013188
2.57492065,0.00007048
2.62260437,0.00017325
2.67028809,0.00026000
2.71797180,0.00019795
2.76565552,0.00035391
2.81333923,0.00079276
2.86102295,0.00440038
2.90870667,0.01232585
2.95639038,0.01708226
3.00407410,0.01750339
3.05175781,0.01682002
3.09944153,0.01108130
3.14712524,0.00344844
3.19480896,0.00044053
3.24249268,0.00038842
3.29017639,0.00035241
3.33786011,0.00016774
3.38554382,0.00014250
3.43322754,0.00046961
3.48091125,0.00062184
3.52859497,0.00060371
3.57627869,0.00048784
3.62396240,0.00037292
3.67164612,0.00032163
3.71932983,0.00012267
3.76701355,0.00005845
3.81469727,0.00012029
3.86238098,0.00244711
3.91006470,0.00739739
3.95774841,0.01025550
4.00543213,0.01048522
4.05311584,0.00999454
4.10079956,0.00627615
4.14848328,0.00168004
4.19616699,0.00018168
4.24385071,0.00010150
4.29153442,0.00038585
4.33921814,0.00060160
4.38690186,0.00065333
4.43458557,0.00057857
4.48226929,0.00041708
4.52995300,0.00026405
4.57763672,0.00018076
4.62532043,0.00022224
4.67300415,0.00021396
4.72068787,0.00008155
4.76837158,0.00021621
4.81605530,0.00031606
4.86373901,0.00034657
4.91142273,0.00033001
4.95910645,0.00033108
5.00679016,0.00041192
5.05447388,0.00046581
5.10215759,0.00046876
5.14984131,0.00042917
5.19752502,0.00024971
5.24520874,0.00015644
5.29289246,0.00044642
5.34057617,0.00058318
5.38825989,0.00056552
5.43594360,0.00049974
5.48362732,0.00045444
5.53131104,0.00044392
5.57899475,0.00051109
5.62667847,0.00065218
5.67436218,0.00067051
5.72204590,0.00051373
5.76972961,0.00044047
5.81741333,0.00068566
5.86509705,0.00306643
5.91278076,0.00794260
5.96046448,0.01059604
6.00814819,0.01075593
6.05583191,0.01008349
6.10351563,0.00617706
6.15119934,0.00161760
6.19888306,0.00024729
6.24656677,0.00031099
6.29425049,0.00064319
6.34193420,0.00089605
6.38961792,0.00083857
6.43730164,0.00071570
6.48498535,0.00052799
6.53266907,0.00024549
6.58035278,0.00036277
6.62803650,0.00055209
6.67572021,0.00047725
6.72340393,0.00022138
6.77108765,0.00029098
6.81877136,0.00090128
6.86645508,0.00507601
6.91413879,0.01319769
6.96182251,0.01753611
7.00950623,0.01780458
7.05718994,0.01673518
7.10487366,0.01035606
7.15255737,0.00298434
7.20024109,0.00064304
7.24792480,0.00067020
7.29560852,0.00088479
7.34329224,0.00104153
7.39097595,0.00100904
7.43865967,0.00092985
7.48634338,0.00085624
7.53402710,0.00071959
7.58171082,0.00070929
7.62939453,0.00082148
7.67707825,0.00088393
7.72476196,0.00065155
7.77244568,0.00034638
7.82012939,0.00050842
7.86781311,0.00453723
7.91549683,0.01256365
7.96318054,0.01681405
8.01086426,0.01726053
8.05854797,0.01619686
8.10623169,0.00969777
8.15391541,0.00256387
8.20159912,0.00070668
8.24928284,0.00072196
8.29696655,0.00080596
8.34465027,0.00080211
8.39233398,0.00079418
8.44001770,0.00084536
8.48770142,0.00083930
8.53538513,0.00074287
8.58306885,0.00062890
8.63075256,0.00054394
8.67843628,0.00057260
8.72612000,0.00042215
8.77380371,0.00019617
8.82148743,0.00052167
8.86917114,0.00353935
8.91685486,0.00869343
8.96453857,0.01115771
9.01222229,0.01127789
9.05990601,0.01039686
9.10758972,0.00608879
9.15527344,0.00157340
9.20295715,0.00024893
9.25064087,0.00029873
9.29832458,0.00049750
9.34600830,0.00054785
9.39369202,0.00050987
9.44137573,0.00043987
9.48905945,0.00038968
9.53674316,0.00039063
9.58442688,0.00050769
9.63211060,0.00060657
9.67979431,0.00059090
9.72747803,0.00045955
9.77516174,0.00039201
9.82284546,0.00060432
9.87052917,0.00063235
9.91821289,0.00050972
9.96589661,0.00039463
10.01358032,0.00035022
10.06126404,0.00029948
10.10894775,0.00025983
10.15663147,0.00034952
10.20431519,0.00037702
10.25199890,0.00032332
10.29968262,0.00036608
10.34736633,0.00038381
10.39505005,0.00037290
10.44273376,0.00028665
10.49041748,0.00008276
10.53810120,0.00011690
10.58578491,0.00012674
10.63346863,0.00010525
10.68115234,0.00027370
10.72883606,0.00041552
10.77651978,0.00039069
10.82420349,0.00060391
10.87188721,0.00361876
10.91957092,0.00876391
10.96725464,0.01112247
11.01493835,0.01134545
11.06262207,0.01042501
11.11030579,0.00594765
11.15798950,0.00162627
11.20567322,0.00060490
11.25335693,0.00038850
11.30104065,0.00008336
11.34872437,0.00029380
11.39640808,0.00042311
11.44409180,0.00036942
11.49177551,0.00015266
11.53945923,0.00007799
11.58714294,0.00017114
11.63482666,0.00024079
11.68251038,0.00018642
11.73019409,0.00013430
11.77787781,0.00006970
11.82556152,0.00093532
11.87324524,0.00627774
11.92092896,0.01455470
11.96861267,0.01800432
12.01629639,0.01800929
12.06398010,0.01618813
12.11166382,0.00882371
12.15934753,0.00189439
12.20703125,0.00008351
12.25471497,0.00020708
12.30239868,0.00023502
12.35008240,0.00023830
12.39776611,0.00019477
12.44544983,0.00033304
12.49313354,0.00035929
12.54081726,0.00017859
12.58850098,0.00000965
12.63618469,0.00010809
12.68386841,0.00015710
12.73155212,0.00024638
12.77923584,0.00023636
12.82691956,0.00115574
12.87460327,0.00673654
12.92228699,0.01519377
12.96997070,0.01850412
13.01765442,0.01846911
13.06533813,0.01640828
13.11302185,0.00857008
13.16070557,0.00149416
13.20838928,0.00030777
13.25607300,0.00021143
13.30375671,0.00016116
13.35144043,0.00037413
13.39912415,0.00051067
13.44680786,0.00063906
13.49449158,0.00067746
13.54217529,0.00064385
13.58985901,0.00065484
13.63754272,0.00048528
13.68522644,0.00017538
13.73291016,0.00021778
13.78059387,0.00034306
13.82827759,0.00104908
13.87596130,0.00468082
13.92364502,0.00983790
13.97132874,0.01177409
14.01901245,0.01181515
14.06669617,0.01054912
14.11437988,0.00574730
14.16206360,0.00135177
14.20974731,0.00022283
14.25743103,0.00039287
14.30511475,0.00045399
14.35279846,0.00030055
14.40048218,0.00029735
14.44816589,0.00076111
14.49584961,0.00098767
14.54353333,0.00096365
14.59121704,0.00093887
14.63890076,0.00082519
14.68658447,0.00073531
14.73426819,0.00077041
14.78195190,0.00071831
14.82963562,0.00059644
14.87731934,0.00042220
14.92500305,0.00016180
14.97268677,0.00001553
15.02037048,0.00010983
15.06805420,0.00017500
15.11573792,0.00011962
15.16342163,0.00008825
15.21110535,0.00008327
15.25878906,0.00026500
15.30647278,0.00047222
15.35415649,0.00053037
15.40184021,0.00050178
15.44952393,0.00051801
15.49720764,0.00056285
15.54489136,0.00056966
15.59257507,0.00036177
15.64025879,0.00017256
15.68794250,0.00016179
15.73562622,0.00014897
15.78330994,0.00009684
15.83099365,0.00068568
15.87867737,0.00466225
15.92636108,0.01025522
15.97404480,0.01233731
16.02172852,0.01244378
16.06941223,0.01088342
16.11709595,0.00554236
16.16477966,0.00120919
16.21246338,0.00043837
16.26014709,0.00034535
16.30783081,0.00038893
16.35551453,0.00040525
16.40319824,0.00028763
16.45088196,0.00019228
16.49856567,0.00015805
16.54624939,0.00016256
16.59393311,0.00024353
16.64161682,0.00039150
16.68930054,0.00049379
16.73698425,0.00047426
16.78466797,0.00034580
16.83235168,0.00125609
16.88003540,0.00796048
16.92771912,0.01667986
16.97540283,0.01950537
17.02308655,0.01943980
17.07077026,0.01678701
17.11845398,0.00824474
17.16613770,0.00144061
17.21382141,0.00015444
17.26150513,0.00019796
17.30918884,0.00024489
17.35687256,0.00036750
17.40455627,0.00056165
17.45223999,0.00060627
17.49992371,0.00046416
17.54760742,0.00025955
17.59529114,0.00024964
17.64297485,0.00053377
17.69065857,0.00071955
17.73834229,0.00070691
17.78602600,0.00055822
17.83370972,0.00139092
17.88139343,0.00803669
17.92907715,0.01669985
17.97676086,0.01937116
18.02444458,0.01929633
18.07212830,0.01656508
18.11981201,0.00803100
18.16749573,0.00157437
18.21517944,0.00039932
18.26286316,0.00044193
18.31054688,0.00033494
18.35823059,0.00023042
18.40591431,0.00041999
18.45359802,0.00051425
18.50128174,0.00060109
18.54896545,0.00059319
18.59664917,0.00050399
18.64433289,0.00056621
18.69201660,0.00071551
18.73970032,0.00067726
18.78738403,0.00056275
18.83506775,0.00133927
18.88275146,0.00550865
18.93043518,0.01080811
18.97811890,0.01241150
19.02580261,0.01244096
19.07348633,0.01067020
19.12117004,0.00523995
19.16885376,0.00122290
19.21653748,0.00047423
19.26422119,0.00054007
19.31190491,0.00048768
19.35958862,0.00031502
19.40727234,0.00027016
19.45495605,0.00026356
19.50263977,0.00018158
19.55032349,0.00010723
19.59800720,0.00018569
19.64569092,0.00029688
19.69337463,0.00034101
19.74105835,0.00040667
19.78874207,0.00035272
19.83642578,0.00021741
19.88410950,0.00029718
19.93179321,0.00038410
19.97947693,0.00050367
20.02716064,0.00052879
20.07484436,0.00048188
20.12252808,0.00045147
20.17021179,0.00033921
20.21789551,0.00023964
20.26557922,0.00044910
20.31326294,0.00061927
20.36094666,0.00062700
20.40863037,0.00052952
20.45631409,0.00035713
20.50399780,0.00011153
20.55168152,0.00022183
20.59936523,0.00038208
20.64704895,0.00045171
20.69473267,0.00051917
20.74241638,0.00046515
20.79010010,0.00025119
20.83778381,0.00112961
20.88546753,0.00572421
20.93315125,0.01098191
20.98083496,0.01228996
21.02851868,0.01219860
21.07620239,0.01007888
21.12388611,0.00442317
21.17156982,0.00073401
21.21925354,0.00032080
21.26693726,0.00017128
21.31462097,0.00025046
21.36230469,0.00020529
21.40998840,0.00010492
21.45767212,0.00017322
21.50535583,0.00041020
21.55303955,0.00058611
21.60072327,0.00067880
21.64840698,0.00066902
21.69609070,0.00056315
21.74377441,0.00053495
21.79145813,0.00047903
21.83914185,0.00192060
21.88682556,0.01008833
21.93450928,0.01912343
21.98219299,0.02148520
22.02987671,0.02136772
22.07756042,0.01749362
22.12524414,0.00770210
22.17292786,0.00107790
22.22061157,0.00034529
22.26829529,0.00040254
22.31597900,0.00032508
22.36366272,0.00028278
22.41134644,0.00019499
22.45903015,0.00006127
22.50671387,0.00019912
22.55439758,0.00044612
22.60208130,0.00066423
22.64976501,0.00081090
22.69744873,0.00087792
22.74513245,0.00059296
22.79281616,0.00038238
22.84049988,0.00232487
22.88818359,0.01040973
22.93586731,0.01921868
22.98355103,0.02143801
23.03123474,0.02148281
23.07891846,0.01757233
23.12660217,0.00779509
23.17428589,0.00153745
23.22196960,0.00050955
23.26965332,0.00053376
23.31733704,0.00066085
23.36502075,0.00067731
23.41270447,0.00068282
23.46038818,0.00055512
23.50807190,0.00023602
23.55575562,0.00005927
23.60343933,0.00011804
23.65112305,0.00038661
23.69880676,0.00042392
23.74649048,0.00029121
23.79417419,0.00016210
23.84185791,0.00142074
23.88954163,0.00665468
23.93722534,0.01219425
23.98490906,0.01343450
24.03259277,0.01336411
24.08027649,0.01083390
24.12796021,0.00463119
24.17564392,0.00087204
24.22332764,0.00039946
24.27101135,0.00029439
24.31869507,0.00025033
24.36637878,0.00033113
24.41406250,0.00040072
24.46174622,0.00049320
24.50942993,0.00068586
24.55711365,0.00069118
24.60479736,0.00044153
24.65248108,0.00013470
24.70016479,0.00015830
24.74784851,0.00041430
24.79553223,0.00062374
24.84321594,0.00055614
24.89089966,0.00043416
24.93858337,0.00041233
24.98626709,0.00032595
25.03395081,0.00024448
25.08163452,0.00024877
25.12931824,0.00018964
25.17700195,0.00026517
25.22468567,0.00041034
25.27236938,0.00059283
25.32005310,0.00068790
25.36773682,0.00064717
25.41542053,0.00053899
25.46310425,0.00029873
25.51078796,0.00010588
25.55847168,0.00024737
25.60615540,0.00025855
25.65383911,0.00008626
25.70152283,0.00024473
25.74920654,0.00053419
25.79689026,0.00065860
25.84457397,0.00212759
25.89225769,0.00777209
25.93994141,0.01332119
25.98762512,0.01449114
26.03530884,0.01436289
26.08299255,0.01132130
26.13067627,0.00472080
26.17835999,0.00077931
26.22604370,0.00010818
26.27372742,0.00021086
26.32141113,0.00038552
26.36909485,0.00043104
26.41677856,0.00051551
26.46446228,0.00052028
26.51214600,0.00034077
26.55982971,0.00019169
26.60751343,0.00015623
26.65519714,0.00019617
26.70288086,0.00016071
26.75056458,0.00008155
26.79824829,0.00040464
26.84593201,0.00355277
26.89361572,0.01342684
26.94129944,0.02251649
26.98898315,0.02419027
27.03666687,0.02383700
27.08435059,0.01837823
27.13203430,0.00726826
27.17971802,0.00099251
27.22740173,0.00032019
27.27508545,0.00030608
27.32276917,0.00039536
27.37045288,0.00036508
27.41813660,0.00031641
27.46582031,0.00052645
27.51350403,0.00098885
27.56118774,0.00127441
27.60887146,0.00136928
27.65655518,0.00131430
27.70423889,0.00102224
