Частота,Канал A
(kГц),(В)

0.00000000,0.01284952
0.04768372,0.00904849
0.09536743,0.00615507
0.14305115,0.00321368
0.19073486,0.00251218
0.23841858,0.00166083
0.28610229,0.00145627
0.33378601,0.00133837
0.38146973,0.00120613
0.42915344,0.00200628
0.47683716,0.00288903
0.52452087,0.00253031
0.57220459,0.00117812
0.61988831,0.00140935
0.66757202,0.00302081
0.71525574,0.00401115
0.76293945,0.00406972
0.81062317,0.00267012
0.85830688,0.00165319
0.90599060,0.00198801
0.95367432,0.00190833
1.00135803,0.00188502
1.04904175,0.00256352
1.09672546,0.00287524
1.14440918,0.00212951
1.19209290,0.00160926
1.23977661,0.00266803
1.28746033,0.00378206
1.33514404,0.00466971
1.38282776,0.00474420
1.43051147,0.00344717
1.47819519,0.00236103
1.52587891,0.00252611
1.57356262,0.00221423
1.62124634,0.00204021
1.66893005,0.00263137
1.71661377,0.00269365
1.76429749,0.00159659
1.81198120,0.00096666
1.85966492,0.00315466
1.90734863,0.00432763
1.95503235,0.00494010
2.00271606,0.00459835
2.05039978,0.00267421
2.09808350,0.00174980
2.14576721,0.00206849
2.19345093,0.00204714
2.24113464,0.00198798
2.28881836,0.00268811
2.33650208,0.00274838
2.38418579,0.00167484
2.43186951,0.00155628
2.47955322,0.00411476
2.52723694,0.00537983
2.57492065,0.00601177
2.62260437,0.00514573
2.67028809,0.00261087
2.71797180,0.00140300
2.76565552,0.00156025
2.81333923,0.00130782
2.86102295,0.00148610
2.90870667,0.00228789
2.95639038,0.00233027
3.00407410,0.00092319
3.05175781,0.00285112
3.09944153,0.00611786
3.14712524,0.00753101
3.19480896,0.00820371
3.24249268,0.00677815
3.29017639,0.00360960
3.33786011,0.00257925
3.38554382,0.00247617
3.43322754,0.00207841
3.48091125,0.00203253
3.52859497,0.00273308
3.57627869,0.00238018
3.62396240,0.00041593
3.67164612,0.00495115
3.71932983,0.00917087
3.76701355,0.01089674
3.81469727,0.01133058
3.86238098,0.00895264
3.91006470,0.00379884
3.95774841,0.00205215
4.00543213,0.00192245
4.05311584,0.00180132
4.10079956,0.00172419
4.14848328,0.00250236
4.19616699,0.00169307
4.24385071,0.00353285
4.29153442,0.01383199
4.33921814,0.02097689
4.38690186,0.02258115
4.43458557,0.02275231
4.48226929,0.01603382
4.52995300,0.00630645
4.57763672,0.00262880
4.62532043,0.00226961
4.67300415,0.00149553
4.72068787,0.00197661
4.76837158,0.00145039
4.81605530,0.05343371
4.86373901,0.47592150
4.91142273,1.31518000
4.95910645,1.78809200
5.00679016,1.82227000
5.05447388,1.72472000
5.10215759,1.08329900
5.14984131,0.30215720
5.19752502,0.02438605
5.24520874,0.00193510
5.29289246,0.00180363
5.34057617,0.00206094
5.38825989,0.00272198
5.43594360,0.00323065
5.48362732,0.00874344
5.53131104,0.01897064
5.57899475,0.02330024
5.62667847,0.02258417
5.67436218,0.02010364
5.72204590,0.01094386
5.76972961,0.00202977
5.81741333,0.00242768
5.86509705,0.00216067
5.91278076,0.00160030
5.96046448,0.00156826
6.00814819,0.00212882
6.05583191,0.00235435
6.10351563,0.00569671
6.15119934,0.01073325
6.19888306,0.01244974
6.24656677,0.01146268
6.29425049,0.00963001
6.34193420,0.00433428
6.38961792,0.00068505
6.43730164,0.00241822
6.48498535,0.00219690
6.53266907,0.00170334
6.58035278,0.00176318
6.62803650,0.00189414
6.67572021,0.00190747
6.72340393,0.00411434
6.77108765,0.00728456
6.81877136,0.00808491
6.86645508,0.00748921
6.91413879,0.00575692
6.96182251,0.00202209
7.00950623,0.00153107
7.05718994,0.00248474
7.10487366,0.00229188
7.15255737,0.00162430
7.20024109,0.00200625
7.24792480,0.00222987
7.29560852,0.00252489
7.34329224,0.00432841
7.39097595,0.00671245
7.43865967,0.00677746
7.48634338,0.00590478
7.53402710,0.00392465
7.58171082,0.00112483
7.62939453,0.00184495
7.67707825,0.00266166
7.72476196,0.00230983
7.77244568,0.00173709
7.82012939,0.00207477
7.86781311,0.00203179
7.91549683,0.00191665
7.96318054,0.00318068
8.01086426,0.00450625
8.05854797,0.00408370
8.10623169,0.00305949
8.15391541,0.00154210
8.20159912,0.00109966
8.24928284,0.00225718
8.29696655,0.00249349
8.34465027,0.00175727
8.39233398,0.00112356
8.44001770,0.00135981
8.48770142,0.00137108
8.53538513,0.00128539
8.58306885,0.00256649
8.63075256,0.00387080
8.67843628,0.00352582
8.72612000,0.00260797
8.77380371,0.00123701
8.82148743,0.00164047
8.86917114,0.00283622
8.91685486,0.00307929
8.96453857,0.00229411
9.01222229,0.00163035
9.05990601,0.00179391
9.10758972,0.00158837
9.15527344,0.00160811
9.20295715,0.00278174
9.25064087,0.00353812
9.29832458,0.00315446
9.34600830,0.00216837
9.39369202,0.00072562
9.44137573,0.00149318
9.48905945,0.00264897
9.53674316,0.00309034
9.58442688,0.00227048
9.63211060,0.00175473
9.67979431,0.00189798
9.72747803,0.00181890
9.77516174,0.00186312
9.82284546,0.00304354
9.87052917,0.00400346
9.91821289,0.00424284
9.96589661,0.00362504
10.01358032,0.00257359
10.06126404,0.00236341
10.10894775,0.00305376
10.15663147,0.00338134
10.20431519,0.00239630
10.25199890,0.00181053
10.29968262,0.00186562
10.34736633,0.00161622
10.39505005,0.00160935
10.44273376,0.00268589
10.49041748,0.00317886
10.53810120,0.00244070
10.58578491,0.00127300
10.63346863,0.00191514
10.68115234,0.00304517
10.72883606,0.00367278
10.77651978,0.00313608
10.82420349,0.00155484
10.87188721,0.00104025
10.91957092,0.00153346
10.96725464,0.00156731
11.01493835,0.00194252
11.06262207,0.00303794
11.11030579,0.00327579
11.15798950,0.00214468
11.20567322,0.00085954
11.25335693,0.00247109
11.30104065,0.00389341
11.34872437,0.00476427
11.39640808,0.00428859
11.44409180,0.00270133
11.49177551,0.00201743
11.53945923,0.00205456
11.58714294,0.00175829
11.63482666,0.00189593
11.68251038,0.00261716
11.73019409,0.00267811
11.77787781,0.00155363
11.82556152,0.00093158
11.87324524,0.00312461
11.92092896,0.00426836
11.96861267,0.00487378
12.01629639,0.00393679
12.06398010,0.00211020
12.11166382,0.00176758
12.15934753,0.00200997
12.20703125,0.00168992
12.25471497,0.00188524
12.30239868,0.00256960
12.35008240,0.00243758
12.39776611,0.00101456
12.44544983,0.00197517
12.49313354,0.00429904
12.54081726,0.00527562
12.58850098,0.00569559
12.63618469,0.00419235
12.68386841,0.00190614
12.73155212,0.00161304
12.77923584,0.00182063
12.82691956,0.00161180
12.87460327,0.00200934
12.92228699,0.00269870
12.96997070,0.00244696
13.01765442,0.00149713
13.06533813,0.00401575
13.11302185,0.00647133
13.16070557,0.00736622
13.20838928,0.00764625
13.25607300,0.00557149
13.30375671,0.00263588
13.35144043,0.00194293
13.39912415,0.00198410
13.44680786,0.00170806
13.49449158,0.00198664
13.54217529,0.00276586
13.58985901,0.00252775
13.63754272,0.00140686
13.68522644,0.00627197
13.73291016,0.00967175
13.78059387,0.01105503
13.82827759,0.01121392
13.87596130,0.00753850
13.92364502,0.00320444
13.97132874,0.00240140
14.01901245,0.00230754
14.06669617,0.00195222
14.11437988,0.00204409
14.16206360,0.00229624
14.20974731,0.00123582
14.25743103,0.00674359
14.30511475,0.01708974
14.35279846,0.02196796
14.40048218,0.02258570
14.44816589,0.02082810
14.49584961,0.01199834
14.54353333,0.00338608
14.59121704,0.00125284
14.63890076,0.00118575
14.68658447,0.00069540
14.73426819,0.00117196
14.78195190,0.00066272
14.82963562,0.03753920
14.87731934,0.22986530
14.92500305,0.50272170
14.97268677,0.60332440
15.02037048,0.60594950
15.06805420,0.53573970
15.11573792,0.27882940
15.16342163,0.05839117
15.21110535,0.00449868
15.25878906,0.00178153
15.30647278,0.00195293
15.35415649,0.00214589
15.40184021,0.00258812
15.44952393,0.00374591
15.49720764,0.01163603
15.54489136,0.02145874
15.59257507,0.02374741
15.64025879,0.02279677
15.68794250,0.01854868
15.73562622,0.00784451
15.78330994,0.00085895
15.83099365,0.00236182
15.87867737,0.00211615
15.92636108,0.00162970
15.97404480,0.00209246
16.02172852,0.00235059
16.06941223,0.00303863
16.11709595,0.00705579
16.16477966,0.01168366
16.21246338,0.01221684
16.26014709,0.01121803
16.30783081,0.00833333
16.35551453,0.00294639
16.40319824,0.00148715
16.45088196,0.00228546
16.49856567,0.00195897
16.54624939,0.00165743
16.59393311,0.00201786
16.64161682,0.00207721
16.68930054,0.00238412
16.73698425,0.00493822
16.78466797,0.00737608
16.83235168,0.00722543
16.88003540,0.00630426
16.92771912,0.00410388
16.97540283,0.00084123
17.02308655,0.00206563
17.07077026,0.00254060
17.11845398,0.00205531
17.16613770,0.00164131
17.21382141,0.00192267
17.26150513,0.00190629
17.30918884,0.00231709
17.35687256,0.00450579
17.40455627,0.00622183
17.45223999,0.00580567
17.49992371,0.00475702
17.54760742,0.00244310
17.59529114,0.00124684
17.64297485,0.00272448
17.69065857,0.00284031
17.73834229,0.00198754
17.78602600,0.00155775
17.83370972,0.00184370
17.88139343,0.00172033
17.92907715,0.00221696
17.97676086,0.00425521
18.02444458,0.00542283
18.07212830,0.00490621
18.11981201,0.00381151
18.16749573,0.00159583
18.21517944,0.00098055
18.26286316,0.00227366
18.31054688,0.00255572
18.35823059,0.00200175
18.40591431,0.00191694
18.45359802,0.00233875
18.50128174,0.00223121
18.54896545,0.00234263
18.59664917,0.00377028
18.64433289,0.00443718
18.69201660,0.00384962
18.73970032,0.00271081
18.78738403,0.00126180
18.83506775,0.00158568
18.88275146,0.00254006
18.93043518,0.00254264
18.97811890,0.00161310
19.02580261,0.00148196
19.07348633,0.00196892
19.12117004,0.00194165
19.16885376,0.00243407
19.21653748,0.00381185
19.26422119,0.00415862
19.31190491,0.00336788
19.35958862,0.00231313
19.40727234,0.00119270
19.45495605,0.00191302
19.50263977,0.00269555
19.55032349,0.00254347
19.59800720,0.00179952
19.64569092,0.00187310
19.69337463,0.00234564
19.74105835,0.00213977
19.78874207,0.00227486
19.83642578,0.00319803
19.88410950,0.00360246
19.93179321,0.00322896
19.97947693,0.00208824
20.02716064,0.00112401
20.07484436,0.00203552
20.12252808,0.00299405
20.17021179,0.00277278
20.21789551,0.00169336
20.26557922,0.00161528
20.31326294,0.00187252
20.36094666,0.00162603
20.40863037,0.00199796
20.45631409,0.00289185
20.50399780,0.00290349
20.55168152,0.00221686
20.59936523,0.00142391
20.64704895,0.00219770
20.69473267,0.00317693
20.74241638,0.00381717
20.79010010,0.00317733
20.83778381,0.00180804
20.88546753,0.00154843
20.93315125,0.00172669
20.98083496,0.00161019
21.02851868,0.00209663
21.07620239,0.00278715
21.12388611,0.00256297
21.17156982,0.00131917
21.21925354,0.00075433
21.26693726,0.00265048
21.31462097,0.00351368
21.36230469,0.00378264
21.40998840,0.00275110
21.45767212,0.00131728
21.50535583,0.00126753
21.55303955,0.00152349
21.60072327,0.00141730
21.64840698,0.00196538
21.69609070,0.00280188
21.74377441,0.00262797
21.79145813,0.00152610
21.83914185,0.00184855
21.88682556,0.00367387
21.93450928,0.00468454
21.98219299,0.00502986
22.02987671,0.00378911
22.07756042,0.00212585
22.12524414,0.00212670
22.17292786,0.00235861
22.22061157,0.00220687
22.26829529,0.00263325
22.31597900,0.00317458
22.36366272,0.00251533
22.41134644,0.00100795
22.45903015,0.00273048
22.50671387,0.00482690
22.55439758,0.00595486
22.60208130,0.00626358
22.64976501,0.00440531
22.69744873,0.00236895
22.74513245,0.00209752
22.79281616,0.00188756
22.84049988,0.00154451
22.88818359,0.00196994
22.93586731,0.00239508
22.98355103,0.00161920
23.03123474,0.00128329
23.07891846,0.00500836
23.12660217,0.00720008
23.17428589,0.00818172
23.22196960,0.00804388
23.26965332,0.00524757
23.31733704,0.00267320
23.36502075,0.00227524
23.41270447,0.00202478
23.46038818,0.00162057
23.50807190,0.00189837
23.55575562,0.00208501
23.60343933,0.00129312
23.65112305,0.00348175
23.69880676,0.00835873
23.74649048,0.01062087
23.79417419,0.01155312
23.84185791,0.01079804
23.88954163,0.00637222
23.93722534,0.00289825
23.98490906,0.00215566
24.03259277,0.00144869
24.08027649,0.00089616
24.12796021,0.00133882
24.17564392,0.00167468
24.22332764,0.00118195
24.27101135,0.00878650
24.31869507,0.01791535
24.36637878,0.02098345
24.41406250,0.02168073
24.46174622,0.01860820
24.50942993,0.00916382
24.55711365,0.00282084
24.60479736,0.00193265
24.65248108,0.00181975
24.70016479,0.00172049
24.74784851,0.00260954
24.79553223,0.00044319
24.84321594,0.04183155
24.89089966,0.18537550
24.93858337,0.33016880
24.98626709,0.36268410
25.03395081,0.36064770
25.08163452,0.28727920
25.12931824,0.12067270
25.17700195,0.01886623
25.22468567,0.00207729
25.27236938,0.00103122
25.32005310,0.00113534
25.36773682,0.00194665
25.41542053,0.00288092
25.46310425,0.00613627
25.51078796,0.01619471
25.55847168,0.02488300
25.60615540,0.02572670
25.65383911,0.02433962
25.70152283,0.01769177
25.74920654,0.00599087
25.79689026,0.00073959
25.84457397,0.00186776
25.89225769,0.00136808
25.93994141,0.00101273
25.98762512,0.00142151
26.03530884,0.00149157
26.08299255,0.00299678
26.13067627,0.00791455
26.17835999,0.01158396
26.22604370,0.01145257
26.27372742,0.01055072
26.32141113,0.00682863
26.36909485,0.00137751
26.41677856,0.00145197
26.46446228,0.00180699
26.51214600,0.00125891
26.55982971,0.00121274
26.60751343,0.00182266
26.65519714,0.00186783
26.70288086,0.00307375
26.75056458,0.00653581
26.79824829,0.00842613
26.84593201,0.00788463
26.89361572,0.00670580
26.94129944,0.00365439
26.98898315,0.00100414
27.03666687,0.00227521
27.08435059,0.00239213
27.13203430,0.00159719
27.17971802,0.00154383
27.22740173,0.00196210
27.27508545,0.00178999
27.32276917,0.00253253
27.37045288,0.00501336
27.41813660,0.00619680
27.46582031,0.00565748
27.51350403,0.00450765
27.56118774,0.00214138
27.60887146,0.00162694
27.65655518,0.00269535
27.70423889,0.00257841
