Частота,Канал A
(kГц),(В)

0.00000000,0.01373689
0.04768372,0.00974680
0.09536743,0.00693438
0.14305115,0.00342358
0.19073486,0.00219195
0.23841858,0.00116419
0.28610229,0.00117408
0.33378601,0.00130649
0.38146973,0.00119578
0.42915344,0.00189922
0.47683716,0.00249825
0.52452087,0.00202836
0.57220459,0.00099831
0.61988831,0.00156643
0.66757202,0.00291717
0.71525574,0.00356065
0.76293945,0.00357068
0.81062317,0.00235194
0.85830688,0.00152338
0.90599060,0.00172749
0.95367432,0.00184364
1.00135803,0.00182274
1.04904175,0.00255938
1.09672546,0.00299364
1.14440918,0.00222316
1.19209290,0.00037646
1.23977661,0.00189739
1.28746033,0.00340172
1.33514404,0.00426507
1.38282776,0.00415133
1.43051147,0.00255333
1.47819519,0.00153283
1.52587891,0.00166437
1.57356262,0.00144831
1.62124634,0.00142687
1.66893005,0.00221926
1.71661377,0.00268801
1.76429749,0.00186219
1.81198120,0.00034996
1.85966492,0.00262810
1.90734863,0.00413591
1.95503235,0.00519721
2.00271606,0.00495433
2.05039978,0.00318325
2.09808350,0.00223465
2.14576721,0.00250744
2.19345093,0.00222210
2.24113464,0.00202793
2.28881836,0.00241487
2.33650208,0.00240490
2.38418579,0.00119868
2.43186951,0.00163619
2.47955322,0.00414133
2.52723694,0.00541634
2.57492065,0.00600405
2.62260437,0.00500227
2.67028809,0.00241344
2.71797180,0.00108523
2.76565552,0.00081858
2.81333923,0.00058268
2.86102295,0.00091172
2.90870667,0.00193694
2.95639038,0.00224915
3.00407410,0.00088323
3.05175781,0.00270810
3.09944153,0.00596853
3.14712524,0.00746109
3.19480896,0.00810590
3.24249268,0.00659713
3.29017639,0.00300067
3.33786011,0.00146088
3.38554382,0.00128250
3.43322754,0.00124653
3.48091125,0.00132218
3.52859497,0.00208214
3.57627869,0.00199112
3.62396240,0.00093727
3.67164612,0.00575318
3.71932983,0.00993409
3.76701355,0.01130533
3.81469727,0.01162318
3.86238098,0.00857784
3.91006470,0.00356115
3.95774841,0.00154143
4.00543213,0.00157266
4.05311584,0.00122516
4.10079956,0.00173610
4.14848328,0.00218175
4.19616699,0.00185450
4.24385071,0.00340442
4.29153442,0.01373438
4.33921814,0.02135663
4.38690186,0.02259663
4.43458557,0.02267063
4.48226929,0.01541241
4.52995300,0.00593255
4.57763672,0.00173636
4.62532043,0.00165315
4.67300415,0.00060501
4.72068787,0.00130849
4.76837158,0.00059213
4.81605530,0.05368899
4.86373901,0.47602050
4.91142273,1.31509300
4.95910645,1.78784200
5.00679016,1.82207500
5.05447388,1.72455400
5.10215759,1.08302400
5.14984131,0.30187730
5.19752502,0.02427626
5.24520874,0.00168687
5.29289246,0.00162943
5.34057617,0.00172418
5.38825989,0.00215863
5.43594360,0.00284879
5.48362732,0.00872127
5.53131104,0.01944897
5.57899475,0.02412606
5.62667847,0.02358795
5.67436218,0.02094971
5.72204590,0.01167070
5.76972961,0.00190147
5.81741333,0.00122725
5.86509705,0.00108609
5.91278076,0.00019588
5.96046448,0.00026275
6.00814819,0.00081972
6.05583191,0.00140481
6.10351563,0.00474690
6.15119934,0.00996354
6.19888306,0.01175324
6.24656677,0.01105263
6.29425049,0.00925059
6.34193420,0.00425454
6.38961792,0.00040661
6.43730164,0.00206259
6.48498535,0.00194483
6.53266907,0.00150432
6.58035278,0.00163386
6.62803650,0.00197950
6.67572021,0.00205620
6.72340393,0.00427000
6.77108765,0.00742375
6.81877136,0.00821737
6.86645508,0.00728387
6.91413879,0.00557743
6.96182251,0.00183873
7.00950623,0.00151142
7.05718994,0.00255387
7.10487366,0.00214896
7.15255737,0.00178428
7.20024109,0.00194755
7.24792480,0.00232661
7.29560852,0.00260224
7.34329224,0.00459627
7.39097595,0.00669011
7.43865967,0.00678219
7.48634338,0.00560040
7.53402710,0.00367137
7.58171082,0.00049255
7.62939453,0.00198161
7.67707825,0.00288754
7.72476196,0.00241026
7.77244568,0.00179158
7.82012939,0.00169990
7.86781311,0.00166080
7.91549683,0.00173969
7.96318054,0.00344049
8.01086426,0.00521028
8.05854797,0.00512733
8.10623169,0.00408181
8.15391541,0.00234523
8.20159912,0.00080048
8.24928284,0.00229686
8.29696655,0.00289327
8.34465027,0.00238899
8.39233398,0.00184145
8.44001770,0.00207472
8.48770142,0.00219267
8.53538513,0.00211570
8.58306885,0.00337730
8.63075256,0.00460028
8.67843628,0.00403161
8.72612000,0.00267309
8.77380371,0.00074789
8.82148743,0.00163144
8.86917114,0.00315719
8.91685486,0.00337933
8.96453857,0.00250839
9.01222229,0.00190871
9.05990601,0.00179263
9.10758972,0.00147285
9.15527344,0.00144124
9.20295715,0.00255105
9.25064087,0.00339228
9.29832458,0.00318192
9.34600830,0.00216946
9.39369202,0.00042730
9.44137573,0.00175231
9.48905945,0.00320923
9.53674316,0.00366502
9.58442688,0.00279352
9.63211060,0.00216023
9.67979431,0.00201317
9.72747803,0.00167437
9.77516174,0.00148071
9.82284546,0.00249235
9.87052917,0.00345632
9.91821289,0.00357605
9.96589661,0.00256530
10.01358032,0.00159020
10.06126404,0.00217322
10.10894775,0.00324868
10.15663147,0.00359245
10.20431519,0.00243048
10.25199890,0.00191391
10.29968262,0.00206728
10.34736633,0.00202230
10.39505005,0.00220803
10.44273376,0.00324994
10.49041748,0.00359416
10.53810120,0.00271984
10.58578491,0.00100142
10.63346863,0.00148024
10.68115234,0.00327304
10.72883606,0.00425924
10.77651978,0.00399381
10.82420349,0.00264352
10.87188721,0.00217217
10.91957092,0.00228168
10.96725464,0.00206164
11.01493835,0.00193521
11.06262207,0.00232682
11.11030579,0.00233695
11.15798950,0.00151370
11.20567322,0.00070664
11.25335693,0.00256811
11.30104065,0.00373539
11.34872437,0.00444144
11.39640808,0.00393678
11.44409180,0.00219180
11.49177551,0.00149589
11.53945923,0.00158182
11.58714294,0.00144711
11.63482666,0.00158311
11.68251038,0.00211809
11.73019409,0.00221268
11.77787781,0.00147133
11.82556152,0.00135938
11.87324524,0.00325965
11.92092896,0.00432122
11.96861267,0.00498375
12.01629639,0.00420363
12.06398010,0.00231288
12.11166382,0.00169555
12.15934753,0.00179503
12.20703125,0.00159642
12.25471497,0.00174710
12.30239868,0.00242070
12.35008240,0.00229439
12.39776611,0.00070159
12.44544983,0.00232271
12.49313354,0.00463700
12.54081726,0.00581813
12.58850098,0.00641268
12.63618469,0.00501320
12.68386841,0.00270657
12.73155212,0.00206637
12.77923584,0.00188097
12.82691956,0.00137647
12.87460327,0.00149729
12.92228699,0.00188410
12.96997070,0.00136476
13.01765442,0.00061895
13.06533813,0.00411348
13.11302185,0.00670373
13.16070557,0.00768479
13.20838928,0.00802226
13.25607300,0.00595102
13.30375671,0.00292972
13.35144043,0.00201764
13.39912415,0.00179868
13.44680786,0.00128142
13.49449158,0.00141311
13.54217529,0.00201084
13.58985901,0.00149931
13.63754272,0.00167525
13.68522644,0.00707720
13.73291016,0.01040938
13.78059387,0.01147479
13.82827759,0.01143766
13.87596130,0.00760099
13.92364502,0.00317895
13.97132874,0.00198968
14.01901245,0.00174975
14.06669617,0.00118322
14.11437988,0.00135360
14.16206360,0.00163556
14.20974731,0.00041576
14.25743103,0.00624130
14.30511475,0.01635419
14.35279846,0.02117027
14.40048218,0.02183527
14.44816589,0.02045735
14.49584961,0.01168828
14.54353333,0.00353025
14.59121704,0.00164949
14.63890076,0.00198617
14.68658447,0.00140613
14.73426819,0.00214669
14.78195190,0.00120977
14.82963562,0.03712036
14.87731934,0.22970710
14.92500305,0.50262010
14.97268677,0.60314730
15.02037048,0.60574900
15.06805420,0.53568210
15.11573792,0.27901800
15.16342163,0.05876719
15.21110535,0.00499400
15.25878906,0.00213198
15.30647278,0.00228094
15.35415649,0.00238347
15.40184021,0.00304203
15.44952393,0.00432528
15.49720764,0.01224669
15.54489136,0.02204471
15.59257507,0.02450551
15.64025879,0.02338897
15.68794250,0.01926521
15.73562622,0.00836314
15.78330994,0.00044699
15.83099365,0.00242913
15.87867737,0.00230198
15.92636108,0.00207824
15.97404480,0.00241297
16.02172852,0.00246740
16.06941223,0.00302448
16.11709595,0.00701918
16.16477966,0.01154697
16.21246338,0.01209502
16.26014709,0.01124146
16.30783081,0.00845919
16.35551453,0.00275841
16.40319824,0.00135368
16.45088196,0.00246883
16.49856567,0.00233051
16.54624939,0.00225384
16.59393311,0.00264192
16.64161682,0.00268266
16.68930054,0.00299992
16.73698425,0.00557027
16.78466797,0.00802279
16.83235168,0.00767133
16.88003540,0.00650016
16.92771912,0.00426229
16.97540283,0.00072972
17.02308655,0.00202272
17.07077026,0.00252651
17.11845398,0.00201690
17.16613770,0.00171509
17.21382141,0.00184081
17.26150513,0.00167016
17.30918884,0.00195880
17.35687256,0.00430526
17.40455627,0.00625739
17.45223999,0.00627691
17.49992371,0.00552206
17.54760742,0.00341461
17.59529114,0.00082660
17.64297485,0.00211072
17.69065857,0.00263572
17.73834229,0.00202240
17.78602600,0.00161622
17.83370972,0.00176429
17.88139343,0.00168880
17.92907715,0.00209942
17.97676086,0.00409513
18.02444458,0.00541190
18.07212830,0.00490771
18.11981201,0.00364365
18.16749573,0.00141320
18.21517944,0.00124770
18.26286316,0.00286198
18.31054688,0.00315902
18.35823059,0.00242697
18.40591431,0.00211466
18.45359802,0.00226039
18.50128174,0.00203132
18.54896545,0.00221978
18.59664917,0.00370717
18.64433289,0.00455634
18.69201660,0.00399346
18.73970032,0.00294200
18.78738403,0.00118286
18.83506775,0.00070532
18.88275146,0.00198920
18.93043518,0.00233410
18.97811890,0.00186541
19.02580261,0.00185760
19.07348633,0.00220888
19.12117004,0.00186376
19.16885376,0.00198871
19.21653748,0.00327990
19.26422119,0.00373380
19.31190491,0.00290868
19.35958862,0.00157743
19.40727234,0.00055781
19.45495605,0.00218162
19.50263977,0.00298913
19.55032349,0.00264695
19.59800720,0.00161002
19.64569092,0.00124467
19.69337463,0.00148580
19.74105835,0.00143987
19.78874207,0.00183090
19.83642578,0.00290180
19.88410950,0.00350868
19.93179321,0.00302710
19.97947693,0.00146889
20.02716064,0.00060059
20.07484436,0.00212633
20.12252808,0.00333407
20.17021179,0.00311389
20.21789551,0.00182343
20.26557922,0.00150347
20.31326294,0.00174897
20.36094666,0.00169252
20.40863037,0.00218714
20.45631409,0.00317235
20.50399780,0.00306660
20.55168152,0.00182691
20.59936523,0.00070023
20.64704895,0.00225917
20.69473267,0.00365601
20.74241638,0.00440094
20.79010010,0.00370894
20.83778381,0.00238610
20.88546753,0.00211116
20.93315125,0.00218341
20.98083496,0.00190395
21.02851868,0.00235719
21.07620239,0.00323460
21.12388611,0.00300384
21.17156982,0.00153036
21.21925354,0.00081811
21.26693726,0.00287855
21.31462097,0.00410318
21.36230469,0.00463747
21.40998840,0.00353762
21.45767212,0.00204346
21.50535583,0.00170989
21.55303955,0.00154713
21.60072327,0.00107260
21.64840698,0.00136612
21.69609070,0.00185948
21.74377441,0.00143246
21.79145813,0.00057142
21.83914185,0.00257033
21.88682556,0.00423438
21.93450928,0.00496788
21.98219299,0.00508278
22.02987671,0.00353900
22.07756042,0.00202718
22.12524414,0.00191301
22.17292786,0.00191116
22.22061157,0.00158193
22.26829529,0.00187886
22.31597900,0.00215283
22.36366272,0.00155452
22.41134644,0.00063306
22.45903015,0.00314691
22.50671387,0.00488202
22.55439758,0.00570703
22.60208130,0.00563917
22.64976501,0.00345559
22.69744873,0.00151512
22.74513245,0.00135235
22.79281616,0.00139335
22.84049988,0.00130513
22.88818359,0.00191875
22.93586731,0.00240864
22.98355103,0.00168215
23.03123474,0.00106360
23.07891846,0.00469693
23.12660217,0.00673890
23.17428589,0.00782318
23.22196960,0.00780230
23.26965332,0.00502208
23.31733704,0.00273743
23.36502075,0.00256836
23.41270447,0.00238578
23.46038818,0.00200259
23.50807190,0.00235585
23.55575562,0.00243988
23.60343933,0.00104577
23.65112305,0.00331300
23.69880676,0.00849436
23.74649048,0.01074369
23.79417419,0.01150218
23.84185791,0.01052582
23.88954163,0.00598115
23.93722534,0.00267256
23.98490906,0.00235383
24.03259277,0.00236570
24.08027649,0.00229269
24.12796021,0.00266595
24.17564392,0.00242907
24.22332764,0.00044305
24.27101135,0.00877374
24.31869507,0.01830470
24.36637878,0.02152166
24.41406250,0.02213398
24.46174622,0.01916919
24.50942993,0.00972910
24.55711365,0.00339620
24.60479736,0.00236795
24.65248108,0.00212126
24.70016479,0.00174339
24.74784851,0.00233978
24.79553223,0.00113325
24.84321594,0.04212676
24.89089966,0.18577680
24.93858337,0.33064990
24.98626709,0.36316960
25.03395081,0.36128130
25.08163452,0.28791620
25.12931824,0.12123040
25.17700195,0.01945385
25.22468567,0.00270740
25.27236938,0.00165651
25.32005310,0.00164804
25.36773682,0.00193267
25.41542053,0.00239962
25.46310425,0.00521058
25.51078796,0.01532688
25.55847168,0.02403120
25.60615540,0.02507374
25.65383911,0.02395722
25.70152283,0.01768116
25.74920654,0.00610947
25.79689026,0.00107272
25.84457397,0.00216737
25.89225769,0.00196302
25.93994141,0.00193147
25.98762512,0.00239338
26.03530884,0.00247598
26.08299255,0.00375559
26.13067627,0.00841618
26.17835999,0.01193025
26.22604370,0.01177803
26.27372742,0.01081453
26.32141113,0.00718917
26.36909485,0.00176690
26.41677856,0.00133513
26.46446228,0.00194455
26.51214600,0.00182291
26.55982971,0.00184469
26.60751343,0.00220491
26.65519714,0.00227189
26.70288086,0.00326448
26.75056458,0.00632202
26.79824829,0.00830452
26.84593201,0.00780982
26.89361572,0.00664911
26.94129944,0.00370540
26.98898315,0.00019481
27.03666687,0.00152244
27.08435059,0.00164803
27.13203430,0.00119100
27.17971802,0.00129610
27.22740173,0.00183282
27.27508545,0.00183911
27.32276917,0.00259428
27.37045288,0.00497036
27.41813660,0.00623136
27.46582031,0.00566093
27.51350403,0.00447938
27.56118774,0.00190449
27.60887146,0.00100977
27.65655518,0.00247459
27.70423889,0.00247792
