Частота,Канал A
(kГц),(В)

0.00000000,0.01048120
0.04768372,0.00794690
0.09536743,0.00531932
0.14305115,0.00083060
0.19073486,0.00106483
0.23841858,0.00153193
0.28610229,0.00168541
0.33378601,0.00145887
0.38146973,0.00097967
0.42915344,0.00025823
0.47683716,0.00133194
0.52452087,0.00203616
0.57220459,0.00305223
0.61988831,0.00412603
0.66757202,0.00357786
0.71525574,0.00276786
0.76293945,0.00180046
0.81062317,0.00056397
0.85830688,0.00119682
0.90599060,0.00125382
0.95367432,0.00120900
1.00135803,0.00097660
1.04904175,0.00102312
1.09672546,0.00199348
1.14440918,0.00273142
1.19209290,0.00429386
1.23977661,0.00533944
1.28746033,0.00473823
1.33514404,0.00373090
1.38282776,0.00269487
1.43051147,0.00130764
1.47819519,0.00141014
1.52587891,0.00125720
1.57356262,0.00064991
1.62124634,0.00008732
1.66893005,0.00106068
1.71661377,0.00177515
1.76429749,0.00244770
1.81198120,0.00428987
1.85966492,0.00585673
1.90734863,0.00540522
1.95503235,0.00462375
2.00271606,0.00324599
2.05039978,0.00114936
2.09808350,0.00095782
2.14576721,0.00087519
2.19345093,0.00071579
2.24113464,0.00074304
2.28881836,0.00125068
2.33650208,0.00162113
2.38418579,0.00224309
2.43186951,0.00434356
2.47955322,0.00586881
2.52723694,0.00539615
2.57492065,0.00478563
2.62260437,0.00337461
2.67028809,0.00098745
2.71797180,0.00080816
2.76565552,0.00079894
2.81333923,0.00069507
2.86102295,0.00085337
2.90870667,0.00156012
2.95639038,0.00196390
3.00407410,0.00295556
3.05175781,0.00598594
3.09944153,0.00814855
3.14712524,0.00772307
3.19480896,0.00712207
3.24249268,0.00483322
3.29017639,0.00166093
3.33786011,0.00110199
3.38554382,0.00089562
3.43322754,0.00043569
3.48091125,0.00048418
3.52859497,0.00122365
3.57627869,0.00209150
3.62396240,0.00392656
3.67164612,0.00876906
3.71932983,0.01167625
3.76701355,0.01142738
3.81469727,0.01050393
3.86238098,0.00693149
3.91006470,0.00179631
3.95774841,0.00074734
4.00543213,0.00088704
4.05311584,0.00082662
4.10079956,0.00134496
4.14848328,0.00155459
4.19616699,0.00229756
4.24385071,0.00654199
4.29153442,0.01674659
4.33921814,0.02251877
4.38690186,0.02272944
4.43458557,0.02111293
4.48226929,0.01395451
4.52995300,0.00402432
4.57763672,0.00065918
4.62532043,0.00037543
4.67300415,0.00119494
4.72068787,0.00087759
4.76837158,0.00223592
4.81605530,0.05637346
4.86373901,0.47880440
4.91142273,1.31811400
4.95910645,1.79006800
5.00679016,1.82272600
5.05447388,1.72369700
5.10215759,1.08122100
5.14984131,0.29976430
5.19752502,0.02188608
5.24520874,0.00051578
5.29289246,0.00051792
5.34057617,0.00066505
5.38825989,0.00096836
5.43594360,0.00102780
5.48362732,0.00618916
5.53131104,0.01676860
5.57899475,0.02245907
5.62667847,0.02332873
5.67436218,0.02239575
5.72204590,0.01380304
5.76972961,0.00427442
5.81741333,0.00111623
5.86509705,0.00040574
5.91278076,0.00035495
5.96046448,0.00081771
6.00814819,0.00117252
6.05583191,0.00079145
6.10351563,0.00314303
6.15119934,0.00854831
6.19888306,0.01146853
6.24656677,0.01220069
6.29425049,0.01179558
6.34193420,0.00736372
6.38961792,0.00286845
6.43730164,0.00128460
6.48498535,0.00079718
6.53266907,0.00078130
6.58035278,0.00060740
6.62803650,0.00069887
6.67572021,0.00071553
6.72340393,0.00245389
6.77108765,0.00587032
6.81877136,0.00742111
6.86645508,0.00828465
6.91413879,0.00798103
6.96182251,0.00512306
7.00950623,0.00203315
7.05718994,0.00099129
7.10487366,0.00059583
7.15255737,0.00080145
7.20024109,0.00086593
7.24792480,0.00058642
7.29560852,0.00053198
7.34329224,0.00227908
7.39097595,0.00458838
7.43865967,0.00566441
7.48634338,0.00606802
7.53402710,0.00592126
7.58171082,0.00366623
7.62939453,0.00182276
7.67707825,0.00113284
7.72476196,0.00060721
7.77244568,0.00050904
7.82012939,0.00080021
7.86781311,0.00080605
7.91549683,0.00048431
7.96318054,0.00170036
8.01086426,0.00367896
8.05854797,0.00460449
8.10623169,0.00527569
8.15391541,0.00530247
8.20159912,0.00349176
8.24928284,0.00205168
8.29696655,0.00134924
8.34465027,0.00049061
8.39233398,0.00038485
8.44001770,0.00056864
8.48770142,0.00077197
8.53538513,0.00067407
8.58306885,0.00149214
8.63075256,0.00312044
8.67843628,0.00399563
8.72612000,0.00495326
8.77380371,0.00525618
8.82148743,0.00385309
8.86917114,0.00267122
8.91685486,0.00206005
8.96453857,0.00123324
9.01222229,0.00067809
9.05990601,0.00063666
9.10758972,0.00083112
9.15527344,0.00060958
9.20295715,0.00073595
9.25064087,0.00204107
9.29832458,0.00268716
9.34600830,0.00358457
9.39369202,0.00386226
9.44137573,0.00287392
9.48905945,0.00222719
9.53674316,0.00198036
9.58442688,0.00142755
9.63211060,0.00108005
9.67979431,0.00061822
9.72747803,0.00033159
9.77516174,0.00042840
9.82284546,0.00091082
9.87052917,0.00221023
9.91821289,0.00385116
9.96589661,0.00529821
10.01358032,0.00564407
10.06126404,0.00451326
10.10894775,0.00326393
10.15663147,0.00203331
10.20431519,0.00079288
10.25199890,0.00050849
10.29968262,0.00069565
10.34736633,0.00079097
10.39505005,0.00053290
10.44273376,0.00104927
10.49041748,0.00201434
10.53810120,0.00266657
10.58578491,0.00372646
10.63346863,0.00423328
10.68115234,0.00342183
10.72883606,0.00286365
10.77651978,0.00203601
10.82420349,0.00089248
10.87188721,0.00042992
10.91957092,0.00030707
10.96725464,0.00041988
11.01493835,0.00067046
11.06262207,0.00127398
11.11030579,0.00183870
11.15798950,0.00234069
11.20567322,0.00375670
11.25335693,0.00435387
11.30104065,0.00354094
11.34872437,0.00280788
11.39640808,0.00170096
11.44409180,0.00045538
11.49177551,0.00083437
11.53945923,0.00090638
11.58714294,0.00075183
11.63482666,0.00025573
11.68251038,0.00073092
11.73019409,0.00161557
11.77787781,0.00266387
11.82556152,0.00479816
11.87324524,0.00580756
11.92092896,0.00515885
11.96861267,0.00438451
12.01629639,0.00273516
12.06398010,0.00076537
12.11166382,0.00039251
12.15934753,0.00042148
12.20703125,0.00052222
12.25471497,0.00074745
12.30239868,0.00107179
12.35008240,0.00156243
12.39776611,0.00290383
12.44544983,0.00543410
12.49313354,0.00657353
12.54081726,0.00604925
12.58850098,0.00532709
12.63618469,0.00325306
12.68386841,0.00098015
12.73155212,0.00071776
12.77923584,0.00064693
12.82691956,0.00062723
12.87460327,0.00078030
12.92228699,0.00102439
12.96997070,0.00145396
13.01765442,0.00324224
13.06533813,0.00657722
13.11302185,0.00800991
13.16070557,0.00753266
13.20838928,0.00680905
13.25607300,0.00409396
13.30375671,0.00165865
13.35144043,0.00152123
13.39912415,0.00118830
13.44680786,0.00058435
13.49449158,0.00027574
13.54217529,0.00105426
13.58985901,0.00178135
13.63754272,0.00465444
13.68522644,0.00960343
13.73291016,0.01134549
13.78059387,0.01066015
13.82827759,0.00917181
13.87596130,0.00466356
13.92364502,0.00044815
13.97132874,0.00119165
14.01901245,0.00084471
14.06669617,0.00037887
14.11437988,0.00078746
14.16206360,0.00121964
14.20974731,0.00248313
14.25743103,0.00877932
14.30511475,0.01876297
14.35279846,0.02245907
14.40048218,0.02212676
14.44816589,0.01949385
14.49584961,0.01043024
14.54353333,0.00183919
14.59121704,0.00120332
14.63890076,0.00138238
14.68658447,0.00116104
14.73426819,0.00065183
14.78195190,0.00235376
14.82963562,0.04022710
14.87731934,0.23263660
14.92500305,0.50511820
14.97268677,0.60441790
15.02037048,0.60551300
15.06805420,0.53396420
15.11573792,0.27657020
15.16342163,0.05610828
15.21110535,0.00207584
15.25878906,0.00059749
15.30647278,0.00042785
15.35415649,0.00059510
15.40184021,0.00145343
15.44952393,0.00162972
15.49720764,0.00904500
15.54489136,0.01957838
15.59257507,0.02335938
15.64025879,0.02432789
15.68794250,0.02160430
15.73562622,0.01154361
15.78330994,0.00369918
15.83099365,0.00191400
15.87867737,0.00127950
15.92636108,0.00082867
15.97404480,0.00048628
16.02172852,0.00091356
16.06941223,0.00093198
16.11709595,0.00431081
16.16477966,0.00920925
16.21246338,0.01107371
16.26014709,0.01173708
16.30783081,0.01028908
16.35551453,0.00520773
16.40319824,0.00171980
16.45088196,0.00099753
16.49856567,0.00060989
16.54624939,0.00037051
16.59393311,0.00063957
16.64161682,0.00106134
16.68930054,0.00063541
16.73698425,0.00248259
16.78466797,0.00586729
16.83235168,0.00745122
16.88003540,0.00839294
16.92771912,0.00763922
16.97540283,0.00443938
17.02308655,0.00236605
17.07077026,0.00175678
17.11845398,0.00098801
17.16613770,0.00031341
17.21382141,0.00022818
17.26150513,0.00066294
17.30918884,0.00095000
17.35687256,0.00258540
17.40455627,0.00481438
17.45223999,0.00569116
17.49992371,0.00639314
17.54760742,0.00590607
17.59529114,0.00351218
17.64297485,0.00214183
17.69065857,0.00160715
17.73834229,0.00118388
17.78602600,0.00082811
17.83370972,0.00046742
17.88139343,0.00070778
17.92907715,0.00110418
17.97676086,0.00262777
18.02444458,0.00411482
18.07212830,0.00475269
18.11981201,0.00555730
18.16749573,0.00520102
18.21517944,0.00341124
18.26286316,0.00229871
18.31054688,0.00160247
18.35823059,0.00082982
18.40591431,0.00093508
18.45359802,0.00103111
18.50128174,0.00088535
18.54896545,0.00062453
18.59664917,0.00201043
18.64433289,0.00358869
18.69201660,0.00422018
18.73970032,0.00486898
18.78738403,0.00432022
18.83506775,0.00253353
18.88275146,0.00139387
18.93043518,0.00065895
18.97811890,0.00062320
19.02580261,0.00100852
19.07348633,0.00091019
19.12117004,0.00076787
19.16885376,0.00054598
19.21653748,0.00129878
19.26422119,0.00233354
19.31190491,0.00311761
19.35958862,0.00417787
19.40727234,0.00413248
19.45495605,0.00287268
19.50263977,0.00220498
19.55032349,0.00136311
19.59800720,0.00033068
19.64569092,0.00055686
19.69337463,0.00078977
19.74105835,0.00071314
19.78874207,0.00008369
19.83642578,0.00170427
19.88410950,0.00331427
19.93179321,0.00457927
19.97947693,0.00555964
20.02716064,0.00514776
20.07484436,0.00362603
20.12252808,0.00249057
20.17021179,0.00146781
20.21789551,0.00098840
20.26557922,0.00114912
20.31326294,0.00097411
20.36094666,0.00053462
20.40863037,0.00043136
20.45631409,0.00154205
20.50399780,0.00228703
20.55168152,0.00306007
20.59936523,0.00410602
20.64704895,0.00380548
20.69473267,0.00272835
20.74241638,0.00208809
20.79010010,0.00113136
20.83778381,0.00090548
20.88546753,0.00109049
20.93315125,0.00088385
20.98083496,0.00044561
21.02851868,0.00045828
21.07620239,0.00131466
21.12388611,0.00211213
21.17156982,0.00314531
21.21925354,0.00483216
21.26693726,0.00515568
21.31462097,0.00455221
21.36230469,0.00381088
21.40998840,0.00225923
21.45767212,0.00089255
21.50535583,0.00084792
21.55303955,0.00095646
21.60072327,0.00077170
21.64840698,0.00049813
21.69609070,0.00123398
21.74377441,0.00208045
21.79145813,0.00341672
21.83914185,0.00518866
21.88682556,0.00539430
21.93450928,0.00451720
21.98219299,0.00358824
22.02987671,0.00173779
22.07756042,0.00101483
22.12524414,0.00124873
22.17292786,0.00105910
22.22061157,0.00083957
22.26829529,0.00055857
22.31597900,0.00094718
22.36366272,0.00131803
22.41134644,0.00286506
22.45903015,0.00530506
22.50671387,0.00576352
22.55439758,0.00516409
22.60208130,0.00431756
22.64976501,0.00207600
22.69744873,0.00056659
22.74513245,0.00081455
22.79281616,0.00080515
22.84049988,0.00068299
22.88818359,0.00045862
22.93586731,0.00074347
22.98355103,0.00149201
23.03123474,0.00378422
23.07891846,0.00699196
23.12660217,0.00763970
23.17428589,0.00711795
23.22196960,0.00577356
23.26965332,0.00249338
23.31733704,0.00079813
23.36502075,0.00118908
23.41270447,0.00088205
23.46038818,0.00064564
23.50807190,0.00090347
23.55575562,0.00156872
23.60343933,0.00255138
23.65112305,0.00614972
23.69880676,0.01050725
23.74649048,0.01118244
23.79417419,0.01055894
23.84185791,0.00866878
23.88954163,0.00390783
23.93722534,0.00067811
23.98490906,0.00061171
24.03259277,0.00058149
24.08027649,0.00077178
24.12796021,0.00118865
24.17564392,0.00194845
24.22332764,0.00408856
24.27101135,0.01195332
24.31869507,0.02057971
24.36637878,0.02205805
24.41406250,0.02112053
24.46174622,0.01684023
24.50942993,0.00702346
24.55711365,0.00098985
24.60479736,0.00092504
24.65248108,0.00080794
24.70016479,0.00097894
24.74784851,0.00111797
24.79553223,0.00394961
24.84321594,0.04528567
24.89089966,0.18840380
24.93858337,0.33226920
24.98626709,0.36320310
25.03395081,0.35967110
25.08163452,0.28525040
25.12931824,0.11833110
25.17700195,0.01628299
25.22468567,0.00071937
25.27236938,0.00143912
25.32005310,0.00138119
25.36773682,0.00127609
25.41542053,0.00081525
25.46310425,0.00270164
25.51078796,0.01287644
25.55847168,0.02235412
25.60615540,0.02441403
25.65383911,0.02470269
25.70152283,0.01937002
25.74920654,0.00824200
25.79689026,0.00235899
25.84457397,0.00158083
25.89225769,0.00117071
25.93994141,0.00092041
25.98762512,0.00070200
26.03530884,0.00063652
26.08299255,0.00121124
26.13067627,0.00634243
26.17835999,0.01075949
26.22604370,0.01204169
26.27372742,0.01262640
26.32141113,0.00999756
26.36909485,0.00468562
26.41677856,0.00204235
26.46446228,0.00140288
26.51214600,0.00103344
26.55982971,0.00111326
26.60751343,0.00141833
26.65519714,0.00135465
26.70288086,0.00066168
26.75056458,0.00393588
26.79824829,0.00672883
26.84593201,0.00782346
26.89361572,0.00844175
26.94129944,0.00670443
26.98898315,0.00325281
27.03666687,0.00150244
27.08435059,0.00071649
27.13203430,0.00049182
27.17971802,0.00081722
27.22740173,0.00096689
27.27508545,0.00091030
27.32276917,0.00083215
27.37045288,0.00300358
27.41813660,0.00470866
27.46582031,0.00528840
27.51350403,0.00573406
27.56118774,0.00440801
27.60887146,0.00215862
27.65655518,0.00125737
27.70423889,0.00084864
