Частота,Канал A
(kГц),(В)

0.00000000,0.01777716
0.04768372,0.01248380
0.09536743,0.00877051
0.14305115,0.00388485
0.19073486,0.00229915
0.23841858,0.00164405
0.28610229,0.00189801
0.33378601,0.00198792
0.38146973,0.00188650
0.42915344,0.00260281
0.47683716,0.00311020
0.52452087,0.00249062
0.57220459,0.00111025
0.61988831,0.00143060
0.66757202,0.00287071
0.71525574,0.00372787
0.76293945,0.00382015
0.81062317,0.00270850
0.85830688,0.00191148
0.90599060,0.00212367
0.95367432,0.00201228
1.00135803,0.00181938
1.04904175,0.00229663
1.09672546,0.00289149
1.14440918,0.00247050
1.19209290,0.00167237
1.23977661,0.00213113
1.28746033,0.00296214
1.33514404,0.00367358
1.38282776,0.00343803
1.43051147,0.00200193
1.47819519,0.00118824
1.52587891,0.00162803
1.57356262,0.00160782
1.62124634,0.00186143
1.66893005,0.00273900
1.71661377,0.00311681
1.76429749,0.00219332
1.81198120,0.00072524
1.85966492,0.00275052
1.90734863,0.00423041
1.95503235,0.00510409
2.00271606,0.00482961
2.05039978,0.00295057
2.09808350,0.00196454
2.14576721,0.00196801
2.19345093,0.00150825
2.24113464,0.00118179
2.28881836,0.00179622
2.33650208,0.00197433
2.38418579,0.00124096
2.43186951,0.00163354
2.47955322,0.00408310
2.52723694,0.00530195
2.57492065,0.00604917
2.62260437,0.00535212
2.67028809,0.00289730
2.71797180,0.00164208
2.76565552,0.00171775
2.81333923,0.00139839
2.86102295,0.00143744
2.90870667,0.00211639
2.95639038,0.00225707
3.00407410,0.00093136
3.05175781,0.00332919
3.09944153,0.00657800
3.14712524,0.00781203
3.19480896,0.00827261
3.24249268,0.00658267
3.29017639,0.00304626
3.33786011,0.00159870
3.38554382,0.00152600
3.43322754,0.00119494
3.48091125,0.00113821
3.52859497,0.00203843
3.57627869,0.00193544
3.62396240,0.00156099
3.67164612,0.00618709
3.71932983,0.01007612
3.76701355,0.01145198
3.81469727,0.01151271
3.86238098,0.00872063
3.91006470,0.00334399
3.95774841,0.00157341
4.00543213,0.00135333
4.05311584,0.00131774
4.10079956,0.00144876
4.14848328,0.00230401
4.19616699,0.00163485
4.24385071,0.00375598
4.29153442,0.01415301
4.33921814,0.02142731
4.38690186,0.02292152
4.43458557,0.02279870
4.48226929,0.01593135
4.52995300,0.00603854
4.57763672,0.00215939
4.62532043,0.00213406
4.67300415,0.00123614
4.72068787,0.00189622
4.76837158,0.00148824
4.81605530,0.05383404
4.86373901,0.47648900
4.91142273,1.31612600
4.95910645,1.78943700
5.00679016,1.82372500
5.05447388,1.72605000
5.10215759,1.08423500
5.14984131,0.30265580
5.19752502,0.02462346
5.24520874,0.00206266
5.29289246,0.00141411
5.34057617,0.00111722
5.38825989,0.00139777
5.43594360,0.00209547
5.48362732,0.00796971
5.53131104,0.01859147
5.57899475,0.02342093
5.62667847,0.02300740
5.67436218,0.02059245
5.72204590,0.01134435
5.76972961,0.00197244
5.81741333,0.00170003
5.86509705,0.00142515
5.91278076,0.00106352
5.96046448,0.00119928
6.00814819,0.00173472
6.05583191,0.00196672
6.10351563,0.00531896
6.15119934,0.01041705
6.19888306,0.01230690
6.24656677,0.01157376
6.29425049,0.00992873
6.34193420,0.00449577
6.38961792,0.00036636
6.43730164,0.00226468
6.48498535,0.00222312
6.53266907,0.00188210
6.58035278,0.00192015
6.62803650,0.00209844
6.67572021,0.00215308
6.72340393,0.00434724
6.77108765,0.00758397
6.81877136,0.00828843
6.86645508,0.00761377
6.91413879,0.00601704
6.96182251,0.00256024
7.00950623,0.00158336
7.05718994,0.00214152
7.10487366,0.00183452
7.15255737,0.00125416
7.20024109,0.00168125
7.24792480,0.00195857
7.29560852,0.00219011
7.34329224,0.00379555
7.39097595,0.00610363
7.43865967,0.00613724
7.48634338,0.00524814
7.53402710,0.00351564
7.58171082,0.00108438
7.62939453,0.00175586
7.67707825,0.00238194
7.72476196,0.00197901
7.77244568,0.00138877
7.82012939,0.00163080
7.86781311,0.00165080
7.91549683,0.00172422
7.96318054,0.00331819
8.01086426,0.00500385
8.05854797,0.00491434
8.10623169,0.00407457
8.15391541,0.00238693
8.20159912,0.00122660
8.24928284,0.00230712
8.29696655,0.00276883
8.34465027,0.00204486
8.39233398,0.00130521
8.44001770,0.00159336
8.48770142,0.00165892
8.53538513,0.00182259
8.58306885,0.00327932
8.63075256,0.00444170
8.67843628,0.00401411
8.72612000,0.00314690
8.77380371,0.00182265
8.82148743,0.00172915
8.86917114,0.00256927
8.91685486,0.00269647
8.96453857,0.00205503
9.01222229,0.00144721
9.05990601,0.00161766
9.10758972,0.00173683
9.15527344,0.00198560
9.20295715,0.00308261
9.25064087,0.00377073
9.29832458,0.00321001
9.34600830,0.00221344
9.39369202,0.00136553
9.44137573,0.00223900
9.48905945,0.00315234
9.53674316,0.00334957
9.58442688,0.00250483
9.63211060,0.00202034
9.67979431,0.00221481
9.72747803,0.00214936
9.77516174,0.00210033
9.82284546,0.00314575
9.87052917,0.00406431
9.91821289,0.00437851
9.96589661,0.00374047
10.01358032,0.00263649
10.06126404,0.00202748
10.10894775,0.00233582
10.15663147,0.00266628
10.20431519,0.00167863
10.25199890,0.00121557
10.29968262,0.00157036
10.34736633,0.00151540
10.39505005,0.00150751
10.44273376,0.00248680
10.49041748,0.00285264
10.53810120,0.00220823
10.58578491,0.00113289
10.63346863,0.00158533
10.68115234,0.00274051
10.72883606,0.00357208
10.77651978,0.00340954
10.82420349,0.00213371
10.87188721,0.00156944
10.91957092,0.00170524
10.96725464,0.00133272
11.01493835,0.00150006
11.06262207,0.00254320
11.11030579,0.00279749
11.15798950,0.00164755
11.20567322,0.00073772
11.25335693,0.00274894
11.30104065,0.00406704
11.34872437,0.00468989
11.39640808,0.00391689
11.44409180,0.00213984
11.49177551,0.00151166
11.53945923,0.00176166
11.58714294,0.00149511
11.63482666,0.00164200
11.68251038,0.00231859
11.73019409,0.00233496
11.77787781,0.00138483
11.82556152,0.00073926
11.87324524,0.00268887
11.92092896,0.00385601
11.96861267,0.00454506
12.01629639,0.00386608
12.06398010,0.00218806
12.11166382,0.00161746
12.15934753,0.00178035
12.20703125,0.00152848
12.25471497,0.00170165
12.30239868,0.00238968
12.35008240,0.00243353
12.39776611,0.00123180
12.44544983,0.00201678
12.49313354,0.00428729
12.54081726,0.00544188
12.58850098,0.00613235
12.63618469,0.00482117
12.68386841,0.00245518
12.73155212,0.00168905
12.77923584,0.00166179
12.82691956,0.00131735
12.87460327,0.00171047
12.92228699,0.00238363
12.96997070,0.00195393
13.01765442,0.00055675
13.06533813,0.00393657
13.11302185,0.00664496
13.16070557,0.00751883
13.20838928,0.00767646
13.25607300,0.00555276
13.30375671,0.00263329
13.35144043,0.00190504
13.39912415,0.00187734
13.44680786,0.00159203
13.49449158,0.00178403
13.54217529,0.00234225
13.58985901,0.00194590
13.63754272,0.00201818
13.68522644,0.00689570
13.73291016,0.00988913
13.78059387,0.01086829
13.82827759,0.01083516
13.87596130,0.00723534
13.92364502,0.00298042
13.97132874,0.00206066
14.01901245,0.00182889
14.06669617,0.00139837
14.11437988,0.00156481
14.16206360,0.00207495
14.20974731,0.00090849
14.25743103,0.00569613
14.30511475,0.01599348
14.35279846,0.02120210
14.40048218,0.02237120
14.44816589,0.02108519
14.49584961,0.01257440
14.54353333,0.00416762
14.59121704,0.00205442
14.63890076,0.00196303
14.68658447,0.00125357
14.73426819,0.00193242
14.78195190,0.00135713
14.82963562,0.03718061
14.87731934,0.22975580
14.92500305,0.50286620
14.97268677,0.60361420
15.02037048,0.60630600
15.06805420,0.53621060
15.11573792,0.27931610
15.16342163,0.05860527
15.21110535,0.00437580
15.25878906,0.00137189
15.30647278,0.00121372
15.35415649,0.00151604
15.40184021,0.00206654
15.44952393,0.00351019
15.49720764,0.01153160
15.54489136,0.02162417
15.59257507,0.02417138
15.64025879,0.02336777
15.68794250,0.01917016
15.73562622,0.00838618
15.78330994,0.00038270
15.83099365,0.00180596
15.87867737,0.00160944
15.92636108,0.00116586
15.97404480,0.00145858
16.02172852,0.00157084
16.06941223,0.00212382
16.11709595,0.00625747
16.16477966,0.01102149
16.21246338,0.01180858
16.26014709,0.01108469
16.30783081,0.00837235
16.35551453,0.00293989
16.40319824,0.00133565
16.45088196,0.00220925
16.49856567,0.00174647
16.54624939,0.00122906
16.59393311,0.00153763
16.64161682,0.00180110
16.68930054,0.00238454
16.73698425,0.00523432
16.78466797,0.00788492
16.83235168,0.00762461
16.88003540,0.00644733
16.92771912,0.00402649
16.97540283,0.00043520
17.02308655,0.00210623
17.07077026,0.00252017
17.11845398,0.00194090
17.16613770,0.00148558
17.21382141,0.00176451
17.26150513,0.00177161
17.30918884,0.00220030
17.35687256,0.00449442
17.40455627,0.00651066
17.45223999,0.00635264
17.49992371,0.00543745
17.54760742,0.00321150
17.59529114,0.00075052
17.64297485,0.00217506
17.69065857,0.00267400
17.73834229,0.00206788
17.78602600,0.00153615
17.83370972,0.00162712
17.88139343,0.00125866
17.92907715,0.00138292
17.97676086,0.00315968
18.02444458,0.00435120
18.07212830,0.00414246
18.11981201,0.00355358
18.16749573,0.00195106
18.21517944,0.00107219
18.26286316,0.00210696
18.31054688,0.00247191
18.35823059,0.00189852
18.40591431,0.00177416
18.45359802,0.00220943
18.50128174,0.00221272
18.54896545,0.00240742
18.59664917,0.00389347
18.64433289,0.00467149
18.69201660,0.00417022
18.73970032,0.00302015
18.78738403,0.00117019
18.83506775,0.00112110
18.88275146,0.00236248
18.93043518,0.00256697
18.97811890,0.00190787
19.02580261,0.00185888
19.07348633,0.00214514
19.12117004,0.00182546
19.16885376,0.00195018
19.21653748,0.00330222
19.26422119,0.00384958
19.31190491,0.00324228
19.35958862,0.00218387
19.40727234,0.00128054
19.45495605,0.00221198
19.50263977,0.00311481
19.55032349,0.00299096
19.59800720,0.00202819
19.64569092,0.00170029
19.69337463,0.00179411
19.74105835,0.00134559
19.78874207,0.00157359
19.83642578,0.00288140
19.88410950,0.00373601
19.93179321,0.00361315
19.97947693,0.00238603
20.02716064,0.00087861
20.07484436,0.00164837
20.12252808,0.00294114
20.17021179,0.00306274
20.21789551,0.00204033
20.26557922,0.00172762
20.31326294,0.00188571
20.36094666,0.00157324
20.40863037,0.00183527
20.45631409,0.00297834
20.50399780,0.00324064
20.55168152,0.00244404
20.59936523,0.00112792
20.64704895,0.00158888
20.69473267,0.00306170
20.74241638,0.00401900
20.79010010,0.00359219
20.83778381,0.00253611
20.88546753,0.00224270
20.93315125,0.00229023
20.98083496,0.00201647
21.02851868,0.00232453
21.07620239,0.00300847
21.12388611,0.00273791
21.17156982,0.00144031
21.21925354,0.00128887
21.26693726,0.00307270
21.31462097,0.00417189
21.36230469,0.00459745
21.40998840,0.00348592
21.45767212,0.00194082
21.50535583,0.00170622
21.55303955,0.00194966
21.60072327,0.00187138
21.64840698,0.00230830
21.69609070,0.00285919
21.74377441,0.00241867
21.79145813,0.00096488
21.83914185,0.00209995
21.88682556,0.00395068
21.93450928,0.00484362
21.98219299,0.00510786
22.02987671,0.00365416
22.07756042,0.00195027
22.12524414,0.00193172
22.17292786,0.00197513
22.22061157,0.00171227
22.26829529,0.00218249
22.31597900,0.00286819
22.36366272,0.00247067
22.41134644,0.00074021
22.45903015,0.00232909
22.50671387,0.00452013
22.55439758,0.00570764
22.60208130,0.00599282
22.64976501,0.00417129
22.69744873,0.00205609
22.74513245,0.00175825
22.79281616,0.00168584
22.84049988,0.00148762
22.88818359,0.00206454
22.93586731,0.00272658
22.98355103,0.00238357
23.03123474,0.00237327
23.07891846,0.00520256
23.12660217,0.00698294
23.17428589,0.00762750
23.22196960,0.00730767
23.26965332,0.00437631
23.31733704,0.00189987
23.36502075,0.00177963
23.41270447,0.00169246
23.46038818,0.00143307
23.50807190,0.00196528
23.55575562,0.00223128
23.60343933,0.00105189
23.65112305,0.00329217
23.69880676,0.00847248
23.74649048,0.01090541
23.79417419,0.01175852
23.84185791,0.01088244
23.88954163,0.00636704
23.93722534,0.00271703
23.98490906,0.00213154
24.03259277,0.00187577
24.08027649,0.00158502
24.12796021,0.00197714
24.17564392,0.00189980
24.22332764,0.00111524
24.27101135,0.00947050
24.31869507,0.01896392
24.36637878,0.02203638
24.41406250,0.02244935
24.46174622,0.01905840
24.50942993,0.00935859
24.55711365,0.00287981
24.60479736,0.00204208
24.65248108,0.00195896
24.70016479,0.00162737
24.74784851,0.00211619
24.79553223,0.00149911
24.84321594,0.04274863
24.89089966,0.18664280
24.93858337,0.33155580
24.98626709,0.36386780
25.03395081,0.36180910
25.08163452,0.28833920
25.12931824,0.12136240
25.17700195,0.01937109
25.22468567,0.00294188
25.27236938,0.00195553
25.32005310,0.00180971
25.36773682,0.00195478
25.41542053,0.00198440
25.46310425,0.00458707
25.51078796,0.01467691
25.55847168,0.02341975
25.60615540,0.02436255
25.65383911,0.02339151
25.70152283,0.01719736
25.74920654,0.00576651
25.79689026,0.00123152
25.84457397,0.00209896
25.89225769,0.00173850
25.93994141,0.00146199
25.98762512,0.00194383
26.03530884,0.00211344
26.08299255,0.00373930
26.13067627,0.00868894
26.17835999,0.01227088
26.22604370,0.01193675
26.27372742,0.01082204
26.32141113,0.00699222
26.36909485,0.00165977
26.41677856,0.00197996
26.46446228,0.00228663
26.51214600,0.00166585
26.55982971,0.00139542
26.60751343,0.00177075
26.65519714,0.00181588
26.70288086,0.00300642
26.75056458,0.00635041
26.79824829,0.00817784
26.84593201,0.00765148
26.89361572,0.00662390
26.94129944,0.00373986
26.98898315,0.00093624
27.03666687,0.00214145
27.08435059,0.00226859
27.13203430,0.00171570
27.17971802,0.00176653
27.22740173,0.00207818
27.27508545,0.00192233
27.32276917,0.00256591
27.37045288,0.00469066
27.41813660,0.00568098
27.46582031,0.00519375
27.51350403,0.00415674
27.56118774,0.00189639
27.60887146,0.00169449
27.65655518,0.00297585
27.70423889,0.00299165
