Частота,Канал A
(kГц),(В)

0.00000000,3.57642100
0.04768372,2.48457200
0.09536743,1.69523800
0.14305115,0.54072990
0.19073486,0.05094536
0.23841858,0.00098604
0.28610229,0.00058984
0.33378601,0.02218775
0.38146973,0.12125930
0.42915344,0.24486940
0.47683716,0.28406670
0.52452087,0.28365350
0.57220459,0.24328990
0.61988831,0.11753330
0.66757202,0.02232429
0.71525574,0.00116604
0.76293945,0.00028069
0.81062317,0.00556844
0.85830688,0.06121526
0.90599060,0.18820740
0.95367432,0.27206240
1.00135803,0.28069050
1.04904175,0.27104200
1.09672546,0.18220060
1.14440918,0.05705336
1.19209290,0.00580749
1.23977661,0.00046930
1.28746033,0.00092940
1.33514404,0.02361328
1.38282776,0.12064740
1.43051147,0.23954820
1.47819519,0.27472540
1.52587891,0.27510190
1.57356262,0.23315590
1.62124634,0.11091080
1.66893005,0.02035859
1.71661377,0.00145524
1.76429749,0.00019003
1.81198120,0.00587207
1.85966492,0.06063341
1.90734863,0.18258550
1.95503235,0.25933050
2.00271606,0.26738200
2.05039978,0.25691610
2.09808350,0.17027270
2.14576721,0.05178719
2.19345093,0.00529779
2.24113464,0.00024353
2.28881836,0.00016432
2.33650208,0.02241101
2.38418579,0.11551180
2.43186951,0.22517300
2.47955322,0.25678320
2.52723694,0.25726880
2.57492065,0.21648540
2.62260437,0.10110680
2.67028809,0.01876454
2.71797180,0.00168677
2.76565552,0.00050228
2.81333923,0.00523029
2.86102295,0.05769467
2.90870667,0.17001120
2.95639038,0.23834580
3.00407410,0.24527710
3.05175781,0.23500240
3.09944153,0.15329150
3.14712524,0.04576709
3.19480896,0.00479611
3.24249268,0.00052547
3.29017639,0.00026587
3.33786011,0.02091519
3.38554382,0.10646900
3.43322754,0.20380400
3.48091125,0.23056350
3.52859497,0.23099570
3.57627869,0.19227370
3.62396240,0.08783451
3.67164612,0.01594840
3.71932983,0.00151010
3.76701355,0.00078595
3.81469727,0.00437036
3.86238098,0.05239821
3.91006470,0.15195350
3.95774841,0.21030000
4.00543213,0.21619040
4.05311584,0.20648810
4.10079956,0.13245800
4.14848328,0.03858709
4.19616699,0.00410054
4.24385071,0.00036601
4.29153442,0.00038500
4.33921814,0.01882743
4.38690186,0.09423450
4.43458557,0.17715600
4.48226929,0.19910940
4.52995300,0.19966050
4.57763672,0.16449000
4.62532043,0.07368299
4.67300415,0.01322290
4.72068787,0.00135413
4.76837158,0.00091656
4.81605530,0.00400966
4.86373901,0.04623090
4.91142273,0.13042580
4.95910645,0.17799460
5.00679016,0.18289990
5.05447388,0.17410840
5.10215759,0.11018750
5.14984131,0.03195913
5.19752502,0.00397126
5.24520874,0.00048431
5.29289246,0.00025049
5.34057617,0.01639874
5.38825989,0.07930142
5.43594360,0.14612760
5.48362732,0.16300290
5.53131104,0.16334720
5.57899475,0.13296310
5.62667847,0.05817100
5.67436218,0.01011003
5.72204590,0.00080708
5.76972961,0.00098392
5.81741333,0.00286806
5.86509705,0.03738892
5.91278076,0.10421520
5.96046448,0.14068770
6.00814819,0.14472480
6.05583191,0.13745120
6.10351563,0.08579797
6.15119934,0.02467514
6.19888306,0.00341015
6.24656677,0.00042042
6.29425049,0.00013800
6.34193420,0.01318523
6.38961792,0.06203714
6.43730164,0.11225810
6.48498535,0.12440630
6.53266907,0.12473980
6.58035278,0.10064840
6.62803650,0.04358727
6.67572021,0.00814242
6.72340393,0.00148923
6.77108765,0.00047440
6.81877136,0.00283900
6.86645508,0.02899417
6.91413879,0.07782547
6.96182251,0.10326850
7.00950623,0.10593820
7.05718994,0.09983724
7.10487366,0.06093863
7.15255737,0.01675189
7.20024109,0.00211624
7.24792480,0.00007831
7.29560852,0.00046982
7.34329224,0.00935069
7.39097595,0.04378727
7.43865967,0.07785575
7.48634338,0.08586362
7.53402710,0.08598981
7.58171082,0.06854832
7.62939453,0.02875793
7.67707825,0.00476942
7.72476196,0.00034434
7.77244568,0.00088858
7.82012939,0.00122254
7.86781311,0.01864959
7.91549683,0.04983118
7.96318054,0.06559121
8.01086426,0.06723423
8.05854797,0.06313626
8.10623169,0.03793445
8.15391541,0.01041464
8.20159912,0.00148259
8.24928284,0.00023830
8.29696655,0.00043226
8.34465027,0.00545479
8.39233398,0.02531311
8.44001770,0.04443956
8.48770142,0.04883473
8.53538513,0.04896515
8.58306885,0.03847693
8.63075256,0.01589971
8.67843628,0.00276884
8.72612000,0.00061090
8.77380371,0.00050155
8.82148743,0.00080236
8.86917114,0.00922356
8.91685486,0.02389411
8.96453857,0.03093129
9.01222229,0.03166483
9.05990601,0.02957723
9.10758972,0.01743574
9.15527344,0.00459711
9.20295715,0.00068959
9.25064087,0.00020741
9.29832458,0.00037582
9.34600830,0.00176100
9.39369202,0.00813984
9.44137573,0.01422339
9.48905945,0.01570684
9.53674316,0.01587187
9.58442688,0.01253626
9.63211060,0.00535664
9.67979431,0.00099721
9.72747803,0.00007921
9.77516174,0.00019147
9.82284546,0.00030389
9.87052917,0.00024098
9.91821289,0.00021535
9.96589661,0.00039339
10.01358032,0.00048501
10.06126404,0.00057234
10.10894775,0.00068130
10.15663147,0.00084328
10.20431519,0.00075554
10.25199890,0.00054193
10.29968262,0.00037295
10.34736633,0.00188950
10.39505005,0.00717125
10.44273376,0.01195377
10.49041748,0.01302042
10.53810120,0.01316135
10.58578491,0.01021862
10.63346863,0.00430984
10.68115234,0.00097146
10.72883606,0.00026594
10.77651978,0.00016086
10.82420349,0.00087544
10.87188721,0.00800062
10.91957092,0.01971940
10.96725464,0.02494557
11.01493835,0.02556135
11.06262207,0.02361212
11.11030579,0.01361433
11.15798950,0.00361940
11.20567322,0.00084810
11.25335693,0.00051605
11.30104065,0.00015086
11.34872437,0.00496584
11.39640808,0.02005010
11.44409180,0.03295538
11.49177551,0.03557162
11.53945923,0.03552419
11.58714294,0.02697054
11.63482666,0.01059175
11.68251038,0.00201894
11.73019409,0.00052542
11.77787781,0.00026145
11.82556152,0.00204645
11.87324524,0.01515255
11.92092896,0.03534311
11.96861267,0.04391601
12.01629639,0.04483490
12.06398010,0.04093141
12.11166382,0.02295083
12.15934753,0.00605273
12.20703125,0.00134269
12.25471497,0.00055049
12.30239868,0.00018565
12.35008240,0.00743679
12.39776611,0.02932212
12.44544983,0.04746754
12.49313354,0.05110642
12.54081726,0.05117371
12.58850098,0.03838140
12.63618469,0.01477920
12.68386841,0.00280524
12.73155212,0.00057155
12.77923584,0.00064599
12.82691956,0.00214997
12.87460327,0.01924728
12.92228699,0.04492799
12.96997070,0.05556250
13.01765442,0.05683534
13.06533813,0.05164901
13.11302185,0.02849751
13.16070557,0.00724656
13.20838928,0.00140505
13.25607300,0.00043689
13.30375671,0.00033401
13.35144043,0.00893237
13.39912415,0.03485479
13.44680786,0.05551628
13.49449158,0.05942427
13.54217529,0.05928678
13.58985901,0.04377549
13.63754272,0.01647208
13.68522644,0.00329238
13.73291016,0.00089921
13.78059387,0.00041466
13.82827759,0.00272633
13.87596130,0.02176793
13.92364502,0.04960034
13.97132874,0.06088355
14.01901245,0.06249310
14.06669617,0.05651473
14.11437988,0.03081224
14.16206360,0.00797373
14.20974731,0.00174575
14.25743103,0.00061841
14.30511475,0.00017800
14.35279846,0.00999926
14.40048218,0.03715378
14.44816589,0.05799188
14.49584961,0.06184919
14.54353333,0.06175692
14.59121704,0.04519463
14.63890076,0.01694676
14.68658447,0.00351057
14.73426819,0.00111268
14.78195190,0.00091702
14.82963562,0.00257077
14.87731934,0.02210158
14.92500305,0.04955515
14.97268677,0.06006743
15.02037048,0.06154212
15.06805420,0.05519595
15.11573792,0.02966609
15.16342163,0.00780664
15.21110535,0.00173468
15.25878906,0.00051687
15.30647278,0.00077723
15.35415649,0.00891702
15.40184021,0.03457856
15.44952393,0.05402351
15.49720764,0.05787775
15.54489136,0.05779751
15.59257507,0.04170141
15.64025879,0.01527244
15.68794250,0.00304740
15.73562622,0.00093658
15.78330994,0.00123892
15.83099365,0.00216956
15.87867737,0.02002237
15.92636108,0.04419061
15.97404480,0.05314921
16.02172852,0.05456191
16.06941223,0.04850994
16.11709595,0.02538802
16.16477966,0.00625529
16.21246338,0.00141355
16.26014709,0.00113606
16.30783081,0.00089136
16.35551453,0.00797901
16.40319824,0.03009938
16.45088196,0.04605135
16.49856567,0.04909888
16.54624939,0.04879324
16.59393311,0.03469522
16.64161682,0.01241566
16.68930054,0.00244969
16.73698425,0.00058575
16.78466797,0.00093070
16.83235168,0.00185081
16.88003540,0.01671662
16.92771912,0.03613659
16.97540283,0.04306820
17.02308655,0.04411017
17.07077026,0.03885481
17.11845398,0.01988251
17.16613770,0.00477685
17.21382141,0.00100986
17.26150513,0.00075097
17.30918884,0.00051468
17.35687256,0.00648754
17.40455627,0.02310815
17.45223999,0.03466704
17.49992371,0.03678600
17.54760742,0.03650893
17.59529114,0.02556521
17.64297485,0.00916863
17.69065857,0.00219325
17.73834229,0.00088279
17.78602600,0.00032598
17.83370972,0.00201514
17.88139343,0.01240354
17.92907715,0.02542948
17.97676086,0.02966985
18.02444458,0.03020439
18.07212830,0.02617263
18.11981201,0.01297471
18.16749573,0.00303192
18.21517944,0.00072278
18.26286316,0.00006885
18.31054688,0.00033110
18.35823059,0.00451743
18.40591431,0.01488177
18.45359802,0.02180559
18.50128174,0.02305756
18.54896545,0.02269098
18.59664917,0.01545898
18.64433289,0.00515640
18.69201660,0.00094011
18.73970032,0.00021991
18.78738403,0.00057253
18.83506775,0.00065745
18.88275146,0.00589984
18.93043518,0.01246293
18.97811890,0.01472568
19.02580261,0.01526946
19.07348633,0.01330474
19.12117004,0.00659062
19.16885376,0.00150749
19.21653748,0.00021800
19.26422119,0.00035204
19.31190491,0.00031737
19.35958862,0.00137658
19.40727234,0.00497056
19.45495605,0.00727313
19.50263977,0.00767448
19.55032349,0.00743773
19.59800720,0.00497812
19.64569092,0.00159427
19.69337463,0.00037549
19.74105835,0.00028483
19.78874207,0.00021557
19.83642578,0.00034563
19.88410950,0.00061208
19.93179321,0.00073667
19.97947693,0.00077494
20.02716064,0.00071943
20.07484436,0.00050753
20.12252808,0.00029797
20.17021179,0.00045037
20.21789551,0.00060244
20.26557922,0.00040276
20.31326294,0.00034794
20.36094666,0.00170022
20.40863037,0.00472150
20.45631409,0.00662946
20.50399780,0.00691670
20.55168152,0.00668817
20.59936523,0.00448363
20.64704895,0.00152651
20.69473267,0.00038684
20.74241638,0.00018202
20.79010010,0.00028389
20.83778381,0.00076323
20.88546753,0.00547823
20.93315125,0.01095456
20.98083496,0.01261104
21.02851868,0.01295432
21.07620239,0.01103459
21.12388611,0.00523851
21.17156982,0.00124403
21.21925354,0.00075364
21.26693726,0.00079053
21.31462097,0.00053356
21.36230469,0.00431806
21.40998840,0.01294896
21.45767212,0.01807651
21.50535583,0.01896017
21.55303955,0.01838357
21.60072327,0.01193590
21.64840698,0.00375704
21.69609070,0.00083775
21.74377441,0.00102191
21.79145813,0.00123970
21.83914185,0.00132736
21.88682556,0.01043137
21.93450928,0.02047696
21.98219299,0.02346980
22.02987671,0.02411982
22.07756042,0.02026581
22.12524414,0.00947257
22.17292786,0.00219008
22.22061157,0.00044074
22.26829529,0.00060990
22.31597900,0.00052881
22.36366272,0.00604964
22.41134644,0.01916932
22.45903015,0.02682745
22.50671387,0.02837268
22.55439758,0.02775950
22.60208130,0.01809011
22.64976501,0.00594564
22.69744873,0.00133023
22.74513245,0.00061882
22.79281616,0.00111872
22.84049988,0.00192080
22.88818359,0.01416916
22.93586731,0.02741107
22.98355103,0.03146498
23.03123474,0.03252430
23.07891846,0.02726636
23.12660217,0.01286819
23.17428589,0.00336379
23.22196960,0.00105865
23.26965332,0.00066635
23.31733704,0.00031871
23.36502075,0.00779129
23.41270447,0.02361810
23.46038818,0.03249478
23.50807190,0.03421760
23.55575562,0.03320116
23.60343933,0.02106909
23.65112305,0.00653135
23.69880676,0.00134703
23.74649048,0.00059827
23.79417419,0.00132305
23.84185791,0.00229760
23.88954163,0.01614020
23.93722534,0.03050453
23.98490906,0.03467043
24.03259277,0.03603631
24.08027649,0.02990283
24.12796021,0.01370230
24.17564392,0.00348648
24.22332764,0.00113753
24.27101135,0.00102995
24.31869507,0.00013548
24.36637878,0.00903746
24.41406250,0.02602403
24.46174622,0.03531600
24.50942993,0.03715824
24.55711365,0.03582063
24.60479736,0.02263488
24.65248108,0.00735332
24.70016479,0.00193341
24.74784851,0.00090550
24.79553223,0.00110338
24.84321594,0.00299606
24.89089966,0.01763591
24.93858337,0.03223304
24.98626709,0.03635330
25.03395081,0.03747375
25.08163452,0.03059881
25.12931824,0.01396574
25.17700195,0.00376621
25.22468567,0.00123496
25.27236938,0.00066500
25.32005310,0.00038373
25.36773682,0.00876827
25.41542053,0.02509319
25.46310425,0.03361897
25.51078796,0.03537886
25.55847168,0.03392387
25.60615540,0.02080161
25.65383911,0.00612370
25.70152283,0.00137340
25.74920654,0.00108543
25.79689026,0.00147365
25.84457397,0.00248905
25.89225769,0.01625487
25.93994141,0.02946289
25.98762512,0.03321194
26.03530884,0.03444478
26.08299255,0.02800797
26.13067627,0.01266295
26.17835999,0.00355837
26.22604370,0.00130963
26.27372742,0.00054514
26.32141113,0.00039841
26.36909485,0.00847145
26.41677856,0.02279584
26.46446228,0.03004967
26.51214600,0.03153362
26.55982971,0.03004712
26.60751343,0.01828232
26.65519714,0.00572061
26.70288086,0.00142218
26.75056458,0.00032955
26.79824829,0.00095470
26.84593201,0.00251431
26.89361572,0.01369307
26.94129944,0.02422479
26.98898315,0.02710645
27.03666687,0.02797953
27.08435059,0.02233373
27.13203430,0.00983304
27.17971802,0.00272352
27.22740173,0.00097231
27.27508545,0.00029604
27.32276917,0.00049270
27.37045288,0.00690888
27.41813660,0.01763409
27.46582031,0.02279845
27.51350403,0.02391054
27.56118774,0.02260521
27.60887146,0.01329477
27.65655518,0.00377918
27.70423889,0.00080439
