Частота,Канал A
(kГц),(В)

0.00000000,3.57481500
0.04768372,2.48350300
0.09536743,1.69455100
0.14305115,0.54050520
0.19073486,0.05090499
0.23841858,0.00090182
0.28610229,0.00091197
0.33378601,0.02253193
0.38146973,0.12155330
0.42915344,0.24520210
0.47683716,0.28428060
0.52452087,0.28350090
0.57220459,0.24278780
0.61988831,0.11680170
0.66757202,0.02149823
0.71525574,0.00078393
0.76293945,0.00069624
0.81062317,0.00666613
0.85830688,0.06260063
0.90599060,0.18955250
0.95367432,0.27302430
1.00135803,0.28071630
1.04904175,0.27013680
1.09672546,0.18103540
1.14440918,0.05585334
1.19209290,0.00481680
1.23977661,0.00117522
1.28746033,0.00186375
1.33514404,0.02460146
1.38282776,0.12163630
1.43051147,0.24056800
1.47819519,0.27517720
1.52587891,0.27439790
1.57356262,0.23181800
1.62124634,0.10950580
1.66893005,0.01902384
1.71661377,0.00195533
1.76429749,0.00168478
1.81198120,0.00758566
1.85966492,0.06233960
1.90734863,0.18430810
1.95503235,0.26058220
2.00271606,0.26708750
2.05039978,0.25511040
2.09808350,0.16802950
2.14576721,0.04957473
2.19345093,0.00395188
2.24113464,0.00178544
2.28881836,0.00253052
2.33650208,0.02460380
2.38418579,0.11777950
2.43186951,0.22734550
2.47955322,0.25772820
2.52723694,0.25610010
2.57492065,0.21398660
2.62260437,0.09831373
2.67028809,0.01621287
2.71797180,0.00253320
2.76565552,0.00252873
2.81333923,0.00811868
2.86102295,0.06062014
2.90870667,0.17306700
2.95639038,0.24073800
3.00407410,0.24550540
3.05175781,0.23319950
3.09944153,0.15078220
3.14712524,0.04321233
3.19480896,0.00411292
3.24249268,0.00281818
3.29017639,0.00336597
3.33786011,0.02388013
3.38554382,0.10934080
3.43322754,0.20653770
3.48091125,0.23164890
3.52859497,0.22949510
3.57627869,0.18942430
3.62396240,0.08470023
3.67164612,0.01299319
3.71932983,0.00297411
3.76701355,0.00285994
3.81469727,0.00768891
3.86238098,0.05561963
3.91006470,0.15531410
3.95774841,0.21298020
4.00543213,0.21643830
4.05311584,0.20446780
4.10079956,0.12983530
4.14848328,0.03609636
4.19616699,0.00422291
4.24385071,0.00348735
4.29153442,0.00393968
4.33921814,0.02211083
4.38690186,0.09713029
4.43458557,0.17969580
4.48226929,0.19982520
4.52995300,0.19757830
4.57763672,0.16115480
4.62532043,0.07040872
4.67300415,0.01062885
4.72068787,0.00315165
4.76837158,0.00296348
4.81605530,0.00777921
4.86373901,0.04945455
4.91142273,0.13327060
4.95910645,0.17965520
5.00679016,0.18165750
5.05447388,0.17036790
5.10215759,0.10582010
5.14984131,0.02775325
5.19752502,0.00319047
5.24520874,0.00297799
5.29289246,0.00338385
5.34057617,0.01939563
5.38825989,0.08226861
5.43594360,0.14877610
5.48362732,0.16365070
5.53131104,0.16117590
5.57899475,0.12963150
5.62667847,0.05502659
5.67436218,0.00777795
5.72204590,0.00268606
5.76972961,0.00265701
5.81741333,0.00668538
5.86509705,0.04087985
5.91278076,0.10764160
5.96046448,0.14310200
6.00814819,0.14429480
6.05583191,0.13458310
6.10351563,0.08224352
6.15119934,0.02112266
6.19888306,0.00319956
6.24656677,0.00280718
6.29425049,0.00326610
6.34193420,0.01595840
6.38961792,0.06480455
6.43730164,0.11477280
6.48498535,0.12520390
6.53266907,0.12306790
6.58035278,0.09781404
6.62803650,0.04063740
6.67572021,0.00579274
6.72340393,0.00254712
6.77108765,0.00276262
6.81877136,0.00596068
6.86645508,0.03165110
6.91413879,0.08040178
6.96182251,0.10513040
7.00950623,0.10566020
7.05718994,0.09778075
7.10487366,0.05863595
7.15255737,0.01467634
7.20024109,0.00233340
7.24792480,0.00196827
7.29560852,0.00260734
7.34329224,0.01187157
7.39097595,0.04608359
7.43865967,0.07981904
7.48634338,0.08642370
7.53402710,0.08464404
7.58171082,0.06636133
7.62939453,0.02669531
7.67707825,0.00385018
7.72476196,0.00230113
7.77244568,0.00221232
7.82012939,0.00432830
7.86781311,0.02137946
7.91549683,0.05247777
7.96318054,0.06760628
8.01086426,0.06758780
8.05854797,0.06213096
8.10623169,0.03650275
8.15391541,0.00894910
8.20159912,0.00205299
8.24928284,0.00178522
8.29696655,0.00219770
8.34465027,0.00749423
8.39233398,0.02713800
8.44001770,0.04590311
8.48770142,0.04910021
8.53538513,0.04784422
8.58306885,0.03681853
8.63075256,0.01422548
8.67843628,0.00171736
8.72612000,0.00131488
8.77380371,0.00133039
8.82148743,0.00236532
8.86917114,0.01048165
8.91685486,0.02521656
8.96453857,0.03204389
9.01222229,0.03195199
9.05990601,0.02908284
9.10758972,0.01682657
9.15527344,0.00418314
9.20295715,0.00086355
9.25064087,0.00078119
9.29832458,0.00116786
9.34600830,0.00292050
9.39369202,0.00888123
9.44137573,0.01445113
9.48905945,0.01530280
9.53674316,0.01497630
9.58442688,0.01148111
9.63211060,0.00457129
9.67979431,0.00095256
9.72747803,0.00086672
9.77516174,0.00105910
9.82284546,0.00111705
9.87052917,0.00087565
9.91821289,0.00064828
9.96589661,0.00050183
10.01358032,0.00050814
10.06126404,0.00048929
10.10894775,0.00042041
10.15663147,0.00034769
10.20431519,0.00034778
10.25199890,0.00037903
10.29968262,0.00060654
10.34736633,0.00247235
10.39505005,0.00796257
10.44273376,0.01282643
10.49041748,0.01347801
10.53810120,0.01305536
10.58578491,0.00976716
10.63346863,0.00373024
10.68115234,0.00080949
10.72883606,0.00066658
10.77651978,0.00080895
10.82420349,0.00204369
10.87188721,0.00912923
10.91957092,0.02064677
10.96725464,0.02547419
11.01493835,0.02529775
11.06262207,0.02261112
11.11030579,0.01242564
11.15798950,0.00269318
11.20567322,0.00130715
11.25335693,0.00113057
11.30104065,0.00153977
11.34872437,0.00623422
11.39640808,0.02121712
11.44409180,0.03383796
11.49177551,0.03527911
11.53945923,0.03394913
11.58714294,0.02500344
11.63482666,0.00874538
11.68251038,0.00187700
11.73019409,0.00181526
11.77787781,0.00205071
11.82556152,0.00408719
11.87324524,0.01668942
11.92092896,0.03670276
11.96861267,0.04449487
12.01629639,0.04374008
12.06398010,0.03872859
12.11166382,0.02060772
12.15934753,0.00422111
12.20703125,0.00274183
12.25471497,0.00237108
12.30239868,0.00258501
12.35008240,0.00933073
12.39776611,0.03123863
12.44544983,0.04907996
12.49313354,0.05095590
12.54081726,0.04892875
12.58850098,0.03551082
12.63618469,0.01220850
12.68386841,0.00255338
12.73155212,0.00216480
12.77923584,0.00230293
12.82691956,0.00487299
12.87460327,0.02132375
12.92228699,0.04678910
12.96997070,0.05640821
13.01765442,0.05559568
13.06533813,0.04896006
13.11302185,0.02562581
13.16070557,0.00515201
13.20838928,0.00297112
13.25607300,0.00258562
13.30375671,0.00342671
13.35144043,0.01199915
13.39912415,0.03769115
13.44680786,0.05783305
13.49449158,0.05976402
13.54217529,0.05727794
13.58985901,0.04088828
13.63754272,0.01361573
13.68522644,0.00296311
13.73291016,0.00282926
13.78059387,0.00296375
13.82827759,0.00581854
13.87596130,0.02453947
13.92364502,0.05248549
13.97132874,0.06239114
14.01901245,0.06125335
14.06669617,0.05343504
14.11437988,0.02716237
14.16206360,0.00463773
14.20974731,0.00269215
14.25743103,0.00204247
14.30511475,0.00278399
14.35279846,0.01230450
14.40048218,0.03952337
14.44816589,0.06007854
14.49584961,0.06180828
14.54353333,0.05914928
14.59121704,0.04172851
14.63890076,0.01364784
14.68658447,0.00275848
14.73426819,0.00250472
14.78195190,0.00297613
14.82963562,0.00643810
14.87731934,0.02535820
14.92500305,0.05249802
14.97268677,0.06150721
15.02037048,0.06012035
15.06805420,0.05193231
15.11573792,0.02605649
15.16342163,0.00508347
15.21110535,0.00331315
15.25878906,0.00288513
15.30647278,0.00388575
15.35415649,0.01311773
15.40184021,0.03874380
15.44952393,0.05729315
15.49720764,0.05831211
15.54489136,0.05522947
15.59257507,0.03812124
15.64025879,0.01208821
15.68794250,0.00375252
15.73562622,0.00335482
15.78330994,0.00351723
15.83099365,0.00629998
15.87867737,0.02335194
15.92636108,0.04733605
15.97404480,0.05486282
16.02172852,0.05353528
16.06941223,0.04573435
16.11709595,0.02228846
16.16477966,0.00422528
16.21246338,0.00311095
16.26014709,0.00245800
16.30783081,0.00331930
16.35551453,0.01158550
16.40319824,0.03362562
16.45088196,0.04891377
16.49856567,0.04954925
16.54624939,0.04669064
16.59393311,0.03161904
16.64161682,0.00943697
16.68930054,0.00276890
16.73698425,0.00244748
16.78466797,0.00258245
16.83235168,0.00517146
16.88003540,0.01944610
16.92771912,0.03854451
16.97540283,0.04428236
17.02308655,0.04322427
17.07077026,0.03671968
17.11845398,0.01774965
17.16613770,0.00393484
17.21382141,0.00293146
17.26150513,0.00265655
17.30918884,0.00320103
17.35687256,0.00882992
17.40455627,0.02516741
17.45223999,0.03623445
17.49992371,0.03664840
17.54760742,0.03469766
17.59529114,0.02322660
17.64297485,0.00693683
17.69065857,0.00271994
17.73834229,0.00246359
17.78602600,0.00239003
17.83370972,0.00376060
17.88139343,0.01354694
17.92907715,0.02662309
17.97676086,0.03030772
18.02444458,0.02957666
18.07212830,0.02478310
18.11981201,0.01141071
18.16749573,0.00214517
18.21517944,0.00210442
18.26286316,0.00168504
18.31054688,0.00181902
18.35823059,0.00567916
18.40591431,0.01607456
18.45359802,0.02270812
18.50128174,0.02282574
18.54896545,0.02139464
18.59664917,0.01396521
18.64433289,0.00380738
18.69201660,0.00108216
18.73970032,0.00102771
18.78738403,0.00094287
18.83506775,0.00180850
18.88275146,0.00695031
18.93043518,0.01365049
18.97811890,0.01543543
19.02580261,0.01499414
19.07348633,0.01244680
19.12117004,0.00568414
19.16885376,0.00116714
19.21653748,0.00102458
19.26422119,0.00082819
19.31190491,0.00089967
19.35958862,0.00201210
19.40727234,0.00555232
19.45495605,0.00782450
19.50263977,0.00794446
19.55032349,0.00748565
19.59800720,0.00486090
19.64569092,0.00123251
19.69337463,0.00032018
19.74105835,0.00047088
19.78874207,0.00033757
19.83642578,0.00025343
19.88410950,0.00001644
19.93179321,0.00033939
19.97947693,0.00043167
20.02716064,0.00043698
20.07484436,0.00040778
20.12252808,0.00033340
20.17021179,0.00040867
20.21789551,0.00050167
20.26557922,0.00048609
20.31326294,0.00044729
20.36094666,0.00142553
20.40863037,0.00422584
20.45631409,0.00584781
20.50399780,0.00585375
20.55168152,0.00539444
20.59936523,0.00317890
20.64704895,0.00053965
20.69473267,0.00079834
20.74241638,0.00070636
20.79010010,0.00080223
20.83778381,0.00189268
20.88546753,0.00658341
20.93315125,0.01191282
20.98083496,0.01300470
21.02851868,0.01245800
21.07620239,0.01003295
21.12388611,0.00420990
21.17156982,0.00083365
21.21925354,0.00092244
21.26693726,0.00098821
21.31462097,0.00140273
21.36230469,0.00520965
21.40998840,0.01377698
21.45767212,0.01860761
21.50535583,0.01849281
21.55303955,0.01716937
21.60072327,0.01078677
21.64840698,0.00306181
21.69609070,0.00182370
21.74377441,0.00154200
21.79145813,0.00178207
21.83914185,0.00354419
21.88682556,0.01232487
21.93450928,0.02231980
21.98219299,0.02436302
22.02987671,0.02329770
22.07756042,0.01849105
22.12524414,0.00767406
22.17292786,0.00201419
22.22061157,0.00195563
22.26829529,0.00161456
22.31597900,0.00240027
22.36366272,0.00859513
22.41134644,0.02172650
22.45903015,0.02886825
22.50671387,0.02858446
22.55439758,0.02622821
22.60208130,0.01610310
22.64976501,0.00440020
22.69744873,0.00230848
22.74513245,0.00210454
22.79281616,0.00262721
22.84049988,0.00540126
22.88818359,0.01735095
22.93586731,0.03009515
22.98355103,0.03235149
23.03123474,0.03090878
23.07891846,0.02424883
23.12660217,0.00975843
23.17428589,0.00289034
23.22196960,0.00278331
23.26965332,0.00238625
23.31733704,0.00308306
23.36502075,0.01032465
23.41270447,0.02609696
23.46038818,0.03421344
23.50807190,0.03358000
23.55575562,0.03055450
23.60343933,0.01813034
23.65112305,0.00454991
23.69880676,0.00315334
23.74649048,0.00258872
23.79417419,0.00314454
23.84185791,0.00650498
23.88954163,0.02010460
23.93722534,0.03416396
23.98490906,0.03634612
24.03259277,0.03458866
24.08027649,0.02681836
24.12796021,0.01061478
24.17564392,0.00308307
24.22332764,0.00284128
24.27101135,0.00267695
24.31869507,0.00403404
24.36637878,0.01248487
24.41406250,0.02916764
24.46174622,0.03723501
24.50942993,0.03636764
24.55711365,0.03284358
24.60479736,0.01920611
24.65248108,0.00493281
24.70016479,0.00331568
24.74784851,0.00314461
24.79553223,0.00397582
24.84321594,0.00734656
24.89089966,0.02117348
24.93858337,0.03508287
24.98626709,0.03695803
25.03395081,0.03507641
25.08163452,0.02680581
25.12931824,0.01025846
25.17700195,0.00351923
25.22468567,0.00342012
25.27236938,0.00322380
25.32005310,0.00420617
25.36773682,0.01207008
25.41542053,0.02811955
25.46310425,0.03557632
25.51078796,0.03466923
25.55847168,0.03106089
25.60615540,0.01765160
25.65383911,0.00408842
25.70152283,0.00308504
25.74920654,0.00241067
25.79689026,0.00282025
25.84457397,0.00607772
25.89225769,0.01922696
25.93994141,0.03187292
25.98762512,0.03353033
26.03530884,0.03191912
26.08299255,0.02426653
26.13067627,0.00917884
26.17835999,0.00279141
26.22604370,0.00269420
26.27372742,0.00267853
26.32141113,0.00364368
26.36909485,0.01075084
26.41677856,0.02481256
26.46446228,0.03110831
26.51214600,0.03013402
26.55982971,0.02670326
26.60751343,0.01471725
26.65519714,0.00332222
26.70288086,0.00295858
26.75056458,0.00242394
26.79824829,0.00268835
26.84593201,0.00525774
26.89361572,0.01633151
26.94129944,0.02665008
26.98898315,0.02776296
27.03666687,0.02628319
27.08435059,0.01953560
27.13203430,0.00692638
27.17971802,0.00239996
27.22740173,0.00236263
27.27508545,0.00226099
27.32276917,0.00313415
27.37045288,0.00882221
27.41813660,0.01955972
27.46582031,0.02407654
27.51350403,0.02329288
27.56118774,0.02061739
27.60887146,0.01143159
27.65655518,0.00310233
27.70423889,0.00238183
