Частота,Канал A
(kГц),(В)

0.00000000,3.77851800
0.04768372,2.62352900
0.09536743,1.77157500
0.14305115,0.49341170
0.19073486,0.07915393
0.23841858,0.14238050
0.28610229,0.14178430
0.33378601,0.12016140
0.38146973,0.10385880
0.42915344,0.12810210
0.47683716,0.14229740
0.52452087,0.14181350
0.57220459,0.12783890
0.61988831,0.10294220
0.66757202,0.12077420
0.71525574,0.14010300
0.76293945,0.14133370
0.81062317,0.13257150
0.85830688,0.10560760
0.90599060,0.11220510
0.95367432,0.13743380
1.00135803,0.14037750
1.04904175,0.13698990
1.09672546,0.11065600
1.14440918,0.10570260
1.19209290,0.13190230
1.23977661,0.13919080
1.28746033,0.13779020
1.33514404,0.11712850
1.38282776,0.10117520
1.43051147,0.12527850
1.47819519,0.13707360
1.52587891,0.13690390
1.57356262,0.12178800
1.62124634,0.09868479
1.66893005,0.11599530
1.71661377,0.13463240
1.76429749,0.13540110
1.81198120,0.12697210
1.85966492,0.10033110
1.90734863,0.10768410
1.95503235,0.13043220
2.00271606,0.13322250
2.05039978,0.12930650
2.09808350,0.10437850
2.14576721,0.10037760
2.19345093,0.12543990
2.24113464,0.13136860
2.28881836,0.13000840
2.33650208,0.10928130
2.38418579,0.09490704
2.43186951,0.11733140
2.47955322,0.12823580
2.52723694,0.12818330
2.57492065,0.11396320
2.62260437,0.09244528
2.67028809,0.10887030
2.71797180,0.12498910
2.76565552,0.12549770
2.81333923,0.11669510
2.86102295,0.09210428
2.90870667,0.09956744
2.95639038,0.12002910
3.00407410,0.12207800
3.05175781,0.11816780
3.09944153,0.09469571
3.14712524,0.09162060
3.19480896,0.11388460
3.24249268,0.11882390
3.29017639,0.11735740
3.33786011,0.09806328
3.38554382,0.08584259
3.43322754,0.10654110
3.48091125,0.11597430
3.52859497,0.11594070
3.57627869,0.10218100
3.62396240,0.08279324
3.67164612,0.09759861
3.71932983,0.11108770
3.76701355,0.11137240
3.81469727,0.10330310
3.86238098,0.08164668
3.91006470,0.08894251
3.95774841,0.10672290
4.00543213,0.10835840
4.05311584,0.10425510
4.10079956,0.08293499
4.14848328,0.08062749
4.19616699,0.09966113
4.24385071,0.10367540
4.29153442,0.10224560
4.33921814,0.08468060
4.38690186,0.07414551
4.43458557,0.09173192
4.48226929,0.09916746
4.52995300,0.09903036
4.57763672,0.08686008
4.62532043,0.07091126
4.67300415,0.08419704
4.72068787,0.09540022
4.76837158,0.09572745
4.81605530,0.08828796
4.86373901,0.06960811
4.91142273,0.07604471
4.95910645,0.09050418
5.00679016,0.09179904
5.05447388,0.08804022
5.10215759,0.06953620
5.14984131,0.06789286
5.19752502,0.08340047
5.24520874,0.08634397
5.29289246,0.08500238
5.34057617,0.07011376
5.38825989,0.06172432
5.43594360,0.07605568
5.48362732,0.08168875
5.53131104,0.08144881
5.57899475,0.07071290
5.62667847,0.05751385
5.67436218,0.06828724
5.72204590,0.07701232
5.76972961,0.07729924
5.81741333,0.07092840
5.86509705,0.05566213
5.91278076,0.06075935
5.96046448,0.07156377
6.00814819,0.07227658
6.05583191,0.06890190
6.10351563,0.05398852
6.15119934,0.05283792
6.19888306,0.06464311
6.24656677,0.06686106
6.29425049,0.06580762
6.34193420,0.05379990
6.38961792,0.04736313
6.43730164,0.05817651
6.48498535,0.06221758
6.53266907,0.06209769
6.58035278,0.05365370
6.62803650,0.04365436
6.67572021,0.05150203
6.72340393,0.05738467
6.77108765,0.05715220
6.81877136,0.05174174
6.86645508,0.04013826
6.91413879,0.04415093
6.96182251,0.05207527
7.00950623,0.05300430
7.05718994,0.05057353
7.10487366,0.03933936
7.15255737,0.03810191
7.20024109,0.04602809
7.24792480,0.04724983
7.29560852,0.04639804
7.34329224,0.03768063
7.39097595,0.03334963
7.43865967,0.04065211
7.48634338,0.04315713
7.53402710,0.04269133
7.58171082,0.03625960
7.62939453,0.02888432
7.67707825,0.03391967
7.72476196,0.03774766
7.77244568,0.03797339
7.82012939,0.03432768
7.86781311,0.02648053
7.91549683,0.02863499
7.96318054,0.03336322
8.01086426,0.03361113
8.05854797,0.03186382
8.10623169,0.02457418
8.15391541,0.02365673
8.20159912,0.02818945
8.24928284,0.02900601
8.29696655,0.02833967
8.34465027,0.02264467
8.39233398,0.01941853
8.44001770,0.02319042
8.48770142,0.02431080
8.53538513,0.02400836
8.58306885,0.02013452
8.63075256,0.01584102
8.67843628,0.01821478
8.72612000,0.02010184
8.77380371,0.02013247
8.82148743,0.01784332
8.86917114,0.01306051
8.91685486,0.01351863
8.96453857,0.01546206
9.01222229,0.01560669
9.05990601,0.01472559
9.10758972,0.01090736
9.15527344,0.00975876
9.20295715,0.01135314
9.25064087,0.01156299
9.29832458,0.01113121
9.34600830,0.00845373
9.39369202,0.00638677
9.44137573,0.00715952
9.48905945,0.00750208
9.53674316,0.00747934
9.58442688,0.00605736
9.63211060,0.00383932
9.67979431,0.00353145
9.72747803,0.00387397
9.77516174,0.00391124
9.82284546,0.00344700
9.87052917,0.00193112
9.91821289,0.00084685
9.96589661,0.00050035
10.01358032,0.00038085
10.06126404,0.00014406
10.10894775,0.00064908
10.15663147,0.00215965
10.20431519,0.00304026
10.25199890,0.00309705
10.29968262,0.00311752
10.34736633,0.00320514
10.39505005,0.00437765
10.44273376,0.00610257
10.49041748,0.00648285
10.53810120,0.00648425
10.58578491,0.00574337
10.63346863,0.00624583
10.68115234,0.00871125
10.72883606,0.00958234
10.77651978,0.00952395
10.82420349,0.00870550
10.87188721,0.00794574
10.91957092,0.01056678
10.96725464,0.01239652
11.01493835,0.01234522
11.06262207,0.01137835
11.11030579,0.00948698
11.15798950,0.01146096
11.20567322,0.01449219
11.25335693,0.01499124
11.30104065,0.01463878
11.34872437,0.01211831
11.39640808,0.01286284
11.44409180,0.01668444
11.49177551,0.01764268
11.53945923,0.01762128
11.58714294,0.01517370
11.63482666,0.01423845
11.68251038,0.01824379
11.73019409,0.01979093
11.77787781,0.01973477
11.82556152,0.01747299
11.87324524,0.01478987
11.92092896,0.01855168
11.96861267,0.02154705
12.01629639,0.02175632
12.06398010,0.02044073
12.11166382,0.01666708
12.15934753,0.01903389
12.20703125,0.02324456
12.25471497,0.02361619
12.30239868,0.02283730
12.35008240,0.01875249
12.39776611,0.01928264
12.44544983,0.02431268
12.49313354,0.02539452
12.54081726,0.02512453
12.58850098,0.02099836
12.63618469,0.01908497
12.68386841,0.02444015
12.73155212,0.02668148
12.77923584,0.02670999
12.82691956,0.02369095
12.87460327,0.01991950
12.92228699,0.02428979
12.96997070,0.02783456
13.01765442,0.02806585
13.06533813,0.02612081
13.11302185,0.02112844
13.16070557,0.02373892
13.20838928,0.02845269
13.25607300,0.02886782
13.30375671,0.02776264
13.35144043,0.02229834
13.39912415,0.02271723
13.44680786,0.02857815
13.49449158,0.02979524
13.54217529,0.02958222
13.58985901,0.02485961
13.63754272,0.02256944
13.68522644,0.02825625
13.73291016,0.03039358
13.78059387,0.03019814
13.82827759,0.02637681
13.87596130,0.02215881
13.92364502,0.02719528
13.97132874,0.03101505
14.01901245,0.03130713
14.06669617,0.02897893
14.11437988,0.02313331
14.16206360,0.02575580
14.20974731,0.03059987
14.25743103,0.03109872
14.30511475,0.02997373
14.35279846,0.02413696
14.40048218,0.02438646
14.44816589,0.02998232
14.49584961,0.03081940
14.54353333,0.03031131
14.59121704,0.02516900
14.63890076,0.02308681
14.68658447,0.02916539
14.73426819,0.03149408
14.78195190,0.03135879
14.82963562,0.02713936
14.87731934,0.02231282
14.92500305,0.02679010
14.97268677,0.03018087
15.02037048,0.03040149
15.06805420,0.02809814
15.11573792,0.02256074
15.16342163,0.02516581
15.21110535,0.02965353
15.25878906,0.03000933
15.30647278,0.02869932
15.35415649,0.02292509
15.40184021,0.02317297
15.44952393,0.02842939
15.49720764,0.02941622
15.54489136,0.02898088
15.59257507,0.02385724
15.64025879,0.02154978
15.68794250,0.02643517
15.73562622,0.02796013
15.78330994,0.02771366
15.83099365,0.02401055
15.87867737,0.02020437
15.92636108,0.02453822
15.97404480,0.02737574
16.02172852,0.02738695
16.06941223,0.02474972
16.11709595,0.01941361
16.16477966,0.02172026
16.21246338,0.02555344
16.26014709,0.02575470
16.30783081,0.02441361
16.35551453,0.01900722
16.40319824,0.01901812
16.45088196,0.02326612
16.49856567,0.02405968
16.54624939,0.02370258
16.59393311,0.01939667
16.64161682,0.01759709
16.68930054,0.02180196
16.73698425,0.02326901
16.78466797,0.02342412
16.83235168,0.02027678
16.88003540,0.01701269
16.92771912,0.02031618
16.97540283,0.02236532
17.02308655,0.02209032
17.07077026,0.01975818
17.11845398,0.01541198
17.16613770,0.01719260
17.21382141,0.02005856
17.26150513,0.02044093
17.30918884,0.01951314
17.35687256,0.01523955
17.40455627,0.01518772
17.45223999,0.01840149
17.49992371,0.01886344
17.54760742,0.01852210
17.59529114,0.01505209
17.64297485,0.01349633
17.69065857,0.01635840
17.73834229,0.01726448
17.78602600,0.01710574
17.83370972,0.01459178
17.88139343,0.01197099
17.92907715,0.01399757
17.97676086,0.01532522
18.02444458,0.01535390
18.07212830,0.01372930
18.11981201,0.01052027
18.16749573,0.01128631
18.21517944,0.01289597
18.26286316,0.01308215
18.31054688,0.01256101
18.35823059,0.00998046
18.40591431,0.01005545
18.45359802,0.01188768
18.50128174,0.01198694
18.54896545,0.01152400
18.59664917,0.00893141
18.64433289,0.00746453
18.69201660,0.00870439
18.73970032,0.00894988
18.78738403,0.00884033
18.83506775,0.00741927
18.88275146,0.00579020
18.93043518,0.00676009
18.97811890,0.00745605
19.02580261,0.00746029
19.07348633,0.00657235
19.12117004,0.00489241
19.16885376,0.00518062
19.21653748,0.00601347
19.26422119,0.00619256
19.31190491,0.00594443
19.35958862,0.00452753
19.40727234,0.00397756
19.45495605,0.00429689
19.50263977,0.00434493
19.55032349,0.00422219
19.59800720,0.00330206
19.64569092,0.00251892
19.69337463,0.00260845
19.74105835,0.00256056
19.78874207,0.00241839
19.83642578,0.00176534
19.88410950,0.00066055
19.93179321,0.00025824
19.97947693,0.00029269
20.02716064,0.00023593
20.07484436,0.00006082
20.12252808,0.00043665
20.17021179,0.00123437
20.21789551,0.00159967
20.26557922,0.00158491
20.31326294,0.00151234
20.36094666,0.00150841
20.40863037,0.00230141
20.45631409,0.00306950
20.50399780,0.00337453
20.55168152,0.00357763
20.59936523,0.00341679
20.64704895,0.00414216
20.69473267,0.00526394
20.74241638,0.00522053
20.79010010,0.00482750
20.83778381,0.00397196
20.88546753,0.00410812
20.93315125,0.00571185
20.98083496,0.00629049
21.02851868,0.00638487
21.07620239,0.00581678
21.12388611,0.00526227
21.17156982,0.00689773
21.21925354,0.00796362
21.26693726,0.00783786
21.31462097,0.00714232
21.36230469,0.00584565
21.40998840,0.00713836
21.45767212,0.00901412
21.50535583,0.00922789
21.55303955,0.00880516
21.60072327,0.00705763
21.64840698,0.00741756
21.69609070,0.00970892
21.74377441,0.01038389
21.79145813,0.01054356
21.83914185,0.00916270
21.88682556,0.00870112
21.93450928,0.01095891
21.98219299,0.01173254
22.02987671,0.01166916
22.07756042,0.01024906
22.12524414,0.00882303
22.17292786,0.01113991
22.22061157,0.01272185
22.26829529,0.01284013
22.31597900,0.01207180
22.36366272,0.01004044
22.41134644,0.01176777
22.45903015,0.01420518
22.50671387,0.01433795
22.55439758,0.01364443
22.60208130,0.01097680
22.64976501,0.01142792
22.69744873,0.01450895
22.74513245,0.01521777
22.79281616,0.01501024
22.84049988,0.01236997
22.88818359,0.01136033
22.93586731,0.01438446
22.98355103,0.01543463
23.03123474,0.01546649
23.07891846,0.01359416
23.12660217,0.01137638
23.17428589,0.01405368
23.22196960,0.01607376
23.26965332,0.01638586
23.31733704,0.01534844
23.36502075,0.01253958
23.41270447,0.01426269
23.46038818,0.01699411
23.50807190,0.01721827
23.55575562,0.01648618
23.60343933,0.01323866
23.65112305,0.01359390
23.69880676,0.01675777
23.74649048,0.01726723
23.79417419,0.01708153
23.84185791,0.01422406
23.88954163,0.01310688
23.93722534,0.01650231
23.98490906,0.01766205
24.03259277,0.01753710
24.08027649,0.01516599
24.12796021,0.01282125
24.17564392,0.01579346
24.22332764,0.01779715
24.27101135,0.01790702
24.31869507,0.01641002
24.36637878,0.01322899
24.41406250,0.01521957
24.46174622,0.01804448
24.50942993,0.01819536
24.55711365,0.01724835
24.60479736,0.01361606
24.65248108,0.01403604
24.70016479,0.01748933
24.74784851,0.01823183
24.79553223,0.01795625
24.84321594,0.01462518
24.89089966,0.01340717
24.93858337,0.01681959
24.98626709,0.01797663
25.03395081,0.01799358
25.08163452,0.01547778
25.12931824,0.01299317
25.17700195,0.01583082
25.22468567,0.01777391
25.27236938,0.01810431
25.32005310,0.01663665
25.36773682,0.01326063
25.41542053,0.01491442
25.46310425,0.01727096
25.51078796,0.01728714
25.55847168,0.01632704
25.60615540,0.01289399
25.65383911,0.01341157
25.70152283,0.01661933
25.74920654,0.01710634
25.79689026,0.01675004
25.84457397,0.01343643
25.89225769,0.01213234
25.93994141,0.01514182
25.98762512,0.01620471
26.03530884,0.01630495
26.08299255,0.01414855
26.13067627,0.01201995
26.17835999,0.01461261
26.22604370,0.01614347
26.27372742,0.01618899
26.32141113,0.01453115
26.36909485,0.01138179
26.41677856,0.01265379
26.46446228,0.01464394
26.51214600,0.01490036
26.55982971,0.01425484
26.60751343,0.01121218
26.65519714,0.01165471
26.70288086,0.01428309
26.75056458,0.01473347
26.79824829,0.01456466
26.84593201,0.01205531
26.89361572,0.01119531
26.94129944,0.01361253
26.98898315,0.01426972
27.03666687,0.01424816
27.08435059,0.01217547
27.13203430,0.01009927
27.17971802,0.01177347
27.22740173,0.01257365
27.27508545,0.01235608
27.32276917,0.01094505
27.37045288,0.00852172
27.41813660,0.00983830
27.46582031,0.01156472
27.51350403,0.01186031
27.56118774,0.01139080
27.60887146,0.00894465
27.65655518,0.00898112
27.70423889,0.01057246
