Частота,Канал A
(kГц),(В)

0.00000000,3.65321000
0.04768372,2.53849000
0.09536743,1.73267100
0.14305115,0.55342910
0.19073486,0.05233032
0.23841858,0.02113102
0.28610229,0.10766300
0.33378601,0.20329040
0.38146973,0.22926030
0.42915344,0.22739100
0.47683716,0.18713440
0.52452087,0.08213382
0.57220459,0.01205570
0.61988831,0.00701016
0.66757202,0.06599429
0.71525574,0.17138310
0.76293945,0.22447480
0.81062317,0.22720960
0.85830688,0.21102010
0.90599060,0.12477230
0.95367432,0.03098718
1.00135803,0.00302021
1.04904175,0.03391914
1.09672546,0.12940770
1.14440918,0.21068010
1.19209290,0.22404080
1.23977661,0.22012540
1.28746033,0.16336350
1.33514404,0.05977867
1.38282776,0.00647496
1.43051147,0.01429276
1.47819519,0.08637016
1.52587891,0.18531160
1.57356262,0.21950960
1.62124634,0.21974120
1.66893005,0.19118090
1.71661377,0.09650116
1.76429749,0.01815628
1.81198120,0.00480254
1.85966492,0.04851894
1.90734863,0.14712760
1.95503235,0.20855990
2.00271606,0.21435400
2.05039978,0.20469030
2.09808350,0.13458230
2.14576721,0.03956877
2.19345093,0.00401334
2.24113464,0.02265787
2.28881836,0.10424480
2.33650208,0.18878630
2.38418579,0.20854590
2.43186951,0.20673140
2.47955322,0.16608150
2.52723694,0.07056127
2.57492065,0.01064957
2.62260437,0.00892267
2.67028809,0.06442288
2.71797180,0.15746060
2.76565552,0.19952940
2.81333923,0.20110170
2.86102295,0.18363340
2.90870667,0.10449010
2.95639038,0.02435490
3.00407410,0.00337572
3.05175781,0.03309207
3.09944153,0.11763530
3.14712524,0.18337190
3.19480896,0.19263740
3.24249268,0.18779350
3.29017639,0.13535960
3.33786011,0.04701368
3.38554382,0.00544079
3.43322754,0.01395719
3.48091125,0.07743694
3.52859497,0.15813360
3.57627869,0.18325490
3.62396240,0.18260040
3.67164612,0.15602440
3.71932983,0.07539568
3.76701355,0.01361506
3.81469727,0.00505134
3.86238098,0.04389742
3.91006470,0.12417330
3.95774841,0.16997160
4.00543213,0.17311910
4.05311584,0.16362190
4.10079956,0.10366620
4.14848328,0.02907841
4.19616699,0.00372932
4.24385071,0.02094866
4.29153442,0.08706997
4.33921814,0.15043290
4.38690186,0.16300310
4.43458557,0.16067620
4.48226929,0.12551110
4.52995300,0.05060763
4.57763672,0.00725772
4.62532043,0.00809747
4.67300415,0.05270974
4.72068787,0.12220760
4.76837158,0.15045330
4.81605530,0.15079730
4.86373901,0.13569470
4.91142273,0.07427312
4.95910645,0.01665786
5.00679016,0.00359015
5.05447388,0.02737430
5.10215759,0.08975699
5.14984131,0.13441220
5.19752502,0.13951750
5.24520874,0.13506190
5.29289246,0.09431883
5.34057617,0.03132546
5.38825989,0.00413110
5.43594360,0.01203991
5.48362732,0.05841427
5.53131104,0.11293880
5.57899475,0.12771320
5.62667847,0.12670250
5.67436218,0.10593870
5.72204590,0.04906201
5.76972961,0.00879767
5.81741333,0.00483363
5.86509705,0.03254199
5.91278076,0.08601175
5.96046448,0.11376330
6.00814819,0.11500720
6.05583191,0.10751770
6.10351563,0.06591395
6.15119934,0.01803086
6.19888306,0.00356474
6.24656677,0.01584235
6.29425049,0.05872512
6.34193420,0.09659852
6.38961792,0.10284940
6.43730164,0.10092260
6.48498535,0.07676121
6.53266907,0.02975396
6.58035278,0.00471689
6.62803650,0.00661386
6.67572021,0.03476375
6.72340393,0.07541674
6.77108765,0.09001622
6.81877136,0.08966624
6.86645508,0.07928430
6.91413879,0.04189057
6.96182251,0.00928102
7.00950623,0.00299728
7.05718994,0.01747455
7.10487366,0.05255260
7.15255737,0.07541978
7.20024109,0.07746734
7.24792480,0.07451079
7.29560852,0.05074217
7.34329224,0.01660086
7.39097595,0.00310573
7.43865967,0.00797538
7.48634338,0.03246062
7.53402710,0.05891412
7.58171082,0.06489412
7.62939453,0.06392549
7.67707825,0.05230732
7.72476196,0.02326495
7.77244568,0.00440255
7.82012939,0.00325604
7.86781311,0.01707628
7.91549683,0.04137966
7.96318054,0.05256624
8.01086426,0.05256350
8.05854797,0.04867801
8.10623169,0.02888710
8.15391541,0.00777806
8.20159912,0.00197730
8.24928284,0.00766648
8.29696655,0.02520484
8.34465027,0.03937920
8.39233398,0.04112099
8.44001770,0.04034486
8.48770142,0.03007418
8.53538513,0.01158329
8.58306885,0.00254609
8.63075256,0.00352837
8.67843628,0.01311865
8.72612000,0.02593329
8.77380371,0.02968695
8.82148743,0.02930791
8.86917114,0.02554953
8.91685486,0.01324544
8.96453857,0.00344317
9.01222229,0.00175560
9.05990601,0.00551514
9.10758972,0.01379833
9.15527344,0.01825923
9.20295715,0.01808700
9.25064087,0.01749606
9.29832458,0.01188437
9.34600830,0.00430876
9.39369202,0.00158804
9.44137573,0.00237063
9.48905945,0.00544214
9.53674316,0.00833165
9.58442688,0.00848881
9.63211060,0.00858959
9.67979431,0.00764714
9.72747803,0.00453907
9.77516174,0.00252565
9.82284546,0.00212640
9.87052917,0.00185733
9.91821289,0.00149432
9.96589661,0.00099545
10.01358032,0.00097803
10.06126404,0.00122286
10.10894775,0.00142228
10.15663147,0.00144246
10.20431519,0.00115365
10.25199890,0.00129298
10.29968262,0.00566680
10.34736633,0.00944741
10.39505005,0.01015700
10.44273376,0.00961417
10.49041748,0.00662477
10.53810120,0.00244262
10.58578491,0.00128846
10.63346863,0.00061361
10.68115234,0.00715935
10.72883606,0.01519846
10.77651978,0.01777954
10.82420349,0.01764728
10.87188721,0.01438852
10.91957092,0.00627442
10.96725464,0.00125449
11.01493835,0.00082473
11.06262207,0.00535604
11.11030579,0.01715615
11.15798950,0.02405100
11.20567322,0.02464993
11.25335693,0.02283476
11.30104065,0.01393040
11.34872437,0.00347802
11.39640808,0.00102813
11.44409180,0.00309839
11.49177551,0.01616777
11.53945923,0.02849963
11.58714294,0.03101757
11.63482666,0.03017954
11.68251038,0.02280186
11.73019409,0.00839689
11.77787781,0.00143689
11.82556152,0.00076019
11.87324524,0.01201781
11.92092896,0.02896497
11.96861267,0.03578771
12.01629639,0.03569923
12.06398010,0.03139898
12.11166382,0.01643098
12.15934753,0.00311990
12.20703125,0.00078689
12.25471497,0.00735676
12.30239868,0.02614729
12.35008240,0.03941034
12.39776611,0.04097259
12.44544983,0.03921473
12.49313354,0.02671853
12.54081726,0.00837123
12.58850098,0.00175732
12.63618469,0.00347345
12.68386841,0.02015344
12.73155212,0.03941993
12.77923584,0.04462967
12.82691956,0.04392138
12.87460327,0.03589461
12.92228699,0.01585158
12.96997070,0.00236034
13.01765442,0.00086201
13.06533813,0.01267229
13.11302185,0.03500665
13.16070557,0.04645549
13.20838928,0.04694123
13.25607300,0.04336224
13.30375671,0.02598965
13.35144043,0.00677275
13.39912415,0.00145759
13.44680786,0.00706329
13.49449158,0.02785310
13.54217529,0.04583530
13.58985901,0.04863987
13.63754272,0.04734856
13.68522644,0.03550366
13.73291016,0.01345091
13.78059387,0.00228164
13.82827759,0.00336392
13.87596130,0.01926644
13.92364502,0.04169380
13.97132874,0.04960009
14.01901245,0.04927989
14.06669617,0.04302879
14.11437988,0.02212984
14.16206360,0.00470359
14.20974731,0.00185632
14.25743103,0.01125841
14.30511475,0.03417033
14.35279846,0.04881524
14.40048218,0.04975140
14.44816589,0.04714544
14.49584961,0.03122055
14.54353333,0.00964130
14.59121704,0.00211553
14.63890076,0.00556903
14.68658447,0.02464347
14.73426819,0.04503563
14.78195190,0.04946220
14.82963562,0.04850628
14.87731934,0.03911894
14.92500305,0.01695246
14.97268677,0.00309690
15.02037048,0.00230617
15.06805420,0.01468007
15.11573792,0.03707368
15.16342163,0.04741322
15.21110535,0.04759718
15.25878906,0.04368113
15.30647278,0.02561316
15.35415649,0.00690673
15.40184021,0.00237754
15.44952393,0.00827219
15.49720764,0.02791903
15.54489136,0.04348894
15.59257507,0.04527077
15.64025879,0.04396897
15.68794250,0.03229978
15.73562622,0.01219568
15.78330994,0.00280106
15.83099365,0.00444922
15.87867737,0.01868034
15.92636108,0.03743760
15.97404480,0.04290721
16.02172852,0.04230648
16.06941223,0.03633818
16.11709595,0.01800329
16.16477966,0.00379348
16.21246338,0.00212302
16.26014709,0.01035739
16.30783081,0.02877406
16.35551453,0.03923032
16.40319824,0.03948306
16.45088196,0.03732285
16.49856567,0.02431892
16.54624939,0.00768270
16.59393311,0.00217609
16.64161682,0.00574041
16.68930054,0.01998299
16.73698425,0.03381067
16.78466797,0.03616196
16.83235168,0.03535787
16.88003540,0.02808525
16.92771912,0.01204669
16.97540283,0.00286257
17.02308655,0.00315782
17.07077026,0.01200803
17.11845398,0.02651782
17.16613770,0.03227831
17.21382141,0.03197562
17.26150513,0.02903865
17.30918884,0.01666570
17.35687256,0.00490876
17.40455627,0.00243763
17.45223999,0.00661714
17.49992371,0.01847338
17.54760742,0.02695439
17.59529114,0.02725848
17.64297485,0.02635005
17.69065857,0.01909729
17.73834229,0.00726684
17.78602600,0.00229432
17.83370972,0.00375131
17.88139343,0.01144240
17.92907715,0.02090056
17.97676086,0.02310774
18.02444458,0.02278947
18.07212830,0.01967365
18.11981201,0.01011581
18.16749573,0.00311343
18.21517944,0.00245899
18.26286316,0.00626042
18.31054688,0.01413769
18.35823059,0.01791828
18.40591431,0.01771096
18.45359802,0.01694128
18.50128174,0.01107303
18.54896545,0.00392406
18.59664917,0.00197095
18.64433289,0.00360036
18.69201660,0.00862567
18.73970032,0.01314062
18.78738403,0.01355910
18.83506775,0.01351435
18.88275146,0.01110710
18.93043518,0.00557635
18.97811890,0.00244038
19.02580261,0.00244257
19.07348633,0.00460616
19.12117004,0.00775053
19.16885376,0.00839068
19.21653748,0.00819987
19.26422119,0.00791046
19.31190491,0.00520142
19.35958862,0.00257135
19.40727234,0.00216094
19.45495605,0.00315893
19.50263977,0.00460245
19.55032349,0.00483770
19.59800720,0.00416577
19.64569092,0.00425806
19.69337463,0.00392745
19.74105835,0.00283970
19.78874207,0.00218647
19.83642578,0.00203504
19.88410950,0.00182657
19.93179321,0.00139104
19.97947693,0.00104302
20.02716064,0.00088521
20.07484436,0.00114058
20.12252808,0.00148248
20.17021179,0.00147883
20.21789551,0.00104100
20.26557922,0.00146509
20.31326294,0.00424339
20.36094666,0.00600011
20.40863037,0.00606614
20.45631409,0.00491742
20.50399780,0.00240098
20.55168152,0.00134769
20.59936523,0.00187681
20.64704895,0.00131608
20.69473267,0.00491747
20.74241638,0.00894158
20.79010010,0.00981561
20.83778381,0.00944898
20.88546753,0.00674312
20.93315125,0.00242548
20.98083496,0.00136313
21.02851868,0.00042585
21.07620239,0.00443783
21.12388611,0.01090243
21.17156982,0.01354538
21.21925354,0.01359766
21.26693726,0.01154662
21.31462097,0.00576395
21.36230469,0.00143296
21.40998840,0.00061072
21.45767212,0.00323460
21.50535583,0.01140471
21.55303955,0.01666377
21.60072327,0.01709577
21.64840698,0.01584556
21.69609070,0.01002327
21.74377441,0.00299878
21.79145813,0.00169096
21.83914185,0.00095489
21.88682556,0.00955549
21.93450928,0.01841551
21.98219299,0.02062161
22.02987671,0.02023754
22.07756042,0.01590154
22.12524414,0.00653385
22.17292786,0.00133861
22.22061157,0.00049110
22.26829529,0.00670403
22.31597900,0.01788629
22.36366272,0.02313207
22.41134644,0.02314281
22.45903015,0.02070430
22.50671387,0.01159769
22.55439758,0.00279415
22.60208130,0.00105789
22.64976501,0.00366851
22.69744873,0.01521754
22.74513245,0.02418505
22.79281616,0.02524661
22.84049988,0.02402968
22.88818359,0.01687278
22.93586731,0.00555880
22.98355103,0.00128969
23.03123474,0.00137656
23.07891846,0.01107572
23.12660217,0.02344127
23.17428589,0.02724405
23.22196960,0.02669125
23.26965332,0.02235141
23.31733704,0.01053174
23.36502075,0.00192931
23.41270447,0.00113998
23.46038818,0.00624175
23.50807190,0.01985657
23.55575562,0.02762039
23.60343933,0.02799970
23.65112305,0.02625102
23.69880676,0.01650207
23.74649048,0.00469022
23.79417419,0.00160664
23.84185791,0.00328836
23.88954163,0.01531465
23.93722534,0.02700143
23.98490906,0.02915270
24.03259277,0.02837859
24.08027649,0.02199854
24.12796021,0.00899907
24.17564392,0.00206561
24.22332764,0.00206767
24.27101135,0.01075134
24.31869507,0.02453371
24.36637878,0.02991484
24.41406250,0.02950263
24.46174622,0.02620003
24.50942993,0.01454398
24.55711365,0.00387735
24.60479736,0.00169165
24.65248108,0.00592548
24.70016479,0.01919420
24.74784851,0.02853056
24.79553223,0.02923343
24.84321594,0.02790706
24.89089966,0.01934741
24.93858337,0.00662394
24.98626709,0.00177195
25.03395081,0.00335756
25.08163452,0.01386267
25.12931824,0.02624726
25.17700195,0.02911594
25.22468567,0.02826810
25.27236938,0.02330130
25.32005310,0.01080419
25.36773682,0.00240053
25.41542053,0.00196655
25.46310425,0.00821751
25.51078796,0.02125009
25.55847168,0.02775365
25.60615540,0.02751501
25.65383911,0.02536057
25.70152283,0.01561458
25.74920654,0.00466882
25.79689026,0.00224027
25.84457397,0.00495428
25.89225769,0.01586070
25.93994141,0.02545918
25.98762512,0.02657701
26.03530884,0.02568812
26.08299255,0.01968154
26.13067627,0.00813936
26.17835999,0.00223334
26.22604370,0.00277973
26.27372742,0.01014243
26.32141113,0.02118046
26.36909485,0.02494045
26.41677856,0.02457681
26.46446228,0.02180610
26.51214600,0.01190695
26.55982971,0.00340310
26.60751343,0.00199550
26.65519714,0.00568776
26.70288086,0.01567174
26.75056458,0.02208235
26.79824829,0.02224409
26.84593201,0.02134165
26.89361572,0.01480463
26.94129944,0.00539986
26.98898315,0.00204782
27.03666687,0.00338407
27.08435059,0.01023500
27.13203430,0.01802037
27.17971802,0.01944718
27.22740173,0.01906843
27.27508545,0.01596327
27.32276917,0.00782633
27.37045288,0.00259478
27.41813660,0.00268049
27.46582031,0.00682126
27.51350403,0.01444856
27.56118774,0.01756419
27.60887146,0.01710993
27.65655518,0.01588422
27.70423889,0.00984718
