Частота,Канал A
(kГц),(В)

0.00000000,3.92801300
0.04768372,2.72852100
0.09536743,1.86166100
0.14305115,0.59296560
0.19073486,0.05456624
0.23841858,0.00115071
0.28610229,0.00189265
0.33378601,0.00171769
0.38146973,0.00144074
0.42915344,0.00185129
0.47683716,0.00181106
0.52452087,0.00238653
0.57220459,0.00203324
0.61988831,0.00196431
0.66757202,0.00199742
0.71525574,0.00147941
0.76293945,0.00234990
0.81062317,0.00242679
0.85830688,0.00233735
0.90599060,0.00298967
0.95367432,0.00238890
1.00135803,0.00378116
1.04904175,0.00755086
1.09672546,0.00905583
1.14440918,0.01001969
1.19209290,0.00957558
1.23977661,0.00646083
1.28746033,0.00439815
1.33514404,0.00331634
1.38282776,0.00157644
1.43051147,0.00041559
1.47819519,0.00041017
1.52587891,0.00043014
1.57356262,0.00025520
1.62124634,0.00090821
1.66893005,0.00092291
1.71661377,0.00115711
1.76429749,0.00133314
1.81198120,0.00114638
1.85966492,0.00112011
1.90734863,0.00142396
1.95503235,0.00141424
2.00271606,0.00190630
2.05039978,0.00243321
2.09808350,0.00271214
2.14576721,0.00484654
2.19345093,0.00699190
2.24113464,0.01028331
2.28881836,0.01996499
2.33650208,0.02563078
2.38418579,0.02511215
2.43186951,0.02342275
2.47955322,0.01504838
2.52723694,0.00422709
2.57492065,0.00307447
2.62260437,0.00238493
2.67028809,0.00191793
2.71797180,0.00209636
2.76565552,0.00150779
2.81333923,0.00107490
2.86102295,0.00092231
2.90870667,0.00053781
2.95639038,0.00057518
3.00407410,0.00108155
3.05175781,0.00119861
3.09944153,0.00109572
3.14712524,0.00148087
3.19480896,0.00149861
3.24249268,0.00159222
3.29017639,0.00290836
3.33786011,0.00343713
3.38554382,0.01126285
3.43322754,0.02186415
3.48091125,0.02527861
3.52859497,0.02613302
3.57627869,0.02341893
3.62396240,0.01340952
3.67164612,0.00717594
3.71932983,0.00517269
3.76701355,0.00327807
3.81469727,0.00300421
3.86238098,0.00242465
3.91006470,0.00115714
3.95774841,0.00129223
4.00543213,0.00128884
4.05311584,0.00112630
4.10079956,0.00133239
4.14848328,0.00110480
4.19616699,0.00098636
4.24385071,0.00104301
4.29153442,0.00066482
4.33921814,0.00065195
4.38690186,0.00084575
4.43458557,0.00100508
4.48226929,0.00140049
4.52995300,0.00307816
4.57763672,0.00415700
4.62532043,0.00517675
4.67300415,0.00839503
4.72068787,0.01008993
4.76837158,0.00946367
4.81605530,0.00863289
4.86373901,0.00565340
4.91142273,0.00328032
4.95910645,0.00349099
5.00679016,0.00260608
5.05447388,0.00217076
5.10215759,0.00238907
5.14984131,0.00204480
5.19752502,0.00192943
5.24520874,0.00198830
5.29289246,0.00195864
5.34057617,0.00204983
5.38825989,0.00206628
5.43594360,0.00181587
5.48362732,0.00161453
5.53131104,0.00154496
5.57899475,0.00137562
5.62667847,0.00145141
5.67436218,0.00182322
5.72204590,0.00443000
5.76972961,0.01608129
5.81741333,0.02915898
5.86509705,0.03222089
5.91278076,0.03225285
5.96046448,0.02679306
6.00814819,0.01234021
6.05583191,0.00315295
6.10351563,0.00160140
6.15119934,0.00149770
6.19888306,0.00170853
6.24656677,0.00195903
6.29425049,0.00191076
6.34193420,0.00189993
6.38961792,0.00190551
6.43730164,0.00178996
6.48498535,0.00205625
6.53266907,0.00235775
6.58035278,0.00217708
6.62803650,0.00227379
6.67572021,0.00251158
6.72340393,0.00233951
6.77108765,0.00267632
6.81877136,0.00303563
6.86645508,0.00314249
6.91413879,0.00637658
6.96182251,0.00877393
7.00950623,0.00954747
7.05718994,0.00985546
7.10487366,0.00732848
7.15255737,0.00429701
7.20024109,0.00339822
7.24792480,0.00187223
7.29560852,0.00037536
7.34329224,0.00011646
7.39097595,0.00033497
7.43865967,0.00029970
7.48634338,0.00041121
7.53402710,0.00048491
7.58171082,0.00060176
7.62939453,0.00146287
7.67707825,0.00185285
7.72476196,0.00174608
7.77244568,0.00185116
7.82012939,0.00166470
7.86781311,0.00206080
7.91549683,0.00315603
7.96318054,0.00321410
8.01086426,0.00374733
8.05854797,0.00584398
8.10623169,0.00832437
8.15391541,0.01632187
8.20159912,0.02507728
8.24928284,0.02588134
8.29696655,0.02487879
8.34465027,0.01949720
8.39233398,0.00804337
8.44001770,0.00309751
8.48770142,0.00272060
8.53538513,0.00154683
8.58306885,0.00155867
8.63075256,0.00137500
8.67843628,0.00084354
8.72612000,0.00074093
8.77380371,0.00048365
8.82148743,0.00031149
8.86917114,0.00029761
8.91685486,0.00033775
8.96453857,0.00046652
9.01222229,0.00103259
9.05990601,0.00139184
9.10758972,0.00126830
9.15527344,0.00237743
9.20295715,0.00299956
9.25064087,0.00685315
9.29832458,0.01814784
9.34600830,0.02434626
9.39369202,0.02549286
9.44137573,0.02513144
9.48905945,0.01704048
9.53674316,0.00842449
9.58442688,0.00586368
9.63211060,0.00354114
9.67979431,0.00249399
9.72747803,0.00276845
9.77516174,0.00206544
9.82284546,0.00165108
9.87052917,0.00148723
9.91821289,0.00078358
9.96589661,0.00074494
10.01358032,0.00094676
10.06126404,0.00079926
10.10894775,0.00080400
10.15663147,0.00063694
10.20431519,0.00015791
10.25199890,0.00037896
10.29968262,0.00060351
10.34736633,0.00077593
10.39505005,0.00215969
10.44273376,0.00378201
10.49041748,0.00462660
10.53810120,0.00754284
10.58578491,0.01038257
10.63346863,0.01021658
10.68115234,0.00932149
10.72883606,0.00695843
10.77651978,0.00344937
10.82420349,0.00335477
10.87188721,0.00306579
10.91957092,0.00239631
10.96725464,0.00247766
11.01493835,0.00216583
11.06262207,0.00170701
11.11030579,0.00168996
11.15798950,0.00161521
11.20567322,0.00172355
11.25335693,0.00185548
11.30104065,0.00168927
11.34872437,0.00176959
11.39640808,0.00216546
11.44409180,0.00221202
11.49177551,0.00195027
11.53945923,0.00170002
11.58714294,0.00274470
11.63482666,0.01121671
11.68251038,0.02603218
11.73019409,0.03273284
11.77787781,0.03298191
11.82556152,0.03068977
11.87324524,0.01836297
11.92092896,0.00576590
11.96861267,0.00237219
12.01629639,0.00199443
12.06398010,0.00164744
12.11166382,0.00153571
12.15934753,0.00141773
12.20703125,0.00174722
12.25471497,0.00221389
12.30239868,0.00216124
12.35008240,0.00202448
12.39776611,0.00197185
12.44544983,0.00180327
12.49313354,0.00209304
12.54081726,0.00255510
12.58850098,0.00246899
12.63618469,0.00247131
12.68386841,0.00299523
12.73155212,0.00293231
12.77923584,0.00486518
12.82691956,0.00785645
12.87460327,0.00882362
12.92228699,0.00943292
12.96997070,0.00818972
13.01765442,0.00488977
13.06533813,0.00337660
13.11302185,0.00235112
13.16070557,0.00088242
13.20838928,0.00085768
13.25607300,0.00079163
13.30375671,0.00057566
13.35144043,0.00081770
13.39912415,0.00109227
13.44680786,0.00092268
13.49449158,0.00090581
13.54217529,0.00132339
13.58985901,0.00149406
13.63754272,0.00200486
13.68522644,0.00235779
13.73291016,0.00207587
13.78059387,0.00262284
13.82827759,0.00299113
13.87596130,0.00318103
13.92364502,0.00543894
13.97132874,0.00746879
14.01901245,0.01299530
14.06669617,0.02320095
14.11437988,0.02680240
14.16206360,0.02585018
14.20974731,0.02281255
14.25743103,0.01220192
14.30511475,0.00334067
14.35279846,0.00308459
14.40048218,0.00199002
14.44816589,0.00126768
14.49584961,0.00113925
14.54353333,0.00068541
14.59121704,0.00058363
14.63890076,0.00064662
14.68658447,0.00038500
14.73426819,0.00023497
14.78195190,0.00062019
14.82963562,0.00068538
14.87731934,0.00085903
14.92500305,0.00147523
14.97268677,0.00157014
15.02037048,0.00235523
15.06805420,0.00352181
15.11573792,0.00383784
15.16342163,0.01318573
15.21110535,0.02210735
15.25878906,0.02428604
15.30647278,0.02540489
15.35415649,0.02093337
15.40184021,0.01143343
15.44952393,0.00733010
15.49720764,0.00520298
15.54489136,0.00305631
15.59257507,0.00293145
15.64025879,0.00218250
15.68794250,0.00157052
15.73562622,0.00179416
15.78330994,0.00149415
15.83099365,0.00112919
15.87867737,0.00097407
15.92636108,0.00064359
15.97404480,0.00079108
16.02172852,0.00081097
16.06941223,0.00042313
16.11709595,0.00018168
16.16477966,0.00036076
16.21246338,0.00034699
16.26014709,0.00119998
16.30783081,0.00323216
16.35551453,0.00435739
16.40319824,0.00625442
16.45088196,0.00986642
16.49856567,0.01058122
16.54624939,0.00976865
16.59393311,0.00833528
16.64161682,0.00465250
16.68930054,0.00312538
16.73698425,0.00331661
16.78466797,0.00258013
16.83235168,0.00256470
16.88003540,0.00254411
16.92771912,0.00183001
16.97540283,0.00149884
17.02308655,0.00139979
17.07077026,0.00159963
17.11845398,0.00211960
17.16613770,0.00239192
17.21382141,0.00222811
17.26150513,0.00206905
17.30918884,0.00168801
17.35687256,0.00118751
17.40455627,0.00116319
17.45223999,0.00157937
17.49992371,0.00639948
17.54760742,0.02016345
17.59529114,0.03087422
17.64297485,0.03223736
17.69065857,0.03179211
17.73834229,0.02322916
17.78602600,0.00882610
17.83370972,0.00252080
17.88139343,0.00162538
17.92907715,0.00125061
17.97676086,0.00138014
18.02444458,0.00129672
18.07212830,0.00120596
18.11981201,0.00151600
18.16749573,0.00163299
18.21517944,0.00161894
18.26286316,0.00185464
18.31054688,0.00178622
18.35823059,0.00146067
18.40591431,0.00164764
18.45359802,0.00198137
18.50128174,0.00225154
18.54896545,0.00307933
18.59664917,0.00328593
18.64433289,0.00407649
18.69201660,0.00715536
18.73970032,0.00866956
18.78738403,0.00928537
18.83506775,0.00898589
18.88275146,0.00585301
18.93043518,0.00356349
18.97811890,0.00283877
19.02580261,0.00138004
19.07348633,0.00046622
19.12117004,0.00061190
19.16885376,0.00063240
19.21653748,0.00052308
19.26422119,0.00078212
19.31190491,0.00091546
19.35958862,0.00101819
19.40727234,0.00124648
19.45495605,0.00108093
19.50263977,0.00121475
19.55032349,0.00188657
19.59800720,0.00199408
19.64569092,0.00223482
19.69337463,0.00265687
19.74105835,0.00230375
19.78874207,0.00370174
19.83642578,0.00584981
19.88410950,0.00912664
19.93179321,0.01905331
19.97947693,0.02605665
20.02716064,0.02577927
20.07484436,0.02435500
20.12252808,0.01657001
20.17021179,0.00528901
20.21789551,0.00266374
20.26557922,0.00172835
20.31326294,0.00081298
20.36094666,0.00097297
20.40863037,0.00045498
20.45631409,0.00050289
20.50399780,0.00053818
20.55168152,0.00020863
20.59936523,0.00031220
20.64704895,0.00057030
20.69473267,0.00067788
20.74241638,0.00081529
20.79010010,0.00145624
20.83778381,0.00153282
20.88546753,0.00177747
20.93315125,0.00315113
20.98083496,0.00334837
21.02851868,0.00960143
21.07620239,0.02035269
21.12388611,0.02441318
21.17156982,0.02552747
21.21925354,0.02372791
21.26693726,0.01449900
21.31462097,0.00801933
21.36230469,0.00578414
21.40998840,0.00331015
21.45767212,0.00307715
21.50535583,0.00282621
21.55303955,0.00186243
21.60072327,0.00186609
21.64840698,0.00173742
21.69609070,0.00143619
21.74377441,0.00139632
21.79145813,0.00100053
21.83914185,0.00062959
21.88682556,0.00064030
21.93450928,0.00037942
21.98219299,0.00033123
22.02987671,0.00070154
22.07756042,0.00096439
22.12524414,0.00112777
22.17292786,0.00266495
22.22061157,0.00391428
22.26829529,0.00514553
22.31597900,0.00868216
22.36366272,0.01068255
22.41134644,0.00998990
22.45903015,0.00911344
22.50671387,0.00611820
22.55439758,0.00294632
22.60208130,0.00280312
22.64976501,0.00210124
22.69744873,0.00201293
22.74513245,0.00241427
22.79281616,0.00213622
22.84049988,0.00206032
22.88818359,0.00230878
22.93586731,0.00225506
22.98355103,0.00210614
23.03123474,0.00198073
23.07891846,0.00169573
23.12660217,0.00157137
23.17428589,0.00154146
23.22196960,0.00132904
23.26965332,0.00137195
23.31733704,0.00156720
23.36502075,0.00371999
23.41270447,0.01454646
23.46038818,0.02834880
23.50807190,0.03239087
23.55575562,0.03258928
23.60343933,0.02819268
23.65112305,0.01413724
23.69880676,0.00399600
23.74649048,0.00195119
23.79417419,0.00150474
23.84185791,0.00165214
23.88954163,0.00203547
23.93722534,0.00211431
23.98490906,0.00220959
24.03259277,0.00199630
24.08027649,0.00154331
24.12796021,0.00169933
24.17564392,0.00217119
24.22332764,0.00218009
24.27101135,0.00225583
24.31869507,0.00246560
24.36637878,0.00242435
24.41406250,0.00299331
24.46174622,0.00340207
24.50942993,0.00330021
24.55711365,0.00567903
24.60479736,0.00773209
24.65248108,0.00833279
24.70016479,0.00857461
24.74784851,0.00657845
24.79553223,0.00406033
24.84321594,0.00342634
24.89089966,0.00229469
24.93858337,0.00092331
24.98626709,0.00089963
25.03395081,0.00099289
25.08163452,0.00081794
25.12931824,0.00093978
25.17700195,0.00107833
25.22468567,0.00096064
25.27236938,0.00119976
25.32005310,0.00147685
25.36773682,0.00141369
25.41542053,0.00170719
25.46310425,0.00179977
25.51078796,0.00169096
25.55847168,0.00250607
25.60615540,0.00262688
25.65383911,0.00328861
25.70152283,0.00570354
25.74920654,0.00795432
25.79689026,0.01564566
25.84457397,0.02526620
25.89225769,0.02672057
25.93994141,0.02548953
25.98762512,0.02049479
26.03530884,0.00893061
26.08299255,0.00301928
26.13067627,0.00272159
26.17835999,0.00123925
26.22604370,0.00094729
26.27372742,0.00091367
26.32141113,0.00061056
26.36909485,0.00075800
26.41677856,0.00059538
26.46446228,0.00037377
26.51214600,0.00053772
26.55982971,0.00061966
26.60751343,0.00048962
26.65519714,0.00077423
26.70288086,0.00136510
26.75056458,0.00147070
26.79824829,0.00260092
26.84593201,0.00322824
26.89361572,0.00551028
26.94129944,0.01626033
26.98898315,0.02319446
27.03666687,0.02472076
27.08435059,0.02509985
27.13203430,0.01835212
27.17971802,0.00976255
27.22740173,0.00690312
27.27508545,0.00443160
27.32276917,0.00250048
27.37045288,0.00232752
27.41813660,0.00155882
27.46582031,0.00175433
27.51350403,0.00206757
27.56118774,0.00161629
27.60887146,0.00137680
27.65655518,0.00116331
27.70423889,0.00084515
