Частота,Канал A
(kГц),(В)

0.00000000,3.92340700
0.04768372,2.72532200
0.09536743,1.85939500
0.14305115,0.59235350
0.19073486,0.05524556
0.23841858,0.00015882
0.28610229,0.00049672
0.33378601,0.00033464
0.38146973,0.00011128
0.42915344,0.00055317
0.47683716,0.00020940
0.52452087,0.00047442
0.57220459,0.00085205
0.61988831,0.00056992
0.66757202,0.00042082
0.71525574,0.00077046
0.76293945,0.00019628
0.81062317,0.00048198
0.85830688,0.00089480
0.90599060,0.00107183
0.95367432,0.00127345
1.00135803,0.00107166
1.04904175,0.00460162
1.09672546,0.00710927
1.14440918,0.01003467
1.19209290,0.01119913
1.23977661,0.00819243
1.28746033,0.00464523
1.33514404,0.00270669
1.38282776,0.00049704
1.43051147,0.00101360
1.47819519,0.00062120
1.52587891,0.00024824
1.57356262,0.00036222
1.62124634,0.00027424
1.66893005,0.00062408
1.71661377,0.00057186
1.76429749,0.00042034
1.81198120,0.00050561
1.85966492,0.00033427
1.90734863,0.00054469
1.95503235,0.00082230
2.00271606,0.00022393
2.05039978,0.00110327
2.09808350,0.00108407
2.14576721,0.00205808
2.19345093,0.00525370
2.24113464,0.01206009
2.28881836,0.02415014
2.33650208,0.02918910
2.38418579,0.02590067
2.43186951,0.02150006
2.47955322,0.01213034
2.52723694,0.00159504
2.57492065,0.00169499
2.62260437,0.00078898
2.67028809,0.00124511
2.71797180,0.00083362
2.76565552,0.00017983
2.81333923,0.00065459
2.86102295,0.00034101
2.90870667,0.00065561
2.95639038,0.00078318
3.00407410,0.00016892
3.05175781,0.00055289
3.09944153,0.00055412
3.14712524,0.00037805
3.19480896,0.00087776
3.24249268,0.00047811
3.29017639,0.00157314
3.33786011,0.00085558
3.38554382,0.00757500
3.43322754,0.01860156
3.48091125,0.02402263
3.52859497,0.02775570
3.57627869,0.02671763
3.62396240,0.01566878
3.67164612,0.00646785
3.71932983,0.00258134
3.76701355,0.00074848
3.81469727,0.00156393
3.86238098,0.00069160
3.91006470,0.00066980
3.95774841,0.00075655
4.00543213,0.00022249
4.05311584,0.00069291
4.10079956,0.00074332
4.14848328,0.00047015
4.19616699,0.00053051
4.24385071,0.00023655
4.29153442,0.00053426
4.33921814,0.00064823
4.38690186,0.00062638
4.43458557,0.00081739
4.48226929,0.00019019
4.52995300,0.00190775
4.57763672,0.00398532
4.62532043,0.00681022
4.67300415,0.01077607
4.72068787,0.01124516
4.76837158,0.00853412
4.81605530,0.00614386
4.86373901,0.00287173
4.91142273,0.00078893
4.95910645,0.00077754
5.00679016,0.00056297
5.05447388,0.00082363
5.10215759,0.00032808
5.14984131,0.00054727
5.19752502,0.00078881
5.24520874,0.00043297
5.29289246,0.00030760
5.34057617,0.00043534
5.38825989,0.00039276
5.43594360,0.00023027
5.48362732,0.00032302
5.53131104,0.00051159
5.57899475,0.00061061
5.62667847,0.00028666
5.67436218,0.00024172
5.72204590,0.00357996
5.76972961,0.01635166
5.81741333,0.03017788
5.86509705,0.03360083
5.91278076,0.03354525
5.96046448,0.02759350
6.00814819,0.01224894
6.05583191,0.00202787
6.10351563,0.00021111
6.15119934,0.00048967
6.19888306,0.00049841
6.24656677,0.00021157
6.29425049,0.00024178
6.34193420,0.00030118
6.38961792,0.00025393
6.43730164,0.00044772
6.48498535,0.00042859
6.53266907,0.00024559
6.58035278,0.00038926
6.62803650,0.00061630
6.67572021,0.00106708
6.72340393,0.00102173
6.77108765,0.00022310
6.81877136,0.00102711
6.86645508,0.00072878
6.91413879,0.00345353
6.96182251,0.00637862
7.00950623,0.00885537
7.05718994,0.01111656
7.10487366,0.00938750
7.15255737,0.00566686
7.20024109,0.00340974
7.24792480,0.00139939
7.29560852,0.00064598
7.34329224,0.00058320
7.39097595,0.00007304
7.43865967,0.00049788
7.48634338,0.00022194
7.53402710,0.00028569
7.58171082,0.00053902
7.62939453,0.00037008
7.67707825,0.00061568
7.72476196,0.00059109
7.77244568,0.00042957
7.82012939,0.00105251
7.86781311,0.00088489
7.91549683,0.00079143
7.96318054,0.00118606
8.01086426,0.00068956
8.05854797,0.00339810
8.10623169,0.00822736
8.15391541,0.01931643
8.20159912,0.02861514
8.24928284,0.02738186
8.29696655,0.02356572
8.34465027,0.01636343
8.39233398,0.00457331
8.44001770,0.00179839
8.48770142,0.00141594
8.53538513,0.00042831
8.58306885,0.00058461
8.63075256,0.00036140
8.67843628,0.00095751
8.72612000,0.00084823
8.77380371,0.00048708
8.82148743,0.00061748
8.86917114,0.00031231
8.91685486,0.00041923
8.96453857,0.00064398
9.01222229,0.00031909
9.05990601,0.00097129
9.10758972,0.00091138
9.15527344,0.00101838
9.20295715,0.00176263
9.25064087,0.00350247
9.29832458,0.01476194
9.34600830,0.02229387
9.39369202,0.02623532
9.44137573,0.02835717
9.48905945,0.02045436
9.53674316,0.00928699
9.58442688,0.00414996
9.63211060,0.00117177
9.67979431,0.00106376
9.72747803,0.00091478
9.77516174,0.00085236
9.82284546,0.00107465
9.87052917,0.00052154
9.91821289,0.00019414
9.96589661,0.00036797
10.01358032,0.00053207
10.06126404,0.00077889
10.10894775,0.00047479
10.15663147,0.00034026
10.20431519,0.00061938
10.25199890,0.00020461
10.29968262,0.00070501
10.34736633,0.00082183
10.39505005,0.00092541
10.44273376,0.00331197
10.49041748,0.00574561
10.53810120,0.00986854
10.58578491,0.01218866
10.63346863,0.00996593
10.68115234,0.00721446
10.72883606,0.00404634
10.77651978,0.00066333
10.82420349,0.00135790
10.87188721,0.00061801
10.91957092,0.00043844
10.96725464,0.00060940
11.01493835,0.00043992
11.06262207,0.00060084
11.11030579,0.00034461
11.15798950,0.00046527
11.20567322,0.00065901
11.25335693,0.00038400
11.30104065,0.00007906
11.34872437,0.00029604
11.39640808,0.00020027
11.44409180,0.00004648
11.49177551,0.00019624
11.53945923,0.00012234
11.58714294,0.00151090
11.63482666,0.01072532
11.68251038,0.02623835
11.73019409,0.03331359
11.77787781,0.03373819
11.82556152,0.03129023
11.87324524,0.01820037
11.92092896,0.00446806
11.96861267,0.00012391
12.01629639,0.00047252
12.06398010,0.00057266
12.11166382,0.00040699
12.15934753,0.00026104
12.20703125,0.00025405
12.25471497,0.00010580
12.30239868,0.00042987
12.35008240,0.00048251
12.39776611,0.00034588
12.44544983,0.00056790
12.49313354,0.00057860
12.54081726,0.00022928
12.58850098,0.00023631
12.63618469,0.00047104
12.68386841,0.00139068
12.73155212,0.00126127
12.77923584,0.00176880
12.82691956,0.00512242
12.87460327,0.00764218
12.92228699,0.01029528
12.96997070,0.01037044
13.01765442,0.00680302
13.06533813,0.00397048
13.11302185,0.00194489
13.16070557,0.00005434
13.20838928,0.00070465
13.25607300,0.00016864
13.30375671,0.00038802
13.35144043,0.00039851
13.39912415,0.00042673
13.44680786,0.00084800
13.49449158,0.00074023
13.54217529,0.00032614
13.58985901,0.00052479
13.63754272,0.00028263
13.68522644,0.00071505
13.73291016,0.00086072
13.78059387,0.00058195
13.82827759,0.00126019
13.87596130,0.00063081
13.92364502,0.00224696
13.97132874,0.00580933
14.01901245,0.01483743
14.06669617,0.02690243
14.11437988,0.02925698
14.16206360,0.02546179
14.20974731,0.02027936
14.25743103,0.00907580
14.30511475,0.00077864
14.35279846,0.00181178
14.40048218,0.00056979
14.44816589,0.00096925
14.49584961,0.00043336
14.54353333,0.00049849
14.59121704,0.00069129
14.63890076,0.00018541
14.68658447,0.00061501
14.73426819,0.00071926
14.78195190,0.00036982
14.82963562,0.00046805
14.87731934,0.00022542
14.92500305,0.00069651
14.97268677,0.00098136
15.02037048,0.00058249
15.06805420,0.00187062
15.11573792,0.00104229
15.16342163,0.01073517
15.21110535,0.02054107
15.25878906,0.02509821
15.30647278,0.02873086
15.35415649,0.02472514
15.40184021,0.01289284
15.44952393,0.00544887
15.49720764,0.00219138
15.54489136,0.00105647
15.59257507,0.00122074
15.64025879,0.00055806
15.68794250,0.00086923
15.73562622,0.00045931
15.78330994,0.00068319
15.83099365,0.00101917
15.87867737,0.00058563
15.92636108,0.00022185
15.97404480,0.00057226
16.02172852,0.00019011
16.06941223,0.00034581
16.11709595,0.00044899
16.16477966,0.00037524
16.21246338,0.00067149
16.26014709,0.00050640
16.30783081,0.00266803
16.35551453,0.00475642
16.40319824,0.00835068
16.45088196,0.01219526
16.49856567,0.01157290
16.54624939,0.00880001
16.59393311,0.00615348
16.64161682,0.00219572
16.68930054,0.00091016
16.73698425,0.00080011
16.78466797,0.00021217
16.83235168,0.00055364
16.88003540,0.00061802
16.92771912,0.00095519
16.97540283,0.00084524
17.02308655,0.00040112
17.07077026,0.00052962
17.11845398,0.00048674
17.16613770,0.00017135
17.21382141,0.00023736
17.26150513,0.00031525
17.30918884,0.00038328
17.35687256,0.00033323
17.40455627,0.00018682
17.45223999,0.00037945
17.49992371,0.00589814
17.54760742,0.02066917
17.59529114,0.03216021
17.64297485,0.03385236
17.69065857,0.03332105
17.73834229,0.02414485
17.78602600,0.00854770
17.83370972,0.00094300
17.88139343,0.00019881
17.92907715,0.00024971
17.97676086,0.00022219
18.02444458,0.00053344
18.07212830,0.00075737
18.11981201,0.00058475
18.16749573,0.00015323
18.21517944,0.00015683
18.26286316,0.00010980
18.31054688,0.00048493
18.35823059,0.00062165
18.40591431,0.00039596
18.45359802,0.00055211
18.50128174,0.00049085
18.54896545,0.00063753
18.59664917,0.00105650
18.64433289,0.00088701
18.69201660,0.00407548
18.73970032,0.00651224
18.78738403,0.00897590
18.83506775,0.01038580
18.88275146,0.00778215
18.93043518,0.00449027
18.97811890,0.00259976
19.02580261,0.00048627
19.07348633,0.00079212
19.12117004,0.00070799
19.16885376,0.00049649
19.21653748,0.00040153
19.26422119,0.00004511
19.31190491,0.00047551
19.35958862,0.00043439
19.40727234,0.00015692
19.45495605,0.00069462
19.50263977,0.00063264
19.55032349,0.00054854
19.59800720,0.00076998
19.64569092,0.00012801
19.69337463,0.00106199
19.74105835,0.00129138
19.78874207,0.00168275
19.83642578,0.00443052
19.88410950,0.01081401
19.93179321,0.02316171
19.97947693,0.02974376
20.02716064,0.02694717
20.07484436,0.02292482
20.12252808,0.01387125
20.17021179,0.00255844
20.21789551,0.00178122
20.26557922,0.00060610
20.31326294,0.00095879
20.36094666,0.00094164
20.40863037,0.00042647
20.45631409,0.00065989
20.50399780,0.00033256
20.55168152,0.00032667
20.59936523,0.00048371
20.64704895,0.00005801
20.69473267,0.00054121
20.74241638,0.00056124
20.79010010,0.00055054
20.83778381,0.00105007
20.88546753,0.00061283
20.93315125,0.00161992
20.98083496,0.00145572
21.02851868,0.00615310
21.07620239,0.01730167
21.12388611,0.02324716
21.17156982,0.02727145
21.21925354,0.02724279
21.26693726,0.01693074
21.31462097,0.00708052
21.36230469,0.00291742
21.40998840,0.00068427
21.45767212,0.00139449
21.50535583,0.00067065
21.55303955,0.00103603
21.60072327,0.00116322
21.64840698,0.00043065
21.69609070,0.00046509
21.74377441,0.00055904
21.79145813,0.00028993
21.83914185,0.00033588
21.88682556,0.00008265
21.93450928,0.00039861
21.98219299,0.00047933
22.02987671,0.00072037
22.07756042,0.00144556
22.12524414,0.00101951
22.17292786,0.00121662
22.22061157,0.00365224
22.26829529,0.00667905
22.31597900,0.01124282
22.36366272,0.01233952
22.41134644,0.00957392
22.45903015,0.00702172
22.50671387,0.00358094
22.55439758,0.00093665
22.60208130,0.00092124
22.64976501,0.00034594
22.69744873,0.00089516
22.74513245,0.00053998
22.79281616,0.00068193
22.84049988,0.00102715
22.88818359,0.00072109
22.93586731,0.00020042
22.98355103,0.00016553
23.03123474,0.00013836
23.07891846,0.00024501
23.12660217,0.00023387
23.17428589,0.00007529
23.22196960,0.00016053
23.26965332,0.00027143
23.31733704,0.00022136
23.36502075,0.00257841
23.41270447,0.01445031
23.46038818,0.02890228
23.50807190,0.03330683
23.55575562,0.03365885
23.60343933,0.02902024
23.65112305,0.01423561
23.69880676,0.00307448
23.74649048,0.00049560
23.79417419,0.00019136
23.84185791,0.00022153
23.88954163,0.00030158
23.93722534,0.00044475
23.98490906,0.00030181
24.03259277,0.00020678
24.08027649,0.00054621
24.12796021,0.00058569
24.17564392,0.00049916
24.22332764,0.00062442
24.27101135,0.00040952
24.31869507,0.00016429
24.36637878,0.00044380
24.41406250,0.00069316
24.46174622,0.00129822
24.50942993,0.00057646
24.55711365,0.00255562
24.60479736,0.00541126
24.65248108,0.00764657
24.70016479,0.00985663
24.74784851,0.00872458
24.79553223,0.00522757
24.84321594,0.00300406
24.89089966,0.00112730
24.93858337,0.00076551
24.98626709,0.00086037
25.03395081,0.00012744
25.08163452,0.00042506
25.12931824,0.00033522
25.17700195,0.00042878
25.22468567,0.00069499
25.27236938,0.00039030
25.32005310,0.00007185
25.36773682,0.00020899
25.41542053,0.00037976
25.46310425,0.00077923
25.51078796,0.00057303
25.55847168,0.00090738
25.60615540,0.00157192
25.65383911,0.00091047
25.70152283,0.00304714
25.74920654,0.00751815
25.79689026,0.01832397
25.84457397,0.02861350
25.89225769,0.02829260
25.93994141,0.02455810
25.98762512,0.01808442
26.03530884,0.00629265
26.08299255,0.00126253
26.13067627,0.00102179
26.17835999,0.00067712
26.22604370,0.00113887
26.27372742,0.00058235
26.32141113,0.00052283
26.36909485,0.00053905
26.41677856,0.00045900
26.46446228,0.00076523
26.51214600,0.00038324
26.55982971,0.00041619
26.60751343,0.00073722
26.65519714,0.00034165
26.70288086,0.00087787
26.75056458,0.00096070
26.79824829,0.00074619
26.84593201,0.00184415
26.89361572,0.00258648
26.94129944,0.01320827
26.98898315,0.02117635
27.03666687,0.02528052
27.08435059,0.02811039
27.13203430,0.02134186
27.17971802,0.00997867
27.22740173,0.00424224
27.27508545,0.00107623
27.32276917,0.00148346
27.37045288,0.00131059
27.41813660,0.00080009
27.46582031,0.00130655
27.51350403,0.00101190
27.56118774,0.00050297
27.60887146,0.00045043
27.65655518,0.00019214
27.70423889,0.00022941
