Частота,Канал A
(kГц),(В)

0.00000000,3.93228100
0.04768372,2.73188100
0.09536743,1.86446800
0.14305115,0.59478540
0.19073486,0.05693711
0.23841858,0.00204984
0.28610229,0.00156826
0.33378601,0.00216091
0.38146973,0.00226201
0.42915344,0.00236267
0.47683716,0.00690531
0.52452087,0.01628435
0.57220459,0.02213607
0.61988831,0.02148787
0.66757202,0.01994562
0.71525574,0.01237344
0.76293945,0.00448514
0.81062317,0.00173825
0.85830688,0.00156038
0.90599060,0.00100169
0.95367432,0.00089654
1.00135803,0.00055731
1.04904175,0.00084659
1.09672546,0.00264347
1.14440918,0.00576513
1.19209290,0.00720567
1.23977661,0.00695256
1.28746033,0.00683068
1.33514404,0.00548012
1.38282776,0.00402649
1.43051147,0.00295146
1.47819519,0.00228929
1.52587891,0.00183838
1.57356262,0.00193465
1.62124634,0.00178195
1.66893005,0.00222428
1.71661377,0.00306957
1.76429749,0.00416988
1.81198120,0.00486696
1.85966492,0.00420970
1.90734863,0.00330676
1.95503235,0.00123731
2.00271606,0.00054320
2.05039978,0.00085460
2.09808350,0.00088275
2.14576721,0.00129820
2.19345093,0.00165197
2.24113464,0.00186815
2.28881836,0.00227531
2.33650208,0.00375636
2.38418579,0.00613026
2.43186951,0.00673672
2.47955322,0.00704442
2.52723694,0.00688633
2.57492065,0.00675635
2.62260437,0.00585380
2.67028809,0.00372548
2.71797180,0.00243469
2.76565552,0.00181051
2.81333923,0.00119372
2.86102295,0.00082987
2.90870667,0.00074991
2.95639038,0.00090661
3.00407410,0.00086334
3.05175781,0.00140749
3.09944153,0.00302206
3.14712524,0.00401015
3.19480896,0.00449965
3.24249268,0.00368035
3.29017639,0.00228075
3.33786011,0.00194512
3.38554382,0.00222813
3.43322754,0.00240245
3.48091125,0.00227586
3.52859497,0.00238707
3.57627869,0.00319340
3.62396240,0.00429277
3.67164612,0.00552620
3.71932983,0.00684484
3.76701355,0.00713565
3.81469727,0.00738667
3.86238098,0.00567626
3.91006470,0.00248133
3.95774841,0.00088426
4.00543213,0.00043808
4.05311584,0.00058645
4.10079956,0.00083925
4.14848328,0.00150599
4.19616699,0.00236228
4.24385071,0.00502484
4.29153442,0.01371103
4.33921814,0.02029567
4.38690186,0.02164057
4.43458557,0.02150128
4.48226929,0.01478454
4.52995300,0.00554452
4.57763672,0.00265486
4.62532043,0.00227727
4.67300415,0.00210356
4.72068787,0.00199016
4.76837158,0.00192532
4.81605530,0.00089390
4.86373901,0.00648954
4.91142273,0.01994828
4.95910645,0.02767202
5.00679016,0.02864211
5.05447388,0.02689280
5.10215759,0.01665839
5.14984131,0.00416276
5.19752502,0.00117006
5.24520874,0.00180932
5.29289246,0.00186871
5.34057617,0.00197581
5.38825989,0.00226468
5.43594360,0.00263180
5.48362732,0.00742934
5.53131104,0.01729961
5.57899475,0.02194357
5.62667847,0.02149043
5.67436218,0.01922016
5.72204590,0.01100498
5.76972961,0.00356701
5.81741333,0.00190561
5.86509705,0.00115804
5.91278076,0.00075983
5.96046448,0.00063857
6.00814819,0.00078778
6.05583191,0.00131482
6.10351563,0.00328008
6.15119934,0.00654079
6.19888306,0.00757229
6.24656677,0.00732493
6.29425049,0.00690208
6.34193420,0.00520921
6.38961792,0.00396207
6.43730164,0.00273588
6.48498535,0.00209183
6.53266907,0.00191113
6.58035278,0.00184978
6.62803650,0.00193600
6.67572021,0.00226591
6.72340393,0.00292739
6.77108765,0.00407442
6.81877136,0.00425640
6.86645508,0.00359911
6.91413879,0.00247716
6.96182251,0.00079275
7.00950623,0.00077017
7.05718994,0.00091774
7.10487366,0.00079371
7.15255737,0.00067264
7.20024109,0.00095803
7.24792480,0.00181606
7.29560852,0.00290384
7.34329224,0.00458334
7.39097595,0.00652904
7.43865967,0.00696347
7.48634338,0.00694145
7.53402710,0.00668216
7.58171082,0.00625314
7.62939453,0.00508644
7.67707825,0.00284023
7.72476196,0.00185917
7.77244568,0.00139411
7.82012939,0.00125926
7.86781311,0.00132027
7.91549683,0.00117677
7.96318054,0.00119188
8.01086426,0.00095420
8.05854797,0.00195531
8.10623169,0.00345387
8.15391541,0.00413168
8.20159912,0.00438302
8.24928284,0.00348014
8.29696655,0.00259620
8.34465027,0.00240780
8.39233398,0.00214886
8.44001770,0.00178452
8.48770142,0.00152890
8.53538513,0.00197868
8.58306885,0.00312202
8.63075256,0.00430419
8.67843628,0.00578912
8.72612000,0.00700582
8.77380371,0.00716998
8.82148743,0.00732292
8.86917114,0.00530477
8.91685486,0.00208637
8.96453857,0.00064613
9.01222229,0.00041810
9.05990601,0.00062152
9.10758972,0.00094714
9.15527344,0.00147872
9.20295715,0.00243328
9.25064087,0.00578646
9.29832458,0.01498793
9.34600830,0.02069334
9.39369202,0.02214487
9.44137573,0.02149366
9.48905945,0.01385694
9.53674316,0.00507622
9.58442688,0.00252051
9.63211060,0.00185176
9.67979431,0.00146864
9.72747803,0.00137793
9.77516174,0.00137730
9.82284546,0.00134434
9.87052917,0.00864802
9.91821289,0.02177684
9.96589661,0.02791405
10.01358032,0.02815345
10.06126404,0.02573797
10.10894775,0.01457210
10.15663147,0.00316410
10.20431519,0.00113857
10.25199890,0.00160828
10.29968262,0.00194126
10.34736633,0.00220833
10.39505005,0.00241376
10.44273376,0.00312133
10.49041748,0.00923382
10.53810120,0.01909710
10.58578491,0.02252116
10.63346863,0.02167961
10.68115234,0.01868750
10.72883606,0.00989938
10.77651978,0.00349672
10.82420349,0.00208774
10.87188721,0.00124956
10.91957092,0.00073412
10.96725464,0.00041631
11.01493835,0.00065509
11.06262207,0.00149060
11.11030579,0.00405410
11.15798950,0.00726636
11.20567322,0.00780547
11.25335693,0.00749932
11.30104065,0.00681703
11.34872437,0.00505151
11.39640808,0.00389654
11.44409180,0.00266867
11.49177551,0.00200219
11.53945923,0.00184966
11.58714294,0.00186269
11.63482666,0.00218806
11.68251038,0.00247454
11.73019409,0.00292902
11.77787781,0.00383811
11.82556152,0.00385461
11.87324524,0.00319411
11.92092896,0.00206686
11.96861267,0.00036281
12.01629639,0.00098342
12.06398010,0.00110326
12.11166382,0.00110515
12.15934753,0.00116448
12.20703125,0.00129091
12.25471497,0.00171079
12.30239868,0.00242863
12.35008240,0.00431661
12.39776611,0.00628921
12.44544983,0.00664754
12.49313354,0.00679929
12.54081726,0.00654742
12.58850098,0.00614452
12.63618469,0.00464641
12.68386841,0.00284694
12.73155212,0.00224270
12.77923584,0.00177235
12.82691956,0.00123530
12.87460327,0.00075294
12.92228699,0.00057287
12.96997070,0.00059131
13.01765442,0.00085535
13.06533813,0.00267183
13.11302185,0.00426186
13.16070557,0.00494845
13.20838928,0.00499810
13.25607300,0.00402559
13.30375671,0.00296346
13.35144043,0.00250065
13.39912415,0.00211402
13.44680786,0.00184079
13.49449158,0.00202083
13.54217529,0.00236906
13.58985901,0.00317431
13.63754272,0.00423225
13.68522644,0.00562228
13.73291016,0.00652421
13.78059387,0.00672782
13.82827759,0.00679622
13.87596130,0.00445041
13.92364502,0.00164074
13.97132874,0.00077633
14.01901245,0.00066749
14.06669617,0.00092923
14.11437988,0.00162208
14.16206360,0.00230662
14.20974731,0.00338789
14.25743103,0.00751528
14.30511475,0.01633681
14.35279846,0.02065672
14.40048218,0.02167068
14.44816589,0.02030414
14.49584961,0.01196785
14.54353333,0.00403706
14.59121704,0.00250635
14.63890076,0.00203000
14.68658447,0.00172847
14.73426819,0.00170693
14.78195190,0.00163907
14.82963562,0.00134172
14.87731934,0.01017884
14.92500305,0.02308038
14.97268677,0.02819154
15.02037048,0.02846683
15.06805420,0.02495110
15.11573792,0.01282794
15.16342163,0.00243327
15.21110535,0.00138851
15.25878906,0.00165020
15.30647278,0.00169071
15.35415649,0.00188543
15.40184021,0.00226284
15.44952393,0.00336802
15.49720764,0.01029345
15.54489136,0.01966724
15.59257507,0.02225762
15.64025879,0.02143272
15.68794250,0.01779262
15.73562622,0.00846132
15.78330994,0.00262248
15.83099365,0.00158697
15.87867737,0.00126896
15.92636108,0.00109938
15.97404480,0.00104202
16.02172852,0.00129103
16.06941223,0.00198182
16.11709595,0.00457691
16.16477966,0.00766820
16.21246338,0.00824371
16.26014709,0.00802916
16.30783081,0.00708491
16.35551453,0.00491192
16.40319824,0.00340982
16.45088196,0.00233673
16.49856567,0.00245507
16.54624939,0.00265061
16.59393311,0.00261372
16.64161682,0.00238624
16.68930054,0.00226505
16.73698425,0.00280188
16.78466797,0.00374422
16.83235168,0.00382020
16.88003540,0.00318045
16.92771912,0.00201874
16.97540283,0.00058586
17.02308655,0.00103304
17.07077026,0.00122860
17.11845398,0.00133090
17.16613770,0.00144077
17.21382141,0.00157234
17.26150513,0.00174456
17.30918884,0.00241971
17.35687256,0.00461627
17.40455627,0.00647896
17.45223999,0.00652434
17.49992371,0.00652977
17.54760742,0.00629072
17.59529114,0.00609385
17.64297485,0.00469258
17.69065857,0.00280743
17.73834229,0.00169444
17.78602600,0.00084530
17.83370972,0.00061344
17.88139343,0.00077511
17.92907715,0.00081696
17.97676086,0.00089914
18.02444458,0.00130743
18.07212830,0.00321819
18.11981201,0.00458250
18.16749573,0.00517463
18.21517944,0.00497525
18.26286316,0.00339500
18.31054688,0.00221998
18.35823059,0.00202932
18.40591431,0.00196552
18.45359802,0.00203547
18.50128174,0.00239337
18.54896545,0.00288974
18.59664917,0.00377087
18.64433289,0.00489176
18.69201660,0.00638732
18.73970032,0.00690892
18.78738403,0.00700537
18.83506775,0.00677380
18.88275146,0.00429337
18.93043518,0.00185295
18.97811890,0.00110002
19.02580261,0.00088994
19.07348633,0.00086458
19.12117004,0.00123933
19.16885376,0.00227100
19.21653748,0.00358912
19.26422119,0.00811096
19.31190491,0.01678044
19.35958862,0.02049108
19.40727234,0.02135355
19.45495605,0.01910828
19.50263977,0.01016731
19.55032349,0.00322748
19.59800720,0.00221650
19.64569092,0.00188086
19.69337463,0.00180158
19.74105835,0.00197511
19.78874207,0.00199616
19.83642578,0.00200205
19.88410950,0.01171902
19.93179321,0.02410953
19.97947693,0.02801723
20.02716064,0.02809317
20.07484436,0.02353259
20.12252808,0.01079386
20.17021179,0.00158886
20.21789551,0.00166729
20.26557922,0.00179484
20.31326294,0.00166694
20.36094666,0.00177192
20.40863037,0.00227932
20.45631409,0.00410709
20.50399780,0.01223835
20.55168152,0.02108990
20.59936523,0.02263604
20.64704895,0.02157427
20.69473267,0.01690033
20.74241638,0.00717880
20.79010010,0.00241004
20.83778381,0.00132493
20.88546753,0.00097185
20.93315125,0.00091693
20.98083496,0.00109174
21.02851868,0.00144410
21.07620239,0.00223059
21.12388611,0.00519785
21.17156982,0.00802933
21.21925354,0.00812135
21.26693726,0.00776318
21.31462097,0.00657663
21.36230469,0.00465269
21.40998840,0.00346511
21.45767212,0.00277017
21.50535583,0.00245350
21.55303955,0.00187181
21.60072327,0.00154566
21.64840698,0.00180558
21.69609070,0.00227403
21.74377441,0.00307530
21.79145813,0.00398911
21.83914185,0.00392440
21.88682556,0.00335862
21.93450928,0.00213379
21.98219299,0.00054199
22.02987671,0.00070126
22.07756042,0.00096810
22.12524414,0.00129488
22.17292786,0.00162757
22.22061157,0.00185572
22.26829529,0.00225961
22.31597900,0.00326706
22.36366272,0.00542022
22.41134644,0.00682023
22.45903015,0.00689256
22.50671387,0.00681340
22.55439758,0.00635395
22.60208130,0.00587528
22.64976501,0.00405469
22.69744873,0.00236579
22.74513245,0.00185649
22.79281616,0.00157439
22.84049988,0.00132405
22.88818359,0.00110496
22.93586731,0.00096408
22.98355103,0.00109376
23.03123474,0.00127013
23.07891846,0.00301572
23.12660217,0.00427753
23.17428589,0.00495754
23.22196960,0.00470751
23.26965332,0.00318519
23.31733704,0.00217035
23.36502075,0.00194538
23.41270447,0.00203761
23.46038818,0.00220689
23.50807190,0.00245415
23.55575562,0.00282468
23.60343933,0.00369049
23.65112305,0.00472757
23.69880676,0.00611764
23.74649048,0.00648914
23.79417419,0.00657290
23.84185791,0.00608189
23.88954163,0.00349496
23.93722534,0.00118263
23.98490906,0.00053319
24.03259277,0.00061159
24.08027649,0.00077492
24.12796021,0.00105509
24.17564392,0.00182140
24.22332764,0.00314789
24.27101135,0.00891117
24.31869507,0.01732191
24.36637878,0.02032696
24.41406250,0.02113766
24.46174622,0.01788774
24.50942993,0.00845362
24.55711365,0.00301270
24.60479736,0.00287870
24.65248108,0.00274792
24.70016479,0.00227154
24.74784851,0.00174909
24.79553223,0.00119518
24.84321594,0.00273538
24.89089966,0.01416884
24.93858337,0.02566425
24.98626709,0.02845140
25.03395081,0.02821225
25.08163452,0.02221364
25.12931824,0.00902989
25.17700195,0.00138763
25.22468567,0.00175580
25.27236938,0.00205139
25.32005310,0.00229245
25.36773682,0.00237978
25.41542053,0.00230022
25.46310425,0.00431873
25.51078796,0.01355056
25.55847168,0.02172778
25.60615540,0.02262192
25.65383911,0.02135048
25.70152283,0.01564140
25.74920654,0.00591841
25.79689026,0.00222827
25.84457397,0.00154072
25.89225769,0.00130232
25.93994141,0.00119709
25.98762512,0.00123220
26.03530884,0.00136685
26.08299255,0.00237565
26.13067627,0.00599740
26.17835999,0.00869014
26.22604370,0.00862476
26.27372742,0.00831910
26.32141113,0.00670337
26.36909485,0.00466472
26.41677856,0.00324804
26.46446228,0.00186198
26.51214600,0.00131183
26.55982971,0.00148897
26.60751343,0.00195160
26.65519714,0.00228256
26.70288086,0.00245928
26.75056458,0.00312396
26.79824829,0.00382553
26.84593201,0.00345182
26.89361572,0.00270007
26.94129944,0.00139369
26.98898315,0.00032692
27.03666687,0.00093484
27.08435059,0.00099372
27.13203430,0.00120076
27.17971802,0.00134396
27.22740173,0.00138649
27.27508545,0.00161612
27.32276917,0.00262828
27.37045288,0.00503136
27.41813660,0.00632365
27.46582031,0.00651771
27.51350403,0.00658581
27.56118774,0.00629438
27.60887146,0.00584371
27.65655518,0.00378805
27.70423889,0.00208032
