Частота,Канал A
(kГц),(В)

0.00000000,3.93508900
0.04768372,2.73392100
0.09536743,1.86608500
0.14305115,0.59545430
0.19073486,0.05660087
0.23841858,0.00117257
0.28610229,0.00048741
0.33378601,0.00083959
0.38146973,0.00070953
0.42915344,0.00078170
0.47683716,0.00423682
0.52452087,0.01365090
0.57220459,0.02048793
0.61988831,0.02141123
0.66757202,0.02115581
0.71525574,0.01388270
0.76293945,0.00491302
0.81062317,0.00096727
0.85830688,0.00069854
0.90599060,0.00040705
0.95367432,0.00026273
1.00135803,0.00024227
1.04904175,0.00084155
1.09672546,0.00190824
1.14440918,0.00542929
1.19209290,0.00785502
1.23977661,0.00881846
1.28746033,0.00894662
1.33514404,0.00636506
1.38282776,0.00272944
1.43051147,0.00061539
1.47819519,0.00074538
1.52587891,0.00023682
1.57356262,0.00043422
1.62124634,0.00080998
1.66893005,0.00112816
1.71661377,0.00062957
1.76429749,0.00208377
1.81198120,0.00366253
1.85966492,0.00398969
1.90734863,0.00366945
1.95503235,0.00203444
2.00271606,0.00116018
2.05039978,0.00072194
2.09808350,0.00024062
2.14576721,0.00017460
2.19345093,0.00025863
2.24113464,0.00042109
2.28881836,0.00044797
2.33650208,0.00124640
2.38418579,0.00400637
2.43186951,0.00658589
2.47955322,0.00863772
2.52723694,0.00870027
2.57492065,0.00696320
2.62260437,0.00417648
2.67028809,0.00164200
2.71797180,0.00043702
2.76565552,0.00024562
2.81333923,0.00033191
2.86102295,0.00034554
2.90870667,0.00041169
2.95639038,0.00069625
3.00407410,0.00113008
3.05175781,0.00231915
3.09944153,0.00358152
3.14712524,0.00392860
3.19480896,0.00351250
3.24249268,0.00208057
3.29017639,0.00062636
3.33786011,0.00032648
3.38554382,0.00010359
3.43322754,0.00051307
3.48091125,0.00065983
3.52859497,0.00043343
3.57627869,0.00076559
3.62396240,0.00310584
3.67164612,0.00661710
3.71932983,0.00853470
3.76701355,0.00824204
3.81469727,0.00743754
3.86238098,0.00513313
3.91006470,0.00200610
3.95774841,0.00092161
4.00543213,0.00051944
4.05311584,0.00045547
4.10079956,0.00037647
4.14848328,0.00085192
4.19616699,0.00184971
4.24385071,0.00612326
4.29153442,0.01537030
4.33921814,0.02128522
4.38690186,0.02136264
4.43458557,0.01981203
4.48226929,0.01249464
4.52995300,0.00353920
4.57763672,0.00084113
4.62532043,0.00035035
4.67300415,0.00029848
4.72068787,0.00060006
4.76837158,0.00048081
4.81605530,0.00077926
4.86373901,0.00688236
4.91142273,0.01970183
4.95910645,0.02706352
5.00679016,0.02779293
5.05447388,0.02599310
5.10215759,0.01612995
5.14984131,0.00438839
5.19752502,0.00065028
5.24520874,0.00050445
5.29289246,0.00023620
5.34057617,0.00035884
5.38825989,0.00066666
5.43594360,0.00064733
5.48362732,0.00534031
5.53131104,0.01511796
5.57899475,0.02068067
5.62667847,0.02167446
5.67436218,0.02051295
5.72204590,0.01257492
5.76972961,0.00380187
5.81741333,0.00081331
5.86509705,0.00065285
5.91278076,0.00051907
5.96046448,0.00038719
6.00814819,0.00072849
6.05583191,0.00128930
6.10351563,0.00302658
6.15119934,0.00638861
6.19888306,0.00838173
6.24656677,0.00917654
6.29425049,0.00904233
6.34193420,0.00628561
6.38961792,0.00296871
6.43730164,0.00123135
6.48498535,0.00046478
6.53266907,0.00028073
6.58035278,0.00068937
6.62803650,0.00095946
6.67572021,0.00090864
6.72340393,0.00056011
6.77108765,0.00201391
6.81877136,0.00319899
6.86645508,0.00355107
6.91413879,0.00303059
6.96182251,0.00162597
7.00950623,0.00060944
7.05718994,0.00025258
7.10487366,0.00013388
7.15255737,0.00036687
7.20024109,0.00054829
7.24792480,0.00049413
7.29560852,0.00039393
7.34329224,0.00170072
7.39097595,0.00445566
7.43865967,0.00707929
7.48634338,0.00853153
7.53402710,0.00817035
7.58171082,0.00611178
7.62939453,0.00347832
7.67707825,0.00097396
7.72476196,0.00026901
7.77244568,0.00047589
7.82012939,0.00049241
7.86781311,0.00024081
7.91549683,0.00018711
7.96318054,0.00078252
8.01086426,0.00136208
8.05854797,0.00287816
8.10623169,0.00438904
8.15391541,0.00473881
8.20159912,0.00403604
8.24928284,0.00243692
8.29696655,0.00137152
8.34465027,0.00104854
8.39233398,0.00052302
8.44001770,0.00047765
8.48770142,0.00079568
8.53538513,0.00092980
8.58306885,0.00141575
8.63075256,0.00383549
8.67843628,0.00718888
8.72612000,0.00857462
8.77380371,0.00788910
8.82148743,0.00663209
8.86917114,0.00392757
8.91685486,0.00109660
8.96453857,0.00064073
9.01222229,0.00054186
9.05990601,0.00042049
9.10758972,0.00023411
9.15527344,0.00029004
9.20295715,0.00172071
9.25064087,0.00700969
9.29832458,0.01675190
9.34600830,0.02164145
9.39369202,0.02133958
9.44137573,0.01899864
9.48905945,0.01076234
9.53674316,0.00226758
9.58442688,0.00070928
9.63211060,0.00019795
9.67979431,0.00045361
9.72747803,0.00063800
9.77516174,0.00043547
9.82284546,0.00120073
9.87052917,0.00845249
9.91821289,0.02099753
9.96589661,0.02697453
10.01358032,0.02720282
10.06126404,0.02458503
10.10894775,0.01351970
10.15663147,0.00268136
10.20431519,0.00048021
10.25199890,0.00052295
10.29968262,0.00026390
10.34736633,0.00009182
10.39505005,0.00013136
10.44273376,0.00121896
10.49041748,0.00732502
10.53810120,0.01719263
10.58578491,0.02173476
10.63346863,0.02244587
10.68115234,0.02047841
10.72883606,0.01158699
10.77651978,0.00338599
10.82420349,0.00089942
10.87188721,0.00035779
10.91957092,0.00018391
10.96725464,0.00022480
11.01493835,0.00051534
11.06262207,0.00087819
11.11030579,0.00300980
11.15798950,0.00652849
11.20567322,0.00828113
11.25335693,0.00922916
11.30104065,0.00886816
11.34872437,0.00565646
11.39640808,0.00229419
11.44409180,0.00058881
11.49177551,0.00038945
11.53945923,0.00052442
11.58714294,0.00044372
11.63482666,0.00019131
11.68251038,0.00029257
11.73019409,0.00129712
11.77787781,0.00292254
11.82556152,0.00384924
11.87324524,0.00391987
11.92092896,0.00304599
11.96861267,0.00136915
12.01629639,0.00087041
12.06398010,0.00061563
12.11166382,0.00029951
12.15934753,0.00046155
12.20703125,0.00071805
12.25471497,0.00082147
12.30239868,0.00064964
12.35008240,0.00185646
12.39776611,0.00487153
12.44544983,0.00758131
12.49313354,0.00899734
12.54081726,0.00841509
12.58850098,0.00613363
12.63618469,0.00324825
12.68386841,0.00105144
12.73155212,0.00023669
12.77923584,0.00030020
12.82691956,0.00061009
12.87460327,0.00081440
12.92228699,0.00083445
12.96997070,0.00098266
13.01765442,0.00162984
13.06533813,0.00308598
13.11302185,0.00413653
13.16070557,0.00422460
13.20838928,0.00357228
13.25607300,0.00195596
13.30375671,0.00047283
13.35144043,0.00034293
13.39912415,0.00042744
13.44680786,0.00011222
13.49449158,0.00056051
13.54217529,0.00079859
13.58985901,0.00144088
13.63754272,0.00407215
13.68522644,0.00736360
13.73291016,0.00856662
13.78059387,0.00798261
13.82827759,0.00683293
13.87596130,0.00399738
13.92364502,0.00116834
13.97132874,0.00044350
14.01901245,0.00052126
14.06669617,0.00049474
14.11437988,0.00059599
14.16206360,0.00095342
14.20974731,0.00250444
14.25743103,0.00864653
14.30511475,0.01814818
14.35279846,0.02183929
14.40048218,0.02147072
14.44816589,0.01875992
14.49584961,0.00998479
14.54353333,0.00193914
14.59121704,0.00050024
14.63890076,0.00063337
14.68658447,0.00034194
14.73426819,0.00047662
14.78195190,0.00051502
14.82963562,0.00118352
14.87731934,0.00986145
14.92500305,0.02254348
14.97268677,0.02746558
15.02037048,0.02749873
15.06805420,0.02386310
15.11573792,0.01175882
15.16342163,0.00166989
15.21110535,0.00048849
15.25878906,0.00022906
15.30647278,0.00030329
15.35415649,0.00042955
15.40184021,0.00060615
15.44952393,0.00088208
15.49720764,0.00814156
15.54489136,0.01790383
15.59257507,0.02177774
15.64025879,0.02256118
15.68794250,0.01985186
15.73562622,0.01032278
15.78330994,0.00276855
15.83099365,0.00069431
15.87867737,0.00043130
15.92636108,0.00038444
15.97404480,0.00027343
16.02172852,0.00033263
16.06941223,0.00070653
16.11709595,0.00349226
16.16477966,0.00698960
16.21246338,0.00862884
16.26014709,0.00949848
16.30783081,0.00883932
16.35551453,0.00533742
16.40319824,0.00216063
16.45088196,0.00061768
16.49856567,0.00036463
16.54624939,0.00036541
16.59393311,0.00027932
16.64161682,0.00077986
16.68930054,0.00080910
16.73698425,0.00062055
16.78466797,0.00213052
16.83235168,0.00308560
16.88003540,0.00308499
16.92771912,0.00234890
16.97540283,0.00111441
17.02308655,0.00069620
17.07077026,0.00042635
17.11845398,0.00026258
17.16613770,0.00028401
17.21382141,0.00005921
17.26150513,0.00045438
17.30918884,0.00117130
17.35687256,0.00285433
17.40455627,0.00558775
17.45223999,0.00803640
17.49992371,0.00906376
17.54760742,0.00814146
17.59529114,0.00583175
17.64297485,0.00297862
17.69065857,0.00082620
17.73834229,0.00009391
17.78602600,0.00056129
17.83370972,0.00058658
17.88139343,0.00037031
17.92907715,0.00032911
17.97676086,0.00103258
18.02444458,0.00187543
18.07212830,0.00346862
18.11981201,0.00453349
18.16749573,0.00451572
18.21517944,0.00356731
18.26286316,0.00181241
18.31054688,0.00073839
18.35823059,0.00026123
18.40591431,0.00020017
18.45359802,0.00030070
18.50128174,0.00047067
18.54896545,0.00064931
18.59664917,0.00155751
18.64433289,0.00407550
18.69201660,0.00691632
18.73970032,0.00762366
18.78738403,0.00702745
18.83506775,0.00583258
18.88275146,0.00298255
18.93043518,0.00068876
18.97811890,0.00059790
19.02580261,0.00056372
19.07348633,0.00041538
19.12117004,0.00011579
19.16885376,0.00053525
19.21653748,0.00269506
19.26422119,0.00976904
19.31190491,0.01896951
19.35958862,0.02178146
19.40727234,0.02093385
19.45495605,0.01725611
19.50263977,0.00809885
19.55032349,0.00146793
19.59800720,0.00063501
19.64569092,0.00037607
19.69337463,0.00067090
19.74105835,0.00060342
19.78874207,0.00036096
19.83642578,0.00191437
19.88410950,0.01184348
19.93179321,0.02411023
19.97947693,0.02790661
20.02716064,0.02776723
20.07484436,0.02286622
20.12252808,0.01010434
20.17021179,0.00121123
20.21789551,0.00036986
20.26557922,0.00033629
20.31326294,0.00021377
20.36094666,0.00021865
20.40863037,0.00055348
20.45631409,0.00159292
20.50399780,0.00955197
20.55168152,0.01886834
20.59936523,0.02192028
20.64704895,0.02246313
20.69473267,0.01875214
20.74241638,0.00891147
20.79010010,0.00246915
20.83778381,0.00082340
20.88546753,0.00038141
20.93315125,0.00027139
20.98083496,0.00022831
21.02851868,0.00043850
21.07620239,0.00118833
21.12388611,0.00417908
21.17156982,0.00746437
21.21925354,0.00886657
21.26693726,0.00970110
21.31462097,0.00859796
21.36230469,0.00496054
21.40998840,0.00215473
21.45767212,0.00108590
21.50535583,0.00034612
21.55303955,0.00030508
21.60072327,0.00044841
21.64840698,0.00013756
21.69609070,0.00052697
21.74377441,0.00156081
21.79145813,0.00282970
21.83914185,0.00335737
21.88682556,0.00313295
21.93450928,0.00205066
21.98219299,0.00101244
22.02987671,0.00093317
22.07756042,0.00069906
22.12524414,0.00054430
22.17292786,0.00045433
22.22061157,0.00081217
22.26829529,0.00105738
22.31597900,0.00094921
22.36366272,0.00285085
22.41134644,0.00582695
22.45903015,0.00814120
22.50671387,0.00877717
22.55439758,0.00759792
22.60208130,0.00518824
22.64976501,0.00255130
22.69744873,0.00113185
22.74513245,0.00054473
22.79281616,0.00014753
22.84049988,0.00024523
22.88818359,0.00029025
22.93586731,0.00037125
22.98355103,0.00094524
23.03123474,0.00206131
23.07891846,0.00383987
23.12660217,0.00464210
23.17428589,0.00438714
23.22196960,0.00304250
23.26965332,0.00106442
23.31733704,0.00069755
23.36502075,0.00082927
23.41270447,0.00053486
23.46038818,0.00038752
23.50807190,0.00070858
23.55575562,0.00097464
23.60343933,0.00233952
23.65112305,0.00512376
23.69880676,0.00771080
23.74649048,0.00788448
23.79417419,0.00704351
23.84185791,0.00558050
23.88954163,0.00268526
23.93722534,0.00052548
23.98490906,0.00021914
24.03259277,0.00021994
24.08027649,0.00019729
24.12796021,0.00023217
24.17564392,0.00080782
24.22332764,0.00336969
24.27101135,0.01109832
24.31869507,0.01955313
24.36637878,0.02138507
24.41406250,0.02045501
24.46174622,0.01595361
24.50942993,0.00644856
24.55711365,0.00094088
24.60479736,0.00081840
24.65248108,0.00040734
24.70016479,0.00019619
24.74784851,0.00048054
24.79553223,0.00038482
24.84321594,0.00292705
24.89089966,0.01391869
24.93858337,0.02526905
24.98626709,0.02803585
25.03395081,0.02777321
25.08163452,0.02174112
25.12931824,0.00869454
25.17700195,0.00092969
25.22468567,0.00017678
25.27236938,0.00012792
25.32005310,0.00029083
25.36773682,0.00054510
25.41542053,0.00081101
25.46310425,0.00185960
25.51078796,0.01079531
25.55847168,0.01946553
25.60615540,0.02195233
25.65383911,0.02238333
25.70152283,0.01753549
25.74920654,0.00731444
25.79689026,0.00171024
25.84457397,0.00045508
25.89225769,0.00028099
25.93994141,0.00017495
25.98762512,0.00004753
26.03530884,0.00029430
26.08299255,0.00145833
26.13067627,0.00475622
26.17835999,0.00782406
26.22604370,0.00914373
26.27372742,0.00984684
26.32141113,0.00828182
26.36909485,0.00459438
26.41677856,0.00196202
26.46446228,0.00107832
26.51214600,0.00030343
26.55982971,0.00042754
26.60751343,0.00048864
26.65519714,0.00025640
26.70288086,0.00042364
26.75056458,0.00164056
26.79824829,0.00297158
26.84593201,0.00347395
26.89361572,0.00310494
26.94129944,0.00179499
26.98898315,0.00094080
27.03666687,0.00107212
27.08435059,0.00058376
27.13203430,0.00006628
27.17971802,0.00032117
27.22740173,0.00018796
27.27508545,0.00048916
27.32276917,0.00153543
27.37045288,0.00384347
27.41813660,0.00664081
27.46582031,0.00874326
27.51350403,0.00901204
27.56118774,0.00732269
27.60887146,0.00459524
27.65655518,0.00184962
27.70423889,0.00087162
